2013 07 27 03 42 00 0.936203 11
2013 07 27 03 42 01 0.942859 11
2013 07 27 03 42 02 0.949515 11
2013 07 27 03 42 03 0.956171 11
2013 07 27 03 42 04 0.962827 11
2013 07 27 03 42 05 0.969227 11
2013 07 27 03 42 06 0.975883 11
2013 07 27 03 42 07 0.982539 11
2013 07 27 03 42 08 0.989195 11
2013 07 27 03 42 09 0.995851 11
2013 07 27 03 42 11 0.002571 11
2013 07 27 03 42 12 0.009227 11
2013 07 27 03 42 13 0.015883 11
2013 07 27 03 42 14 0.022539 11
2013 07 27 03 42 15 0.028939 11
2013 07 27 03 42 16 0.035595 11
2013 07 27 03 42 17 0.042251 11
2013 07 27 03 42 18 0.048907 11
2013 07 27 03 42 19 0.055563 11
2013 07 27 03 42 20 0.062219 11
2013 07 27 03 42 21 0.068875 11
2013 07 27 03 42 22 0.075531 11
2013 07 27 03 42 23 0.082187 11
2013 07 27 03 42 24 0.088843 11
2013 07 27 03 42 25 0.095499 11
2013 07 27 03 42 26 0.101899 11
2013 07 27 03 42 27 0.108555 11
2013 07 27 03 42 28 0.115211 11
2013 07 27 03 42 29 0.121867 11
2013 07 27 03 42 30 0.128523 11
2013 07 27 03 42 31 0.135179 11
2013 07 27 03 42 32 0.141835 11
2013 07 27 03 42 33 0.148491 11
2013 07 27 03 42 34 0.155147 11
2013 07 27 03 42 35 0.161803 11
2013 07 27 03 42 36 0.168459 11
2013 07 27 03 42 37 0.175115 11
2013 07 27 03 42 38 0.181515 11
2013 07 27 03 42 39 0.188171 11
2013 07 27 03 42 40 0.194827 11
2013 07 27 03 42 41 0.201483 11
2013 07 27 03 42 42 0.208139 11
2013 07 27 03 42 43 0.214795 11
2013 07 27 03 42 44 0.221451 11
2013 07 27 03 42 45 0.228107 11
2013 07 27 03 42 46 0.234763 11
2013 07 27 03 42 47 0.241419 11
2013 07 27 03 42 48 0.248075 11
2013 07 27 03 42 49 0.254475 11
2013 07 27 03 42 50 0.261131 11
2013 07 27 03 42 51 0.267787 11
2013 07 27 03 42 52 0.274443 11
2013 07 27 03 42 53 0.281099 11
2013 07 27 03 42 54 0.287755 11
2013 07 27 03 42 55 0.294411 11
2013 07 27 03 42 56 0.301067 11
2013 07 27 03 42 57 0.307723 11
2013 07 27 03 42 58 0.314379 11
2013 07 27 03 42 59 0.321035 11
2013 07 27 03 43 00 0.327691 11
2013 07 27 03 43 01 0.585995 11
2013 07 27 03 43 02 0.592651 11
2013 07 27 03 43 03 0.599307 11
2013 07 27 03 43 04 0.605963 11
2013 07 27 03 43 05 0.612619 11
2013 07 27 03 43 06 0.367371 11
2013 07 27 03 43 07 0.374027 11
2013 07 27 03 43 08 0.380683 11
2013 07 27 03 43 09 0.387339 11
2013 07 27 03 43 10 0.393995 11
2013 07 27 03 43 11 0.400651 11
2013 07 27 03 43 12 0.407051 11
2013 07 27 03 43 13 0.413707 11
2013 07 27 03 43 14 0.420363 11
2013 07 27 03 43 15 0.427019 11
2013 07 27 03 43 16 0.433675 11
2013 07 27 03 43 17 0.440331 11
2013 07 27 03 43 18 0.446987 11
2013 07 27 03 43 19 0.453643 11
2013 07 27 03 43 20 0.460299 11
2013 07 27 03 43 21 0.466955 11
2013 07 27 03 43 22 0.473611 11
2013 07 27 03 43 23 0.480267 11
2013 07 27 03 43 24 0.486667 11
2013 07 27 03 43 25 0.493323 11
2013 07 27 03 43 26 0.499979 11
2013 07 27 03 43 27 0.506635 11
2013 07 27 03 43 28 0.513291 11
2013 07 27 03 43 29 0.519947 11
2013 07 27 03 43 30 0.526603 11
2013 07 27 03 43 31 0.533259 11
2013 07 27 03 43 32 0.539915 11
2013 07 27 03 43 33 0.546571 11
2013 07 27 03 43 34 0.553227 11
2013 07 27 03 43 35 0.559883 11
2013 07 27 03 43 36 0.566283 11
2013 07 27 03 43 37 0.572939 11
2013 07 27 03 43 38 0.579595 11
2013 07 27 03 43 39 0.586251 11
2013 07 27 03 43 40 0.592907 11
2013 07 27 03 43 41 0.599563 11
2013 07 27 03 43 42 0.606219 11
2013 07 27 03 43 43 0.612875 11
2013 07 27 03 43 44 0.619531 11
2013 07 27 03 43 45 0.626187 11
2013 07 27 03 43 46 0.632843 11
2013 07 27 03 43 47 0.639243 11
2013 07 27 03 43 48 0.897803 11
2013 07 27 03 43 49 0.904459 11
2013 07 27 03 43 50 0.911115 11
2013 07 27 03 43 51 0.917771 11
2013 07 27 03 43 53 0.175883 11
2013 07 27 03 43 54 0.182539 11
2013 07 27 03 43 55 0.440843 11
2013 07 27 03 43 56 0.447499 11
2013 07 27 03 43 57 0.454155 11
2013 07 27 03 43 58 0.460811 11
2013 07 27 03 43 59 0.467467 11
2013 07 27 03 44 00 0.474123 11
2013 07 27 03 44 01 0.480779 11
2013 07 27 03 44 02 0.487435 11
2013 07 27 03 44 03 0.494091 11
2013 07 27 03 44 04 0.500747 11
2013 07 27 03 44 05 0.507403 11
2013 07 27 03 44 06 0.513803 11
2013 07 27 03 44 07 0.520459 11
2013 07 27 03 44 08 0.527115 11
2013 07 27 03 44 09 0.533771 11
2013 07 27 03 44 10 0.540427 11
2013 07 27 03 44 11 0.547083 11
2013 07 27 03 44 12 0.553739 11
2013 07 27 03 44 13 0.560395 11
2013 07 27 03 44 14 0.567051 11
2013 07 27 03 44 15 0.573707 11
2013 07 27 03 44 16 0.580107 11
2013 07 27 03 44 17 0.586763 11
2013 07 27 03 44 18 0.593419 11
2013 07 27 03 44 19 0.600075 11
2013 07 27 03 44 20 0.606731 11
2013 07 27 03 44 21 0.613387 11
2013 07 27 03 44 22 0.620043 11
2013 07 27 03 44 23 0.626699 11
2013 07 27 03 44 24 0.633355 11
2013 07 27 03 44 25 0.640011 11
2013 07 27 03 44 26 0.646667 11
2013 07 27 03 44 27 0.653323 11
2013 07 27 03 44 28 0.659979 11
2013 07 27 03 44 29 0.666379 11
2013 07 27 03 44 30 0.673035 11
2013 07 27 03 44 31 0.679691 11
2013 07 27 03 44 32 0.686347 11
2013 07 27 03 44 33 0.693003 11
2013 07 27 03 44 34 0.699659 11
2013 07 27 03 44 35 0.706315 11
2013 07 27 03 44 36 0.712971 11
2013 07 27 03 44 37 0.719627 11
2013 07 27 03 44 38 0.726283 11
2013 07 27 03 44 39 0.732683 11
2013 07 27 03 44 40 0.739595 11
2013 07 27 03 44 41 0.745995 11
2013 07 27 03 44 42 0.752651 11
2013 07 27 03 44 43 0.759307 11
2013 07 27 03 44 44 0.765963 11
2013 07 27 03 44 45 0.772619 11
2013 07 27 03 44 46 0.779275 11
2013 07 27 03 44 47 0.785931 11
2013 07 27 03 44 48 0.792587 11
2013 07 27 03 44 49 0.799243 11
2013 07 27 03 44 50 0.805899 11
2013 07 27 03 44 51 0.812299 11
2013 07 27 03 44 52 0.818955 11
2013 07 27 03 44 53 0.825611 11
2013 07 27 03 44 54 0.832267 11
2013 07 27 03 44 55 0.838923 11
2013 07 27 03 44 56 0.845579 11
2013 07 27 03 44 57 0.852235 11
2013 07 27 03 44 58 0.858891 11
2013 07 27 03 44 59 0.865547 11
2013 07 27 03 45 00 0.872203 11
