2013 07 27 03 42 00 0.684555 11
2013 07 27 03 42 01 0.691467 11
2013 07 27 03 42 02 0.698123 11
2013 07 27 03 42 03 0.704523 11
2013 07 27 03 42 04 0.711179 11
2013 07 27 03 42 05 0.717835 11
2013 07 27 03 42 06 0.724491 11
2013 07 27 03 42 07 0.731147 11
2013 07 27 03 42 08 0.737803 11
2013 07 27 03 42 09 0.744459 11
2013 07 27 03 42 10 0.751115 11
2013 07 27 03 42 11 0.757515 11
2013 07 27 03 42 12 0.764171 11
2013 07 27 03 42 13 0.770827 11
2013 07 27 03 42 14 0.777483 11
2013 07 27 03 42 15 0.784139 11
2013 07 27 03 42 16 0.790795 11
2013 07 27 03 42 17 0.797451 11
2013 07 27 03 42 18 0.804107 11
2013 07 27 03 42 19 0.810763 11
2013 07 27 03 42 20 0.817419 11
2013 07 27 03 42 21 0.824075 11
2013 07 27 03 42 22 0.830731 11
2013 07 27 03 42 23 0.837387 11
2013 07 27 03 42 24 0.844043 11
2013 07 27 03 42 25 0.850443 11
2013 07 27 03 42 26 0.857099 11
2013 07 27 03 42 27 0.863755 11
2013 07 27 03 42 28 0.870411 11
2013 07 27 03 42 29 0.877067 11
2013 07 27 03 42 30 0.883723 11
2013 07 27 03 42 31 0.890379 11
2013 07 27 03 42 32 0.897035 11
2013 07 27 03 42 33 0.903435 11
2013 07 27 03 42 34 0.910091 11
2013 07 27 03 42 35 0.917003 11
2013 07 27 03 42 36 0.923659 11
2013 07 27 03 42 37 0.930059 11
2013 07 27 03 42 38 0.936715 11
2013 07 27 03 42 39 0.943371 11
2013 07 27 03 42 40 0.950027 11
2013 07 27 03 42 41 0.956683 11
2013 07 27 03 42 42 0.963339 11
2013 07 27 03 42 43 0.969995 11
2013 07 27 03 42 44 0.976651 11
2013 07 27 03 42 45 0.983051 11
2013 07 27 03 42 46 0.989707 11
2013 07 27 03 42 47 0.996363 11
2013 07 27 03 42 49 0.003083 11
2013 07 27 03 42 50 0.009739 11
2013 07 27 03 42 51 0.016395 11
2013 07 27 03 42 52 0.023051 11
2013 07 27 03 42 53 0.029707 11
2013 07 27 03 42 54 0.036363 11
2013 07 27 03 42 55 0.042763 11
2013 07 27 03 42 56 0.049675 11
2013 07 27 03 42 57 0.056075 11
2013 07 27 03 42 58 0.062731 11
2013 07 27 03 42 59 0.069387 11
2013 07 27 03 43 00 0.076043 11
2013 07 27 03 43 01 0.082699 11
2013 07 27 03 43 02 0.089355 11
2013 07 27 03 43 03 0.096011 11
2013 07 27 03 43 03 0.850699 11
2013 07 27 03 43 04 0.857355 11
2013 07 27 03 43 05 0.864011 11
2013 07 27 03 43 06 0.870667 11
2013 07 27 03 43 07 0.877323 11
2013 07 27 03 43 08 0.883979 11
2013 07 27 03 43 09 0.890635 11
2013 07 27 03 43 10 0.897291 11
2013 07 27 03 43 11 0.903947 11
2013 07 27 03 43 12 0.910603 11
2013 07 27 03 43 13 0.917003 11
2013 07 27 03 43 14 0.923659 11
2013 07 27 03 43 15 0.930315 11
2013 07 27 03 43 16 0.936971 11
2013 07 27 03 43 17 0.943627 11
2013 07 27 03 43 18 0.950283 11
2013 07 27 03 43 19 0.956939 11
2013 07 27 03 43 20 0.963595 11
2013 07 27 03 43 21 0.970251 11
2013 07 27 03 43 22 0.976907 11
2013 07 27 03 43 23 0.983563 11
2013 07 27 03 43 24 0.990219 11
2013 07 27 03 43 25 0.996619 11
2013 07 27 03 43 27 0.003339 11
2013 07 27 03 43 28 0.009995 11
2013 07 27 03 43 29 0.016651 11
2013 07 27 03 43 30 0.023307 11
2013 07 27 03 43 31 0.029963 11
2013 07 27 03 43 32 0.036619 11
2013 07 27 03 43 33 0.043275 11
2013 07 27 03 43 34 0.049675 11
2013 07 27 03 43 35 0.056331 11
2013 07 27 03 43 36 0.062987 11
2013 07 27 03 43 37 0.069643 11
2013 07 27 03 43 38 0.076299 11
2013 07 27 03 43 39 0.082955 11
2013 07 27 03 43 40 0.089611 11
2013 07 27 03 43 41 0.096267 11
2013 07 27 03 43 42 0.102923 11
2013 07 27 03 43 43 0.109579 11
2013 07 27 03 43 44 0.116235 11
2013 07 27 03 43 45 0.122891 11
2013 07 27 03 43 46 0.129291 11
2013 07 27 03 43 47 0.135947 11
2013 07 27 03 43 48 0.142603 11
2013 07 27 03 43 49 0.149259 11
2013 07 27 03 43 50 0.155915 11
2013 07 27 03 43 51 0.162571 11
2013 07 27 03 43 52 0.169227 11
2013 07 27 03 43 52 0.924427 11
2013 07 27 03 43 53 0.930827 11
2013 07 27 03 43 54 0.937483 11
2013 07 27 03 43 55 0.944139 11
2013 07 27 03 43 56 0.950795 11
2013 07 27 03 43 57 0.957451 11
2013 07 27 03 43 58 0.964107 11
2013 07 27 03 43 59 0.970763 11
2013 07 27 03 44 00 0.977419 11
2013 07 27 03 44 01 0.732171 11
2013 07 27 03 44 02 0.738827 11
2013 07 27 03 44 03 0.745483 11
2013 07 27 03 44 04 0.752139 11
2013 07 27 03 44 05 0.758795 11
2013 07 27 03 44 06 0.765451 11
2013 07 27 03 44 07 0.772107 11
2013 07 27 03 44 08 0.778763 11
2013 07 27 03 44 09 0.785419 11
2013 07 27 03 44 10 0.791819 11
2013 07 27 03 44 11 0.798475 11
2013 07 27 03 44 12 0.805131 11
2013 07 27 03 44 13 0.811787 11
2013 07 27 03 44 15 0.070411 11
2013 07 27 03 44 16 0.076811 11
2013 07 27 03 44 17 0.083467 11
2013 07 27 03 44 18 0.090123 11
2013 07 27 03 44 19 0.096779 11
2013 07 27 03 44 20 0.103435 11
2013 07 27 03 44 21 0.110091 11
2013 07 27 03 44 22 0.116747 11
