2013 07 26 18 31 14 0.922370 2
2013 07 26 18 31 15 0.929026 2
2013 07 26 18 31 16 0.264706 2
2013 07 26 18 31 16 0.600066 2
2013 07 26 18 31 16 0.935938 2
2013 07 26 18 31 17 0.271106 2
2013 07 26 18 31 17 0.606978 2
2013 07 26 18 31 17 0.942338 2
2013 07 26 18 31 18 0.278018 2
2013 07 26 18 31 18 0.948994 2
2013 07 26 18 31 19 0.284418 2
2013 07 26 18 31 20 0.291330 2
2013 07 26 18 31 20 0.962306 2
2013 07 26 18 31 21 0.968706 2
2013 07 26 18 31 22 0.975618 2
2013 07 26 18 31 23 0.982018 2
2013 07 26 18 31 24 0.653058 2
2013 07 26 18 31 25 0.659970 2
2013 07 26 18 31 26 0.666370 2
2013 07 26 18 31 27 0.673282 2
2013 07 26 18 31 28 0.344322 2
2013 07 26 18 31 29 0.350722 2
2013 07 26 18 31 29 0.686594 2
2013 07 26 18 31 30 0.692994 2
2013 07 26 18 31 31 0.699650 2
2013 07 26 18 31 32 0.706306 2
2013 07 26 18 31 33 0.377346 2
2013 07 26 18 31 34 0.048386 2
2013 07 26 18 31 35 0.055298 2
2013 07 26 18 31 36 0.061698 2
2013 07 26 18 31 37 0.068354 2
2013 07 26 18 31 38 0.075010 2
2013 07 26 18 31 39 0.081666 2
2013 07 26 18 31 40 0.088322 2
2013 07 26 18 31 41 0.094978 2
2013 07 26 18 31 41 0.765954 2
2013 07 26 18 31 42 0.772610 2
2013 07 26 18 31 43 0.779266 2
2013 07 26 18 31 44 0.785922 2
2013 07 26 18 31 45 0.792578 2
2013 07 26 18 31 46 0.798978 2
2013 07 26 18 31 47 0.805890 2
2013 07 26 18 31 48 0.812290 2
2013 07 26 18 31 49 0.819202 2
2013 07 26 18 31 50 0.825602 2
2013 07 26 18 31 51 0.832514 2
2013 07 26 18 31 52 0.503554 2
2013 07 26 18 31 53 0.174594 2
2013 07 26 18 31 54 0.180994 2
2013 07 26 18 31 55 0.187906 2
2013 07 26 18 31 56 0.194306 2
2013 07 26 18 31 57 0.200962 2
2013 07 26 18 31 58 0.207618 2
2013 07 26 18 31 58 0.878594 2
2013 07 26 18 31 59 0.885506 2
2013 07 26 18 32 00 0.891906 2
2013 07 26 18 32 01 0.898818 2
2013 07 26 18 32 02 0.905218 2
2013 07 26 18 32 03 0.911874 2
2013 07 26 18 32 04 0.918530 2
2013 07 26 18 32 05 0.925186 2
2013 07 26 18 32 06 0.931586 2
2013 07 26 18 32 07 0.938498 2
2013 07 26 18 32 08 0.944898 2
2013 07 26 18 32 09 0.951810 2
2013 07 26 18 32 10 0.958210 2
2013 07 26 18 32 11 0.965122 2
2013 07 26 18 32 12 0.971522 2
2013 07 26 18 32 13 0.642562 2
2013 07 26 18 32 14 0.313602 2
2013 07 26 18 32 15 0.320514 2
2013 07 26 18 32 16 0.326914 2
2013 07 26 18 32 16 0.998146 2
2013 07 26 18 32 18 0.004866 2
2013 07 26 18 32 18 0.675842 2
2013 07 26 18 32 19 0.346882 2
2013 07 26 18 32 20 0.018178 2
2013 07 26 18 32 21 0.024578 2
2013 07 26 18 32 21 0.695554 2
2013 07 26 18 32 22 0.702466 2
2013 07 26 18 32 23 0.373506 2
2013 07 26 18 32 24 0.044546 2
2013 07 26 18 32 25 0.051202 2
2013 07 26 18 32 25 0.722178 2
2013 07 26 18 32 26 0.393218 2
