2013 07 24 16 38 38 0.994817 1
2013 07 24 16 38 40 0.001537 1
2013 07 24 16 38 40 0.337153 1
2013 07 24 16 38 40 0.672769 1
2013 07 24 16 38 41 0.008449 1
2013 07 24 16 38 41 0.343809 1
2013 07 24 16 38 41 0.679425 1
2013 07 24 16 38 42 0.014849 1
2013 07 24 16 38 42 0.350721 1
2013 07 24 16 38 43 0.357121 1
2013 07 24 16 38 44 0.028161 1
2013 07 24 16 38 45 0.035073 1
2013 07 24 16 38 46 0.041473 1
2013 07 24 16 38 47 0.048385 1
2013 07 24 16 38 48 0.054785 1
2013 07 24 16 38 49 0.061697 1
2013 07 24 16 38 50 0.068097 1
2013 07 24 16 38 51 0.075009 1
2013 07 24 16 38 51 0.410369 1
2013 07 24 16 38 51 0.746241 1
2013 07 24 16 38 52 0.752641 1
2013 07 24 16 38 53 0.759553 1
2013 07 24 16 38 54 0.765953 1
2013 07 24 16 38 55 0.772865 1
2013 07 24 16 38 56 0.779265 1
2013 07 24 16 38 57 0.450561 1
2013 07 24 16 38 58 0.457217 1
2013 07 24 16 38 59 0.463873 1
2013 07 24 16 39 00 0.470529 1
2013 07 24 16 39 01 0.477185 1
2013 07 24 16 39 02 0.483841 1
2013 07 24 16 39 03 0.490497 1
2013 07 24 16 39 04 0.497409 1
2013 07 24 16 39 05 0.503809 1
2013 07 24 16 39 06 0.510721 1
2013 07 24 16 39 07 0.517121 1
2013 07 24 16 39 08 0.188161 1
2013 07 24 16 39 09 0.195073 1
2013 07 24 16 39 10 0.201473 1
2013 07 24 16 39 11 0.208385 1
2013 07 24 16 39 12 0.215041 1
2013 07 24 16 39 13 0.221697 1
2013 07 24 16 39 13 0.557057 1
2013 07 24 16 39 13 0.892929 1
2013 07 24 16 39 14 0.228353 1
2013 07 24 16 39 15 0.235009 1
2013 07 24 16 39 16 0.241665 1
2013 07 24 16 39 17 0.248321 1
2013 07 24 16 39 18 0.254977 1
2013 07 24 16 39 19 0.261633 1
2013 07 24 16 39 20 0.268289 1
2013 07 24 16 39 21 0.274945 1
2013 07 24 16 39 22 0.281601 1
2013 07 24 16 39 23 0.288513 1
2013 07 24 16 39 24 0.294913 1
2013 07 24 16 39 25 0.301569 1
2013 07 24 16 39 26 0.308225 1
2013 07 24 16 39 27 0.315137 1
2013 07 24 16 39 28 0.321537 1
2013 07 24 16 39 29 0.328449 1
2013 07 24 16 39 29 0.999425 1
2013 07 24 16 39 31 0.005889 1
2013 07 24 16 39 32 0.012801 1
2013 07 24 16 39 33 0.019457 1
2013 07 24 16 39 34 0.026113 1
2013 07 24 16 39 35 0.032769 1
2013 07 24 16 39 36 0.039425 1
2013 07 24 16 39 37 0.046081 1
2013 07 24 16 39 38 0.052737 1
2013 07 24 16 39 39 0.059393 1
2013 07 24 16 39 39 0.395009 1
2013 07 24 16 39 40 0.066049 1
2013 07 24 16 39 41 0.072705 1
2013 07 24 16 39 42 0.079361 1
2013 07 24 16 39 43 0.086017 1
2013 07 24 16 39 44 0.092929 1
2013 07 24 16 39 45 0.099329 1
2013 07 24 16 39 46 0.106241 1
2013 07 24 16 39 47 0.112641 1
2013 07 24 16 39 48 0.119553 1
2013 07 24 16 39 48 0.790785 1
2013 07 24 16 39 49 0.797185 1
2013 07 24 16 39 50 0.804097 1
2013 07 24 16 39 51 0.475137 1
2013 07 24 16 39 52 0.481537 1
2013 07 24 16 39 53 0.488449 1
2013 07 24 16 39 54 0.159489 1
2013 07 24 16 39 55 0.166145 1
2013 07 24 16 39 55 0.837121 1
2013 07 24 16 39 56 0.844033 1
2013 07 24 16 39 57 0.850689 1
2013 07 24 16 39 58 0.857345 1
2013 07 24 16 39 59 0.528641 1
2013 07 24 16 40 00 0.535041 1
2013 07 24 16 40 00 0.870657 1
2013 07 24 16 40 01 0.877313 1
2013 07 24 16 40 02 0.883969 1
2013 07 24 16 40 03 0.555265 1
2013 07 24 16 40 04 0.561665 1
2013 07 24 16 40 05 0.568577 1
2013 07 24 16 40 06 0.574977 1
2013 07 24 16 40 07 0.581889 1
2013 07 24 16 40 08 0.253185 1
2013 07 24 16 40 09 0.259585 1
2013 07 24 16 40 10 0.266497 1
2013 07 24 16 40 11 0.272897 1
2013 07 24 16 40 12 0.279809 1
2013 07 24 16 40 12 0.615169 1
2013 07 24 16 40 13 0.622081 1
2013 07 24 16 40 14 0.628481 1
2013 07 24 16 40 15 0.635393 1
2013 07 24 16 40 16 0.306433 1
2013 07 24 16 40 17 0.313089 1
2013 07 24 16 40 18 0.319745 1
2013 07 24 16 40 19 0.326401 1
2013 07 24 16 40 19 0.997377 1
2013 07 24 16 40 20 0.333057 1
2013 07 24 16 40 21 0.004353 1
2013 07 24 16 40 21 0.339713 1
2013 07 24 16 40 22 0.010753 1
2013 07 24 16 40 22 0.681985 1
2013 07 24 16 40 23 0.688641 1
2013 07 24 16 40 24 0.695297 1
2013 07 24 16 40 25 0.702209 1
2013 07 24 16 40 26 0.708609 1
2013 07 24 16 40 27 0.715521 1
2013 07 24 16 40 28 0.721921 1
2013 07 24 16 40 29 0.728833 1
2013 07 24 16 40 30 0.735233 1
2013 07 24 16 40 31 0.742145 1
2013 07 24 16 40 32 0.748545 1
2013 07 24 16 40 33 0.755457 1
2013 07 24 16 40 34 0.762113 1
2013 07 24 16 40 35 0.768769 1
2013 07 24 16 40 36 0.775425 1
2013 07 24 16 40 37 0.782081 1
2013 07 24 16 40 38 0.453377 1
2013 07 24 16 40 39 0.459777 1
2013 07 24 16 40 40 0.466689 1
2013 07 24 16 40 41 0.473089 1
2013 07 24 16 40 42 0.480001 1
2013 07 24 16 40 43 0.486401 1
2013 07 24 16 40 44 0.493313 1
2013 07 24 16 40 45 0.499713 1
2013 07 24 16 40 46 0.506625 1
2013 07 24 16 40 47 0.513281 1
2013 07 24 16 40 48 0.519937 1
2013 07 24 16 40 49 0.526593 1
2013 07 24 16 40 50 0.533249 1
2013 07 24 16 40 51 0.539905 1
2013 07 24 16 40 52 0.546817 1
2013 07 24 16 40 53 0.553217 1
2013 07 24 16 40 54 0.224257 1
2013 07 24 16 40 55 0.231169 1
2013 07 24 16 40 56 0.237569 1
2013 07 24 16 40 57 0.244481 1
2013 07 24 16 40 58 0.251137 1
2013 07 24 16 40 58 0.922113 1
2013 07 24 16 40 59 0.929025 1
2013 07 24 16 41 00 0.600065 1
2013 07 24 16 41 01 0.606465 1
2013 07 24 16 41 02 0.613377 1
2013 07 24 16 41 02 0.948737 1
2013 07 24 16 41 03 0.955649 1
2013 07 24 16 41 04 0.962049 1
2013 07 24 16 41 05 0.968961 1
2013 07 24 16 41 06 0.975617 1
2013 07 24 16 41 07 0.982273 1
2013 07 24 16 41 08 0.988929 1
2013 07 24 16 41 09 0.995585 1
2013 07 24 16 41 11 0.002305 1
2013 07 24 16 41 11 0.673281 1
2013 07 24 16 41 12 0.680193 1
2013 07 24 16 41 13 0.686593 1
2013 07 24 16 41 14 0.693505 1
2013 07 24 16 41 15 0.699905 1
2013 07 24 16 41 16 0.371201 1
2013 07 24 16 41 17 0.377857 1
2013 07 24 16 41 18 0.049153 1
2013 07 24 16 41 19 0.055553 1
2013 07 24 16 41 20 0.062465 1
2013 07 24 16 41 21 0.068865 1
2013 07 24 16 41 22 0.075777 1
2013 07 24 16 41 23 0.082177 1
2013 07 24 16 41 24 0.089089 1
2013 07 24 16 41 25 0.095489 1
2013 07 24 16 41 26 0.102401 1
2013 07 24 16 41 27 0.108801 1
2013 07 24 16 41 28 0.115713 1
2013 07 24 16 41 29 0.122369 1
2013 07 24 16 41 30 0.129025 1
2013 07 24 16 41 30 0.800257 1
2013 07 24 16 41 31 0.806657 1
2013 07 24 16 41 32 0.813569 1
2013 07 24 16 41 33 0.819969 1
2013 07 24 16 41 34 0.826881 1
2013 07 24 16 41 35 0.833281 1
2013 07 24 16 41 36 0.840193 1
2013 07 24 16 41 37 0.846849 1
2013 07 24 16 41 38 0.853505 1
2013 07 24 16 41 39 0.860161 1
2013 07 24 16 41 40 0.866817 1
2013 07 24 16 41 41 0.873473 1
2013 07 24 16 41 42 0.544513 1
2013 07 24 16 41 43 0.551425 1
2013 07 24 16 41 44 0.222465 1
2013 07 24 16 41 45 0.228865 1
2013 07 24 16 41 46 0.235777 1
2013 07 24 16 41 47 0.242177 1
2013 07 24 16 41 48 0.249089 1
2013 07 24 16 41 49 0.255745 1
2013 07 24 16 41 50 0.262401 1
2013 07 24 16 41 51 0.269313 1
2013 07 24 16 41 51 0.604929 1
2013 07 24 16 41 52 0.611585 1
2013 07 24 16 41 53 0.618753 1
2013 07 24 16 41 54 0.625409 1
2013 07 24 16 41 55 0.632321 1
2013 07 24 16 41 56 0.639233 1
2013 07 24 16 41 57 0.646145 1
2013 07 24 16 41 58 0.317441 1
2013 07 24 16 41 59 0.324097 1
2013 07 24 16 42 00 0.331009 1
2013 07 24 16 42 01 0.337921 1
2013 07 24 16 42 02 0.008961 1
2013 07 24 16 42 03 0.016129 1
2013 07 24 16 42 04 0.022785 1
2013 07 24 16 42 05 0.029697 1
2013 07 24 16 42 05 0.700929 1
2013 07 24 16 42 06 0.707585 1
2013 07 24 16 42 07 0.714753 1
2013 07 24 16 42 08 0.721409 1
2013 07 24 16 42 09 0.392705 1
2013 07 24 16 42 10 0.064001 1
2013 07 24 16 42 11 0.070913 1
2013 07 24 16 42 12 0.077569 1
2013 07 24 16 42 12 0.748801 1
2013 07 24 16 42 13 0.755713 1
2013 07 24 16 42 14 0.427009 1
2013 07 24 16 42 15 0.098305 1
2013 07 24 16 42 16 0.104961 1
2013 07 24 16 42 17 0.112129 1
2013 07 24 16 42 18 0.118785 1
2013 07 24 16 42 19 0.125697 1
2013 07 24 16 42 20 0.132353 1
2013 07 24 16 42 21 0.139521 1
2013 07 24 16 42 22 0.146177 1
2013 07 24 16 42 22 0.481793 1
2013 07 24 16 42 22 0.817409 1
2013 07 24 16 42 23 0.824321 1
2013 07 24 16 42 24 0.830977 1
2013 07 24 16 42 25 0.838145 1
2013 07 24 16 42 26 0.173569 1
2013 07 24 16 42 27 0.180481 1
2013 07 24 16 42 28 0.187137 1
2013 07 24 16 42 29 0.194305 1
2013 07 24 16 42 30 0.200961 1
2013 07 24 16 42 31 0.207873 1
2013 07 24 16 42 32 0.214529 1
2013 07 24 16 42 33 0.221697 1
2013 07 24 16 42 34 0.228353 1
2013 07 24 16 42 35 0.235265 1
2013 07 24 16 42 36 0.241921 1
2013 07 24 16 42 37 0.248833 1
2013 07 24 16 42 38 0.255489 1
2013 07 24 16 42 39 0.262657 1
2013 07 24 16 42 39 0.933889 1
2013 07 24 16 42 40 0.605185 1
2013 07 24 16 42 41 0.611841 1
2013 07 24 16 42 42 0.618753 1
2013 07 24 16 42 43 0.625409 1
2013 07 24 16 42 44 0.632321 1
2013 07 24 16 42 45 0.639233 1
2013 07 24 16 42 46 0.646145 1
2013 07 24 16 42 47 0.317441 1
2013 07 24 16 42 48 0.324097 1
2013 07 24 16 42 49 0.331009 1
2013 07 24 16 42 50 0.337665 1
2013 07 24 16 42 51 0.344833 1
2013 07 24 16 42 51 0.680193 1
2013 07 24 16 42 52 0.687105 1
2013 07 24 16 42 53 0.693761 1
2013 07 24 16 42 54 0.700929 1
2013 07 24 16 42 55 0.707585 1
2013 07 24 16 42 56 0.714497 1
2013 07 24 16 42 57 0.721153 1
2013 07 24 16 42 58 0.728065 1
2013 07 24 16 42 59 0.734721 1
2013 07 24 16 43 00 0.741889 1
2013 07 24 16 43 01 0.748545 1
2013 07 24 16 43 02 0.755457 1
2013 07 24 16 43 03 0.426753 1
2013 07 24 16 43 04 0.433409 1
2013 07 24 16 43 05 0.440321 1
2013 07 24 16 43 06 0.446977 1
2013 07 24 16 43 07 0.453889 1
2013 07 24 16 43 08 0.460801 1
2013 07 24 16 43 09 0.131841 1
2013 07 24 16 43 10 0.139009 1
2013 07 24 16 43 10 0.809985 1
2013 07 24 16 43 11 0.481281 1
2013 07 24 16 43 12 0.487937 1
2013 07 24 16 43 13 0.494849 1
2013 07 24 16 43 14 0.501761 1
2013 07 24 16 43 15 0.508673 1
2013 07 24 16 43 16 0.515329 1
2013 07 24 16 43 17 0.522241 1
2013 07 24 16 43 17 0.857857 1
2013 07 24 16 43 18 0.528897 1
2013 07 24 16 43 19 0.536065 1
2013 07 24 16 43 20 0.207105 1
2013 07 24 16 43 21 0.213761 1
2013 07 24 16 43 21 0.549633 1
2013 07 24 16 43 21 0.884993 1
2013 07 24 16 43 22 0.556289 1
2013 07 24 16 43 23 0.227585 1
2013 07 24 16 43 23 0.898817 1
2013 07 24 16 43 24 0.569857 1
2013 07 24 16 43 25 0.241153 1
2013 07 24 16 43 26 0.248065 1
2013 07 24 16 43 26 0.919297 1
2013 07 24 16 43 27 0.925953 1
2013 07 24 16 43 28 0.932865 1
2013 07 24 16 43 29 0.939777 1
2013 07 24 16 43 30 0.946689 1
2013 07 24 16 43 31 0.953345 1
2013 07 24 16 43 32 0.960257 1
2013 07 24 16 43 33 0.966913 1
2013 07 24 16 43 34 0.638209 1
2013 07 24 16 43 35 0.309249 1
2013 07 24 16 43 35 0.980481 1
2013 07 24 16 43 36 0.651777 1
2013 07 24 16 43 37 0.658689 1
2013 07 24 16 43 38 0.665345 1
2013 07 24 16 43 39 0.336641 1
2013 07 24 16 43 40 0.343553 1
2013 07 24 16 43 41 0.350209 1
2013 07 24 16 43 42 0.357377 1
2013 07 24 16 43 43 0.028417 1
2013 07 24 16 43 43 0.699649 1
2013 07 24 16 43 44 0.706305 1
2013 07 24 16 43 45 0.377601 1
2013 07 24 16 43 46 0.048897 1
2013 07 24 16 43 47 0.055809 1
2013 07 24 16 43 48 0.062465 1
2013 07 24 16 43 49 0.069377 1
2013 07 24 16 43 49 0.740609 1
2013 07 24 16 43 50 0.747265 1
2013 07 24 16 43 51 0.418561 1
2013 07 24 16 43 52 0.425473 1
2013 07 24 16 43 53 0.432129 1
2013 07 24 16 43 54 0.439041 1
2013 07 24 16 43 55 0.110337 1
2013 07 24 16 43 56 0.116993 1
2013 07 24 16 43 57 0.123905 1
2013 07 24 16 43 57 0.795137 1
2013 07 24 16 43 58 0.801793 1
2013 07 24 16 43 59 0.808449 1
2013 07 24 16 44 00 0.479745 1
2013 07 24 16 44 01 0.150785 1
2013 07 24 16 44 02 0.157185 1
2013 07 24 16 44 02 0.828161 1
2013 07 24 16 44 03 0.834817 1
2013 07 24 16 44 04 0.841473 1
2013 07 24 16 44 05 0.848129 1
2013 07 24 16 44 06 0.854529 1
2013 07 24 16 44 07 0.861441 1
2013 07 24 16 44 08 0.532481 1
2013 07 24 16 44 09 0.538881 1
2013 07 24 16 44 10 0.545537 1
2013 07 24 16 44 11 0.551937 1
2013 07 24 16 44 12 0.558849 1
2013 07 24 16 44 13 0.565249 1
2013 07 24 16 44 14 0.236289 1
2013 07 24 16 44 14 0.907265 1
2013 07 24 16 44 15 0.578305 1
2013 07 24 16 44 16 0.585217 1
2013 07 24 16 44 17 0.591617 1
2013 07 24 16 44 18 0.598273 1
2013 07 24 16 44 19 0.604929 1
2013 07 24 16 44 20 0.611585 1
2013 07 24 16 44 21 0.617985 1
2013 07 24 16 44 22 0.289025 1
2013 07 24 16 44 22 0.960257 1
2013 07 24 16 44 23 0.631297 1
2013 07 24 16 44 24 0.637953 1
2013 07 24 16 44 25 0.644353 1
2013 07 24 16 44 26 0.651009 1
2013 07 24 16 44 27 0.657665 1
2013 07 24 16 44 28 0.664321 1
2013 07 24 16 44 29 0.670721 1
2013 07 24 16 44 30 0.677633 1
2013 07 24 16 44 31 0.684033 1
2013 07 24 16 44 32 0.690689 1
2013 07 24 16 44 33 0.697089 1
2013 07 24 16 44 34 0.704001 1
2013 07 24 16 44 35 0.710401 1
2013 07 24 16 44 36 0.717057 1
2013 07 24 16 44 37 0.723457 1
2013 07 24 16 44 38 0.730369 1
2013 07 24 16 44 39 0.736769 1
2013 07 24 16 44 40 0.743425 1
2013 07 24 16 44 41 0.750081 1
2013 07 24 16 44 42 0.756737 1
2013 07 24 16 44 43 0.763137 1
2013 07 24 16 44 44 0.770049 1
2013 07 24 16 44 45 0.776449 1
2013 07 24 16 44 46 0.783105 1
2013 07 24 16 44 47 0.789505 1
2013 07 24 16 44 48 0.796161 1
2013 07 24 16 44 49 0.802817 1
2013 07 24 16 44 50 0.809473 1
2013 07 24 16 44 51 0.815873 1
2013 07 24 16 44 52 0.822785 1
2013 07 24 16 44 53 0.829185 1
2013 07 24 16 44 54 0.835841 1
2013 07 24 16 44 55 0.842241 1
2013 07 24 16 44 56 0.849153 1
2013 07 24 16 44 57 0.855553 1
2013 07 24 16 44 58 0.526593 1
2013 07 24 16 44 59 0.533249 1
2013 07 24 16 45 00 0.539905 1
2013 07 24 16 45 01 0.546561 1
2013 07 24 16 45 02 0.217601 1
2013 07 24 16 45 03 0.224001 1
2013 07 24 16 45 03 0.559617 1
2013 07 24 16 45 04 0.566273 1
2013 07 24 16 45 05 0.572929 1
2013 07 24 16 45 06 0.579329 1
2013 07 24 16 45 07 0.586241 1
2013 07 24 16 45 08 0.592641 1
2013 07 24 16 45 09 0.599297 1
2013 07 24 16 45 10 0.270337 1
2013 07 24 16 45 11 0.276993 1
2013 07 24 16 45 12 0.283649 1
2013 07 24 16 45 13 0.290049 1
2013 07 24 16 45 14 0.296961 1
2013 07 24 16 45 14 0.967937 1
2013 07 24 16 45 15 0.974337 1
2013 07 24 16 45 16 0.980993 1
2013 07 24 16 45 17 0.987649 1
2013 07 24 16 45 18 0.994305 1
2013 07 24 16 45 20 0.000769 1
2013 07 24 16 45 21 0.007681 1
2013 07 24 16 45 22 0.014081 1
2013 07 24 16 45 23 0.020737 1
