2013 07 24 16 38 38 0.024834 2
2013 07 24 16 38 39 0.031490 2
2013 07 24 16 38 39 0.367362 2
2013 07 24 16 38 39 0.702722 2
2013 07 24 16 38 40 0.038402 2
2013 07 24 16 38 40 0.373762 2
2013 07 24 16 38 41 0.044802 2
2013 07 24 16 38 41 0.380418 2
2013 07 24 16 38 42 0.387074 2
2013 07 24 16 38 43 0.058114 2
2013 07 24 16 38 44 0.065026 2
2013 07 24 16 38 45 0.071426 2
2013 07 24 16 38 46 0.078082 2
2013 07 24 16 38 47 0.084482 2
2013 07 24 16 38 48 0.091394 2
2013 07 24 16 38 49 0.097794 2
2013 07 24 16 38 50 0.104706 2
2013 07 24 16 38 51 0.111106 2
2013 07 24 16 38 52 0.117762 2
2013 07 24 16 38 53 0.124418 2
2013 07 24 16 38 53 0.795394 2
2013 07 24 16 38 54 0.802306 2
2013 07 24 16 38 55 0.808706 2
2013 07 24 16 38 56 0.815618 2
2013 07 24 16 38 57 0.822018 2
2013 07 24 16 38 58 0.828674 2
2013 07 24 16 38 59 0.835330 2
2013 07 24 16 39 00 0.841986 2
2013 07 24 16 39 01 0.848642 2
2013 07 24 16 39 02 0.855298 2
2013 07 24 16 39 03 0.861698 2
2013 07 24 16 39 04 0.868610 2
2013 07 24 16 39 05 0.875010 2
2013 07 24 16 39 06 0.881922 2
2013 07 24 16 39 07 0.552962 2
2013 07 24 16 39 08 0.559362 2
2013 07 24 16 39 09 0.230402 2
2013 07 24 16 39 09 0.901634 2
2013 07 24 16 39 10 0.572674 2
2013 07 24 16 39 11 0.579330 2
2013 07 24 16 39 12 0.585986 2
2013 07 24 16 39 13 0.592642 2
2013 07 24 16 39 14 0.599298 2
2013 07 24 16 39 14 0.934914 2
2013 07 24 16 39 15 0.941314 2
2013 07 24 16 39 16 0.948226 2
2013 07 24 16 39 17 0.954626 2
2013 07 24 16 39 18 0.961538 2
2013 07 24 16 39 19 0.967938 2
2013 07 24 16 39 20 0.974850 2
2013 07 24 16 39 21 0.981250 2
2013 07 24 16 39 22 0.987906 2
2013 07 24 16 39 23 0.658946 2
2013 07 24 16 39 24 0.665602 2
2013 07 24 16 39 25 0.672258 2
2013 07 24 16 39 26 0.678914 2
2013 07 24 16 39 27 0.685570 2
2013 07 24 16 39 28 0.691970 2
2013 07 24 16 39 29 0.698882 2
2013 07 24 16 39 30 0.705282 2
2013 07 24 16 39 31 0.712194 2
2013 07 24 16 39 32 0.718594 2
2013 07 24 16 39 33 0.725506 2
2013 07 24 16 39 34 0.731906 2
2013 07 24 16 39 35 0.738562 2
2013 07 24 16 39 36 0.745218 2
2013 07 24 16 39 37 0.751874 2
2013 07 24 16 39 38 0.758530 2
2013 07 24 16 39 39 0.765186 2
2013 07 24 16 39 40 0.771586 2
2013 07 24 16 39 41 0.778498 2
