2013 07 26 18 31 15 0.593666 2
2013 07 26 18 31 19 0.620290 2
2013 07 26 18 31 20 0.626690 2
2013 07 26 18 31 21 0.633346 2
2013 07 26 18 31 22 0.640002 2
2013 07 26 18 31 23 0.646658 2
2013 07 26 18 31 24 0.988930 2
2013 07 26 18 31 25 0.995330 2
2013 07 26 18 31 27 0.002050 2
2013 07 26 18 31 28 0.008706 2
2013 07 26 18 31 29 0.015362 2
2013 07 26 18 31 30 0.021762 2
2013 07 26 18 31 31 0.028674 2
2013 07 26 18 31 32 0.035074 2
2013 07 26 18 31 33 0.041986 2
2013 07 26 18 31 34 0.384002 2
2013 07 26 18 31 35 0.390658 2
2013 07 26 18 31 36 0.732674 2
2013 07 26 18 31 37 0.739586 2
2013 07 26 18 31 38 0.745986 2
2013 07 26 18 31 39 0.752898 2
2013 07 26 18 31 40 0.759298 2
2013 07 26 18 31 42 0.101378 2
2013 07 26 18 31 43 0.443650 2
2013 07 26 18 31 44 0.450306 2
2013 07 26 18 31 45 0.456962 2
2013 07 26 18 31 46 0.463618 2
2013 07 26 18 31 47 0.470274 2
2013 07 26 18 31 48 0.476930 2
2013 07 26 18 31 49 0.483330 2
2013 07 26 18 31 50 0.490242 2
2013 07 26 18 31 51 0.496642 2
2013 07 26 18 31 52 0.838914 2
2013 07 26 18 31 53 0.845570 2
2013 07 26 18 31 54 0.852226 2
2013 07 26 18 31 55 0.858882 2
2013 07 26 18 31 56 0.865282 2
2013 07 26 18 31 57 0.872194 2
2013 07 26 18 31 59 0.214274 2
2013 07 26 18 32 00 0.220930 2
2013 07 26 18 32 01 0.227586 2
2013 07 26 18 32 02 0.233986 2
2013 07 26 18 32 03 0.240898 2
2013 07 26 18 32 04 0.247298 2
2013 07 26 18 32 05 0.254210 2
2013 07 26 18 32 06 0.260610 2
2013 07 26 18 32 07 0.267522 2
2013 07 26 18 32 08 0.273922 2
2013 07 26 18 32 09 0.280578 2
2013 07 26 18 32 10 0.287234 2
2013 07 26 18 32 11 0.293890 2
2013 07 26 18 32 12 0.300290 2
2013 07 26 18 32 13 0.307202 2
2013 07 26 18 32 14 0.649474 2
2013 07 26 18 32 15 0.655874 2
2013 07 26 18 32 16 0.662530 2
2013 07 26 18 32 17 0.669186 2
2013 07 26 18 32 19 0.011266 2
2013 07 26 18 32 20 0.353538 2
2013 07 26 18 32 21 0.360194 2
2013 07 26 18 32 22 0.366850 2
2013 07 26 18 32 23 0.708866 2
2013 07 26 18 32 24 0.715778 2
2013 07 26 18 32 26 0.057858 2
2013 07 26 18 32 27 0.064258 2
2013 07 26 18 32 28 0.406530 2
2013 07 26 18 32 29 0.748802 2
2013 07 26 18 32 31 0.426498 2
2013 07 26 18 32 32 0.433154 2
2013 07 26 18 32 33 0.775170 2
2013 07 26 18 32 34 0.782082 2
2013 07 26 18 32 35 0.788482 2
2013 07 26 18 32 36 0.795138 2
2013 07 26 18 32 37 0.801794 2
2013 07 26 18 32 38 0.808450 2
2013 07 26 18 32 39 0.815106 2
2013 07 26 18 32 41 0.157186 2
2013 07 26 18 32 41 0.828162 2
2013 07 26 18 32 43 0.170498 2
2013 07 26 18 32 44 0.177154 2
2013 07 26 18 32 45 0.519426 2
2013 07 26 18 32 46 0.525826 2
2013 07 26 18 32 47 0.868098 2
2013 07 26 18 32 48 0.874754 2
2013 07 26 18 32 50 0.217090 2
2013 07 26 18 32 51 0.223490 2
2013 07 26 18 32 52 0.230402 2
2013 07 26 18 32 53 0.236802 2
2013 07 26 18 32 54 0.579074 2
2013 07 26 18 32 55 0.921090 2
2013 07 26 18 32 56 0.928002 2
2013 07 26 18 32 57 0.934402 2
2013 07 26 18 32 58 0.941314 2
2013 07 26 18 33 00 0.283394 2
2013 07 26 18 33 01 0.289794 2
2013 07 26 18 33 02 0.296450 2
2013 07 26 18 33 03 0.638722 2
2013 07 26 18 33 04 0.645378 2
2013 07 26 18 33 05 0.987394 2
2013 07 26 18 33 06 0.994306 2
2013 07 26 18 33 08 0.000770 2
2013 07 26 18 33 09 0.007426 2
2013 07 26 18 33 10 0.014082 2
2013 07 26 18 33 11 0.356098 2
2013 07 26 18 33 12 0.698370 2
2013 07 26 18 33 13 0.705026 2
2013 07 26 18 33 14 0.711682 2
2013 07 26 18 33 15 0.718338 2
2013 07 26 18 33 17 0.060674 2
2013 07 26 18 33 18 0.067074 2
2013 07 26 18 33 19 0.409090 2
2013 07 26 18 33 20 0.416002 2
2013 07 26 18 33 21 0.422402 2
2013 07 26 18 33 22 0.764674 2
2013 07 26 18 33 23 0.771330 2
2013 07 26 18 33 24 0.777986 2
2013 07 26 18 33 26 0.120066 2
2013 07 26 18 33 27 0.462338 2
2013 07 26 18 33 28 0.468994 2
2013 07 26 18 33 29 0.475394 2
2013 07 26 18 33 30 0.482306 2
2013 07 26 18 33 31 0.488706 2
2013 07 26 18 33 32 0.495618 2
2013 07 26 18 33 33 0.502018 2
2013 07 26 18 33 34 0.844290 2
2013 07 26 18 33 35 0.850946 2
2013 07 26 18 33 37 0.528642 2
2013 07 26 18 33 38 0.535298 2
2013 07 26 18 33 39 0.541954 2
2013 07 26 18 33 40 0.548610 2
2013 07 26 18 33 41 0.555010 2
2013 07 26 18 33 42 0.561922 2
2013 07 26 18 33 43 0.568322 2
2013 07 26 18 33 44 0.575234 2
2013 07 26 18 33 45 0.581634 2
2013 07 26 18 33 46 0.923906 2
2013 07 26 18 33 47 0.930562 2
2013 07 26 18 33 48 0.601602 2
2013 07 26 18 33 49 0.943874 2
2013 07 26 18 33 50 0.279298 2
2013 07 26 18 33 51 0.621314 2
2013 07 26 18 33 52 0.628226 2
2013 07 26 18 33 53 0.634626 2
2013 07 26 18 33 54 0.641538 2
2013 07 26 18 33 55 0.647938 2
2013 07 26 18 33 56 0.654594 2
2013 07 26 18 33 57 0.996866 2
2013 07 26 18 33 59 0.003330 2
2013 07 26 18 33 59 0.674562 2
2013 07 26 18 34 01 0.016642 2
2013 07 26 18 34 02 0.023298 2
2013 07 26 18 34 03 0.029954 2
2013 07 26 18 34 04 0.036610 2
2013 07 26 18 34 05 0.043266 2
2013 07 26 18 34 06 0.049922 2
2013 07 26 18 34 07 0.056322 2
2013 07 26 18 34 07 0.727554 2
2013 07 26 18 34 09 0.069634 2
2013 07 26 18 34 10 0.076546 2
2013 07 26 18 34 10 0.747522 2
2013 07 26 18 34 11 0.753922 2
2013 07 26 18 34 12 0.760834 2
2013 07 26 18 34 13 0.767234 2
2013 07 26 18 34 14 0.774146 2
2013 07 26 18 34 15 0.780546 2
2013 07 26 18 34 16 0.787458 2
2013 07 26 18 34 17 0.793858 2
2013 07 26 18 34 18 0.800514 2
2013 07 26 18 34 20 0.142850 2
2013 07 26 18 34 20 0.813826 2
2013 07 26 18 34 21 0.820482 2
2013 07 26 18 34 22 0.827138 2
2013 07 26 18 34 23 0.833538 2
2013 07 26 18 34 25 0.175874 2
2013 07 26 18 34 26 0.182530 2
2013 07 26 18 34 27 0.188930 2
2013 07 26 18 34 28 0.195842 2
2013 07 26 18 34 29 0.202242 2
2013 07 26 18 34 30 0.209154 2
2013 07 26 18 34 31 0.215554 2
2013 07 26 18 34 32 0.222466 2
2013 07 26 18 34 33 0.564482 2
2013 07 26 18 34 34 0.571138 2
2013 07 26 18 34 35 0.577794 2
2013 07 26 18 34 36 0.584194 2
2013 07 26 18 34 37 0.926466 2
2013 07 26 18 34 38 0.933122 2
2013 07 26 18 34 40 0.275458 2
2013 07 26 18 34 41 0.281858 2
2013 07 26 18 34 42 0.288770 2
2013 07 26 18 34 43 0.295170 2
2013 07 26 18 34 44 0.637442 2
2013 07 26 18 34 45 0.979458 2
2013 07 26 18 34 47 0.321794 2
2013 07 26 18 34 48 0.328450 2
2013 07 26 18 34 48 0.999426 2
2013 07 26 18 34 50 0.341762 2
2013 07 26 18 34 51 0.348162 2
2013 07 26 18 34 52 0.690434 2
2013 07 26 18 34 54 0.032514 2
2013 07 26 18 34 55 0.039426 2
2013 07 26 18 34 55 0.710402 2
2013 07 26 18 34 57 0.052482 2
2013 07 26 18 34 58 0.059138 2
2013 07 26 18 34 59 0.065794 2
2013 07 26 18 35 00 0.408066 2
2013 07 26 18 35 01 0.414466 2
2013 07 26 18 35 02 0.421378 2
2013 07 26 18 35 03 0.763394 2
2013 07 26 18 35 04 0.770050 2
2013 07 26 18 35 06 0.112130 2
2013 07 26 18 35 07 0.119042 2
2013 07 26 18 35 08 0.461058 2
2013 07 26 18 35 09 0.467458 2
2013 07 26 18 35 10 0.809730 2
2013 07 26 18 35 12 0.151810 2
2013 07 26 18 35 13 0.158722 2
2013 07 26 18 35 14 0.500738 2
2013 07 26 18 35 15 0.507394 2
2013 07 26 18 35 16 0.514050 2
2013 07 26 18 35 17 0.520706 2
2013 07 26 18 35 19 0.198402 2
2013 07 26 18 35 20 0.205058 2
2013 07 26 18 35 21 0.547074 2
2013 07 26 18 35 22 0.553986 2
2013 07 26 18 35 23 0.560386 2
2013 07 26 18 35 24 0.902658 2
2013 07 26 18 35 25 0.909314 2
2013 07 26 18 35 26 0.244738 2
2013 07 26 18 35 27 0.587010 2
2013 07 26 18 35 28 0.593666 2
2013 07 26 18 35 29 0.935938 2
2013 07 26 18 35 30 0.942338 2
2013 07 26 18 35 31 0.948994 2
2013 07 26 18 35 32 0.955650 2
2013 07 26 18 35 33 0.962306 2
2013 07 26 18 35 35 0.304642 2
2013 07 26 18 35 36 0.311042 2
2013 07 26 18 35 37 0.317954 2
2013 07 26 18 35 38 0.324354 2
2013 07 26 18 35 39 0.666626 2
2013 07 26 18 35 40 0.673282 2
2013 07 26 18 35 41 0.679682 2
2013 07 26 18 35 42 0.686594 2
2013 07 26 18 35 43 0.692994 2
2013 07 26 18 35 44 0.699906 2
2013 07 26 18 35 46 0.041986 2
2013 07 26 18 35 47 0.048386 2
2013 07 26 18 35 48 0.055298 2
2013 07 26 18 35 49 0.061698 2
2013 07 26 18 35 50 0.403970 2
2013 07 26 18 35 51 0.410626 2
2013 07 26 18 35 52 0.417282 2
2013 07 26 18 35 53 0.423938 2
2013 07 26 18 35 54 0.430338 2
2013 07 26 18 35 55 0.772610 2
2013 07 26 18 35 56 0.779266 2
2013 07 26 18 35 57 0.785922 2
2013 07 26 18 35 59 0.128002 2
2013 07 26 18 36 00 0.470274 2
2013 07 26 18 36 01 0.476930 2
2013 07 26 18 36 02 0.819202 2
2013 07 26 18 36 03 0.825602 2
2013 07 26 18 36 04 0.832514 2
2013 07 26 18 36 06 0.174594 2
2013 07 26 18 36 07 0.180994 2
2013 07 26 18 36 08 0.187906 2
2013 07 26 18 36 09 0.529922 2
2013 07 26 18 36 10 0.536578 2
2013 07 26 18 36 11 0.543234 2
2013 07 26 18 36 12 0.549890 2
2013 07 26 18 36 15 0.234242 2
2013 07 26 18 36 16 0.576258 2
2013 07 26 18 36 17 0.918530 2
2013 07 26 18 36 18 0.925186 2
2013 07 26 18 36 20 0.267522 2
2013 07 26 18 36 21 0.273922 2
2013 07 26 18 36 22 0.280834 2
2013 07 26 18 36 23 0.622850 2
2013 07 26 18 36 24 0.629506 2
2013 07 26 18 36 25 0.636162 2
2013 07 26 18 36 26 0.978178 2
2013 07 26 18 36 27 0.984834 2
2013 07 26 18 36 28 0.991490 2
2013 07 26 18 36 29 0.998146 2
2013 07 26 18 36 31 0.340226 2
2013 07 26 18 36 32 0.347138 2
2013 07 26 18 36 33 0.353538 2
2013 07 26 18 36 34 0.695810 2
2013 07 26 18 36 36 0.037890 2
2013 07 26 18 36 37 0.044546 2
2013 07 26 18 36 38 0.051202 2
2013 07 26 18 36 39 0.393218 2
2013 07 26 18 36 40 0.064514 2
2013 07 26 18 36 41 0.071170 2
2013 07 26 18 36 42 0.077570 2
2013 07 26 18 36 43 0.419842 2
2013 07 26 18 36 44 0.090882 2
2013 07 26 18 36 45 0.433154 2
2013 07 26 18 36 46 0.439810 2
2013 07 26 18 36 47 0.446466 2
