2013-06-29 03:53:55.781	3
2013-06-29 03:53:56.032	1
2013-06-29 03:53:56.536	2
2013-06-29 03:53:56.787	3
2013-06-29 03:53:57.039	1
2013-06-29 03:53:57.542	2
2013-06-29 03:53:57.794	3
2013-06-29 03:53:58.046	1
2013-06-29 03:53:58.549	2
2013-06-29 03:53:59.052	1
2013-06-29 03:53:59.304	3
2013-06-29 03:53:59.807	2
2013-06-29 03:54:00.059	1
2013-06-29 03:54:00.562	3
2013-06-29 03:54:00.814	2
2013-06-29 03:54:01.317	1
2013-06-29 03:54:01.569	3
2013-06-29 03:54:01.820	2
2013-06-29 03:54:02.324	1
2013-06-29 03:54:02.575	3
2013-06-29 03:54:03.079	2
2013-06-29 03:54:03.330	1
2013-06-29 03:54:03.834	3
2013-06-29 03:54:04.085	2
2013-06-29 03:54:04.589	1
2013-06-29 03:54:04.840	3
2013-06-29 03:54:05.092	2
2013-06-29 03:54:05.595	1
2013-06-29 03:54:05.847	3
2013-06-29 03:54:06.350	2
2013-06-29 03:54:06.602	1
2013-06-29 03:54:07.105	3
2013-06-29 03:54:07.357	2
2013-06-29 03:54:07.609	1
2013-06-29 03:54:07.860	3
2013-06-29 03:54:08.363	1
2013-06-29 03:54:08.615	2
2013-06-29 03:54:09.119	3
2013-06-29 03:54:09.370	1
2013-06-29 03:54:09.873	2
2013-06-29 03:54:10.125	3
2013-06-29 03:54:10.377	1
2013-06-29 03:54:10.880	2
2013-06-29 03:54:11.132	3
2013-06-29 03:54:11.383	1
2013-06-29 03:54:11.887	2
2013-06-29 03:54:12.138	3
2013-06-29 03:54:12.390	1
2013-06-29 03:54:12.893	2
2013-06-29 03:54:13.397	3
2013-06-29 03:54:13.648	1
2013-06-29 03:54:14.152	2
2013-06-29 03:54:14.403	3
2013-06-29 03:54:14.655	1
2013-06-29 03:54:15.158	2
2013-06-29 03:54:15.410	3
2013-06-29 03:54:15.662	1
2013-06-29 03:54:16.165	2
2013-06-29 03:54:16.416	3
2013-06-29 03:54:16.668	1
2013-06-29 03:54:17.172	2
2013-06-29 03:54:17.423	3
2013-06-29 03:54:17.675	1
2013-06-29 03:54:18.178	2
2013-06-29 03:54:18.681	1
2013-06-29 03:54:18.933	3
2013-06-29 03:54:19.436	2
2013-06-29 03:54:19.688	1
2013-06-29 03:54:20.191	3
2013-06-29 03:54:20.443	2
2013-06-29 03:54:20.695	1
2013-06-29 03:54:21.198	3
2013-06-29 03:54:21.450	2
2013-06-29 03:54:21.701	1
2013-06-29 03:54:22.205	3
2013-06-29 03:54:22.456	2
2013-06-29 03:54:22.708	1
2013-06-29 03:54:23.211	3
2013-06-29 03:54:23.715	1
2013-06-29 03:54:23.966	2
2013-06-29 03:54:24.470	3
2013-06-29 03:54:24.721	1
2013-06-29 03:54:25.225	2
2013-06-29 03:54:25.476	3
2013-06-29 03:54:25.728	1
2013-06-29 03:54:26.231	2
2013-06-29 03:54:26.483	3
2013-06-29 03:54:26.735	1
2013-06-29 03:54:27.238	2
2013-06-29 03:54:27.489	3
2013-06-29 03:54:27.741	1
2013-06-29 03:54:28.245	2
2013-06-29 03:54:28.748	1
2013-06-29 03:54:28.999	3
2013-06-29 03:54:29.503	2
2013-06-29 03:54:30.006	1
2013-06-29 03:54:30.258	3
2013-06-29 03:54:30.761	2
2013-06-29 03:54:31.013	1
2013-06-29 03:54:31.516	3
2013-06-29 03:54:31.768	2
2013-06-29 03:54:32.019	1
2013-06-29 03:54:32.523	3
2013-06-29 03:54:33.026	1
2013-06-29 03:54:33.278	2
2013-06-29 03:54:33.529	3
2013-06-29 03:54:34.032	1
2013-06-29 03:54:34.536	2
2013-06-29 03:54:34.788	3
2013-06-29 03:54:35.291	1
2013-06-29 03:54:35.542	2
2013-06-29 03:54:35.794	3
2013-06-29 03:54:36.298	1
2013-06-29 03:54:36.801	2
2013-06-29 03:54:37.052	3
2013-06-29 03:54:37.304	1
2013-06-29 03:54:37.807	2
2013-06-29 03:54:38.059	3
2013-06-29 03:54:38.562	1
2013-06-29 03:54:38.814	2
2013-06-29 03:54:39.317	3
2013-06-29 03:54:39.569	1
2013-06-29 03:54:39.821	2
2013-06-29 03:54:40.324	3
2013-06-29 03:54:40.827	1
2013-06-29 03:54:41.079	2
2013-06-29 03:54:41.331	3
2013-06-29 03:54:41.834	1
2013-06-29 03:54:42.086	2
2013-06-29 03:54:42.589	3
2013-06-29 03:54:42.841	1
2013-06-29 03:54:43.092	2
2013-06-29 03:54:43.596	3
2013-06-29 03:54:43.847	1
2013-06-29 03:54:44.351	2
2013-06-29 03:54:44.602	3
2013-06-29 03:54:44.854	1
2013-06-29 03:54:45.357	2
2013-06-29 03:54:45.609	3
2013-06-29 03:54:45.861	1
2013-06-29 03:54:46.364	2
2013-06-29 03:54:46.615	3
2013-06-29 03:54:46.867	1
2013-06-29 03:54:47.371	2
2013-06-29 03:54:47.622	3
2013-06-29 03:54:47.874	1
2013-06-29 03:54:48.377	2
2013-06-29 03:54:48.629	3
2013-06-29 03:54:48.880	1
2013-06-29 03:54:49.384	2
2013-06-29 03:54:49.635	3
2013-06-29 03:54:50.139	1
2013-06-29 03:54:50.390	2
2013-06-29 03:54:50.894	3
2013-06-29 03:54:51.145	1
2013-06-29 03:54:51.649	2
2013-06-29 03:54:51.900	3
2013-06-29 03:54:52.404	1
2013-06-29 03:54:52.655	2
2013-06-29 03:54:52.907	3
2013-06-29 03:54:53.410	1
2013-06-29 03:54:53.914	2
2013-06-29 03:54:54.165	3
2013-06-29 03:54:54.668	1
2013-06-29 03:54:54.920	2
2013-06-29 03:54:55.424	3
2013-06-29 03:54:55.675	1
2013-06-29 03:54:56.178	2
2013-06-29 03:54:56.430	3
2013-06-29 03:54:56.682	1
2013-06-29 03:54:57.185	2
2013-06-29 03:54:57.437	1
2013-06-29 03:54:57.688	3
2013-06-29 03:54:58.192	2
2013-06-29 03:54:58.443	1
2013-06-29 03:54:58.695	3
2013-06-29 03:54:59.198	2
2013-06-29 03:54:59.450	1
2013-06-29 03:54:59.953	3
2013-06-29 03:55:00.205	2
2013-06-29 03:55:00.457	1
2013-06-29 03:55:00.960	3
2013-06-29 03:55:01.212	2
2013-06-29 03:55:01.715	1
2013-06-29 03:55:01.967	3
2013-06-29 03:55:02.470	2
2013-06-29 03:55:02.721	1
2013-06-29 03:55:02.974	3
2013-06-29 03:55:03.477	2
2013-06-29 03:55:03.980	1
2013-06-29 03:55:04.231	3
2013-06-29 03:55:04.483	2
2013-06-29 03:55:04.987	1
2013-06-29 03:55:05.490	2
2013-06-29 03:55:05.741	3
2013-06-29 03:55:06.245	1
2013-06-29 03:55:06.497	2
2013-06-29 03:55:06.748	3
2013-06-29 03:55:07.251	1
2013-06-29 03:55:07.503	2
2013-06-29 03:55:07.755	3
2013-06-29 03:55:08.258	1
2013-06-29 03:55:08.510	2
2013-06-29 03:55:08.761	3
2013-06-29 03:55:09.265	1
2013-06-29 03:55:09.516	2
2013-06-29 03:55:10.020	3
2013-06-29 03:55:10.271	1
2013-06-29 03:55:10.523	2
2013-06-29 03:55:11.026	3
2013-06-29 03:55:11.278	1
2013-06-29 03:55:11.530	2
2013-06-29 03:55:12.033	3
2013-06-29 03:55:12.284	1
2013-06-29 03:55:12.536	2
2013-06-29 03:55:13.040	3
2013-06-29 03:55:13.291	1
2013-06-29 03:55:13.543	2
2013-06-29 03:55:14.046	3
2013-06-29 03:55:14.298	1
2013-06-29 03:55:14.801	2
2013-06-29 03:55:15.053	3
2013-06-29 03:55:15.304	1
2013-06-29 03:55:15.808	2
2013-06-29 03:55:16.059	3
2013-06-29 03:55:16.563	1
2013-06-29 03:55:16.814	2
2013-06-29 03:55:17.318	3
2013-06-29 03:55:17.569	1
2013-06-29 03:55:17.821	2
2013-06-29 03:55:18.324	3
2013-06-29 03:55:18.576	1
2013-06-29 03:55:19.079	2
2013-06-29 03:55:19.331	3
2013-06-29 03:55:19.583	1
2013-06-29 03:55:20.086	2
2013-06-29 03:55:20.338	3
2013-06-29 03:55:20.589	1
2013-06-29 03:55:21.093	2
2013-06-29 03:55:21.344	3
2013-06-29 03:55:21.596	1
2013-06-29 03:55:22.099	2
2013-06-29 03:55:22.351	1
2013-06-29 03:55:22.854	3
2013-06-29 03:55:23.106	2
2013-06-29 03:55:23.357	1
2013-06-29 03:55:23.861	3
2013-06-29 03:55:24.113	2
2013-06-29 03:55:24.364	1
2013-06-29 03:55:24.867	3
2013-06-29 03:55:25.119	2
2013-06-29 03:55:25.623	1
2013-06-29 03:55:25.874	3
2013-06-29 03:55:26.377	2
2013-06-29 03:55:26.629	1
2013-06-29 03:55:27.132	3
2013-06-29 03:55:27.384	2
2013-06-29 03:55:27.636	1
2013-06-29 03:55:28.139	3
2013-06-29 03:55:28.391	2
2013-06-29 03:55:28.894	1
2013-06-29 03:55:29.146	3
2013-06-29 03:55:29.649	2
2013-06-29 03:55:29.901	1
2013-06-29 03:55:30.404	3
2013-06-29 03:55:30.656	2
2013-06-29 03:55:30.907	1
2013-06-29 03:55:31.410	3
2013-06-29 03:55:31.662	2
2013-06-29 03:55:31.914	1
2013-06-29 03:55:32.417	3
2013-06-29 03:55:32.669	2
2013-06-29 03:55:32.920	1
2013-06-29 03:55:33.424	3
2013-06-29 03:55:33.676	2
2013-06-29 03:55:33.927	1
2013-06-29 03:55:34.430	3
2013-06-29 03:55:34.682	2
2013-06-29 03:55:34.934	1
2013-06-29 03:55:35.437	3
2013-06-29 03:55:35.689	2
2013-06-29 03:55:35.940	1
2013-06-29 03:55:36.444	3
2013-06-29 03:55:36.695	2
2013-06-29 03:55:36.947	1
2013-06-29 03:55:37.450	3
2013-06-29 03:55:37.702	1
2013-06-29 03:55:38.205	2
2013-06-29 03:55:38.457	3
2013-06-29 03:55:38.960	1
2013-06-29 03:55:39.212	2
2013-06-29 03:55:39.715	3
2013-06-29 03:55:39.967	1
2013-06-29 03:55:40.219	2
2013-06-29 03:55:40.722	3
2013-06-29 03:55:40.973	1
2013-06-29 03:55:41.477	2
2013-06-29 03:55:41.729	3
2013-06-29 03:55:42.232	1
2013-06-29 03:55:42.483	2
2013-06-29 03:55:42.987	3
2013-06-29 03:55:43.239	1
2013-06-29 03:55:43.490	2
2013-06-29 03:55:43.993	3
2013-06-29 03:55:44.245	1
2013-06-29 03:55:44.749	2
2013-06-29 03:55:45.000	3
2013-06-29 03:55:45.252	1
2013-06-29 03:55:45.755	2
2013-06-29 03:55:46.007	3
2013-06-29 03:55:46.258	1
2013-06-29 03:55:46.762	2
2013-06-29 03:55:47.013	3
2013-06-29 03:55:47.265	1
2013-06-29 03:55:47.768	2
2013-06-29 03:55:48.020	1
2013-06-29 03:55:48.523	3
2013-06-29 03:55:48.775	2
2013-06-29 03:55:49.278	1
2013-06-29 03:55:49.530	3
2013-06-29 03:55:50.033	2
2013-06-29 03:55:50.285	1
2013-06-29 03:55:50.788	3
2013-06-29 03:55:51.040	2
2013-06-29 03:55:51.292	1
2013-06-29 03:55:51.795	3
2013-06-29 03:55:52.046	1
2013-06-29 03:55:52.298	2
2013-06-29 03:55:52.801	3
2013-06-29 03:55:53.053	1
2013-06-29 03:55:53.556	2
2013-06-29 03:55:53.808	3
2013-06-29 03:55:54.312	1
2013-06-29 03:55:54.563	2
2013-06-29 03:55:54.815	3
2013-06-29 03:55:55.066	1
2013-06-29 03:55:55.570	3
2013-06-29 03:55:55.822	2
2013-06-29 03:55:56.073	1
2013-06-29 03:55:56.576	3
2013-06-29 03:55:56.828	2
2013-06-29 03:55:57.080	1
2013-06-29 03:55:57.835	1
2013-06-29 03:55:58.086	2
2013-06-29 03:55:58.338	3
2013-06-29 03:55:58.841	1
2013-06-29 03:55:59.093	2
2013-06-29 03:55:59.596	3
2013-06-29 03:55:59.848	1
2013-06-29 03:56:00.351	2
2013-06-29 03:56:00.603	3
2013-06-29 03:56:00.855	1
2013-06-29 03:56:01.358	2
2013-06-29 03:56:01.609	3
2013-06-29 03:56:02.113	1
2013-06-29 03:56:02.365	2
2013-06-29 03:56:02.868	3
2013-06-29 03:56:03.119	1
2013-06-29 03:56:03.371	2
2013-06-29 03:56:03.874	3
2013-06-29 03:56:04.126	1
2013-06-29 03:56:04.629	2
2013-06-29 03:56:04.881	3
2013-06-29 03:56:05.384	1
2013-06-29 03:56:05.636	2
2013-06-29 03:56:06.139	3
2013-06-29 03:56:06.391	1
2013-06-29 03:56:06.894	2
2013-06-29 03:56:07.146	3
2013-06-29 03:56:07.398	1
2013-06-29 03:56:07.901	2
2013-06-29 03:56:08.153	3
2013-06-29 03:56:08.404	1
2013-06-29 03:56:08.908	2
2013-06-29 03:56:09.159	3
2013-06-29 03:56:09.411	1
2013-06-29 03:56:09.914	2
2013-06-29 03:56:10.166	1
2013-06-29 03:56:10.418	3
2013-06-29 03:56:10.921	2
2013-06-29 03:56:11.424	1
2013-06-29 03:56:11.676	3
2013-06-29 03:56:12.179	2
2013-06-29 03:56:12.431	1
2013-06-29 03:56:12.934	3
2013-06-29 03:56:13.186	2
2013-06-29 03:56:13.438	1
2013-06-29 03:56:13.941	3
2013-06-29 03:56:14.192	1
2013-06-29 03:56:14.696	2
2013-06-29 03:56:14.947	3
2013-06-29 03:56:15.199	1
2013-06-29 03:56:15.702	2
2013-06-29 03:56:15.954	3
2013-06-29 03:56:16.206	1
2013-06-29 03:56:16.709	2
2013-06-29 03:56:16.961	3
2013-06-29 03:56:17.212	1
2013-06-29 03:56:17.715	2
2013-06-29 03:56:18.219	1
2013-06-29 03:56:18.471	3
2013-06-29 03:56:18.974	2
2013-06-29 03:56:19.225	1
2013-06-29 03:56:19.729	3
2013-06-29 03:56:19.981	2
2013-06-29 03:56:20.232	1
2013-06-29 03:56:20.735	3
2013-06-29 03:56:20.987	2
2013-06-29 03:56:21.239	1
2013-06-29 03:56:21.742	3
2013-06-29 03:56:21.994	2
2013-06-29 03:56:22.245	1
2013-06-29 03:56:22.749	3
2013-06-29 03:56:23.252	1
2013-06-29 03:56:23.504	2
2013-06-29 03:56:24.007	3
2013-06-29 03:56:24.259	1
2013-06-29 03:56:24.762	2
2013-06-29 03:56:25.014	3
2013-06-29 03:56:25.517	1
2013-06-29 03:56:25.769	2
2013-06-29 03:56:26.272	3
2013-06-29 03:56:26.524	1
2013-06-29 03:56:27.027	2
2013-06-29 03:56:27.279	3
2013-06-29 03:56:27.530	1
2013-06-29 03:56:28.034	2
2013-06-29 03:56:28.537	3
2013-06-29 03:56:28.788	1
2013-06-29 03:56:29.292	2
2013-06-29 03:56:29.544	3
2013-06-29 03:56:29.795	1
2013-06-29 03:56:30.298	2
2013-06-29 03:56:30.550	3
2013-06-29 03:56:30.802	1
2013-06-29 03:56:31.305	2
2013-06-29 03:56:31.557	3
2013-06-29 03:56:31.808	1
2013-06-29 03:56:32.312	2
2013-06-29 03:56:32.563	1
2013-06-29 03:56:32.815	3
2013-06-29 03:56:33.318	2
2013-06-29 03:56:33.570	1
2013-06-29 03:56:34.073	3
2013-06-29 03:56:34.325	2
2013-06-29 03:56:34.577	1
2013-06-29 03:56:35.080	3
2013-06-29 03:56:35.332	2
2013-06-29 03:56:35.583	1
2013-06-29 03:56:36.087	3
2013-06-29 03:56:36.338	2
2013-06-29 03:56:36.590	1
2013-06-29 03:56:37.093	3
2013-06-29 03:56:37.345	2
2013-06-29 03:56:37.597	1
2013-06-29 03:56:38.100	3
2013-06-29 03:56:38.603	2
2013-06-29 03:56:38.855	1
2013-06-29 03:56:39.358	3
2013-06-29 03:56:39.610	2
2013-06-29 03:56:40.113	1
2013-06-29 03:56:40.365	3
2013-06-29 03:56:40.868	2
2013-06-29 03:56:41.120	1
2013-06-29 03:56:41.623	3
2013-06-29 03:56:41.875	2
2013-06-29 03:56:42.126	1
2013-06-29 03:56:42.630	3
2013-06-29 03:56:42.881	1
2013-06-29 03:56:43.133	2
2013-06-29 03:56:43.636	3
2013-06-29 03:56:43.888	1
2013-06-29 03:56:44.391	2
2013-06-29 03:56:44.643	3
2013-06-29 03:56:45.146	1
2013-06-29 03:56:45.398	2
2013-06-29 03:56:45.901	3
2013-06-29 03:56:46.153	1
2013-06-29 03:56:46.404	2
2013-06-29 03:56:46.908	3
2013-06-29 03:56:47.411	1
2013-06-29 03:56:47.663	2
2013-06-29 03:56:47.914	3
2013-06-29 03:56:48.670	3
2013-06-29 03:56:48.921	2
2013-06-29 03:56:49.173	1
2013-06-29 03:56:49.676	3
2013-06-29 03:56:49.928	2
2013-06-29 03:56:50.431	1
2013-06-29 03:56:50.683	3
2013-06-29 03:56:51.186	2
2013-06-29 03:56:51.438	1
2013-06-29 03:56:51.689	3
2013-06-29 03:56:52.193	2
2013-06-29 03:56:52.444	1
2013-06-29 03:56:52.696	3
2013-06-29 03:56:53.199	2
2013-06-29 03:56:53.451	1
2013-06-29 03:56:53.703	3
2013-06-29 03:56:54.206	2
2013-06-29 03:56:54.709	3
2013-06-29 03:56:54.961	1
2013-06-29 03:56:55.464	2
2013-06-29 03:56:55.716	3
2013-06-29 03:56:55.967	1
2013-06-29 03:56:56.471	2
2013-06-29 03:56:56.723	3
2013-06-29 03:56:56.974	1
2013-06-29 03:56:57.477	2
2013-06-29 03:56:57.729	3
2013-06-29 03:56:57.981	1
2013-06-29 03:56:58.484	2
2013-06-29 03:56:58.736	3
2013-06-29 03:56:58.987	1
2013-06-29 03:56:59.491	2
2013-06-29 03:56:59.994	1
2013-06-29 03:57:00.246	3
2013-06-29 03:57:00.749	2
2013-06-29 03:57:01.001	1
2013-06-29 03:57:01.504	3
2013-06-29 03:57:01.756	2
2013-06-29 03:57:02.007	1
2013-06-29 03:57:02.511	3
2013-06-29 03:57:02.762	2
2013-06-29 03:57:03.014	1
2013-06-29 03:57:03.517	3
2013-06-29 03:57:03.769	2
2013-06-29 03:57:04.020	1
2013-06-29 03:57:04.524	3
2013-06-29 03:57:04.776	2
2013-06-29 03:57:05.027	1
2013-06-29 03:57:05.530	3
2013-06-29 03:57:05.782	2
2013-06-29 03:57:06.034	1
2013-06-29 03:57:06.537	3
2013-06-29 03:57:06.789	2
2013-06-29 03:57:07.040	1
2013-06-29 03:57:07.544	3
2013-06-29 03:57:07.795	2
2013-06-29 03:57:08.047	1
2013-06-29 03:57:08.550	3
2013-06-29 03:57:08.802	2
2013-06-29 03:57:09.054	1
2013-06-29 03:57:09.557	3
2013-06-29 03:57:09.809	2
2013-06-29 03:57:10.060	1
2013-06-29 03:57:10.564	3
2013-06-29 03:57:10.815	2
2013-06-29 03:57:11.067	1
2013-06-29 03:57:11.570	3
2013-06-29 03:57:11.822	2
2013-06-29 03:57:12.325	1
2013-06-29 03:57:12.577	3
2013-06-29 03:57:13.080	2
2013-06-29 03:57:13.332	1
2013-06-29 03:57:13.584	3
2013-06-29 03:57:14.087	2
2013-06-29 03:57:14.339	1
2013-06-29 03:57:14.842	3
2013-06-29 03:57:15.093	2
2013-06-29 03:57:15.345	1
2013-06-29 03:57:15.849	3
2013-06-29 03:57:16.100	2
2013-06-29 03:57:16.352	1
2013-06-29 03:57:16.855	3
2013-06-29 03:57:17.107	2
2013-06-29 03:57:17.610	1
2013-06-29 03:57:17.862	3
2013-06-29 03:57:18.365	2
2013-06-29 03:57:18.617	1
2013-06-29 03:57:19.120	3
2013-06-29 03:57:19.372	2
2013-06-29 03:57:19.623	1
2013-06-29 03:57:20.127	3
2013-06-29 03:57:20.378	2
2013-06-29 03:57:20.630	1
2013-06-29 03:57:21.133	3
2013-06-29 03:57:21.385	2
2013-06-29 03:57:21.637	1
2013-06-29 03:57:22.140	3
2013-06-29 03:57:22.392	2
2013-06-29 03:57:22.643	1
2013-06-29 03:57:23.146	3
2013-06-29 03:57:23.398	2
2013-06-29 03:57:23.902	1
2013-06-29 03:57:24.153	3
2013-06-29 03:57:24.656	2
2013-06-29 03:57:24.908	1
2013-06-29 03:57:25.160	3
2013-06-29 03:57:25.663	2
2013-06-29 03:57:26.166	1
2013-06-29 03:57:26.418	3
2013-06-29 03:57:26.670	2
2013-06-29 03:57:27.173	1
2013-06-29 03:57:27.425	3
2013-06-29 03:57:27.928	2
2013-06-29 03:57:28.180	1
2013-06-29 03:57:28.431	3
2013-06-29 03:57:28.935	2
2013-06-29 03:57:29.438	1
2013-06-29 03:57:29.690	3
2013-06-29 03:57:29.941	2
2013-06-29 03:57:30.445	1
2013-06-29 03:57:30.696	3
2013-06-29 03:57:31.200	2
2013-06-29 03:57:31.451	1
2013-06-29 03:57:31.955	3
2013-06-29 03:57:32.206	2
2013-06-29 03:57:32.458	1
2013-06-29 03:57:32.961	3
2013-06-29 03:57:33.213	1
2013-06-29 03:57:33.716	2
2013-06-29 03:57:33.968	3
2013-06-29 03:57:34.219	1
2013-06-29 03:57:34.471	2
2013-06-29 03:57:34.975	1
2013-06-29 03:57:35.478	2
2013-06-29 03:57:35.729	3
2013-06-29 03:57:36.233	1
2013-06-29 03:57:36.485	2
2013-06-29 03:57:36.988	3
2013-06-29 03:57:37.239	1
2013-06-29 03:57:37.743	2
2013-06-29 03:57:37.995	3
2013-06-29 03:57:38.246	1
2013-06-29 03:57:38.749	2
2013-06-29 03:57:39.001	1
2013-06-29 03:57:39.253	3
2013-06-29 03:57:39.756	2
2013-06-29 03:57:40.259	1
2013-06-29 03:57:40.511	3
2013-06-29 03:57:41.014	2
2013-06-29 03:57:41.266	1
2013-06-29 03:57:41.769	3
2013-06-29 03:57:42.021	2
2013-06-29 03:57:42.272	1
2013-06-29 03:57:42.776	3
2013-06-29 03:57:43.279	1
2013-06-29 03:57:43.531	2
2013-06-29 03:57:43.782	3
2013-06-29 03:57:44.286	1
2013-06-29 03:57:44.789	3
2013-06-29 03:57:45.041	2
2013-06-29 03:57:45.292	1
2013-06-29 03:57:45.796	3
2013-06-29 03:57:46.047	2
2013-06-29 03:57:46.299	1
2013-06-29 03:57:46.802	3
2013-06-29 03:57:47.054	1
2013-06-29 03:57:47.306	2
2013-06-29 03:57:47.809	3
2013-06-29 03:57:48.061	1
2013-06-29 03:57:48.564	2
2013-06-29 03:57:48.816	3
2013-06-29 03:57:49.067	1
2013-06-29 03:57:49.571	2
2013-06-29 03:57:49.822	3
2013-06-29 03:57:50.074	1
2013-06-29 03:57:50.577	2
2013-06-29 03:57:50.829	1
2013-06-29 03:57:51.332	3
2013-06-29 03:57:51.584	2
2013-06-29 03:57:51.835	1
2013-06-29 03:57:52.339	3
2013-06-29 03:57:52.591	2
2013-06-29 03:57:52.842	1
2013-06-29 03:57:53.345	3
2013-06-29 03:57:53.597	2
2013-06-29 03:57:53.849	1
2013-06-29 03:57:54.352	3
2013-06-29 03:57:54.604	1
