0	0.0
1	-312.785736
2	-621.84314
3	-1016.478943
4	-1184.837402
5	-449.843658
6	-549.885193
7	-190.065659
8	-515.901733
9	-502.034363
10	-1013.797302
11	-177.034119
12	-682.782349
13	-757.713928
14	-2310.442139
15	-4031.958496
16	-6581.707031
17	-9213.69043
18	-11429.942383
19	-14737.804688
20	1441.848389
21	2555.336426
22	4965.205566
23	6921.008301
24	8044.036133
25	1224.187378
26	1009.291931
27	2608.522461
28	4337.949707
29	5186.930176
0	0.0
1	-312.785431
2	-621.84259
3	-1016.47821
4	-1184.836548
5	-449.842957
6	-549.88446
7	-190.064987
8	-515.901123
9	-502.033203
10	-1013.795959
11	-177.033173
12	-682.780273
13	-757.712463
14	-2310.440918
15	-4031.956787
16	-6581.705078
17	-9213.688477
18	-11429.942383
19	-14737.802734
20	1441.845703
21	2555.331299
22	4965.197266
23	6920.997559
24	8044.022949
25	1224.189941
26	1009.296631
27	2608.528564
28	4337.95752
29	5186.943359
0	0.0
1	-312.785126
2	-621.842102
3	-1016.477539
4	-1184.835693
5	-449.842285
6	-549.883728
7	-190.064362
8	-515.900513
9	-502.032043
10	-1013.794739
11	-177.032242
12	-682.77832
13	-757.710999
14	-2310.439697
15	-4031.955078
16	-6581.703125
17	-9213.6875
18	-11429.943359
19	-14737.801758
20	1441.84314
21	2555.326416
22	4965.188965
23	6920.986816
24	8044.009766
25	1224.192383
26	1009.301208
27	2608.534424
28	4337.965332
29	5186.956055
0	0.0
1	-312.784821
2	-621.841553
3	-1016.476868
4	-1184.834839
5	-449.841614
6	-549.882996
7	-190.063721
8	-515.899902
9	-502.030914
10	-1013.793457
11	-177.031326
12	-682.776306
13	-757.709595
14	-2310.438477
15	-4031.953369
16	-6581.701172
17	-9213.685547
18	-11429.943359
19	-14737.800781
20	1441.840576
21	2555.321533
22	4965.180664
23	6920.976562
24	8043.99707
25	1224.194824
26	1009.305786
27	2608.540283
28	4337.973145
29	5186.96875
0	0.0
1	-312.784515
2	-621.841064
3	-1016.476196
4	-1184.834106
5	-449.840942
6	-549.882263
7	-190.06308
8	-515.899292
9	-502.029755
10	-1013.792175
11	-177.030396
12	-682.774353
13	-757.708191
14	-2310.437256
15	-4031.95166
16	-6581.699219
17	-9213.68457
18	-11429.943359
19	-14737.798828
20	1441.838013
21	2555.31665
22	4965.172363
23	6920.96582
24	8043.983887
25	1224.197388
26	1009.310364
27	2608.546143
28	4337.980957
29	5186.981445
0	0.0
1	-312.78421
2	-621.840515
3	-1016.475464
4	-1184.833252
5	-449.840271
6	-549.881531
7	-190.062439
8	-515.898682
9	-502.028625
10	-1013.790955
11	-177.029465
12	-682.7724
13	-757.706726
14	-2310.436035
15	-4031.949951
16	-6581.696777
17	-9213.682617
18	-11429.943359
19	-14737.797852
20	1441.835449
21	2555.311768
22	4965.164062
23	6920.955566
24	8043.971191
25	1224.199829
26	1009.31488
27	2608.552246
28	4337.98877
29	5186.994141
0	0.0
1	-312.783905
2	-621.840027
3	-1016.474792
4	-1184.832397
5	-449.8396
6	-549.880798
7	-190.061798
8	-515.898071
9	-502.027466
10	-1013.789673
11	-177.028549
12	-682.770386
13	-757.705322
14	-2310.434814
15	-4031.948242
16	-6581.694824
17	-9213.680664
18	-11429.943359
19	-14737.796875
20	1441.832886
21	2555.306885
22	4965.155762
23	6920.944824
24	8043.958008
25	1224.202271
26	1009.319458
27	2608.558105
28	4337.996094
29	5187.006836
0	0.0
1	-312.78363
2	-621.839478
3	-1016.474121
4	-1184.831543
5	-449.838928
6	-549.880066
7	-190.061157
8	-515.897461
9	-502.026337
10	-1013.788452
11	-177.027618
12	-682.768433
13	-757.703857
14	-2310.433594
15	-4031.946533
16	-6581.692871
17	-9213.679688
18	-11429.943359
19	-14737.794922
20	1441.830322
21	2555.302002
22	4965.147461
23	6920.93457
24	8043.944824
25	1224.204712
26	1009.324036
27	2608.563965
28	4338.003906
29	5187.019531
0	0.0
1	-312.783325
2	-621.838928
3	-1016.47345
4	-1184.830688
5	-449.838257
6	-549.879333
7	-190.060516
8	-515.896851
9	-502.025177
10	-1013.78717
11	-177.026703
12	-682.766479
13	-757.702454
14	-2310.432129
15	-4031.944824
16	-6581.690918
17	-9213.677734
18	-11429.943359
19	-14737.793945
20	1441.827637
21	2555.297119
22	4965.13916
23	6920.923828
24	8043.932129
25	1224.207153
26	1009.328552
27	2608.569824
28	4338.011719
29	5187.032227
0	0.0
1	-312.78302
2	-621.83844
3	-1016.472717
4	-1184.829834
5	-449.837555
6	-549.878601
7	-190.05986
8	-515.896179
9	-502.023987
10	-1013.785889
11	-177.025742
12	-682.764404
13	-757.700989
14	-2310.430908
15	-4031.943115
16	-6581.688965
17	-9213.676758
18	-11429.944336
19	-14737.792969
20	1441.824951
21	2555.291992
22	4965.130859
23	6920.913086
24	8043.918457
25	1224.209717
26	1009.333313
27	2608.575928
28	4338.019531
29	5187.044922
0	0.0
1	-312.782715
2	-621.837891
3	-1016.472046
4	-1184.828979
5	-449.836884
6	-549.877869
7	-190.059219
8	-515.895569
9	-502.022858
10	-1013.784607
11	-177.024826
12	-682.762451
13	-757.699585
14	-2310.429688
15	-4031.941406
16	-6581.686523
17	-9213.674805
18	-11429.944336
19	-14737.791016
20	1441.822388
21	2555.287109
22	4965.122559
23	6920.902344
24	8043.905762
25	1224.212158
26	1009.33783
27	2608.581787
28	4338.027344
29	5187.057617
0	0.0
1	-312.78241
2	-621.837402
3	-1016.471375
4	-1184.828247
5	-449.836212
6	-549.877136
7	-190.058578
8	-515.894958
9	-502.021698
10	-1013.783325
11	-177.023895
12	-682.760498
13	-757.69812
14	-2310.428467
15	-4031.939697
16	-6581.68457
17	-9213.672852
18	-11429.944336
19	-14737.790039
20	1441.819824
21	2555.282227
22	4965.114258
23	6920.89209
24	8043.892578
25	1224.2146
26	1009.342407
27	2608.587646
28	4338.035156
29	5187.070312
0	0.0
1	-312.782104
2	-621.836853
3	-1016.470703
4	-1184.827393
5	-449.835541
6	-549.876404
7	-190.057953
8	-515.894348
9	-502.020569
10	-1013.782104
11	-177.022964
12	-682.758484
13	-757.696716
14	-2310.427246
15	-4031.937988
16	-6581.682617
17	-9213.671875
18	-11429.944336
19	-14737.789062
20	1441.817261
21	2555.277344
22	4965.105957
23	6920.881348
24	8043.879395
25	1224.217041
26	1009.346985
27	2608.59375
28	4338.042969
29	5187.083008
0	0.0
1	-312.78183
2	-621.836365
3	-1016.470032
4	-1184.826538
5	-449.834869
6	-549.875671
7	-190.057312
8	-515.893738
9	-502.019409
10	-1013.780823
11	-177.022049
12	-682.756531
13	-757.695251
14	-2310.426025
15	-4031.936279
16	-6581.680664
17	-9213.669922
18	-11429.944336
19	-14737.787109
20	1441.814697
21	2555.272461
22	4965.097656
23	6920.871094
24	8043.866699
25	1224.219604
26	1009.351562
27	2608.599609
28	4338.050781
29	5187.095703
0	0.0
1	-312.781525
2	-621.835815
3	-1016.46936
4	-1184.825684
5	-449.834198
6	-549.874939
7	-190.056671
8	-515.893127
9	-502.01828
10	-1013.779602
11	-177.021118
12	-682.754578
13	-757.693848
14	-2310.424805
15	-4031.93457
16	-6581.678711
17	-9213.668945
18	-11429.944336
19	-14737.786133
20	1441.812134
21	2555.267578
22	4965.089355
23	6920.860352
24	8043.853516
25	1224.222046
26	1009.356079
27	2608.605469
28	4338.058105
29	5187.108398
0	0.0
1	-312.781219
2	-621.835266
3	-1016.468628
4	-1184.824829
5	-449.833527
6	-549.874207
7	-190.05603
8	-515.892517
9	-502.017151
10	-1013.77832
11	-177.020203
12	-682.752563
13	-757.692444
14	-2310.423584
15	-4031.932861
16	-6581.676758
17	-9213.666992
18	-11429.944336
19	-14737.785156
20	1441.80957
21	2555.262695
22	4965.081055
23	6920.850098
24	8043.84082
25	1224.224487
26	1009.360657
27	2608.611328
28	4338.065918
29	5187.121094
0	0.0
1	-312.780914
2	-621.834778
3	-1016.467957
4	-1184.824097
5	-449.832855
6	-549.873474
7	-190.055389
8	-515.891907
9	-502.015991
10	-1013.777039
11	-177.019272
12	-682.75061
13	-757.690979
14	-2310.422119
15	-4031.931152
16	-6581.674316
17	-9213.665039
18	-11429.944336
19	-14737.783203
20	1441.806885
21	2555.257812
22	4965.073242
23	6920.839355
24	8043.827637
25	1224.226929
26	1009.365234
27	2608.617188
28	4338.07373
29	5187.133789
0	0.0
1	-312.780609
2	-621.834229
3	-1016.467285
4	-1184.82312
5	-449.832153
6	-549.872742
7	-190.054733
8	-515.891296
9	-502.014801
10	-1013.775757
11	-177.018311
12	-682.748596
13	-757.689514
14	-2310.420898
15	-4031.929443
16	-6581.672363
17	-9213.664062
18	-11429.945312
19	-14737.782227
20	1441.804321
21	2555.252686
22	4965.064453
23	6920.828613
24	8043.813965
25	1224.229492
26	1009.369934
27	2608.623291
28	4338.081543
29	5187.146973
0	0.0
1	-312.780304
2	-621.83374
3	-1016.466614
4	-1184.822388
5	-449.831482
6	-549.872009
7	-190.054092
8	-515.890686
9	-502.013672
10	-1013.774536
11	-177.017395
12	-682.746582
13	-757.68811
14	-2310.419678
15	-4031.927734
16	-6581.67041
17	-9213.662109
18	-11429.945312
19	-14737.780273
20	1441.801636
21	2555.247803
22	4965.056152
23	6920.817871
24	8043.80127
25	1224.231934
26	1009.374512
27	2608.62915
28	4338.089355
29	5187.159668
0	0.0
1	-312.779999
2	-621.833191
3	-1016.465942
4	-1184.821533
5	-449.830811
6	-549.871277
7	-190.053452
8	-515.890076
9	-502.012512
10	-1013.773254
11	-177.016464
12	-682.744629
13	-757.686646
14	-2310.418457
15	-4031.926025
16	-6581.668457
17	-9213.661133
18	-11429.945312
19	-14737.779297
20	1441.799072
21	2555.24292
22	4965.047852
23	6920.807617
24	8043.788086
25	1224.234375
26	1009.379089
27	2608.635254
28	4338.097168
29	5187.172363
0	0.0
1	-312.779724
