16455.3187313	16455.0895646
16455.3187342	16455.0895676
16455.3187371	16455.0895705
16455.31874	16455.0895734
16455.318743	16455.0895763
16455.3187459	16455.0895792
16455.3187488	16455.0895821
16455.3187517	16455.089585
16455.3187546	16455.0895879
16455.3187575	16455.0895909
16455.3187604	16455.0895938
16455.3187633	16455.0895967
16455.3187663	16455.0895996
16455.3187692	16455.0896025
16455.3187721	16455.0896054
16455.318775	16455.0896083
16455.3187779	16455.0896112
16455.3187808	16455.0896142
16455.3187837	16455.0896171
16455.3187866	16455.08962
16455.3187896	16455.0896229
16455.3187925	16455.0896258
16455.3187954	16455.0896287
16455.3187983	16455.0896316
16455.3188012	16455.0896345
16455.3188041	16455.0896375
16455.318807	16455.0896404
16455.3188099	16455.0896433
16455.3188129	16455.0896462
16455.3188158	16455.0896491
16455.3188187	16455.089652
16455.3188216	16455.0896549
16455.3188245	16455.0896578
16455.3188274	16455.0896608
16455.3188303	16455.0896637
16455.3188332	16455.0896666
16455.3188362	16455.0896695
16455.3188391	16455.0896724
16455.318842	16455.0896753
16455.3188449	16455.0896782
16455.3188478	16455.0896811
16455.3188507	16455.0896841
16455.3188536	16455.089687
16455.3188566	16455.0896899
16455.3188595	16455.0896928
16455.3188624	16455.0896957
16455.3188653	16455.0896986
16455.3188682	16455.0897015
16455.3188711	16455.0897044
16455.318874	16455.0897074
16455.3188769	16455.0897103
16455.3188799	16455.0897132
16455.3188828	16455.0897161
16455.3188857	16455.089719
16455.3188886	16455.0897219
16455.3188915	16455.0897248
16455.3188944	16455.0897277
16455.3188973	16455.0897307
16455.3189002	16455.0897336
16455.3189032	16455.0897365
16455.3189061	16455.0897394
16455.318909	16455.0897423
16455.3189119	16455.0897452
16455.3189148	16455.0897481
16455.3189177	16455.0897511
16455.3189206	16455.089754
16455.3189235	16455.0897569
16455.3189265	16455.0897598
16455.3189294	16455.0897627
16455.3189323	16455.0897656
16455.3189352	16455.0897685
16455.3189381	16455.0897714
16455.318941	16455.0897744
16455.3189439	16455.0897773
16455.3189468	16455.0897802
16455.3189498	16455.0897831
16455.3189527	16455.089786
16455.3189556	16455.0897889
16455.3189585	16455.0897918
16455.3189614	16455.0897947
16455.3189643	16455.0897977
16455.3189672	16455.0898006
16455.3189701	16455.0898035
16455.3189731	16455.0898064
16455.318976	16455.0898093
16455.3189789	16455.0898122
16455.3189818	16455.0898151
16455.3189847	16455.089818
16455.3189876	16455.089821
16455.3189905	16455.0898239
16455.3189934	16455.0898268
16455.3189964	16455.0898297
16455.3189993	16455.0898326
16455.3190022	16455.0898355
16455.3190051	16455.0898384
16455.319008	16455.0898413
16455.3190109	16455.0898443
16455.3190138	16455.0898472
16455.3190168	16455.0898501
16455.3190197	16455.089853
16455.3190226	16455.0898559
16455.3190255	16455.0898588
16455.3190284	16455.0898617
16455.3190313	16455.0898646
16455.3190342	16455.0898676
16455.3190371	16455.0898705
16455.3190401	16455.0898734
16455.319043	16455.0898763
16455.3190459	16455.0898792
16455.3190488	16455.0898821
16455.3190517	16455.089885
16455.3190546	16455.0898879
16455.3190575	16455.0898909
16455.3190604	16455.0898938
16455.3190634	16455.0898967
16455.3190663	16455.0898996
16455.3190692	16455.0899025
16455.3190721	16455.0899054
16455.319075	16455.0899083
16455.3190779	16455.0899113
16455.3190808	16455.0899142
16455.3190837	16455.0899171
16455.3190867	16455.08992
16455.3190896	16455.0899229
16455.3190925	16455.0899258
16455.3190954	16455.0899287
16455.3190983	16455.0899316
16455.3191012	16455.0899346
16455.3191041	16455.0899375
16455.319107	16455.0899404
16455.31911	16455.0899433
16455.3191129	16455.0899462
16455.3191158	16455.0899491
16455.3191187	16455.089952
16455.3191216	16455.0899549
16455.3191245	16455.0899579
16455.3191274	16455.0899608
16455.3191303	16455.0899637
16455.3191333	16455.0899666
16455.3191362	16455.0899695
16455.3191391	16455.0899724
16455.319142	16455.0899753
16455.3191449	16455.0899782
16455.3191478	16455.0899812
16455.3191507	16455.0899841
16455.3191536	16455.089987
16455.3191566	16455.0899899
16455.3191595	16455.0899928
16455.3191624	16455.0899957
16455.3191653	16455.0899986
16455.3191682	16455.0900015
16455.3191711	16455.0900045
16455.319174	16455.0900074
16455.3191769	16455.0900103
16455.3191799	16455.0900132
16455.3191828	16455.0900161
16455.3191857	16455.090019
16455.3191886	16455.0900219
16455.3191915	16455.0900248
16455.3191944	16455.0900278
16455.3191973	16455.0900307
16455.3192003	16455.0900336
16455.3192032	16455.0900365
16455.3192061	16455.0900394
16455.319209	16455.0900423
16455.3192119	16455.0900452
16455.3192148	16455.0900481
16455.3192177	16455.0900511
16455.3192206	16455.090054
16455.3192236	16455.0900569
16455.3192265	16455.0900598
16455.3192294	16455.0900627
16455.3192323	16455.0900656
16455.3192352	16455.0900685
16455.3192381	16455.0900714
16455.319241	16455.0900744
16455.3192439	16455.0900773
16455.3192469	16455.0900802
16455.3192498	16455.0900831
16455.3192527	16455.090086
16455.3192556	16455.0900889
16455.3192585	16455.0900918
16455.3192614	16455.0900948
16455.3192643	16455.0900977
16455.3192672	16455.0901006
16455.3192702	16455.0901035
16455.3192731	16455.0901064
16455.319276	16455.0901093
16455.3192789	16455.0901122
16455.3192818	16455.0901151
16455.3192847	16455.0901181
16455.3192876	16455.090121
16455.3192905	16455.0901239
16455.3192935	16455.0901268
16455.3192964	16455.0901297
16455.3192993	16455.0901326
16455.3193022	16455.0901355
16455.3193051	16455.0901384
16455.319308	16455.0901414
16455.3193109	16455.0901443
16455.3193138	16455.0901472
16455.3193168	16455.0901501
16455.3193197	16455.090153
16455.3193226	16455.0901559
16455.3193255	16455.0901588
16455.3193284	16455.0901617
16455.3193313	16455.0901647
16455.3193342	16455.0901676
16455.3193371	16455.0901705
16455.3193401	16455.0901734
16455.319343	16455.0901763
16455.3193459	16455.0901792
16455.3193488	16455.0901821
16455.3193517	16455.090185
16455.3193546	16455.090188
16455.3193575	16455.0901909
16455.3193605	16455.0901938
16455.3193634	16455.0901967
16455.3193663	16455.0901996
16455.3193692	16455.0902025
16455.3193721	16455.0902054
16455.319375	16455.0902083
16455.3193779	16455.0902113
16455.3193808	16455.0902142
16455.3193838	16455.0902171
16455.3193867	16455.09022
16455.3193896	16455.0902229
16455.3193925	16455.0902258
16455.3193954	16455.0902287
16455.3193983	16455.0902316
16455.3194012	16455.0902346
16455.3194041	16455.0902375
16455.3194071	16455.0902404
16455.31941	16455.0902433
16455.3194129	16455.0902462
16455.3194158	16455.0902491
16455.3194187	16455.090252
16455.3194216	16455.090255
16455.3194245	16455.0902579
16455.3194274	16455.0902608
16455.3194304	16455.0902637
16455.3194333	16455.0902666
16455.3194362	16455.0902695
16455.3194391	16455.0902724
16455.319442	16455.0902753
16455.3194449	16455.0902783
16455.3194478	16455.0902812
16455.3194507	16455.0902841
16455.3194537	16455.090287
16455.3194566	16455.0902899
16455.3194595	16455.0902928
16455.3194624	16455.0902957
16455.3194653	16455.0902986
16455.3194682	16455.0903016
16455.3194711	16455.0903045
16455.319474	16455.0903074
16455.319477	16455.0903103
16455.3194799	16455.0903132
16455.3194828	16455.0903161
16455.3194857	16455.090319
16455.3194886	16455.0903219
16455.3194915	16455.0903249
16455.3194944	16455.0903278
16455.3194973	16455.0903307
16455.3195003	16455.0903336
16455.3195032	16455.0903365
16455.3195061	16455.0903394
16455.319509	16455.0903423
16455.3195119	16455.0903452
16455.3195148	16455.0903482
16455.3195177	16455.0903511
16455.3195206	16455.090354
16455.3195236	16455.0903569
16455.3195265	16455.0903598
16455.3195294	16455.0903627
16455.3195323	16455.0903656
16455.3195352	16455.0903685
16455.3195381	16455.0903715
16455.319541	16455.0903744
16455.319544	16455.0903773
16455.3195469	16455.0903802
16455.3195498	16455.0903831
16455.3195527	16455.090386
16455.3195556	16455.0903889
16455.3195585	16455.0903918
16455.3195614	16455.0903948
16455.3195643	16455.0903977
16455.3195673	16455.0904006
16455.3195702	16455.0904035
16455.3195731	16455.0904064
16455.319576	16455.0904093
16455.3195789	16455.0904122
16455.3195818	16455.0904151
16455.3195847	16455.0904181
16455.3195876	16455.090421
16455.3195906	16455.0904239
16455.3195935	16455.0904268
16455.3195964	16455.0904297
16455.3195993	16455.0904326
16455.3196022	16455.0904355
16455.3196051	16455.0904385
16455.319608	16455.0904414
16455.3196109	16455.0904443
16455.3196139	16455.0904472
16455.3196168	16455.0904501
16455.3196197	16455.090453
16455.3196226	16455.0904559
16455.3196255	16455.0904588
16455.3196284	16455.0904618
16455.3196313	16455.0904647
16455.3196342	16455.0904676
16455.3196372	16455.0904705
16455.3196401	16455.0904734
16455.319643	16455.0904763
16455.3196459	16455.0904792
16455.3196488	16455.0904821
16455.3196517	16455.0904851
16455.3196546	16455.090488
16455.3196575	16455.0904909
16455.3196605	16455.0904938
16455.3196634	16455.0904967
16455.3196663	16455.0904996
16455.3196692	16455.0905025
16455.3196721	16455.0905054
16455.319675	16455.0905084
16455.3196779	16455.0905113
16455.3196808	16455.0905142
16455.3196838	16455.0905171
16455.3196867	16455.09052
16455.3196896	16455.0905229
16455.3196925	16455.0905258
16455.3196954	16455.0905287
16455.3196983	16455.0905317
16455.3197012	16455.0905346
16455.3197042	16455.0905375
16455.3197071	16455.0905404
16455.31971	16455.0905433
16455.3197129	16455.0905462
16455.3197158	16455.0905491
16455.3197187	16455.090552
16455.3197216	16455.090555
16455.3197245	16455.0905579
16455.3197275	16455.0905608
