0  24  -7783.010742  -5262.939941  8041.830566 -1.414965
0  25  2817.249268  -734.371887  405.069000 -1.414965
0  26  4582.026855  -574.991882  -136.181366 -1.414965
0  27  6527.803711  -1576.435913  733.264099 -1.414965
0  28  8950.053711  -2656.630371  1605.638184 -1.414965
0  29  13754.970703  -3141.559326  1277.689575 -1.414965
0  0  0.000000  0.000000  0.000000 -1.414961
0  1  121.417198  202.905716  -274.208527 -1.414961
0  2  172.190231  401.616760  -531.681824 -1.414961
0  3  140.840851  657.940063  -836.141113 -1.414961
0  4  204.434464  769.132385  -981.157288 -1.414961
0  5  400.508881  297.905701  -438.001251 -1.414961
0  6  402.282440  361.462494  -518.922180 -1.414961
0  7  495.621460  133.134033  -249.815170 -1.414961
0  8  312.530487  337.779419  -473.868561 -1.414961
0  9  808.029663  340.065918  -560.930420 -1.414961
0  10  663.248718  665.099609  -940.675354 -1.414961
0  11  761.698364  129.839813  -293.147430 -1.414961
0  12  1474.115845  468.314636  -840.113647 -1.414961
0  13  936.207703  504.764099  -792.811462 -1.414961
0  14  22.102989  1482.692871  -1848.224487 -1.414961
0  15  -389.763794  2580.289307  -3137.744629 -1.414961
0  16  -1293.040894  4205.806641  -4982.422852 -1.414961
0  17  -2962.491455  5871.595215  -6735.681152 -1.414961
0  18  -5439.925781  7278.544922  -7968.308594 -1.414961
0  19  -5671.824219  9411.144531  -10544.784180 -1.414961
0  20  -1579.668945  -933.788452  1493.167114 -1.414961
0  21  -3062.856689  -1653.643799  2706.401611 -1.414961
0  22  -4936.311523  -3228.745605  5015.159180 -1.414961
0  23  -6053.948242  -4506.567871  6799.630371 -1.414961
0  24  -7783.043945  -5262.753418  8041.920898 -1.414961
0  25  2817.244629  -734.382507  405.081635 -1.414961
0  26  4582.023438  -575.022888  -136.171494 -1.414961
0  27  6527.793945  -1576.464111  733.291199 -1.414961
0  28  8950.037109  -2656.658691  1605.683838 -1.414961
0  29  13754.951172  -3141.623291  1277.743530 -1.414961
0  0  0.000000  0.000000  0.000000 -1.414957
0  1  121.418465  202.900253  -274.212006 -1.414957
0  2  172.192749  401.606567  -531.688721 -1.414957
0  3  140.844955  657.924805  -836.152405 -1.414957
0  4  204.439270  769.114258  -981.170532 -1.414957
0  5  400.510742  297.895691  -438.006378 -1.414957
0  6  402.284698  361.451050  -518.928406 -1.414957
0  7  495.622284  133.126648  -249.817459 -1.414957
0  8  312.532593  337.769318  -473.874359 -1.414957
0  9  808.031799  340.051239  -560.936279 -1.414957
0  10  663.252869  665.079285  -940.686768 -1.414957
0  11  761.699158  129.830017  -293.149658 -1.414957
0  12  1474.118774  468.290985  -840.121643 -1.414957
0  13  936.210876  504.744629  -792.820129 -1.414957
0  14  22.112253  1482.661011  -1848.250000 -1.414957
0  15  -389.747650  2580.237793  -3137.788818 -1.414957
0  16  -1293.014648  4205.729004  -4982.495117 -1.414957
0  17  -2962.454834  5871.498047  -6735.781738 -1.414957
0  18  -5439.880371  7278.442383  -7968.433594 -1.414957
0  19  -5671.765625  9410.999023  -10544.945312 -1.414957
0  20  -1579.674683  -933.752930  1493.183105 -1.414957
0  21  -3062.866943  -1653.578125  2706.429932 -1.414957
0  22  -4936.331543  -3228.628662  5015.214844 -1.414957
0  23  -6053.976562  -4506.413086  6799.708008 -1.414957
0  24  -7783.076660  -5262.566895  8042.011230 -1.414957
0  25  2817.239990  -734.393188  405.094238 -1.414957
0  26  4582.019531  -575.053833  -136.161621 -1.414957
0  27  6527.783691  -1576.492310  733.318237 -1.414957
0  28  8950.020508  -2656.687012  1605.729370 -1.414957
0  29  13754.931641  -3141.687256  1277.797485 -1.414957
0  0  0.000000  0.000000  0.000000 -1.414953
0  1  121.419731  202.894791  -274.215515 -1.414953
0  2  172.195251  401.596344  -531.695618 -1.414953
0  3  140.849075  657.909546  -836.163696 -1.414953
0  4  204.444077  769.096130  -981.183716 -1.414953
0  5  400.512604  297.885681  -438.011475 -1.414953
0  6  402.286957  361.439636  -518.934631 -1.414953
0  7  495.623108  133.119263  -249.819748 -1.414953
0  8  312.534698  337.759216  -473.880157 -1.414953
0  9  808.033936  340.036560  -560.942078 -1.414953
0  10  663.257019  665.059021  -940.698181 -1.414953
0  11  761.699951  129.820221  -293.151886 -1.414953
0  12  1474.121704  468.267365  -840.129700 -1.414953
0  13  936.214050  504.725159  -792.828796 -1.414953
0  14  22.121519  1482.629150  -1848.275391 -1.414953
0  15  -389.731537  2580.186279  -3137.833252 -1.414953
0  16  -1292.988403  4205.651367  -4982.567383 -1.414953
0  17  -2962.418213  5871.400879  -6735.882812 -1.414953
0  18  -5439.834473  7278.339355  -7968.558594 -1.414953
0  19  -5671.706543  9410.853516  -10545.107422 -1.414953
0  20  -1579.680542  -933.717407  1493.199097 -1.414953
0  21  -3062.877441  -1653.512573  2706.458496 -1.414953
0  22  -4936.352051  -3228.511719  5015.270020 -1.414953
0  23  -6054.004883  -4506.258789  6799.785156 -1.414953
0  24  -7783.109375  -5262.379883  8042.101562 -1.414953
0  25  2817.235352  -734.403809  405.106842 -1.414953
0  26  4582.016113  -575.084839  -136.151749 -1.414953
0  27  6527.773926  -1576.520508  733.345276 -1.414953
0  28  8950.003906  -2656.715576  1605.775024 -1.414953
0  29  13754.912109  -3141.751221  1277.851318 -1.414953
0  0  0.000000  0.000000  0.000000 -1.414949
0  1  121.420998  202.889313  -274.218994 -1.414949
0  2  172.197769  401.586151  -531.702515 -1.414949
0  3  140.853180  657.894348  -836.174988 -1.414949
0  4  204.448883  769.078003  -981.196899 -1.414949
0  5  400.514465  297.875641  -438.016602 -1.414949
0  6  402.289215  361.428223  -518.940796 -1.414949
0  7  495.623962  133.111877  -249.822037 -1.414949
0  8  312.536804  337.749146  -473.885956 -1.414949
0  9  808.036011  340.021881  -560.947937 -1.414949
0  10  663.261169  665.038696  -940.709656 -1.414949
0  11  761.700806  129.810440  -293.154114 -1.414949
0  12  1474.124634  468.243713  -840.137756 -1.414949
0  13  936.217163  504.705688  -792.837463 -1.414949
0  14  22.130783  1482.597290  -1848.300903 -1.414949
0  15  -389.715424  2580.135010  -3137.877441 -1.414949
0  16  -1292.962158  4205.574219  -4982.639648 -1.414949
0  17  -2962.381348  5871.303711  -6735.983398 -1.414949
0  18  -5439.789062  7278.236328  -7968.683594 -1.414949
0  19  -5671.647949  9410.708008  -10545.268555 -1.414949
0  20  -1579.686401  -933.681885  1493.215210 -1.414949
0  21  -3062.887695  -1653.446899  2706.486816 -1.414949
0  22  -4936.372070  -3228.394775  5015.325684 -1.414949
0  23  -6054.032715  -4506.104004  6799.862793 -1.414949
0  24  -7783.142578  -5262.193359  8042.191895 -1.414949
0  25  2817.230713  -734.414490  405.119446 -1.414949
0  26  4582.012207  -575.115784  -136.141876 -1.414949
0  27  6527.764160  -1576.548706  733.372375 -1.414949
0  28  8949.987305  -2656.743896  1605.820679 -1.414949
0  29  13754.892578  -3141.815186  1277.905273 -1.414949
0  0  0.000000  0.000000  0.000000 -1.414944
0  1  121.422310  202.883667  -274.222595 -1.414944
0  2  172.200363  401.575592  -531.709656 -1.414944
0  3  140.857437  657.878540  -836.186707 -1.414944
0  4  204.453857  769.059265  -981.210571 -1.414944
0  5  400.516388  297.865265  -438.021881 -1.414944
0  6  402.291565  361.416382  -518.947205 -1.414944
0  7  495.624817  133.104248  -249.824402 -1.414944
0  8  312.539001  337.738708  -473.891968 -1.414944
0  9  808.038208  340.006714  -560.953979 -1.414944
0  10  663.265503  665.017761  -940.721436 -1.414944
0  11  761.701660  129.800308  -293.156433 -1.414944
0  12  1474.127686  468.219269  -840.146057 -1.414944
0  13  936.220459  504.685577  -792.846436 -1.414944
0  14  22.140368  1482.564331  -1848.327271 -1.414944
0  15  -389.698730  2580.081787  -3137.923340 -1.414944
0  16  -1292.934937  4205.494141  -4982.714355 -1.414944
0  17  -2962.343506  5871.203125  -6736.087891 -1.414944
0  18  -5439.742188  7278.130371  -7968.812500 -1.414944
0  19  -5671.586914  9410.557617  -10545.435547 -1.414944
0  20  -1579.692505  -933.645203  1493.231689 -1.414944
0  21  -3062.898438  -1653.379028  2706.516113 -1.414944
0  22  -4936.393066  -3228.273682  5015.382812 -1.414944
0  23  -6054.062012  -4505.944336  6799.942383 -1.414944
0  24  -7783.176270  -5262.000000  8042.285156 -1.414944
0  25  2817.226074  -734.425476  405.132477 -1.414944
0  26  4582.008789  -575.147827  -136.131653 -1.414944
0  27  6527.753906  -1576.577881  733.400391 -1.414944
0  28  8949.969727  -2656.773193  1605.867798 -1.414944
0  29  13754.872070  -3141.881592  1277.961060 -1.414944
0  0  0.000000  0.000000  0.000000 -1.414940
0  1  121.423576  202.878204  -274.226074 -1.414940
0  2  172.202866  401.565399  -531.716553 -1.414940
0  3  140.861542  657.863342  -836.197998 -1.414940
0  4  204.458664  769.041138  -981.223755 -1.414940
0  5  400.518250  297.855255  -438.027008 -1.414940
0  6  402.293823  361.404968  -518.953430 -1.414940
0  7  495.625641  133.096863  -249.826675 -1.414940
0  8  312.541107  337.728607  -473.897736 -1.414940
0  9  808.040344  339.992035  -560.959839 -1.414940
0  10  663.269653  664.997437  -940.732849 -1.414940
0  11  761.702454  129.790512  -293.158661 -1.414940
0  12  1474.130615  468.195648  -840.154114 -1.414940
0  13  936.223572  504.666107  -792.855103 -1.414940
0  14  22.149632  1482.532471  -1848.352661 -1.414940
0  15  -389.682617  2580.030273  -3137.967529 -1.414940
0  16  -1292.908691  4205.416504  -4982.786133 -1.414940
0  17  -2962.306885  5871.106445  -6736.188477 -1.414940
0  18  -5439.696777  7278.027344  -7968.937500 -1.414940
0  19  -5671.528320  9410.412109  -10545.597656 -1.414940
0  20  -1579.698242  -933.609680  1493.247803 -1.414940
0  21  -3062.908691  -1653.313477  2706.544434 -1.414940
0  22  -4936.413086  -3228.156738  5015.438477 -1.414940
0  23  -6054.090332  -4505.789551  6800.020020 -1.414940
0  24  -7783.209473  -5261.813477  8042.375488 -1.414940
0  25  2817.221436  -734.436096  405.145111 -1.414940
0  26  4582.004883  -575.178772  -136.121780 -1.414940
0  27  6527.744141  -1576.606079  733.427429 -1.414940
0  28  8949.953125  -2656.801514  1605.913452 -1.414940
0  29  13754.852539  -3141.945557  1278.015015 -1.414940
0  0  0.000000  0.000000  0.000000 -1.414936
0  1  121.424843  202.872726  -274.229553 -1.414936
0  2  172.205383  401.555176  -531.723450 -1.414936
0  3  140.865662  657.848083  -836.209290 -1.414936
0  4  204.463470  769.023010  -981.237000 -1.414936
0  5  400.520111  297.845245  -438.032104 -1.414936
0  6  402.296082  361.393555  -518.959656 -1.414936
0  7  495.626465  133.089478  -249.828964 -1.414936
0  8  312.543213  337.718536  -473.903534 -1.414936
0  9  808.042480  339.977356  -560.965637 -1.414936
0  10  663.273804  664.977112  -940.744263 -1.414936
0  11  761.703247  129.780716  -293.160889 -1.414936
0  12  1474.133545  468.171997  -840.162109 -1.414936
0  13  936.226746  504.646637  -792.863770 -1.414936
0  14  22.158895  1482.500610  -1848.378174 -1.414936
0  15  -389.666504  2579.978760  -3138.011963 -1.414936
0  16  -1292.882324  4205.338867  -4982.858398 -1.414936
0  17  -2962.270020  5871.009277  -6736.289551 -1.414936
0  18  -5439.651367  7277.924316  -7969.062500 -1.414936
0  19  -5671.469238  9410.266602  -10545.758789 -1.414936
0  20  -1579.704102  -933.574158  1493.263794 -1.414936
0  21  -3062.919189  -1653.247925  2706.572998 -1.414936
0  22  -4936.433105  -3228.039795  5015.493652 -1.414936
0  23  -6054.118164  -4505.635254  6800.097168 -1.414936
0  24  -7783.242188  -5261.626465  8042.465820 -1.414936
0  25  2817.216797  -734.446777  405.157715 -1.414936
0  26  4582.001465  -575.209778  -136.111908 -1.414936
0  27  6527.734375  -1576.634277  733.454529 -1.414936
0  28  8949.936523  -2656.829834  1605.958984 -1.414936
0  29  13754.833008  -3142.009521  1278.068970 -1.414936
0  0  0.000000  0.000000  0.000000 -1.414932
0  1  121.426117  202.867264  -274.233032 -1.414932
0  2  172.207886  401.544983  -531.730347 -1.414932
0  3  140.869766  657.832886  -836.220581 -1.414932
0  4  204.468277  769.004883  -981.250183 -1.414932
0  5  400.521973  297.835205  -438.037231 -1.414932
0  6  402.298340  361.382111  -518.965820 -1.414932
0  7  495.627319  133.082077  -249.831253 -1.414932
0  8  312.545319  337.708435  -473.909332 -1.414932
0  9  808.044617  339.962677  -560.971497 -1.414932
0  10  663.277954  664.956848  -940.755676 -1.414932
0  11  761.704041  129.770920  -293.163116 -1.414932
0  12  1474.136475  468.148376  -840.170166 -1.414932
0  13  936.229919  504.627197  -792.872375 -1.414932
0  14  22.168158  1482.468750  -1848.403564 -1.414932
0  15  -389.650360  2579.927490  -3138.056152 -1.414932
0  16  -1292.856079  4205.261719  -4982.930664 -1.414932
0  17  -2962.233398  5870.912109  -6736.390137 -1.414932
0  18  -5439.605469  7277.821777  -7969.187500 -1.414932
0  19  -5671.410645  9410.121094  -10545.920898 -1.414932
0  20  -1579.709961  -933.538635  1493.279785 -1.414932
0  21  -3062.929443  -1653.182251  2706.601318 -1.414932
0  22  -4936.453613  -3227.922852  5015.549316 -1.414932
0  23  -6054.146484  -4505.480469  6800.174805 -1.414932
0  24  -7783.275391  -5261.439941  8042.556152 -1.414932
0  25  2817.212158  -734.457397  405.170319 -1.414932
0  26  4581.998047  -575.240723  -136.102036 -1.414932
0  27  6527.724609  -1576.662476  733.481567 -1.414932
0  28  8949.919922  -2656.858154  1606.004639 -1.414932
0  29  13754.812500  -3142.073486  1278.122925 -1.414932
0  0  0.000000  0.000000  0.000000 -1.414928
0  1  121.427383  202.861801  -274.236511 -1.414928
0  2  172.210403  401.534760  -531.737244 -1.414928
0  3  140.873886  657.817627  -836.231873 -1.414928
0  4  204.473083  768.986755  -981.263367 -1.414928
0  5  400.523834  297.825195  -438.042328 -1.414928
0  6  402.300598  361.370697  -518.972046 -1.414928
0  7  495.628143  133.074692  -249.833542 -1.414928
0  8  312.547455  337.698334  -473.915161 -1.414928
0  9  808.046753  339.947968  -560.977356 -1.414928
0  10  663.282104  664.936523  -940.767090 -1.414928
0  11  761.704895  129.761124  -293.165344 -1.414928
0  12  1474.139404  468.124725  -840.178223 -1.414928
0  13  936.233032  504.607697  -792.881042 -1.414928
0  14  22.177427  1482.436768  -1848.429077 -1.414928
0  15  -389.634247  2579.875977  -3138.100586 -1.414928
0  16  -1292.829834  4205.184082  -4983.002930 -1.414928
0  17  -2962.196777  5870.814941  -6736.491211 -1.414928
0  18  -5439.560059  7277.718750  -7969.312500 -1.414928
0  19  -5671.352051  9409.974609  -10546.082031 -1.414928
0  20  -1579.715820  -933.503113  1493.295898 -1.414928
0  21  -3062.939697  -1653.116577  2706.629639 -1.414928
0  22  -4936.473633  -3227.805908  5015.604492 -1.414928
0  23  -6054.174805  -4505.325684  6800.251953 -1.414928
0  24  -7783.308105  -5261.253418  8042.646484 -1.414928
0  25  2817.207764  -734.468079  405.182922 -1.414928
0  26  4581.994141  -575.271729  -136.092148 -1.414928
0  27  6527.714844  -1576.690674  733.508667 -1.414928
0  28  8949.903320  -2656.886719  1606.050293 -1.414928
0  29  13754.792969  -3142.137451  1278.176880 -1.414928
0  0  0.000000  0.000000  0.000000 -1.414924
0  1  121.428650  202.856323  -274.240021 -1.414924
0  2  172.212906  401.524567  -531.744141 -1.414924
0  3  140.877991  657.802368  -836.243164 -1.414924
0  4  204.477890  768.968628  -981.276611 -1.414924
0  5  400.525696  297.815155  -438.047455 -1.414924
0  6  402.302856  361.359283  -518.978271 -1.414924
0  7  495.628967  133.067307  -249.835815 -1.414924
0  8  312.549561  337.688263  -473.920959 -1.414924
0  9  808.048828  339.933289  -560.983154 -1.414924
0  10  663.286255  664.916260  -940.778503 -1.414924
0  11  761.705688  129.751328  -293.167572 -1.414924
0  12  1474.142334  468.101074  -840.186218 -1.414924
0  13  936.236206  504.588257  -792.889709 -1.414924
0  14  22.186689  1482.404907  -1848.454468 -1.414924
0  15  -389.618134  2579.824463  -3138.144775 -1.414924
0  16  -1292.803467  4205.106445  -4983.075195 -1.414924
0  17  -2962.159912  5870.717773  -6736.591797 -1.414924
0  18  -5439.514648  7277.616211  -7969.437500 -1.414924
0  19  -5671.292969  9409.829102  -10546.244141 -1.414924
0  20  -1579.721558  -933.467651  1493.311890 -1.414924
0  21  -3062.950195  -1653.051025  2706.657959 -1.414924
0  22  -4936.493652  -3227.688965  5015.660156 -1.414924
0  23  -6054.202637  -4505.171387  6800.329590 -1.414924
0  24  -7783.340820  -5261.066406  8042.736816 -1.414924
0  25  2817.203125  -734.478699  405.195557 -1.414924
0  26  4581.990723  -575.302673  -136.082275 -1.414924
0  27  6527.704590  -1576.718872  733.535706 -1.414924
0  28  8949.886719  -2656.915039  1606.095947 -1.414924
0  29  13754.773438  -3142.201660  1278.230835 -1.414924
0  0  0.000000  0.000000  0.000000 -1.414920
0  1  121.429916  202.850861  -274.243500 -1.414920
0  2  172.215424  401.514374  -531.751038 -1.414920
0  3  140.882095  657.787170  -836.254456 -1.414920
0  4  204.482697  768.950500  -981.289795 -1.414920
0  5  400.527557  297.805145  -438.052551 -1.414920
0  6  402.305115  361.347839  -518.984436 -1.414920
0  7  495.629791  133.059921  -249.838104 -1.414920
0  8  312.551666  337.678162  -473.926758 -1.414920
0  9  808.050964  339.918610  -560.989014 -1.414920
0  10  663.290405  664.895935  -940.789917 -1.414920
0  11  761.706482  129.741547  -293.169800 -1.414920
0  12  1474.145142  468.077454  -840.194275 -1.414920
0  13  936.239380  504.568787  -792.898376 -1.414920
0  14  22.195953  1482.373047  -1848.479980 -1.414920
0  15  -389.601990  2579.772949  -3138.188965 -1.414920
0  16  -1292.777222  4205.029297  -4983.147461 -1.414920
0  17  -2962.123291  5870.620605  -6736.692383 -1.414920
0  18  -5439.469238  7277.513184  -7969.562500 -1.414920
0  19  -5671.234375  9409.683594  -10546.405273 -1.414920
0  20  -1579.727417  -933.432129  1493.327881 -1.414920
0  21  -3062.960449  -1652.985352  2706.686523 -1.414920
0  22  -4936.514160  -3227.571777  5015.715332 -1.414920
0  23  -6054.230957  -4505.016602  6800.406738 -1.414920
0  24  -7783.374023  -5260.879883  8042.827148 -1.414920
0  25  2817.198486  -734.489380  405.208160 -1.414920
0  26  4581.987305  -575.333679  -136.072388 -1.414920
0  27  6527.694824  -1576.747070  733.562805 -1.414920
0  28  8949.870117  -2656.943359  1606.141479 -1.414920
0  29  13754.753906  -3142.265625  1278.284790 -1.414920
0  0  0.000000  0.000000  0.000000 -1.414915
0  1  121.431229  202.845200  -274.247101 -1.414915
0  2  172.218018  401.503815  -531.758118 -1.414915
0  3  140.886353  657.771362  -836.266174 -1.414915
0  4  204.487671  768.931763  -981.303467 -1.414915
0  5  400.529480  297.794769  -438.057861 -1.414915
0  6  402.307434  361.336029  -518.990906 -1.414915
0  7  495.630646  133.052277  -249.840469 -1.414915
0  8  312.553833  337.667725  -473.932739 -1.414915
0  9  808.053162  339.903442  -560.995056 -1.414915
0  10  663.294739  664.874939  -940.801758 -1.414915
0  11  761.707336  129.731415  -293.172089 -1.414915
0  12  1474.148193  468.052979  -840.202576 -1.414915
0  13  936.242615  504.548645  -792.907349 -1.414915
0  14  22.205536  1482.340088  -1848.506226 -1.414915
0  15  -389.585327  2579.719727  -3138.234863 -1.414915
0  16  -1292.750000  4204.949219  -4983.222168 -1.414915
0  17  -2962.085449  5870.520020  -6736.796875 -1.414915
0  18  -5439.422363  7277.406738  -7969.691895 -1.414915
0  19  -5671.173340  9409.533203  -10546.572266 -1.414915
0  20  -1579.733521  -933.395386  1493.344482 -1.414915
0  21  -3062.971191  -1652.917480  2706.715820 -1.414915
0  22  -4936.534668  -3227.450928  5015.772949 -1.414915
0  23  -6054.260254  -4504.856934  6800.486816 -1.414915
0  24  -7783.407715  -5260.686523  8042.920410 -1.414915
0  25  2817.193848  -734.500366  405.221191 -1.414915
0  26  4581.983398  -575.365662  -136.062180 -1.414915
0  27  6527.684570  -1576.776245  733.590820 -1.414915
0  28  8949.853516  -2656.972656  1606.188721 -1.414915
0  29  13754.733398  -3142.331787  1278.340576 -1.414915
0  0  0.000000  0.000000  0.000000 -1.414911
0  1  121.432495  202.839737  -274.250580 -1.414911
0  2  172.220520  401.493591  -531.765015 -1.414911
0  3  140.890472  657.756165  -836.277466 -1.414911
0  4  204.492462  768.913635  -981.316650 -1.414911
0  5  400.531342  297.784729  -438.062958 -1.414911
0  6  402.309692  361.324615  -518.997070 -1.414911
0  7  495.631500  133.044891  -249.842758 -1.414911
0  8  312.555969  337.657623  -473.938538 -1.414911
0  9  808.055298  339.888763  -561.000854 -1.414911
0  10  663.298889  664.854675  -940.813171 -1.414911
0  11  761.708130  129.721619  -293.174316 -1.414911
0  12  1474.151123  468.029358  -840.210632 -1.414911
0  13  936.245789  504.529175  -792.916016 -1.414911
0  14  22.214798  1482.308228  -1848.531738 -1.414911
0  15  -389.569214  2579.668457  -3138.279297 -1.414911
0  16  -1292.723755  4204.871582  -4983.294434 -1.414911
0  17  -2962.048584  5870.422852  -6736.897461 -1.414911
0  18  -5439.376953  7277.304199  -7969.816406 -1.414911
0  19  -5671.114746  9409.387695  -10546.734375 -1.414911
0  20  -1579.739258  -933.359863  1493.360474 -1.414911
0  21  -3062.981445  -1652.851929  2706.744141 -1.414911
0  22  -4936.555176  -3227.333984  5015.828125 -1.414911
0  23  -6054.288086  -4504.702148  6800.563965 -1.414911
0  24  -7783.440430  -5260.500000  8043.010742 -1.414911
