0  4  267.830292  648.808472  -1050.401001 -1.409198
0  5  426.402863  232.222672  -453.049133 -1.409198
0  6  433.431702  286.453796  -540.229309 -1.409198
0  7  508.418457  85.313553  -244.959579 -1.409198
0  8  341.386536  271.407440  -496.099670 -1.409198
0  9  838.977356  244.513412  -565.269714 -1.409198
0  10  720.235046  531.680603  -982.702271 -1.409198
0  11  775.316833  66.753181  -278.219238 -1.409198
0  12  1518.316406  315.004730  -832.835083 -1.409198
0  13  981.285278  377.720001  -808.843872 -1.409198
0  14  143.504257  1270.217285  -1995.182983 -1.409198
0  15  -180.320724  2236.103027  -3409.189941 -1.409198
0  16  -954.808472  3685.300781  -5449.055176 -1.409198
0  17  -2495.469238  5214.882812  -7429.604004 -1.409198
0  18  -4870.295898  6576.232422  -8893.667969 -1.409198
0  19  -4929.740723  8422.620117  -11691.400391 -1.409198
0  20  -1664.096680  -701.916931  1528.056763 -1.409198
0  21  -3213.917480  -1225.707642  2758.371582 -1.409198
0  22  -5224.407715  -2463.988525  5155.396973 -1.409198
0  23  -6451.045898  -3494.184082  7026.314941 -1.409198
0  24  -8248.898438  -4041.128906  8280.687500 -1.409198
0  25  2768.903076  -797.073853  581.484680 -1.409198
0  26  4554.837402  -767.879028  89.162636 -1.409198
0  27  6427.559570  -1744.964233  1129.878174 -1.409198
0  28  8772.577148  -2818.865479  2198.886719 -1.409198
0  29  13559.826172  -3527.058105  2095.725830 -1.409198
0  0  0.000000  0.000000  0.000000 -1.409197
0  1  138.521973  166.806915  -289.983276 -1.409197
0  2  205.800217  334.077209  -565.393433 -1.409197
0  3  195.022308  556.705688  -896.603760 -1.409197
0  4  267.830994  648.805359  -1050.402710 -1.409197
0  5  426.403137  232.220993  -453.049744 -1.409197
0  6  433.432007  286.451874  -540.230103 -1.409197
0  7  508.418549  85.312340  -244.959808 -1.409197
0  8  341.386810  271.405731  -496.100403 -1.409197
0  9  838.977600  244.510986  -565.270386 -1.409197
0  10  720.235596  531.677185  -982.703674 -1.409197
0  11  775.316956  66.751595  -278.219421 -1.409197
0  12  1518.316772  315.000854  -832.835938 -1.409197
0  13  981.285706  377.716766  -808.844910 -1.409197
0  14  143.505630  1270.211792  -1995.186401 -1.409197
0  15  -180.318314  2236.094238  -3409.196045 -1.409197
0  16  -954.804504  3685.287109  -5449.064941 -1.409197
0  17  -2495.463623  5214.865723  -7429.618164 -1.409197
0  18  -4870.288574  6576.213867  -8893.685547 -1.409197
0  19  -4929.731445  8422.594727  -11691.422852 -1.409197
0  20  -1664.097412  -701.911072  1528.058594 -1.409197
0  21  -3213.918945  -1225.696777  2758.375000 -1.409197
0  22  -5224.410645  -2463.968994  5155.403320 -1.409197
0  23  -6451.049316  -3494.158203  7026.324707 -1.409197
0  24  -8248.903320  -4041.097656  8280.698242 -1.409197
0  25  2768.902344  -797.075317  581.486816 -1.409197
0  26  4554.836426  -767.883728  89.164703 -1.409197
0  27  6427.557617  -1744.968140  1129.882812 -1.409197
0  28  8772.574219  -2818.868896  2198.894287 -1.409197
0  29  13559.823242  -3527.067139  2095.735352 -1.409197
0  0  0.000000  0.000000  0.000000 -1.409196
0  1  138.522156  166.805984  -289.983734 -1.409196
0  2  205.800583  334.075470  -565.394348 -1.409196
0  3  195.022919  556.703064  -896.605225 -1.409196
0  4  267.831696  648.802246  -1050.404419 -1.409196
0  5  426.403381  232.219299  -453.050385 -1.409196
0  6  433.432312  286.449951  -540.230835 -1.409196
0  7  508.418640  85.311134  -244.960037 -1.409196
0  8  341.387115  271.404022  -496.101135 -1.409196
0  9  838.977905  244.508560  -565.271057 -1.409196
0  10  720.236206  531.673767  -982.705078 -1.409196
0  11  775.317017  66.750008  -278.219604 -1.409196
0  12  1518.317139  314.996979  -832.836792 -1.409196
0  13  981.286133  377.713531  -808.845886 -1.409196
0  14  143.507004  1270.206177  -1995.189819 -1.409196
0  15  -180.315887  2236.085205  -3409.202148 -1.409196
0  16  -954.800537  3685.273438  -5449.074707 -1.409196
0  17  -2495.458008  5214.848145  -7429.632324 -1.409196
0  18  -4870.281738  6576.195312  -8893.703125 -1.409196
0  19  -4929.722168  8422.568359  -11691.445312 -1.409196
0  20  -1664.098145  -701.905151  1528.060547 -1.409196
0  21  -3213.920166  -1225.685791  2758.378174 -1.409196
0  22  -5224.413086  -2463.949463  5155.410156 -1.409196
0  23  -6451.053223  -3494.132324  7026.333984 -1.409196
0  24  -8248.907227  -4041.066406  8280.708984 -1.409196
0  25  2768.901367  -797.076721  581.489014 -1.409196
0  26  4554.835449  -767.888428  89.166771 -1.409196
0  27  6427.555664  -1744.972046  1129.887451 -1.409196
0  28  8772.571289  -2818.872559  2198.901855 -1.409196
0  29  13559.819336  -3527.076172  2095.744873 -1.409196
0  0  0.000000  0.000000  0.000000 -1.409195
0  1  138.522339  166.805054  -289.984161 -1.409195
0  2  205.800934  334.073730  -565.395264 -1.409195
0  3  195.023514  556.700439  -896.606750 -1.409195
0  4  267.832397  648.799133  -1050.406250 -1.409195
0  5  426.403625  232.217621  -453.050995 -1.409195
0  6  433.432617  286.448029  -540.231628 -1.409195
0  7  508.418732  85.309921  -244.960266 -1.409195
0  8  341.387421  271.402313  -496.101868 -1.409195
0  9  838.978149  244.506134  -565.271729 -1.409195
0  10  720.236755  531.670349  -982.706543 -1.409195
0  11  775.317078  66.748421  -278.219788 -1.409195
0  12  1518.317383  314.993073  -832.837646 -1.409195
0  13  981.286499  377.710297  -808.846924 -1.409195
0  14  143.508392  1270.200684  -1995.193237 -1.409195
0  15  -180.313477  2236.076172  -3409.208008 -1.409195
0  16  -954.796509  3685.259766  -5449.084473 -1.409195
0  17  -2495.452393  5214.831055  -7429.645996 -1.409195
0  18  -4870.274414  6576.176270  -8893.721680 -1.409195
0  19  -4929.713379  8422.541992  -11691.467773 -1.409195
0  20  -1664.098999  -701.899231  1528.062378 -1.409195
0  21  -3213.921387  -1225.674927  2758.381592 -1.409195
0  22  -5224.415527  -2463.929932  5155.416504 -1.409195
0  23  -6451.057129  -3494.106445  7026.343262 -1.409195
0  24  -8248.912109  -4041.035156  8280.719727 -1.409195
0  25  2768.900635  -797.078186  581.491150 -1.409195
0  26  4554.834961  -767.893127  89.168839 -1.409195
0  27  6427.553711  -1744.975952  1129.892212 -1.409195
0  28  8772.568359  -2818.876221  2198.909424 -1.409195
0  29  13559.815430  -3527.085205  2095.754395 -1.409195
0  0  0.000000  0.000000  0.000000 -1.409194
0  1  138.522522  166.804123  -289.984619 -1.409194
0  2  205.801300  334.071960  -565.396179 -1.409194
0  3  195.024124  556.697815  -896.608215 -1.409194
0  4  267.833099  648.796021  -1050.407959 -1.409194
0  5  426.403870  232.215942  -453.051636 -1.409194
0  6  433.432922  286.446106  -540.232422 -1.409194
0  7  508.418823  85.308716  -244.960495 -1.409194
0  8  341.387695  271.400604  -496.102600 -1.409194
0  9  838.978394  244.503708  -565.272400 -1.409194
0  10  720.237366  531.666931  -982.707947 -1.409194
0  11  775.317139  66.746834  -278.219971 -1.409194
0  12  1518.317749  314.989197  -832.838440 -1.409194
0  13  981.286926  377.707062  -808.847961 -1.409194
0  14  143.509766  1270.195190  -1995.196655 -1.409194
0  15  -180.311050  2236.067139  -3409.214111 -1.409194
0  16  -954.792542  3685.246338  -5449.094727 -1.409194
0  17  -2495.446777  5214.813477  -7429.660156 -1.409194
0  18  -4870.267578  6576.157715  -8893.739258 -1.409194
0  19  -4929.704102  8422.515625  -11691.490234 -1.409194
0  20  -1664.099731  -701.893311  1528.064331 -1.409194
0  21  -3213.922852  -1225.664062  2758.384766 -1.409194
0  22  -5224.418457  -2463.910400  5155.423340 -1.409194
0  23  -6451.061035  -3494.080566  7026.352539 -1.409194
0  24  -8248.916016  -4041.003906  8280.730469 -1.409194
0  25  2768.899658  -797.079590  581.493286 -1.409194
0  26  4554.833984  -767.897827  89.170898 -1.409194
0  27  6427.552246  -1744.979980  1129.896851 -1.409194
0  28  8772.565430  -2818.879639  2198.916992 -1.409194
0  29  13559.811523  -3527.094238  2095.763916 -1.409194
0  0  0.000000  0.000000  0.000000 -1.409194
0  1  138.522705  166.803192  -289.985077 -1.409194
0  2  205.801666  334.070221  -565.397034 -1.409194
0  3  195.024719  556.695190  -896.609741 -1.409194
0  4  267.833801  648.792908  -1050.409668 -1.409194
0  5  426.404144  232.214264  -453.052246 -1.409194
0  6  433.433258  286.444183  -540.233154 -1.409194
0  7  508.418915  85.307503  -244.960724 -1.409194
0  8  341.388000  271.398926  -496.103333 -1.409194
0  9  838.978699  244.501266  -565.273010 -1.409194
0  10  720.237915  531.663513  -982.709412 -1.409194
0  11  775.317200  66.745239  -278.220154 -1.409194
0  12  1518.318115  314.985321  -832.839294 -1.409194
0  13  981.287354  377.703827  -808.848938 -1.409194
0  14  143.511139  1270.189697  -1995.200073 -1.409194
0  15  -180.308624  2236.058350  -3409.220215 -1.409194
0  16  -954.788574  3685.232666  -5449.104492 -1.409194
0  17  -2495.440918  5214.796387  -7429.674316 -1.409194
0  18  -4870.260254  6576.139160  -8893.756836 -1.409194
0  19  -4929.694824  8422.490234  -11691.513672 -1.409194
0  20  -1664.100464  -701.887390  1528.066162 -1.409194
0  21  -3213.924072  -1225.653076  2758.388184 -1.409194
0  22  -5224.420898  -2463.890869  5155.430176 -1.409194
0  23  -6451.064453  -3494.054688  7026.362305 -1.409194
0  24  -8248.919922  -4040.972656  8280.742188 -1.409194
0  25  2768.898926  -797.081055  581.495422 -1.409194
0  26  4554.833008  -767.902466  89.172966 -1.409194
0  27  6427.550293  -1744.983887  1129.901611 -1.409194
0  28  8772.562500  -2818.883301  2198.924561 -1.409194
0  29  13559.807617  -3527.103271  2095.773438 -1.409194
0  0  0.000000  0.000000  0.000000 -1.409193
0  1  138.522888  166.802231  -289.985535 -1.409193
0  2  205.802032  334.068420  -565.397949 -1.409193
0  3  195.025345  556.692505  -896.611267 -1.409193
0  4  267.834534  648.789673  -1050.411499 -1.409193
0  5  426.404388  232.212524  -453.052887 -1.409193
0  6  433.433563  286.442200  -540.233948 -1.409193
0  7  508.419006  85.306252  -244.960968 -1.409193
0  8  341.388306  271.397156  -496.104095 -1.409193
0  9  838.978943  244.498764  -565.273682 -1.409193
0  10  720.238525  531.659973  -982.710876 -1.409193
0  11  775.317322  66.743599  -278.220337 -1.409193
0  12  1518.318481  314.981293  -832.840210 -1.409193
0  13  981.287781  377.700470  -808.850037 -1.409193
0  14  143.512558  1270.183960  -1995.203613 -1.409193
0  15  -180.306122  2236.049072  -3409.226318 -1.409193
0  16  -954.784424  3685.218506  -5449.114746 -1.409193
0  17  -2495.435059  5214.778320  -7429.688477 -1.409193
0  18  -4870.252930  6576.120117  -8893.775391 -1.409193
0  19  -4929.685547  8422.462891  -11691.537109 -1.409193
0  20  -1664.101318  -701.881287  1528.068115 -1.409193
0  21  -3213.925537  -1225.641846  2758.391602 -1.409193
0  22  -5224.423828  -2463.870605  5155.437012 -1.409193
0  23  -6451.068359  -3494.027832  7026.372070 -1.409193
0  24  -8248.924805  -4040.940430  8280.752930 -1.409193
0  25  2768.897949  -797.082520  581.497620 -1.409193
0  26  4554.832031  -767.907349  89.175102 -1.409193
0  27  6427.548340  -1744.987915  1129.906494 -1.409193
0  28  8772.558594  -2818.886963  2198.932373 -1.409193
0  29  13559.803711  -3527.112549  2095.783203 -1.409193
0  0  0.000000  0.000000  0.000000 -1.409192
0  1  138.523071  166.801300  -289.985992 -1.409192
0  2  205.802399  334.066681  -565.398865 -1.409192
0  3  195.025940  556.689880  -896.612793 -1.409192
0  4  267.835236  648.786560  -1050.413208 -1.409192
0  5  426.404633  232.210846  -453.053528 -1.409192
0  6  433.433868  286.440277  -540.234741 -1.409192
0  7  508.419098  85.305046  -244.961197 -1.409192
0  8  341.388580  271.395447  -496.104797 -1.409192
0  9  838.979248  244.496338  -565.274353 -1.409192
0  10  720.239075  531.656555  -982.712280 -1.409192
0  11  775.317383  66.742012  -278.220520 -1.409192
0  12  1518.318848  314.977417  -832.841064 -1.409192
0  13  981.288208  377.697235  -808.851013 -1.409192
0  14  143.513931  1270.178467  -1995.207031 -1.409192
0  15  -180.303711  2236.040039  -3409.232422 -1.409192
0  16  -954.780457  3685.204834  -5449.124512 -1.409192
0  17  -2495.429443  5214.761230  -7429.702637 -1.409192
0  18  -4870.245605  6576.101074  -8893.792969 -1.409192
0  19  -4929.676270  8422.436523  -11691.559570 -1.409192
0  20  -1664.102051  -701.875366  1528.070068 -1.409192
0  21  -3213.926758  -1225.630981  2758.394775 -1.409192
0  22  -5224.426270  -2463.851074  5155.443359 -1.409192
0  23  -6451.072266  -3494.001953  7026.381348 -1.409192
0  24  -8248.929688  -4040.909180  8280.763672 -1.409192
0  25  2768.896973  -797.083923  581.499756 -1.409192
0  26  4554.831543  -767.912048  89.177170 -1.409192
0  27  6427.546387  -1744.991821  1129.911133 -1.409192
0  28  8772.555664  -2818.890625  2198.940186 -1.409192
0  29  13559.799805  -3527.121582  2095.792725 -1.409192
0  0  0.000000  0.000000  0.000000 -1.409191
0  1  138.523254  166.800385  -289.986420 -1.409191
0  2  205.802765  334.064941  -565.399780 -1.409191
0  3  195.026550  556.687256  -896.614258 -1.409191
0  4  267.835938  648.783447  -1050.415039 -1.409191
0  5  426.404877  232.209167  -453.054138 -1.409191
0  6  433.434174  286.438354  -540.235535 -1.409191
0  7  508.419189  85.303833  -244.961426 -1.409191
0  8  341.388885  271.393738  -496.105530 -1.409191
0  9  838.979492  244.493896  -565.275024 -1.409191
0  10  720.239685  531.653137  -982.713745 -1.409191
0  11  775.317444  66.740425  -278.220703 -1.409191
0  12  1518.319214  314.973541  -832.841858 -1.409191
0  13  981.288574  377.694000  -808.852051 -1.409191
0  14  143.515305  1270.172852  -1995.210449 -1.409191
0  15  -180.301285  2236.031006  -3409.238281 -1.409191
0  16  -954.776428  3685.191162  -5449.134766 -1.409191
0  17  -2495.423828  5214.744141  -7429.716797 -1.409191
0  18  -4870.238770  6576.082520  -8893.810547 -1.409191
0  19  -4929.667480  8422.410156  -11691.582031 -1.409191
0  20  -1664.102783  -701.869446  1528.071899 -1.409191
0  21  -3213.928223  -1225.619995  2758.398193 -1.409191
0  22  -5224.429199  -2463.831543  5155.450195 -1.409191
0  23  -6451.076172  -3493.976074  7026.390625 -1.409191
0  24  -8248.933594  -4040.878174  8280.774414 -1.409191
0  25  2768.896240  -797.085388  581.501953 -1.409191
0  26  4554.830566  -767.916748  89.179237 -1.409191
0  27  6427.544434  -1744.995728  1129.915894 -1.409191
0  28  8772.552734  -2818.894043  2198.947754 -1.409191
0  29  13559.795898  -3527.130615  2095.802002 -1.409191
0  0  0.000000  0.000000  0.000000 -1.409190
0  1  138.523422  166.799454  -289.986877 -1.409190
0  2  205.803116  334.063202  -565.400696 -1.409190
0  3  195.027145  556.684631  -896.615784 -1.409190
0  4  267.836639  648.780334  -1050.416748 -1.409190
0  5  426.405151  232.207489  -453.054779 -1.409190
0  6  433.434509  286.436432  -540.236267 -1.409190
0  7  508.419281  85.302628  -244.961655 -1.409190
0  8  341.389191  271.392029  -496.106262 -1.409190
0  9  838.979736  244.491470  -565.275696 -1.409190
0  10  720.240234  531.649719  -982.715149 -1.409190
0  11  775.317505  66.738838  -278.220886 -1.409190
0  12  1518.319458  314.969635  -832.842712 -1.409190
0  13  981.289001  377.690765  -808.853088 -1.409190
0  14  143.516678  1270.167358  -1995.213867 -1.409190
0  15  -180.298874  2236.021973  -3409.244385 -1.409190
0  16  -954.772461  3685.177734  -5449.144531 -1.409190
0  17  -2495.418213  5214.726562  -7429.730957 -1.409190
0  18  -4870.231445  6576.063965  -8893.828125 -1.409190
0  19  -4929.658203  8422.384766  -11691.604492 -1.409190
0  20  -1664.103516  -701.863525  1528.073853 -1.409190
0  21  -3213.929443  -1225.609131  2758.401367 -1.409190
0  22  -5224.431641  -2463.812012  5155.456543 -1.409190
0  23  -6451.080078  -3493.950195  7026.399902 -1.409190
0  24  -8248.938477  -4040.846924  8280.786133 -1.409190
0  25  2768.895264  -797.086792  581.504089 -1.409190
0  26  4554.829590  -767.921387  89.181305 -1.409190
0  27  6427.542480  -1744.999634  1129.920532 -1.409190
0  28  8772.549805  -2818.897705  2198.955322 -1.409190
0  29  13559.791992  -3527.139648  2095.811523 -1.409190
0  0  0.000000  0.000000  0.000000 -1.409189
0  1  138.523605  166.798523  -289.987335 -1.409189
0  2  205.803482  334.061462  -565.401550 -1.409189
0  3  195.027756  556.682007  -896.617249 -1.409189
0  4  267.837341  648.777222  -1050.418457 -1.409189
0  5  426.405396  232.205811  -453.055389 -1.409189
0  6  433.434814  286.434509  -540.237061 -1.409189
0  7  508.419373  85.301414  -244.961884 -1.409189
0  8  341.389465  271.390320  -496.106995 -1.409189
0  9  838.980042  244.489044  -565.276367 -1.409189
0  10  720.240845  531.646240  -982.716614 -1.409189
0  11  775.317566  66.737251  -278.221039 -1.409189
0  12  1518.319824  314.965759  -832.843567 -1.409189
0  13  981.289429  377.687531  -808.854065 -1.409189
0  14  143.518051  1270.161865  -1995.217285 -1.409189
0  15  -180.296448  2236.012939  -3409.250488 -1.409189
0  16  -954.768494  3685.164062  -5449.154297 -1.409189
0  17  -2495.412598  5214.709473  -7429.744629 -1.409189
0  18  -4870.224609  6576.045410  -8893.845703 -1.409189
0  19  -4929.648926  8422.358398  -11691.626953 -1.409189
0  20  -1664.104248  -701.857666  1528.075684 -1.409189
0  21  -3213.930908  -1225.598267  2758.404785 -1.409189
0  22  -5224.434570  -2463.792480  5155.463379 -1.409189
0  23  -6451.083496  -3493.924316  7026.409668 -1.409189
0  24  -8248.942383  -4040.815674  8280.796875 -1.409189
0  25  2768.894531  -797.088257  581.506226 -1.409189
0  26  4554.829102  -767.926086  89.183372 -1.409189
0  27  6427.540527  -1745.003540  1129.925171 -1.409189
0  28  8772.546875  -2818.901367  2198.962891 -1.409189
0  29  13559.788086  -3527.148682  2095.821045 -1.409189
0  0  0.000000  0.000000  0.000000 -1.409189
0  1  138.523788  166.797592  -289.987793 -1.409189
0  2  205.803848  334.059723  -565.402466 -1.409189
0  3  195.028351  556.679382  -896.618774 -1.409189
0  4  267.838043  648.774109  -1050.420288 -1.409189
0  5  426.405640  232.204117  -453.056030 -1.409189
0  6  433.435120  286.432587  -540.237854 -1.409189
0  7  508.419464  85.300209  -244.962112 -1.409189
0  8  341.389771  271.388641  -496.107727 -1.409189
0  9  838.980286  244.486618  -565.276978 -1.409189
0  10  720.241394  531.642822  -982.718018 -1.409189
0  11  775.317688  66.735664  -278.221222 -1.409189
0  12  1518.320190  314.961884  -832.844421 -1.409189
0  13  981.289795  377.684296  -808.855103 -1.409189
0  14  143.519424  1270.156372  -1995.220703 -1.409189
0  15  -180.294037  2236.004150  -3409.256348 -1.409189
0  16  -954.764465  3685.150391  -5449.164551 -1.409189
0  17  -2495.406982  5214.691895  -7429.758789 -1.409189
0  18  -4870.217285  6576.026367  -8893.863281 -1.409189
0  19  -4929.640137  8422.332031  -11691.650391 -1.409189
0  20  -1664.105103  -701.851746  1528.077637 -1.409189
0  21  -3213.932129  -1225.587402  2758.407959 -1.409189
0  22  -5224.437012  -2463.773193  5155.470215 -1.409189
0  23  -6451.087402  -3493.898438  7026.418945 -1.409189
0  24  -8248.946289  -4040.784424  8280.807617 -1.409189
0  25  2768.893555  -797.089661  581.508362 -1.409189
0  26  4554.828125  -767.930786  89.185432 -1.409189
0  27  6427.538574  -1745.007446  1129.929932 -1.409189
0  28  8772.543945  -2818.904785  2198.970459 -1.409189
0  29  13559.784180  -3527.157715  2095.830566 -1.409189
0  0  0.000000  0.000000  0.000000 -1.409188
0  1  138.523972  166.796661  -289.988220 -1.409188
0  2  205.804199  334.057953  -565.403381 -1.409188
0  3  195.028961  556.676758  -896.620239 -1.409188
0  4  267.838745  648.770996  -1050.421997 -1.409188
0  5  426.405884  232.202438  -453.056641 -1.409188
0  6  433.435425  286.430664  -540.238586 -1.409188
0  7  508.419556  85.298996  -244.962341 -1.409188
0  8  341.390076  271.386932  -496.108459 -1.409188
0  9  838.980530  244.484192  -565.277649 -1.409188
0  10  720.241943  531.639404  -982.719482 -1.409188
0  11  775.317749  66.734077  -278.221405 -1.409188
0  12  1518.320557  314.957977  -832.845276 -1.409188
0  13  981.290222  377.681061  -808.856079 -1.409188
0  14  143.520798  1270.150757  -1995.224121 -1.409188
0  15  -180.291611  2235.995117  -3409.262451 -1.409188
0  16  -954.760498  3685.136719  -5449.174316 -1.409188
0  17  -2495.401367  5214.674805  -7429.772949 -1.409188
0  18  -4870.209961  6576.007812  -8893.880859 -1.409188
0  19  -4929.630859  8422.305664  -11691.672852 -1.409188
0  20  -1664.105835  -701.845825  1528.079468 -1.409188
0  21  -3213.933594  -1225.576416  2758.411377 -1.409188
0  22  -5224.439941  -2463.753662  5155.476562 -1.409188
0  23  -6451.091309  -3493.872559  7026.428223 -1.409188
0  24  -8248.951172  -4040.753174  8280.818359 -1.409188
0  25  2768.892822  -797.091125  581.510498 -1.409188
0  26  4554.827148  -767.935486  89.187500 -1.409188
0  27  6427.536621  -1745.011353  1129.934570 -1.409188
0  28  8772.541016  -2818.908447  2198.978027 -1.409188
0  29  13559.780273  -3527.166748  2095.840088 -1.409188
0  0  0.000000  0.000000  0.000000 -1.409187
0  1  138.524155  166.795700  -289.988678 -1.409187
0  2  205.804581  334.056152  -565.404297 -1.409187
0  3  195.029587  556.674072  -896.621826 -1.409187
0  4  267.839478  648.767761  -1050.423828 -1.409187
0  5  426.406158  232.200699  -453.057281 -1.409187
0  6  433.435760  286.428680  -540.239380 -1.409187
0  7  508.419647  85.297752  -244.962570 -1.409187
0  8  341.390381  271.385162  -496.109222 -1.409187
0  9  838.980835  244.481674  -565.278320 -1.409187
0  10  720.242554  531.635864  -982.720947 -1.409187
0  11  775.317810  66.732430  -278.221588 -1.409187
0  12  1518.320923  314.953979  -832.846130 -1.409187
0  13  981.290649  377.677704  -808.857178 -1.409187
0  14  143.522232  1270.145142  -1995.227661 -1.409187
0  15  -180.289108  2235.985840  -3409.268555 -1.409187
0  16  -954.756409  3685.122559  -5449.184570 -1.409187
0  17  -2495.395508  5214.656738  -7429.787598 -1.409187
0  18  -4870.202637  6575.988770  -8893.899414 -1.409187
0  19  -4929.621582  8422.279297  -11691.696289 -1.409187
0  20  -1664.106567  -701.839722  1528.081421 -1.409187
0  21  -3213.934814  -1225.565186  2758.414795 -1.409187
0  22  -5224.442383  -2463.733398  5155.483398 -1.409187
0  23  -6451.095215  -3493.845703  7026.437988 -1.409187
0  24  -8248.956055  -4040.720947  8280.829102 -1.409187
0  25  2768.891846  -797.092590  581.512695 -1.409187
0  26  4554.826172  -767.940308  89.189636 -1.409187
0  27  6427.534668  -1745.015381  1129.939453 -1.409187
0  28  8772.537109  -2818.912109  2198.985840 -1.409187
0  29  13559.776367  -3527.176025  2095.849854 -1.409187
0  0  0.000000  0.000000  0.000000 -1.409186
0  1  138.524338  166.794769  -289.989136 -1.409186
0  2  205.804947  334.054413  -565.405212 -1.409186
0  3  195.030182  556.671448  -896.623291 -1.409186
0  4  267.840179  648.764648  -1050.425537 -1.409186
0  5  426.406403  232.199020  -453.057922 -1.409186
0  6  433.436066  286.426758  -540.240173 -1.409186
0  7  508.419739  85.296539  -244.962799 -1.409186
0  8  341.390656  271.383453  -496.109955 -1.409186
0  9  838.981079  244.479248  -565.278992 -1.409186
0  10  720.243164  531.632446  -982.722351 -1.409186
0  11  775.317871  66.730843  -278.221771 -1.409186
0  12  1518.321167  314.950104  -832.846985 -1.409186
0  13  981.291077  377.674469  -808.858154 -1.409186
0  14  143.523605  1270.139526  -1995.231079 -1.409186
0  15  -180.286682  2235.976807  -3409.274658 -1.409186
0  16  -954.752380  3685.109131  -5449.194336 -1.409186
0  17  -2495.389893  5214.639648  -7429.801270 -1.409186
0  18  -4870.195801  6575.970215  -8893.916992 -1.409186
0  19  -4929.612305  8422.252930  -11691.718750 -1.409186
0  20  -1664.107422  -701.833801  1528.083252 -1.409186
0  21  -3213.936279  -1225.554321  2758.417969 -1.409186
0  22  -5224.445312  -2463.713867  5155.490234 -1.409186
0  23  -6451.099121  -3493.819824  7026.447266 -1.409186
0  24  -8248.959961  -4040.689697  8280.840820 -1.409186
