0  12  1513.846924  362.169342  -821.722473 -1.418992
0  13  976.040161  416.971436  -795.802795 -1.418992
0  14  126.297592  1336.779053  -1952.401489 -1.418992
0  15  -210.551468  2344.181396  -3334.026367 -1.418992
0  16  -1004.537476  3849.180664  -5325.412109 -1.418992
0  17  -2565.677734  5422.457520  -7255.042480 -1.418992
0  18  -4958.579102  6799.653320  -8674.166016 -1.418992
0  19  -5042.989746  8735.896484  -11409.824219 -1.418992
0  20  -1654.358154  -773.573730  1503.843506 -1.418992
0  21  -3196.865479  -1357.855591  2715.974609 -1.418992
0  22  -5190.320801  -2700.540039  5070.645508 -1.418992
0  23  -6402.852051  -3807.663574  6906.489746 -1.418992
0  24  -8193.059570  -4419.147461  8141.852051 -1.418992
0  25  2779.306152  -779.114807  555.619019 -1.418992
0  26  4564.592773  -710.217407  64.906662 -1.418992
0  27  6450.271484  -1696.124756  1073.408936 -1.418992
0  28  8809.488281  -2773.483154  2107.114746 -1.418992
0  29  13605.643555  -3414.674316  1981.810059 -1.418992
0  0  0.000000  0.000000  0.000000 -1.418992
0  1  136.245895  178.044983  -284.324158 -1.418992
0  2  201.251282  355.134766  -554.083313 -1.418992
0  3  187.464737  588.348877  -877.813049 -1.418992
0  4  259.018402  686.397888  -1028.491699 -1.418992
0  5  423.203430  252.567352  -445.094238 -1.418992
0  6  429.497162  309.717468  -530.446777 -1.418992
0  7  507.195404  100.005402  -241.918686 -1.418992
0  8  337.668121  292.018188  -486.854462 -1.418992
0  9  835.555542  273.976105  -556.761902 -1.418992
0  10  712.943909  573.091858  -964.574097 -1.418992
0  11  774.308289  86.069580  -275.711578 -1.418992
0  12  1513.847290  362.165497  -821.723450 -1.418992
0  13  976.040649  416.968231  -795.803894 -1.418992
0  14  126.299042  1336.773560  -1952.405029 -1.418992
0  15  -210.548935  2344.172607  -3334.032471 -1.418992
0  16  -1004.533325  3849.167480  -5325.422363 -1.418992
0  17  -2565.671875  5422.440918  -7255.056641 -1.418992
0  18  -4958.571777  6799.635254  -8674.184570 -1.418992
0  19  -5042.980469  8735.871094  -11409.847656 -1.418992
0  20  -1654.359009  -773.567871  1503.845581 -1.418992
0  21  -3196.866943  -1357.844849  2715.978271 -1.418992
0  22  -5190.323730  -2700.520752  5070.652832 -1.418992
0  23  -6402.856445  -3807.637939  6906.500000 -1.418992
0  24  -8193.063477  -4419.116699  8141.863770 -1.418992
0  25  2779.305420  -779.116333  555.621094 -1.418992
0  26  4564.592285  -710.222168  64.908569 -1.418992
0  27  6450.269531  -1696.128784  1073.413452 -1.418992
0  28  8809.485352  -2773.487061  2107.122070 -1.418992
0  29  13605.639648  -3414.683594  1981.819214 -1.418992
0  0  0.000000  0.000000  0.000000 -1.418991
0  1  136.246078  178.044067  -284.324646 -1.418991
0  2  201.251678  355.133057  -554.084229 -1.418991
0  3  187.465363  588.346313  -877.814636 -1.418991
0  4  259.019135  686.394836  -1028.493530 -1.418991
0  5  423.203705  252.565689  -445.094910 -1.418991
0  6  429.497498  309.715576  -530.447632 -1.418991
0  7  507.195526  100.004204  -241.918961 -1.418991
0  8  337.668427  292.016510  -486.855255 -1.418991
0  9  835.555786  273.973694  -556.762634 -1.418991
0  10  712.944580  573.088440  -964.575623 -1.418991
0  11  774.308411  86.068001  -275.711823 -1.418991
0  12  1513.847778  362.161652  -821.724426 -1.418991
0  13  976.041077  416.965057  -795.804993 -1.418991
0  14  126.300484  1336.768188  -1952.408691 -1.418991
0  15  -210.546402  2344.163818  -3334.038818 -1.418991
0  16  -1004.529175  3849.154297  -5325.432617 -1.418991
0  17  -2565.666016  5422.423828  -7255.071289 -1.418991
0  18  -4958.564453  6799.617188  -8674.203125 -1.418991
0  19  -5042.971191  8735.845703  -11409.871094 -1.418991
0  20  -1654.359863  -773.562073  1503.847656 -1.418991
0  21  -3196.868408  -1357.833984  2715.981934 -1.418991
0  22  -5190.326660  -2700.501465  5070.660156 -1.418991
0  23  -6402.860352  -3807.612549  6906.510254 -1.418991
0  24  -8193.068359  -4419.085938  8141.875488 -1.418991
0  25  2779.304688  -779.117859  555.623169 -1.418991
0  26  4564.591309  -710.226929  64.910484 -1.418991
0  27  6450.267578  -1696.132935  1073.417969 -1.418991
0  28  8809.482422  -2773.490723  2107.129639 -1.418991
0  29  13605.635742  -3414.693115  1981.828491 -1.418991
0  0  0.000000  0.000000  0.000000 -1.418990
0  1  136.246277  178.043137  -284.325134 -1.418990
0  2  201.252075  355.131287  -554.085205 -1.418990
0  3  187.466034  588.343689  -877.816284 -1.418990
0  4  259.019897  686.391724  -1028.495483 -1.418990
0  5  423.203979  252.563980  -445.095612 -1.418990
0  6  429.497864  309.713623  -530.448486 -1.418990
0  7  507.195648  100.002960  -241.919235 -1.418990
0  8  337.668762  292.014771  -486.856049 -1.418990
0  9  835.556091  273.971191  -556.763367 -1.418990
0  10  712.945190  573.084961  -964.577271 -1.418990
0  11  774.308472  86.066360  -275.712067 -1.418990
0  12  1513.848145  362.157654  -821.725403 -1.418990
0  13  976.041565  416.961731  -795.806152 -1.418990
0  14  126.301979  1336.762695  -1952.412354 -1.418990
0  15  -210.543777  2344.154785  -3334.045410 -1.418990
0  16  -1004.524841  3849.140625  -5325.443359 -1.418990
0  17  -2565.659912  5422.406738  -7255.086426 -1.418990
0  18  -4958.557129  6799.598633  -8674.221680 -1.418990
0  19  -5042.961426  8735.819336  -11409.895508 -1.418990
0  20  -1654.360718  -773.556030  1503.849854 -1.418990
0  21  -3196.869873  -1357.822876  2715.985596 -1.418990
0  22  -5190.329590  -2700.481445  5070.667480 -1.418990
0  23  -6402.864746  -3807.586182  6906.520996 -1.418990
0  24  -8193.073242  -4419.053711  8141.888184 -1.418990
0  25  2779.303711  -779.119446  555.625366 -1.418990
0  26  4564.590820  -710.231873  64.912460 -1.418990
0  27  6450.265625  -1696.137085  1073.422729 -1.418990
0  28  8809.478516  -2773.494873  2107.137451 -1.418990
0  29  13605.631836  -3414.702881  1981.838013 -1.418990
0  0  0.000000  0.000000  0.000000 -1.418989
0  1  136.246475  178.042221  -284.325623 -1.418989
0  2  201.252457  355.129578  -554.086182 -1.418989
0  3  187.466660  588.341125  -877.817871 -1.418989
0  4  259.020660  686.388672  -1028.497314 -1.418989
0  5  423.204254  252.562317  -445.096283 -1.418989
0  6  429.498199  309.711731  -530.449341 -1.418989
0  7  507.195740  100.001762  -241.919510 -1.418989
0  8  337.669067  292.013092  -486.856842 -1.418989
0  9  835.556396  273.968811  -556.764099 -1.418989
0  10  712.945801  573.081604  -964.578796 -1.418989
0  11  774.308594  86.064781  -275.712280 -1.418989
0  12  1513.848511  362.153809  -821.726379 -1.418989
0  13  976.041992  416.958527  -795.807312 -1.418989
0  14  126.303429  1336.757202  -1952.416016 -1.418989
0  15  -210.541245  2344.145996  -3334.051758 -1.418989
0  16  -1004.520691  3849.127441  -5325.453613 -1.418989
0  17  -2565.654053  5422.390137  -7255.101074 -1.418989
0  18  -4958.549316  6799.580566  -8674.240234 -1.418989
0  19  -5042.951660  8735.793945  -11409.918945 -1.418989
0  20  -1654.361572  -773.550171  1503.851929 -1.418989
0  21  -3196.871338  -1357.812134  2715.989258 -1.418989
0  22  -5190.332520  -2700.462158  5070.674805 -1.418989
0  23  -6402.868652  -3807.560547  6906.531250 -1.418989
0  24  -8193.078125  -4419.022949  8141.899902 -1.418989
0  25  2779.302979  -779.120911  555.627441 -1.418989
0  26  4564.589844  -710.236633  64.914368 -1.418989
0  27  6450.264160  -1696.141235  1073.427246 -1.418989
0  28  8809.475586  -2773.498779  2107.144775 -1.418989
0  29  13605.628906  -3414.712158  1981.847168 -1.418989
0  0  0.000000  0.000000  0.000000 -1.418988
0  1  136.246674  178.041306  -284.326080 -1.418988
0  2  201.252838  355.127869  -554.087158 -1.418988
0  3  187.467300  588.338562  -877.819458 -1.418988
0  4  259.021393  686.385620  -1028.499146 -1.418988
0  5  423.204529  252.560669  -445.096985 -1.418988
0  6  429.498535  309.709839  -530.450134 -1.418988
0  7  507.195862  100.000557  -241.919769 -1.418988
0  8  337.669403  292.011414  -486.857635 -1.418988
0  9  835.556702  273.966400  -556.764832 -1.418988
0  10  712.946411  573.078247  -964.580322 -1.418988
0  11  774.308655  86.063202  -275.712524 -1.418988
0  12  1513.848877  362.149963  -821.727356 -1.418988
0  13  976.042480  416.955353  -795.808411 -1.418988
0  14  126.304878  1336.751831  -1952.419556 -1.418988
0  15  -210.538712  2344.137451  -3334.058105 -1.418988
0  16  -1004.516541  3849.114014  -5325.463867 -1.418988
0  17  -2565.648193  5422.373047  -7255.115723 -1.418988
0  18  -4958.541992  6799.562500  -8674.257812 -1.418988
0  19  -5042.942383  8735.768555  -11409.942383 -1.418988
0  20  -1654.362427  -773.544373  1503.854004 -1.418988
0  21  -3196.872803  -1357.801392  2715.992920 -1.418988
0  22  -5190.335449  -2700.442871  5070.682129 -1.418988
0  23  -6402.873047  -3807.535156  6906.541504 -1.418988
0  24  -8193.083008  -4418.992188  8141.911621 -1.418988
0  25  2779.302002  -779.122437  555.629578 -1.418988
0  26  4564.588867  -710.241394  64.916283 -1.418988
0  27  6450.262207  -1696.145264  1073.431885 -1.418988
0  28  8809.472656  -2773.502441  2107.152344 -1.418988
0  29  13605.625000  -3414.721680  1981.856323 -1.418988
0  0  0.000000  0.000000  0.000000 -1.418988
0  1  136.246857  178.040390  -284.326569 -1.418988
0  2  201.253220  355.126160  -554.088074 -1.418988
0  3  187.467941  588.335938  -877.821045 -1.418988
0  4  259.022125  686.382568  -1028.500977 -1.418988
0  5  423.204803  252.559006  -445.097656 -1.418988
0  6  429.498871  309.707947  -530.450989 -1.418988
0  7  507.195953  99.999359  -241.920044 -1.418988
0  8  337.669708  292.009766  -486.858429 -1.418988
0  9  835.557007  273.963989  -556.765564 -1.418988
0  10  712.947083  573.074890  -964.581848 -1.418988
0  11  774.308777  86.061623  -275.712769 -1.418988
0  12  1513.849365  362.146118  -821.728333 -1.418988
0  13  976.042908  416.952148  -795.809509 -1.418988
0  14  126.306320  1336.746460  -1952.423218 -1.418988
0  15  -210.536163  2344.128662  -3334.064209 -1.418988
0  16  -1004.512390  3849.100830  -5325.474609 -1.418988
0  17  -2565.642334  5422.356445  -7255.130371 -1.418988
0  18  -4958.534668  6799.544922  -8674.276367 -1.418988
0  19  -5042.933105  8735.744141  -11409.965820 -1.418988
0  20  -1654.363159  -773.538513  1503.856079 -1.418988
0  21  -3196.874268  -1357.790649  2715.996582 -1.418988
0  22  -5190.338379  -2700.423828  5070.689453 -1.418988
0  23  -6402.876953  -3807.509521  6906.551758 -1.418988
0  24  -8193.087891  -4418.961426  8141.923828 -1.418988
0  25  2779.301270  -779.123962  555.631653 -1.418988
0  26  4564.588379  -710.246155  64.918190 -1.418988
0  27  6450.260254  -1696.149414  1073.436401 -1.418988
0  28  8809.469727  -2773.506348  2107.159668 -1.418988
0  29  13605.621094  -3414.730957  1981.865479 -1.418988
0  0  0.000000  0.000000  0.000000 -1.418987
0  1  136.247055  178.039474  -284.327057 -1.418987
0  2  201.253601  355.124451  -554.089050 -1.418987
0  3  187.468582  588.333374  -877.822632 -1.418987
0  4  259.022888  686.379517  -1028.502808 -1.418987
0  5  423.205078  252.557358  -445.098328 -1.418987
0  6  429.499207  309.706055  -530.451843 -1.418987
0  7  507.196075  99.998161  -241.920319 -1.418987
0  8  337.670013  292.008087  -486.859192 -1.418987
0  9  835.557312  273.961609  -556.766357 -1.418987
0  10  712.947693  573.071533  -964.583435 -1.418987
0  11  774.308838  86.060043  -275.712982 -1.418987
0  12  1513.849731  362.142273  -821.729309 -1.418987
0  13  976.043335  416.948944  -795.810669 -1.418987
0  14  126.307770  1336.741089  -1952.426758 -1.418987
0  15  -210.533630  2344.119873  -3334.070557 -1.418987
0  16  -1004.508179  3849.087646  -5325.484863 -1.418987
0  17  -2565.636475  5422.339844  -7255.145020 -1.418987
0  18  -4958.527344  6799.526855  -8674.294922 -1.418987
0  19  -5042.923340  8735.718750  -11409.989258 -1.418987
0  20  -1654.364014  -773.532654  1503.858154 -1.418987
0  21  -3196.875732  -1357.779785  2716.000244 -1.418987
0  22  -5190.341309  -2700.404541  5070.696777 -1.418987
0  23  -6402.881348  -3807.484131  6906.562012 -1.418987
0  24  -8193.092773  -4418.930664  8141.935547 -1.418987
0  25  2779.300293  -779.125488  555.633728 -1.418987
0  26  4564.587402  -710.250916  64.920105 -1.418987
0  27  6450.258301  -1696.153442  1073.440918 -1.418987
0  28  8809.466797  -2773.510254  2107.167236 -1.418987
0  29  13605.617188  -3414.740234  1981.874756 -1.418987
0  0  0.000000  0.000000  0.000000 -1.418986
0  1  136.247253  178.038574  -284.327515 -1.418986
0  2  201.253998  355.122742  -554.090027 -1.418986
0  3  187.469208  588.330811  -877.824219 -1.418986
0  4  259.023621  686.376465  -1028.504639 -1.418986
0  5  423.205353  252.555695  -445.098999 -1.418986
0  6  429.499542  309.704163  -530.452637 -1.418986
0  7  507.196167  99.996964  -241.920578 -1.418986
0  8  337.670349  292.006409  -486.859985 -1.418986
0  9  835.557617  273.959198  -556.767090 -1.418986
0  10  712.948303  573.068115  -964.584961 -1.418986
0  11  774.308960  86.058464  -275.713226 -1.418986
0  12  1513.850098  362.138428  -821.730286 -1.418986
0  13  976.043823  416.945740  -795.811768 -1.418986
0  14  126.309212  1336.735718  -1952.430420 -1.418986
0  15  -210.531097  2344.111084  -3334.076904 -1.418986
0  16  -1004.504028  3849.074463  -5325.495117 -1.418986
0  17  -2565.630615  5422.322754  -7255.159668 -1.418986
0  18  -4958.520020  6799.508789  -8674.313477 -1.418986
0  19  -5042.914062  8735.693359  -11410.012695 -1.418986
0  20  -1654.364868  -773.526855  1503.860229 -1.418986
0  21  -3196.877197  -1357.769043  2716.003906 -1.418986
0  22  -5190.344238  -2700.385254  5070.703613 -1.418986
0  23  -6402.885254  -3807.458496  6906.572266 -1.418986
0  24  -8193.097656  -4418.899902  8141.947266 -1.418986
0  25  2779.299561  -779.127014  555.635864 -1.418986
0  26  4564.586914  -710.255676  64.922012 -1.418986
0  27  6450.256836  -1696.157593  1073.445557 -1.418986
0  28  8809.463867  -2773.514160  2107.174561 -1.418986
0  29  13605.613281  -3414.749756  1981.883911 -1.418986
0  0  0.000000  0.000000  0.000000 -1.418985
0  1  136.247437  178.037659  -284.328003 -1.418985
0  2  201.254379  355.121033  -554.090942 -1.418985
0  3  187.469849  588.328247  -877.825806 -1.418985
0  4  259.024353  686.373413  -1028.506470 -1.418985
0  5  423.205627  252.554047  -445.099701 -1.418985
0  6  429.499878  309.702271  -530.453491 -1.418985
0  7  507.196289  99.995758  -241.920853 -1.418985
0  8  337.670654  292.004730  -486.860779 -1.418985
0  9  835.557922  273.956787  -556.767822 -1.418985
0  10  712.948914  573.064758  -964.586487 -1.418985
0  11  774.309021  86.056885  -275.713440 -1.418985
0  12  1513.850464  362.134552  -821.731262 -1.418985
0  13  976.044250  416.942566  -795.812927 -1.418985
0  14  126.310661  1336.730347  -1952.433960 -1.418985
0  15  -210.528564  2344.102295  -3334.083252 -1.418985
0  16  -1004.499878  3849.061035  -5325.505371 -1.418985
0  17  -2565.624756  5422.306152  -7255.174316 -1.418985
0  18  -4958.512695  6799.490723  -8674.331055 -1.418985
0  19  -5042.904297  8735.667969  -11410.036133 -1.418985
0  20  -1654.365723  -773.520996  1503.862305 -1.418985
0  21  -3196.878662  -1357.758301  2716.007568 -1.418985
0  22  -5190.347168  -2700.365967  5070.710938 -1.418985
0  23  -6402.889648  -3807.433105  6906.582520 -1.418985
0  24  -8193.102539  -4418.869141  8141.959473 -1.418985
0  25  2779.298584  -779.128479  555.637939 -1.418985
0  26  4564.585938  -710.260437  64.923920 -1.418985
0  27  6450.254883  -1696.161621  1073.450073 -1.418985
0  28  8809.460938  -2773.518066  2107.182129 -1.418985
0  29  13605.610352  -3414.759033  1981.893066 -1.418985
0  0  0.000000  0.000000  0.000000 -1.418984
0  1  136.247635  178.036743  -284.328491 -1.418984
0  2  201.254761  355.119324  -554.091919 -1.418984
0  3  187.470490  588.325684  -877.827393 -1.418984
0  4  259.025116  686.370361  -1028.508301 -1.418984
0  5  423.205902  252.552383  -445.100372 -1.418984
0  6  429.500214  309.700378  -530.454285 -1.418984
0  7  507.196381  99.994560  -241.921127 -1.418984
0  8  337.670959  292.003052  -486.861572 -1.418984
0  9  835.558167  273.954376  -556.768555 -1.418984
0  10  712.949524  573.061401  -964.588013 -1.418984
0  11  774.309143  86.055305  -275.713684 -1.418984
0  12  1513.850830  362.130707  -821.732239 -1.418984
0  13  976.044739  416.939362  -795.814026 -1.418984
0  14  126.312111  1336.724854  -1952.437622 -1.418984
0  15  -210.526016  2344.093750  -3334.089600 -1.418984
0  16  -1004.495728  3849.047852  -5325.516113 -1.418984
0  17  -2565.618896  5422.289551  -7255.188477 -1.418984
0  18  -4958.505371  6799.472656  -8674.349609 -1.418984
0  19  -5042.895020  8735.642578  -11410.059570 -1.418984
0  20  -1654.366577  -773.515137  1503.864380 -1.418984
0  21  -3196.880371  -1357.747559  2716.011230 -1.418984
0  22  -5190.350098  -2700.346680  5070.718262 -1.418984
0  23  -6402.893555  -3807.407471  6906.592773 -1.418984
0  24  -8193.107422  -4418.838379  8141.971191 -1.418984
0  25  2779.297852  -779.130005  555.640015 -1.418984
0  26  4564.585449  -710.265198  64.925835 -1.418984
0  27  6450.252930  -1696.165771  1073.454712 -1.418984
0  28  8809.458008  -2773.521973  2107.189697 -1.418984
0  29  13605.606445  -3414.768555  1981.902222 -1.418984
0  0  0.000000  0.000000  0.000000 -1.418984
0  1  136.247833  178.035797  -284.328979 -1.418984
0  2  201.255157  355.117554  -554.092896 -1.418984
0  3  187.471146  588.323059  -877.829041 -1.418984
0  4  259.025879  686.367188  -1028.510254 -1.418984
0  5  423.206177  252.550674  -445.101074 -1.418984
0  6  429.500549  309.698425  -530.455200 -1.418984
0  7  507.196503  99.993317  -241.921402 -1.418984
0  8  337.671295  292.001312  -486.862366 -1.418984
0  9  835.558472  273.951904  -556.769287 -1.418984
0  10  712.950195  573.057922  -964.589661 -1.418984
0  11  774.309204  86.053673  -275.713928 -1.418984
0  12  1513.851318  362.126740  -821.733215 -1.418984
0  13  976.045166  416.936035  -795.815186 -1.418984
0  14  126.313606  1336.719360  -1952.441284 -1.418984
0  15  -210.523392  2344.084717  -3334.096191 -1.418984
0  16  -1004.491394  3849.034180  -5325.526367 -1.418984
0  17  -2565.612793  5422.271973  -7255.203613 -1.418984
0  18  -4958.497559  6799.454102  -8674.368164 -1.418984
0  19  -5042.885254  8735.616211  -11410.083984 -1.418984
0  20  -1654.367432  -773.509094  1503.866577 -1.418984
0  21  -3196.881836  -1357.736328  2716.015137 -1.418984
0  22  -5190.353027  -2700.326660  5070.726074 -1.418984
0  23  -6402.897949  -3807.381104  6906.603027 -1.418984
0  24  -8193.112305  -4418.806641  8141.983398 -1.418984
0  25  2779.296875  -779.131592  555.642212 -1.418984
0  26  4564.584473  -710.270142  64.927811 -1.418984
0  27  6450.250977  -1696.170044  1073.459351 -1.418984
0  28  8809.455078  -2773.525879  2107.197266 -1.418984
0  29  13605.602539  -3414.778320  1981.911743 -1.418984
0  0  0.000000  0.000000  0.000000 -1.418983
0  1  136.248016  178.034882  -284.329468 -1.418983
0  2  201.255539  355.115845  -554.093872 -1.418983
0  3  187.471786  588.320496  -877.830566 -1.418983
0  4  259.026611  686.364136  -1028.512085 -1.418983
0  5  423.206451  252.549026  -445.101746 -1.418983
0  6  429.500885  309.696533  -530.455994 -1.418983
0  7  507.196625  99.992119  -241.921661 -1.418983
0  8  337.671600  291.999634  -486.863159 -1.418983
0  9  835.558777  273.949493  -556.770020 -1.418983
0  10  712.950806  573.054565  -964.591187 -1.418983
0  11  774.309326  86.052094  -275.714142 -1.418983
0  12  1513.851685  362.122894  -821.734192 -1.418983
0  13  976.045654  416.932861  -795.816284 -1.418983
0  14  126.315048  1336.713989  -1952.444824 -1.418983
0  15  -210.520859  2344.075928  -3334.102295 -1.418983
0  16  -1004.487244  3849.020996  -5325.537109 -1.418983
0  17  -2565.606934  5422.255371  -7255.218262 -1.418983
0  18  -4958.490234  6799.436035  -8674.386719 -1.418983
0  19  -5042.875977  8735.591797  -11410.107422 -1.418983
0  20  -1654.368286  -773.503296  1503.868652 -1.418983
0  21  -3196.883301  -1357.725586  2716.018555 -1.418983
0  22  -5190.355957  -2700.307373  5070.733398 -1.418983
0  23  -6402.901855  -3807.355469  6906.613281 -1.418983
0  24  -8193.117188  -4418.775879  8141.995605 -1.418983
0  25  2779.296143  -779.133118  555.644287 -1.418983
0  26  4564.583496  -710.274902  64.929726 -1.418983
0  27  6450.249023  -1696.174072  1073.463989 -1.418983
0  28  8809.452148  -2773.529785  2107.204834 -1.418983
0  29  13605.598633  -3414.787598  1981.921021 -1.418983
0  0  0.000000  0.000000  0.000000 -1.418982
0  1  136.248215  178.033981  -284.329926 -1.418982
0  2  201.255920  355.114136  -554.094849 -1.418982
0  3  187.472412  588.317932  -877.832153 -1.418982
0  4  259.027374  686.361145  -1028.513916 -1.418982
0  5  423.206726  252.547363  -445.102448 -1.418982
0  6  429.501221  309.694641  -530.456848 -1.418982
0  7  507.196716  99.990921  -241.921936 -1.418982
0  8  337.671936  291.997955  -486.863953 -1.418982
0  9  835.559082  273.947113  -556.770752 -1.418982
0  10  712.951416  573.051208  -964.592712 -1.418982
0  11  774.309387  86.050514  -275.714386 -1.418982
0  12  1513.852051  362.119049  -821.735168 -1.418982
0  13  976.046082  416.929657  -795.817444 -1.418982
0  14  126.316498  1336.708496  -1952.448486 -1.418982
0  15  -210.518326  2344.067139  -3334.108643 -1.418982
0  16  -1004.483093  3849.007812  -5325.547363 -1.418982
0  17  -2565.601074  5422.238770  -7255.232910 -1.418982
0  18  -4958.482910  6799.418457  -8674.405273 -1.418982
0  19  -5042.866211  8735.566406  -11410.130859 -1.418982
0  20  -1654.369141  -773.497437  1503.870728 -1.418982
0  21  -3196.884766  -1357.714844  2716.022217 -1.418982
0  22  -5190.358887  -2700.288330  5070.740234 -1.418982
0  23  -6402.906250  -3807.330078  6906.623535 -1.418982
0  24  -8193.121094  -4418.745117  8142.007324 -1.418982
0  25  2779.295166  -779.134583  555.646362 -1.418982
0  26  4564.583008  -710.279663  64.931633 -1.418982
0  27  6450.247559  -1696.178223  1073.468506 -1.418982
0  28  8809.449219  -2773.533691  2107.212158 -1.418982
0  29  13605.594727  -3414.797119  1981.930176 -1.418982
0  0  0.000000  0.000000  0.000000 -1.418981
0  1  136.248413  178.033066  -284.330414 -1.418981
0  2  201.256302  355.112427  -554.095764 -1.418981
0  3  187.473053  588.315369  -877.833740 -1.418981
0  4  259.028107  686.358093  -1028.515747 -1.418981
0  5  423.207001  252.545715  -445.103119 -1.418981
0  6  429.501556  309.692749  -530.457703 -1.418981
0  7  507.196838  99.989723  -241.922211 -1.418981
0  8  337.672241  291.996277  -486.864716 -1.418981
0  9  835.559387  273.944702  -556.771484 -1.418981
0  10  712.952026  573.047852  -964.594238 -1.418981
0  11  774.309509  86.048935  -275.714630 -1.418981
0  12  1513.852417  362.115173  -821.736145 -1.418981
0  13  976.046509  416.926453  -795.818542 -1.418981
0  14  126.317940  1336.703125  -1952.452026 -1.418981
0  15  -210.515793  2344.058350  -3334.114990 -1.418981
0  16  -1004.478882  3848.994385  -5325.557617 -1.418981
0  17  -2565.595215  5422.222168  -7255.247559 -1.418981
0  18  -4958.475586  6799.400391  -8674.423828 -1.418981
0  19  -5042.856934  8735.541016  -11410.154297 -1.418981
0  20  -1654.369995  -773.491638  1503.872803 -1.418981
0  21  -3196.886230  -1357.704102  2716.025879 -1.418981
0  22  -5190.361816  -2700.269043  5070.747559 -1.418981
0  23  -6402.910156  -3807.304443  6906.633789 -1.418981
