0  28  8248.357422  3071.876465  3502.484619 1.209678
0  29  11768.212891  4390.585449  6552.329590 1.209678
0  0  0.000000  -0.000000  0.000000 1.209685
0  1  -114.860229  -44.803482  340.445251 1.209685
0  2  -272.054993  -103.994141  623.540161 1.209685
0  3  -530.862000  -207.207047  909.452576 1.209685
0  4  -592.733093  -234.458328  1090.744873 1.209685
0  5  -22.369080  -16.124128  663.505798 1.209685
0  6  -82.717888  -37.914883  743.966919 1.209685
0  7  196.111984  65.087677  532.049438 1.209685
0  8  -118.420563  -50.002071  647.918213 1.209685
0  9  202.192490  62.136482  1019.047058 1.209685
0  10  -201.662994  -87.767570  1311.013062 1.209685
0  11  371.194855  127.873238  727.214539 1.209685
0  12  509.931641  170.606262  1676.004272 1.209685
0  13  125.570679  34.346878  1320.179565 1.209685
0  14  -1397.578735  -528.230652  1839.170044 1.209685
0  15  -2707.431152  -1019.403015  2878.520996 1.209685
0  16  -4828.791016  -1820.185547  4189.869141 1.209685
0  17  -7480.512695  -2814.942383  4973.873047 1.209685
0  18  -10373.511719  -3926.979736  4799.273438 1.209685
0  19  -12532.143555  -4762.687500  7224.533203 1.209685
0  20  -100.134193  -51.193779  -2363.094238 1.209685
0  21  -339.510742  -158.445587  -4393.161133 1.209685
0  22  -40.529087  -32.237492  -7742.164551 1.209685
0  23  451.355896  170.462067  -10147.001953 1.209685
0  24  49.918484  44.952747  -12366.904297 1.209685
0  25  2515.971924  919.051086  1210.580811 1.209685
0  26  3486.768311  1282.444214  2746.254639 1.209685
0  27  5679.299805  2105.687256  2991.100342 1.209685
0  28  8248.377930  3071.879639  3502.432373 1.209685
0  29  11768.243164  4390.616211  6552.254883 1.209685
0  0  0.000000  -0.000000  0.000000 1.209692
0  1  -114.860535  -44.796917  340.446014 1.209692
0  2  -272.055695  -103.981689  623.541931 1.209692
0  3  -530.863403  -207.187973  909.456116 1.209692
0  4  -592.734741  -234.435776  1090.748901 1.209692
0  5  -22.369188  -16.112709  663.506042 1.209692
0  6  -82.718147  -37.901688  743.967529 1.209692
0  7  196.112427  65.095375  532.048340 1.209692
0  8  -118.420906  -49.990261  647.919067 1.209692
0  9  202.192902  62.152409  1019.046021 1.209692
0  10  -201.663589  -87.743927  1311.014648 1.209692
0  11  371.195709  127.883057  727.212402 1.209692
0  12  509.932800  170.631256  1676.001343 1.209692
0  13  125.570915  34.368439  1320.178955 1.209692
0  14  -1397.582397  -528.189880  1839.179077 1.209692
0  15  -2707.437988  -1019.335693  2878.538330 1.209692
0  16  -4828.803223  -1820.081421  4189.899902 1.209692
0  17  -7480.531738  -2814.806885  4973.920898 1.209692
0  18  -10373.539062  -3926.827637  4799.339844 1.209692
0  19  -12532.176758  -4762.479492  7224.614258 1.209692
0  20  -100.134544  -51.233231  -2363.093506 1.209692
0  21  -339.511810  -158.517883  -4393.158691 1.209692
0  22  -40.529308  -32.368694  -7742.164062 1.209692
0  23  451.357056  170.286667  -10147.003906 1.209692
0  24  49.918789  44.742390  -12366.905273 1.209692
0  25  2515.978271  919.054504  1210.565186 1.209692
0  26  3486.777100  1282.467041  2746.232910 1.209692
0  27  5679.313965  2105.699219  2991.064697 1.209692
0  28  8248.399414  3071.882812  3502.380127 1.209692
0  29  11768.273438  4390.646973  6552.180664 1.209692
0  0  0.000000  -0.000000  0.000000 1.209699
0  1  -114.860840  -44.790352  340.446777 1.209699
0  2  -272.056396  -103.969246  623.543701 1.209699
0  3  -530.864807  -207.168915  909.459595 1.209699
0  4  -592.736328  -234.413208  1090.752808 1.209699
0  5  -22.369299  -16.101288  663.506348 1.209699
0  6  -82.718407  -37.888489  743.968201 1.209699
0  7  196.112869  65.103073  532.047241 1.209699
0  8  -118.421242  -49.978451  647.919922 1.209699
0  9  202.193329  62.168335  1019.044983 1.209699
0  10  -201.664185  -87.720291  1311.016113 1.209699
0  11  371.196594  127.892876  727.210205 1.209699
0  12  509.933990  170.656235  1675.998413 1.209699
0  13  125.571144  34.390003  1320.178345 1.209699
0  14  -1397.586060  -528.149109  1839.187988 1.209699
0  15  -2707.445068  -1019.268311  2878.555664 1.209699
0  16  -4828.815918  -1819.977295  4189.930664 1.209699
0  17  -7480.551270  -2814.671387  4973.968750 1.209699
0  18  -10373.565430  -3926.675293  4799.406738 1.209699
0  19  -12532.208984  -4762.271484  7224.695312 1.209699
0  20  -100.134888  -51.272678  -2363.092529 1.209699
0  21  -339.512909  -158.590164  -4393.155762 1.209699
0  22  -40.529530  -32.499897  -7742.163574 1.209699
0  23  451.358215  170.111267  -10147.006836 1.209699
0  24  49.919094  44.532028  -12366.905273 1.209699
0  25  2515.984375  919.057922  1210.549561 1.209699
0  26  3486.785889  1282.489868  2746.210938 1.209699
0  27  5679.328613  2105.711426  2991.028809 1.209699
0  28  8248.419922  3071.885986  3502.328125 1.209699
0  29  11768.302734  4390.678223  6552.105957 1.209699
0  0  0.000000  -0.000000  0.000000 1.209705
0  1  -114.861145  -44.783787  340.447540 1.209705
0  2  -272.057129  -103.956802  623.545471 1.209705
0  3  -530.866272  -207.149841  909.463135 1.209705
0  4  -592.737915  -234.390640  1090.756836 1.209705
0  5  -22.369408  -16.089869  663.506592 1.209705
0  6  -82.718658  -37.875290  743.968811 1.209705
0  7  196.113312  65.110771  532.046143 1.209705
0  8  -118.421585  -49.966637  647.920776 1.209705
0  9  202.193756  62.184261  1019.043945 1.209705
0  10  -201.664795  -87.696648  1311.017578 1.209705
0  11  371.197449  127.902687  727.208008 1.209705
0  12  509.935150  170.681213  1675.995605 1.209705
0  13  125.571381  34.411568  1320.177734 1.209705
0  14  -1397.589600  -528.108337  1839.197021 1.209705
0  15  -2707.451904  -1019.200989  2878.572998 1.209705
0  16  -4828.828125  -1819.873169  4189.961914 1.209705
0  17  -7480.570312  -2814.535889  4974.016602 1.209705
0  18  -10373.592773  -3926.522949  4799.473633 1.209705
0  19  -12532.241211  -4762.062988  7224.775879 1.209705
0  20  -100.135239  -51.312126  -2363.091797 1.209705
0  21  -339.513977  -158.662460  -4393.153320 1.209705
0  22  -40.529751  -32.631100  -7742.162598 1.209705
0  23  451.359375  169.935867  -10147.009766 1.209705
0  24  49.919399  44.321671  -12366.906250 1.209705
0  25  2515.990723  919.061279  1210.533936 1.209705
0  26  3486.794434  1282.512695  2746.189209 1.209705
0  27  5679.342773  2105.723389  2990.993164 1.209705
0  28  8248.441406  3071.889160  3502.275879 1.209705
0  29  11768.333008  4390.708984  6552.031250 1.209705
0  0  0.000000  -0.000000  0.000000 1.209712
0  1  -114.861450  -44.777222  340.448273 1.209712
0  2  -272.057831  -103.944359  623.547241 1.209712
0  3  -530.867676  -207.130783  909.466675 1.209712
0  4  -592.739502  -234.368073  1090.760864 1.209712
0  5  -22.369518  -16.078447  663.506897 1.209712
0  6  -82.718918  -37.862091  743.969482 1.209712
0  7  196.113754  65.118469  532.045044 1.209712
0  8  -118.421928  -49.954826  647.921631 1.209712
0  9  202.194183  62.200188  1019.042847 1.209712
0  10  -201.665390  -87.673012  1311.019043 1.209712
0  11  371.198334  127.912506  727.205872 1.209712
0  12  509.936310  170.706207  1675.992676 1.209712
0  13  125.571617  34.433128  1320.177246 1.209712
0  14  -1397.593262  -528.067566  1839.205933 1.209712
0  15  -2707.458984  -1019.133606  2878.590332 1.209712
0  16  -4828.840820  -1819.769165  4189.992676 1.209712
0  17  -7480.589355  -2814.400391  4974.064453 1.209712
0  18  -10373.619141  -3926.370850  4799.540039 1.209712
0  19  -12532.274414  -4761.854980  7224.856934 1.209712
0  20  -100.135590  -51.351570  -2363.090820 1.209712
0  21  -339.515045  -158.734756  -4393.150391 1.209712
0  22  -40.529972  -32.762306  -7742.162109 1.209712
0  23  451.360535  169.760468  -10147.012695 1.209712
0  24  49.919701  44.111309  -12366.907227 1.209712
0  25  2515.997070  919.064697  1210.518433 1.209712
0  26  3486.803223  1282.535522  2746.167480 1.209712
0  27  5679.357422  2105.735352  2990.957275 1.209712
0  28  8248.461914  3071.892334  3502.223633 1.209712
0  29  11768.363281  4390.740234  6551.956543 1.209712
0  0  0.000000  -0.000000  0.000000 1.209719
0  1  -114.861755  -44.770657  340.449036 1.209719
0  2  -272.058533  -103.931915  623.549011 1.209719
0  3  -530.869080  -207.111710  909.470154 1.209719
0  4  -592.741089  -234.345505  1090.764771 1.209719
0  5  -22.369627  -16.067026  663.507141 1.209719
0  6  -82.719177  -37.848892  743.970093 1.209719
0  7  196.114212  65.126167  532.043884 1.209719
0  8  -118.422264  -49.943016  647.922424 1.209719
0  9  202.194611  62.216114  1019.041809 1.209719
0  10  -201.665985  -87.649368  1311.020508 1.209719
0  11  371.199188  127.922325  727.203674 1.209719
0  12  509.937469  170.731186  1675.989746 1.209719
0  13  125.571854  34.454693  1320.176636 1.209719
0  14  -1397.596802  -528.026794  1839.214966 1.209719
0  15  -2707.465820  -1019.066284  2878.607666 1.209719
0  16  -4828.853027  -1819.665039  4190.023438 1.209719
0  17  -7480.608887  -2814.264893  4974.112305 1.209719
0  18  -10373.646484  -3926.218506  4799.606934 1.209719
0  19  -12532.306641  -4761.646484  7224.937500 1.209719
0  20  -100.135941  -51.391022  -2363.090088 1.209719
0  21  -339.516144  -158.807037  -4393.147949 1.209719
0  22  -40.530197  -32.893509  -7742.161621 1.209719
0  23  451.361694  169.585068  -10147.015625 1.209719
0  24  49.919998  43.900951  -12366.908203 1.209719
0  25  2516.003418  919.068054  1210.502808 1.209719
0  26  3486.812012  1282.558472  2746.145752 1.209719
0  27  5679.371582  2105.747559  2990.921631 1.209719
0  28  8248.483398  3071.895752  3502.171387 1.209719
0  29  11768.392578  4390.770996  6551.882324 1.209719
0  0  0.000000  -0.000000  0.000000 1.209726
0  1  -114.862061  -44.764091  340.449799 1.209726
0  2  -272.059235  -103.919464  623.550781 1.209726
0  3  -530.870483  -207.092651  909.473694 1.209726
0  4  -592.742737  -234.322937  1090.768799 1.209726
0  5  -22.369738  -16.055607  663.507446 1.209726
0  6  -82.719437  -37.835693  743.970764 1.209726
0  7  196.114655  65.133865  532.042786 1.209726
0  8  -118.422607  -49.931206  647.923279 1.209726
0  9  202.195038  62.232040  1019.040771 1.209726
0  10  -201.666580  -87.625732  1311.022095 1.209726
0  11  371.200073  127.932144  727.201538 1.209726
0  12  509.938629  170.756165  1675.986816 1.209726
0  13  125.572090  34.476257  1320.176025 1.209726
0  14  -1397.600464  -527.986023  1839.223877 1.209726
0  15  -2707.472900  -1018.998901  2878.625000 1.209726
0  16  -4828.865723  -1819.560913  4190.054688 1.209726
0  17  -7480.627930  -2814.129395  4974.160156 1.209726
0  18  -10373.672852  -3926.066162  4799.673340 1.209726
0  19  -12532.338867  -4761.438477  7225.018555 1.209726
0  20  -100.136292  -51.430470  -2363.089111 1.209726
0  21  -339.517212  -158.879333  -4393.145020 1.209726
0  22  -40.530422  -33.024712  -7742.161133 1.209726
0  23  451.362854  169.409668  -10147.018555 1.209726
0  24  49.920300  43.690590  -12366.909180 1.209726
0  25  2516.009521  919.071472  1210.487183 1.209726
0  26  3486.820801  1282.581299  2746.124023 1.209726
0  27  5679.386230  2105.759521  2990.885742 1.209726
0  28  8248.503906  3071.898926  3502.119385 1.209726
0  29  11768.422852  4390.802246  6551.807617 1.209726
0  0  0.000000  -0.000000  0.000000 1.209733
0  1  -114.862366  -44.757526  340.450562 1.209733
0  2  -272.059967  -103.907021  623.552551 1.209733
0  3  -530.871887  -207.073578  909.477173 1.209733
0  4  -592.744324  -234.300369  1090.772705 1.209733
0  5  -22.369846  -16.044186  663.507690 1.209733
0  6  -82.719696  -37.822495  743.971375 1.209733
0  7  196.115097  65.141563  532.041687 1.209733
0  8  -118.422951  -49.919395  647.924133 1.209733
0  9  202.195450  62.247967  1019.039673 1.209733
0  10  -201.667175  -87.602089  1311.023560 1.209733
0  11  371.200958  127.941963  727.199341 1.209733
0  12  509.939789  170.781158  1675.984009 1.209733
0  13  125.572319  34.497818  1320.175415 1.209733
0  14  -1397.604004  -527.945251  1839.232910 1.209733
0  15  -2707.479736  -1018.931580  2878.642334 1.209733
0  16  -4828.877930  -1819.456787  4190.085449 1.209733
0  17  -7480.646973  -2813.993896  4974.208008 1.209733
0  18  -10373.699219  -3925.914062  4799.740234 1.209733
0  19  -12532.371094  -4761.230469  7225.099609 1.209733
0  20  -100.136642  -51.469913  -2363.088135 1.209733
0  21  -339.518311  -158.951614  -4393.142578 1.209733
0  22  -40.530647  -33.155914  -7742.160645 1.209733
0  23  451.364014  169.234268  -10147.021484 1.209733
0  24  49.920597  43.480232  -12366.909180 1.209733
0  25  2516.015869  919.074890  1210.471558 1.209733
0  26  3486.829590  1282.604126  2746.102051 1.209733
0  27  5679.400391  2105.771484  2990.850098 1.209733
0  28  8248.525391  3071.902100  3502.067139 1.209733
0  29  11768.453125  4390.833008  6551.732910 1.209733
0  0  0.000000  -0.000000  0.000000 1.209740
0  1  -114.862671  -44.750961  340.451324 1.209740
0  2  -272.060669  -103.894577  623.554321 1.209740
0  3  -530.873291  -207.054520  909.480713 1.209740
0  4  -592.745911  -234.277802  1090.776733 1.209740
0  5  -22.369957  -16.032764  663.507935 1.209740
0  6  -82.719955  -37.809296  743.972046 1.209740
0  7  196.115540  65.149261  532.040588 1.209740
0  8  -118.423286  -49.907585  647.924988 1.209740
0  9  202.195877  62.263893  1019.038635 1.209740
0  10  -201.667770  -87.578453  1311.025024 1.209740
0  11  371.201813  127.951775  727.197144 1.209740
0  12  509.940979  170.806137  1675.981079 1.209740
0  13  125.572556  34.519382  1320.174805 1.209740
0  14  -1397.607666  -527.904541  1839.241821 1.209740
0  15  -2707.486816  -1018.864197  2878.659424 1.209740
0  16  -4828.890137  -1819.352783  4190.116211 1.209740
0  17  -7480.666504  -2813.858398  4974.255859 1.209740
0  18  -10373.726562  -3925.761719  4799.806641 1.209740
0  19  -12532.404297  -4761.021973  7225.180176 1.209740
0  20  -100.136993  -51.509361  -2363.087402 1.209740
0  21  -339.519409  -159.023911  -4393.139648 1.209740
0  22  -40.530872  -33.287117  -7742.160156 1.209740
0  23  451.365173  169.058868  -10147.024414 1.209740
0  24  49.920891  43.269871  -12366.910156 1.209740
0  25  2516.022217  919.078247  1210.455933 1.209740
0  26  3486.838379  1282.626953  2746.080322 1.209740
0  27  5679.414551  2105.783691  2990.814209 1.209740
0  28  8248.545898  3071.905273  3502.014893 1.209740
0  29  11768.482422  4390.864258  6551.658691 1.209740
0  0  0.000000  -0.000000  0.000000 1.209746
0  1  -114.862976  -44.744396  340.452087 1.209746
0  2  -272.061371  -103.882133  623.556091 1.209746
0  3  -530.874695  -207.035446  909.484253 1.209746
0  4  -592.747498  -234.255234  1090.780762 1.209746
0  5  -22.370066  -16.021345  663.508240 1.209746
0  6  -82.720207  -37.796097  743.972656 1.209746
0  7  196.115982  65.156960  532.039490 1.209746
0  8  -118.423630  -49.895771  647.925842 1.209746
0  9  202.196304  62.279819  1019.037598 1.209746
0  10  -201.668381  -87.554810  1311.026489 1.209746
0  11  371.202698  127.961594  727.195007 1.209746
0  12  509.942139  170.831116  1675.978149 1.209746
0  13  125.572792  34.540943  1320.174316 1.209746
0  14  -1397.611206  -527.863770  1839.250732 1.209746
0  15  -2707.493652  -1018.796814  2878.676758 1.209746
0  16  -4828.902832  -1819.248657  4190.146973 1.209746
0  17  -7480.685547  -2813.722900  4974.303223 1.209746
0  18  -10373.752930  -3925.609375  4799.873535 1.209746
0  19  -12532.436523  -4760.813965  7225.261230 1.209746
0  20  -100.137344  -51.548809  -2363.086426 1.209746
0  21  -339.520477  -159.096207  -4393.137207 1.209746
0  22  -40.531101  -33.418324  -7742.159668 1.209746
0  23  451.366333  168.883469  -10147.027344 1.209746
0  24  49.921185  43.059513  -12366.911133 1.209746
0  25  2516.028320  919.081665  1210.440308 1.209746
0  26  3486.846924  1282.649780  2746.058594 1.209746
0  27  5679.429199  2105.795654  2990.778564 1.209746
0  28  8248.566406  3071.908447  3501.962891 1.209746
0  29  11768.512695  4390.895020  6551.583984 1.209746
0  0  0.000000  -0.000000  0.000000 1.209753
0  1  -114.863281  -44.737831  340.452850 1.209753
0  2  -272.062073  -103.869682  623.557861 1.209753
0  3  -530.876160  -207.016388  909.487732 1.209753
0  4  -592.749084  -234.232666  1090.784668 1.209753
0  5  -22.370174  -16.009924  663.508484 1.209753
0  6  -82.720467  -37.782898  743.973328 1.209753
0  7  196.116425  65.164658  532.038391 1.209753
0  8  -118.423973  -49.883961  647.926697 1.209753
0  9  202.196732  62.295746  1019.036499 1.209753
0  10  -201.668976  -87.531166  1311.027954 1.209753
0  11  371.203552  127.971413  727.192810 1.209753
0  12  509.943298  170.856110  1675.975220 1.209753
0  13  125.573029  34.562508  1320.173706 1.209753
0  14  -1397.614868  -527.822998  1839.259766 1.209753
0  15  -2707.500732  -1018.729492  2878.694092 1.209753
0  16  -4828.915039  -1819.144531  4190.178223 1.209753
0  17  -7480.704590  -2813.587402  4974.351074 1.209753
0  18  -10373.780273  -3925.457031  4799.939941 1.209753
0  19  -12532.468750  -4760.605957  7225.341797 1.209753
0  20  -100.137695  -51.588257  -2363.085693 1.209753
0  21  -339.521576  -159.168488  -4393.134277 1.209753
0  22  -40.531330  -33.549526  -7742.158691 1.209753
0  23  451.367462  168.708069  -10147.030273 1.209753
0  24  49.921478  42.849152  -12366.912109 1.209753
0  25  2516.034668  919.085022  1210.424683 1.209753
0  26  3486.855713  1282.672729  2746.036865 1.209753
0  27  5679.443359  2105.807861  2990.742676 1.209753
0  28  8248.587891  3071.911621  3501.910645 1.209753
0  29  11768.542969  4390.926270  6551.509277 1.209753
0  0  0.000000  -0.000000  0.000000 1.209760
0  1  -114.863586  -44.731266  340.453613 1.209760
0  2  -272.062775  -103.857239  623.559631 1.209760
0  3  -530.877563  -206.997314  909.491272 1.209760
0  4  -592.750732  -234.210098  1090.788696 1.209760
0  5  -22.370283  -15.998504  663.508789 1.209760
0  6  -82.720726  -37.769699  743.973999 1.209760
0  7  196.116867  65.172356  532.037292 1.209760
0  8  -118.424309  -49.872150  647.927551 1.209760
0  9  202.197159  62.311672  1019.035461 1.209760
0  10  -201.669571  -87.507530  1311.029541 1.209760
0  11  371.204437  127.981232  727.190674 1.209760
0  12  509.944458  170.881088  1675.972290 1.209760
0  13  125.573265  34.584072  1320.173096 1.209760
0  14  -1397.618408  -527.782227  1839.268677 1.209760
0  15  -2707.507568  -1018.662109  2878.711426 1.209760
0  16  -4828.927734  -1819.040405  4190.208984 1.209760
0  17  -7480.723633  -2813.451904  4974.398926 1.209760
0  18  -10373.806641  -3925.304932  4800.006836 1.209760
0  19  -12532.500977  -4760.397461  7225.422852 1.209760
0  20  -100.138046  -51.627705  -2363.084717 1.209760
0  21  -339.522644  -159.240784  -4393.131836 1.209760
0  22  -40.531559  -33.680729  -7742.158203 1.209760
0  23  451.368622  168.532669  -10147.033203 1.209760
0  24  49.921772  42.638794  -12366.912109 1.209760
0  25  2516.041016  919.088440  1210.409180 1.209760
0  26  3486.864502  1282.695557  2746.015137 1.209760
0  27  5679.458008  2105.819824  2990.707031 1.209760
0  28  8248.608398  3071.914795  3501.858398 1.209760
0  29  11768.572266  4390.957031  6551.434570 1.209760
0  0  0.000000  -0.000000  0.000000 1.209767
0  1  -114.863892  -44.724701  340.454376 1.209767
0  2  -272.063507  -103.844795  623.561340 1.209767
0  3  -530.878967  -206.978256  909.494812 1.209767
0  4  -592.752319  -234.187531  1090.792603 1.209767
0  5  -22.370394  -15.987083  663.509033 1.209767
0  6  -82.720985  -37.756500  743.974609 1.209767
0  7  196.117310  65.180046  532.036194 1.209767
0  8  -118.424652  -49.860340  647.928406 1.209767
0  9  202.197586  62.327599  1019.034424 1.209767
0  10  -201.670166  -87.483887  1311.031006 1.209767
0  11  371.205322  127.991051  727.188477 1.209767
0  12  509.945618  170.906067  1675.969482 1.209767
0  13  125.573502  34.605633  1320.172485 1.209767
0  14  -1397.622070  -527.741455  1839.277710 1.209767
0  15  -2707.514648  -1018.594788  2878.728760 1.209767
0  16  -4828.939941  -1818.936401  4190.239746 1.209767
0  17  -7480.743164  -2813.316406  4974.446777 1.209767
0  18  -10373.833008  -3925.152588  4800.073242 1.209767
0  19  -12532.534180  -4760.189453  7225.503906 1.209767
0  20  -100.138405  -51.667152  -2363.083984 1.209767
0  21  -339.523743  -159.313065  -4393.128906 1.209767
0  22  -40.531788  -33.811932  -7742.157715 1.209767
0  23  451.369781  168.357285  -10147.036133 1.209767
0  24  49.922062  42.428432  -12366.913086 1.209767
0  25  2516.047119  919.091858  1210.393555 1.209767
0  26  3486.873291  1282.718384  2745.993164 1.209767
0  27  5679.472168  2105.831787  2990.671387 1.209767
0  28  8248.629883  3071.918213  3501.806396 1.209767
0  29  11768.602539  4390.988281  6551.360352 1.209767
0  0  0.000000  -0.000000  0.000000 1.209774
0  1  -114.864197  -44.718136  340.455139 1.209774
0  2  -272.064209  -103.832352  623.563110 1.209774
0  3  -530.880371  -206.959183  909.498291 1.209774
0  4  -592.753906  -234.164963  1090.796631 1.209774
0  5  -22.370502  -15.975662  663.509338 1.209774
0  6  -82.721245  -37.743301  743.975281 1.209774
0  7  196.117767  65.187744  532.035034 1.209774
0  8  -118.424988  -49.848526  647.929260 1.209774
0  9  202.197998  62.343525  1019.033325 1.209774
0  10  -201.670761  -87.460251  1311.032471 1.209774
0  11  371.206177  128.000870  727.186279 1.209774
0  12  509.946777  170.931061  1675.966553 1.209774
0  13  125.573738  34.627197  1320.171875 1.209774
0  14  -1397.625610  -527.700684  1839.286621 1.209774
0  15  -2707.521484  -1018.527405  2878.746094 1.209774
0  16  -4828.952148  -1818.832275  4190.270508 1.209774
0  17  -7480.762207  -2813.180908  4974.494629 1.209774
0  18  -10373.860352  -3925.000244  4800.140137 1.209774
0  19  -12532.566406  -4759.980957  7225.584473 1.209774
0  20  -100.138756  -51.706600  -2363.083008 1.209774
0  21  -339.524811  -159.385361  -4393.125977 1.209774
0  22  -40.532021  -33.943138  -7742.157227 1.209774
0  23  451.370911  168.181885  -10147.039062 1.209774
0  24  49.922348  42.218075  -12366.914062 1.209774
0  25  2516.053467  919.095215  1210.377930 1.209774
0  26  3486.882080  1282.741211  2745.971436 1.209774
0  27  5679.486328  2105.843994  2990.635498 1.209774
0  28  8248.650391  3071.921387  3501.754150 1.209774
0  29  11768.632812  4391.019043  6551.285645 1.209774
0  0  0.000000  -0.000000  0.000000 1.209781
0  1  -114.864502  -44.711571  340.455872 1.209781
0  2  -272.064911  -103.819908  623.564880 1.209781
0  3  -530.881775  -206.940109  909.501831 1.209781
0  4  -592.755493  -234.142395  1090.800659 1.209781
0  5  -22.370611  -15.964242  663.509583 1.209781
0  6  -82.721497  -37.730103  743.975891 1.209781
0  7  196.118210  65.195442  532.033936 1.209781
0  8  -118.425331  -49.836716  647.930054 1.209781
0  9  202.198425  62.359451  1019.032288 1.209781
0  10  -201.671356  -87.436607  1311.033936 1.209781
0  11  371.207062  128.010681  727.184143 1.209781
0  12  509.947968  170.956039  1675.963623 1.209781
0  13  125.573975  34.648762  1320.171265 1.209781
