2013 07 24 01 48 00 0.694020 4
2013 07 24 01 48 01 0.700676 4
2013 07 24 01 48 02 0.707332 4
2013 07 24 01 48 03 0.713988 4
2013 07 24 01 48 04 0.720644 4
2013 07 24 01 48 05 0.727300 4
2013 07 24 01 48 06 0.733956 4
2013 07 24 01 48 07 0.740612 4
2013 07 24 01 48 08 0.747268 4
2013 07 24 01 48 09 0.753924 4
2013 07 24 01 48 10 0.760580 4
2013 07 24 01 48 11 0.767236 4
2013 07 24 01 48 12 0.773892 4
2013 07 24 01 48 13 0.780548 4
2013 07 24 01 48 14 0.786948 4
2013 07 24 01 48 15 0.793604 4
2013 07 24 01 48 16 0.800260 4
2013 07 24 01 48 17 0.806916 4
2013 07 24 01 48 18 0.813572 4
2013 07 24 01 48 19 0.960004 4
2013 07 24 01 48 21 0.880388 4
2013 07 24 01 48 22 0.941060 4
2013 07 24 01 48 23 0.846852 4
2013 07 24 01 48 24 0.853508 4
2013 07 24 01 48 25 0.909828 4
2013 07 24 01 48 26 0.866564 4
2013 07 24 01 48 27 0.873220 4
2013 07 24 01 48 28 0.879876 4
2013 07 24 01 48 29 0.886532 4
2013 07 24 01 48 30 0.893188 4
2013 07 24 01 48 31 0.899844 4
2013 07 24 01 48 32 0.906500 4
2013 07 24 01 48 33 0.913156 4
2013 07 24 01 48 34 0.919812 4
2013 07 24 01 48 35 0.926468 4
2013 07 24 01 48 36 0.932868 4
2013 07 24 01 48 37 0.939780 4
2013 07 24 01 48 38 0.946436 4
2013 07 24 01 48 39 0.953092 4
