16500.93533680 4.93022300
16500.93533972 4.93024140
16500.93534263 4.93025974
16500.93534554 4.93027807
16500.93534846 4.93029647
16500.93535137 4.93031480
16500.93535428 4.93033314
16500.93535719 4.93035147
16500.93536011 4.93036987
16500.93536302 4.93038820
16500.93536593 4.93040653
16500.93536884 4.93042487
16500.93537176 4.93044327
16500.93537467 4.93046160
16500.93537758 4.93047993
16500.93538049 4.93049827
16500.93538341 4.93051667
16500.93538632 4.93053500
16500.93538923 4.93055333
16500.93539215 4.93057173
16500.93539506 4.93059007
16500.93539797 4.93060840
16500.93540088 4.93062673
16500.93540380 4.93064513
16500.93540671 4.93066346
16500.93540962 4.93068180
16500.93541253 4.93070013
16500.93541545 4.93071853
16500.93541836 4.93073686
16500.93542127 4.93075520
16500.93542419 4.93077360
16500.93542710 4.93079193
16500.93543001 4.93081026
16500.93543292 4.93082860
16500.93543584 4.93084700
16500.93543875 4.93086533
16500.93544166 4.93088366
16500.93544457 4.93090200
16500.93544749 4.93092039
16500.93545040 4.93093873
16500.93545331 4.93095706
16500.93545623 4.93097546
16500.93545914 4.93099379
16500.93546205 4.93101213
16500.93546496 4.93103046
16500.93546788 4.93104886
16500.93547079 4.93106719
16500.93547370 4.93108553
16500.93547661 4.93110386
16500.93547953 4.93112226
16500.93548244 4.93114059
16500.93548535 4.93115893
16500.93548827 4.93117732
16500.93549118 4.93119566
16500.93549409 4.93121399
16500.93549700 4.93123233
16500.93549992 4.93125072
16500.93550283 4.93126906
16500.93550574 4.93128739
16500.93550865 4.93130573
16500.93551157 4.93132412
16500.93551448 4.93134246
16500.93551739 4.93136079
16500.93552031 4.93137919
16500.93552322 4.93139752
16500.93552613 4.93141586
16500.93552904 4.93143419
16500.93553196 4.93145259
16500.93553487 4.93147092
16500.93553778 4.93148926
16500.93554069 4.93150759
16500.93554361 4.93152599
16500.93554652 4.93154432
16500.93554943 4.93156266
16500.93555234 4.93158099
16500.93555526 4.93159939
16500.93555817 4.93161772
16500.93556108 4.93163606
16500.93556400 4.93165445
16500.93556691 4.93167279
16500.93556982 4.93169112
16500.93557273 4.93170946
16500.93557565 4.93172785
16500.93557856 4.93174619
16500.93558147 4.93176452
16500.93558438 4.93178285
16500.93558730 4.93180125
16500.93559021 4.93181959
16500.93559312 4.93183792
16500.93559604 4.93185632
16500.93559895 4.93187465
16500.93560186 4.93189299
16500.93560477 4.93191132
16500.93560769 4.93192972
16500.93561060 4.93194805
16500.93561351 4.93196639
16500.93561642 4.93198472
16500.93561934 4.93200312
16500.93562225 4.93202145
16500.93562516 4.93203978
16500.93562808 4.93205818
16500.93563099 4.93207652
16500.93563390 4.93209485
16500.93563681 4.93211318
16500.93563973 4.93213158
16500.93564264 4.93214992
16500.93564555 4.93216825
16500.93564846 4.93218658
16500.93565138 4.93220498
16500.93565429 4.93222331
16500.93565720 4.93224165
16500.93566012 4.93226005
16500.93566303 4.93227838
16500.93566594 4.93229671
16500.93566885 4.93231505
16500.93567177 4.93233345
16500.93567468 4.93235178
16500.93567759 4.93237011
16500.93568050 4.93238845
16500.93568342 4.93240685
16500.93568633 4.93242518
16500.93568924 4.93244351
16500.93569216 4.93246191
16500.93569507 4.93248024
16500.93569798 4.93249858
16500.93570089 4.93251691
16500.93570381 4.93253531
16500.93570672 4.93255364
16500.93570963 4.93257198
16500.93571254 4.93259031
16500.93571546 4.93260871
16500.93571837 4.93262704
16500.93572128 4.93264538
16500.93572419 4.93266371
16500.93572711 4.93268211
16500.93573002 4.93270044
16500.93573293 4.93271878
16500.93573585 4.93273717
16500.93573876 4.93275551
16500.93574167 4.93277384
16500.93574458 4.93279218
16500.93574750 4.93281057
16500.93575041 4.93282891
16500.93575332 4.93284724
16500.93575623 4.93286558
16500.93575915 4.93288397
16500.93576206 4.93290231
16500.93576497 4.93292064
16500.93576789 4.93293904
16500.93577080 4.93295737
16500.93577371 4.93297571
16500.93577662 4.93299404
16500.93577954 4.93301244
16500.93578245 4.93303077
16500.93578536 4.93304911
16500.93578827 4.93306744
16500.93579119 4.93308584
16500.93579410 4.93310417
16500.93579701 4.93312251
16500.93579993 4.93314090
16500.93580284 4.93315924
16500.93580575 4.93317757
16500.93580866 4.93319591
16500.93581158 4.93321430
16500.93581449 4.93323264
16500.93581740 4.93325097
16500.93582031 4.93326931
16500.93582323 4.93328770
16500.93582614 4.93330604
16500.93582905 4.93332437
16500.93583197 4.93334277
16500.93583488 4.93336110
16500.93583779 4.93337944
16500.93584070 4.93339777
16500.93584362 4.93341617
16500.93584653 4.93343450
16500.93584944 4.93345284
16500.93585235 4.93347117
16500.93585527 4.93348957
16500.93585818 4.93350790
16500.93586109 4.93352624
16500.93586400 4.93354457
16500.93586692 4.93356297
16500.93586983 4.93358130
16500.93587274 4.93359963
16500.93587566 4.93361803
16500.93587857 4.93363637
16500.93588148 4.93365470
16500.93588439 4.93367303
16500.93588731 4.93369143
16500.93589022 4.93370977
16500.93589313 4.93372810
16500.93589604 4.93374643
16500.93589896 4.93376483
16500.93590187 4.93378317
16500.93590478 4.93380150
16500.93590770 4.93381990
16500.93591061 4.93383823
16500.93591352 4.93385656
16500.93591643 4.93387490
16500.93591935 4.93389330
16500.93592226 4.93391163
16500.93592517 4.93392996
16500.93592808 4.93394830
16500.93593100 4.93396670
16500.93593391 4.93398503
16500.93593682 4.93400336
16500.93593974 4.93402176
16500.93594265 4.93404009
16500.93594556 4.93405843
16500.93594847 4.93407676
16500.93595139 4.93409516
16500.93595430 4.93411349
16500.93595721 4.93413183
16500.93596012 4.93415016
16500.93596304 4.93416856
16500.93596595 4.93418689
16500.93596886 4.93420523
16500.93597178 4.93422363
16500.93597469 4.93424196
16500.93597760 4.93426029
16500.93598051 4.93427863
16500.93598343 4.93429702
16500.93598634 4.93431536
16500.93598925 4.93433369
16500.93599216 4.93435203
16500.93599508 4.93437042
16500.93599799 4.93438876
16500.93600090 4.93440709
16500.93600382 4.93442549
16500.93600673 4.93444382
16500.93600964 4.93446216
16500.93601255 4.93448049
16500.93601547 4.93449889
16500.93601838 4.93451722
16500.93602129 4.93453556
16500.93602420 4.93455389
16500.93602712 4.93457229
16500.93603003 4.93459062
16500.93603294 4.93460896
16500.93603585 4.93462729
16500.93603877 4.93464569
16500.93604168 4.93466402
16500.93604459 4.93468236
16500.93604751 4.93470075
16500.93605042 4.93471909
16500.93605333 4.93473742
16500.93605624 4.93475576
16500.93605916 4.93477415
16500.93606207 4.93479249
16500.93606498 4.93481082
16500.93606789 4.93482916
16500.93607081 4.93484755
16500.93607372 4.93486589
16500.93607663 4.93488422
16500.93607955 4.93490262
16500.93608246 4.93492095
16500.93608537 4.93493929
16500.93608828 4.93495762
16500.93609120 4.93497602
16500.93609411 4.93499435
16500.93609702 4.93501269
16500.93609993 4.93503102
16500.93610285 4.93504942
16500.93610576 4.93506775
16500.93610867 4.93508609
16500.93611159 4.93510448
16500.93611450 4.93512282
16500.93611741 4.93514115
16500.93612032 4.93515948
16500.93612324 4.93517788
16500.93612615 4.93519622
16500.93612906 4.93521455
16500.93613197 4.93523288
16500.93613489 4.93525128
16500.93613780 4.93526962
16500.93614071 4.93528795
16500.93614363 4.93530635
16500.93614654 4.93532468
16500.93614945 4.93534302
16500.93615236 4.93536135
16500.93615528 4.93537975
16500.93615819 4.93539808
16500.93616110 4.93541641
16500.93616401 4.93543475
16500.93616693 4.93545315
16500.93616984 4.93547148
16500.93617275 4.93548981
16500.93617567 4.93550821
16500.93617858 4.93552655
16500.93618149 4.93554488
16500.93618440 4.93556321
16500.93618732 4.93558161
16500.93619023 4.93559995
16500.93619314 4.93561828
16500.93619605 4.93563661
16500.93619897 4.93565501
16500.93620188 4.93567334
16500.93620479 4.93569168
16500.93620770 4.93571001
16500.93621062 4.93572841
16500.93621353 4.93574674
16500.93621644 4.93576508
16500.93621936 4.93578348
16500.93622227 4.93580181
16500.93622518 4.93582014
16500.93622809 4.93583848
16500.93623101 4.93585687
16500.93623392 4.93587521
16500.93623683 4.93589354
16500.93623974 4.93591188
16500.93624266 4.93593027
16500.93624557 4.93594861
16500.93624848 4.93596694
16500.93625140 4.93598534
16500.93625431 4.93600367
16500.93625722 4.93602201
16500.93626013 4.93604034
16500.93626305 4.93605874
16500.93626596 4.93607707
16500.93626887 4.93609541
16500.93627178 4.93611374
16500.93627470 4.93613214
16500.93627761 4.93615047
16500.93628052 4.93616881
16500.93628344 4.93618720
16500.93628635 4.93620554
16500.93628926 4.93622387
16500.93629217 4.93624221
16500.93629509 4.93626060
16500.93629800 4.93627894
16500.93630091 4.93629727
16500.93630382 4.93631561
16500.93630674 4.93633400
16500.93630965 4.93635234
16500.93631256 4.93637067
16500.93631548 4.93638907
16500.93631839 4.93640740
16500.93632130 4.93642574
16500.93632421 4.93644407
16500.93632713 4.93646247
16500.93633004 4.93648080
16500.93633295 4.93649914
16500.93633586 4.93651747
16500.93633878 4.93653587
16500.93634169 4.93655420
16500.93634460 4.93657254
16500.93634752 4.93659093
16500.93635043 4.93660927
16500.93635334 4.93662760
16500.93635625 4.93664594
16500.93635917 4.93666433
16500.93636208 4.93668267
16500.93636499 4.93670100
16500.93636790 4.93671934
16500.93637082 4.93673773
16500.93637373 4.93675607
16500.93637664 4.93677440
16500.93637955 4.93679273
16500.93638247 4.93681113
16500.93638538 4.93682947
16500.93638829 4.93684780
16500.93639121 4.93686620
16500.93639412 4.93688453
16500.93639703 4.93690287
16500.93639994 4.93692120
16500.93640286 4.93693960
16500.93640577 4.93695793
16500.93640868 4.93697627
16500.93641159 4.93699460
16500.93641451 4.93701300
16500.93641742 4.93703133
16500.93642033 4.93704966
16500.93642325 4.93706806
16500.93642616 4.93708640
16500.93642907 4.93710473
16500.93643198 4.93712306
16500.93643490 4.93714146
16500.93643781 4.93715980
16500.93644072 4.93717813
16500.93644363 4.93719646
16500.93644655 4.93721486
16500.93644946 4.93723319
16500.93645237 4.93725153
16500.93645529 4.93726993
16500.93645820 4.93728826
16500.93646111 4.93730659
16500.93646402 4.93732493
16500.93646694 4.93734333
16500.93646985 4.93736166
16500.93647276 4.93737999
16500.93647567 4.93739833
16500.93647859 4.93741673
16500.93648150 4.93743506
16500.93648441 4.93745339
16500.93648733 4.93747179
16500.93649024 4.93749012
16500.93649315 4.93750846
16500.93649606 4.93752679
16500.93649898 4.93754519
16500.93650189 4.93756352
16500.93650480 4.93758186
16500.93650771 4.93760019
16500.93651063 4.93761859
16500.93651354 4.93763692
16500.93651645 4.93765526
16500.93651936 4.93767359
16500.93652228 4.93769199
16500.93652519 4.93771032
16500.93652810 4.93772866
16500.93653102 4.93774705
16500.93653393 4.93776539
16500.93653684 4.93778372
16500.93653975 4.93780206
16500.93654267 4.93782045
16500.93654558 4.93783879
16500.93654849 4.93785712
16500.93655140 4.93787546
16500.93655432 4.93789385
16500.93655723 4.93791219
16500.93656014 4.93793052
16500.93656306 4.93794892
16500.93656597 4.93796725
16500.93656888 4.93798559
16500.93657179 4.93800392
16500.93657471 4.93802232
16500.93657762 4.93804065
16500.93658053 4.93805899
16500.93658344 4.93807732
16500.93658636 4.93809572
16500.93658927 4.93811405
16500.93659218 4.93813239
16500.93659510 4.93815078
16500.93659801 4.93816912
16500.93660092 4.93818745
16500.93660383 4.93820579
16500.93660675 4.93822418
16500.93660966 4.93824252
16500.93661257 4.93826085
16500.93661548 4.93827919
16500.93661840 4.93829758
16500.93662131 4.93831592
16500.93662422 4.93833425
16500.93662714 4.93835265
16500.93663005 4.93837098
16500.93663296 4.93838932
16500.93663587 4.93840765
16500.93663879 4.93842605
16500.93664170 4.93844438
16500.93664461 4.93846272
16500.93664752 4.93848105
16500.93665044 4.93849945
16500.93665335 4.93851778
16500.93665626 4.93853612
16500.93665918 4.93855451
16500.93666209 4.93857285
16500.93666500 4.93859118
16500.93666791 4.93860951
16500.93667083 4.93862791
16500.93667374 4.93864625
16500.93667665 4.93866458
16500.93667956 4.93868291
16500.93668248 4.93870131
16500.93668539 4.93871965
16500.93668830 4.93873798
16500.93669121 4.93875631
16500.93669413 4.93877471
16500.93669704 4.93879305
16500.93669995 4.93881138
16500.93670287 4.93882978
16500.93670578 4.93884811
16500.93670869 4.93886644
16500.93671160 4.93888478
16500.93671452 4.93890318
16500.93671743 4.93892151
16500.93672034 4.93893984
16500.93672325 4.93895818
16500.93672617 4.93897658
16500.93672908 4.93899491
16500.93673199 4.93901324
16500.93673491 4.93903164
16500.93673782 4.93904997
16500.93674073 4.93906831
16500.93674364 4.93908664
16500.93674656 4.93910504
16500.93674947 4.93912337
16500.93675238 4.93914171
16500.93675529 4.93916004
16500.93675821 4.93917844
16500.93676112 4.93919677
16500.93676403 4.93921511
16500.93676695 4.93923351
16500.93676986 4.93925184
16500.93677277 4.93927017
16500.93677568 4.93928851
16500.93677860 4.93930690
16500.93678151 4.93932524
16500.93678442 4.93934357
16500.93678733 4.93936191
16500.93679025 4.93938030
16500.93679316 4.93939864
16500.93679607 4.93941697
16500.93679899 4.93943537
16500.93680190 4.93945370
16500.93680481 4.93947204
16500.93680772 4.93949037
16500.93681064 4.93950877
16500.93681355 4.93952710
16500.93681646 4.93954544
16500.93681937 4.93956377
16500.93682229 4.93958217
16500.93682520 4.93960050
16500.93682811 4.93961884
16500.93683103 4.93963723
16500.93683394 4.93965557
16500.93683685 4.93967390
16500.93683976 4.93969224
16500.93684268 4.93971063
16500.93684559 4.93972897
16500.93684850 4.93974730
16500.93685141 4.93976564
16500.93685433 4.93978403
16500.93685724 4.93980237
16500.93686015 4.93982070
16500.93686306 4.93983904
16500.93686598 4.93985743
16500.93686889 4.93987577
16500.93687180 4.93989410
16500.93687472 4.93991250
16500.93687763 4.93993083
16500.93688054 4.93994917
16500.93688345 4.93996750
16500.93688637 4.93998590
16500.93688928 4.94000423
16500.93689219 4.94002257
16500.93689510 4.94004090
16500.93689802 4.94005930
16500.93690093 4.94007763
16500.93690384 4.94009597
16500.93690676 4.94011436
16500.93690967 4.94013270
16500.93691258 4.94015103
16500.93691549 4.94016936
16500.93691841 4.94018776
16500.93692132 4.94020610
16500.93692423 4.94022443
16500.93692714 4.94024276
16500.93693006 4.94026116
16500.93693297 4.94027950
16500.93693588 4.94029783
16500.93693880 4.94031623
16500.93694171 4.94033456
16500.93694462 4.94035290
16500.93694753 4.94037123
16500.93695045 4.94038963
16500.93695336 4.94040796
16500.93695627 4.94042629
16500.93695918 4.94044463
16500.93696210 4.94046303
16500.93696501 4.94048136
16500.93696792 4.94049969
16500.93697084 4.94051809
16500.93697375 4.94053643
16500.93697666 4.94055476
16500.93697957 4.94057309
16500.93698249 4.94059149
16500.93698540 4.94060983
16500.93698831 4.94062816
16500.93699122 4.94064649
16500.93699414 4.94066489
16500.93699705 4.94068322
16500.93699996 4.94070156
16500.93700288 4.94071996
16500.93700579 4.94073829
16500.93700870 4.94075662
16500.93701161 4.94077496
16500.93701453 4.94079336
16500.93701744 4.94081169
16500.93702035 4.94083002
16500.93702326 4.94084836
16500.93702618 4.94086675
16500.93702909 4.94088509
16500.93703200 4.94090342
16500.93703491 4.94092176
16500.93703783 4.94094015
16500.93704074 4.94095849
16500.93704365 4.94097682
16500.93704657 4.94099522
16500.93704948 4.94101355
16500.93705239 4.94103189
16500.93705530 4.94105022
16500.93705822 4.94106862
16500.93706113 4.94108695
16500.93706404 4.94110529
16500.93706695 4.94112362
16500.93706987 4.94114202
16500.93707278 4.94116035
16500.93707569 4.94117869
16500.93707861 4.94119708
16500.93708152 4.94121542
16500.93708443 4.94123375
16500.93708734 4.94125209
16500.93709026 4.94127048
16500.93709317 4.94128882
16500.93709608 4.94130715
16500.93709899 4.94132549
16500.93710191 4.94134388
16500.93710482 4.94136222
16500.93710773 4.94138055
16500.93711065 4.94139895
16500.93711356 4.94141728
16500.93711647 4.94143562
16500.93711938 4.94145395
16500.93712230 4.94147235
16500.93712521 4.94149068
16500.93712812 4.94150902
16500.93713103 4.94152735
16500.93713395 4.94154575
16500.93713686 4.94156408
16500.93713977 4.94158242
16500.93714269 4.94160081
16500.93714560 4.94161915
16500.93714851 4.94163748
16500.93715142 4.94165582
16500.93715434 4.94167421
16500.93715725 4.94169255
16500.93716016 4.94171088
16500.93716307 4.94172922
16500.93716599 4.94174761
16500.93716890 4.94176595
16500.93717181 4.94178428
16500.93717472 4.94180261
16500.93717764 4.94182101
16500.93718055 4.94183935
16500.93718346 4.94185768
16500.93718638 4.94187608
16500.93718929 4.94189441
16500.93719220 4.94191275
16500.93719511 4.94193108
16500.93719803 4.94194948
16500.93720094 4.94196781
16500.93720385 4.94198614
16500.93720676 4.94200448
16500.93720968 4.94202288
16500.93721259 4.94204121
16500.93721550 4.94205954
16500.93721842 4.94207794
16500.93722133 4.94209628
16500.93722424 4.94211461
16500.93722715 4.94213294
16500.93723007 4.94215134
16500.93723298 4.94216968
16500.93723589 4.94218801
16500.93723880 4.94220634
16500.93724172 4.94222474
16500.93724463 4.94224307
16500.93724754 4.94226141
16500.93725046 4.94227981
16500.93725337 4.94229814
16500.93725628 4.94231647
16500.93725919 4.94233481
16500.93726211 4.94235321
16500.93726502 4.94237154
16500.93726793 4.94238987
16500.93727084 4.94240821
16500.93727376 4.94242661
16500.93727667 4.94244494
16500.93727958 4.94246327
16500.93728250 4.94248167
16500.93728541 4.94250000
16500.93728832 4.94251834
16500.93729123 4.94253667
16500.93729415 4.94255507
16500.93729706 4.94257340
16500.93729997 4.94259174
16500.93730288 4.94261007
16500.93730580 4.94262847
16500.93730871 4.94264680
16500.93731162 4.94266514
16500.93731454 4.94268353
16500.93731745 4.94270187
16500.93732036 4.94272020
16500.93732327 4.94273854
16500.93732619 4.94275693
16500.93732910 4.94277527
16500.93733201 4.94279360
16500.93733492 4.94281194
16500.93733784 4.94283033
16500.93734075 4.94284867
16500.93734366 4.94286700
16500.93734657 4.94288534
16500.93734949 4.94290373
16500.93735240 4.94292207
16500.93735531 4.94294040
16500.93735823 4.94295880
16500.93736114 4.94297713
16500.93736405 4.94299547
16500.93736696 4.94301380
16500.93736988 4.94303220
16500.93737279 4.94305053
16500.93737570 4.94306887
16500.93737861 4.94308720
16500.93738153 4.94310560
16500.93738444 4.94312393
16500.93738735 4.94314227
16500.93739027 4.94316066
16500.93739318 4.94317900
16500.93739609 4.94319733
16500.93739900 4.94321567
16500.93740192 4.94323406
16500.93740483 4.94325240
16500.93740774 4.94327073
16500.93741065 4.94328907
16500.93741357 4.94330746
16500.93741648 4.94332580
16500.93741939 4.94334413
16500.93742231 4.94336253
16500.93742522 4.94338086
16500.93742813 4.94339920
16500.93743104 4.94341753
16500.93743396 4.94343593
16500.93743687 4.94345426
16500.93743978 4.94347260
16500.93744269 4.94349093
16500.93744561 4.94350933
16500.93744852 4.94352766
16500.93745143 4.94354600
16500.93745435 4.94356439
16500.93745726 4.94358273
16500.93746017 4.94360106
16500.93746308 4.94361939
16500.93746600 4.94363779
16500.93746891 4.94365613
16500.93747182 4.94367446
16500.93747473 4.94369279
16500.93747765 4.94371119
16500.93748056 4.94372953
16500.93748347 4.94374786
16500.93748639 4.94376626
16500.93748930 4.94378459
16500.93749221 4.94380292
16500.93749512 4.94382126
16500.93749804 4.94383966
16500.93750095 4.94385799
16500.93750386 4.94387632
16500.93750677 4.94389466
16500.93750969 4.94391306
16500.93751260 4.94393139
16500.93751551 4.94394972
16500.93751842 4.94396806
16500.93752134 4.94398646
16500.93752425 4.94400479
16500.93752716 4.94402312
16500.93753008 4.94404152
16500.93753299 4.94405985
16500.93753590 4.94407819
16500.93753881 4.94409652
16500.93754173 4.94411492
16500.93754464 4.94413325
16500.93754755 4.94415159
16500.93755046 4.94416992
16500.93755338 4.94418832
16500.93755629 4.94420665
16500.93755920 4.94422499
16500.93756212 4.94424339
16500.93756503 4.94426172
16500.93756794 4.94428005
16500.93757085 4.94429839
16500.93757377 4.94431678
16500.93757668 4.94433512
16500.93757959 4.94435345
16500.93758250 4.94437179
16500.93758542 4.94439018
16500.93758833 4.94440852
16500.93759124 4.94442685
16500.93759416 4.94444525
16500.93759707 4.94446358
16500.93759998 4.94448192
16500.93760289 4.94450025
16500.93760581 4.94451865
16500.93760872 4.94453698
16500.93761163 4.94455532
16500.93761454 4.94457365
16500.93761746 4.94459205
16500.93762037 4.94461038
16500.93762328 4.94462872
16500.93762620 4.94464711
16500.93762911 4.94466545
16500.93763202 4.94468378
16500.93763493 4.94470212
16500.93763785 4.94472051
16500.93764076 4.94473885
16500.93764367 4.94475718
16500.93764658 4.94477552
16500.93764950 4.94479391
16500.93765241 4.94481225
16500.93765532 4.94483058
16500.93765824 4.94484898
16500.93766115 4.94486731
16500.93766406 4.94488565
16500.93766697 4.94490398
16500.93766989 4.94492238
16500.93767280 4.94494071
16500.93767571 4.94495905
16500.93767862 4.94497738
16500.93768154 4.94499578
16500.93768445 4.94501411
16500.93768736 4.94503245
16500.93769027 4.94505078
16500.93769319 4.94506918
16500.93769610 4.94508751
16500.93769901 4.94510585
16500.93770193 4.94512424
16500.93770484 4.94514258
16500.93770775 4.94516091
16500.93771066 4.94517924
16500.93771358 4.94519764
16500.93771649 4.94521598
16500.93771940 4.94523431
16500.93772231 4.94525264
16500.93772523 4.94527104
16500.93772814 4.94528938
16500.93773105 4.94530771
16500.93773397 4.94532611
16500.93773688 4.94534444
16500.93773979 4.94536278
16500.93774270 4.94538111
16500.93774562 4.94539951
16500.93774853 4.94541784
16500.93775144 4.94543617
16500.93775435 4.94545451
16500.93775727 4.94547291
16500.93776018 4.94549124
16500.93776309 4.94550957
16500.93776601 4.94552797
16500.93776892 4.94554631
16500.93777183 4.94556464
16500.93777474 4.94558297
16500.93777766 4.94560137
16500.93778057 4.94561970
16500.93778348 4.94563804
16500.93778639 4.94565637
16500.93778931 4.94567477
16500.93779222 4.94569310
16500.93779513 4.94571144
16500.93779805 4.94572984
16500.93780096 4.94574817
16500.93780387 4.94576650
16500.93780678 4.94578484
16500.93780970 4.94580324
16500.93781261 4.94582157
16500.93781552 4.94583990
16500.93781843 4.94585824
16500.93782135 4.94587663
16500.93782426 4.94589497
16500.93782717 4.94591330
16500.93783008 4.94593164
16500.93783300 4.94595003
16500.93783591 4.94596837
16500.93783882 4.94598670
16500.93784174 4.94600510
16500.93784465 4.94602343
16500.93784756 4.94604177
16500.93785047 4.94606010
16500.93785339 4.94607850
