2013 06 29 03 53 11 0.033416 
2013 06 29 03 53 11 0.990629 
2013 06 29 03 53 12 0.997262 
2013 06 29 03 53 14 0.003893 
2013 06 29 03 53 15 0.010524 
2013 06 29 03 53 16 0.017157 
2013 06 29 03 53 17 0.023793 
2013 06 29 03 53 18 0.030417 
2013 06 29 03 53 19 0.037049 
2013 06 29 03 53 20 0.546998 
2013 06 29 03 53 21 0.553629 
2013 06 29 03 53 24 0.070206 
2013 06 29 03 53 25 0.076838 
2013 06 29 03 53 25 0.831945 
2013 06 29 03 53 26 0.838572 
2013 06 29 03 53 27 0.845219 
2013 06 29 03 53 28 0.851897 
2013 06 29 03 53 29 0.858531 
2013 06 29 03 53 30 0.865174 
2013 06 29 03 53 31 0.871796 
2013 06 29 03 53 32 0.878419 
2013 06 29 03 53 33 0.885046 
2013 06 29 03 53 34 0.639844 
2013 06 29 03 53 35 0.898280 
2013 06 29 03 53 36 0.904949 
2013 06 29 03 53 37 0.911558 
2013 06 29 03 53 38 0.918148 
2013 06 29 03 53 39 0.924777 
2013 06 29 03 53 40 0.931406 
2013 06 29 03 53 41 0.938038 
2013 06 29 03 53 42 0.944681 
2013 06 29 03 53 43 0.951307 
2013 06 29 03 53 44 0.957935 
2013 06 29 03 53 45 0.964566 
2013 06 29 03 53 46 0.971201 
2013 06 29 03 53 47 0.977833 
2013 06 29 03 53 48 0.984501 
2013 06 29 03 53 49 0.991147 
2013 06 29 03 53 50 0.997784 
2013 06 29 03 53 52 0.004444 
2013 06 29 03 53 53 0.011014 
2013 06 29 03 53 54 0.017695 
2013 06 29 03 53 55 0.024305 
2013 06 29 03 53 56 0.030927 
2013 06 29 03 53 57 0.037579 
2013 06 29 03 53 58 0.044197 
2013 06 29 03 53 59 0.050771 
2013 06 29 03 54 00 0.057445 
2013 06 29 03 54 01 0.064042 
2013 06 29 03 54 02 0.070682 
2013 06 29 03 54 03 0.077310 
2013 06 29 03 54 04 0.083968 
2013 06 29 03 54 05 0.090567 
2013 06 29 03 54 06 0.097197 
2013 06 29 03 54 07 0.103829 
2013 06 29 03 54 08 0.110473 
2013 06 29 03 54 09 0.117141 
2013 06 29 03 54 10 0.123781 
2013 06 29 03 54 11 0.130378 
2013 06 29 03 54 12 0.137032 
2013 06 29 03 54 13 0.143677 
2013 06 29 03 54 14 0.150311 
2013 06 29 03 54 15 0.156901 
2013 06 29 03 54 16 0.163567 
2013 06 29 03 54 16 0.918351 
2013 06 29 03 54 17 0.924984 
2013 06 29 03 54 18 0.931612 
2013 06 29 03 54 19 0.938243 
2013 06 29 03 54 20 0.944876 
2013 06 29 03 54 21 0.951505 
2013 06 29 03 54 22 0.958133 
2013 06 29 03 54 23 0.964767 
2013 06 29 03 54 24 0.971398 
2013 06 29 03 54 25 0.978026 
2013 06 29 03 54 26 0.984662 
2013 06 29 03 54 27 0.991295 
2013 06 29 03 54 28 0.997927 
2013 06 29 03 54 30 0.004563 
2013 06 29 03 54 31 0.011197 
2013 06 29 03 54 32 0.017838 
2013 06 29 03 54 33 0.024451 
2013 06 29 03 54 34 0.031088 
2013 06 29 03 54 35 0.037713 
2013 06 29 03 54 36 0.044362 
2013 06 29 03 54 37 0.050999 
2013 06 29 03 54 38 0.057627 
2013 06 29 03 54 39 0.064236 
2013 06 29 03 54 40 0.070869 
2013 06 29 03 54 41 0.077498 
2013 06 29 03 54 42 0.084125 
2013 06 29 03 54 43 0.090758 
2013 06 29 03 54 44 0.097392 
2013 06 29 03 54 45 0.104021 
2013 06 29 03 54 46 0.110655 
2013 06 29 03 54 47 0.117298 
2013 06 29 03 54 48 0.123916 
2013 06 29 03 54 49 0.130549 
2013 06 29 03 54 50 0.137181 
2013 06 29 03 54 51 0.143815 
2013 06 29 03 54 52 0.150455 
2013 06 29 03 54 53 0.157075 
2013 06 29 03 54 54 0.163713 
2013 06 29 03 54 55 0.170338 
2013 06 29 03 54 56 0.176971 
2013 06 29 03 54 57 0.183600 
2013 06 29 03 54 58 0.190235 
2013 06 29 03 54 59 0.196862 
2013 06 29 03 55 00 0.203490 
2013 06 29 03 55 01 0.210121 
2013 06 29 03 55 02 0.216754 
2013 06 29 03 55 03 0.223384 
2013 06 29 03 55 04 0.230018 
2013 06 29 03 55 05 0.236648 
2013 06 29 03 55 06 0.243278 
2013 06 29 03 55 07 0.249906 
2013 06 29 03 55 08 0.256546 
2013 06 29 03 55 09 0.263179 
2013 06 29 03 55 10 0.269807 
2013 06 29 03 55 11 0.276438 
2013 06 29 03 55 12 0.283069 
2013 06 29 03 55 13 0.289701 
2013 06 29 03 55 14 0.296334 
2013 06 29 03 55 15 0.302963 
2013 06 29 03 55 16 0.309598 
2013 06 29 03 55 17 0.316215 
2013 06 29 03 55 18 0.322850 
2013 06 29 03 55 19 0.329480 
2013 06 29 03 55 20 0.336114 
2013 06 29 03 55 21 0.342742 
2013 06 29 03 55 22 0.349376 
2013 06 29 03 55 23 0.356006 
2013 06 29 03 55 24 0.362635 
2013 06 29 03 55 25 0.369267 
2013 06 29 03 55 26 0.375899 
2013 06 29 03 55 27 0.382532 
2013 06 29 03 55 28 0.389173 
2013 06 29 03 55 29 0.395794 
2013 06 29 03 55 30 0.402429 
2013 06 29 03 55 31 0.409060 
2013 06 29 03 55 32 0.415692 
2013 06 29 03 55 33 0.422327 
2013 06 29 03 55 34 0.428952 
2013 06 29 03 55 35 0.435587 
2013 06 29 03 55 36 0.442222 
2013 06 29 03 55 37 0.448843 
2013 06 29 03 55 38 0.455476 
2013 06 29 03 55 39 0.462103 
2013 06 29 03 55 40 0.468735 
2013 06 29 03 55 41 0.475365 
2013 06 29 03 55 42 0.481996 
2013 06 29 03 55 43 0.488629 
2013 06 29 03 55 44 0.495262 
2013 06 29 03 55 45 0.501892 
2013 06 29 03 55 46 0.508521 
2013 06 29 03 55 47 0.515152 
2013 06 29 03 55 48 0.521787 
2013 06 29 03 55 49 0.528422 
2013 06 29 03 55 50 0.535046 
2013 06 29 03 55 51 0.541679 
2013 06 29 03 55 52 0.548314 
2013 06 29 03 55 53 0.554945 
2013 06 29 03 55 54 0.561575 
2013 06 29 03 55 55 0.568205 
2013 06 29 03 55 56 0.574834 
2013 06 29 03 55 57 0.581468 
2013 06 29 03 55 58 0.588098 
2013 06 29 03 55 59 0.594726 
2013 06 29 03 56 00 0.601356 
2013 06 29 03 56 01 0.607987 
2013 06 29 03 56 02 0.614620 
2013 06 29 03 56 03 0.621253 
2013 06 29 03 56 04 0.627884 
2013 06 29 03 56 05 0.634511 
2013 06 29 03 56 06 0.641143 
2013 06 29 03 56 07 0.647775 
2013 06 29 03 56 08 0.654409 
2013 06 29 03 56 09 0.661043 
2013 06 29 03 56 10 0.667672 
2013 06 29 03 56 11 0.674307 
2013 06 29 03 56 12 0.680935 
2013 06 29 03 56 13 0.687571 
2013 06 29 03 56 14 0.694196 
2013 06 29 03 56 15 0.700830 
2013 06 29 03 56 16 0.707462 
2013 06 29 03 56 17 0.714087 
2013 06 29 03 56 18 0.720715 
2013 06 29 03 56 19 0.727346 
2013 06 29 03 56 20 0.733977 
2013 06 29 03 56 21 0.740612 
2013 06 29 03 56 22 0.747241 
2013 06 29 03 56 23 0.753871 
2013 06 29 03 56 24 0.760505 
2013 06 29 03 56 25 0.767135 
2013 06 29 03 56 26 0.773764 
2013 06 29 03 56 27 0.780394 
2013 06 29 03 56 28 0.787030 
2013 06 29 03 56 29 0.793663 
2013 06 29 03 56 30 0.800290 
2013 06 29 03 56 31 0.806921 
2013 06 29 03 56 32 0.813557 
2013 06 29 03 56 33 0.820184 
2013 06 29 03 56 34 0.826817 
2013 06 29 03 56 35 0.833450 
2013 06 29 03 56 36 0.840081 
2013 06 29 03 56 37 0.846708 
2013 06 29 03 56 38 0.853336 
2013 06 29 03 56 39 0.859967 
2013 06 29 03 56 40 0.866597 
2013 06 29 03 56 41 0.873231 
2013 06 29 03 56 42 0.879858 
2013 06 29 03 56 43 0.886490 
2013 06 29 03 56 44 0.893122 
2013 06 29 03 56 45 0.899751 
2013 06 29 03 56 46 0.906382 
2013 06 29 03 56 47 0.913012 
2013 06 29 03 56 48 0.919654 
2013 06 29 03 56 49 0.926284 
2013 06 29 03 56 50 0.932913 
2013 06 29 03 56 51 0.939541 
2013 06 29 03 56 52 0.946174 
2013 06 29 03 56 53 0.952806 
2013 06 29 03 56 54 0.959435 
2013 06 29 03 56 55 0.966073 
2013 06 29 03 56 56 0.972699 
2013 06 29 03 56 57 0.979335 
2013 06 29 03 56 58 0.985955 
2013 06 29 03 56 59 0.992586 
2013 06 29 03 57 00 0.999219 
2013 06 29 03 57 02 0.005848 
2013 06 29 03 57 03 0.012481 
2013 06 29 03 57 04 0.019110 
2013 06 29 03 57 05 0.025742 
2013 06 29 03 57 06 0.032391 
2013 06 29 03 57 07 0.039003 
2013 06 29 03 57 08 0.045658 
2013 06 29 03 57 09 0.052270 
2013 06 29 03 57 10 0.058899 
2013 06 29 03 57 11 0.065536 
2013 06 29 03 57 12 0.072164 
2013 06 29 03 57 13 0.078798 
2013 06 29 03 57 14 0.085425 
2013 06 29 03 57 15 0.092063 
2013 06 29 03 57 16 0.098687 
2013 06 29 03 57 17 0.105321 
2013 06 29 03 57 18 0.111951 
2013 06 29 03 57 19 0.118580 
2013 06 29 03 57 20 0.125203 
2013 06 29 03 57 21 0.131836 
2013 06 29 03 57 22 0.138470 
2013 06 29 03 57 23 0.145126 
2013 06 29 03 57 24 0.151729 
2013 06 29 03 57 25 0.158387 
2013 06 29 03 57 26 0.164990 
2013 06 29 03 57 27 0.171625 
2013 06 29 03 57 28 0.178255 
2013 06 29 03 57 29 0.184893 
2013 06 29 03 57 30 0.191520 
2013 06 29 03 57 31 0.198150 
2013 06 29 03 57 32 0.204779 
2013 06 29 03 57 33 0.211406 
2013 06 29 03 57 34 0.218045 
2013 06 29 03 57 35 0.224673 
2013 06 29 03 57 36 0.231305 
2013 06 29 03 57 37 0.237934 
2013 06 29 03 57 38 0.244563 
2013 06 29 03 57 39 0.251200 
2013 06 29 03 57 40 0.257828 
2013 06 29 03 57 41 0.264461 
2013 06 29 03 57 42 0.271093 
2013 06 29 03 57 43 0.277722 
2013 06 29 03 57 44 0.284350 
2013 06 29 03 57 45 0.290985 
2013 06 29 03 57 46 0.297611 
2013 06 29 03 57 47 0.304265 
2013 06 29 03 57 48 0.310870 
2013 06 29 03 57 49 0.317507 
2013 06 29 03 57 50 0.324137 
2013 06 29 03 57 51 0.330780 
2013 06 29 03 57 52 0.337400 
2013 06 29 03 57 53 0.344031 
2013 06 29 03 57 54 0.350661 
2013 06 29 03 57 55 0.357294 
2013 06 29 03 57 56 0.363920 
2013 06 29 03 57 57 0.370555 
2013 06 29 03 57 58 0.377186 
2013 06 29 03 57 59 0.383808 
2013 06 29 03 58 00 0.390443 
2013 06 29 03 58 01 0.397070 
2013 06 29 03 58 02 0.403725 
2013 06 29 03 58 03 0.410334 
2013 06 29 03 58 04 0.416989 
2013 06 29 03 58 05 0.423596 
2013 06 29 03 58 06 0.430225 
2013 06 29 03 58 07 0.436856 
2013 06 29 03 58 08 0.443497 
2013 06 29 03 58 09 0.450123 
2013 06 29 03 58 10 0.456754 
2013 06 29 03 58 11 0.463385 
2013 06 29 03 58 12 0.470012 
2013 06 29 03 58 13 0.476670 
2013 06 29 03 58 14 0.483279 
2013 06 29 03 58 15 0.489931 
2013 06 29 03 58 16 0.496541 
2013 06 29 03 58 17 0.503171 
2013 06 29 03 58 18 0.509799 
2013 06 29 03 58 19 0.516428 
2013 06 29 03 58 20 0.523057 
2013 06 29 03 58 21 0.529692 
2013 06 29 03 58 22 0.536320 
2013 06 29 03 58 23 0.542948 
2013 06 29 03 58 24 0.549604 
2013 06 29 03 58 25 0.556209 
2013 06 29 03 58 26 0.562866 
2013 06 29 03 58 27 0.569474 
2013 06 29 03 58 28 0.576109 
2013 06 29 03 58 29 0.582740 
2013 06 29 03 58 30 0.589371 
2013 06 29 03 58 31 0.596002 
2013 06 29 03 58 32 0.602633 
2013 06 29 03 58 33 0.609264 
2013 06 29 03 58 34 0.615894 
2013 06 29 03 58 35 0.622522 
2013 06 29 03 58 36 0.629154 
2013 06 29 03 58 37 0.635816 
2013 06 29 03 58 38 0.642421 
2013 06 29 03 58 39 0.649044 
2013 06 29 03 58 40 0.655680 
2013 06 29 03 58 41 0.662331 
2013 06 29 03 58 42 0.668939 
2013 06 29 03 58 43 0.675598 
2013 06 29 03 58 44 0.682202 
2013 06 29 03 58 45 0.688831 
2013 06 29 03 58 46 0.695467 
2013 06 29 03 58 47 0.702090 
2013 06 29 03 58 48 0.708728 
2013 06 29 03 58 49 0.715358 
2013 06 29 03 58 50 0.721983 
2013 06 29 03 58 51 0.728622 
2013 06 29 03 58 52 0.735273 
2013 06 29 03 58 53 0.741878 
2013 06 29 03 58 54 0.748533 
2013 06 29 03 58 55 0.755141 
2013 06 29 03 58 56 0.761772 
2013 06 29 03 58 57 0.768405 
2013 06 29 03 58 58 0.775027 
2013 06 29 03 58 59 0.781661 
2013 06 29 03 59 00 0.789123 
2013 06 29 03 59 01 0.794925 
2013 06 29 03 59 02 0.801556 
2013 06 29 03 59 03 0.808192 
2013 06 29 03 59 04 0.814817 
2013 06 29 03 59 05 0.821448 
2013 06 29 03 59 06 0.828074 
2013 06 29 03 59 07 0.834706 
2013 06 29 03 59 08 0.841342 
2013 06 29 03 59 09 0.847984 
2013 06 29 03 59 10 0.854608 
2013 06 29 03 59 11 0.861241 
2013 06 29 03 59 12 0.867864 
2013 06 29 03 59 13 0.874495 
2013 06 29 03 59 14 0.881128 
2013 06 29 03 59 15 0.887760 
2013 06 29 03 59 16 0.894381 
2013 06 29 03 59 17 0.901016 
2013 06 29 03 59 18 0.907644 
2013 06 29 03 59 19 0.914274 
2013 06 29 03 59 20 0.920915 
