2013-06-29 03:53:20.794	3
2013-06-29 03:53:21.046	0
2013-06-29 03:53:21.298	0
2013-06-29 03:53:21.549	1
2013-06-29 03:53:21.801	2
2013-06-29 03:53:22.053	0
2013-06-29 03:53:22.304	1
2013-06-29 03:53:22.556	0
2013-06-29 03:53:22.808	0
2013-06-29 03:53:23.059	1
2013-06-29 03:53:23.311	3
2013-06-29 03:53:23.563	0
2013-06-29 03:53:23.814	2
2013-06-29 03:53:24.066	1
2013-06-29 03:53:24.318	0
2013-06-29 03:53:24.569	3
2013-06-29 03:53:24.821	1
2013-06-29 03:53:25.072	0
2013-06-29 03:53:25.324	2
2013-06-29 03:53:25.576	3
2013-06-29 03:53:25.828	0
2013-06-29 03:53:26.079	1
2013-06-29 03:53:26.331	0
2013-06-29 03:53:26.582	1
2013-06-29 03:53:26.834	0
2013-06-29 03:53:27.086	2
2013-06-29 03:53:27.338	3
2013-06-29 03:53:27.589	0
2013-06-29 03:53:27.841	0
2013-06-29 03:53:28.092	1
2013-06-29 03:53:28.344	0
2013-06-29 03:53:28.596	2
2013-06-29 03:53:28.847	3
2013-06-29 03:53:29.099	0
2013-06-29 03:53:29.351	1
2013-06-29 03:53:29.602	0
2013-06-29 03:53:29.854	3
2013-06-29 03:53:30.106	2
2013-06-29 03:53:30.357	1
2013-06-29 03:53:30.609	0
2013-06-29 03:53:30.861	0
2013-06-29 03:53:31.112	1
2013-06-29 03:53:31.364	3
2013-06-29 03:53:31.616	2
2013-06-29 03:53:31.867	0
2013-06-29 03:53:32.119	0
2013-06-29 03:53:32.371	1
2013-06-29 03:53:32.622	0
2013-06-29 03:53:32.874	1
2013-06-29 03:53:33.125	0
2013-06-29 03:53:33.377	3
2013-06-29 03:53:33.629	2
2013-06-29 03:53:33.881	1
2013-06-29 03:53:34.132	0
2013-06-29 03:53:34.384	0
2013-06-29 03:53:34.635	2
2013-06-29 03:53:34.887	3
2013-06-29 03:53:35.139	1
2013-06-29 03:53:35.391	0
2013-06-29 03:53:35.642	2
2013-06-29 03:53:35.894	0
2013-06-29 03:53:36.145	1
2013-06-29 03:53:36.397	0
2013-06-29 03:53:36.649	3
2013-06-29 03:53:36.901	2
2013-06-29 03:53:37.152	1
2013-06-29 03:53:37.404	0
2013-06-29 03:53:37.655	0
2013-06-29 03:53:37.907	1
2013-06-29 03:53:38.159	3
2013-06-29 03:53:38.410	2
2013-06-29 03:53:38.662	0
2013-06-29 03:53:38.914	0
2013-06-29 03:53:39.165	3
2013-06-29 03:53:39.417	2
2013-06-29 03:53:39.669	1
2013-06-29 03:53:39.920	0
2013-06-29 03:53:40.172	1
2013-06-29 03:53:40.424	0
2013-06-29 03:53:40.675	3
2013-06-29 03:53:40.927	2
2013-06-29 03:53:41.179	0
2013-06-29 03:53:41.430	1
2013-06-29 03:53:41.682	0
2013-06-29 03:53:41.934	1
2013-06-29 03:53:42.185	2
2013-06-29 03:53:42.437	3
2013-06-29 03:53:42.688	0
2013-06-29 03:53:42.940	1
2013-06-29 03:53:43.192	0
2013-06-29 03:53:43.444	3
2013-06-29 03:53:43.695	1
2013-06-29 03:53:43.947	2
2013-06-29 03:53:44.198	0
2013-06-29 03:53:44.450	1
2013-06-29 03:53:44.702	0
2013-06-29 03:53:44.954	0
2013-06-29 03:53:45.205	3
2013-06-29 03:53:45.457	1
2013-06-29 03:53:45.708	2
2013-06-29 03:53:45.960	0
2013-06-29 03:53:46.212	0
2013-06-29 03:53:46.464	1
2013-06-29 03:53:46.715	3
2013-06-29 03:53:46.967	0
2013-06-29 03:53:47.218	2
2013-06-29 03:53:47.470	1
2013-06-29 03:53:47.722	0
2013-06-29 03:53:47.973	0
2013-06-29 03:53:48.225	1
2013-06-29 03:53:48.477	2
2013-06-29 03:53:48.728	0
2013-06-29 03:53:48.980	3
2013-06-29 03:53:49.232	1
2013-06-29 03:53:49.483	0
2013-06-29 03:53:49.735	0
2013-06-29 03:53:49.987	1
2013-06-29 03:53:50.238	2
2013-06-29 03:53:50.490	3
2013-06-29 03:53:50.742	0
2013-06-29 03:53:50.993	0
2013-06-29 03:53:51.245	1
2013-06-29 03:53:51.497	0
2013-06-29 03:53:51.748	2
2013-06-29 03:53:52.000	0
2013-06-29 03:53:52.251	3
2013-06-29 03:53:52.503	1
2013-06-29 03:53:52.755	0
2013-06-29 03:53:53.007	0
2013-06-29 03:53:53.258	1
2013-06-29 03:53:53.510	2
2013-06-29 03:53:53.761	3
2013-06-29 03:53:54.013	0
2013-06-29 03:53:54.265	0
2013-06-29 03:53:54.517	1
2013-06-29 03:53:54.768	0
2013-06-29 03:53:55.020	2
2013-06-29 03:53:55.271	3
2013-06-29 03:53:55.523	0
2013-06-29 03:53:55.775	0
2013-06-29 03:53:56.026	1
2013-06-29 03:53:56.278	3
2013-06-29 03:53:56.530	0
2013-06-29 03:53:56.781	2
2013-06-29 03:53:57.033	1
2013-06-29 03:53:57.285	0
2013-06-29 03:53:57.536	3
2013-06-29 03:53:57.788	0
2013-06-29 03:53:58.040	1
2013-06-29 03:53:58.291	0
2013-06-29 03:53:58.543	1
2013-06-29 03:53:58.795	2
2013-06-29 03:53:59.046	3
2013-06-29 03:53:59.298	0
2013-06-29 03:53:59.550	0
2013-06-29 03:53:59.801	1
2013-06-29 03:54:00.053	0
2013-06-29 03:54:00.305	2
2013-06-29 03:54:00.556	3
2013-06-29 03:54:00.808	0
2013-06-29 03:54:01.060	1
2013-06-29 03:54:01.311	0
2013-06-29 03:54:01.563	1
2013-06-29 03:54:01.814	2
2013-06-29 03:54:02.066	3
2013-06-29 03:54:02.318	0
2013-06-29 03:54:02.570	1
2013-06-29 03:54:02.821	0
2013-06-29 03:54:03.073	3
2013-06-29 03:54:03.324	1
2013-06-29 03:54:03.576	0
2013-06-29 03:54:03.828	2
2013-06-29 03:54:04.080	1
2013-06-29 03:54:04.331	0
2013-06-29 03:54:04.583	3
2013-06-29 03:54:04.834	0
2013-06-29 03:54:05.086	1
2013-06-29 03:54:05.338	2
2013-06-29 03:54:05.590	0
2013-06-29 03:54:05.841	3
2013-06-29 03:54:06.093	1
2013-06-29 03:54:06.344	0
2013-06-29 03:54:06.596	2
2013-06-29 03:54:06.848	0
2013-06-29 03:54:07.099	1
2013-06-29 03:54:07.351	3
2013-06-29 03:54:07.603	0
2013-06-29 03:54:07.854	1
2013-06-29 03:54:08.106	2
2013-06-29 03:54:08.358	0
2013-06-29 03:54:08.609	3
2013-06-29 03:54:08.861	0
2013-06-29 03:54:09.113	1
2013-06-29 03:54:09.364	0
2013-06-29 03:54:09.616	2
2013-06-29 03:54:09.868	0
2013-06-29 03:54:10.119	3
2013-06-29 03:54:10.371	2
2013-06-29 03:54:10.623	0
2013-06-29 03:54:10.874	1
2013-06-29 03:54:11.126	0
2013-06-29 03:54:11.629	0
2013-06-29 03:54:11.881	3
2013-06-29 03:54:12.133	2
2013-06-29 03:54:12.384	1
2013-06-29 03:54:12.636	0
2013-06-29 03:54:12.887	0
2013-06-29 03:54:13.139	1
2013-06-29 03:54:13.643	0
2013-06-29 03:54:13.894	3
2013-06-29 03:54:14.146	2
2013-06-29 03:54:14.397	0
2013-06-29 03:54:14.649	1
2013-06-29 03:54:15.152	0
2013-06-29 03:54:15.404	2
2013-06-29 03:54:15.656	3
2013-06-29 03:54:15.907	1
2013-06-29 03:54:16.159	0
2013-06-29 03:54:16.411	0
2013-06-29 03:54:16.662	1
2013-06-29 03:54:16.914	2
2013-06-29 03:54:17.166	0
2013-06-29 03:54:17.417	3
2013-06-29 03:54:17.669	0
2013-06-29 03:54:17.921	1
2013-06-29 03:54:18.172	2
2013-06-29 03:54:18.424	0
2013-06-29 03:54:18.676	1
2013-06-29 03:54:19.179	0
2013-06-29 03:54:19.431	3
2013-06-29 03:54:19.682	1
2013-06-29 03:54:19.934	0
2013-06-29 03:54:20.186	2
2013-06-29 03:54:20.689	0
2013-06-29 03:54:20.940	1
2013-06-29 03:54:21.192	3
2013-06-29 03:54:21.444	1
2013-06-29 03:54:21.696	0
2013-06-29 03:54:21.947	2
2013-06-29 03:54:22.199	0
2013-06-29 03:54:22.450	3
2013-06-29 03:54:22.702	1
2013-06-29 03:54:22.954	0
2013-06-29 03:54:23.457	1
2013-06-29 03:54:23.709	0
2013-06-29 03:54:23.960	2
2013-06-29 03:54:24.212	3
2013-06-29 03:54:24.464	0
2013-06-29 03:54:25.219	1
2013-06-29 03:54:25.470	0
2013-06-29 03:54:25.722	2
2013-06-29 03:54:25.974	3
2013-06-29 03:54:26.225	0
2013-06-29 03:54:26.477	1
2013-06-29 03:54:26.729	0
2013-06-29 03:54:27.232	0
2013-06-29 03:54:27.484	2
2013-06-29 03:54:27.735	3
2013-06-29 03:54:27.987	1
2013-06-29 03:54:28.239	0
2013-06-29 03:54:28.490	1
2013-06-29 03:54:28.742	0
2013-06-29 03:54:29.245	0
2013-06-29 03:54:29.749	3
2013-06-29 03:54:30.000	2
2013-06-29 03:54:30.252	0
2013-06-29 03:54:30.503	1
2013-06-29 03:54:30.755	0
2013-06-29 03:54:31.007	1
2013-06-29 03:54:31.259	0
2013-06-29 03:54:31.510	3
2013-06-29 03:54:31.762	2
2013-06-29 03:54:32.013	0
2013-06-29 03:54:32.265	1
2013-06-29 03:54:32.517	0
2013-06-29 03:54:33.020	1
2013-06-29 03:54:33.272	0
2013-06-29 03:54:33.523	2
2013-06-29 03:54:33.775	3
2013-06-29 03:54:34.027	0
2013-06-29 03:54:34.530	0
2013-06-29 03:54:34.782	1
2013-06-29 03:54:35.033	2
2013-06-29 03:54:35.285	3
2013-06-29 03:54:35.537	0
2013-06-29 03:54:35.788	1
2013-06-29 03:54:36.040	0
2013-06-29 03:54:36.543	0
2013-06-29 03:54:36.795	1
2013-06-29 03:54:37.047	3
2013-06-29 03:54:37.298	2
2013-06-29 03:54:37.550	0
2013-06-29 03:54:37.802	3
2013-06-29 03:54:38.053	0
2013-06-29 03:54:38.556	0
2013-06-29 03:54:38.808	2
2013-06-29 03:54:39.060	1
2013-06-29 03:54:39.312	3
2013-06-29 03:54:39.563	0
2013-06-29 03:54:40.066	0
2013-06-29 03:54:40.570	2
2013-06-29 03:54:40.822	1
2013-06-29 03:54:41.073	0
2013-06-29 03:54:41.325	3
2013-06-29 03:54:41.576	0
2013-06-29 03:54:41.828	1
2013-06-29 03:54:42.332	0
2013-06-29 03:54:42.583	2
2013-06-29 03:54:42.835	3
2013-06-29 03:54:43.086	1
2013-06-29 03:54:43.338	0
2013-06-29 03:54:43.841	0
2013-06-29 03:54:44.093	2
2013-06-29 03:54:44.345	1
2013-06-29 03:54:44.596	3
2013-06-29 03:54:44.848	0
2013-06-29 03:54:45.100	0
2013-06-29 03:54:45.351	1
2013-06-29 03:54:45.603	2
2013-06-29 03:54:45.855	0
2013-06-29 03:54:46.358	3
2013-06-29 03:54:46.610	1
2013-06-29 03:54:46.861	0
2013-06-29 03:54:47.113	2
2013-06-29 03:54:47.365	0
2013-06-29 03:54:47.616	1
2013-06-29 03:54:47.868	3
2013-06-29 03:54:48.119	0
2013-06-29 03:54:48.371	2
2013-06-29 03:54:48.623	1
2013-06-29 03:54:48.875	0
2013-06-29 03:54:49.629	0
2013-06-29 03:54:49.881	3
2013-06-29 03:54:50.133	2
2013-06-29 03:54:50.385	0
2013-06-29 03:54:50.636	1
2013-06-29 03:54:50.888	0
2013-06-29 03:54:51.139	3
2013-06-29 03:54:51.391	2
2013-06-29 03:54:51.643	0
2013-06-29 03:54:51.894	1
2013-06-29 03:54:52.146	0
2013-06-29 03:54:52.398	3
2013-06-29 03:54:52.649	2
2013-06-29 03:54:52.901	0
2013-06-29 03:54:53.153	1
2013-06-29 03:54:53.404	0
2013-06-29 03:54:54.159	3
2013-06-29 03:54:54.411	2
2013-06-29 03:54:54.663	0
2013-06-29 03:54:54.914	0
2013-06-29 03:54:55.669	0
2013-06-29 03:54:55.921	1
2013-06-29 03:54:56.424	3
2013-06-29 03:54:56.676	2
2013-06-29 03:54:56.928	0
2013-06-29 03:54:57.179	1
2013-06-29 03:54:57.431	0
2013-06-29 03:54:57.934	0
2013-06-29 03:54:58.438	1
2013-06-29 03:54:58.689	3
2013-06-29 03:54:58.941	2
2013-06-29 03:54:59.192	0
2013-06-29 03:54:59.444	0
2013-06-29 03:54:59.948	0
2013-06-29 03:55:00.199	1
2013-06-29 03:55:00.451	3
2013-06-29 03:55:00.702	0
2013-06-29 03:55:01.458	0
2013-06-29 03:55:01.709	1
2013-06-29 03:55:01.961	3
2013-06-29 03:55:02.212	2
2013-06-29 03:55:02.464	0
2013-06-29 03:55:02.716	0
2013-06-29 03:55:03.219	1
2013-06-29 03:55:03.471	3
2013-06-29 03:55:03.722	2
2013-06-29 03:55:03.974	0
2013-06-29 03:55:04.226	0
2013-06-29 03:55:04.981	0
2013-06-29 03:55:05.232	1
2013-06-29 03:55:05.484	3
2013-06-29 03:55:05.736	2
2013-06-29 03:55:05.987	1
2013-06-29 03:55:06.239	0
2013-06-29 03:55:06.491	2
2013-06-29 03:55:06.742	3
2013-06-29 03:55:06.994	0
2013-06-29 03:55:07.245	1
2013-06-29 03:55:07.497	0
2013-06-29 03:55:08.001	0
2013-06-29 03:55:08.504	1
2013-06-29 03:55:08.755	2
2013-06-29 03:55:09.007	3
2013-06-29 03:55:09.259	0
2013-06-29 03:55:09.511	0
2013-06-29 03:55:09.762	1
2013-06-29 03:55:10.014	0
2013-06-29 03:55:10.769	3
2013-06-29 03:55:11.020	2
2013-06-29 03:55:11.272	0
2013-06-29 03:55:11.524	1
2013-06-29 03:55:11.775	0
2013-06-29 03:55:12.027	0
2013-06-29 03:55:12.530	3
2013-06-29 03:55:12.782	0
2013-06-29 03:55:13.034	2
2013-06-29 03:55:13.285	1
2013-06-29 03:55:13.537	0
2013-06-29 03:55:13.789	3
2013-06-29 03:55:14.040	1
2013-06-29 03:55:14.292	0
2013-06-29 03:55:14.795	1
2013-06-29 03:55:15.047	0
2013-06-29 03:55:15.298	2
2013-06-29 03:55:15.550	0
2013-06-29 03:55:16.054	3
2013-06-29 03:55:16.305	1
2013-06-29 03:55:16.557	0
2013-06-29 03:55:16.808	0
2013-06-29 03:55:17.060	1
2013-06-29 03:55:17.312	2
2013-06-29 03:55:17.564	0
2013-06-29 03:55:17.815	3
2013-06-29 03:55:18.067	1
2013-06-29 03:55:18.318	0
2013-06-29 03:55:18.822	1
2013-06-29 03:55:19.074	0
2013-06-29 03:55:19.325	2
2013-06-29 03:55:19.577	3
2013-06-29 03:55:19.828	0
2013-06-29 03:55:20.080	1
2013-06-29 03:55:20.332	0
2013-06-29 03:55:20.584	1
2013-06-29 03:55:20.835	0
2013-06-29 03:55:21.087	2
2013-06-29 03:55:21.338	3
2013-06-29 03:55:21.590	0
2013-06-29 03:55:22.093	0
2013-06-29 03:55:22.345	1
2013-06-29 03:55:22.597	3
2013-06-29 03:55:22.848	2
2013-06-29 03:55:23.100	0
2013-06-29 03:55:23.352	1
2013-06-29 03:55:23.603	0
2013-06-29 03:55:24.107	0
2013-06-29 03:55:24.358	1
2013-06-29 03:55:24.610	3
2013-06-29 03:55:24.862	2
2013-06-29 03:55:25.113	0
2013-06-29 03:55:25.365	1
2013-06-29 03:55:25.617	0
2013-06-29 03:55:25.868	3
2013-06-29 03:55:26.120	0
2013-06-29 03:55:26.371	1
2013-06-29 03:55:26.623	2
2013-06-29 03:55:26.875	0
2013-06-29 03:55:27.378	1
2013-06-29 03:55:27.630	3
2013-06-29 03:55:27.881	0
2013-06-29 03:55:28.385	1
2013-06-29 03:55:28.637	2
2013-06-29 03:55:28.888	0
2013-06-29 03:55:29.140	0
2013-06-29 03:55:29.391	3
2013-06-29 03:55:29.643	1
2013-06-29 03:55:29.895	0
2013-06-29 03:55:30.146	2
2013-06-29 03:55:30.398	0
2013-06-29 03:55:30.650	1
2013-06-29 03:55:31.656	0
2013-06-29 03:55:31.908	1
2013-06-29 03:55:32.160	3
2013-06-29 03:55:32.411	2
2013-06-29 03:55:32.663	0
2013-06-29 03:55:32.915	0
2013-06-29 03:55:33.166	2
2013-06-29 03:55:33.418	1
2013-06-29 03:55:33.670	3
2013-06-29 03:55:33.921	0
2013-06-29 03:55:34.173	2
2013-06-29 03:55:34.424	0
2013-06-29 03:55:34.676	1
2013-06-29 03:55:34.928	3
2013-06-29 03:55:35.180	2
2013-06-29 03:55:35.431	0
2013-06-29 03:55:35.683	1
2013-06-29 03:55:35.934	0
2013-06-29 03:55:36.186	3
2013-06-29 03:55:36.438	2
2013-06-29 03:55:36.690	1
2013-06-29 03:55:36.941	0
2013-06-29 03:55:37.193	0
2013-06-29 03:55:37.444	1
2013-06-29 03:55:37.696	3
2013-06-29 03:55:37.948	0
2013-06-29 03:55:38.199	2
2013-06-29 03:55:38.451	1
2013-06-29 03:55:38.703	0
2013-06-29 03:55:38.954	1
2013-06-29 03:55:39.206	0
2013-06-29 03:55:39.458	3
2013-06-29 03:55:39.710	2
2013-06-29 03:55:39.961	1
2013-06-29 03:55:40.213	0
2013-06-29 03:55:40.464	0
2013-06-29 03:55:40.716	1
2013-06-29 03:55:40.968	0
2013-06-29 03:55:41.219	3
2013-06-29 03:55:41.471	0
2013-06-29 03:55:41.723	2
2013-06-29 03:55:41.974	1
2013-06-29 03:55:42.226	0
2013-06-29 03:55:42.478	1
2013-06-29 03:55:42.729	0
2013-06-29 03:55:43.233	0
2013-06-29 03:55:43.484	1
2013-06-29 03:55:43.736	3
2013-06-29 03:55:43.987	2
2013-06-29 03:55:44.239	0
2013-06-29 03:55:44.491	1
2013-06-29 03:55:44.743	0
2013-06-29 03:55:44.994	1
2013-06-29 03:55:45.246	0
2013-06-29 03:55:45.497	3
2013-06-29 03:55:45.749	2
2013-06-29 03:55:46.001	1
2013-06-29 03:55:46.253	0
2013-06-29 03:55:46.756	0
2013-06-29 03:55:47.007	1
2013-06-29 03:55:47.259	2
2013-06-29 03:55:47.511	3
2013-06-29 03:55:47.763	0
2013-06-29 03:55:48.014	0
2013-06-29 03:55:48.266	1
2013-06-29 03:55:48.517	2
2013-06-29 03:55:48.769	3
2013-06-29 03:55:49.021	0
2013-06-29 03:55:49.272	1
2013-06-29 03:55:49.524	0
2013-06-29 03:55:50.279	0
2013-06-29 03:55:50.531	2
2013-06-29 03:55:50.782	3
2013-06-29 03:55:51.034	1
2013-06-29 03:55:51.286	0
2013-06-29 03:55:51.537	1
2013-06-29 03:55:51.789	0
2013-06-29 03:55:52.544	0
2013-06-29 03:55:52.796	1
2013-06-29 03:55:53.047	2
2013-06-29 03:55:53.299	3
2013-06-29 03:55:53.550	0
2013-06-29 03:55:53.802	1
2013-06-29 03:55:54.054	0
2013-06-29 03:55:54.306	0
2013-06-29 03:55:54.557	1
2013-06-29 03:55:54.809	3
2013-06-29 03:55:55.060	2
2013-06-29 03:55:55.312	0
2013-06-29 03:55:55.564	3
2013-06-29 03:55:55.816	1
2013-06-29 03:55:56.067	0
2013-06-29 03:55:56.570	0
2013-06-29 03:55:56.822	2
2013-06-29 03:55:57.074	1
2013-06-29 03:55:57.326	0
2013-06-29 03:55:57.577	3
2013-06-29 03:55:57.829	1
2013-06-29 03:55:58.080	0
2013-06-29 03:55:58.584	1
2013-06-29 03:55:58.835	0
2013-06-29 03:55:59.087	2
2013-06-29 03:55:59.339	3
2013-06-29 03:55:59.590	0
2013-06-29 03:55:59.842	1
2013-06-29 03:56:00.094	0
2013-06-29 03:56:00.345	1
2013-06-29 03:56:00.597	2
2013-06-29 03:56:00.849	0
2013-06-29 03:56:01.100	3
2013-06-29 03:56:01.352	0
2013-06-29 03:56:01.604	1
2013-06-29 03:56:02.107	0
2013-06-29 03:56:02.359	2
2013-06-29 03:56:02.610	0
2013-06-29 03:56:02.862	3
2013-06-29 03:56:03.113	1
2013-06-29 03:56:03.617	0
2013-06-29 03:56:04.120	2
2013-06-29 03:56:04.372	3
2013-06-29 03:56:04.623	0
2013-06-29 03:56:04.875	1
2013-06-29 03:56:05.127	0
2013-06-29 03:56:06.133	0
2013-06-29 03:56:06.385	2
2013-06-29 03:56:06.637	3
2013-06-29 03:56:06.889	0
2013-06-29 03:56:07.140	1
2013-06-29 03:56:07.392	0
2013-06-29 03:56:07.895	3
2013-06-29 03:56:08.147	2
2013-06-29 03:56:08.398	0
2013-06-29 03:56:08.650	1
2013-06-29 03:56:08.902	0
2013-06-29 03:56:09.153	0
2013-06-29 03:56:09.405	1
2013-06-29 03:56:09.657	2
2013-06-29 03:56:09.908	3
2013-06-29 03:56:10.160	0
2013-06-29 03:56:10.663	0
2013-06-29 03:56:10.915	2
2013-06-29 03:56:11.167	3
2013-06-29 03:56:11.418	0
2013-06-29 03:56:11.670	1
2013-06-29 03:56:11.922	0
2013-06-29 03:56:12.173	2
2013-06-29 03:56:12.676	3
2013-06-29 03:56:12.928	1
2013-06-29 03:56:13.180	0
2013-06-29 03:56:13.432	2
2013-06-29 03:56:13.683	0
2013-06-29 03:56:13.935	1
2013-06-29 03:56:14.186	3
2013-06-29 03:56:14.438	0
2013-06-29 03:56:14.690	2
2013-06-29 03:56:14.942	0
2013-06-29 03:56:15.445	1
2013-06-29 03:56:15.696	0
2013-06-29 03:56:15.948	3
2013-06-29 03:56:16.200	2
2013-06-29 03:56:16.451	0
2013-06-29 03:56:16.955	0
2013-06-29 03:56:17.458	3
2013-06-29 03:56:17.710	2
2013-06-29 03:56:17.961	0
2013-06-29 03:56:18.213	1
2013-06-29 03:56:18.465	0
2013-06-29 03:56:18.968	3
2013-06-29 03:56:19.220	2
2013-06-29 03:56:19.471	0
2013-06-29 03:56:19.723	1
2013-06-29 03:56:19.975	0
2013-06-29 03:56:20.478	0
2013-06-29 03:56:20.981	3
2013-06-29 03:56:21.233	1
2013-06-29 03:56:21.485	2
2013-06-29 03:56:21.736	0
2013-06-29 03:56:21.988	0
2013-06-29 03:56:22.239	1
2013-06-29 03:56:22.491	0
2013-06-29 03:56:22.743	3
2013-06-29 03:56:22.995	2
2013-06-29 03:56:23.246	0
2013-06-29 03:56:23.498	1
2013-06-29 03:56:24.001	0
2013-06-29 03:56:24.253	2
2013-06-29 03:56:24.505	3
2013-06-29 03:56:24.756	1
2013-06-29 03:56:25.008	0
2013-06-29 03:56:25.511	0
2013-06-29 03:56:26.014	3
2013-06-29 03:56:26.266	2
2013-06-29 03:56:26.518	0
2013-06-29 03:56:26.769	1
2013-06-29 03:56:27.273	0
2013-06-29 03:56:27.776	1
2013-06-29 03:56:28.028	0
2013-06-29 03:56:28.279	3
2013-06-29 03:56:28.531	2
2013-06-29 03:56:28.783	0
2013-06-29 03:56:29.286	1
2013-06-29 03:56:29.538	0
2013-06-29 03:56:30.041	2
2013-06-29 03:56:30.292	0
2013-06-29 03:56:30.544	3
2013-06-29 03:56:30.796	0
2013-06-29 03:56:31.048	1
2013-06-29 03:56:31.299	0
2013-06-29 03:56:32.054	2
2013-06-29 03:56:32.306	3
2013-06-29 03:56:32.558	0
2013-06-29 03:56:32.809	1
2013-06-29 03:56:33.061	0
2013-06-29 03:56:33.312	0
2013-06-29 03:56:34.067	0
2013-06-29 03:56:34.319	3
2013-06-29 03:56:34.571	2
2013-06-29 03:56:34.822	1
2013-06-29 03:56:35.074	0
2013-06-29 03:56:35.326	3
2013-06-29 03:56:35.577	0
2013-06-29 03:56:35.829	1
2013-06-29 03:56:36.081	2
2013-06-29 03:56:36.332	0
2013-06-29 03:56:36.836	0
2013-06-29 03:56:37.087	3
2013-06-29 03:56:37.339	0
2013-06-29 03:56:37.842	1
2013-06-29 03:56:38.094	2
2013-06-29 03:56:38.346	3
2013-06-29 03:56:38.597	0
2013-06-29 03:56:38.849	0
2013-06-29 03:56:39.352	0
2013-06-29 03:56:39.604	1
2013-06-29 03:56:39.855	2
2013-06-29 03:56:40.359	0
2013-06-29 03:56:41.365	0
2013-06-29 03:56:41.869	0
2013-06-29 03:56:42.121	2
2013-06-29 03:56:42.372	1
2013-06-29 03:56:42.624	0
2013-06-29 03:56:43.127	0
2013-06-29 03:56:43.379	2
2013-06-29 03:56:43.631	1
2013-06-29 03:56:43.882	3
2013-06-29 03:56:44.134	0
2013-06-29 03:56:44.385	0
2013-06-29 03:56:44.637	1
2013-06-29 03:56:44.889	0
2013-06-29 03:56:45.140	2
2013-06-29 03:56:45.392	3
2013-06-29 03:56:45.644	0
2013-06-29 03:56:45.895	1
2013-06-29 03:56:46.399	0
2013-06-29 03:56:46.902	2
2013-06-29 03:56:47.154	0
2013-06-29 03:56:47.405	1
2013-06-29 03:56:47.657	3
2013-06-29 03:56:47.909	0
2013-06-29 03:56:48.412	0
2013-06-29 03:56:48.664	2
2013-06-29 03:56:48.915	1
2013-06-29 03:56:49.167	0
2013-06-29 03:56:49.418	3
2013-06-29 03:56:49.670	0
2013-06-29 03:56:49.922	2
2013-06-29 03:56:50.174	1
2013-06-29 03:56:50.425	0
2013-06-29 03:56:50.677	3
2013-06-29 03:56:50.928	2
2013-06-29 03:56:51.180	0
2013-06-29 03:56:51.432	1
2013-06-29 03:56:51.684	3
