2013 07 27 03 56 00 0.684559 15
2013 07 27 03 56 01 0.691215 15
2013 07 27 03 56 02 0.697871 15
2013 07 27 03 56 03 0.704527 15
2013 07 27 03 56 04 0.711183 15
2013 07 27 03 56 05 0.717839 15
2013 07 27 03 56 06 0.724495 15
2013 07 27 03 56 07 0.730895 15
2013 07 27 03 56 08 0.737551 15
2013 07 27 03 56 09 0.744207 15
2013 07 27 03 56 10 0.750863 15
2013 07 27 03 56 11 0.757519 15
2013 07 27 03 56 12 0.764175 15
2013 07 27 03 56 13 0.770831 15
2013 07 27 03 56 14 0.777487 15
2013 07 27 03 56 15 0.784143 15
2013 07 27 03 56 16 0.790799 15
2013 07 27 03 56 17 0.797199 15
2013 07 27 03 56 18 0.803855 15
2013 07 27 03 56 19 0.810511 15
2013 07 27 03 56 20 0.817423 15
2013 07 27 03 56 21 0.823823 15
2013 07 27 03 56 22 0.830479 15
2013 07 27 03 56 23 0.837135 15
2013 07 27 03 56 24 0.843791 15
2013 07 27 03 56 25 0.850447 15
2013 07 27 03 56 26 0.857103 15
2013 07 27 03 56 27 0.863759 15
2013 07 27 03 56 28 0.870415 15
2013 07 27 03 56 29 0.877071 15
2013 07 27 03 56 30 0.883727 15
2013 07 27 03 56 31 0.890127 15
2013 07 27 03 56 32 0.896783 15
2013 07 27 03 56 33 0.903439 15
2013 07 27 03 56 34 0.910095 15
2013 07 27 03 56 35 0.916751 15
2013 07 27 03 56 36 0.923407 15
2013 07 27 03 56 37 0.930063 15
2013 07 27 03 56 38 0.936719 15
2013 07 27 03 56 39 0.943375 15
2013 07 27 03 56 40 0.950031 15
2013 07 27 03 56 41 0.956687 15
2013 07 27 03 56 42 0.963343 15
2013 07 27 03 56 43 0.969999 15
2013 07 27 03 56 44 0.976399 15
2013 07 27 03 56 45 0.983055 15
2013 07 27 03 56 46 0.989711 15
2013 07 27 03 56 47 0.996367 15
2013 07 27 03 56 49 0.003087 15
2013 07 27 03 56 50 0.009743 15
2013 07 27 03 56 51 0.016143 15
2013 07 27 03 56 52 0.274447 15
2013 07 27 03 56 53 0.281103 15
2013 07 27 03 56 54 0.287759 15
2013 07 27 03 56 55 0.294415 15
2013 07 27 03 56 56 0.300815 15
2013 07 27 03 56 57 0.307471 15
2013 07 27 03 56 58 0.314127 15
2013 07 27 03 56 59 0.320783 15
2013 07 27 03 57 00 0.327439 15
2013 07 27 03 57 01 0.334095 15
2013 07 27 03 57 02 0.340751 15
2013 07 27 03 57 03 0.347407 15
