663.298688129	182.377715542
317.51340174	76.9667188811
0.0	0.0
-372.430799376	-53.1928921603
-558.192702527	-106.503182327
86.9444975033	-57.4491719166
-10.6430185192	-77.1343545821
305.818193486	-48.6326529481
53.668385918	-35.1968372579
-105.917128977	-229.293990085
-551.852479374	-264.34778968
225.641462884	-153.180461964
-513.5406573	-530.236130134
-398.455028804	-329.564556378
-1585.97596861	-243.931739586
-3112.66185954	-387.964350608
-5272.26880199	-475.687514354
-7244.54382002	-267.197326954
-8534.70655055	374.434871849
-11665.0496311	-108.650422949
2610.47643696	1108.30509182
4205.39020027	1937.95265194
7195.85329251	3135.93149586
9483.40335406	3935.88416501
11176.4008573	4829.62287318
868.700148832	-732.437201007
46.2335628869	-1497.85121937
920.684069394	-2008.92588835
1755.82988797	-2694.08368346
907.37104938	-4517.30537281
