2013-06-29 03:53:45.208	1
2013-06-29 03:53:45.460	3
2013-06-29 03:53:45.711	0
2013-06-29 03:53:45.963	2
2013-06-29 03:53:46.215	1
2013-06-29 03:53:46.467	3
2013-06-29 03:53:46.718	0
2013-06-29 03:53:46.970	2
2013-06-29 03:53:47.221	1
2013-06-29 03:53:47.473	3
2013-06-29 03:53:47.725	0
2013-06-29 03:53:47.977	2
2013-06-29 03:53:48.228	1
2013-06-29 03:53:48.480	3
2013-06-29 03:53:48.731	0
2013-06-29 03:53:48.983	2
2013-06-29 03:53:49.235	1
2013-06-29 03:53:49.486	3
2013-06-29 03:53:49.738	0
2013-06-29 03:53:49.990	2
2013-06-29 03:53:50.241	1
2013-06-29 03:53:50.493	3
2013-06-29 03:53:50.745	0
2013-06-29 03:53:50.997	2
2013-06-29 03:53:51.248	1
2013-06-29 03:53:51.500	3
2013-06-29 03:53:51.751	0
2013-06-29 03:53:52.003	2
2013-06-29 03:53:52.255	1
2013-06-29 03:53:52.506	3
2013-06-29 03:53:52.758	0
2013-06-29 03:53:53.010	2
2013-06-29 03:53:53.261	1
2013-06-29 03:53:53.513	3
2013-06-29 03:53:53.765	0
2013-06-29 03:53:54.016	2
2013-06-29 03:53:54.268	1
2013-06-29 03:53:54.520	3
2013-06-29 03:53:54.771	0
2013-06-29 03:53:55.023	2
2013-06-29 03:53:55.274	1
2013-06-29 03:53:55.526	3
2013-06-29 03:53:55.778	0
2013-06-29 03:53:56.030	2
2013-06-29 03:53:56.281	1
2013-06-29 03:53:56.533	3
2013-06-29 03:53:56.784	0
2013-06-29 03:53:57.036	2
2013-06-29 03:53:57.288	1
2013-06-29 03:53:57.540	3
2013-06-29 03:53:57.791	0
2013-06-29 03:53:58.043	2
2013-06-29 03:53:58.294	1
2013-06-29 03:53:58.546	3
2013-06-29 03:53:58.798	0
2013-06-29 03:53:59.050	2
2013-06-29 03:53:59.301	1
2013-06-29 03:53:59.553	3
2013-06-29 03:53:59.804	0
2013-06-29 03:54:00.056	2
2013-06-29 03:54:00.308	1
2013-06-29 03:54:00.559	3
2013-06-29 03:54:00.811	0
2013-06-29 03:54:01.063	2
2013-06-29 03:54:01.314	1
2013-06-29 03:54:01.566	3
2013-06-29 03:54:01.818	0
2013-06-29 03:54:02.069	2
2013-06-29 03:54:02.321	1
2013-06-29 03:54:02.573	3
2013-06-29 03:54:02.824	0
2013-06-29 03:54:03.076	2
2013-06-29 03:54:03.328	1
2013-06-29 03:54:03.579	3
2013-06-29 03:54:03.831	0
2013-06-29 03:54:04.083	2
2013-06-29 03:54:04.334	1
2013-06-29 03:54:04.586	3
2013-06-29 03:54:04.838	0
2013-06-29 03:54:05.089	2
2013-06-29 03:54:05.341	1
2013-06-29 03:54:05.593	3
2013-06-29 03:54:05.844	0
2013-06-29 03:54:06.096	2
2013-06-29 03:54:06.347	1
2013-06-29 03:54:06.599	3
2013-06-29 03:54:06.851	0
2013-06-29 03:54:07.103	2
2013-06-29 03:54:07.354	1
2013-06-29 03:54:07.606	3
2013-06-29 03:54:07.857	0
2013-06-29 03:54:08.109	2
2013-06-29 03:54:08.361	1
2013-06-29 03:54:08.613	3
2013-06-29 03:54:08.864	0
2013-06-29 03:54:09.116	2
2013-06-29 03:54:09.367	1
2013-06-29 03:54:09.619	3
2013-06-29 03:54:09.871	0
2013-06-29 03:54:10.123	2
2013-06-29 03:54:10.374	1
2013-06-29 03:54:10.626	3
2013-06-29 03:54:10.877	0
2013-06-29 03:54:11.129	2
2013-06-29 03:54:11.381	1
2013-06-29 03:54:11.632	3
2013-06-29 03:54:11.884	0
2013-06-29 03:54:12.136	2
2013-06-29 03:54:12.387	1
2013-06-29 03:54:12.639	3
2013-06-29 03:54:12.891	0
2013-06-29 03:54:13.142	2
2013-06-29 03:54:13.394	1
2013-06-29 03:54:13.646	3
2013-06-29 03:54:13.897	0
2013-06-29 03:54:14.149	2
2013-06-29 03:54:14.400	1
2013-06-29 03:54:14.652	3
2013-06-29 03:54:14.904	0
2013-06-29 03:54:15.156	2
2013-06-29 03:54:15.407	1
2013-06-29 03:54:15.659	3
2013-06-29 03:54:15.910	0
2013-06-29 03:54:16.162	2
2013-06-29 03:54:16.414	1
2013-06-29 03:54:16.666	3
2013-06-29 03:54:16.917	0
2013-06-29 03:54:17.169	2
2013-06-29 03:54:17.420	1
2013-06-29 03:54:17.672	3
2013-06-29 03:54:17.924	0
2013-06-29 03:54:18.175	2
2013-06-29 03:54:18.427	1
2013-06-29 03:54:18.679	3
2013-06-29 03:54:18.930	0
2013-06-29 03:54:19.182	2
2013-06-29 03:54:19.434	1
2013-06-29 03:54:19.685	3
2013-06-29 03:54:19.937	0
2013-06-29 03:54:20.189	2
2013-06-29 03:54:20.440	1
2013-06-29 03:54:20.692	3
2013-06-29 03:54:20.944	0
2013-06-29 03:54:21.195	2
2013-06-29 03:54:21.447	1
2013-06-29 03:54:21.699	3
2013-06-29 03:54:21.950	0
2013-06-29 03:54:22.202	2
2013-06-29 03:54:22.454	1
2013-06-29 03:54:22.705	3
2013-06-29 03:54:22.957	0
2013-06-29 03:54:23.209	2
2013-06-29 03:54:23.460	1
2013-06-29 03:54:23.712	3
2013-06-29 03:54:23.963	0
2013-06-29 03:54:24.215	2
2013-06-29 03:54:24.467	1
2013-06-29 03:54:24.719	3
2013-06-29 03:54:24.970	0
2013-06-29 03:54:25.222	2
2013-06-29 03:54:25.473	1
2013-06-29 03:54:25.725	3
2013-06-29 03:54:25.977	0
2013-06-29 03:54:26.229	2
2013-06-29 03:54:26.480	1
2013-06-29 03:54:26.732	3
2013-06-29 03:54:26.983	0
2013-06-29 03:54:27.235	2
2013-06-29 03:54:27.487	1
2013-06-29 03:54:27.739	3
2013-06-29 03:54:27.990	0
2013-06-29 03:54:28.242	2
2013-06-29 03:54:28.493	1
2013-06-29 03:54:28.745	3
2013-06-29 03:54:28.997	0
2013-06-29 03:54:29.248	2
2013-06-29 03:54:29.500	1
2013-06-29 03:54:29.752	3
2013-06-29 03:54:30.003	0
2013-06-29 03:54:30.255	2
2013-06-29 03:54:30.507	1
2013-06-29 03:54:30.758	3
2013-06-29 03:54:31.010	0
2013-06-29 03:54:31.262	2
2013-06-29 03:54:31.513	1
2013-06-29 03:54:31.765	3
2013-06-29 03:54:32.017	0
2013-06-29 03:54:32.268	2
2013-06-29 03:54:32.520	1
2013-06-29 03:54:32.772	3
2013-06-29 03:54:33.023	0
2013-06-29 03:54:33.275	2
2013-06-29 03:54:33.526	1
2013-06-29 03:54:33.778	3
2013-06-29 03:54:34.030	0
2013-06-29 03:54:34.282	2
2013-06-29 03:54:34.533	1
2013-06-29 03:54:34.785	3
2013-06-29 03:54:35.036	0
2013-06-29 03:54:35.288	2
2013-06-29 03:54:35.540	1
2013-06-29 03:54:35.792	3
2013-06-29 03:54:36.043	0
2013-06-29 03:54:36.295	2
2013-06-29 03:54:36.546	1
2013-06-29 03:54:36.798	3
2013-06-29 03:54:37.050	0
2013-06-29 03:54:37.301	2
2013-06-29 03:54:37.553	1
2013-06-29 03:54:37.805	3
2013-06-29 03:54:38.056	0
2013-06-29 03:54:38.308	2
2013-06-29 03:54:38.560	1
2013-06-29 03:54:38.812	3
2013-06-29 03:54:39.063	0
2013-06-29 03:54:39.315	2
2013-06-29 03:54:39.566	1
2013-06-29 03:54:39.818	3
2013-06-29 03:54:40.070	0
2013-06-29 03:54:40.321	2
2013-06-29 03:54:40.573	1
2013-06-29 03:54:40.825	3
2013-06-29 03:54:41.076	0
2013-06-29 03:54:41.328	2
2013-06-29 03:54:41.580	1
2013-06-29 03:54:41.831	3
2013-06-29 03:54:42.083	0
2013-06-29 03:54:42.335	2
2013-06-29 03:54:42.586	1
2013-06-29 03:54:42.838	3
2013-06-29 03:54:43.089	0
2013-06-29 03:54:43.341	2
2013-06-29 03:54:43.593	1
2013-06-29 03:54:43.845	3
2013-06-29 03:54:44.096	0
2013-06-29 03:54:44.348	2
2013-06-29 03:54:44.599	1
2013-06-29 03:54:44.851	3
2013-06-29 03:54:45.103	0
2013-06-29 03:54:45.355	2
2013-06-29 03:54:45.606	1
2013-06-29 03:54:45.858	3
2013-06-29 03:54:46.109	0
2013-06-29 03:54:46.361	2
2013-06-29 03:54:46.613	1
2013-06-29 03:54:46.864	3
2013-06-29 03:54:47.116	0
2013-06-29 03:54:47.368	2
2013-06-29 03:54:47.619	1
2013-06-29 03:54:47.871	3
2013-06-29 03:54:48.123	0
2013-06-29 03:54:48.374	2
2013-06-29 03:54:48.626	1
2013-06-29 03:54:48.878	3
2013-06-29 03:54:49.129	0
2013-06-29 03:54:49.381	2
2013-06-29 03:54:49.633	1
2013-06-29 03:54:49.884	3
2013-06-29 03:54:50.136	0
2013-06-29 03:54:50.388	2
2013-06-29 03:54:50.639	1
2013-06-29 03:54:50.891	3
2013-06-29 03:54:51.143	0
2013-06-29 03:54:51.394	2
2013-06-29 03:54:51.646	1
2013-06-29 03:54:51.898	3
2013-06-29 03:54:52.149	0
2013-06-29 03:54:52.401	2
2013-06-29 03:54:52.652	1
2013-06-29 03:54:52.904	3
2013-06-29 03:54:53.156	0
2013-06-29 03:54:53.408	2
2013-06-29 03:54:53.659	1
2013-06-29 03:54:53.911	3
2013-06-29 03:54:54.162	0
2013-06-29 03:54:54.414	2
2013-06-29 03:54:54.666	1
2013-06-29 03:54:54.918	3
2013-06-29 03:54:55.169	0
2013-06-29 03:54:55.421	2
2013-06-29 03:54:55.672	1
2013-06-29 03:54:55.924	3
2013-06-29 03:54:56.176	0
2013-06-29 03:54:56.428	2
2013-06-29 03:54:56.679	1
2013-06-29 03:54:56.931	3
2013-06-29 03:54:57.182	0
2013-06-29 03:54:57.434	2
2013-06-29 03:54:57.686	1
2013-06-29 03:54:57.937	3
2013-06-29 03:54:58.189	0
2013-06-29 03:54:58.441	2
2013-06-29 03:54:58.692	1
2013-06-29 03:54:58.944	3
2013-06-29 03:54:59.196	0
2013-06-29 03:54:59.447	2
2013-06-29 03:54:59.699	1
2013-06-29 03:54:59.951	3
2013-06-29 03:55:00.202	0
2013-06-29 03:55:00.454	2
2013-06-29 03:55:00.706	1
2013-06-29 03:55:00.957	3
2013-06-29 03:55:01.209	0
2013-06-29 03:55:01.461	2
2013-06-29 03:55:01.712	1
2013-06-29 03:55:01.964	3
2013-06-29 03:55:02.215	0
2013-06-29 03:55:02.467	2
2013-06-29 03:55:02.719	1
2013-06-29 03:55:02.971	3
2013-06-29 03:55:03.222	0
2013-06-29 03:55:03.474	2
2013-06-29 03:55:03.725	1
2013-06-29 03:55:03.977	3
2013-06-29 03:55:04.229	0
2013-06-29 03:55:04.481	2
2013-06-29 03:55:04.732	1
2013-06-29 03:55:04.984	3
2013-06-29 03:55:05.235	0
2013-06-29 03:55:05.487	2
2013-06-29 03:55:05.739	1
2013-06-29 03:55:05.991	3
2013-06-29 03:55:06.242	0
2013-06-29 03:55:06.494	2
2013-06-29 03:55:06.745	1
2013-06-29 03:55:06.997	3
2013-06-29 03:55:07.249	0
2013-06-29 03:55:07.501	2
2013-06-29 03:55:07.752	1
2013-06-29 03:55:08.004	3
2013-06-29 03:55:08.255	0
2013-06-29 03:55:08.507	2
2013-06-29 03:55:08.759	1
2013-06-29 03:55:09.010	3
2013-06-29 03:55:09.262	0
2013-06-29 03:55:09.514	2
2013-06-29 03:55:09.765	1
2013-06-29 03:55:10.017	3
2013-06-29 03:55:10.269	0
2013-06-29 03:55:10.520	2
2013-06-29 03:55:10.772	1
2013-06-29 03:55:11.024	3
2013-06-29 03:55:11.275	0
2013-06-29 03:55:11.527	1
2013-06-29 03:55:11.778	2
2013-06-29 03:55:12.030	3
2013-06-29 03:55:12.282	0
2013-06-29 03:55:12.534	2
2013-06-29 03:55:12.785	1
2013-06-29 03:55:13.037	3
2013-06-29 03:55:13.288	2
2013-06-29 03:55:13.540	0
2013-06-29 03:55:13.792	1
2013-06-29 03:55:14.044	3
2013-06-29 03:55:14.295	0
2013-06-29 03:55:14.547	2
2013-06-29 03:55:14.798	1
2013-06-29 03:55:15.050	2
2013-06-29 03:55:15.302	0
2013-06-29 03:55:15.553	3
2013-06-29 03:55:15.805	1
2013-06-29 03:55:16.057	2
2013-06-29 03:55:16.308	3
2013-06-29 03:55:16.560	0
2013-06-29 03:55:16.812	1
2013-06-29 03:55:17.063	3
2013-06-29 03:55:17.315	0
2013-06-29 03:55:17.567	2
2013-06-29 03:55:17.818	1
2013-06-29 03:55:18.070	3
2013-06-29 03:55:18.322	0
2013-06-29 03:55:18.573	2
2013-06-29 03:55:18.825	1
2013-06-29 03:55:19.077	3
2013-06-29 03:55:19.328	0
2013-06-29 03:55:19.580	2
2013-06-29 03:55:19.832	1
2013-06-29 03:55:20.083	3
2013-06-29 03:55:20.335	0
2013-06-29 03:55:20.587	2
2013-06-29 03:55:20.838	1
2013-06-29 03:55:21.090	3
2013-06-29 03:55:21.341	2
2013-06-29 03:55:21.593	0
2013-06-29 03:55:21.845	1
2013-06-29 03:55:22.097	3
2013-06-29 03:55:22.348	0
2013-06-29 03:55:22.600	2
2013-06-29 03:55:22.851	1
2013-06-29 03:55:23.103	0
2013-06-29 03:55:23.355	3
2013-06-29 03:55:23.607	2
2013-06-29 03:55:23.858	1
2013-06-29 03:55:24.110	3
2013-06-29 03:55:24.361	0
2013-06-29 03:55:24.613	2
2013-06-29 03:55:24.865	1
2013-06-29 03:55:25.117	3
2013-06-29 03:55:25.368	0
2013-06-29 03:55:25.620	2
2013-06-29 03:55:25.871	1
2013-06-29 03:55:26.123	3
2013-06-29 03:55:26.375	0
2013-06-29 03:55:26.626	1
2013-06-29 03:55:26.878	2
2013-06-29 03:55:27.130	3
2013-06-29 03:55:27.381	0
2013-06-29 03:55:27.633	1
2013-06-29 03:55:27.885	2
2013-06-29 03:55:28.136	3
2013-06-29 03:55:28.388	1
2013-06-29 03:55:28.640	0
2013-06-29 03:55:28.891	2
2013-06-29 03:55:29.143	3
2013-06-29 03:55:29.394	1
2013-06-29 03:55:29.646	0
2013-06-29 03:55:29.898	2
2013-06-29 03:55:30.150	3
2013-06-29 03:55:30.401	1
2013-06-29 03:55:30.653	0
2013-06-29 03:55:30.904	2
2013-06-29 03:55:31.156	3
2013-06-29 03:55:31.408	1
2013-06-29 03:55:31.660	2
2013-06-29 03:55:31.911	0
2013-06-29 03:55:32.163	3
2013-06-29 03:55:32.414	1
2013-06-29 03:55:32.666	2
2013-06-29 03:55:32.918	0
2013-06-29 03:55:33.170	1
2013-06-29 03:55:33.421	3
2013-06-29 03:55:33.673	2
2013-06-29 03:55:33.924	0
2013-06-29 03:55:34.176	1
2013-06-29 03:55:34.428	3
2013-06-29 03:55:34.679	2
2013-06-29 03:55:34.931	0
2013-06-29 03:55:35.183	1
2013-06-29 03:55:35.434	3
2013-06-29 03:55:35.686	2
2013-06-29 03:55:35.938	0
2013-06-29 03:55:36.189	1
2013-06-29 03:55:36.441	3
2013-06-29 03:55:36.693	2
2013-06-29 03:55:36.944	0
2013-06-29 03:55:37.196	1
2013-06-29 03:55:37.448	3
2013-06-29 03:55:37.699	2
2013-06-29 03:55:37.951	1
2013-06-29 03:55:38.203	0
2013-06-29 03:55:38.454	3
2013-06-29 03:55:38.706	2
2013-06-29 03:55:38.958	1
2013-06-29 03:55:39.209	0
2013-06-29 03:55:39.461	3
2013-06-29 03:55:39.713	2
2013-06-29 03:55:39.964	1
2013-06-29 03:55:40.216	0
2013-06-29 03:55:40.467	3
2013-06-29 03:55:40.719	2
2013-06-29 03:55:40.971	1
2013-06-29 03:55:41.223	3
2013-06-29 03:55:41.474	0
2013-06-29 03:55:41.726	1
2013-06-29 03:55:41.977	2
2013-06-29 03:55:42.229	3
2013-06-29 03:55:42.481	0
2013-06-29 03:55:42.733	1
2013-06-29 03:55:42.984	2
2013-06-29 03:55:43.236	3
2013-06-29 03:55:43.487	0
2013-06-29 03:55:43.739	1
2013-06-29 03:55:43.991	2
2013-06-29 03:55:44.242	3
2013-06-29 03:55:44.494	0
2013-06-29 03:55:44.746	1
2013-06-29 03:55:44.997	2
2013-06-29 03:55:45.249	1
2013-06-29 03:55:45.501	2
2013-06-29 03:55:45.752	0
2013-06-29 03:55:46.004	3
2013-06-29 03:55:46.256	2
2013-06-29 03:55:46.507	1
2013-06-29 03:55:46.759	0
2013-06-29 03:55:47.011	3
2013-06-29 03:55:47.262	1
2013-06-29 03:55:47.514	2
2013-06-29 03:55:47.766	0
2013-06-29 03:55:48.017	3
2013-06-29 03:55:48.269	1
2013-06-29 03:55:48.521	2
2013-06-29 03:55:48.772	0
2013-06-29 03:55:49.024	3
2013-06-29 03:55:49.276	2
2013-06-29 03:55:49.527	1
2013-06-29 03:55:49.779	0
2013-06-29 03:55:50.030	3
2013-06-29 03:55:50.282	0
2013-06-29 03:55:50.534	1
2013-06-29 03:55:50.786	2
2013-06-29 03:55:51.037	3
2013-06-29 03:55:51.289	0
2013-06-29 03:55:51.540	1
2013-06-29 03:55:51.792	2
2013-06-29 03:55:52.044	3
2013-06-29 03:55:52.296	0
2013-06-29 03:55:52.547	1
2013-06-29 03:55:52.799	3
2013-06-29 03:55:53.050	2
2013-06-29 03:55:53.302	0
2013-06-29 03:55:53.554	1
2013-06-29 03:55:53.805	3
2013-06-29 03:55:54.057	0
2013-06-29 03:55:54.309	2
2013-06-29 03:55:54.560	1
2013-06-29 03:55:54.812	3
2013-06-29 03:55:55.064	0
2013-06-29 03:55:55.315	2
2013-06-29 03:55:55.567	1
2013-06-29 03:55:55.819	3
2013-06-29 03:55:56.070	2
2013-06-29 03:55:56.322	0
2013-06-29 03:55:56.574	1
2013-06-29 03:55:56.825	3
2013-06-29 03:55:57.077	2
2013-06-29 03:55:57.329	0
2013-06-29 03:55:57.580	3
2013-06-29 03:55:57.832	1
2013-06-29 03:55:58.083	2
2013-06-29 03:55:58.335	0
2013-06-29 03:55:58.587	1
2013-06-29 03:55:58.839	3
2013-06-29 03:55:59.090	2
2013-06-29 03:55:59.342	0
2013-06-29 03:55:59.593	1
2013-06-29 03:55:59.845	3
2013-06-29 03:56:00.097	2
2013-06-29 03:56:00.349	0
2013-06-29 03:56:00.600	3
2013-06-29 03:56:00.852	1
2013-06-29 03:56:01.103	0
2013-06-29 03:56:01.355	2
2013-06-29 03:56:01.607	3
2013-06-29 03:56:01.858	2
2013-06-29 03:56:02.110	1
2013-06-29 03:56:02.362	0
2013-06-29 03:56:02.613	3
2013-06-29 03:56:02.865	1
2013-06-29 03:56:03.117	0
2013-06-29 03:56:03.369	2
2013-06-29 03:56:03.620	3
2013-06-29 03:56:03.872	1
2013-06-29 03:56:04.123	0
2013-06-29 03:56:04.375	2
2013-06-29 03:56:04.627	1
2013-06-29 03:56:04.878	3
2013-06-29 03:56:05.130	0
2013-06-29 03:56:05.382	2
2013-06-29 03:56:05.633	1
2013-06-29 03:56:05.885	2
2013-06-29 03:56:06.137	3
2013-06-29 03:56:06.388	0
2013-06-29 03:56:06.640	1
2013-06-29 03:56:06.892	3
2013-06-29 03:56:07.143	0
2013-06-29 03:56:07.395	2
2013-06-29 03:56:07.647	1
2013-06-29 03:56:07.898	3
2013-06-29 03:56:08.150	0
2013-06-29 03:56:08.402	2
2013-06-29 03:56:08.653	1
2013-06-29 03:56:08.905	2
2013-06-29 03:56:09.156	3
2013-06-29 03:56:09.408	0
2013-06-29 03:56:09.660	1
2013-06-29 03:56:09.912	2
2013-06-29 03:56:10.163	3
2013-06-29 03:56:10.415	0
2013-06-29 03:56:10.666	0
2013-06-29 03:56:10.918	1
2013-06-29 03:56:11.170	2
2013-06-29 03:56:11.422	3
2013-06-29 03:56:11.673	3
2013-06-29 03:56:11.925	0
2013-06-29 03:56:12.176	2
2013-06-29 03:56:12.428	1
2013-06-29 03:56:12.680	0
2013-06-29 03:56:12.931	2
2013-06-29 03:56:13.183	3
2013-06-29 03:56:13.435	1
2013-06-29 03:56:13.686	0
2013-06-29 03:56:13.938	3
2013-06-29 03:56:14.190	2
2013-06-29 03:56:14.441	1
2013-06-29 03:56:14.693	0
2013-06-29 03:56:14.945	2
2013-06-29 03:56:15.196	3
2013-06-29 03:56:15.448	1
2013-06-29 03:56:15.700	0
2013-06-29 03:56:15.951	2
2013-06-29 03:56:16.203	3
2013-06-29 03:56:16.455	1
2013-06-29 03:56:16.706	2
2013-06-29 03:56:16.958	0
2013-06-29 03:56:17.209	3
2013-06-29 03:56:17.461	1
2013-06-29 03:56:17.713	2
2013-06-29 03:56:17.965	0
2013-06-29 03:56:18.216	3
2013-06-29 03:56:18.468	1
2013-06-29 03:56:18.719	2
2013-06-29 03:56:18.971	0
2013-06-29 03:56:19.223	3
2013-06-29 03:56:19.475	1
2013-06-29 03:56:19.726	2
2013-06-29 03:56:19.978	1
2013-06-29 03:56:20.229	0
2013-06-29 03:56:20.481	3
2013-06-29 03:56:20.733	2
2013-06-29 03:56:20.985	3
2013-06-29 03:56:21.236	0
2013-06-29 03:56:21.488	1
2013-06-29 03:56:21.739	2
2013-06-29 03:56:21.991	0
2013-06-29 03:56:22.243	1
2013-06-29 03:56:22.495	3
2013-06-29 03:56:22.746	2
2013-06-29 03:56:22.998	1
2013-06-29 03:56:23.249	3
2013-06-29 03:56:23.501	0
2013-06-29 03:56:23.753	2
2013-06-29 03:56:24.004	3
2013-06-29 03:56:24.256	0
2013-06-29 03:56:24.508	1
2013-06-29 03:56:24.759	2
2013-06-29 03:56:25.011	3
2013-06-29 03:56:25.263	0
2013-06-29 03:56:25.514	1
2013-06-29 03:56:25.766	2
2013-06-29 03:56:26.269	1
2013-06-29 03:56:26.521	3
2013-06-29 03:56:26.772	0
2013-06-29 03:56:27.024	2
2013-06-29 03:56:27.276	1
2013-06-29 03:56:27.528	0
2013-06-29 03:56:27.779	3
