2013 06 29 03 53 02 0.138579 
2013 06 29 03 53 02 0.925439 
2013 06 29 03 53 03 0.932044 
2013 06 29 03 53 04 0.938674 
2013 06 29 03 53 05 0.945304 
2013 06 29 03 53 06 0.952080 
2013 06 29 03 53 07 0.958566 
2013 06 29 03 53 08 0.965195 
2013 06 29 03 53 09 0.971828 
2013 06 29 03 53 10 0.978459 
2013 06 29 03 53 11 0.985095 
2013 06 29 03 53 12 0.740225 
2013 06 29 03 53 13 0.495038 
2013 06 29 03 53 14 0.501673 
2013 06 29 03 53 15 0.508299 
2013 06 29 03 53 16 0.514929 
2013 06 29 03 53 17 0.521563 
2013 06 29 03 53 18 0.276729 
2013 06 29 03 53 19 0.283359 
2013 06 29 03 53 20 0.289978 
2013 06 29 03 53 21 0.296677 
2013 06 29 03 53 22 0.303235 
2013 06 29 03 53 23 0.309823 
2013 06 29 03 53 24 0.316448 
2013 06 29 03 53 25 0.323080 
2013 06 29 03 53 26 0.329709 
2013 06 29 03 53 27 0.336333 
2013 06 29 03 53 28 0.342967 
2013 06 29 03 53 29 0.349601 
2013 06 29 03 53 30 0.356271 
2013 06 29 03 53 31 0.362863 
2013 06 29 03 53 32 0.369542 
2013 06 29 03 53 33 0.376166 
2013 06 29 03 53 34 0.382813 
2013 06 29 03 53 35 0.389382 
2013 06 29 03 53 36 0.396012 
2013 06 29 03 53 37 0.402645 
2013 06 29 03 53 38 0.409270 
2013 06 29 03 53 39 0.415909 
2013 06 29 03 53 40 0.422541 
2013 06 29 03 53 41 0.429182 
2013 06 29 03 53 42 0.435803 
2013 06 29 03 53 43 0.442475 
2013 06 29 03 53 44 0.449124 
2013 06 29 03 53 45 0.455748 
2013 06 29 03 53 46 0.462391 
2013 06 29 03 53 47 0.469031 
2013 06 29 03 53 48 0.475640 
2013 06 29 03 53 49 0.482258 
2013 06 29 03 53 50 0.488889 
2013 06 29 03 53 51 0.495540 
2013 06 29 03 53 52 0.502169 
2013 06 29 03 53 53 0.508743 
2013 06 29 03 53 54 0.515376 
2013 06 29 03 53 55 0.522003 
2013 06 29 03 53 56 0.528632 
2013 06 29 03 53 57 0.535261 
2013 06 29 03 53 58 0.541904 
2013 06 29 03 53 59 0.548522 
2013 06 29 03 54 00 0.555171 
2013 06 29 03 54 01 0.561798 
2013 06 29 03 54 02 0.568423 
2013 06 29 03 54 03 0.575118 
2013 06 29 03 54 04 0.581748 
2013 06 29 03 54 05 0.588370 
2013 06 29 03 54 06 0.595002 
2013 06 29 03 54 07 0.601647 
2013 06 29 03 54 08 0.608276 
2013 06 29 03 54 09 0.614870 
2013 06 29 03 54 10 0.621542 
2013 06 29 03 54 11 0.628125 
2013 06 29 03 54 12 0.634796 
2013 06 29 03 54 13 0.641344 
2013 06 29 03 54 14 0.647992 
2013 06 29 03 54 15 0.654619 
2013 06 29 03 54 16 0.661248 
2013 06 29 03 54 17 0.667890 
2013 06 29 03 54 18 0.674510 
2013 06 29 03 54 19 0.681140 
2013 06 29 03 54 20 0.687769 
2013 06 29 03 54 21 0.694401 
2013 06 29 03 54 22 0.701031 
2013 06 29 03 54 23 0.707732 
2013 06 29 03 54 24 0.714378 
2013 06 29 03 54 25 0.721022 
2013 06 29 03 54 26 0.727636 
2013 06 29 03 54 27 0.734262 
2013 06 29 03 54 28 0.740881 
2013 06 29 03 54 29 0.747513 
2013 06 29 03 54 30 0.754165 
2013 06 29 03 54 31 0.760743 
2013 06 29 03 54 32 0.767418 
2013 06 29 03 54 33 0.773968 
2013 06 29 03 54 34 0.780598 
2013 06 29 03 54 35 0.787230 
2013 06 29 03 54 36 0.793849 
2013 06 29 03 54 37 0.800488 
2013 06 29 03 54 38 0.807125 
2013 06 29 03 54 39 0.813749 
2013 06 29 03 54 40 0.820390 
2013 06 29 03 54 41 0.827017 
2013 06 29 03 54 42 0.833651 
2013 06 29 03 54 43 0.840344 
2013 06 29 03 54 44 0.846940 
2013 06 29 03 54 45 0.853570 
2013 06 29 03 54 46 0.860238 
2013 06 29 03 54 47 0.866877 
2013 06 29 03 54 48 0.873497 
2013 06 29 03 54 49 0.880141 
2013 06 29 03 54 50 0.886759 
2013 06 29 03 54 51 0.893369 
2013 06 29 03 54 52 0.900023 
2013 06 29 03 54 53 0.906580 
2013 06 29 03 54 54 0.913213 
2013 06 29 03 54 55 0.919844 
2013 06 29 03 54 56 0.926476 
2013 06 29 03 54 57 0.933103 
2013 06 29 03 54 58 0.939737 
2013 06 29 03 54 59 0.946368 
2013 06 29 03 55 00 0.952991 
2013 06 29 03 55 01 0.959617 
2013 06 29 03 55 02 0.966362 
2013 06 29 03 55 03 0.972962 
2013 06 29 03 55 04 0.979557 
2013 06 29 03 55 05 0.986257 
2013 06 29 03 55 06 0.992809 
2013 06 29 03 55 07 0.999485 
2013 06 29 03 55 09 0.006106 
2013 06 29 03 55 10 0.012749 
2013 06 29 03 55 11 0.019327 
2013 06 29 03 55 12 0.026014 
2013 06 29 03 55 13 0.032584 
2013 06 29 03 55 14 0.039198 
2013 06 29 03 55 15 0.045832 
2013 06 29 03 55 16 0.052451 
2013 06 29 03 55 17 0.059089 
2013 06 29 03 55 18 0.065714 
2013 06 29 03 55 19 0.072338 
2013 06 29 03 55 20 0.078995 
2013 06 29 03 55 21 0.085605 
2013 06 29 03 55 22 0.092236 
2013 06 29 03 55 23 0.098949 
2013 06 29 03 55 24 0.105565 
2013 06 29 03 55 25 0.112202 
2013 06 29 03 55 26 0.118838 
2013 06 29 03 55 27 0.125463 
2013 06 29 03 55 28 0.132099 
2013 06 29 03 55 29 0.138682 
2013 06 29 03 55 30 0.145359 
2013 06 29 03 55 31 0.151982 
2013 06 29 03 55 32 0.158619 
2013 06 29 03 55 33 0.165187 
2013 06 29 03 55 34 0.171804 
2013 06 29 03 55 35 0.178437 
2013 06 29 03 55 36 0.185072 
2013 06 29 03 55 37 0.191689 
2013 06 29 03 55 38 0.198329 
2013 06 29 03 55 39 0.204951 
2013 06 29 03 55 40 0.211584 
2013 06 29 03 55 41 0.218222 
2013 06 29 03 55 42 0.224871 
2013 06 29 03 55 43 0.231570 
2013 06 29 03 55 44 0.238181 
2013 06 29 03 55 45 0.244831 
2013 06 29 03 55 46 0.251435 
2013 06 29 03 55 47 0.258079 
2013 06 29 03 55 48 0.264726 
2013 06 29 03 55 49 0.271356 
2013 06 29 03 55 50 0.277986 
2013 06 29 03 55 51 0.284573 
2013 06 29 03 55 52 0.291237 
2013 06 29 03 55 53 0.297782 
2013 06 29 03 55 54 0.304410 
2013 06 29 03 55 55 0.311052 
2013 06 29 03 55 56 0.317699 
2013 06 29 03 55 57 0.324304 
2013 06 29 03 55 58 0.330934 
2013 06 29 03 55 59 0.337564 
2013 06 29 03 56 00 0.344193 
2013 06 29 03 56 01 0.350850 
2013 06 29 03 56 02 0.357456 
2013 06 29 03 56 03 0.364181 
2013 06 29 03 56 04 0.370796 
2013 06 29 03 56 05 0.377446 
2013 06 29 03 56 06 0.384028 
2013 06 29 03 56 07 0.390681 
2013 06 29 03 56 08 0.397273 
2013 06 29 03 56 09 0.403914 
2013 06 29 03 56 10 0.410581 
2013 06 29 03 56 11 0.417218 
2013 06 29 03 56 12 0.423849 
2013 06 29 03 56 13 0.430396 
2013 06 29 03 56 14 0.437028 
2013 06 29 03 56 15 0.443669 
2013 06 29 03 56 16 0.450299 
2013 06 29 03 56 17 0.456914 
2013 06 29 03 56 18 0.463539 
2013 06 29 03 56 19 0.470191 
2013 06 29 03 56 20 0.476813 
2013 06 29 03 56 21 0.483449 
2013 06 29 03 56 22 0.490071 
2013 06 29 03 56 23 0.496778 
2013 06 29 03 56 24 0.503409 
2013 06 29 03 56 25 0.510024 
2013 06 29 03 56 26 0.516671 
2013 06 29 03 56 27 0.523311 
2013 06 29 03 56 28 0.529888 
2013 06 29 03 56 29 0.536574 
2013 06 29 03 56 30 0.543158 
2013 06 29 03 56 31 0.549818 
2013 06 29 03 56 32 0.556455 
2013 06 29 03 56 33 0.563017 
2013 06 29 03 56 34 0.569629 
2013 06 29 03 56 35 0.576308 
2013 06 29 03 56 36 0.582972 
2013 06 29 03 56 37 0.589579 
2013 06 29 03 56 38 0.596202 
2013 06 29 03 56 39 0.602851 
2013 06 29 03 56 40 0.609445 
2013 06 29 03 56 41 0.616125 
2013 06 29 03 56 42 0.622721 
2013 06 29 03 56 43 0.629322 
2013 06 29 03 56 44 0.635964 
2013 06 29 03 56 45 0.642619 
2013 06 29 03 56 46 0.649211 
2013 06 29 03 56 47 0.655850 
2013 06 29 03 56 48 0.662462 
2013 06 29 03 56 49 0.669107 
2013 06 29 03 56 50 0.675740 
2013 06 29 03 56 51 0.682358 
2013 06 29 03 56 52 0.688999 
2013 06 29 03 56 53 0.695648 
2013 06 29 03 56 54 0.702307 
2013 06 29 03 56 55 0.708922 
2013 06 29 03 56 56 0.715589 
2013 06 29 03 56 57 0.722211 
2013 06 29 03 56 58 0.728834 
2013 06 29 03 56 59 0.735443 
2013 06 29 03 57 00 0.742132 
2013 06 29 03 57 01 0.748732 
2013 06 29 03 57 02 0.755346 
2013 06 29 03 57 03 0.761935 
2013 06 29 03 57 04 0.768549 
2013 06 29 03 57 05 0.775192 
2013 06 29 03 57 06 0.781811 
2013 06 29 03 57 07 0.788485 
2013 06 29 03 57 08 0.795081 
2013 06 29 03 57 09 0.801745 
2013 06 29 03 57 10 0.808351 
2013 06 29 03 57 11 0.815008 
2013 06 29 03 57 12 0.821589 
2013 06 29 03 57 13 0.828318 
2013 06 29 03 57 14 0.834943 
2013 06 29 03 57 15 0.841567 
2013 06 29 03 57 16 0.848173 
2013 06 29 03 57 17 0.854819 
2013 06 29 03 57 18 0.861411 
2013 06 29 03 57 19 0.868014 
2013 06 29 03 57 20 0.874669 
2013 06 29 03 57 21 0.881317 
2013 06 29 03 57 22 0.887977 
2013 06 29 03 57 23 0.894527 
2013 06 29 03 57 24 0.901173 
