2013-06-29 03:53:29.606	0
2013-06-29 03:53:29.858	2
2013-06-29 03:53:30.110	1
2013-06-29 03:53:30.865	3
2013-06-29 03:53:31.368	0
2013-06-29 03:53:31.620	1
2013-06-29 03:53:31.871	2
2013-06-29 03:53:32.123	3
2013-06-29 03:53:32.626	1
2013-06-29 03:53:33.381	2
2013-06-29 03:53:33.633	0
2013-06-29 03:53:33.885	1
2013-06-29 03:53:34.136	3
2013-06-29 03:53:34.891	1
2013-06-29 03:53:35.143	2
2013-06-29 03:53:35.898	0
2013-06-29 03:53:36.149	3
2013-06-29 03:53:36.401	1
2013-06-29 03:53:36.653	2
2013-06-29 03:53:37.156	1
2013-06-29 03:53:37.911	0
2013-06-29 03:53:38.163	1
2013-06-29 03:53:38.414	3
2013-06-29 03:53:38.666	2
2013-06-29 03:53:39.169	2
2013-06-29 03:53:39.421	1
2013-06-29 03:53:39.924	3
2013-06-29 03:53:40.428	0
2013-06-29 03:53:40.679	1
2013-06-29 03:53:40.931	2
2013-06-29 03:53:41.434	3
2013-06-29 03:53:41.686	1
2013-06-29 03:53:42.189	2
2013-06-29 03:53:42.441	1
2013-06-29 03:53:42.944	0
2013-06-29 03:53:43.196	3
2013-06-29 03:53:43.448	1
2013-06-29 03:53:43.699	2
2013-06-29 03:53:44.202	1
2013-06-29 03:53:44.454	3
2013-06-29 03:53:44.958	2
2013-06-29 03:53:45.209	1
2013-06-29 03:53:45.461	0
2013-06-29 03:53:46.216	3
2013-06-29 03:53:46.467	1
2013-06-29 03:53:46.719	2
2013-06-29 03:53:47.726	0
2013-06-29 03:53:47.977	3
2013-06-29 03:53:48.229	2
2013-06-29 03:53:48.481	1
2013-06-29 03:53:49.236	1
2013-06-29 03:53:49.739	0
2013-06-29 03:53:49.991	3
2013-06-29 03:53:50.242	2
2013-06-29 03:53:50.494	1
2013-06-29 03:53:50.997	1
2013-06-29 03:53:51.501	0
2013-06-29 03:53:51.752	3
2013-06-29 03:53:52.004	2
2013-06-29 03:53:52.255	1
2013-06-29 03:53:53.011	1
2013-06-29 03:53:53.262	1
2013-06-29 03:53:53.514	0
2013-06-29 03:53:53.765	3
2013-06-29 03:53:54.017	2
2013-06-29 03:53:54.520	1
2013-06-29 03:53:55.024	0
2013-06-29 03:53:55.275	2
2013-06-29 03:53:55.527	3
2013-06-29 03:53:55.779	1
2013-06-29 03:53:56.534	1
2013-06-29 03:53:57.037	2
2013-06-29 03:53:57.289	3
2013-06-29 03:53:57.540	0
2013-06-29 03:53:58.044	2
2013-06-29 03:53:58.295	1
2013-06-29 03:53:58.547	3
2013-06-29 03:53:58.799	2
2013-06-29 03:53:59.050	1
2013-06-29 03:53:59.302	0
2013-06-29 03:54:00.309	1
2013-06-29 03:54:00.560	3
2013-06-29 03:54:00.812	0
2013-06-29 03:54:01.315	2
2013-06-29 03:54:01.567	1
2013-06-29 03:54:01.818	3
2013-06-29 03:54:02.070	0
2013-06-29 03:54:02.825	1
2013-06-29 03:54:03.077	2
2013-06-29 03:54:03.580	3
2013-06-29 03:54:03.832	1
2013-06-29 03:54:04.084	0
2013-06-29 03:54:04.335	2
2013-06-29 03:54:04.587	1
2013-06-29 03:54:05.342	0
2013-06-29 03:54:05.593	1
2013-06-29 03:54:05.845	3
2013-06-29 03:54:06.097	2
2013-06-29 03:54:06.852	0
2013-06-29 03:54:07.103	1
2013-06-29 03:54:07.607	3
2013-06-29 03:54:07.858	2
2013-06-29 03:54:08.362	1
2013-06-29 03:54:08.613	0
2013-06-29 03:54:09.117	3
2013-06-29 03:54:09.368	2
2013-06-29 03:54:09.620	1
2013-06-29 03:54:10.627	0
2013-06-29 03:54:10.878	3
2013-06-29 03:54:11.130	1
2013-06-29 03:54:11.381	2
2013-06-29 03:54:11.885	1
2013-06-29 03:54:12.137	3
2013-06-29 03:54:12.388	2
2013-06-29 03:54:12.640	0
2013-06-29 03:54:13.143	1
2013-06-29 03:54:13.395	3
2013-06-29 03:54:13.898	2
2013-06-29 03:54:14.653	1
2013-06-29 03:54:14.905	0
2013-06-29 03:54:15.660	3
2013-06-29 03:54:15.911	2
2013-06-29 03:54:16.415	1
2013-06-29 03:54:16.666	0
2013-06-29 03:54:17.673	3
2013-06-29 03:54:17.925	2
2013-06-29 03:54:18.176	1
2013-06-29 03:54:18.680	1
2013-06-29 03:54:18.931	0
2013-06-29 03:54:19.435	2
2013-06-29 03:54:19.686	3
2013-06-29 03:54:19.938	1
2013-06-29 03:54:20.190	1
2013-06-29 03:54:21.196	2
2013-06-29 03:54:21.448	1
2013-06-29 03:54:21.700	0
2013-06-29 03:54:21.951	3
2013-06-29 03:54:22.203	2
2013-06-29 03:54:22.454	1
2013-06-29 03:54:22.958	1
2013-06-29 03:54:23.461	3
2013-06-29 03:54:23.713	2
2013-06-29 03:54:23.964	1
2013-06-29 03:54:24.216	0
2013-06-29 03:54:24.720	1
2013-06-29 03:54:24.971	3
2013-06-29 03:54:25.223	2
2013-06-29 03:54:25.474	1
2013-06-29 03:54:25.726	0
2013-06-29 03:54:26.229	3
2013-06-29 03:54:26.481	2
2013-06-29 03:54:26.984	1
2013-06-29 03:54:27.488	3
2013-06-29 03:54:27.739	0
2013-06-29 03:54:27.991	2
2013-06-29 03:54:28.243	1
2013-06-29 03:54:28.746	1
2013-06-29 03:54:29.249	3
2013-06-29 03:54:29.501	0
2013-06-29 03:54:29.753	1
2013-06-29 03:54:30.004	2
2013-06-29 03:54:30.759	1
2013-06-29 03:54:31.011	0
2013-06-29 03:54:31.263	3
2013-06-29 03:54:31.766	1
2013-06-29 03:54:32.269	2
2013-06-29 03:54:32.521	1
2013-06-29 03:54:32.773	0
2013-06-29 03:54:33.276	3
2013-06-29 03:54:33.779	1
2013-06-29 03:54:34.031	2
2013-06-29 03:54:34.786	1
2013-06-29 03:54:35.541	0
2013-06-29 03:54:35.792	1
2013-06-29 03:54:36.044	3
2013-06-29 03:54:36.547	2
2013-06-29 03:54:36.799	0
2013-06-29 03:54:37.051	1
2013-06-29 03:54:37.806	3
2013-06-29 03:54:38.057	2
2013-06-29 03:54:38.309	0
2013-06-29 03:54:38.812	1
2013-06-29 03:54:39.567	3
2013-06-29 03:54:39.819	2
2013-06-29 03:54:40.070	0
2013-06-29 03:54:40.574	1
2013-06-29 03:54:40.826	3
2013-06-29 03:54:41.329	2
2013-06-29 03:54:41.580	0
2013-06-29 03:54:41.832	1
2013-06-29 03:54:42.084	3
2013-06-29 03:54:42.839	2
2013-06-29 03:54:43.090	0
2013-06-29 03:54:43.342	1
2013-06-29 03:54:43.594	3
2013-06-29 03:54:44.097	2
2013-06-29 03:54:44.349	1
2013-06-29 03:54:44.852	0
2013-06-29 03:54:45.607	1
2013-06-29 03:54:45.859	3
2013-06-29 03:54:46.110	2
2013-06-29 03:54:46.362	1
2013-06-29 03:54:46.614	0
2013-06-29 03:54:47.117	3
2013-06-29 03:54:47.369	2
2013-06-29 03:54:47.620	1
2013-06-29 03:54:48.375	0
2013-06-29 03:54:49.130	1
2013-06-29 03:54:49.382	3
2013-06-29 03:54:49.633	2
2013-06-29 03:54:49.885	1
2013-06-29 03:54:50.137	0
2013-06-29 03:54:50.389	1
2013-06-29 03:54:51.647	3
2013-06-29 03:54:51.899	2
2013-06-29 03:54:52.150	1
2013-06-29 03:54:52.653	0
2013-06-29 03:54:53.157	2
2013-06-29 03:54:53.408	3
2013-06-29 03:54:53.660	1
2013-06-29 03:54:53.912	1
2013-06-29 03:54:54.415	0
2013-06-29 03:54:54.667	2
2013-06-29 03:54:54.918	3
2013-06-29 03:54:55.170	1
2013-06-29 03:54:55.422	2
2013-06-29 03:54:55.925	1
2013-06-29 03:54:56.428	3
2013-06-29 03:54:56.932	0
2013-06-29 03:54:57.183	1
2013-06-29 03:54:57.435	2
2013-06-29 03:54:57.687	3
2013-06-29 03:54:58.190	1
2013-06-29 03:54:58.693	2
2013-06-29 03:54:58.945	0
2013-06-29 03:54:59.448	3
2013-06-29 03:54:59.952	1
2013-06-29 03:55:00.706	2
2013-06-29 03:55:01.210	0
2013-06-29 03:55:01.462	1
2013-06-29 03:55:01.965	3
2013-06-29 03:55:03.223	0
2013-06-29 03:55:03.475	1
2013-06-29 03:55:03.726	2
2013-06-29 03:55:03.978	3
2013-06-29 03:55:04.985	1
2013-06-29 03:55:05.236	2
2013-06-29 03:55:05.488	0
2013-06-29 03:55:05.740	3
2013-06-29 03:55:05.991	1
2013-06-29 03:55:06.495	2
2013-06-29 03:55:06.998	1
2013-06-29 03:55:07.501	3
2013-06-29 03:55:07.753	0
2013-06-29 03:55:08.005	1
2013-06-29 03:55:08.256	2
2013-06-29 03:55:09.011	1
2013-06-29 03:55:09.263	3
2013-06-29 03:55:09.515	0
2013-06-29 03:55:10.521	2
2013-06-29 03:55:11.025	3
2013-06-29 03:55:11.276	1
2013-06-29 03:55:11.779	0
2013-06-29 03:55:12.031	2
2013-06-29 03:55:12.283	3
2013-06-29 03:55:12.535	1
2013-06-29 03:55:13.038	0
2013-06-29 03:55:13.541	1
2013-06-29 03:55:13.793	2
2013-06-29 03:55:14.044	3
2013-06-29 03:55:14.548	0
2013-06-29 03:55:14.799	1
2013-06-29 03:55:15.051	2
2013-06-29 03:55:15.554	1
2013-06-29 03:55:15.806	0
2013-06-29 03:55:16.058	3
2013-06-29 03:55:16.309	2
2013-06-29 03:55:16.813	1
2013-06-29 03:55:17.819	3
2013-06-29 03:55:18.071	1
2013-06-29 03:55:18.322	2
2013-06-29 03:55:18.574	0
2013-06-29 03:55:18.826	1
2013-06-29 03:55:19.581	1
2013-06-29 03:55:19.832	3
2013-06-29 03:55:20.084	0
2013-06-29 03:55:20.336	2
2013-06-29 03:55:20.588	1
2013-06-29 03:55:21.342	1
2013-06-29 03:55:21.846	3
2013-06-29 03:55:22.097	2
2013-06-29 03:55:22.349	0
2013-06-29 03:55:22.601	1
2013-06-29 03:55:23.356	3
2013-06-29 03:55:23.607	2
2013-06-29 03:55:23.859	1
2013-06-29 03:55:24.111	0
2013-06-29 03:55:24.614	1
2013-06-29 03:55:24.866	3
2013-06-29 03:55:25.117	2
2013-06-29 03:55:25.872	0
2013-06-29 03:55:26.124	1
2013-06-29 03:55:26.375	3
2013-06-29 03:55:26.627	2
2013-06-29 03:55:27.131	1
2013-06-29 03:55:27.634	0
2013-06-29 03:55:27.885	3
2013-06-29 03:55:28.137	2
2013-06-29 03:55:28.389	1
2013-06-29 03:55:29.144	1
2013-06-29 03:55:29.647	2
2013-06-29 03:55:29.899	0
2013-06-29 03:55:30.151	3
2013-06-29 03:55:30.402	1
2013-06-29 03:55:30.905	1
2013-06-29 03:55:31.157	2
2013-06-29 03:55:31.661	3
2013-06-29 03:55:31.912	0
2013-06-29 03:55:32.667	1
2013-06-29 03:55:33.422	2
2013-06-29 03:55:33.925	1
2013-06-29 03:55:34.177	3
2013-06-29 03:55:34.429	0
2013-06-29 03:55:34.680	1
2013-06-29 03:55:35.687	2
2013-06-29 03:55:35.938	1
2013-06-29 03:55:36.190	3
2013-06-29 03:55:36.694	1
2013-06-29 03:55:36.945	0
2013-06-29 03:55:37.197	2
2013-06-29 03:55:37.700	3
2013-06-29 03:55:38.204	1
2013-06-29 03:55:38.958	0
2013-06-29 03:55:39.210	2
2013-06-29 03:55:39.462	1
2013-06-29 03:55:39.713	3
2013-06-29 03:55:40.217	1
2013-06-29 03:55:40.972	2
2013-06-29 03:55:41.223	3
2013-06-29 03:55:41.475	0
2013-06-29 03:55:41.727	1
2013-06-29 03:55:42.985	3
2013-06-29 03:55:43.237	2
2013-06-29 03:55:43.488	0
2013-06-29 03:55:43.740	1
2013-06-29 03:55:44.747	1
2013-06-29 03:55:44.998	2
2013-06-29 03:55:45.250	3
2013-06-29 03:55:45.502	0
2013-06-29 03:55:45.753	1
2013-06-29 03:55:46.257	1
2013-06-29 03:55:46.508	0
2013-06-29 03:55:46.760	2
2013-06-29 03:55:47.011	3
2013-06-29 03:55:47.263	1
2013-06-29 03:55:48.270	1
2013-06-29 03:55:48.521	0
2013-06-29 03:55:48.773	2
2013-06-29 03:55:49.025	3
2013-06-29 03:55:49.277	1
2013-06-29 03:55:50.535	1
2013-06-29 03:55:50.786	3
2013-06-29 03:55:51.038	2
2013-06-29 03:55:51.290	0
2013-06-29 03:55:51.541	1
2013-06-29 03:55:52.296	0
2013-06-29 03:55:52.548	2
2013-06-29 03:55:52.800	1
2013-06-29 03:55:53.051	3
2013-06-29 03:55:53.555	1
2013-06-29 03:55:53.806	0
2013-06-29 03:55:54.058	2
2013-06-29 03:55:54.310	3
2013-06-29 03:55:54.813	1
2013-06-29 03:55:55.568	1
2013-06-29 03:55:55.820	2
2013-06-29 03:55:56.071	3
2013-06-29 03:55:56.323	0
2013-06-29 03:55:56.574	1
2013-06-29 03:55:57.330	2
2013-06-29 03:55:57.581	3
2013-06-29 03:55:57.833	1
2013-06-29 03:55:58.084	0
2013-06-29 03:55:58.336	1
2013-06-29 03:55:59.091	2
2013-06-29 03:55:59.343	1
2013-06-29 03:55:59.594	3
2013-06-29 03:55:59.846	0
2013-06-29 03:56:00.098	1
2013-06-29 03:56:00.853	1
2013-06-29 03:56:01.104	0
2013-06-29 03:56:01.608	3
2013-06-29 03:56:01.859	2
2013-06-29 03:56:02.363	1
2013-06-29 03:56:02.866	1
2013-06-29 03:56:03.369	2
2013-06-29 03:56:03.621	3
2013-06-29 03:56:03.873	0
2013-06-29 03:56:04.124	1
2013-06-29 03:56:04.627	1
2013-06-29 03:56:04.879	0
2013-06-29 03:56:05.383	2
2013-06-29 03:56:05.634	3
2013-06-29 03:56:05.886	1
2013-06-29 03:56:06.641	0
2013-06-29 03:56:06.893	2
2013-06-29 03:56:07.144	1
2013-06-29 03:56:07.396	3
2013-06-29 03:56:07.647	1
2013-06-29 03:56:08.906	0
2013-06-29 03:56:09.157	1
2013-06-29 03:56:09.409	2
2013-06-29 03:56:09.661	3
2013-06-29 03:56:11.171	1
2013-06-29 03:56:11.422	0
2013-06-29 03:56:11.674	3
2013-06-29 03:56:11.926	2
2013-06-29 03:56:12.681	1
2013-06-29 03:56:12.932	3
2013-06-29 03:56:13.436	2
2013-06-29 03:56:13.687	0
2013-06-29 03:56:13.939	3
2013-06-29 03:56:14.190	1
2013-06-29 03:56:15.197	1
2013-06-29 03:56:15.449	0
2013-06-29 03:56:15.700	2
2013-06-29 03:56:15.952	3
2013-06-29 03:56:16.204	1
2013-06-29 03:56:16.959	1
2013-06-29 03:56:17.462	1
2013-06-29 03:56:17.714	0
2013-06-29 03:56:17.966	2
2013-06-29 03:56:18.217	3
2013-06-29 03:56:18.469	1
2013-06-29 03:56:19.475	1
2013-06-29 03:56:19.727	0
2013-06-29 03:56:19.979	2
2013-06-29 03:56:20.230	3
2013-06-29 03:56:20.985	1
2013-06-29 03:56:21.740	2
2013-06-29 03:56:21.992	1
2013-06-29 03:56:22.244	3
2013-06-29 03:56:22.495	0
2013-06-29 03:56:22.999	2
2013-06-29 03:56:23.753	1
2013-06-29 03:56:24.005	3
2013-06-29 03:56:24.257	0
2013-06-29 03:56:24.509	2
2013-06-29 03:56:24.760	1
2013-06-29 03:56:25.263	3
2013-06-29 03:56:25.515	0
2013-06-29 03:56:25.767	1
2013-06-29 03:56:26.270	2
2013-06-29 03:56:26.522	3
2013-06-29 03:56:27.277	1
2013-06-29 03:56:27.528	0
2013-06-29 03:56:27.780	2
2013-06-29 03:56:28.032	3
2013-06-29 03:56:28.283	1
2013-06-29 03:56:29.542	1
2013-06-29 03:56:29.793	2
2013-06-29 03:56:30.045	3
2013-06-29 03:56:30.297	0
2013-06-29 03:56:30.548	1
2013-06-29 03:56:31.555	0
2013-06-29 03:56:31.807	1
2013-06-29 03:56:32.058	2
2013-06-29 03:56:32.310	3
2013-06-29 03:56:32.562	1
2013-06-29 03:56:32.813	0
2013-06-29 03:56:33.065	1
2013-06-29 03:56:33.568	2
2013-06-29 03:56:33.820	3
2013-06-29 03:56:34.323	1
2013-06-29 03:56:34.575	2
2013-06-29 03:56:34.826	0
2013-06-29 03:56:35.582	1
2013-06-29 03:56:36.085	3
2013-06-29 03:56:36.336	0
2013-06-29 03:56:36.840	2
2013-06-29 03:56:37.846	1
2013-06-29 03:56:38.098	0
2013-06-29 03:56:38.350	3
2013-06-29 03:56:38.853	2
2013-06-29 03:56:39.608	3
2013-06-29 03:56:39.860	0
2013-06-29 03:56:40.111	1
2013-06-29 03:56:40.363	1
2013-06-29 03:56:41.118	2
2013-06-29 03:56:41.370	3
2013-06-29 03:56:41.873	0
2013-06-29 03:56:42.125	1
2013-06-29 03:56:43.383	2
2013-06-29 03:56:43.635	1
2013-06-29 03:56:43.886	3
2013-06-29 03:56:44.138	0
2013-06-29 03:56:44.389	1
2013-06-29 03:56:45.648	1
2013-06-29 03:56:45.899	2
2013-06-29 03:56:46.151	3
2013-06-29 03:56:46.403	0
2013-06-29 03:56:46.906	1
2013-06-29 03:56:47.158	3
2013-06-29 03:56:47.409	2
2013-06-29 03:56:47.913	1
2013-06-29 03:56:48.164	0
2013-06-29 03:56:48.668	3
2013-06-29 03:56:49.423	2
2013-06-29 03:56:49.674	1
2013-06-29 03:56:50.681	3
2013-06-29 03:56:50.932	0
2013-06-29 03:56:51.184	1
2013-06-29 03:56:51.436	2
2013-06-29 03:56:51.939	1
2013-06-29 03:56:52.946	3
2013-06-29 03:56:53.198	0
2013-06-29 03:56:53.449	1
2013-06-29 03:56:53.701	2
2013-06-29 03:56:54.456	3
2013-06-29 03:56:54.959	1
2013-06-29 03:56:55.966	0
2013-06-29 03:56:56.721	2
2013-06-29 03:56:56.972	3
2013-06-29 03:56:57.224	1
2013-06-29 03:56:57.727	0
2013-06-29 03:56:57.979	2
2013-06-29 03:56:58.231	3
2013-06-29 03:56:58.482	1
2013-06-29 03:56:59.237	1
2013-06-29 03:56:59.489	2
2013-06-29 03:56:59.741	3
2013-06-29 03:56:59.992	0
2013-06-29 03:57:00.244	1
2013-06-29 03:57:01.251	1
2013-06-29 03:57:01.502	0
2013-06-29 03:57:01.754	2
2013-06-29 03:57:02.005	3
2013-06-29 03:57:02.761	1
2013-06-29 03:57:03.012	3
2013-06-29 03:57:03.264	2
2013-06-29 03:57:03.515	0
2013-06-29 03:57:04.271	1
2013-06-29 03:57:05.025	0
2013-06-29 03:57:05.277	2
2013-06-29 03:57:05.529	3
2013-06-29 03:57:06.032	1
2013-06-29 03:57:06.535	2
2013-06-29 03:57:07.039	0
2013-06-29 03:57:07.290	1
2013-06-29 03:57:07.542	3
2013-06-29 03:57:07.794	2
2013-06-29 03:57:08.549	0
2013-06-29 03:57:09.304	3
2013-06-29 03:57:09.555	2
2013-06-29 03:57:10.058	1
2013-06-29 03:57:10.310	0
2013-06-29 03:57:11.065	1
2013-06-29 03:57:11.317	3
2013-06-29 03:57:11.568	1
2013-06-29 03:57:11.820	2
2013-06-29 03:57:12.072	3
2013-06-29 03:57:12.324	0
2013-06-29 03:57:12.575	1
2013-06-29 03:57:13.582	2
2013-06-29 03:57:13.834	3
2013-06-29 03:57:14.085	1
2013-06-29 03:57:14.337	0
2013-06-29 03:57:14.840	1
2013-06-29 03:57:15.343	2
2013-06-29 03:57:15.595	3
2013-06-29 03:57:16.098	0
2013-06-29 03:57:16.602	1
2013-06-29 03:57:17.357	3
2013-06-29 03:57:17.608	2
2013-06-29 03:57:17.860	0
2013-06-29 03:57:18.615	1
2013-06-29 03:57:19.621	0
2013-06-29 03:57:19.873	2
2013-06-29 03:57:20.125	3
2013-06-29 03:57:20.628	1
2013-06-29 03:57:21.383	0
2013-06-29 03:57:21.887	2
2013-06-29 03:57:22.138	3
2013-06-29 03:57:22.390	1
2013-06-29 03:57:22.893	1
2013-06-29 03:57:23.397	0
2013-06-29 03:57:23.648	2
2013-06-29 03:57:23.900	3
2013-06-29 03:57:24.151	1
2013-06-29 03:57:25.661	0
2013-06-29 03:57:26.165	2
2013-06-29 03:57:26.416	3
2013-06-29 03:57:26.668	1
2013-06-29 03:57:27.926	1
2013-06-29 03:57:28.178	0
2013-06-29 03:57:28.430	2
2013-06-29 03:57:28.681	3
2013-06-29 03:57:30.694	1
2013-06-29 03:57:30.946	2
2013-06-29 03:57:31.198	3
2013-06-29 03:57:31.450	0
2013-06-29 03:57:32.204	2
2013-06-29 03:57:32.456	3
2013-06-29 03:57:32.708	1
2013-06-29 03:57:32.959	0
2013-06-29 03:57:33.714	3
2013-06-29 03:57:33.966	2
2013-06-29 03:57:34.218	1
2013-06-29 03:57:34.721	0
2013-06-29 03:57:35.224	1
2013-06-29 03:57:35.476	3
2013-06-29 03:57:35.728	2
2013-06-29 03:57:36.986	1
2013-06-29 03:57:37.238	0
2013-06-29 03:57:37.489	3
2013-06-29 03:57:37.741	2
2013-06-29 03:57:38.999	3
2013-06-29 03:57:39.251	2
2013-06-29 03:57:39.503	0
2013-06-29 03:57:39.754	1
2013-06-29 03:57:40.509	1
2013-06-29 03:57:40.761	3
2013-06-29 03:57:41.013	2
2013-06-29 03:57:41.264	0
2013-06-29 03:57:42.271	3
2013-06-29 03:57:42.523	2
2013-06-29 03:57:42.774	1
2013-06-29 03:57:43.026	0
2013-06-29 03:57:43.781	1
2013-06-29 03:57:44.033	3
2013-06-29 03:57:44.284	2
2013-06-29 03:57:44.787	0
2013-06-29 03:57:45.794	3
2013-06-29 03:57:46.046	2
2013-06-29 03:57:46.297	1
2013-06-29 03:57:46.549	0
2013-06-29 03:57:46.801	1
2013-06-29 03:57:47.304	3
2013-06-29 03:57:47.807	0
2013-06-29 03:57:48.310	2
2013-06-29 03:57:48.562	1
2013-06-29 03:57:49.317	0
2013-06-29 03:57:49.569	1
2013-06-29 03:57:49.820	3
2013-06-29 03:57:50.072	2
2013-06-29 03:57:51.330	0
2013-06-29 03:57:51.582	3
2013-06-29 03:57:51.834	2
2013-06-29 03:57:52.085	1
2013-06-29 03:57:52.840	1
2013-06-29 03:57:53.092	0
2013-06-29 03:57:54.350	3
2013-06-29 03:57:54.602	0
2013-06-29 03:57:54.854	2
2013-06-29 03:57:55.105	1
2013-06-29 03:57:55.860	3
2013-06-29 03:57:56.364	1
2013-06-29 03:57:56.615	0
2013-06-29 03:57:57.370	1
2013-06-29 03:57:57.622	2
2013-06-29 03:57:57.873	3
2013-06-29 03:57:58.629	0
2013-06-29 03:57:59.132	1
2013-06-29 03:57:59.383	3
2013-06-29 03:57:59.635	2
2013-06-29 03:58:00.642	1
2013-06-29 03:58:00.893	0
2013-06-29 03:58:01.397	3
2013-06-29 03:58:01.648	2
2013-06-29 03:58:01.900	1
2013-06-29 03:58:03.158	1
2013-06-29 03:58:03.410	3
2013-06-29 03:58:03.913	2
2013-06-29 03:58:04.668	1
2013-06-29 03:58:06.178	3
2013-06-29 03:58:06.430	2
2013-06-29 03:58:06.682	0
2013-06-29 03:58:06.933	1
2013-06-29 03:58:07.185	3
2013-06-29 03:58:07.436	2
2013-06-29 03:58:07.688	0
2013-06-29 03:58:08.192	1
2013-06-29 03:58:08.443	3
2013-06-29 03:58:08.946	2
2013-06-29 03:58:09.702	0
2013-06-29 03:58:10.205	3
2013-06-29 03:58:10.708	1
2013-06-29 03:58:10.960	2
2013-06-29 03:58:11.715	3
2013-06-29 03:58:11.966	0
2013-06-29 03:58:12.218	1
2013-06-29 03:58:12.721	2
2013-06-29 03:58:12.973	3
2013-06-29 03:58:13.728	0
2013-06-29 03:58:13.980	1
2013-06-29 03:58:14.735	2
2013-06-29 03:58:14.986	3
2013-06-29 03:58:15.490	0
2013-06-29 03:58:15.741	1
2013-06-29 03:58:15.993	0
2013-06-29 03:58:16.496	2
2013-06-29 03:58:16.748	3
2013-06-29 03:58:17.755	0
2013-06-29 03:58:18.258	2
2013-06-29 03:58:18.509	1
2013-06-29 03:58:18.761	3
2013-06-29 03:58:19.265	0
2013-06-29 03:58:19.516	1
2013-06-29 03:58:20.523	2
2013-06-29 03:58:20.774	3
2013-06-29 03:58:21.026	1
2013-06-29 03:58:21.278	0
2013-06-29 03:58:22.033	2
2013-06-29 03:58:22.536	1
2013-06-29 03:58:22.788	3
2013-06-29 03:58:23.543	0
2013-06-29 03:58:24.046	1
2013-06-29 03:58:24.298	2
2013-06-29 03:58:25.304	3
