2013 07 27 01 26 00 0.683276 12
2013 07 27 01 26 01 0.689932 12
2013 07 27 01 26 02 0.696588 12
2013 07 27 01 26 03 0.703244 12
2013 07 27 01 26 04 0.709900 12
2013 07 27 01 26 05 0.716556 12
2013 07 27 01 26 06 0.723212 12
2013 07 27 01 26 07 0.729868 12
2013 07 27 01 26 08 0.736524 12
2013 07 27 01 26 09 0.743180 12
2013 07 27 01 26 10 0.749836 12
2013 07 27 01 26 11 0.756492 12
2013 07 27 01 26 12 0.762892 12
2013 07 27 01 26 13 0.769548 12
2013 07 27 01 26 14 0.776460 12
2013 07 27 01 26 15 0.782860 12
2013 07 27 01 26 16 0.789516 12
2013 07 27 01 26 17 0.796172 12
2013 07 27 01 26 18 0.802828 12
2013 07 27 01 26 19 0.809484 12
2013 07 27 01 26 20 0.816140 12
2013 07 27 01 26 21 0.822796 12
2013 07 27 01 26 22 0.829452 12
2013 07 27 01 26 23 0.836108 12
2013 07 27 01 26 24 0.842508 12
2013 07 27 01 26 25 0.849164 12
2013 07 27 01 26 26 0.855820 12
2013 07 27 01 26 27 0.862476 12
2013 07 27 01 26 28 0.869132 12
2013 07 27 01 26 29 0.875788 12
2013 07 27 01 26 30 0.882444 12
2013 07 27 01 26 31 0.889100 12
2013 07 27 01 26 32 0.895756 12
2013 07 27 01 26 33 0.902412 12
2013 07 27 01 26 34 0.909068 12
2013 07 27 01 26 35 0.915724 12
2013 07 27 01 26 36 0.922380 12
2013 07 27 01 26 37 0.929036 12
2013 07 27 01 26 38 0.935692 12
2013 07 27 01 26 39 0.942092 12
2013 07 27 01 26 40 0.948748 12
2013 07 27 01 26 41 0.955404 12
2013 07 27 01 26 42 0.962060 12
2013 07 27 01 26 43 0.968716 12
2013 07 27 01 26 44 0.975372 12
2013 07 27 01 26 45 0.982028 12
2013 07 27 01 26 46 0.988428 12
2013 07 27 01 26 47 0.995084 12
2013 07 27 01 26 49 0.001804 12
2013 07 27 01 26 50 0.008460 12
2013 07 27 01 26 51 0.015116 12
2013 07 27 01 26 52 0.021772 12
2013 07 27 01 26 53 0.028428 12
2013 07 27 01 26 54 0.035084 12
2013 07 27 01 26 55 0.041740 12
2013 07 27 01 26 56 0.048396 12
2013 07 27 01 26 57 0.055052 12
2013 07 27 01 26 58 0.061452 12
2013 07 27 01 26 59 0.068108 12
2013 07 27 01 27 00 0.074764 12
2013 07 27 01 27 01 0.081420 12
2013 07 27 01 27 02 0.088076 12
2013 07 27 01 27 03 0.094732 12
2013 07 27 01 27 04 0.101388 12
2013 07 27 01 27 05 0.108044 12
2013 07 27 01 27 06 0.114700 12
2013 07 27 01 27 07 0.121356 12
2013 07 27 01 27 08 0.127756 12
2013 07 27 01 27 09 0.134412 12
2013 07 27 01 27 10 0.141068 12
2013 07 27 01 27 11 0.147724 12
2013 07 27 01 27 12 0.154380 12
2013 07 27 01 27 13 0.161036 12
2013 07 27 01 27 14 0.167692 12
2013 07 27 01 27 15 0.174348 12
2013 07 27 01 27 16 0.181004 12
2013 07 27 01 27 17 0.187660 12
2013 07 27 01 27 18 0.194316 12
2013 07 27 01 27 19 0.200972 12
2013 07 27 01 27 20 0.207628 12
2013 07 27 01 27 21 0.214284 12
2013 07 27 01 27 22 0.220684 12
2013 07 27 01 27 23 0.227340 12
2013 07 27 01 27 24 0.233996 12
2013 07 27 01 27 25 0.240652 12
2013 07 27 01 27 26 0.247308 12
2013 07 27 01 27 27 0.253964 12
2013 07 27 01 27 28 0.260620 12
2013 07 27 01 27 29 0.267276 12
2013 07 27 01 27 30 0.273932 12
2013 07 27 01 27 31 0.280332 12
2013 07 27 01 27 32 0.286988 12
2013 07 27 01 27 33 0.293644 12
2013 07 27 01 27 34 0.300300 12
2013 07 27 01 27 35 0.558604 12
2013 07 27 01 27 36 0.565260 12
2013 07 27 01 27 37 0.571660 12
2013 07 27 01 27 38 0.830220 12
2013 07 27 01 27 39 0.836876 12
2013 07 27 01 27 40 0.843532 12
2013 07 27 01 27 41 0.850188 12
2013 07 27 01 27 42 0.856844 12
2013 07 27 01 27 43 0.863500 12
2013 07 27 01 27 44 0.869900 12
2013 07 27 01 27 45 0.876556 12
2013 07 27 01 27 46 0.883212 12
2013 07 27 01 27 47 0.889868 12
2013 07 27 01 27 48 0.896524 12
2013 07 27 01 27 49 0.903180 12
2013 07 27 01 27 50 0.909836 12
2013 07 27 01 27 51 0.916492 12
2013 07 27 01 27 52 0.923148 12
2013 07 27 01 27 53 0.929804 12
2013 07 27 01 27 54 0.936460 12
2013 07 27 01 27 55 0.943116 12
2013 07 27 01 27 56 0.949772 12
2013 07 27 01 27 57 0.956172 12
2013 07 27 01 27 58 0.962828 12
2013 07 27 01 27 59 0.969484 12
2013 07 27 01 28 00 0.976140 12
2013 07 27 01 28 01 0.982796 12
2013 07 27 01 28 02 0.989452 12
2013 07 27 01 28 03 0.996108 12
2013 07 27 01 28 05 0.002572 12
2013 07 27 01 28 06 0.009228 12
2013 07 27 01 28 07 0.015884 12
2013 07 27 01 28 08 0.022540 12
2013 07 27 01 28 09 0.029196 12
2013 07 27 01 28 10 0.035852 12
2013 07 27 01 28 11 0.042508 12
2013 07 27 01 28 12 0.049164 12
2013 07 27 01 28 13 0.055820 12
2013 07 27 01 28 14 0.062476 12
2013 07 27 01 28 15 0.069132 12
2013 07 27 01 28 16 0.075788 12
2013 07 27 01 28 17 0.082444 12
2013 07 27 01 28 18 0.088844 12
2013 07 27 01 28 19 0.095500 12
2013 07 27 01 28 20 0.102156 12
2013 07 27 01 28 21 0.108812 12
2013 07 27 01 28 22 0.115468 12
2013 07 27 01 28 23 0.122124 12
2013 07 27 01 28 24 0.128780 12
2013 07 27 01 28 25 0.135436 12
2013 07 27 01 28 26 0.393484 12
2013 07 27 01 28 27 0.400140 12
2013 07 27 01 28 28 0.406796 12
2013 07 27 01 28 29 0.413452 12
2013 07 27 01 28 30 0.420108 12
2013 07 27 01 28 31 0.426764 12
2013 07 27 01 28 32 0.433420 12
2013 07 27 01 28 33 0.439820 12
2013 07 27 01 28 34 0.446476 12
2013 07 27 01 28 35 0.453132 12
2013 07 27 01 28 36 0.459788 12
2013 07 27 01 28 37 0.466444 12
2013 07 27 01 28 38 0.473100 12
2013 07 27 01 28 39 0.479756 12
2013 07 27 01 28 40 0.486412 12
2013 07 27 01 28 41 0.493068 12
2013 07 27 01 28 42 0.499724 12
2013 07 27 01 28 43 0.506380 12
2013 07 27 01 28 44 0.512780 12
2013 07 27 01 28 45 0.519436 12
2013 07 27 01 28 46 0.526092 12
2013 07 27 01 28 47 0.532748 12
2013 07 27 01 28 48 0.539404 12
2013 07 27 01 28 49 0.546060 12
2013 07 27 01 28 50 0.552716 12
2013 07 27 01 28 51 0.559372 12
2013 07 27 01 28 52 0.566028 12
2013 07 27 01 28 53 0.572684 12
2013 07 27 01 28 54 0.579340 12
2013 07 27 01 28 55 0.585740 12
2013 07 27 01 28 56 0.592396 12
2013 07 27 01 28 57 0.599052 12
2013 07 27 01 28 58 0.605708 12
2013 07 27 01 28 59 0.612364 12
2013 07 27 01 29 00 0.619020 12
2013 07 27 01 29 01 0.625676 12
2013 07 27 01 29 02 0.632332 12
2013 07 27 01 29 03 0.638988 12
2013 07 27 01 29 04 0.645644 12
2013 07 27 01 29 05 0.652300 12
2013 07 27 01 29 06 0.658956 12
2013 07 27 01 29 07 0.665356 12
2013 07 27 01 29 08 0.672012 12
2013 07 27 01 29 09 0.678668 12
2013 07 27 01 29 10 0.685324 12
2013 07 27 01 29 11 0.691980 12
2013 07 27 01 29 12 0.698636 12
2013 07 27 01 29 13 0.705292 12
2013 07 27 01 29 14 0.711948 12
2013 07 27 01 29 15 0.718604 12
2013 07 27 01 29 16 0.725260 12
2013 07 27 01 29 17 0.731916 12
2013 07 27 01 29 18 0.738316 12
2013 07 27 01 29 19 0.744972 12
2013 07 27 01 29 20 0.751628 12
2013 07 27 01 29 21 0.758284 12
2013 07 27 01 29 22 0.764940 12
2013 07 27 01 29 23 0.771596 12
2013 07 27 01 29 24 0.778252 12
2013 07 27 01 29 25 0.784908 12
2013 07 27 01 29 26 0.791564 12
2013 07 27 01 29 27 0.798220 12
2013 07 27 01 29 28 0.804876 12
2013 07 27 01 29 29 0.811276 12
2013 07 27 01 29 30 0.817932 12
2013 07 27 01 29 31 0.824588 12
2013 07 27 01 29 32 0.831244 12
2013 07 27 01 29 33 0.837900 12
2013 07 27 01 29 34 0.844556 12
2013 07 27 01 29 35 0.851212 12
2013 07 27 01 29 36 0.857868 12
2013 07 27 01 29 37 0.864524 12
2013 07 27 01 29 38 0.871180 12
2013 07 27 01 29 39 0.877836 12
2013 07 27 01 29 40 0.884492 12
2013 07 27 01 29 41 0.890892 12
2013 07 27 01 29 42 0.897548 12
2013 07 27 01 29 43 0.904204 12
2013 07 27 01 29 44 0.910860 12
2013 07 27 01 29 45 0.917516 12
2013 07 27 01 29 46 0.924172 12
2013 07 27 01 29 47 0.930828 12
2013 07 27 01 29 48 0.937484 12
2013 07 27 01 29 49 0.944140 12
2013 07 27 01 29 50 0.950796 12
2013 07 27 01 29 51 0.957452 12
2013 07 27 01 29 52 0.963852 12
2013 07 27 01 29 53 0.970508 12
2013 07 27 01 29 54 0.977164 12
2013 07 27 01 29 55 0.983820 12
2013 07 27 01 29 56 0.990476 12
2013 07 27 01 29 57 0.997132 12
2013 07 27 01 29 59 0.003852 12
2013 07 27 01 30 00 0.010508 12
2013 07 27 01 30 01 0.017164 12
2013 07 27 01 30 02 0.023564 12
2013 07 27 01 30 03 0.030220 12
2013 07 27 01 30 04 0.036876 12
2013 07 27 01 30 05 0.043532 12
2013 07 27 01 30 06 0.050188 12
2013 07 27 01 30 07 0.056844 12
2013 07 27 01 30 08 0.063500 12
2013 07 27 01 30 09 0.070156 12
2013 07 27 01 30 10 0.076812 12
2013 07 27 01 30 11 0.083468 12
2013 07 27 01 30 12 0.090124 12
2013 07 27 01 30 13 0.096524 12
2013 07 27 01 30 14 0.103180 12
2013 07 27 01 30 15 0.109836 12
2013 07 27 01 30 16 0.116492 12
2013 07 27 01 30 17 0.123148 12
2013 07 27 01 30 18 0.129804 12
2013 07 27 01 30 19 0.136460 12
2013 07 27 01 30 20 0.143116 12
2013 07 27 01 30 20 0.898316 12
2013 07 27 01 30 21 0.904716 12
2013 07 27 01 30 22 0.911372 12
2013 07 27 01 30 23 0.918028 12
2013 07 27 01 30 24 0.924684 12
2013 07 27 01 30 25 0.931340 12
2013 07 27 01 30 26 0.686092 12
2013 07 27 01 30 27 0.692748 12
2013 07 27 01 30 28 0.699404 12
2013 07 27 01 30 29 0.706060 12
2013 07 27 01 30 30 0.712716 12
2013 07 27 01 30 31 0.719372 12
2013 07 27 01 30 32 0.726028 12
2013 07 27 01 30 33 0.732684 12
2013 07 27 01 30 34 0.739340 12
2013 07 27 01 30 35 0.745996 12
2013 07 27 01 30 36 0.752396 12
2013 07 27 01 30 37 0.759052 12
