2013 06 29 03 53 00 0.919135 
2013 06 29 03 53 01 0.925749 
2013 06 29 03 53 02 0.932387 
2013 06 29 03 53 03 0.939018 
2013 06 29 03 53 05 0.197534 
2013 06 29 03 53 06 0.204162 
2013 06 29 03 53 07 0.210779 
2013 06 29 03 53 08 0.217414 
2013 06 29 03 53 09 0.224047 
2013 06 29 03 53 10 0.230588 
2013 06 29 03 53 11 0.237274 
2013 06 29 03 53 12 0.243849 
2013 06 29 03 53 13 0.502011 
2013 06 29 03 53 14 0.508643 
2013 06 29 03 53 15 0.767047 
2013 06 29 03 53 16 0.773700 
2013 06 29 03 53 18 0.283634 
2013 06 29 03 53 19 0.298720 
2013 06 29 03 53 20 0.548429 
2013 06 29 03 53 21 0.555054 
2013 06 29 03 53 22 0.561691 
2013 06 29 03 53 23 0.316865 
2013 06 29 03 53 24 0.323472 
2013 06 29 03 53 25 0.581585 
2013 06 29 03 53 26 0.588213 
2013 06 29 03 53 27 0.594844 
2013 06 29 03 53 28 0.853336 
2013 06 29 03 53 29 0.859970 
2013 06 29 03 53 30 0.866590 
2013 06 29 03 53 31 0.873236 
2013 06 29 03 53 32 0.879842 
2013 06 29 03 53 33 0.886424 
2013 06 29 03 53 34 0.893059 
2013 06 29 03 53 35 0.899688 
2013 06 29 03 53 37 0.157845 
2013 06 29 03 53 38 0.164483 
2013 06 29 03 53 39 0.422922 
2013 06 29 03 53 40 0.429525 
2013 06 29 03 53 41 0.687681 
2013 06 29 03 53 42 0.694323 
2013 06 29 03 53 43 0.700941 
2013 06 29 03 53 44 0.707576 
2013 06 29 03 53 45 0.714207 
2013 06 29 03 53 46 0.469372 
2013 06 29 03 53 47 0.224152 
2013 06 29 03 53 48 0.482642 
2013 06 29 03 53 49 0.489272 
2013 06 29 03 53 50 0.747362 
2013 06 29 03 53 51 0.753997 
2013 06 29 03 53 52 0.760620 
2013 06 29 03 53 54 0.019046 
2013 06 29 03 53 55 0.025703 
2013 06 29 03 53 56 0.032299 
2013 06 29 03 53 57 0.038932 
2013 06 29 03 53 58 0.045564 
2013 06 29 03 53 59 0.052201 
2013 06 29 03 54 00 0.058839 
2013 06 29 03 54 01 0.316987 
2013 06 29 03 54 02 0.323630 
2013 06 29 03 54 03 0.330257 
2013 06 29 03 54 04 0.588737 
2013 06 29 03 54 05 0.595371 
2013 06 29 03 54 06 0.602006 
2013 06 29 03 54 07 0.608639 
2013 06 29 03 54 08 0.363405 
2013 06 29 03 54 09 0.370038 
2013 06 29 03 54 10 0.376666 
2013 06 29 03 54 11 0.383305 
2013 06 29 03 54 12 0.389927 
2013 06 29 03 54 13 0.648344 
2013 06 29 03 54 14 0.654982 
2013 06 29 03 54 15 0.661601 
2013 06 29 03 54 16 0.668244 
2013 06 29 03 54 17 0.674875 
2013 06 29 03 54 18 0.681512 
2013 06 29 03 54 19 0.688141 
2013 06 29 03 54 20 0.694756 
2013 06 29 03 54 21 0.701392 
2013 06 29 03 54 22 0.708019 
2013 06 29 03 54 23 0.714709 
2013 06 29 03 54 24 0.721386 
2013 06 29 03 54 25 0.727966 
2013 06 29 03 54 26 0.734614 
2013 06 29 03 54 27 0.741179 
2013 06 29 03 54 28 0.747896 
