2013 07 25 04 03 00 0.025350 6
2013 07 25 04 03 00 0.127746 2
2013 07 25 04 03 00 0.170503 7
2013 07 25 04 03 00 0.170768 16
2013 07 25 04 03 00 0.171017 9
2013 07 25 04 03 00 0.171272 8
2013 07 25 04 03 00 0.171779 3
2013 07 25 04 03 00 0.171781 5
2013 07 25 04 03 00 0.171787 11
2013 07 25 04 03 00 0.171791 15
2013 07 25 04 03 00 0.172045 13
2013 07 25 04 03 00 0.172046 14
2013 07 25 04 03 00 0.172554 10
2013 07 25 04 03 00 0.173060 4
2013 07 25 04 03 00 0.173068 12
2013 07 25 04 03 00 0.173569 1
2013 07 25 04 03 00 0.277254 6
2013 07 25 04 03 00 0.379394 2
2013 07 25 04 03 00 0.422151 7
2013 07 25 04 03 00 0.422160 16
2013 07 25 04 03 00 0.422409 9
2013 07 25 04 03 00 0.422920 8
2013 07 25 04 03 00 0.423171 3
2013 07 25 04 03 00 0.423179 11
2013 07 25 04 03 00 0.423183 15
2013 07 25 04 03 00 0.423429 5
2013 07 25 04 03 00 0.423437 13
2013 07 25 04 03 00 0.423694 14
2013 07 25 04 03 00 0.423946 10
2013 07 25 04 03 00 0.424196 4
2013 07 25 04 03 00 0.424716 12
2013 07 25 04 03 00 0.424961 1
2013 07 25 04 03 00 0.528646 6
2013 07 25 04 03 00 0.631042 2
2013 07 25 04 03 00 0.673799 7
2013 07 25 04 03 00 0.674064 16
2013 07 25 04 03 00 0.674313 9
2013 07 25 04 03 00 0.674568 8
2013 07 25 04 03 00 0.675075 3
2013 07 25 04 03 00 0.675077 5
2013 07 25 04 03 00 0.675083 11
2013 07 25 04 03 00 0.675087 15
2013 07 25 04 03 00 0.675341 13
2013 07 25 04 03 00 0.675342 14
2013 07 25 04 03 00 0.675850 10
2013 07 25 04 03 00 0.676100 4
2013 07 25 04 03 00 0.676620 12
2013 07 25 04 03 00 0.676865 1
2013 07 25 04 03 00 0.780550 6
2013 07 25 04 03 00 0.882690 2
2013 07 25 04 03 00 0.925447 7
2013 07 25 04 03 00 0.925456 16
2013 07 25 04 03 00 0.925705 9
2013 07 25 04 03 00 0.926216 8
2013 07 25 04 03 00 0.926467 3
2013 07 25 04 03 00 0.926725 5
2013 07 25 04 03 00 0.926731 11
2013 07 25 04 03 00 0.926733 13
2013 07 25 04 03 00 0.926735 15
2013 07 25 04 03 00 0.926990 14
2013 07 25 04 03 00 0.927242 10
2013 07 25 04 03 00 0.927492 4
2013 07 25 04 03 00 0.928012 12
2013 07 25 04 03 00 0.928257 1
2013 07 25 04 03 01 0.032006 6
2013 07 25 04 03 01 0.134146 2
2013 07 25 04 03 01 0.177159 7
2013 07 25 04 03 01 0.177417 9
2013 07 25 04 03 01 0.177424 16
2013 07 25 04 03 01 0.177928 8
2013 07 25 04 03 01 0.178435 3
2013 07 25 04 03 01 0.178443 11
2013 07 25 04 03 01 0.178447 15
2013 07 25 04 03 01 0.178693 5
2013 07 25 04 03 01 0.178701 13
2013 07 25 04 03 01 0.178702 14
2013 07 25 04 03 01 0.179204 4
2013 07 25 04 03 01 0.179210 10
2013 07 25 04 03 01 0.179724 12
2013 07 25 04 03 01 0.179969 1
2013 07 25 04 03 01 0.283654 6
2013 07 25 04 03 01 0.386050 2
2013 07 25 04 03 01 0.428551 7
2013 07 25 04 03 01 0.428816 16
2013 07 25 04 03 01 0.429065 9
2013 07 25 04 03 01 0.429320 8
2013 07 25 04 03 01 0.429827 3
2013 07 25 04 03 01 0.429835 11
2013 07 25 04 03 01 0.429839 15
2013 07 25 04 03 01 0.430085 5
2013 07 25 04 03 01 0.430093 13
2013 07 25 04 03 01 0.430350 14
2013 07 25 04 03 01 0.430602 10
2013 07 25 04 03 01 0.430852 4
2013 07 25 04 03 01 0.431372 12
2013 07 25 04 03 01 0.431617 1
2013 07 25 04 03 01 0.535302 6
2013 07 25 04 03 01 0.637442 2
2013 07 25 04 03 01 0.680455 7
2013 07 25 04 03 01 0.680720 16
2013 07 25 04 03 01 0.680969 9
2013 07 25 04 03 01 0.681224 8
2013 07 25 04 03 01 0.681731 3
2013 07 25 04 03 01 0.681733 5
2013 07 25 04 03 01 0.681739 11
2013 07 25 04 03 01 0.681741 13
2013 07 25 04 03 01 0.681743 15
2013 07 25 04 03 01 0.681998 14
2013 07 25 04 03 01 0.682506 10
2013 07 25 04 03 01 0.682756 4
2013 07 25 04 03 01 0.683020 12
2013 07 25 04 03 01 0.683521 1
2013 07 25 04 03 01 0.786950 6
2013 07 25 04 03 01 0.889346 2
2013 07 25 04 03 01 0.932103 7
2013 07 25 04 03 01 0.932112 16
2013 07 25 04 03 01 0.932361 9
2013 07 25 04 03 01 0.932872 8
2013 07 25 04 03 01 0.933123 3
2013 07 25 04 03 01 0.933131 11
2013 07 25 04 03 01 0.933135 15
2013 07 25 04 03 01 0.933381 5
2013 07 25 04 03 01 0.933389 13
2013 07 25 04 03 01 0.933646 14
2013 07 25 04 03 01 0.933898 10
2013 07 25 04 03 01 0.934148 4
2013 07 25 04 03 01 0.934668 12
2013 07 25 04 03 01 0.934913 1
2013 07 25 04 03 02 0.038662 6
2013 07 25 04 03 02 0.140802 2
2013 07 25 04 03 02 0.183815 7
2013 07 25 04 03 02 0.184073 9
2013 07 25 04 03 02 0.184080 16
2013 07 25 04 03 02 0.184584 8
2013 07 25 04 03 02 0.184835 3
2013 07 25 04 03 02 0.185093 5
2013 07 25 04 03 02 0.185099 11
2013 07 25 04 03 02 0.185101 13
2013 07 25 04 03 02 0.185103 15
2013 07 25 04 03 02 0.185358 14
2013 07 25 04 03 02 0.185860 4
2013 07 25 04 03 02 0.185866 10
2013 07 25 04 03 02 0.186380 12
2013 07 25 04 03 02 0.186625 1
2013 07 25 04 03 02 0.290310 6
2013 07 25 04 03 02 0.392450 2
2013 07 25 04 03 02 0.435207 7
2013 07 25 04 03 02 0.435472 16
2013 07 25 04 03 02 0.435721 9
2013 07 25 04 03 02 0.435976 8
2013 07 25 04 03 02 0.436483 3
2013 07 25 04 03 02 0.436491 11
2013 07 25 04 03 02 0.436495 15
2013 07 25 04 03 02 0.436741 5
2013 07 25 04 03 02 0.436749 13
2013 07 25 04 03 02 0.436750 14
2013 07 25 04 03 02 0.437258 10
2013 07 25 04 03 02 0.437508 4
2013 07 25 04 03 02 0.438028 12
2013 07 25 04 03 02 0.438273 1
2013 07 25 04 03 02 0.541958 6
2013 07 25 04 03 02 0.644098 2
2013 07 25 04 03 02 0.687111 7
2013 07 25 04 03 02 0.687369 9
2013 07 25 04 03 02 0.687376 16
2013 07 25 04 03 02 0.687880 8
2013 07 25 04 03 02 0.688131 3
2013 07 25 04 03 02 0.688389 5
2013 07 25 04 03 02 0.688395 11
2013 07 25 04 03 02 0.688397 13
2013 07 25 04 03 02 0.688399 15
2013 07 25 04 03 02 0.688654 14
2013 07 25 04 03 02 0.689156 4
2013 07 25 04 03 02 0.689162 10
2013 07 25 04 03 02 0.689676 12
2013 07 25 04 03 02 0.689921 1
2013 07 25 04 03 02 0.793606 6
2013 07 25 04 03 02 0.895746 2
2013 07 25 04 03 02 0.938503 7
2013 07 25 04 03 02 0.938768 16
2013 07 25 04 03 02 0.939017 9
2013 07 25 04 03 02 0.939272 8
2013 07 25 04 03 02 0.939779 3
2013 07 25 04 03 02 0.939787 11
2013 07 25 04 03 02 0.939791 15
2013 07 25 04 03 02 0.940037 5
2013 07 25 04 03 02 0.940045 13
2013 07 25 04 03 02 0.940046 14
2013 07 25 04 03 02 0.940554 10
2013 07 25 04 03 02 0.940804 4
2013 07 25 04 03 02 0.941324 12
2013 07 25 04 03 02 0.941569 1
2013 07 25 04 03 03 0.045062 6
2013 07 25 04 03 03 0.147458 2
2013 07 25 04 03 03 0.190471 7
2013 07 25 04 03 03 0.190480 16
2013 07 25 04 03 03 0.190729 9
2013 07 25 04 03 03 0.191240 8
2013 07 25 04 03 03 0.191491 3
2013 07 25 04 03 03 0.191749 5
2013 07 25 04 03 03 0.191755 11
2013 07 25 04 03 03 0.191757 13
2013 07 25 04 03 03 0.191759 15
2013 07 25 04 03 03 0.192014 14
2013 07 25 04 03 03 0.192266 10
2013 07 25 04 03 03 0.192516 4
2013 07 25 04 03 03 0.193036 12
2013 07 25 04 03 03 0.193281 1
2013 07 25 04 03 03 0.296966 6
2013 07 25 04 03 03 0.399106 2
2013 07 25 04 03 03 0.441863 7
2013 07 25 04 03 03 0.442128 16
2013 07 25 04 03 03 0.442377 9
2013 07 25 04 03 03 0.442632 8
2013 07 25 04 03 03 0.443139 3
2013 07 25 04 03 03 0.443141 5
2013 07 25 04 03 03 0.443147 11
2013 07 25 04 03 03 0.443151 15
2013 07 25 04 03 03 0.443405 13
2013 07 25 04 03 03 0.443406 14
2013 07 25 04 03 03 0.443914 10
2013 07 25 04 03 03 0.444164 4
2013 07 25 04 03 03 0.444428 12
2013 07 25 04 03 03 0.444929 1
2013 07 25 04 03 03 0.548614 6
2013 07 25 04 03 03 0.650754 2
2013 07 25 04 03 03 0.693767 7
2013 07 25 04 03 03 0.694025 9
2013 07 25 04 03 03 0.694032 16
2013 07 25 04 03 03 0.694536 8
2013 07 25 04 03 03 0.694787 3
2013 07 25 04 03 03 0.695045 5
2013 07 25 04 03 03 0.695051 11
2013 07 25 04 03 03 0.695053 13
2013 07 25 04 03 03 0.695055 15
2013 07 25 04 03 03 0.695310 14
2013 07 25 04 03 03 0.695812 4
2013 07 25 04 03 03 0.695818 10
2013 07 25 04 03 03 0.696332 12
2013 07 25 04 03 03 0.696577 1
2013 07 25 04 03 03 0.800262 6
2013 07 25 04 03 03 0.902402 2
2013 07 25 04 03 03 0.945159 7
2013 07 25 04 03 03 0.945424 16
2013 07 25 04 03 03 0.945673 9
2013 07 25 04 03 03 0.945928 8
2013 07 25 04 03 03 0.946435 3
2013 07 25 04 03 03 0.946443 11
2013 07 25 04 03 03 0.946447 15
2013 07 25 04 03 03 0.946693 5
2013 07 25 04 03 03 0.946701 13
2013 07 25 04 03 03 0.946702 14
2013 07 25 04 03 03 0.947210 10
2013 07 25 04 03 03 0.947460 4
2013 07 25 04 03 03 0.947980 12
2013 07 25 04 03 03 0.948225 1
2013 07 25 04 03 04 0.051718 6
2013 07 25 04 03 04 0.153858 2
2013 07 25 04 03 04 0.197127 7
2013 07 25 04 03 04 0.197136 16
2013 07 25 04 03 04 0.197385 9
2013 07 25 04 03 04 0.197896 8
2013 07 25 04 03 04 0.198147 3
2013 07 25 04 03 04 0.198159 15
2013 07 25 04 03 04 0.198405 5
2013 07 25 04 03 04 0.198411 11
2013 07 25 04 03 04 0.198413 13
2013 07 25 04 03 04 0.198670 14
2013 07 25 04 03 04 0.198922 10
2013 07 25 04 03 04 0.199172 4
2013 07 25 04 03 04 0.199692 12
2013 07 25 04 03 04 0.199937 1
2013 07 25 04 03 04 0.303622 6
2013 07 25 04 03 04 0.405762 2
2013 07 25 04 03 04 0.448519 7
2013 07 25 04 03 04 0.448784 16
2013 07 25 04 03 04 0.449033 9
2013 07 25 04 03 04 0.449288 8
2013 07 25 04 03 04 0.449795 3
2013 07 25 04 03 04 0.449797 5
2013 07 25 04 03 04 0.449803 11
2013 07 25 04 03 04 0.449807 15
2013 07 25 04 03 04 0.450061 13
2013 07 25 04 03 04 0.450062 14
2013 07 25 04 03 04 0.450570 10
2013 07 25 04 03 04 0.450820 4
2013 07 25 04 03 04 0.451084 12
2013 07 25 04 03 04 0.451585 1
2013 07 25 04 03 04 0.555270 6
2013 07 25 04 03 04 0.657154 2
2013 07 25 04 03 04 0.700423 7
2013 07 25 04 03 04 0.700681 9
2013 07 25 04 03 04 0.700688 16
2013 07 25 04 03 04 0.701192 8
2013 07 25 04 03 04 0.701443 3
2013 07 25 04 03 04 0.701701 5
2013 07 25 04 03 04 0.701707 11
2013 07 25 04 03 04 0.701709 13
2013 07 25 04 03 04 0.701711 15
2013 07 25 04 03 04 0.701966 14
2013 07 25 04 03 04 0.702468 4
2013 07 25 04 03 04 0.702474 10
2013 07 25 04 03 04 0.702988 12
2013 07 25 04 03 04 0.703233 1
2013 07 25 04 03 04 0.806918 6
2013 07 25 04 03 04 0.909058 2
2013 07 25 04 03 04 0.951815 7
2013 07 25 04 03 04 0.952080 16
2013 07 25 04 03 04 0.952329 9
2013 07 25 04 03 04 0.952584 8
2013 07 25 04 03 04 0.953091 3
2013 07 25 04 03 04 0.953093 5
2013 07 25 04 03 04 0.953099 11
2013 07 25 04 03 04 0.953103 15
2013 07 25 04 03 04 0.953357 13
2013 07 25 04 03 04 0.953358 14
2013 07 25 04 03 04 0.953866 10
2013 07 25 04 03 04 0.954116 4
2013 07 25 04 03 04 0.954380 12
2013 07 25 04 03 04 0.954881 1
2013 07 25 04 03 05 0.058374 6
2013 07 25 04 03 05 0.160514 2
2013 07 25 04 03 05 0.203783 7
2013 07 25 04 03 05 0.203792 16
2013 07 25 04 03 05 0.204041 9
2013 07 25 04 03 05 0.204552 8
2013 07 25 04 03 05 0.204803 3
2013 07 25 04 03 05 0.204815 15
2013 07 25 04 03 05 0.205061 5
2013 07 25 04 03 05 0.205067 11
2013 07 25 04 03 05 0.205069 13
2013 07 25 04 03 05 0.205326 14
2013 07 25 04 03 05 0.205578 10
2013 07 25 04 03 05 0.205828 4
2013 07 25 04 03 05 0.206348 12
2013 07 25 04 03 05 0.206593 1
2013 07 25 04 03 05 0.310278 6
2013 07 25 04 03 05 0.412418 2
2013 07 25 04 03 05 0.455175 7
2013 07 25 04 03 05 0.455433 9
2013 07 25 04 03 05 0.455440 16
2013 07 25 04 03 05 0.455944 8
2013 07 25 04 03 05 0.456195 3
2013 07 25 04 03 05 0.456453 5
2013 07 25 04 03 05 0.456459 11
2013 07 25 04 03 05 0.456463 15
2013 07 25 04 03 05 0.456717 13
2013 07 25 04 03 05 0.456718 14
2013 07 25 04 03 05 0.457220 4
2013 07 25 04 03 05 0.457226 10
2013 07 25 04 03 05 0.457740 12
2013 07 25 04 03 05 0.458241 1
2013 07 25 04 03 05 0.561670 6
2013 07 25 04 03 05 0.663810 2
2013 07 25 04 03 05 0.707079 7
2013 07 25 04 03 05 0.707088 16
2013 07 25 04 03 05 0.707337 9
2013 07 25 04 03 05 0.707848 8
2013 07 25 04 03 05 0.708099 3
2013 07 25 04 03 05 0.708357 5
2013 07 25 04 03 05 0.708363 11
2013 07 25 04 03 05 0.708365 13
2013 07 25 04 03 05 0.708367 15
2013 07 25 04 03 05 0.708622 14
2013 07 25 04 03 05 0.708874 10
2013 07 25 04 03 05 0.709124 4
