2013 06 29 03 53 00 0.912361 
2013 06 29 03 53 01 0.918997 
2013 06 29 03 53 03 0.177482 
2013 06 29 03 53 04 0.435577 
2013 06 29 03 53 05 0.694015 
2013 06 29 03 53 07 0.203947 
2013 06 29 03 53 08 0.210589 
2013 06 29 03 53 09 0.217220 
2013 06 29 03 53 10 0.475362 
2013 06 29 03 53 11 0.482000 
2013 06 29 03 53 12 0.488623 
2013 06 29 03 53 13 0.495261 
2013 06 29 03 53 15 0.005203 
2013 06 29 03 53 16 0.011844 
2013 06 29 03 53 17 0.521781 
2013 06 29 03 53 19 0.283587 
2013 06 29 03 53 20 0.038359 
2013 06 29 03 53 21 0.296820 
2013 06 29 03 53 22 0.554945 
2013 06 29 03 53 24 0.064887 
2013 06 29 03 53 25 0.323374 
2013 06 29 03 53 26 0.329947 
2013 06 29 03 53 27 0.588092 
2013 06 29 03 53 28 0.594725 
2013 06 29 03 53 29 0.601353 
2013 06 29 03 53 30 0.607985 
2013 06 29 03 53 31 0.866407 
2013 06 29 03 53 33 0.627880 
2013 06 29 03 53 34 0.634511 
2013 06 29 03 53 35 0.641149 
2013 06 29 03 53 37 0.151093 
2013 06 29 03 53 38 0.409587 
2013 06 29 03 53 39 0.416206 
2013 06 29 03 53 40 0.674303 
2013 06 29 03 53 41 0.932793 
2013 06 29 03 53 43 0.442735 
2013 06 29 03 53 45 0.204140 
2013 06 29 03 53 46 0.714100 
2013 06 29 03 53 48 0.727349 
2013 06 29 03 53 49 0.985779 
2013 06 29 03 53 51 0.243928 
2013 06 29 03 53 53 0.005660 
2013 06 29 03 53 55 0.018941 
2013 06 29 03 53 56 0.528958 
2013 06 29 03 53 57 0.787052 
2013 06 29 03 53 59 0.045498 
2013 06 29 03 54 00 0.806924 
2013 06 29 03 54 02 0.065409 
2013 06 29 03 54 03 0.072057 
2013 06 29 03 54 04 0.582011 
2013 06 29 03 54 06 0.846705 
2013 06 29 03 54 08 0.105141 
2013 06 29 03 54 09 0.615079 
2013 06 29 03 54 11 0.125033 
2013 06 29 03 54 12 0.383179 
2013 06 29 03 54 13 0.389812 
2013 06 29 03 54 15 0.403086 
2013 06 29 03 54 16 0.913022 
2013 06 29 03 54 18 0.422969 
2013 06 29 03 54 20 0.688093 
2013 06 29 03 54 21 0.946179 
2013 06 29 03 54 22 0.952813 
2013 06 29 03 54 23 0.959453 
2013 06 29 03 54 25 0.972712 
2013 06 29 03 54 27 0.734441 
2013 06 29 03 54 29 0.747730 
2013 06 29 03 54 31 0.257655 
2013 06 29 03 54 32 0.767595 
2013 06 29 03 54 34 0.025749 
2013 06 29 03 54 35 0.535696 
2013 06 29 03 54 36 0.794176 
2013 06 29 03 54 38 0.304157 
2013 06 29 03 54 39 0.814074 
2013 06 29 03 54 41 0.324002 
2013 06 29 03 54 43 0.085440 
2013 06 29 03 54 44 0.343907 
2013 06 29 03 54 45 0.853806 
2013 06 29 03 54 47 0.615266 
2013 06 29 03 54 48 0.873693 
2013 06 29 03 54 49 0.377043 
2013 06 29 03 54 51 0.390271 
2013 06 29 03 54 53 0.151738 
2013 06 29 03 54 54 0.661707 
2013 06 29 03 54 55 0.920207 
2013 06 29 03 54 57 0.178289 
2013 06 29 03 54 58 0.184896 
2013 06 29 03 54 59 0.946701 
2013 06 29 03 55 01 0.959958 
2013 06 29 03 55 03 0.973209 
2013 06 29 03 55 05 0.734627 
2013 06 29 03 55 06 0.993062 
2013 06 29 03 55 08 0.503017 
2013 06 29 03 55 09 0.761152 
2013 06 29 03 55 11 0.019570 
2013 06 29 03 55 12 0.529526 
2013 06 29 03 55 14 0.039470 
2013 06 29 03 55 15 0.800940 
2013 06 29 03 55 17 0.310886 
2013 06 29 03 55 19 0.072701 
2013 06 29 03 55 20 0.330781 
2013 06 29 03 55 21 0.840733 
2013 06 29 03 55 22 0.847357 
2013 06 29 03 55 24 0.105860 
2013 06 29 03 55 26 0.119046 
2013 06 29 03 55 27 0.880509 
2013 06 29 03 55 29 0.642262 
2013 06 29 03 55 30 0.648881 
