0	0.0
1	-193.572845
2	-374.824341
3	-585.463867
4	-686.648926
5	-310.686493
6	-367.765533
7	-180.020554
8	-335.209351
9	-401.255402
10	-665.728943
11	-213.642929
12	-605.204712
13	-566.265564
14	-1294.623169
15	-2192.047852
16	-3468.737549
17	-4670.738281
18	-5484.540039
19	-7277.338379
20	1077.64563
21	1958.902588
22	3602.72876
23	4865.14209
24	5754.80127
25	247.45224
26	-160.429077
27	417.187744
28	988.469666
29	681.005432
0	0.0
1	-193.577835
2	-374.834015
3	-585.479248
4	-686.666992
5	-310.694427
6	-367.774933
7	-180.025009
8	-335.217987
9	-401.265472
10	-665.746033
11	-213.648087
12	-605.219666
13	-566.279785
14	-1294.657104
15	-2192.105469
16	-3468.829834
17	-4670.86377
18	-5484.689941
19	-7277.535645
20	1077.671875
21	1958.949829
22	3602.817383
23	4865.263184
24	5754.944824
25	247.4608
26	-160.429443
27	417.204468
28	988.503845
29	681.036316
0	0.0
1	-193.582825
2	-374.843689
3	-585.494629
4	-686.68512
5	-310.702393
6	-367.784332
7	-180.029465
8	-335.226593
9	-401.275574
10	-665.763123
11	-213.653229
12	-605.234619
13	-566.294006
14	-1294.69104
15	-2192.16333
16	-3468.922119
17	-4670.989258
18	-5484.839844
19	-7277.733398
20	1077.697998
21	1958.99707
22	3602.90625
23	4865.384277
24	5755.088379
25	247.46936
26	-160.429794
27	417.221161
28	988.537964
29	681.067139
0	0.0
1	-193.587799
2	-374.853363
3	-585.51001
4	-686.703186
5	-310.710327
6	-367.793762
7	-180.03392
8	-335.235199
9	-401.285645
10	-665.780212
11	-213.658386
12	-605.249573
13	-566.308228
14	-1294.724976
15	-2192.221191
16	-3469.014404
17	-4671.114258
18	-5484.989746
19	-7277.931152
20	1077.724243
21	1959.044312
22	3602.994873
23	4865.505371
24	5755.231445
25	247.477921
26	-160.430145
27	417.237885
28	988.572144
29	681.098022
0	0.0
1	-193.592789
2	-374.863037
3	-585.525452
4	-686.721313
5	-310.718262
6	-367.803162
7	-180.038376
8	-335.243805
9	-401.295715
10	-665.797302
11	-213.663544
12	-605.264526
13	-566.32251
14	-1294.758911
15	-2192.279053
16	-3469.106445
17	-4671.239746
18	-5485.139648
19	-7278.128906
20	1077.750366
21	1959.091553
22	3603.08374
23	4865.626465
24	5755.375
25	247.486481
26	-160.430511
27	417.254608
28	988.606262
29	681.128906
0	0.0
1	-193.597778
2	-374.872742
3	-585.540833
4	-686.73938
5	-310.726227
6	-367.812592
7	-180.042831
8	-335.252411
9	-401.305817
10	-665.814392
11	-213.668701
12	-605.27948
13	-566.336731
14	-1294.792847
15	-2192.33667
16	-3469.19873
17	-4671.364746
18	-5485.289551
19	-7278.32666
20	1077.776611
21	1959.138672
22	3603.172363
23	4865.747559
24	5755.518555
25	247.495041
26	-160.430862
27	417.271301
28	988.640381
29	681.159729
0	0.0
1	-193.602768
2	-374.882416
3	-585.556213
4	-686.757507
5	-310.734161
6	-367.821991
7	-180.047302
8	-335.261047
9	-401.315887
10	-665.831482
11	-213.673859
12	-605.294373
13	-566.350952
14	-1294.82666
15	-2192.394531
16	-3469.291016
17	-4671.490234
18	-5485.438965
19	-7278.524414
20	1077.802734
21	1959.185913
22	3603.260986
23	4865.868652
24	5755.661621
25	247.503601
26	-160.431213
27	417.288025
28	988.674561
29	681.190613
0	0.0
1	-193.607758
2	-374.89209
3	-585.571655
4	-686.775574
5	-310.742096
6	-367.83139
7	-180.051758
8	-335.269653
9	-401.325958
10	-665.848572
11	-213.679016
12	-605.309326
13	-566.365173
14	-1294.860596
15	-2192.452393
16	-3469.383057
17	-4671.615723
18	-5485.588867
19	-7278.722168
20	1077.828979
21	1959.233154
22	3603.349854
23	4865.989746
24	5755.805176
25	247.512161
26	-160.431564
27	417.304749
28	988.708679
29	681.221497
0	0.0
1	-193.612747
2	-374.901764
3	-585.587036
4	-686.793701
5	-310.750061
6	-367.84082
7	-180.056213
8	-335.278259
9	-401.33606
10	-665.865662
11	-213.684158
12	-605.32428
13	-566.379456
14	-1294.894531
15	-2192.51001
16	-3469.475342
17	-4671.740723
18	-5485.73877
19	-7278.919434
20	1077.855103
21	1959.280396
22	3603.438477
23	4866.11084
24	5755.94873
25	247.520737
26	-160.431915
27	417.321442
28	988.742798
29	681.25238
0	0.0
1	-193.617737
2	-374.911438
3	-585.602417
4	-686.811768
5	-310.757996
6	-367.85022
7	-180.060669
8	-335.286865
9	-401.34613
10	-665.882751
11	-213.689316
12	-605.339233
13	-566.393677
14	-1294.928467
15	-2192.567871
16	-3469.567627
17	-4671.866211
18	-5485.888672
19	-7279.117188
20	1077.881226
21	1959.327515
22	3603.5271
23	4866.231934
24	5756.091797
25	247.529297
26	-160.432266
27	417.338165
28	988.776978
29	681.283264
0	0.0
1	-193.622726
2	-374.921143
3	-585.617798
4	-686.829895
5	-310.76593
6	-367.859619
7	-180.065125
8	-335.295471
9	-401.356201
10	-665.899841
11	-213.694473
12	-605.354187
13	-566.407898
14	-1294.962402
15	-2192.625732
16	-3469.659668
17	-4671.991699
18	-5486.038574
19	-7279.314941
20	1077.907471
21	1959.374756
22	3603.615967
23	4866.353027
24	5756.235352
25	247.537857
26	-160.432632
