0	0.0
1	-266.249146
2	-538.460693
3	-900.715576
4	-1045.045166
5	-353.205292
6	-443.104004
7	-105.706787
8	-424.412201
9	-345.86441
10	-827.55658
11	-58.115688
12	-419.367737
13	-558.942688
14	-2084.658447
15	-3695.987305
16	-6124.131348
17	-8730.53125
18	-11079.108398
19	-14104.969727
20	1081.869385
21	1879.47229
22	3802.180664
23	5419.62793
24	6202.6875
25	1486.386597
26	1534.483398
27	3246.274414
28	5141.51709
29	6567.782715
0	0.0
1	-266.245605
2	-538.454224
3	-900.706238
4	-1045.034058
5	-353.198334
6	-443.096222
7	-105.701164
8	-424.405457
9	-345.853668
10	-827.542908
11	-58.107956
12	-419.350006
13	-558.928772
14	-2084.639648
15	-3695.958008
16	-6124.088867
17	-8730.481445
18	-11079.061523
19	-14104.899414
20	1081.844116
21	1879.425171
22	3802.098145
23	5419.520508
24	6202.556641
25	1486.400269
26	1534.513672
27	3246.30835
28	5141.557617
29	6567.856934
0	0.0
1	-266.242065
2	-538.447754
3	-900.696899
4	-1045.022827
5	-353.191406
6	-443.08847
7	-105.695541
8	-424.398712
9	-345.842957
10	-827.529236
11	-58.10022
12	-419.332245
13	-558.914917
14	-2084.62085
15	-3695.928711
16	-6124.046875
17	-8730.432617
18	-11079.015625
19	-14104.829102
20	1081.818726
21	1879.37793
22	3802.015869
23	5419.413086
24	6202.425781
25	1486.41394
26	1534.544067
27	3246.342041
28	5141.597656
29	6567.931641
0	0.0
1	-266.238525
2	-538.441284
3	-900.687622
4	-1045.011719
5	-353.184479
6	-443.080688
7	-105.689911
8	-424.391968
9	-345.832214
10	-827.515564
11	-58.092487
12	-419.314514
13	-558.901001
14	-2084.602051
15	-3695.899414
16	-6124.004395
17	-8730.382812
18	-11078.969727
19	-14104.757812
20	1081.793457
21	1879.330811
22	3801.933594
23	5419.305664
24	6202.294922
25	1486.42749
26	1534.574341
27	3246.375977
28	5141.638184
29	6568.005859
0	0.0
1	-266.234985
2	-538.434753
3	-900.678284
4	-1045.000488
5	-353.177551
6	-443.072906
7	-105.684288
8	-424.385193
9	-345.821472
10	-827.501892
11	-58.084747
12	-419.296753
13	-558.887085
14	-2084.583008
15	-3695.870117
16	-6123.962402
17	-8730.333984
18	-11078.923828
19	-14104.6875
20	1081.768188
21	1879.283691
22	3801.851074
23	5419.198242
24	6202.164062
25	1486.441162
26	1534.604736
27	3246.409912
28	5141.678711
29	6568.080078
0	0.0
1	-266.231445
2	-538.428284
3	-900.668945
4	-1044.98938
5	-353.170624
6	-443.065155
7	-105.678665
8	-424.378448
9	-345.81076
10	-827.48822
11	-58.077011
12	-419.279022
13	-558.873169
14	-2084.564209
15	-3695.84082
16	-6123.919922
17	-8730.28418
18	-11078.87793
19	-14104.617188
20	1081.74292
21	1879.23645
22	3801.768799
23	5419.09082
24	6202.033203
25	1486.454712
26	1534.63501
27	3246.443848
28	5141.719238
29	6568.154297
0	0.0
1	-266.227905
2	-538.421814
3	-900.659668
4	-1044.978149
5	-353.163666
6	-443.057373
7	-105.673035
8	-424.371674
9	-345.800018
10	-827.474548
11	-58.069279
12	-419.261261
13	-558.859253
14	-2084.54541
15	-3695.811523
16	-6123.87793
17	-8730.234375
18	-11078.832031
19	-14104.546875
20	1081.717651
21	1879.189331
22	3801.686279
23	5418.983398
24	6201.902344
25	1486.468384
26	1534.665405
27	3246.477783
28	5141.759766
29	6568.229004
0	0.0
1	-266.224243
2	-538.415161
3	-900.650024
4	-1044.966675
5	-353.156494
6	-443.049347
7	-105.667221
8	-424.364716
9	-345.78894
10	-827.460388
11	-58.061275
12	-419.24292
13	-558.84491
14	-2084.525879
15	-3695.781006
16	-6123.833984
17	-8730.183594
18	-11078.78418
19	-14104.473633
20	1081.691406
21	1879.140625
22	3801.601074
23	5418.87207
24	6201.766602
25	1486.482544
26	1534.696777
27	3246.512695
28	5141.801758
29	6568.305664
0	0.0
1	-266.220703
2	-538.408691
3	-900.640686
4	-1044.955444
5	-353.149567
6	-443.041565
7	-105.661598
8	-424.357941
9	-345.778198
10	-827.446716
11	-58.053539
12	-419.225159
13	-558.830994
14	-2084.50708
15	-3695.751709
16	-6123.791992
17	-8730.133789
18	-11078.738281
19	-14104.40332
20	1081.666138
21	1879.093384
22	3801.518799
23	5418.764648
24	6201.635742
25	1486.496094
26	1534.727051
27	3246.546631
28	5141.841797
29	6568.379883
0	0.0
1	-266.217163
2	-538.402161
3	-900.631348
4	-1044.944336
5	-353.142639
6	-443.033783
7	-105.655968
8	-424.351196
9	-345.767456
10	-827.433044
11	-58.045807
12	-419.207428
13	-558.817078
14	-2084.488037
15	-3695.722412
16	-6123.749512
17	-8730.084961
18	-11078.692383
19	-14104.333008
20	1081.640869
21	1879.046265
22	3801.436279
23	5418.657227
24	6201.504883
25	1486.509766
26	1534.757446
27	3246.580566
28	5141.882324
29	6568.45459
0	0.0
1	-266.213623
2	-538.395691
3	-900.62207
4	-1044.933105
5	-353.135712
6	-443.026001
7	-105.650345
8	-424.344452
9	-345.756744
10	-827.419373
11	-58.038071
12	-419.189667
13	-558.803162
14	-2084.469238
15	-3695.693115
16	-6123.70752
17	-8730.035156
18	-11078.646484
19	-14104.262695
20	1081.615601
21	1878.999146
22	3801.354004
23	5418.549805
24	6201.374023
25	1486.523315
26	1534.78772
27	3246.614502
28	5141.922852
29	6568.528809
0	0.0
1	-266.210083
2	-538.389221
3	-900.612732
4	-1044.921997
5	-353.128754
6	-443.01825
7	-105.644722
8	-424.337677
9	-345.746002
10	-827.405701
11	-58.030334
12	-419.171936
13	-558.789307
14	-2084.450439
15	-3695.663818
16	-6123.665039
17	-8729.986328
18	-11078.600586
19	-14104.192383
20	1081.590332
21	1878.951904
22	3801.271484
23	5418.442383
24	6201.243164
25	1486.536987
26	1534.818115
27	3246.648438
28	5141.963379
29	6568.603027
0	0.0
1	-266.206543
2	-538.382751
3	-900.603394
4	-1044.910767
5	-353.121826
6	-443.010468
7	-105.639099
8	-424.330933
9	-345.735291
10	-827.392029
11	-58.022598
12	-419.154175
13	-558.775391
14	-2084.431641
15	-3695.634521
16	-6123.622559
17	-8729.936523
18	-11078.554688
19	-14104.121094
20	1081.565063
21	1878.904785
22	3801.189209
23	5418.334473
24	6201.112305
25	1486.550659
26	1534.848389
27	3246.682129
28	5142.003906
29	6568.677246
0	0.0
1	-266.203003
2	-538.376282
3	-900.594055
4	-1044.899658
5	-353.114899
6	-443.002686
7	-105.633469
8	-424.324158
9	-345.724548
10	-827.378357
11	-58.014858
12	-419.136414
13	-558.761475
14	-2084.412598
15	-3695.60498
16	-6123.580566
17	-8729.886719
18	-11078.508789
19	-14104.050781
20	1081.539673
21	1878.857666
22	3801.106689
23	5418.227051
24	6200.981445
25	1486.564209
26	1534.878784
27	3246.716064
28	5142.044434
29	6568.751465
0	0.0
1	-266.199432
2	-538.369812
3	-900.584778
4	-1044.888428
5	-353.107941
6	-442.994904
7	-105.627846
8	-424.317413
9	-345.713806
10	-827.364685
11	-58.007126
12	-419.118683
13	-558.747559
14	-2084.393799
15	-3695.575684
16	-6123.538086
17	-8729.837891
18	-11078.462891
19	-14103.980469
20	1081.514404
21	1878.810425
22	3801.024414
23	5418.119629
24	6200.850586
25	1486.577881
26	1534.909058
27	3246.75
28	5142.084961
29	6568.826172
0	0.0
1	-266.19577
2	-538.363098
3	-900.575134
4	-1044.876953
5	-353.100769
6	-442.986877
7	-105.622025
8	-424.310425
9	-345.702698
10	-827.350525
11	-57.999123
12	-419.100311
13	-558.733154
14	-2084.374268
15	-3695.54541
16	-6123.494629
17	-8729.786133
18	-11078.415039
19	-14103.907227
20	1081.488281
21	1878.761719
22	3800.939209
23	5418.008301
24	6200.715332
25	1486.591919
26	1534.94043
27	3246.785156
28	5142.126465
29	6568.902832
0	0.0
1	-266.19223
2	-538.356628
3	-900.565796
4	-1044.865723
5	-353.093842
6	-442.979095
7	-105.616402
8	-424.30368
9	-345.691986
10	-827.336853
11	-57.991386
12	-419.08255
13	-558.719299
14	-2084.355469
15	-3695.516113
16	-6123.452148
17	-8729.737305
18	-11078.369141
19	-14103.836914
20	1081.462891
21	1878.714478
22	3800.856689
23	5417.900879
24	6200.584473
25	1486.605591
26	1534.970825
27	3246.818848
28	5142.166992
29	6568.977051
0	0.0
1	-266.18869
2	-538.350159
3	-900.556458
4	-1044.854614
5	-353.086914
6	-442.971313
7	-105.610771
8	-424.296906
9	-345.681244
10	-827.323181
11	-57.98365
12	-419.064819
13	-558.705383
14	-2084.336426
15	-3695.486816
16	-6123.410156
17	-8729.6875
18	-11078.323242
19	-14103.766602
20	1081.437622
21	1878.667358
22	3800.77417
23	5417.793457
24	6200.453125
25	1486.619263
26	1535.001099
27	3246.852783
28	5142.20752
29	6569.051758
0	0.0
1	-266.18515
2	-538.343689
3	-900.547119
4	-1044.843384
5	-353.079987
6	-442.963562
7	-105.605148
8	-424.290161
9	-345.670532
10	-827.309509
11	-57.975914
12	-419.047058
13	-558.691467
14	-2084.317627
15	-3695.45752
16	-6123.367676
17	-8729.637695
18	-11078.276367
19	-14103.696289
20	1081.412354
21	1878.620239
22	3800.691895
23	5417.686035
24	6200.322266
25	1486.632812
26	1535.031494
27	3246.886719
28	5142.248047
29	6569.125977
0	0.0
1	-266.18161
2	-538.337219
3	-900.537842
4	-1044.832275
5	-353.073029
6	-442.95578
7	-105.599525
8	-424.283417
9	-345.65979
10	-827.295837
11	-57.968178
12	-419.029327
13	-558.677551
14	-2084.298828
15	-3695.427979
16	-6123.325195
17	-8729.588867
18	-11078.230469
19	-14103.625977
20	1081.387085
21	1878.572998
22	3800.609375
23	5417.578613
24	6200.191406
25	1486.646484
26	1535.061768
27	3246.920654
28	5142.288574
29	6569.200195
0	0.0
1	-266.17807
2	-538.33075
3	-900.528503
4	-1044.821045
5	-353.066101
6	-442.947998
7	-105.593895
8	-424.276642
9	-345.649048
10	-827.282166
11	-57.960442
12	-419.011566
13	-558.663635
14	-2084.280029
15	-3695.398682
16	-6123.283203
17	-8729.539062
18	-11078.18457
19	-14103.554688
20	1081.361816
21	1878.525879
22	3800.5271
23	5417.471191
24	6200.060547
25	1486.660034
26	1535.092163
27	3246.95459
28	5142.329102
29	6569.274414
0	0.0
1	-266.17453
2	-538.32428
3	-900.519165
4	-1044.809937
5	-353.059174
6	-442.940216
7	-105.588272
8	-424.269897
9	-345.638336
10	-827.268433
11	-57.952705
12	-418.993805
13	-558.649719
14	-2084.260986
15	-3695.369385
16	-6123.240723
17	-8729.489258
18	-11078.138672
19	-14103.484375
20	1081.336426
21	1878.47876
22	3800.44458
23	5417.36377
24	6199.929688
25	1486.673706
26	1535.122437
27	3246.988281
28	5142.369141
29	6569.348633
0	0.0
1	-266.17099
2	-538.317749
3	-900.509827
4	-1044.798706
5	-353.052216
6	-442.932465
7	-105.582642
8	-424.263123
9	-345.627594
10	-827.254761
11	-57.944965
12	-418.976044
13	-558.635803
14	-2084.242188
15	-3695.340088
16	-6123.19873
17	-8729.44043
18	-11078.092773
19	-14103.414062
20	1081.311157
21	1878.431519
22	3800.362305
23	5417.255859
24	6199.798828
25	1486.687378
26	1535.152832
27	3247.022217
28	5142.409668
29	6569.42334
0	0.0
1	-266.167328
2	-538.311096
3	-900.500183
4	-1044.787231
5	-353.045044
6	-442.924408
7	-105.57682
8	-424.256134
9	-345.616486
10	-827.240601
11	-57.936962
12	-418.957703
13	-558.62146
14	-2084.222656
15	-3695.309814
16	-6123.154785
17	-8729.388672
18	-11078.044922
19	-14103.34082
20	1081.285034
21	1878.38269
22	3800.276855
23	5417.14502
24	6199.663086
25	1486.701416
26	1535.184204
27	3247.057373
28	5142.45166
29	6569.5
0	0.0
1	-266.163788
2	-538.304565
3	-900.490906
4	-1044.776001
5	-353.038116
6	-442.916626
7	-105.571198
8	-424.24939
9	-345.605743
10	-827.226929
11	-57.929226
12	-418.939941
13	-558.607544
14	-2084.203857
15	-3695.280273
16	-6123.112305
17	-8729.339844
18	-11077.999023
19	-14103.270508
20	1081.259644
21	1878.335571
22	3800.19458
23	5417.037109
24	6199.532227
25	1486.715088
26	1535.214478
27	3247.091309
28	5142.492188
29	6569.574219
0	0.0
1	-266.160248
2	-538.298096
3	-900.481567
4	-1044.764771
5	-353.031189
6	-442.908844
7	-105.565575
8	-424.242615
9	-345.595032
10	-827.213257
11	-57.92149
12	-418.92218
13	-558.593628
14	-2084.184814
15	-3695.250977
16	-6123.070312
17	-8729.290039
18	-11077.953125
19	-14103.200195
20	1081.234375
21	1878.28833
22	3800.112061
23	5416.929688
24	6199.401367
25	1486.728638
26	1535.244873
27	3247.125
28	5142.532715
29	6569.648438
0	0.0
1	-266.156677
2	-538.291626
3	-900.472229
4	-1044.753662
5	-353.024231
6	-442.901093
7	-105.559944
8	-424.23587
9	-345.58429
10	-827.199585
11	-57.91375
12	-418.904449
13	-558.579712
14	-2084.166016
15	-3695.22168
16	-6123.027832
17	-8729.240234
18	-11077.907227
19	-14103.129883
20	1081.209106
21	1878.241211
22	3800.029785
23	5416.822266
24	6199.270508
25	1486.74231
26	1535.275146
27	3247.158936
28	5142.572754
29	6569.723145
0	0.0
1	-266.153137
2	-538.285156
3	-900.462891
4	-1044.742432
5	-353.017303
6	-442.893311
7	-105.554321
8	-424.229126
9	-345.573547
10	-827.185913
11	-57.906013
12	-418.886688
13	-558.565796
14	-2084.147217
15	-3695.192383
16	-6122.98584
17	-8729.191406
18	-11077.861328
19	-14103.058594
20	1081.183838
21	1878.194092
22	3799.947266
23	5416.714844
24	6199.139648
25	1486.755859
26	1535.305542
27	3247.192871
28	5142.613281
29	6569.797363
0	0.0
1	-266.149597
2	-538.278687
3	-900.453552
4	-1044.731323
5	-353.010376
6	-442.885529
7	-105.548691
8	-424.222351
9	-345.562836
10	-827.172241
11	-57.898277
12	-418.868927
13	-558.55188
14	-2084.128418
15	-3695.163086
16	-6122.943359
17	-8729.141602
18	-11077.814453
19	-14102.988281
20	1081.158447
21	1878.146851
22	3799.86499
23	5416.607422
24	6199.008789
25	1486.769531
26	1535.335815
27	3247.226807
28	5142.653809
29	6569.871582
0	0.0
1	-266.146057
2	-538.272217
3	-900.444275
4	-1044.720093
5	-353.003418
6	-442.877747
7	-105.543068
8	-424.215607
9	-345.552094
10	-827.158569
11	-57.890541
12	-418.851166
13	-558.537964
14	-2084.109375
15	-3695.133545
16	-6122.900879
17	-8729.091797
18	-11077.768555
19	-14102.917969
20	1081.133179
21	1878.099731
22	3799.782471
23	5416.5
24	6198.87793
25	1486.783203
26	1535.366211
27	3247.260742
28	5142.694336
29	6569.945801
0	0.0
1	-266.142517
2	-538.265747
3	-900.434937
4	-1044.708984
5	-352.99649
6	-442.869965
7	-105.537437
8	-424.208832
9	-345.541351
10	-827.144897
11	-57.882805
12	-418.833435
13	-558.524048
14	-2084.090576
15	-3695.104248
16	-6122.858887
17	-8729.042969
18	-11077.722656
19	-14102.847656
20	1081.10791
21	1878.05249
22	3799.699951
23	5416.39209
24	6198.746582
25	1486.796753
26	1535.396484
27	3247.294434
28	5142.734863
29	6570.02002
0	0.0
1	-266.138855
2	-538.259033
3	-900.425293
4	-1044.697388
5	-352.989319
6	-442.861938
7	-105.531616
8	-424.201843
9	-345.530243
10	-827.130737
11	-57.874794
12	-418.815063
13	-558.509705
14	-2084.071045
15	-3695.073975
16	-6122.814941
17	-8728.991211
18	-11077.674805
19	-14102.774414
20	1081.081665
21	1878.003662
22	3799.614746
23	5416.280762
24	6198.611328
25	1486.810913
26	1535.427856
27	3247.32959
28	5142.776855
29	6570.097168
0	0.0
1	-266.135315
2	-538.252563
3	-900.415955
4	-1044.686279
5	-352.982361
6	-442.854156
7	-105.525993
8	-424.195099
9	-345.519501
10	-827.117065
11	-57.867058
12	-418.797302
13	-558.495789
14	-2084.052246
15	-3695.044434
16	-6122.772461
17	-8728.942383
18	-11077.628906
19	-14102.704102
20	1081.056396
21	1877.956543
22	3799.532227
23	5416.17334
24	6198.480469
25	1486.824463
26	1535.458252
27	3247.363525
28	5142.816895
29	6570.171387
0	0.0
1	-266.131775
2	-538.246033
3	-900.406616
4	-1044.675049
5	-352.975433
6	-442.846375
7	-105.520363
8	-424.188324
9	-345.508789
10	-827.103333
11	-57.859322
12	-418.779541
13	-558.481873
14	-2084.033203
15	-3695.015137
16	-6122.730469
17	-8728.892578
18	-11077.583008
19	-14102.632812
20	1081.031128
21	1877.909302
22	3799.449951
23	5416.065918
24	6198.349609
25	1486.838135
26	1535.488525
27	3247.397217
28	5142.857422
29	6570.245605
0	0.0
1	-266.128235
2	-538.239563
3	-900.397278
4	-1044.663818
5	-352.968506
6	-442.838593
7	-105.51474
8	-424.18158
9	-345.498047
10	-827.089661
11	-57.851582
12	-418.76178
13	-558.467957
14	-2084.014404
15	-3694.98584
16	-6122.687988
17	-8728.842773
18	-11077.537109
19	-14102.5625
20	1081.005859
21	1877.862183
22	3799.367432
23	5415.958496
24	6198.218262
25	1486.851685
