2519580.66088 0
2519580.91252 1
2519581.16439 2
2519581.41583 3
2519581.66767 0
2519581.91914 1
2519582.17101 2
2519582.42246 3
2519582.67425 0
2519582.92577 2
2519583.17757 1
2519583.42909 3
2519583.68088 0
2519583.9324 2
2519584.18423 1
2519584.43572 3
2519584.68752 2
2519584.93903 0
2519585.19082 1
2519585.44235 3
2519585.69414 2
2519585.94567 0
2519586.19746 1
2519586.44898 3
2519586.70079 2
2519586.95229 0
2519587.20409 1
2519587.45561 3
2519587.70739 2
2519587.95893 0
2519588.21071 1
2519588.46224 3
2519588.71403 2
2519588.96555 0
2519589.21735 1
2519589.46887 3
2519589.72066 2
2519589.97218 0
2519590.22406 1
2519590.47551 3
2519590.72734 2
2519590.97882 3
2519591.23066 0
2519591.48213 2
2519591.73397 1
2519591.98546 3
2519592.2373 2
2519592.48876 0
2519592.74059 1
2519592.99208 3
2519593.24393 2
2519593.49544 0
2519593.74723 1
2519593.99871 3
2519594.25056 2
2519594.50204 0
2519594.75386 1
2519595.00534 3
2519595.25722 2
2519595.50865 0
2519595.76051 1
2519596.01197 3
2519596.26378 2
2519596.51531 0
2519596.76712 1
2519597.0186 3
2519597.27043 2
2519597.52191 0
2519597.77376 1
2519598.02523 3
2519598.27708 2
2519598.52854 0
2519598.78038 1
2519599.03186 3
2519599.2837 2
2519599.53518 0
2519599.78703 1
2519600.03849 2
2519600.29032 3
2519600.54181 0
2519600.79364 1
2519601.04515 3
2519601.29696 2
2519601.54844 0
2519601.80025 1
2519602.05175 2
2519602.30356 3
2519602.55506 0
2519602.80686 1
2519603.05838 3
2519603.31018 2
2519603.56169 0
2519603.81349 1
2519604.06501 3
2519604.3168 2
2519604.56832 0
2519604.82012 1
2519605.07164 3
2519605.32344 2
2519605.57496 0
2519605.82675 1
2519606.07827 2
2519606.33007 3
2519606.58158 1
2519606.83338 2
2519607.0849 0
2519607.3367 3
2519607.58822 1
2519607.84004 2
2519608.09153 0
2519608.34333 1
2519608.59484 3
2519608.84664 0
2519609.09817 2
2519609.34997 1
2519609.60147 3
2519609.85328 0
2519610.10479 1
2519610.35659 2
2519610.60811 3
2519610.8599 0
2519611.11142 1
2519611.36324 2
2519611.61474 3
2519611.86654 2
2519612.11806 0
2519612.36991 1
2519612.62138 3
2519612.8732 2
2519613.12469 0
2519613.37654 1
2519613.62801 3
2519613.87985 2
2519614.13133 3
2519614.38317 0
2519614.63464 1
2519614.88648 2
2519615.13796 3
2519615.38977 2
2519615.64127 0
2519615.8931 1
2519616.14459 3
2519616.39643 2
2519616.64791 0
2519616.89976 1
2519617.15121 3
2519617.40304 2
2519617.65453 0
2519617.90637 1
2519618.15785 3
2519618.40968 2
2519618.66117 3
2519618.91302 2
2519619.16448 1
2519619.41634 0
2519619.6678 1
2519619.91962 3
2519620.17112 2
2519620.42298 0
2519620.67442 1
2519620.92629 3
2519621.17774 2
2519621.4296 0
2519621.68106 1
2519621.93293 3
2519622.18437 2
2519622.43616 0
2519622.68768 1
2519622.93948 3
2519623.191 0
2519623.4428 2
2519623.69431 1
2519623.94611 3
2519624.19763 0
2519624.44943 2
2519624.70094 1
2519624.95274 3
2519625.20426 2
2519625.45605 0
2519625.70757 1
2519625.95938 3
2519626.21089 0
2519626.46272 2
2519626.71421 1
2519626.966 3
2519627.21755 2
2519627.46932 0
2519627.72086 1
2519627.97264 3
2519628.22415 2
2519628.47597 0
2519628.72746 1
2519628.97926 3
2519629.23078 2
2519629.48258 0
2519629.73411 1
2519629.98589 3
2519630.23741 2
2519630.48922 0
2519630.74073 1
2519630.99256 3
2519631.24404 2
2519631.49584 0
2519631.74736 1
2519631.99916 0
2519632.25068 3
2519632.50254 2
2519632.754 1
2519633.00585 0
2519633.25732 3
2519633.50916 2
2519633.76063 1
2519634.01248 0
2519634.26394 3
2519634.51576 2
2519634.76726 1
2519635.01908 3
2519635.27057 2
2519635.5224 0
2519635.77389 1
2519636.02573 3
2519636.27721 2
2519636.52905 0
2519636.78052 1
2519637.03236 3
2519637.28384 2
2519637.53566 0
2519637.78715 3
2519638.03899 1
2519638.29047 2
2519638.54233 3
2519638.79378 2
2519639.04558 0
2519639.29709 1
2519639.54892 3
2519639.80042 2
2519640.0522 0
2519640.30372 1
2519640.55553 3
2519640.80707 2
2519641.05889 0
2519641.31035 1
2519641.56215 3
2519641.81367 2
2519642.06547 0
2519642.31699 1
2519642.56886 3
2519642.82031 2
2519643.07215 1
2519643.32362 0
2519643.57546 3
2519643.82693 2
2519644.07877 0
2519644.33025 1
2519644.58213 3
2519644.8336 2
2519645.08541 1
2519645.33688 0
2519645.58873 1
2519645.8402 2
2519646.09206 3
2519646.34352 0
2519646.59536 2
2519646.84683 1
2519647.09867 3
2519647.35017 0
2519647.60198 2
2519647.85346 1
2519648.10532 3
2519648.35678 2
2519648.60864 0
2519648.86009 1
2519649.11192 3
2519649.36344 2
2519649.61524 0
2519649.86673 1
2519650.11857 3
2519650.37004 2
2519650.62187 0
2519650.87336 1
2519651.1252 3
2519651.37667 2
2519651.6285 0
2519651.88 1
2519652.13185 3
2519652.3833 2
2519652.63509 3
2519652.88662 0
2519653.13841 1
2519653.38993 2
2519653.64173 3
2519653.89324 0
2519654.14504 2
2519654.39656 1
2519654.64854 0
2519654.89988 3
2519655.15167 1
2519655.40319 2
2519655.65498 0
2519655.90651 1
2519656.15831 3
2519656.40982 2
2519656.66161 0
2519656.91314 1
2519657.16494 3
2519657.41645 2
2519657.66824 0
2519657.9198 1
2519658.17156 3
2519658.42308 2
2519658.67488 0
2519658.9264 1
2519659.17819 3
2519659.42971 2
2519659.6815 3
2519659.93303 2
2519660.18484 0
2519660.43634 1
2519660.68813 3
2519660.93966 2
2519661.19146 0
2519661.44298 1
2519661.69477 3
2519661.94629 2
2519662.19808 0
2519662.44961 1
2519662.70146 3
2519662.95293 2
2519663.20479 0
2519663.45624 1
2519663.7081 3
2519663.95956 2
2519664.21141 0
2519664.46288 1
2519664.71472 3
2519664.96619 2
2519665.21805 0
2519665.46951 1
2519665.72133 3
2519665.97282 2
2519666.22468 0
2519666.47614 1
2519666.72798 3
2519666.97945 2
2519667.2313 0
2519667.48277 1
2519667.7346 3
2519667.98608 2
2519668.23791 0
2519668.4894 1
2519668.74123 3
2519668.99271 2
2519669.24456 0
2519669.49604 1
2519669.74788 3
2519669.99934 2
2519670.25117 1
2519670.50266 0
2519670.75451 3
2519671.00598 1
2519671.2578 2
2519671.50929 0
2519671.76113 1
2519672.01261 3
2519672.26445 2
2519672.51591 0
2519672.76772 1
2519673.01923 3
2519673.27102 2
2519673.52255 3
2519673.77434 2
2519674.02586 0
2519674.27766 1
2519674.52918 3
2519674.78098 2
2519675.03249 0
2519675.28429 1
2519675.53581 3
2519675.7876 2
2519676.03913 0
2519676.29092 1
2519676.54244 3
2519676.79424 2
2519677.04576 0
2519677.29754 1
2519677.54907 3
2519677.80087 2
2519678.05239 0
2519678.30418 1
2519678.5557 0
2519678.80749 1
2519679.05902 3
2519679.31081 2
2519679.56233 0
2519679.81412 1
2519680.06565 3
2519680.31745 2
2519680.56896 0
2519680.82076 1
2519681.07228 3
2519681.32407 2
2519681.57559 3
2519681.82739 2
2519682.07891 0
2519682.33072 1
2519682.58224 3
2519682.83409 2
2519683.08556 0
2519683.3374 1
2519683.58886 3
2519683.84067 2
2519684.09217 0
2519684.34403 1
2519684.5955 3
2519684.84735 2
2519685.09881 0
2519685.35067 1
2519685.60213 3
2519685.85398 2
2519686.10544 0
2519686.35731 1
2519686.60875 3
2519686.86061 2
2519687.11207 3
2519687.36391 1
2519687.61539 2
2519687.86722 0
2519688.1187 3
2519688.37054 2
2519688.62202 1
2519688.87386 0
2519689.12534 1
2519689.37719 2
2519689.62865 3
2519689.88052 0
2519690.13196 1
2519690.38379 2
2519690.63528 3
2519690.88713 0
2519691.1386 1
2519691.39047 2
2519691.64191 0
2519691.89376 1
2519692.14523 3
2519692.39702 2
2519692.64853 0
2519692.90034 3
2519693.15186 1
2519693.40365 2
2519693.65517 3
2519693.90696 0
2519694.15848 2
2519694.41028 1
2519694.6618 3
2519694.91359 2
2519695.16511 0
2519695.41692 1
2519695.66843 3
2519695.92022 2
2519696.17175 0
2519696.42354 1
2519696.67506 3
2519696.92686 2
2519697.17837 0
2519697.43016 1
2519697.68172 2
2519697.93348 3
2519698.185 2
2519698.4368 0
2519698.68832 1
2519698.94012 3
2519699.19164 2
2519699.44343 0
2519699.69495 1
2519699.94675 3
2519700.19827 2
2519700.45006 0
2519700.70158 1
2519700.95338 3
2519701.2049 2
2519701.4567 0
2519701.70822 1
2519701.96002 2
2519702.21153 3
2519702.4634 0
2519702.71485 1
2519702.9667 2
2519703.21817 3
2519703.47 0
2519703.72148 1
2519703.97333 2
2519704.2248 3
2519704.47664 0
2519704.72812 1
2519704.97997 2
2519705.23143 3
2519705.48329 0
2519705.73474 1
2519705.98659 2
2519706.23806 3
2519706.48992 2
2519706.74137 0
2519706.9932 1
2519707.2447 3
2519707.49654 2
2519707.748 0
2519707.99985 1
2519708.25132 3
2519708.50318 2
2519708.75464 3
2519709.00649 0
2519709.25795 1
2519709.50979 2
2519709.7613 3
2519710.01309 2
2519710.26458 0
2519710.51645 1
2519710.7679 3
2519711.01975 2
2519711.27121 0
2519711.52306 1
2519711.77453 3
2519712.02637 2
2519712.27785 0
2519712.52963 1
2519712.78115 3
2519713.03296 2
2519713.28447 0
2519713.53626 1
2519713.78778 3
2519714.03958 2
2519714.2911 0
2519714.5429 1
2519714.79442 3
2519715.04621 2
2519715.29773 0
2519715.54953 1
2519715.80105 2
2519716.05284 0
2519716.30436 1
2519716.55616 3
2519716.80768 2
2519717.05948 3
2519717.31099 0
2519717.56279 1
2519717.81431 2
2519718.06611 3
2519718.31762 0
2519718.56942 2
2519718.82094 1
2519719.07274 3
2519719.32426 2
2519719.57605 0
2519719.82757 1
2519720.07936 3
2519720.33089 2
2519720.58268 0
2519720.8342 1
2519721.08601 3
2519721.33752 2
2519721.58931 0
2519721.84083 1
2519722.09263 3
2519722.34415 2
2519722.59601 0
2519722.84747 1
2519723.0993 3
2519723.35078 2
2519723.6026 1
2519723.8541 0
2519724.10594 3
2519724.35742 2
2519724.60927 1
2519724.86073 0
2519725.11258 1
2519725.36405 2
2519725.61588 3
2519725.86736 0
2519726.11921 1
2519726.37068 2
2519726.62253 3
2519726.874 2
2519727.12584 0
2519727.37731 1
2519727.62917 3
2519727.88063 2
2519728.13249 0
2519728.38394 1
2519728.6358 3
2519728.88725 2
2519729.13908 0
2519729.39057 1
2519729.64245 3
2519729.89389 2
2519730.14573 3
2519730.3972 2
2519730.64907 0
2519730.90052 1
2519731.1524 1
2519731.40383 0
2519731.65567 3
2519731.90715 2
2519732.15898 3
2519732.41046 2
2519732.66225 1
2519732.91381 0
2519733.16556 1
2519733.41709 3
2519733.66889 2
2519733.9204 0
2519734.1722 2
2519734.42372 1
2519734.67551 3
2519734.92704 2
2519735.17883 0
2519735.43035 1
2519735.68214 3
2519735.93366 2
2519736.18546 0
2519736.43698 1
2519736.68878 3
2519736.9403 2
