2013-06-29 03:53:33.377	1
2013-06-29 03:53:33.628	3
2013-06-29 03:53:33.880	2
2013-06-29 03:53:34.131	3
2013-06-29 03:53:34.383	0
2013-06-29 03:53:34.635	1
2013-06-29 03:53:34.886	2
2013-06-29 03:53:35.138	3
2013-06-29 03:53:35.390	2
2013-06-29 03:53:35.641	0
2013-06-29 03:53:35.893	1
2013-06-29 03:53:36.145	3
2013-06-29 03:53:36.396	2
2013-06-29 03:53:36.648	0
2013-06-29 03:53:36.900	1
2013-06-29 03:53:37.151	3
2013-06-29 03:53:37.403	2
2013-06-29 03:53:37.655	0
2013-06-29 03:53:37.906	1
2013-06-29 03:53:38.158	3
2013-06-29 03:53:38.410	2
2013-06-29 03:53:38.661	3
2013-06-29 03:53:38.913	2
2013-06-29 03:53:39.164	1
2013-06-29 03:53:39.416	0
2013-06-29 03:53:39.668	1
2013-06-29 03:53:39.920	3
2013-06-29 03:53:40.171	2
2013-06-29 03:53:40.423	0
2013-06-29 03:53:40.674	1
2013-06-29 03:53:40.926	3
2013-06-29 03:53:41.178	2
2013-06-29 03:53:41.430	0
2013-06-29 03:53:41.681	1
2013-06-29 03:53:41.933	3
2013-06-29 03:53:42.184	2
2013-06-29 03:53:42.436	0
2013-06-29 03:53:42.688	1
2013-06-29 03:53:42.939	3
2013-06-29 03:53:43.191	0
2013-06-29 03:53:43.443	2
2013-06-29 03:53:43.694	1
2013-06-29 03:53:43.946	3
2013-06-29 03:53:44.198	0
2013-06-29 03:53:44.449	2
2013-06-29 03:53:44.701	1
2013-06-29 03:53:44.953	3
2013-06-29 03:53:45.204	2
2013-06-29 03:53:45.456	0
2013-06-29 03:53:45.708	1
2013-06-29 03:53:45.959	3
2013-06-29 03:53:46.211	0
2013-06-29 03:53:46.463	2
2013-06-29 03:53:46.714	1
2013-06-29 03:53:46.966	3
2013-06-29 03:53:47.218	2
2013-06-29 03:53:47.469	0
2013-06-29 03:53:47.721	1
2013-06-29 03:53:47.973	3
2013-06-29 03:53:48.224	2
2013-06-29 03:53:48.476	0
2013-06-29 03:53:48.727	1
2013-06-29 03:53:48.979	3
2013-06-29 03:53:49.231	2
2013-06-29 03:53:49.483	0
2013-06-29 03:53:49.734	1
2013-06-29 03:53:49.986	3
2013-06-29 03:53:50.237	2
2013-06-29 03:53:50.489	0
2013-06-29 03:53:50.741	1
2013-06-29 03:53:50.993	3
2013-06-29 03:53:51.244	2
2013-06-29 03:53:51.496	0
2013-06-29 03:53:51.747	1
2013-06-29 03:53:51.999	0
2013-06-29 03:53:52.251	3
2013-06-29 03:53:52.503	2
2013-06-29 03:53:52.754	1
2013-06-29 03:53:53.006	0
2013-06-29 03:53:53.257	3
2013-06-29 03:53:53.509	2
2013-06-29 03:53:53.761	1
2013-06-29 03:53:54.012	0
2013-06-29 03:53:54.264	3
2013-06-29 03:53:54.516	2
2013-06-29 03:53:54.767	1
2013-06-29 03:53:55.019	3
2013-06-29 03:53:55.271	2
2013-06-29 03:53:55.522	0
2013-06-29 03:53:55.774	1
2013-06-29 03:53:56.026	3
2013-06-29 03:53:56.277	2
2013-06-29 03:53:56.529	0
2013-06-29 03:53:56.781	1
2013-06-29 03:53:57.032	3
2013-06-29 03:53:57.284	2
2013-06-29 03:53:57.536	0
2013-06-29 03:53:57.787	3
2013-06-29 03:53:58.039	1
2013-06-29 03:53:58.290	2
2013-06-29 03:53:58.542	3
2013-06-29 03:53:58.794	2
2013-06-29 03:53:59.046	0
2013-06-29 03:53:59.297	1
2013-06-29 03:53:59.549	3
2013-06-29 03:53:59.800	2
2013-06-29 03:54:00.052	0
2013-06-29 03:54:00.304	1
2013-06-29 03:54:00.556	3
2013-06-29 03:54:00.807	2
2013-06-29 03:54:01.059	0
2013-06-29 03:54:01.310	1
2013-06-29 03:54:01.562	3
2013-06-29 03:54:01.814	2
2013-06-29 03:54:02.065	0
2013-06-29 03:54:02.317	1
2013-06-29 03:54:02.569	3
2013-06-29 03:54:02.820	2
2013-06-29 03:54:03.072	1
2013-06-29 03:54:03.324	0
2013-06-29 03:54:03.575	3
2013-06-29 03:54:03.827	2
2013-06-29 03:54:04.079	0
2013-06-29 03:54:04.330	1
2013-06-29 03:54:04.582	3
2013-06-29 03:54:04.834	2
2013-06-29 03:54:05.085	1
2013-06-29 03:54:05.337	0
2013-06-29 03:54:05.589	1
2013-06-29 03:54:05.840	2
2013-06-29 03:54:06.092	3
2013-06-29 03:54:06.344	0
2013-06-29 03:54:06.595	2
2013-06-29 03:54:06.847	1
2013-06-29 03:54:07.099	3
2013-06-29 03:54:07.350	0
2013-06-29 03:54:07.602	2
2013-06-29 03:54:07.853	1
2013-06-29 03:54:08.105	3
2013-06-29 03:54:08.357	2
2013-06-29 03:54:08.609	0
2013-06-29 03:54:08.860	1
2013-06-29 03:54:09.112	3
2013-06-29 03:54:09.363	2
2013-06-29 03:54:09.615	0
2013-06-29 03:54:09.867	1
2013-06-29 03:54:10.119	3
2013-06-29 03:54:10.370	2
2013-06-29 03:54:10.622	0
2013-06-29 03:54:10.873	1
2013-06-29 03:54:11.125	3
2013-06-29 03:54:11.377	2
2013-06-29 03:54:11.629	0
2013-06-29 03:54:11.880	1
2013-06-29 03:54:12.132	3
2013-06-29 03:54:12.383	2
2013-06-29 03:54:12.635	3
2013-06-29 03:54:12.887	0
2013-06-29 03:54:13.138	1
2013-06-29 03:54:13.390	2
2013-06-29 03:54:13.642	3
2013-06-29 03:54:13.893	0
2013-06-29 03:54:14.145	2
2013-06-29 03:54:14.397	1
2013-06-29 03:54:14.649	0
2013-06-29 03:54:14.900	3
2013-06-29 03:54:15.152	1
2013-06-29 03:54:15.403	2
2013-06-29 03:54:15.655	0
2013-06-29 03:54:15.906	1
2013-06-29 03:54:16.158	3
2013-06-29 03:54:16.410	2
2013-06-29 03:54:16.662	0
2013-06-29 03:54:16.913	1
2013-06-29 03:54:17.165	3
2013-06-29 03:54:17.416	2
2013-06-29 03:54:17.668	0
2013-06-29 03:54:17.920	1
2013-06-29 03:54:18.172	3
2013-06-29 03:54:18.423	2
2013-06-29 03:54:18.675	0
2013-06-29 03:54:18.926	1
2013-06-29 03:54:19.178	3
2013-06-29 03:54:19.430	2
2013-06-29 03:54:19.681	3
2013-06-29 03:54:19.933	2
2013-06-29 03:54:20.185	0
2013-06-29 03:54:20.436	1
2013-06-29 03:54:20.688	3
2013-06-29 03:54:20.940	2
2013-06-29 03:54:21.191	0
2013-06-29 03:54:21.443	1
2013-06-29 03:54:21.695	3
2013-06-29 03:54:21.946	2
2013-06-29 03:54:22.198	0
2013-06-29 03:54:22.450	1
2013-06-29 03:54:22.701	3
2013-06-29 03:54:22.953	2
2013-06-29 03:54:23.205	0
2013-06-29 03:54:23.456	1
2013-06-29 03:54:23.708	3
2013-06-29 03:54:23.960	2
2013-06-29 03:54:24.211	0
2013-06-29 03:54:24.463	1
2013-06-29 03:54:24.715	3
2013-06-29 03:54:24.966	2
2013-06-29 03:54:25.218	0
2013-06-29 03:54:25.470	1
2013-06-29 03:54:25.721	3
2013-06-29 03:54:25.973	2
2013-06-29 03:54:26.225	0
2013-06-29 03:54:26.476	1
2013-06-29 03:54:26.728	3
2013-06-29 03:54:26.979	2
2013-06-29 03:54:27.231	0
2013-06-29 03:54:27.483	1
2013-06-29 03:54:27.735	3
2013-06-29 03:54:27.986	2
2013-06-29 03:54:28.238	0
2013-06-29 03:54:28.489	1
2013-06-29 03:54:28.741	3
2013-06-29 03:54:28.993	2
2013-06-29 03:54:29.245	0
2013-06-29 03:54:29.496	1
2013-06-29 03:54:29.748	3
2013-06-29 03:54:29.999	2
2013-06-29 03:54:30.251	1
2013-06-29 03:54:30.503	0
2013-06-29 03:54:30.754	3
2013-06-29 03:54:31.006	1
2013-06-29 03:54:31.258	2
2013-06-29 03:54:31.509	0
2013-06-29 03:54:31.761	1
2013-06-29 03:54:32.013	3
2013-06-29 03:54:32.264	2
2013-06-29 03:54:32.516	0
2013-06-29 03:54:32.768	1
2013-06-29 03:54:33.019	3
2013-06-29 03:54:33.271	2
2013-06-29 03:54:33.523	3
2013-06-29 03:54:33.774	2
2013-06-29 03:54:34.026	0
2013-06-29 03:54:34.278	1
2013-06-29 03:54:34.529	3
2013-06-29 03:54:34.781	2
2013-06-29 03:54:35.032	0
2013-06-29 03:54:35.284	1
2013-06-29 03:54:35.536	3
2013-06-29 03:54:35.788	2
2013-06-29 03:54:36.039	0
2013-06-29 03:54:36.291	1
2013-06-29 03:54:36.542	3
2013-06-29 03:54:36.794	2
2013-06-29 03:54:37.046	0
2013-06-29 03:54:37.298	1
2013-06-29 03:54:37.549	3
2013-06-29 03:54:37.801	2
2013-06-29 03:54:38.052	0
2013-06-29 03:54:38.304	1
2013-06-29 03:54:38.556	0
2013-06-29 03:54:38.807	1
2013-06-29 03:54:39.059	3
2013-06-29 03:54:39.311	2
2013-06-29 03:54:39.562	0
2013-06-29 03:54:39.814	1
2013-06-29 03:54:40.066	3
2013-06-29 03:54:40.317	2
2013-06-29 03:54:40.569	0
2013-06-29 03:54:40.821	1
2013-06-29 03:54:41.072	3
2013-06-29 03:54:41.324	2
2013-06-29 03:54:41.576	3
2013-06-29 03:54:41.827	2
2013-06-29 03:54:42.079	0
2013-06-29 03:54:42.331	1
2013-06-29 03:54:42.582	3
2013-06-29 03:54:42.834	2
2013-06-29 03:54:43.086	0
2013-06-29 03:54:43.337	1
2013-06-29 03:54:43.589	3
2013-06-29 03:54:43.841	2
2013-06-29 03:54:44.092	0
2013-06-29 03:54:44.344	1
2013-06-29 03:54:44.596	3
2013-06-29 03:54:44.847	2
2013-06-29 03:54:45.099	0
2013-06-29 03:54:45.351	1
2013-06-29 03:54:45.602	3
2013-06-29 03:54:45.854	2
2013-06-29 03:54:46.105	0
2013-06-29 03:54:46.357	1
2013-06-29 03:54:46.609	3
2013-06-29 03:54:46.861	2
2013-06-29 03:54:47.112	3
2013-06-29 03:54:47.364	1
2013-06-29 03:54:47.615	2
2013-06-29 03:54:47.867	0
2013-06-29 03:54:48.119	3
2013-06-29 03:54:48.371	2
2013-06-29 03:54:48.622	1
2013-06-29 03:54:48.874	0
2013-06-29 03:54:49.125	1
2013-06-29 03:54:49.377	2
2013-06-29 03:54:49.629	3
2013-06-29 03:54:49.881	0
2013-06-29 03:54:50.132	1
2013-06-29 03:54:50.384	2
2013-06-29 03:54:50.635	3
2013-06-29 03:54:50.887	0
2013-06-29 03:54:51.139	1
2013-06-29 03:54:51.390	2
2013-06-29 03:54:51.642	0
2013-06-29 03:54:51.894	1
2013-06-29 03:54:52.145	3
2013-06-29 03:54:52.397	2
2013-06-29 03:54:52.649	0
2013-06-29 03:54:52.900	3
2013-06-29 03:54:53.152	1
2013-06-29 03:54:53.404	2
2013-06-29 03:54:53.655	3
2013-06-29 03:54:53.907	0
2013-06-29 03:54:54.158	2
2013-06-29 03:54:54.410	1
2013-06-29 03:54:54.662	3
2013-06-29 03:54:54.914	2
2013-06-29 03:54:55.165	0
2013-06-29 03:54:55.417	1
2013-06-29 03:54:55.668	3
2013-06-29 03:54:55.920	2
2013-06-29 03:54:56.172	0
2013-06-29 03:54:56.424	1
2013-06-29 03:54:56.675	3
2013-06-29 03:54:56.927	2
2013-06-29 03:54:57.178	0
2013-06-29 03:54:57.430	1
2013-06-29 03:54:57.682	2
2013-06-29 03:54:57.933	3
2013-06-29 03:54:58.185	2
2013-06-29 03:54:58.437	0
2013-06-29 03:54:58.688	1
2013-06-29 03:54:58.940	3
2013-06-29 03:54:59.192	2
2013-06-29 03:54:59.443	0
2013-06-29 03:54:59.695	1
2013-06-29 03:54:59.947	3
2013-06-29 03:55:00.198	2
2013-06-29 03:55:00.450	0
2013-06-29 03:55:00.702	1
2013-06-29 03:55:00.953	3
2013-06-29 03:55:01.205	2
2013-06-29 03:55:01.457	0
2013-06-29 03:55:01.708	1
2013-06-29 03:55:01.960	2
2013-06-29 03:55:02.212	3
2013-06-29 03:55:02.463	0
2013-06-29 03:55:02.715	1
2013-06-29 03:55:02.967	2
2013-06-29 03:55:03.218	3
2013-06-29 03:55:03.470	0
2013-06-29 03:55:03.721	1
2013-06-29 03:55:03.973	2
2013-06-29 03:55:04.225	3
2013-06-29 03:55:04.477	0
2013-06-29 03:55:04.728	1
2013-06-29 03:55:04.980	2
2013-06-29 03:55:05.231	3
2013-06-29 03:55:05.483	0
2013-06-29 03:55:05.735	1
2013-06-29 03:55:05.987	2
2013-06-29 03:55:06.238	3
2013-06-29 03:55:06.490	2
2013-06-29 03:55:06.741	0
2013-06-29 03:55:06.993	1
2013-06-29 03:55:07.245	3
2013-06-29 03:55:07.497	2
2013-06-29 03:55:07.748	0
2013-06-29 03:55:08.000	1
2013-06-29 03:55:08.251	3
2013-06-29 03:55:08.503	2
2013-06-29 03:55:08.755	3
2013-06-29 03:55:09.006	0
2013-06-29 03:55:09.258	1
2013-06-29 03:55:09.510	2
2013-06-29 03:55:09.761	3
2013-06-29 03:55:10.013	2
2013-06-29 03:55:10.265	0
2013-06-29 03:55:10.516	1
2013-06-29 03:55:10.768	3
2013-06-29 03:55:11.020	2
2013-06-29 03:55:11.271	0
2013-06-29 03:55:11.523	1
2013-06-29 03:55:11.775	3
2013-06-29 03:55:12.026	2
2013-06-29 03:55:12.278	0
2013-06-29 03:55:12.530	1
2013-06-29 03:55:12.781	3
2013-06-29 03:55:13.033	2
2013-06-29 03:55:13.284	0
2013-06-29 03:55:13.536	1
2013-06-29 03:55:13.788	3
2013-06-29 03:55:14.040	2
2013-06-29 03:55:14.291	0
2013-06-29 03:55:14.543	1
2013-06-29 03:55:14.794	3
2013-06-29 03:55:15.046	2
2013-06-29 03:55:15.298	0
2013-06-29 03:55:15.550	1
2013-06-29 03:55:15.801	2
2013-06-29 03:55:16.053	0
2013-06-29 03:55:16.304	1
2013-06-29 03:55:16.556	3
2013-06-29 03:55:16.808	2
2013-06-29 03:55:17.059	3
2013-06-29 03:55:17.311	0
2013-06-29 03:55:17.563	1
2013-06-29 03:55:17.814	2
2013-06-29 03:55:18.066	3
2013-06-29 03:55:18.318	0
2013-06-29 03:55:18.569	2
2013-06-29 03:55:18.821	1
2013-06-29 03:55:19.073	3
2013-06-29 03:55:19.324	2
2013-06-29 03:55:19.576	0
2013-06-29 03:55:19.828	1
2013-06-29 03:55:20.079	3
2013-06-29 03:55:20.331	2
2013-06-29 03:55:20.583	0
2013-06-29 03:55:20.834	1
2013-06-29 03:55:21.086	3
2013-06-29 03:55:21.338	2
2013-06-29 03:55:21.589	0
2013-06-29 03:55:21.841	1
2013-06-29 03:55:22.093	3
2013-06-29 03:55:22.344	2
2013-06-29 03:55:22.596	0
2013-06-29 03:55:22.847	1
2013-06-29 03:55:23.099	3
2013-06-29 03:55:23.351	2
2013-06-29 03:55:23.603	1
2013-06-29 03:55:23.854	0
2013-06-29 03:55:24.106	3
2013-06-29 03:55:24.357	2
2013-06-29 03:55:24.609	1
2013-06-29 03:55:24.861	0
2013-06-29 03:55:25.113	1
2013-06-29 03:55:25.364	2
2013-06-29 03:55:25.616	3
2013-06-29 03:55:25.867	0
2013-06-29 03:55:26.119	1
2013-06-29 03:55:26.371	2
2013-06-29 03:55:26.623	3
2013-06-29 03:55:26.874	2
2013-06-29 03:55:27.126	0
2013-06-29 03:55:27.377	1
2013-06-29 03:55:27.629	3
2013-06-29 03:55:27.881	2
2013-06-29 03:55:28.133	0
2013-06-29 03:55:28.384	1
2013-06-29 03:55:28.636	3
2013-06-29 03:55:28.887	2
2013-06-29 03:55:29.139	0
2013-06-29 03:55:29.391	1
2013-06-29 03:55:29.642	3
2013-06-29 03:55:29.894	2
2013-06-29 03:55:30.146	3
2013-06-29 03:55:30.397	2
2013-06-29 03:55:30.649	0
2013-06-29 03:55:30.901	1
2013-06-29 03:55:31.152	1
2013-06-29 03:55:31.404	0
2013-06-29 03:55:31.656	3
2013-06-29 03:55:31.907	2
2013-06-29 03:55:32.159	3
2013-06-29 03:55:32.410	2
2013-06-29 03:55:32.662	1
2013-06-29 03:55:32.914	0
2013-06-29 03:55:33.166	1
2013-06-29 03:55:33.417	3
2013-06-29 03:55:33.669	2
2013-06-29 03:55:33.920	0
2013-06-29 03:55:34.172	2
2013-06-29 03:55:34.424	1
2013-06-29 03:55:34.675	3
2013-06-29 03:55:34.927	2
2013-06-29 03:55:35.179	0
2013-06-29 03:55:35.430	1
2013-06-29 03:55:35.682	3
2013-06-29 03:55:35.934	2
2013-06-29 03:55:36.185	0
2013-06-29 03:55:36.437	1
2013-06-29 03:55:36.689	3
2013-06-29 03:55:36.940	2
2013-06-29 03:55:37.192	0
2013-06-29 03:55:37.444	1
2013-06-29 03:55:37.695	3
2013-06-29 03:55:37.947	2
2013-06-29 03:55:38.199	0
2013-06-29 03:55:38.450	1
2013-06-29 03:55:38.702	3
2013-06-29 03:55:38.954	2
2013-06-29 03:55:39.205	0
2013-06-29 03:55:39.457	1
2013-06-29 03:55:39.709	3
2013-06-29 03:55:39.960	2
2013-06-29 03:55:40.212	0
2013-06-29 03:55:40.464	1
2013-06-29 03:55:40.715	3
2013-06-29 03:55:40.967	2
2013-06-29 03:55:41.219	0
2013-06-29 03:55:41.470	1
2013-06-29 03:55:41.722	3
2013-06-29 03:55:41.973	2
2013-06-29 03:55:42.225	0
2013-06-29 03:55:42.477	1
2013-06-29 03:55:42.729	2
2013-06-29 03:55:42.980	3
2013-06-29 03:55:43.232	2
2013-06-29 03:55:43.483	0
2013-06-29 03:55:43.735	1
2013-06-29 03:55:43.987	3
2013-06-29 03:55:44.239	2
2013-06-29 03:55:44.490	0
2013-06-29 03:55:44.742	1
2013-06-29 03:55:44.993	3
2013-06-29 03:55:45.245	2
2013-06-29 03:55:45.497	0
2013-06-29 03:55:45.748	3
2013-06-29 03:55:46.000	2
2013-06-29 03:55:46.252	1
2013-06-29 03:55:46.503	3
2013-06-29 03:55:46.755	2
2013-06-29 03:55:47.007	0
2013-06-29 03:55:47.258	1
2013-06-29 03:55:47.510	0
2013-06-29 03:55:47.762	1
2013-06-29 03:55:48.013	3
2013-06-29 03:55:48.265	2
2013-06-29 03:55:48.517	0
2013-06-29 03:55:48.768	1
2013-06-29 03:55:49.020	3
2013-06-29 03:55:49.272	2
2013-06-29 03:55:49.523	0
2013-06-29 03:55:49.775	1
2013-06-29 03:55:50.026	3
2013-06-29 03:55:50.278	2
2013-06-29 03:55:50.530	0
2013-06-29 03:55:50.782	1
2013-06-29 03:55:51.033	3
2013-06-29 03:55:51.285	2
2013-06-29 03:55:51.536	0
2013-06-29 03:55:51.788	1
2013-06-29 03:55:52.040	3
2013-06-29 03:55:52.292	2
2013-06-29 03:55:52.543	3
2013-06-29 03:55:52.795	1
2013-06-29 03:55:53.046	2
2013-06-29 03:55:53.298	0
2013-06-29 03:55:53.550	1
2013-06-29 03:55:53.801	3
2013-06-29 03:55:54.053	2
2013-06-29 03:55:54.305	0
2013-06-29 03:55:54.556	1
2013-06-29 03:55:54.808	2
2013-06-29 03:55:55.060	3
2013-06-29 03:55:55.311	0
2013-06-29 03:55:55.563	1
2013-06-29 03:55:55.815	3
2013-06-29 03:55:56.066	2
2013-06-29 03:55:56.318	0
2013-06-29 03:55:56.570	1
2013-06-29 03:55:56.821	3
2013-06-29 03:55:57.073	2
2013-06-29 03:55:57.325	0
2013-06-29 03:55:57.576	1
2013-06-29 03:55:57.828	2
2013-06-29 03:55:58.080	3
2013-06-29 03:55:58.331	2
2013-06-29 03:55:58.583	0
2013-06-29 03:55:58.835	1
2013-06-29 03:55:59.086	3
2013-06-29 03:55:59.338	2
2013-06-29 03:55:59.590	3
2013-06-29 03:55:59.841	2
2013-06-29 03:56:00.093	0
2013-06-29 03:56:00.345	1
2013-06-29 03:56:00.596	0
2013-06-29 03:56:00.848	1
2013-06-29 03:56:01.099	3
2013-06-29 03:56:01.351	2
2013-06-29 03:56:01.603	0
2013-06-29 03:56:01.855	1
2013-06-29 03:56:02.106	3
2013-06-29 03:56:02.358	2
2013-06-29 03:56:02.609	0
2013-06-29 03:56:02.861	1
2013-06-29 03:56:03.113	2
2013-06-29 03:56:03.365	3
2013-06-29 03:56:03.616	0
2013-06-29 03:56:03.868	1
2013-06-29 03:56:04.119	2
2013-06-29 03:56:04.371	3
2013-06-29 03:56:04.623	0
2013-06-29 03:56:04.874	1
2013-06-29 03:56:05.126	2
2013-06-29 03:56:05.378	3
2013-06-29 03:56:05.629	2
2013-06-29 03:56:05.881	3
2013-06-29 03:56:06.133	0
2013-06-29 03:56:06.384	1
2013-06-29 03:56:06.636	2
2013-06-29 03:56:06.888	3
2013-06-29 03:56:07.139	0
2013-06-29 03:56:07.391	1
2013-06-29 03:56:07.643	3
2013-06-29 03:56:07.894	2
2013-06-29 03:56:08.146	0
2013-06-29 03:56:08.398	1
2013-06-29 03:56:08.649	3
2013-06-29 03:56:08.901	2
2013-06-29 03:56:09.152	0
2013-06-29 03:56:09.404	1
2013-06-29 03:56:09.656	2
2013-06-29 03:56:09.908	3
2013-06-29 03:56:10.159	2
2013-06-29 03:56:10.411	0
2013-06-29 03:56:10.662	1
2013-06-29 03:56:10.914	3
2013-06-29 03:56:11.166	2
2013-06-29 03:56:11.418	0
2013-06-29 03:56:11.669	1
2013-06-29 03:56:11.921	3
2013-06-29 03:56:12.172	2
2013-06-29 03:56:12.424	0
2013-06-29 03:56:12.676	1
2013-06-29 03:56:12.927	3
2013-06-29 03:56:13.179	2
2013-06-29 03:56:13.431	0
2013-06-29 03:56:13.682	1
2013-06-29 03:56:13.934	3
2013-06-29 03:56:14.186	2
2013-06-29 03:56:14.437	0
2013-06-29 03:56:14.689	1
2013-06-29 03:56:14.941	3
2013-06-29 03:56:15.192	2
2013-06-29 03:56:15.444	0
2013-06-29 03:56:15.696	1
2013-06-29 03:56:15.947	3
2013-06-29 03:56:16.199	2
2013-06-29 03:56:16.451	1
2013-06-29 03:56:16.702	0
2013-06-29 03:56:16.954	3
2013-06-29 03:56:17.206	2
2013-06-29 03:56:17.457	1
2013-06-29 03:56:17.709	0
2013-06-29 03:56:17.961	1
2013-06-29 03:56:18.212	3
2013-06-29 03:56:18.464	2
2013-06-29 03:56:18.715	2
2013-06-29 03:56:18.967	0
2013-06-29 03:56:19.219	1
2013-06-29 03:56:19.471	3
2013-06-29 03:56:19.722	2
2013-06-29 03:56:19.974	3
2013-06-29 03:56:20.225	0
2013-06-29 03:56:20.477	1
2013-06-29 03:56:20.729	2
2013-06-29 03:56:20.981	3
2013-06-29 03:56:21.232	2
2013-06-29 03:56:21.484	1
2013-06-29 03:56:21.735	0
2013-06-29 03:56:21.987	3
2013-06-29 03:56:22.239	2
2013-06-29 03:56:22.491	0
2013-06-29 03:56:22.742	1
2013-06-29 03:56:22.994	2
2013-06-29 03:56:23.245	3
2013-06-29 03:56:23.497	1
2013-06-29 03:56:23.749	0
2013-06-29 03:56:24.000	2
2013-06-29 03:56:24.252	3
2013-06-29 03:56:24.504	0
2013-06-29 03:56:24.755	1
2013-06-29 03:56:25.007	2
2013-06-29 03:56:25.259	3
2013-06-29 03:56:25.510	0
2013-06-29 03:56:25.762	1
2013-06-29 03:56:26.014	2
2013-06-29 03:56:26.265	3
2013-06-29 03:56:26.517	0
2013-06-29 03:56:26.769	1
2013-06-29 03:56:27.020	2
2013-06-29 03:56:27.272	3
2013-06-29 03:56:27.524	2
