2013 06 29 03 53 01 0.164392 
2013 06 29 03 53 02 0.171007 
2013 06 29 03 53 02 0.925769 
2013 06 29 03 53 03 0.932396 
2013 06 29 03 53 04 0.687517 
2013 06 29 03 53 05 0.694139 
2013 06 29 03 53 06 0.700793 
2013 06 29 03 53 07 0.707393 
2013 06 29 03 53 08 0.714032 
2013 06 29 03 53 09 0.720656 
2013 06 29 03 53 10 0.727343 
2013 06 29 03 53 11 0.482134 
2013 06 29 03 53 12 0.237298 
2013 06 29 03 53 13 0.243934 
2013 06 29 03 53 14 0.250564 
2013 06 29 03 53 15 0.257224 
2013 06 29 03 53 16 0.263784 
2013 06 29 03 53 17 0.270425 
2013 06 29 03 53 18 0.277080 
2013 06 29 03 53 19 0.283698 
2013 06 29 03 53 20 0.038491 
2013 06 29 03 53 21 0.296955 
2013 06 29 03 53 22 0.051754 
2013 06 29 03 53 23 0.310176 
2013 06 29 03 53 24 0.316804 
2013 06 29 03 53 25 0.323437 
2013 06 29 03 53 26 0.078267 
2013 06 29 03 53 26 0.833384 
2013 06 29 03 53 27 0.840041 
2013 06 29 03 53 29 0.098166 
2013 06 29 03 53 30 0.356593 
2013 06 29 03 53 31 0.363239 
2013 06 29 03 53 31 0.866540 
2013 06 29 03 53 32 0.873200 
2013 06 29 03 53 33 0.879849 
2013 06 29 03 53 34 0.886482 
2013 06 29 03 53 35 0.389774 
2013 06 29 03 53 36 0.396430 
2013 06 29 03 53 37 0.403041 
2013 06 29 03 53 38 0.409685 
2013 06 29 03 53 38 0.913020 
2013 06 29 03 53 40 0.171124 
2013 06 29 03 53 41 0.177739 
2013 06 29 03 53 42 0.184372 
2013 06 29 03 53 43 0.442796 
2013 06 29 03 53 44 0.449428 
2013 06 29 03 53 45 0.204257 
2013 06 29 03 53 46 0.462716 
2013 06 29 03 53 47 0.217554 
2013 06 29 03 53 48 0.224153 
2013 06 29 03 53 49 0.230780 
2013 06 29 03 53 50 0.237415 
2013 06 29 03 53 51 0.244042 
2013 06 29 03 53 52 0.502543 
2013 06 29 03 53 53 0.509156 
2013 06 29 03 53 54 0.515755 
2013 06 29 03 53 55 0.270574 
2013 06 29 03 53 56 0.277206 
2013 06 29 03 53 57 0.283842 
2013 06 29 03 53 58 0.290468 
2013 06 29 03 53 58 0.793783 
2013 06 29 03 53 59 0.800416 
2013 06 29 03 54 00 0.807070 
2013 06 29 03 54 01 0.813669 
2013 06 29 03 54 02 0.820306 
2013 06 29 03 54 03 0.826932 
2013 06 29 03 54 04 0.833597 
2013 06 29 03 54 05 0.840198 
2013 06 29 03 54 06 0.595362 
2013 06 29 03 54 07 0.601979 
2013 06 29 03 54 08 0.356776 
2013 06 29 03 54 09 0.363435 
2013 06 29 03 54 10 0.370040 
2013 06 29 03 54 11 0.376669 
2013 06 29 03 54 12 0.383295 
2013 06 29 03 54 13 0.389928 
2013 06 29 03 54 14 0.145041 
2013 06 29 03 54 15 0.403191 
2013 06 29 03 54 16 0.409820 
2013 06 29 03 54 17 0.416450 
2013 06 29 03 54 18 0.423082 
2013 06 29 03 54 19 0.429712 
2013 06 29 03 54 19 0.933031 
2013 06 29 03 54 20 0.939665 
2013 06 29 03 54 21 0.946291 
2013 06 29 03 54 22 0.952934 
2013 06 29 03 54 23 0.959556 
2013 06 29 03 54 24 0.966192 
2013 06 29 03 54 25 0.972819 
2013 06 29 03 54 26 0.979453 
2013 06 29 03 54 27 0.986081 
2013 06 29 03 54 28 0.992713 
2013 06 29 03 54 29 0.999341 
2013 06 29 03 54 31 0.257802 
2013 06 29 03 54 32 0.264451 
2013 06 29 03 54 33 0.271024 
2013 06 29 03 54 33 0.774343 
2013 06 29 03 54 34 0.780975 
2013 06 29 03 54 35 0.787603 
2013 06 29 03 54 36 0.794239 
2013 06 29 03 54 37 0.800866 
2013 06 29 03 54 39 0.310813 
2013 06 29 03 54 40 0.317448 
2013 06 29 03 54 41 0.324074 
2013 06 29 03 54 41 0.827390 
2013 06 29 03 54 42 0.834094 
2013 06 29 03 54 43 0.840669 
2013 06 29 03 54 44 0.847346 
2013 06 29 03 54 45 0.853981 
2013 06 29 03 54 46 0.860614 
2013 06 29 03 54 47 0.615389 
2013 06 29 03 54 48 0.370540 
2013 06 29 03 54 49 0.377189 
2013 06 29 03 54 50 0.383787 
2013 06 29 03 54 51 0.390469 
2013 06 29 03 54 52 0.397016 
2013 06 29 03 54 53 0.403646 
2013 06 29 03 54 54 0.158481 
2013 06 29 03 54 54 0.913591 
2013 06 29 03 54 55 0.920221 
2013 06 29 03 54 56 0.926855 
2013 06 29 03 54 57 0.681716 
2013 06 29 03 54 58 0.185005 
2013 06 29 03 54 59 0.191640 
