2013 07 24 01 48 01 0.192518 6
2013 07 24 01 48 02 0.199430 6
2013 07 24 01 48 03 0.205830 6
2013 07 24 01 48 04 0.212486 6
2013 07 24 01 48 05 0.219142 6
2013 07 24 01 48 06 0.225798 6
2013 07 24 01 48 07 0.232454 6
2013 07 24 01 48 08 0.239110 6
2013 07 24 01 48 09 0.245766 6
2013 07 24 01 48 10 0.252422 6
2013 07 24 01 48 11 0.259078 6
2013 07 24 01 48 12 0.265734 6
2013 07 24 01 48 13 0.272134 6
2013 07 24 01 48 14 0.278790 6
2013 07 24 01 48 15 0.285446 6
2013 07 24 01 48 16 0.292102 6
2013 07 24 01 48 17 0.298758 6
2013 07 24 01 48 18 0.305414 6
2013 07 24 01 48 19 0.312070 6
2013 07 24 01 48 20 0.691974 6
2013 07 24 01 48 22 0.375558 6
2013 07 24 01 48 23 0.338694 6
2013 07 24 01 48 24 0.345350 6
2013 07 24 01 48 25 0.779014 6
2013 07 24 01 48 26 0.370438 6
2013 07 24 01 48 27 0.365318 6
2013 07 24 01 48 28 0.371974 6
2013 07 24 01 48 29 0.378630 6
2013 07 24 01 48 30 0.385286 6
2013 07 24 01 48 31 0.391686 6
2013 07 24 01 48 32 0.398342 6
2013 07 24 01 48 33 0.404998 6
2013 07 24 01 48 34 0.411654 6
2013 07 24 01 48 35 0.418310 6
2013 07 24 01 48 36 0.424966 6
2013 07 24 01 48 37 0.431622 6
2013 07 24 01 48 38 0.438278 6
2013 07 24 01 48 39 0.444934 6
2013 07 24 01 48 40 0.451590 6
2013 07 24 01 48 41 0.458246 6
