2013 06 29 03 53 00 0.666426 
2013 06 29 03 53 06 0.385226 
2013 06 29 03 53 07 0.209701 
2013 06 29 03 53 08 0.216364 
2013 06 29 03 53 09 0.222938 
2013 06 29 03 53 10 0.229592 
2013 06 29 03 53 11 0.236242 
2013 06 29 03 53 12 0.242873 
2013 06 29 03 53 13 0.249471 
2013 06 29 03 53 14 0.256133 
2013 06 29 03 53 15 0.262744 
2013 06 29 03 53 16 0.520861 
2013 06 29 03 53 17 0.527483 
2013 06 29 03 53 19 0.289285 
2013 06 29 03 53 20 0.295900 
2013 06 29 03 53 21 0.805859 
2013 06 29 03 53 22 0.812515 
2013 06 29 03 53 24 0.322421 
2013 06 29 03 53 26 0.083850 
2013 06 29 03 53 27 0.090482 
2013 06 29 03 53 28 0.097113 
2013 06 29 03 53 29 0.355550 
2013 06 29 03 53 30 0.362178 
2013 06 29 03 53 31 0.368793 
2013 06 29 03 53 32 0.375438 
2013 06 29 03 53 33 0.382060 
2013 06 29 03 53 34 0.388689 
2013 06 29 03 53 35 0.395321 
2013 06 29 03 53 36 0.402016 
2013 06 29 03 53 37 0.408625 
2013 06 29 03 53 38 0.415279 
2013 06 29 03 53 39 0.421908 
2013 06 29 03 53 40 0.428533 
2013 06 29 03 53 41 0.435188 
2013 06 29 03 53 42 0.441784 
2013 06 29 03 53 43 0.448426 
2013 06 29 03 53 44 0.455066 
2013 06 29 03 53 45 0.461710 
2013 06 29 03 53 46 0.468270 
2013 06 29 03 53 47 0.474895 
2013 06 29 03 53 48 0.481537 
2013 06 29 03 53 49 0.488173 
2013 06 29 03 53 50 0.494797 
2013 06 29 03 53 51 0.501428 
2013 06 29 03 53 52 0.508052 
2013 06 29 03 53 53 0.514691 
2013 06 29 03 53 54 0.521322 
2013 06 29 03 53 55 0.527956 
2013 06 29 03 53 56 0.534661 
2013 06 29 03 53 57 0.541245 
2013 06 29 03 53 58 0.547913 
2013 06 29 03 53 59 0.554518 
2013 06 29 03 54 00 0.561139 
2013 06 29 03 54 01 0.567821 
2013 06 29 03 54 02 0.574457 
2013 06 29 03 54 03 0.581063 
2013 06 29 03 54 04 0.587705 
2013 06 29 03 54 05 0.594346 
2013 06 29 03 54 06 0.600894 
2013 06 29 03 54 07 0.607529 
2013 06 29 03 54 08 0.614171 
2013 06 29 03 54 09 0.620793 
2013 06 29 03 54 10 0.627416 
2013 06 29 03 54 11 0.634057 
2013 06 29 03 54 12 0.640681 
2013 06 29 03 54 13 0.647311 
2013 06 29 03 54 14 0.653949 
2013 06 29 03 54 15 0.660577 
2013 06 29 03 54 16 0.667269 
2013 06 29 03 54 17 0.673897 
2013 06 29 03 54 18 0.680530 
2013 06 29 03 54 19 0.687134 
2013 06 29 03 54 20 0.693797 
2013 06 29 03 54 21 0.700425 
2013 06 29 03 54 22 0.707043 
2013 06 29 03 54 23 0.713689 
2013 06 29 03 54 24 0.720332 
2013 06 29 03 54 25 0.726941 
2013 06 29 03 54 26 0.733522 
2013 06 29 03 54 27 0.740154 
2013 06 29 03 54 28 0.746781 
2013 06 29 03 54 29 0.753417 
2013 06 29 03 54 30 0.760045 
2013 06 29 03 54 31 0.766676 
2013 06 29 03 54 32 0.773309 
2013 06 29 03 54 33 0.779938 
2013 06 29 03 54 34 0.786567 
2013 06 29 03 54 35 0.793205 
2013 06 29 03 54 36 0.799918 
2013 06 29 03 54 37 0.806529 
2013 06 29 03 54 38 0.813153 
2013 06 29 03 54 39 0.819740 
2013 06 29 03 54 40 0.826367 
2013 06 29 03 54 41 0.833021 
2013 06 29 03 54 42 0.839622 
2013 06 29 03 54 43 0.846292 
