2013 06 29 03 39 41 0.739694 
2013 06 29 03 39 42 0.746270 
2013 06 29 03 39 43 0.752848 
2013 06 29 03 39 44 0.759426 
2013 06 29 03 39 45 0.765997 
2013 06 29 03 39 46 0.772579 
2013 06 29 03 39 47 0.779148 
2013 06 29 03 39 48 0.785720 
2013 06 29 03 39 49 0.792304 
2013 06 29 03 39 50 0.798878 
2013 06 29 03 39 51 0.805454 
2013 06 29 03 39 52 0.812026 
2013 06 29 03 39 53 0.818603 
2013 06 29 03 39 54 0.825180 
2013 06 29 03 39 55 0.831767 
2013 06 29 03 39 56 0.838329 
2013 06 29 03 39 57 0.844930 
2013 06 29 03 39 58 0.851478 
2013 06 29 03 39 59 0.858055 
2013 06 29 03 40 00 0.864636 
2013 06 29 03 40 01 0.871207 
2013 06 29 03 40 02 0.877795 
2013 06 29 03 40 03 0.884357 
2013 06 29 03 40 04 0.890935 
2013 06 29 03 40 05 0.897508 
2013 06 29 03 40 06 0.904089 
2013 06 29 03 40 07 0.910672 
2013 06 29 03 40 08 0.665765 
2013 06 29 03 40 09 0.672299 
2013 06 29 03 40 10 0.678888 
2013 06 29 03 40 11 0.685456 
2013 06 29 03 40 12 0.692031 
2013 06 29 03 40 13 0.698595 
2013 06 29 03 40 14 0.705173 
2013 06 29 03 40 15 0.711741 
2013 06 29 03 40 16 0.466542 
2013 06 29 03 40 17 0.473144 
2013 06 29 03 40 18 0.479691 
2013 06 29 03 40 19 0.486279 
2013 06 29 03 40 20 0.492851 
2013 06 29 03 40 21 0.499422 
2013 06 29 03 40 22 0.505998 
2013 06 29 03 40 23 0.512565 
2013 06 29 03 40 24 0.519142 
2013 06 29 03 40 25 0.525719 
2013 06 29 03 40 26 0.532295 
2013 06 29 03 40 27 0.538871 
2013 06 29 03 40 28 0.545445 
2013 06 29 03 40 29 0.552030 
2013 06 29 03 40 30 0.558602 
2013 06 29 03 40 31 0.565175 
2013 06 29 03 40 32 0.571752 
2013 06 29 03 40 33 0.326872 
2013 06 29 03 40 34 0.333421 
2013 06 29 03 40 35 0.340060 
2013 06 29 03 40 36 0.346584 
2013 06 29 03 40 37 0.353193 
2013 06 29 03 40 38 0.359728 
2013 06 29 03 40 39 0.366280 
2013 06 29 03 40 40 0.372841 
2013 06 29 03 40 41 0.379421 
2013 06 29 03 40 42 0.385993 
2013 06 29 03 40 43 0.392565 
2013 06 29 03 40 44 0.399145 
2013 06 29 03 40 45 0.153937 
2013 06 29 03 40 46 0.160511 
2013 06 29 03 40 47 0.167086 
2013 06 29 03 40 48 0.173663 
2013 06 29 03 40 49 0.180235 
2013 06 29 03 40 50 0.186820 
