0  28  8928.647461  -2596.019287  1810.844360 -1.451872
0  29  13748.147461  -3006.790527  1627.496094 -1.451872
0  0  0.000000  0.000000  0.000000 -1.451867
0  1  127.545090  214.076721  -262.691071 -1.451867
0  2  183.997375  422.453156  -511.184265 -1.451867
0  3  159.121429  689.008179  -807.342102 -1.451867
0  4  225.901382  806.097595  -946.151672 -1.451867
0  5  410.533325  318.440308  -413.592102 -1.451867
0  6  414.085388  384.850525  -492.127930 -1.451867
0  7  501.685120  148.328629  -228.218262 -1.451867
0  8  323.235474  358.422150  -450.970093 -1.451867
0  9  821.261658  370.210938  -521.222473 -1.451867
0  10  684.548035  706.635620  -893.972351 -1.451867
0  11  769.069702  150.018723  -262.686768 -1.451867
0  12  1494.341553  516.906555  -773.225586 -1.451867
0  13  954.702393  544.690552  -742.749817 -1.451867
0  14  62.297485  1547.605103  -1793.275757 -1.451867
0  15  -322.139587  2684.918701  -3056.580811 -1.451867
0  16  -1186.756592  4363.149414  -4872.354004 -1.451867
0  17  -2820.643799  6068.462891  -6621.111328 -1.451867
0  18  -5275.560059  7486.166992  -7886.045898 -1.451867
0  19  -5452.183594  9705.810547  -10392.431641 -1.451867
0  20  -1614.858276  -1006.622681  1405.633667 -1.451867
0  21  -3127.057861  -1788.268311  2542.409180 -1.451867
0  22  -5053.438477  -3468.532471  4730.310059 -1.451867
0  23  -6211.343750  -4823.319336  6430.335938 -1.451867
0  24  -7969.740234  -5645.482910  7586.606445 -1.451867
0  25  2812.387695  -711.810791  473.367615 -1.451867
0  26  4591.678711  -510.499908  -2.437871 -1.451867
0  27  6521.564941  -1516.955933  896.149658 -1.451867
0  28  8928.629883  -2596.049561  1810.888306 -1.451867
0  29  13748.126953  -3006.856689  1627.547119 -1.451867
0  0  0.000000  0.000000  0.000000 -1.451862
0  1  127.546600  214.071213  -262.694824 -1.451862
0  2  184.000351  422.442902  -511.191681 -1.451862
0  3  159.126282  688.992920  -807.354187 -1.451862
0  4  225.907059  806.079407  -946.165771 -1.451862
0  5  410.535583  318.430176  -413.597687 -1.451862
0  6  414.088104  384.838989  -492.134674 -1.451862
0  7  501.686157  148.321091  -228.220871 -1.451862
0  8  323.238007  358.411987  -450.976379 -1.451862
0  9  821.264221  370.196014  -521.229004 -1.451862
0  10  684.553040  706.615112  -893.984741 -1.451862
0  11  769.070801  150.008682  -262.689392 -1.451862
0  12  1494.345215  516.882446  -773.234680 -1.451862
0  13  954.706238  544.670776  -742.759338 -1.451862
0  14  62.308403  1547.573242  -1793.302856 -1.451862
0  15  -322.120636  2684.867432  -3056.627930 -1.451862
0  16  -1186.725830  4363.072754  -4872.430664 -1.451862
0  17  -2820.601074  6068.366699  -6621.217773 -1.451862
0  18  -5275.506836  7486.065918  -7886.177246 -1.451862
0  19  -5452.114746  9705.666992  -10392.602539 -1.451862
0  20  -1614.865356  -1006.586670  1405.651245 -1.451862
0  21  -3127.070312  -1788.201660  2542.440674 -1.451862
0  22  -5053.462891  -3468.413818  4730.371094 -1.451862
0  23  -6211.377930  -4823.162598  6430.420410 -1.451862
0  24  -7969.780273  -5645.293457  7586.705566 -1.451862
0  25  2812.382568  -711.822327  473.380096 -1.451862
0  26  4591.675293  -510.532318  -2.428919 -1.451862
0  27  6521.554199  -1516.986206  896.176270 -1.451862
0  28  8928.611328  -2596.080811  1810.933838 -1.451862
0  29  13748.106445  -3006.925049  1627.599854 -1.451862
0  0  0.000000  0.000000  0.000000 -1.451857
0  1  127.548065  214.065903  -262.698456 -1.451857
0  2  184.003235  422.432983  -511.198853 -1.451857
0  3  159.130981  688.978149  -807.365906 -1.451857
0  4  225.912552  806.061829  -946.179443 -1.451857
0  5  410.537750  318.420349  -413.603088 -1.451857
0  6  414.090729  384.827820  -492.141205 -1.451857
0  7  501.687195  148.313797  -228.223373 -1.451857
0  8  323.240448  358.402130  -450.982452 -1.451857
0  9  821.266785  370.181580  -521.235291 -1.451857
0  10  684.557861  706.595276  -893.996765 -1.451857
0  11  769.071777  149.998993  -262.691925 -1.451857
0  12  1494.348755  516.859192  -773.243408 -1.451857
0  13  954.709900  544.651672  -742.768616 -1.451857
0  14  62.318951  1547.542480  -1793.329102 -1.451857
0  15  -322.102325  2684.817871  -3056.673584 -1.451857
0  16  -1186.696167  4362.998047  -4872.504395 -1.451857
0  17  -2820.559570  6068.273438  -6621.320312 -1.451857
0  18  -5275.456055  7485.968262  -7886.304199 -1.451857
0  19  -5452.048828  9705.528320  -10392.766602 -1.451857
0  20  -1614.872314  -1006.551819  1405.668335 -1.451857
0  21  -3127.082520  -1788.137329  2542.470947 -1.451857
0  22  -5053.486816  -3468.299316  4730.429688 -1.451857
0  23  -6211.410645  -4823.011230  6430.501953 -1.451857
0  24  -7969.818359  -5645.110840  7586.801270 -1.451857
0  25  2812.377686  -711.833435  473.392151 -1.451857
0  26  4591.671875  -510.563690  -2.420264 -1.451857
0  27  6521.543945  -1517.015503  896.201965 -1.451857
0  28  8928.593750  -2596.111084  1810.977905 -1.451857
0  29  13748.085938  -3006.991211  1627.650757 -1.451857
0  0  0.000000  0.000000  0.000000 -1.451851
0  1  127.549522  214.060577  -262.702057 -1.451851
0  2  184.006104  422.423065  -511.205994 -1.451851
0  3  159.135681  688.963379  -807.377563 -1.451851
0  4  225.918045  806.044250  -946.193115 -1.451851
0  5  410.539917  318.410553  -413.608490 -1.451851
0  6  414.093353  384.816650  -492.147705 -1.451851
0  7  501.688202  148.306503  -228.225891 -1.451851
0  8  323.242889  358.392273  -450.988525 -1.451851
0  9  821.269287  370.167145  -521.241516 -1.451851
0  10  684.562622  706.575439  -894.008728 -1.451851
0  11  769.072815  149.989288  -262.694458 -1.451851
0  12  1494.352295  516.835876  -773.252197 -1.451851
0  13  954.713623  544.632568  -742.777832 -1.451851
0  14  62.329502  1547.511597  -1793.355347 -1.451851
0  15  -322.084045  2684.768311  -3056.718994 -1.451851
0  16  -1186.666382  4362.923340  -4872.578613 -1.451851
0  17  -2820.518311  6068.180664  -6621.423340 -1.451851
0  18  -5275.404785  7485.870605  -7886.431152 -1.451851
0  19  -5451.982422  9705.388672  -10392.930664 -1.451851
0  20  -1614.879150  -1006.517029  1405.685425 -1.451851
0  21  -3127.094727  -1788.072876  2542.501221 -1.451851
0  22  -5053.510254  -3468.184570  4730.488281 -1.451851
0  23  -6211.443359  -4822.859863  6430.583984 -1.451851
0  24  -7969.856934  -5644.927734  7586.896973 -1.451851
0  25  2812.372803  -711.844604  473.404236 -1.451851
0  26  4591.668457  -510.595032  -2.411610 -1.451851
0  27  6521.533203  -1517.044800  896.227661 -1.451851
0  28  8928.576172  -2596.141113  1811.021851 -1.451851
0  29  13748.065430  -3007.057373  1627.701782 -1.451851
0  0  0.000000  0.000000  0.000000 -1.451846
0  1  127.550980  214.055252  -262.705688 -1.451846
0  2  184.008987  422.413147  -511.213165 -1.451846
0  3  159.140381  688.948608  -807.389221 -1.451846
0  4  225.923553  806.026672  -946.206787 -1.451846
0  5  410.542084  318.400726  -413.613892 -1.451846
0  6  414.095978  384.805481  -492.154236 -1.451846
0  7  501.689209  148.299225  -228.228409 -1.451846
0  8  323.245331  358.382416  -450.994598 -1.451846
0  9  821.271790  370.152710  -521.247803 -1.451846
0  10  684.567444  706.555664  -894.020691 -1.451846
0  11  769.073853  149.979599  -262.697021 -1.451846
0  12  1494.355835  516.812561  -773.260925 -1.451846
0  13  954.717346  544.613464  -742.787048 -1.451846
0  14  62.340054  1547.480835  -1793.381592 -1.451846
0  15  -322.065735  2684.718506  -3056.764404 -1.451846
0  16  -1186.636597  4362.849121  -4872.652344 -1.451846
0  17  -2820.476807  6068.087402  -6621.526367 -1.451846
0  18  -5275.354004  7485.772461  -7886.558105 -1.451846
0  19  -5451.916504  9705.250000  -10393.095703 -1.451846
0  20  -1614.885986  -1006.482178  1405.702515 -1.451846
0  21  -3127.106934  -1788.008423  2542.531494 -1.451846
0  22  -5053.533691  -3468.070068  4730.547363 -1.451846
0  23  -6211.476562  -4822.708496  6430.665527 -1.451846
0  24  -7969.895508  -5644.744629  7586.992676 -1.451846
0  25  2812.368164  -711.855774  473.416290 -1.451846
0  26  4591.664551  -510.626373  -2.402955 -1.451846
0  27  6521.522949  -1517.073975  896.253418 -1.451846
0  28  8928.558594  -2596.171387  1811.065918 -1.451846
0  29  13748.044922  -3007.123535  1627.752686 -1.451846
0  0  0.000000  0.000000  0.000000 -1.451841
0  1  127.552437  214.049927  -262.709320 -1.451841
0  2  184.011871  422.403229  -511.220306 -1.451841
0  3  159.145065  688.933838  -807.400940 -1.451841
0  4  225.929047  806.009094  -946.220459 -1.451841
0  5  410.544250  318.390930  -413.619293 -1.451841
0  6  414.098602  384.794312  -492.160767 -1.451841
0  7  501.690216  148.291931  -228.230927 -1.451841
0  8  323.247772  358.372589  -451.000671 -1.451841
0  9  821.274353  370.138275  -521.254089 -1.451841
0  10  684.572266  706.535828  -894.032654 -1.451841
0  11  769.074890  149.969894  -262.699554 -1.451841
0  12  1494.359375  516.789307  -773.269714 -1.451841
0  13  954.721069  544.594421  -742.796265 -1.451841
0  14  62.350601  1547.449951  -1793.407837 -1.451841
0  15  -322.047424  2684.668945  -3056.810059 -1.451841
0  16  -1186.606934  4362.774414  -4872.726562 -1.451841
0  17  -2820.435547  6067.994629  -6621.628906 -1.451841
0  18  -5275.302734  7485.674805  -7886.685059 -1.451841
0  19  -5451.850098  9705.111328  -10393.259766 -1.451841
0  20  -1614.892822  -1006.447327  1405.719604 -1.451841
0  21  -3127.119141  -1787.943970  2542.561768 -1.451841
0  22  -5053.557617  -3467.955322  4730.605957 -1.451841
0  23  -6211.509277  -4822.557129  6430.747559 -1.451841
0  24  -7969.934082  -5644.562012  7587.088379 -1.451841
0  25  2812.363281  -711.866882  473.428375 -1.451841
0  26  4591.661133  -510.657715  -2.394300 -1.451841
0  27  6521.512695  -1517.103271  896.279114 -1.451841
0  28  8928.541016  -2596.201416  1811.109863 -1.451841
0  29  13748.024414  -3007.189697  1627.803711 -1.451841
0  0  0.000000  0.000000  0.000000 -1.451836
0  1  127.553902  214.044601  -262.712952 -1.451836
0  2  184.014755  422.393311  -511.227478 -1.451836
0  3  159.149765  688.919067  -807.412598 -1.451836
0  4  225.934540  805.991516  -946.234131 -1.451836
0  5  410.546417  318.381104  -413.624695 -1.451836
0  6  414.101227  384.783142  -492.167297 -1.451836
0  7  501.691223  148.284637  -228.233429 -1.451836
0  8  323.250214  358.362732  -451.006744 -1.451836
0  9  821.276855  370.123840  -521.260376 -1.451836
0  10  684.577087  706.515991  -894.044678 -1.451836
0  11  769.075867  149.960205  -262.702087 -1.451836
0  12  1494.362793  516.765991  -773.278442 -1.451836
0  13  954.724792  544.575256  -742.805542 -1.451836
0  14  62.361156  1547.419189  -1793.434082 -1.451836
0  15  -322.029114  2684.619385  -3056.855469 -1.451836
0  16  -1186.577148  4362.700195  -4872.800293 -1.451836
0  17  -2820.394043  6067.901367  -6621.731934 -1.451836
0  18  -5275.251953  7485.577148  -7886.812012 -1.451836
0  19  -5451.784180  9704.971680  -10393.424805 -1.451836
0  20  -1614.899658  -1006.412476  1405.736572 -1.451836
0  21  -3127.131348  -1787.879639  2542.592041 -1.451836
0  22  -5053.581055  -3467.840576  4730.665039 -1.451836
0  23  -6211.541992  -4822.405762  6430.829102 -1.451836
0  24  -7969.972656  -5644.378906  7587.184082 -1.451836
0  25  2812.358398  -711.878052  473.440430 -1.451836
0  26  4591.657715  -510.689056  -2.385638 -1.451836
0  27  6521.502441  -1517.132568  896.304810 -1.451836
0  28  8928.523438  -2596.231689  1811.153931 -1.451836
0  29  13748.003906  -3007.255859  1627.854736 -1.451836
0  0  0.000000  0.000000  0.000000 -1.451831
0  1  127.555359  214.039276  -262.716583 -1.451831
0  2  184.017624  422.383362  -511.234650 -1.451831
0  3  159.154465  688.904297  -807.424255 -1.451831
0  4  225.940033  805.973938  -946.247803 -1.451831
0  5  410.548584  318.371307  -413.630096 -1.451831
0  6  414.103851  384.772003  -492.173798 -1.451831
0  7  501.692230  148.277344  -228.235947 -1.451831
0  8  323.252655  358.352875  -451.012817 -1.451831
0  9  821.279358  370.109406  -521.266663 -1.451831
0  10  684.581909  706.496155  -894.056641 -1.451831
0  11  769.076904  149.950500  -262.704651 -1.451831
0  12  1494.366333  516.742676  -773.287231 -1.451831
0  13  954.728516  544.556213  -742.814758 -1.451831
0  14  62.371708  1547.388306  -1793.460327 -1.451831
0  15  -322.010803  2684.569824  -3056.901123 -1.451831
0  16  -1186.547363  4362.625488  -4872.874512 -1.451831
0  17  -2820.352783  6067.808594  -6621.834961 -1.451831
0  18  -5275.200684  7485.479492  -7886.938477 -1.451831
0  19  -5451.717773  9704.833008  -10393.588867 -1.451831
0  20  -1614.906616  -1006.377625  1405.753662 -1.451831
0  21  -3127.143555  -1787.815186  2542.622559 -1.451831
0  22  -5053.604980  -3467.726074  4730.723633 -1.451831
0  23  -6211.575195  -4822.254395  6430.910645 -1.451831
0  24  -7970.010742  -5644.195801  7587.279785 -1.451831
0  25  2812.353516  -711.889221  473.452515 -1.451831
0  26  4591.654297  -510.720428  -2.376982 -1.451831
0  27  6521.492188  -1517.161865  896.330566 -1.451831
0  28  8928.504883  -2596.261963  1811.197876 -1.451831
0  29  13747.983398  -3007.322021  1627.905640 -1.451831
0  0  0.000000  0.000000  0.000000 -1.451826
0  1  127.556816  214.033951  -262.720215 -1.451826
0  2  184.020508  422.373444  -511.241791 -1.451826
0  3  159.159164  688.889526  -807.435974 -1.451826
0  4  225.945526  805.956360  -946.261414 -1.451826
0  5  410.550781  318.361481  -413.635468 -1.451826
0  6  414.106476  384.760834  -492.180328 -1.451826
0  7  501.693237  148.270065  -228.238464 -1.451826
0  8  323.255127  358.343018  -451.018890 -1.451826
0  9  821.281921  370.094971  -521.272888 -1.451826
0  10  684.586731  706.476318  -894.068604 -1.451826
0  11  769.077942  149.940811  -262.707184 -1.451826
0  12  1494.369873  516.719421  -773.296021 -1.451826
0  13  954.732178  544.537109  -742.823975 -1.451826
0  14  62.382256  1547.357422  -1793.486572 -1.451826
0  15  -321.992523  2684.520020  -3056.946533 -1.451826
0  16  -1186.517700  4362.550781  -4872.948242 -1.451826
0  17  -2820.311279  6067.715332  -6621.937500 -1.451826
0  18  -5275.149902  7485.381836  -7887.065430 -1.451826
0  19  -5451.651855  9704.694336  -10393.753906 -1.451826
0  20  -1614.913452  -1006.342773  1405.770752 -1.451826
0  21  -3127.155762  -1787.750732  2542.652832 -1.451826
0  22  -5053.628418  -3467.611328  4730.782227 -1.451826
0  23  -6211.607910  -4822.103027  6430.992676 -1.451826
0  24  -7970.049316  -5644.013184  7587.375000 -1.451826
0  25  2812.348633  -711.900330  473.464569 -1.451826
0  26  4591.650879  -510.751770  -2.368325 -1.451826
0  27  6521.481445  -1517.191162  896.356262 -1.451826
0  28  8928.487305  -2596.291992  1811.241943 -1.451826
0  29  13747.962891  -3007.387939  1627.956665 -1.451826
0  0  0.000000  0.000000  0.000000 -1.451821
0  1  127.558327  214.028458  -262.723969 -1.451821
0  2  184.023483  422.363190  -511.249207 -1.451821
0  3  159.164017  688.874268  -807.448059 -1.451821
0  4  225.951218  805.938171  -946.275574 -1.451821
0  5  410.553009  318.351349  -413.641052 -1.451821
0  6  414.109192  384.749268  -492.187073 -1.451821
0  7  501.694305  148.262512  -228.241058 -1.451821
0  8  323.257629  358.332855  -451.025177 -1.451821
0  9  821.284546  370.080017  -521.279419 -1.451821
0  10  684.591736  706.455811  -894.080994 -1.451821
0  11  769.078979  149.930771  -262.709808 -1.451821
0  12  1494.373535  516.695312  -773.305054 -1.451821
0  13  954.736023  544.517334  -742.833496 -1.451821
0  14  62.393169  1547.325562  -1793.513672 -1.451821
0  15  -321.973572  2684.468750  -3056.993652 -1.451821
0  16  -1186.486938  4362.473633  -4873.024902 -1.451821
0  17  -2820.268555  6067.619141  -6622.043945 -1.451821
0  18  -5275.097168  7485.280762  -7887.196777 -1.451821
0  19  -5451.583496  9704.549805  -10393.923828 -1.451821
0  20  -1614.920532  -1006.306763  1405.788330 -1.451821
0  21  -3127.168457  -1787.684082  2542.684082 -1.451821
0  22  -5053.652832  -3467.492676  4730.843262 -1.451821
0  23  -6211.642090  -4821.946777  6431.077148 -1.451821
0  24  -7970.089355  -5643.823730  7587.474121 -1.451821
0  25  2812.343506  -711.911865  473.477051 -1.451821
0  26  4591.647461  -510.784180  -2.359369 -1.451821
0  27  6521.471191  -1517.221436  896.382874 -1.451821
0  28  8928.469727  -2596.323242  1811.287476 -1.451821
0  29  13747.941406  -3007.456543  1628.009399 -1.451821
0  0  0.000000  0.000000  0.000000 -1.451816
0  1  127.559784  214.023132  -262.727600 -1.451816
0  2  184.026367  422.353271  -511.256378 -1.451816
0  3  159.168716  688.859497  -807.459717 -1.451816
0  4  225.956711  805.920593  -946.289246 -1.451816
0  5  410.555176  318.341522  -413.646454 -1.451816
0  6  414.111816  384.738098  -492.193604 -1.451816
0  7  501.695312  148.255234  -228.243576 -1.451816
0  8  323.260071  358.322998  -451.031250 -1.451816
0  9  821.287048  370.065582  -521.285706 -1.451816
0  10  684.596558  706.436035  -894.092957 -1.451816
0  11  769.080017  149.921082  -262.712341 -1.451816
0  12  1494.377075  516.671997  -773.313782 -1.451816
0  13  954.739746  544.498230  -742.842773 -1.451816
0  14  62.403717  1547.294800  -1793.539917 -1.451816
0  15  -321.955261  2684.419189  -3057.039062 -1.451816
0  16  -1186.457153  4362.399414  -4873.098633 -1.451816
0  17  -2820.227295  6067.526367  -6622.146973 -1.451816
0  18  -5275.045898  7485.183105  -7887.323730 -1.451816
0  19  -5451.517090  9704.411133  -10394.088867 -1.451816
0  20  -1614.927368  -1006.271912  1405.805420 -1.451816
0  21  -3127.180420  -1787.619629  2542.714355 -1.451816
0  22  -5053.676758  -3467.378174  4730.901855 -1.451816
0  23  -6211.674805  -4821.795410  6431.158691 -1.451816
0  24  -7970.127930  -5643.640625  7587.569824 -1.451816
0  25  2812.338867  -711.923035  473.489105 -1.451816
0  26  4591.643555  -510.815521  -2.350710 -1.451816
0  27  6521.460449  -1517.250610  896.408569 -1.451816
0  28  8928.451172  -2596.353271  1811.331421 -1.451816
0  29  13747.920898  -3007.522461  1628.060303 -1.451816
0  0  0.000000  0.000000  0.000000 -1.451811
0  1  127.561249  214.017807  -262.731232 -1.451811
0  2  184.029251  422.343353  -511.263519 -1.451811
0  3  159.173416  688.844666  -807.471375 -1.451811
0  4  225.962204  805.903015  -946.302917 -1.451811
0  5  410.557343  318.331726  -413.651855 -1.451811
0  6  414.114441  384.726929  -492.200104 -1.451811
0  7  501.696320  148.247940  -228.246094 -1.451811
0  8  323.262512  358.313141  -451.037323 -1.451811
0  9  821.289551  370.051147  -521.291931 -1.451811
0  10  684.601379  706.416199  -894.104919 -1.451811
0  11  769.081055  149.911392  -262.714905 -1.451811
0  12  1494.380615  516.648682  -773.322571 -1.451811
0  13  954.743469  544.479126  -742.851990 -1.451811
0  14  62.414265  1547.263916  -1793.566162 -1.451811
0  15  -321.936981  2684.369629  -3057.084717 -1.451811
0  16  -1186.427368  4362.324707  -4873.172852 -1.451811
0  17  -2820.185791  6067.433105  -6622.250000 -1.451811
0  18  -5274.995117  7485.084961  -7887.450684 -1.451811
0  19  -5451.451172  9704.272461  -10394.252930 -1.451811
0  20  -1614.934204  -1006.237061  1405.822510 -1.451811
0  21  -3127.192627  -1787.555298  2542.744629 -1.451811
0  22  -5053.700195  -3467.263428  4730.960938 -1.451811
0  23  -6211.707520  -4821.644043  6431.240723 -1.451811
0  24  -7970.166016  -5643.458008  7587.665527 -1.451811
0  25  2812.333984  -711.934143  473.501190 -1.451811
0  26  4591.640137  -510.846863  -2.342052 -1.451811
0  27  6521.450195  -1517.279907  896.434326 -1.451811
0  28  8928.433594  -2596.383545  1811.375488 -1.451811
0  29  13747.900391  -3007.588623  1628.111328 -1.451811
0  0  0.000000  0.000000  0.000000 -1.451806
0  1  127.562706  214.012482  -262.734863 -1.451806
0  2  184.032120  422.333435  -511.270691 -1.451806
0  3  159.178116  688.829895  -807.483032 -1.451806
0  4  225.967697  805.885376  -946.316528 -1.451806
0  5  410.559509  318.321899  -413.657257 -1.451806
0  6  414.117065  384.715759  -492.206635 -1.451806
0  7  501.697327  148.240646  -228.248596 -1.451806
0  8  323.264954  358.303284  -451.043396 -1.451806
0  9  821.292114  370.036713  -521.298218 -1.451806
0  10  684.606140  706.396362  -894.116943 -1.451806
0  11  769.082031  149.901688  -262.717438 -1.451806
0  12  1494.384155  516.625427  -773.331299 -1.451806
0  13  954.747192  544.460022  -742.861206 -1.451806
0  14  62.424812  1547.233154  -1793.592407 -1.451806
0  15  -321.918671  2684.319824  -3057.130127 -1.451806
0  16  -1186.397705  4362.250488  -4873.246582 -1.451806
0  17  -2820.144531  6067.340332  -6622.352539 -1.451806
0  18  -5274.943848  7484.987305  -7887.577637 -1.451806
0  19  -5451.384766  9704.132812  -10394.416992 -1.451806
0  20  -1614.941162  -1006.202209  1405.839600 -1.451806
0  21  -3127.204834  -1787.490845  2542.774902 -1.451806
0  22  -5053.724121  -3467.148926  4731.019531 -1.451806
0  23  -6211.740723  -4821.492676  6431.322266 -1.451806
