564 3 1  
564 3 0  
565 0 1  
565 1 0  
566 1 1  
566 2 0  
567 2 1  
567 0 0  
568 3 1  
568 3 0  
569 0 1  
569 1 0  
570 1 1  
570 2 0  
571 2 1  
571 0 0  
572 3 1  
572 3 0  
573 0 1  
573 1 0  
574 1 1  
574 2 0  
575 2 1  
575 0 0  
576 3 1  
576 3 0  
577 0 1  
577 1 0  
578 1 1  
578 2 0  
579 2 1  
579 0 0  
580 3 1  
580 3 0  
581 0 1  
581 1 0  
582 1 1  
582 2 0  
583 2 1  
583 3 0  
584 3 1  
584 0 0  
585 0 1  
585 1 0  
586 1 1  
586 2 0  
587 2 1  
587 3 0  
588 3 1  
588 1 0  
589 0 1  
589 0 0  
590 1 1  
590 2 0  
591 2 1  
591 3 0  
592 3 1  
592 1 0  
593 0 1  
593 0 0  
594 1 1  
594 2 0  
595 2 1  
595 3 0  
596 3 1  
596 1 0  
597 0 1  
597 2 0  
598 1 1  
598 0 0  
599 2 1  
599 3 0  
600 3 1  
600 1 0  
601 0 1  
601 2 0  
602 1 1  
602 0 0  
603 2 1  
603 3 0  
604 3 1  
604 1 0  
605 0 1  
605 2 0  
606 1 1  
606 0 0  
607 2 1  
607 3 0  
608 3 1  
608 1 0  
609 0 1  
609 2 0  
610 1 1  
610 0 0  
611 2 1  
611 3 0  
612 3 1  
612 1 0  
613 0 1  
613 2 0  
614 1 1  
614 0 0  
615 2 1  
615 3 0  
616 3 1  
616 1 0  
617 0 1  
617 2 0  
618 2 1  
618 0 0  
619 1 1  
619 3 0  
620 3 1  
620 1 0  
621 0 1  
621 2 0  
622 2 1  
622 0 0  
623 1 1  
623 3 0  
624 3 1  
624 1 0  
625 0 1  
625 2 0  
626 2 1  
626 0 0  
627 1 1  
627 3 0  
628 3 1  
628 1 0  
629 0 1  
629 2 0  
630 2 1  
630 0 0  
631 1 1  
631 3 0  
632 3 1  
632 1 0  
633 0 1  
633 2 0  
634 2 1  
634 0 0  
635 1 1  
635 1 0  
636 0 1  
636 3 0  
637 3 1  
637 2 0  
638 2 1  
638 0 0  
639 1 1  
639 1 0  
640 0 1  
640 3 0  
641 3 1  
641 2 0  
642 2 1  
642 0 0  
643 1 1  
643 1 0  
644 0 1  
644 3 0  
645 3 1  
645 2 0  
646 2 1  
646 0 0  
647 1 1  
647 1 0  
648 0 1  
648 3 0  
649 3 1  
649 2 0  
650 2 1  
650 0 0  
651 1 1  
651 1 0  
652 0 1  
652 3 0  
653 3 1  
653 2 0  
654 2 1  
654 0 0  
655 1 1  
655 1 0  
656 0 1  
656 3 0  
657 3 1  
657 2 0  
658 2 1  
658 0 0  
659 1 1  
659 1 0  
660 0 1  
660 3 0  
661 3 1  
661 2 0  
662 2 1  
662 0 0  
663 0 1  
663 3 0  
664 1 1  
664 1 0  
665 3 1  
665 2 0  
666 2 1  
666 0 0  
667 0 1  
667 3 0  
668 1 1  
668 1 0  
669 3 1  
669 2 0  
670 2 1  
670 0 0  
671 0 1  
671 3 0  
672 1 1  
672 1 0  
673 3 1  
673 2 0  
674 2 1  
674 0 0  
675 0 1  
675 3 0  
676 1 1  
676 1 0  
677 3 1  
677 2 0  
678 2 1  
678 0 0  
679 0 1  
679 3 0  
680 1 1  
680 1 0  
681 3 1  
681 2 0  
682 2 1  
682 0 0  
683 0 1  
683 3 0  
684 3 1  
684 1 0  
685 1 1  
685 2 0  
686 2 1  
686 0 0  
687 0 1  
687 3 0  
688 3 1  
688 1 0  
689 1 1  
689 2 0  
690 2 1  
690 0 0  
691 0 1  
691 3 0  
692 3 1  
692 1 0  
693 1 1  
693 2 0  
694 2 1  
694 0 0  
695 0 1  
695 3 0  
696 3 1  
696 1 0  
697 1 1  
697 2 0  
698 2 1  
698 0 0  
699 0 1  
699 3 0  
700 3 1  
700 1 0  
701 2 1  
701 2 0  
702 1 1  
702 0 0  
703 0 1  
703 3 0  
704 3 1  
704 1 0  
705 2 1  
705 2 0  
706 1 1  
706 0 0  
707 0 1  
707 3 0  
708 3 1  
708 1 0  
709 2 1  
709 2 0  
710 1 1  
710 0 0  
711 0 1  
711 3 0  
712 3 1  
712 2 0  
713 2 1  
713 1 0  
714 1 1  
714 0 0  
715 0 1  
715 3 0  
716 3 1  
716 2 0  
717 2 1  
717 1 0  
718 1 1  
718 0 0  
719 0 1  
719 3 0  
720 3 1  
720 2 0  
721 2 1  
721 1 0  
722 1 1  
722 0 0  
723 0 1  
723 3 0  
724 3 1  
724 2 0  
725 2 1  
725 1 0  
726 1 1  
726 0 0  
727 0 1  
727 3 0  
728 3 1  
728 2 0  
729 2 1  
729 1 0  
730 1 1  
730 3 0  
731 0 1  
731 0 0  
732 3 1  
732 2 0  
733 2 1  
733 1 0  
734 1 1  
734 3 0  
735 0 1  
735 2 0  
736 3 1  
736 0 0  
737 2 1  
737 1 0  
738 1 1  
738 3 0  
739 0 1  
739 2 0  
740 3 1  
740 0 0  
741 2 1  
741 1 0  
742 1 1  
742 3 0  
743 0 1  
743 2 0  
744 3 1  
744 0 0  
745 2 1  
745 1 0  
746 1 1  
746 3 0  
747 0 1  
747 2 0  
748 3 1  
748 0 0  
749 2 1  
749 1 0  
750 1 1  
750 3 0  
751 0 1  
751 2 0  
752 3 1  
752 0 0  
753 2 1  
753 1 0  
754 1 1  
754 3 0  
755 0 1  
755 2 0  
756 3 1  
756 0 0  
757 2 1  
757 1 0  
758 1 1  
758 3 0  
759 0 1  
759 2 0  
760 3 1  
760 0 0  
761 2 1  
761 1 0  
762 1 1  
762 3 0  
763 0 1  
763 2 0  
764 3 1  
764 0 0  
765 2 1  
765 1 0  
766 1 1  
766 3 0  
767 3 1  
767 2 0  
768 0 1  
768 0 0  
769 2 1  
769 1 0  
770 1 1  
770 3 0  
771 3 1  
771 2 0  
772 0 1  
772 0 0  
773 2 1  
773 1 0  
774 1 1  
774 3 0  
775 3 1  
775 2 0  
776 0 1  
776 0 0  
777 2 1  
777 1 0  
778 1 1  
778 3 0  
779 3 1  
779 2 0  
780 0 1  
780 0 0  
781 2 1  
781 1 0  
782 1 1  
782 3 0  
783 3 1  
783 2 0  
784 0 1  
784 0 0  
785 2 1  
785 1 0  
786 1 1  
786 3 0  
787 3 1  
787 2 0  
788 0 1  
788 0 0  
789 2 1  
789 1 0  
790 1 1  
790 3 0  
791 3 1  
791 2 0  
792 0 1  
792 0 0  
793 2 1  
793 1 0  
794 1 1  
794 3 0  
795 3 1  
795 2 0  
796 0 1  
796 0 0  
797 2 1  
797 1 0  
798 1 1  
798 3 0  
799 3 1  
799 2 0  
800 2 1  
800 0 0  
801 0 1  
801 1 0  
802 1 1  
802 3 0  
803 3 1  
803 0 0  
804 2 1  
804 2 0  
805 0 1  
805 1 0  
806 1 1  
806 3 0  
807 3 1  
807 0 0  
808 2 1  
808 2 0  
809 0 1  
809 1 0  
810 1 1  
810 3 0  
811 3 1  
811 0 0  
812 2 1  
812 2 0  
813 0 1  
813 1 0  
814 1 1  
814 3 0  
815 3 1  
815 0 0  
816 2 1  
816 2 0  
817 0 1  
817 1 0  
818 1 1  
818 3 0  
819 3 1  
819 0 0  
820 2 1  
820 2 0  
821 0 1  
821 1 0  
822 1 1  
822 3 0  
823 3 1  
823 0 0  
824 2 1  
824 2 0  
825 0 1  
825 1 0  
826 1 1  
826 3 0  
827 3 1  
827 2 0  
828 2 1  
828 0 0  
829 0 1  
829 1 0  
830 1 1  
830 3 0  
831 3 1  
831 2 0  
832 2 1  
832 0 0  
833 0 1  
833 1 0  
834 3 1  
834 3 0  
835 1 1  
835 2 0  
836 2 1  
836 0 0  
837 3 1  
837 1 0  
838 0 1  
838 3 0  
839 1 1  
839 2 0  
840 2 1  
840 0 0  
841 3 1  
841 1 0  
842 0 1  
842 3 0  
843 1 1  
843 2 0  
844 2 1  
844 0 0  
845 3 1  
845 1 0  
846 0 1  
846 3 0  
847 1 1  
847 2 0  
848 2 1  
848 0 0  
849 3 1  
849 1 0  
850 0 1  
850 3 0  
851 1 1  
851 2 0  
852 2 1  
852 0 0  
853 3 1  
853 1 0  
854 0 1  
854 3 0  
855 1 1  
855 2 0  
856 2 1  
856 0 0  
857 3 1  
857 1 0  
858 0 1  
858 3 0  
859 1 1  
859 2 0  
860 2 1  
860 0 0  
861 3 1  
861 1 0  
862 0 1  
862 3 0  
863 1 1  
863 2 0  
864 2 1  
864 0 0  
865 3 1  
865 1 0  
866 0 1  
866 3 0  
867 1 1  
867 2 0  
868 2 1  
868 0 0  
869 3 1  
869 3 0  
870 0 1  
870 1 0  
871 1 1  
871 2 0  
872 2 1  
872 0 0  
873 3 1  
873 3 0  
874 0 1  
874 1 0  
875 1 1  
875 2 0  
876 2 1  
876 0 0  
877 3 1  
877 3 0  
878 0 1  
878 1 0  
879 1 1  
879 2 0  
880 2 1  
880 0 0  
881 3 1  
881 3 0  
882 0 1  
882 1 0  
883 1 1  
883 2 0  
884 2 1  
884 0 0  
885 3 1  
885 3 0  
886 0 1  
886 1 0  
887 1 1  
887 2 0  
888 2 1  
888 0 0  
889 3 1  
889 3 0  
890 0 1  
890 1 0  
891 1 1  
891 2 0  
892 2 1  
892 0 0  
893 3 1  
893 3 0  
894 0 1  
894 1 0  
895 1 1  
895 2 0  
896 2 1  
896 3 0  
897 3 1  
897 0 0  
898 0 1  
898 2 0  
899 1 1  
899 1 0  
900 2 1  
900 3 0  
901 3 1  
901 0 0  
902 0 1  
902 2 0  
903 2 1  
903 1 0  
904 1 1  
904 3 0  
905 3 1  
905 0 0  
906 0 1  
906 2 0  
907 2 1  
907 1 0  
908 1 1  
908 3 0  
909 3 1  
909 0 0  
910 0 1  
910 2 0  
911 2 1  
911 1 0  
912 1 1  
912 3 0  
913 3 1  
913 0 0  
914 0 1  
914 2 0  
915 2 1  
915 1 0  
916 1 1  
916 3 0  
917 3 1  
917 0 0  
918 0 1  
918 2 0  
919 2 1  
919 1 0  
920 3 1  
920 3 0  
921 1 1  
921 0 0  
922 0 1  
922 2 0  
923 2 1  
923 1 0  
924 3 1  
924 3 0  
925 1 1  
925 0 0  
926 0 1  
926 2 0  
927 2 1  
927 1 0  
928 3 1  
928 3 0  
929 1 1  
929 0 0  
930 0 1  
930 2 0  
931 2 1  
931 1 0  
932 3 1  
932 3 0  
933 1 1  
933 0 0  
934 0 1  
934 2 0  
935 2 1  
935 1 0  
936 3 1  
936 3 0  
937 1 1  
937 0 0  
938 0 1  
938 2 0  
939 2 1  
939 1 0  
940 3 1  
940 0 0  
941 1 1  
941 3 0  
942 0 1  
942 2 0  
943 2 1  
943 1 0  
944 3 1  
944 0 0  
945 1 1  
945 3 0  
946 0 1  
946 2 0  
947 2 1  
947 1 0  
948 3 1  
948 0 0  
949 1 1  
949 3 0  
950 0 1  
950 2 0  
951 2 1  
951 1 0  
952 3 1  
952 0 0  
953 1 1  
953 3 0  
954 0 1  
954 2 0  
955 2 1  
955 1 0  
956 3 1  
956 0 0  
957 1 1  
957 3 0  
958 0 1  
958 1 0  
959 2 1  
959 2 0  
960 3 1  
960 0 0  
961 1 1  
961 3 0  
962 0 1  
962 1 0  
963 2 1  
963 2 0  
964 3 1  
964 0 0  
965 1 1  
965 3 0  
966 0 1  
966 1 0  
967 2 1 duplicate
967 2 0 duplicate
968 3 1  
968 0 0  
969 1 1  
969 1 0  
970 2 1  
970 3 0  
971 0 1  
971 0 0  
972 3 1  
972 2 0  
973 1 1  
973 1 0  
974 2 1  
974 3 0  
975 0 1  
975 0 0  
976 3 1 duplicate
976 2 0 duplicate
977 1 1  
977 1 0  
978 2 1  
978 3 0  
979 0 1  
979 0 0  
980 3 1  
980 2 0  
981 1 1  
981 1 0  
982 2 1  
982 3 0  
983 3 1  
983 0 0  
984 0 1  
984 2 0  
985 1 1  
985 1 0  
986 3 1  
986 3 0  
987 2 1  
987 2 0  
988 0 1  
988 0 0  
989 1 1  
989 1 0  
990 3 1  
990 3 0  
991 2 1 duplicate
991 2 0 duplicate
992 0 1  
992 0 0  
993 1 1  
993 3 0  
994 3 1  
994 1 0  
995 2 1  
995 2 0  
996 0 1  
996 0 0  
997 1 1  
997 3 0  
998 3 1  
998 1 0  
999 2 1  
999 2 0  
