2013 07 02 07 08 00 0.125440
2013 07 02 07 08 00 0.377088
2013 07 02 07 08 00 0.628736
2013 07 02 07 08 00 0.880384
2013 07 02 07 08 01 0.132096
2013 07 02 07 08 01 0.383488
2013 07 02 07 08 01 0.635392
2013 07 02 07 08 01 0.887040
2013 07 02 07 08 02 0.138752
2013 07 02 07 08 02 0.390144
2013 07 02 07 08 02 0.642048
2013 07 02 07 08 02 0.893440
2013 07 02 07 08 03 0.145408
2013 07 02 07 08 03 0.396800
2013 07 02 07 08 03 0.648704
2013 07 02 07 08 03 0.900096
2013 07 02 07 08 04 0.152064
2013 07 02 07 08 04 0.403456
2013 07 02 07 08 04 0.655360
2013 07 02 07 08 04 0.906752
2013 07 02 07 08 05 0.158720
2013 07 02 07 08 05 0.410112
2013 07 02 07 08 05 0.662016
2013 07 02 07 08 05 0.913408
2013 07 02 07 08 06 0.165376
2013 07 02 07 08 06 0.416768
2013 07 02 07 08 06 0.668672
2013 07 02 07 08 06 0.920064
2013 07 02 07 08 07 0.172032
2013 07 02 07 08 07 0.423424
2013 07 02 07 08 07 0.675328
2013 07 02 07 08 07 0.926720
2013 07 02 07 08 08 0.178432
2013 07 02 07 08 08 0.430080
2013 07 02 07 08 08 0.681728
2013 07 02 07 08 08 0.933376
2013 07 02 07 08 09 0.185088
2013 07 02 07 08 09 0.436736
2013 07 02 07 08 09 0.688384
2013 07 02 07 08 09 0.940032
2013 07 02 07 08 10 0.191744
2013 07 02 07 08 10 0.443392
2013 07 02 07 08 10 0.695040
2013 07 02 07 08 10 0.946688
2013 07 02 07 08 11 0.198400
2013 07 02 07 08 11 0.450048
2013 07 02 07 08 11 0.701696
2013 07 02 07 08 11 0.953344
2013 07 02 07 08 12 0.205056
2013 07 02 07 08 12 0.456704
2013 07 02 07 08 12 0.708352
2013 07 02 07 08 12 0.960000
2013 07 02 07 08 13 0.211712
2013 07 02 07 08 13 0.463360
2013 07 02 07 08 13 0.715008
2013 07 02 07 08 13 0.966656
2013 07 02 07 08 14 0.218368
2013 07 02 07 08 14 0.469760
2013 07 02 07 08 14 0.721664
2013 07 02 07 08 14 0.973056
2013 07 02 07 08 15 0.225024
2013 07 02 07 08 15 0.476416
2013 07 02 07 08 15 0.728320
2013 07 02 07 08 15 0.979712
2013 07 02 07 08 16 0.231680
2013 07 02 07 08 16 0.483072
2013 07 02 07 08 16 0.734976
2013 07 02 07 08 16 0.986368
2013 07 02 07 08 17 0.238336
2013 07 02 07 08 17 0.489728
2013 07 02 07 08 17 0.741632
2013 07 02 07 08 17 0.993024
2013 07 02 07 08 18 0.244992
2013 07 02 07 08 18 0.496384
2013 07 02 07 08 18 0.748288
2013 07 02 07 08 18 0.999680
2013 07 02 07 08 19 0.251648
2013 07 02 07 08 19 0.503040
2013 07 02 07 08 19 0.754944
2013 07 02 07 08 20 0.006400
2013 07 02 07 08 20 0.258304
2013 07 02 07 08 20 0.509696
2013 07 02 07 08 20 0.761600
2013 07 02 07 08 21 0.013056
2013 07 02 07 08 21 0.264704
2013 07 02 07 08 21 0.516352
2013 07 02 07 08 21 0.768256
2013 07 02 07 08 22 0.019712
2013 07 02 07 08 22 0.271616
2013 07 02 07 08 22 0.523008
2013 07 02 07 08 22 0.774656
2013 07 02 07 08 23 0.026368
2013 07 02 07 08 23 0.278016
2013 07 02 07 08 23 0.529664
2013 07 02 07 08 23 0.781312
2013 07 02 07 08 24 0.033024
2013 07 02 07 08 24 0.284672
2013 07 02 07 08 24 0.536320
2013 07 02 07 08 24 0.787968
2013 07 02 07 08 25 0.039424
2013 07 02 07 08 25 0.291328
2013 07 02 07 08 25 0.542976
2013 07 02 07 08 25 0.794624
2013 07 02 07 08 26 0.046080
2013 07 02 07 08 26 0.297984
2013 07 02 07 08 26 0.549376
2013 07 02 07 08 26 0.801280
2013 07 02 07 08 27 0.052736
2013 07 02 07 08 27 0.304640
2013 07 02 07 08 27 0.556032
2013 07 02 07 08 27 0.807936
2013 07 02 07 08 28 0.059392
2013 07 02 07 08 28 0.311296
2013 07 02 07 08 28 0.562688
2013 07 02 07 08 28 0.814592
2013 07 02 07 08 29 0.066048
2013 07 02 07 08 29 0.317952
2013 07 02 07 08 29 0.569344
