179 2 1  
179 3 0  
180 0 1  
180 2 0  
181 1 1  
181 0 0  
182 3 1  
182 1 0  
183 2 1  
183 3 0  
184 0 1  
184 2 0  
185 1 1  
185 0 0  
186 3 1  
186 1 0  
187 2 1  
187 3 0  
188 0 1  
188 2 0  
189 1 1  
189 0 0  
190 3 1  
190 1 0  
191 2 1  
191 3 0  
192 0 1  
192 2 0  
193 1 1  
193 1 0  
194 3 1  
194 0 0  
195 2 1  
195 3 0  
196 0 1  
196 2 0  
197 1 1  
197 1 0  
198 3 1  
198 3 0  
199 2 1  
199 0 0  
200 0 1  
200 2 0  
201 1 1  
201 1 0  
202 3 1  
202 3 0  
203 2 1  
203 0 0  
204 0 1  
204 2 0  
205 1 1  
205 1 0  
206 3 1  
206 3 0  
207 2 1  
207 2 0  
208 0 1  
208 0 0  
209 1 1  
209 3 0  
210 3 1  
210 1 0  
211 2 1  
211 2 0  
212 0 1  
212 0 0  
213 1 1  
213 3 0  
214 3 1  
214 1 0  
215 2 1  
215 2 0  
216 0 1  
216 0 0  
217 1 1  
217 3 0  
218 3 1  
218 2 0  
219 2 1  
219 1 0  
220 0 1  
220 0 0  
221 1 1  
221 3 0  
222 3 1  
222 2 0  
223 2 1  
223 0 0  
224 0 1  
224 1 0  
225 1 1  
225 3 0  
226 3 1  
226 2 0  
227 2 1  
227 0 0  
228 0 1  
228 1 0  
229 1 1  
229 3 0  
230 3 1  
230 2 0  
231 2 1  
231 0 0  
232 0 1  
232 1 0  
233 1 1  
233 3 0  
234 3 1  
234 2 0  
235 2 1  
235 0 0  
236 0 1  
236 1 0  
237 1 1  
237 3 0  
238 3 1  
238 2 0  
239 2 1  
239 0 0  
240 0 1  
240 1 0  
241 1 1  
241 3 0  
242 3 1  
242 2 0  
243 2 1  
243 0 0  
244 0 1  
244 1 0  
245 1 1  
245 3 0  
246 3 1  
246 2 0  
247 2 1  
247 0 0  
248 0 1  
248 1 0  
249 3 1  
249 3 0  
250 1 1  
250 2 0  
251 2 1  
251 0 0  
252 0 1  
252 1 0  
253 3 1  
253 3 0  
254 1 1  
254 2 0  
255 2 1  
255 0 0  
256 0 1  
256 1 0  
257 3 1  
257 3 0  
258 1 1  
258 2 0  
259 2 1  
259 0 0  
260 0 1  
260 1 0  
261 3 1  
261 3 0  
262 1 1  
262 2 0  
263 2 1  
263 0 0  
264 0 1  
264 1 0  
265 3 1  
265 3 0  
266 1 1  
266 2 0  
267 2 1  
267 0 0  
268 0 1  
268 1 0  
269 3 1  
269 3 0  
270 1 1  
270 2 0  
271 2 1  
271 0 0  
272 0 1  
272 1 0  
273 3 1  
273 3 0  
274 1 1  
274 2 0  
275 2 1  
275 0 0  
276 0 1  
276 1 0  
277 3 1  
277 3 0  
278 1 1  
278 2 0  
279 2 1  
279 0 0  
280 0 1  
280 1 0  
281 3 1  
281 3 0  
282 1 1  
282 2 0  
283 2 1  
283 0 0  
284 0 1  
284 1 0  
285 3 1  
285 3 0  
286 1 1  
286 2 0  
287 2 1  
287 0 0  
288 0 1  
288 1 0  
289 3 1  
289 3 0  
290 1 1  
290 2 0  
291 2 1  
291 0 0  
292 0 1  
292 1 0  
293 3 1  
293 3 0  
294 1 1  
294 2 0  
295 2 1  
295 0 0  
296 0 1  
296 1 0  
297 3 1  
297 3 0  
298 1 1  
298 2 0  
299 2 1  
299 0 0  
300 0 1  
300 1 0  
301 3 1  
301 3 0  
302 1 1  
302 2 0  
303 2 1  
303 0 0  
304 0 1  
304 1 0  
305 3 1  
305 3 0  
306 1 1  
306 2 0  
307 2 1  
307 0 0  
308 0 1  
308 1 0  
309 3 1  
309 3 0  
310 1 1  
310 2 0  
311 2 1  
311 0 0  
312 0 1  
312 1 0  
313 3 1  
313 3 0  
314 1 1  
314 2 0  
315 2 1  
315 0 0  
316 0 1  
316 1 0  
317 3 1  
317 3 0  
318 1 1  
318 2 0  
319 2 1  
319 0 0  
320 0 1  
320 1 0  
321 3 1  
321 3 0  
322 1 1  
322 2 0  
323 2 1  
323 0 0  
324 0 1  
324 1 0  
325 3 1  
325 3 0  
326 1 1  
326 2 0  
327 2 1  
327 0 0  
328 0 1  
328 1 0  
329 3 1  
329 3 0  
330 1 1  
330 2 0  
331 2 1  
331 0 0  
332 0 1  
332 1 0  
333 3 1  
333 3 0  
334 1 1  
334 2 0  
335 2 1  
335 0 0  
336 0 1  
336 1 0  
337 3 1  
337 3 0  
338 1 1  
338 2 0  
339 2 1  
339 0 0  
340 0 1  
340 1 0  
341 3 1  
341 3 0  
342 1 1  
342 2 0  
343 2 1  
343 0 0  
344 0 1  
344 1 0  
345 3 1  
345 3 0  
346 1 1  
346 2 0  
347 2 1  
347 0 0  
348 0 1  
348 1 0  
349 3 1  
349 3 0  
350 1 1  
350 2 0  
351 2 1  
351 0 0  
352 0 1  
352 1 0  
353 3 1  
353 3 0  
354 1 1  
354 2 0  
355 2 1  
355 0 0  
356 0 1  
356 1 0  
357 3 1  
357 3 0  
358 1 1  
358 2 0  
359 2 1  
359 0 0  
360 0 1  
360 1 0  
361 3 1  
361 3 0  
362 1 1  
362 2 0  
363 2 1  
363 0 0  
364 0 1  
364 1 0  
365 3 1  
365 3 0  
366 1 1  
366 2 0  
367 2 1  
367 0 0  
368 0 1  
368 1 0  
369 3 1  
369 3 0  
370 1 1  
370 2 0  
371 2 1  
371 0 0  
372 0 1  
372 1 0  
373 3 1  
373 3 0  
374 1 1  
374 2 0  
375 2 1  
375 0 0  
376 0 1  
376 1 0  
377 3 1  
377 3 0  
378 1 1  
378 2 0  
379 2 1  
379 0 0  
380 0 1  
380 1 0  
381 3 1  
381 3 0  
382 1 1  
382 2 0  
383 2 1  
383 0 0  
384 0 1  
384 1 0  
385 3 1  
385 3 0  
386 1 1  
386 2 0  
387 2 1  
387 0 0  
388 0 1  
388 1 0  
389 3 1  
389 3 0  
390 1 1  
390 2 0  
391 2 1  
391 0 0  
392 0 1  
392 1 0  
393 3 1  
393 3 0  
394 1 1  
394 2 0  
395 2 1  
395 0 0  
396 0 1  
396 1 0  
397 3 1  
397 3 0  
398 1 1  
398 2 0  
399 2 1  
399 0 0  
400 0 1  
400 1 0  
401 3 1  
401 3 0  
402 1 1  
402 2 0  
403 2 1  
403 0 0  
404 0 1  
404 1 0  
405 3 1  
405 3 0  
406 1 1  
406 2 0  
407 2 1  
407 0 0  
408 0 1  
408 1 0  
409 3 1  
409 3 0  
410 1 1  
410 2 0  
411 2 1  
411 0 0  
412 0 1  
412 1 0  
413 3 1  
413 3 0  
414 1 1  
414 2 0  
415 2 1  
415 0 0  
416 0 1  
416 1 0  
417 3 1  
417 3 0  
418 1 1  
418 2 0  
419 2 1  
419 0 0  
420 0 1  
420 1 0  
421 3 1  
421 3 0  
422 1 1  
422 2 0  
423 2 1  
423 0 0  
424 0 1  
424 1 0  
425 3 1  
425 3 0  
426 1 1  
426 2 0  
427 2 1  
427 0 0  
428 0 1  
428 1 0  
429 3 1  
429 3 0  
430 1 1  
430 2 0  
431 2 1  
431 0 0  
432 0 1  
432 1 0  
433 3 1  
433 3 0  
434 1 1  
434 2 0  
435 2 1  
435 0 0  
436 0 1  
436 1 0  
437 3 1  
437 3 0  
438 1 1  
438 2 0  
439 2 1  
439 0 0  
440 0 1  
440 3 0  
441 3 1  
441 1 0  
442 1 1  
442 2 0  
443 2 1  
443 3 0  
444 0 1  
444 0 0  
445 3 1  
445 1 0  
446 1 1  
446 2 0  
447 2 1  
447 3 0  
448 0 1 duplicate
448 0 0 duplicate
449 3 1  
449 1 0  
450 1 1  
450 2 0  
451 2 1  
451 3 0  
452 0 1 duplicate
452 0 0 duplicate
453 3 1  
453 1 0  
454 1 1  
454 2 0  
455 0 1  
455 3 0  
456 2 1 duplicate
456 0 0 duplicate
457 3 1  
457 1 0  
458 1 1  
458 2 0  
459 0 1  
459 3 0  
460 2 1  
460 0 0  
461 3 1  
461 1 0  
462 1 1  
462 2 0  
463 0 1  
463 3 0  
464 2 1  
464 0 0  
465 3 1  
465 1 0  
466 1 1  
466 2 0  
467 0 1  
467 3 0  
468 2 1  
468 0 0  
469 3 1  
469 2 0  
470 1 1  
470 1 0  
471 0 1  
471 3 0  
472 2 1  
472 0 0  
473 3 1  
473 2 0  
474 1 1  
474 1 0  
475 0 1  
475 3 0  
476 2 1  
476 0 0  
477 3 1  
477 2 0  
478 1 1  
478 1 0  
479 0 1  
479 3 0  
480 2 1  
480 0 0  
481 3 1  
481 2 0  
482 1 1  
482 1 0  
483 0 1  
483 3 0  
484 2 1  
484 0 0  
485 3 1  
485 2 0  
486 1 1  
486 1 0  
487 0 1  
487 3 0  
488 2 1  
488 0 0  
489 3 1  
489 2 0  
490 1 1  
490 1 0  
491 0 1  
491 3 0  
492 2 1  
492 0 0  
493 3 1  
493 2 0  
494 1 1  
494 1 0  
495 0 1  
495 3 0  
496 2 1  
496 0 0  
497 3 1  
497 2 0  
498 1 1  
498 1 0  
499 0 1  
499 3 0  
500 2 1  
500 0 0  
501 3 1  
501 2 0  
502 1 1  
502 1 0  
503 0 1  
503 3 0  
504 2 1  
504 0 0  
505 3 1  
505 2 0  
506 1 1  
506 1 0  
507 0 1  
507 3 0  
508 2 1  
508 0 0  
509 3 1  
509 2 0  
510 0 1  
510 1 0  
511 1 1  
511 3 0  
512 2 1  
512 0 0  
513 3 1  
513 2 0  
514 0 1  
514 1 0  
515 1 1  
515 3 0  
516 2 1 duplicate
516 0 0 duplicate
517 3 1  
517 2 0  
518 0 1  
518 1 0  
519 1 1  
519 3 0  
520 2 1 duplicate
520 0 0 duplicate
521 3 1  
521 2 0  
522 0 1  
522 1 0  
523 1 1  
523 3 0  
524 3 1 duplicate
524 0 0 duplicate
525 2 1  
525 2 0  
526 0 1  
526 1 0  
527 1 1  
527 3 0  
528 3 1 duplicate
528 0 0 duplicate
529 0 1  
529 2 0  
530 2 1  
530 1 0  
531 1 1  
531 3 0  
532 3 1 duplicate
532 0 0 duplicate
533 0 1  
533 2 0  
534 2 1  
534 1 0  
535 1 1  
535 3 0  
536 3 1  
536 0 0  
537 0 1  
537 2 0  
538 1 1  
538 1 0  
539 2 1  
539 3 0  
540 3 1  
540 0 0  
541 0 1  
541 2 0  
542 1 1  
542 1 0  
543 2 1  
543 3 0  
544 3 1  
544 0 0  
545 0 1  
545 2 0  
546 1 1  
546 1 0  
547 3 1  
547 3 0  
548 2 1  
548 0 0  
549 0 1  
549 2 0  
550 1 1  
550 1 0  
551 3 1  
551 3 0  
552 0 1  
552 0 0  
553 2 1  
553 2 0  
554 1 1  
554 1 0  
555 3 1  
555 3 0  
556 0 1 duplicate
556 0 0 duplicate
557 2 1  
557 2 0  
558 1 1  
558 1 0  
559 3 1  
559 3 0  
560 0 1  
560 0 0  
561 2 1  
561 2 0  
562 1 1  
562 1 0  
563 3 1  
563 3 0  
564 0 1  
564 0 0  
565 2 1 duplicate
565 2 0 duplicate
566 1 1  
566 1 0  
567 3 1  
567 3 0  
568 0 1  
568 0 0  
569 2 1 duplicate
569 2 0 duplicate
570 1 1  
570 1 0  
571 3 1  
571 3 0  
572 0 1  
572 0 0  
573 2 1 duplicate
573 2 0 duplicate
574 1 1  
574 1 0  
575 3 1  
575 3 0  
576 0 1  
576 0 0  
577 2 1 duplicate
577 2 0 duplicate
578 1 1  
578 1 0  
579 3 1  
579 3 0  
580 0 1  
580 0 0  
581 2 1 duplicate
581 2 0 duplicate
582 1 1  
582 1 0  
583 3 1  
583 3 0  
584 0 1 duplicate
584 0 0 duplicate
585 2 1 duplicate
585 2 0 duplicate
586 1 1  
586 1 0  
587 3 1  
587 3 0  
588 0 1 duplicate
588 0 0 duplicate
589 2 1 duplicate
589 2 0 duplicate
590 1 1  
590 1 0  
591 3 1  
591 3 0  
592 0 1 duplicate
592 0 0 duplicate
593 2 1  
593 2 0  
594 1 1  
594 1 0  
595 3 1  
595 3 0  
596 0 1 duplicate
596 0 0 duplicate
597 2 1  
597 2 0  
598 1 1 duplicate
598 1 0 duplicate
599 3 1  
599 3 0  
600 0 1 duplicate
600 0 0 duplicate
601 2 1  
601 2 0  
602 1 1  
602 1 0  
603 3 1  
603 3 0  
604 0 1 duplicate
604 0 0 duplicate
605 2 1  
605 2 0  
606 1 1  
606 1 0  
607 3 1  
607 3 0  
608 2 1 duplicate
608 0 0 duplicate
609 0 1  
609 2 0  
610 1 1  
610 1 0  
611 3 1  
611 3 0  
612 2 1 duplicate
612 0 0 duplicate
613 0 1  
613 2 0  
614 1 1  
614 1 0  
615 3 1  
615 3 0  
616 2 1  
616 0 0  
617 0 1  
617 2 0  
618 1 1  
618 1 0  
619 2 1  
619 3 0  
620 3 1  
620 0 0  
621 0 1  
621 2 0  
622 1 1  
622 1 0  
623 2 1  
623 3 0  
624 3 1 duplicate
624 0 0 duplicate
625 0 1  
625 2 0  
626 1 1  
626 1 0  
627 2 1  
627 3 0  
628 3 1 duplicate
628 0 0 duplicate
629 0 1  
629 2 0  
630 1 1  
630 1 0  
631 2 1  
631 3 0  
632 0 1 duplicate
632 0 0 duplicate
633 3 1  
633 2 0  
634 1 1  
634 1 0  
635 2 1  
635 3 0  
636 0 1 duplicate
636 0 0 duplicate
637 3 1  
637 2 0  
638 1 1  
638 1 0  
639 2 1  
639 3 0  
640 0 1 duplicate
640 0 0 duplicate
641 3 1  
641 2 0  
642 1 1  
642 1 0  
643 2 1  
643 3 0  
644 0 1 duplicate
644 0 0 duplicate
645 3 1  
645 2 0  
646 1 1  
646 1 0  
647 2 1  
647 3 0  
648 0 1  
648 0 0  
649 3 1  
649 2 0  
650 1 1  
650 1 0  
651 2 1  
651 3 0  
652 0 1  
652 0 0  
653 3 1  
653 2 0  
654 1 1  
654 1 0  
655 2 1  
655 3 0  
656 0 1 duplicate
656 0 0 duplicate
657 3 1  
657 2 0  
658 1 1  
658 1 0  
659 2 1  
659 3 0  
660 0 1 duplicate
660 0 0 duplicate
661 3 1  
661 2 0  
662 1 1  
662 1 0  
663 2 1 duplicate
663 3 0 duplicate
664 0 1 duplicate
664 0 0 duplicate
665 3 1  
665 2 0  
666 1 1  
666 1 0  
667 2 1  
667 3 0  
668 0 1 duplicate
668 0 0 duplicate
669 3 1 duplicate
669 2 0 duplicate
670 1 1  
670 1 0  
671 2 1  
671 3 0  
672 0 1 duplicate
672 0 0 duplicate
673 3 1  
673 2 0  
674 1 1  
674 1 0  
675 2 1  
675 3 0  
676 0 1 duplicate
676 0 0 duplicate
677 3 1  
677 2 0  
678 1 1  
678 1 0  
679 2 1  
679 3 0  
680 0 1 duplicate
680 0 0 duplicate
681 3 1  
681 2 0  
682 1 1 duplicate
682 1 0 duplicate
683 2 1  
683 3 0  
684 0 1 duplicate
684 0 0 duplicate
685 3 1 duplicate
685 2 0 duplicate
686 1 1 duplicate
686 1 0 duplicate
687 2 1  
687 3 0  
688 0 1 duplicate
688 0 0 duplicate
689 3 1 duplicate
689 2 0 duplicate
690 1 1 duplicate
690 1 0 duplicate
691 2 1  
691 3 0  
692 0 1 duplicate
692 0 0 duplicate
693 3 1 duplicate
693 2 0 duplicate
694 1 1  
694 1 0  
695 2 1  
695 3 0  
696 0 1 duplicate
696 0 0 duplicate
697 3 1  
697 2 0  
698 1 1  
698 1 0  
699 2 1 duplicate
699 3 0 duplicate
700 0 1 duplicate
700 0 0 duplicate
701 3 1  
701 2 0  
702 1 1  
702 1 0  
703 2 1 duplicate
703 3 0 duplicate
704 0 1 duplicate
704 0 0 duplicate
705 3 1 duplicate
705 2 0 duplicate
706 1 1  
706 1 0  
707 2 1  
707 3 0  
708 0 1 duplicate
708 0 0 duplicate
709 3 1 duplicate
709 2 0 duplicate
710 1 1  
710 1 0  
711 2 1  
711 3 0  
712 0 1  
712 0 0  
713 3 1  
713 2 0  
714 1 1  
714 1 0  
715 2 1  
715 3 0  
716 0 1 duplicate
716 0 0 duplicate
717 3 1  
717 2 0  
718 1 1  
718 3 0  
719 2 1 duplicate
719 1 0 duplicate
720 0 1 duplicate
720 0 0 duplicate
721 3 1  
721 2 0  
722 1 1 duplicate
722 3 0 duplicate
723 2 1 duplicate
723 0 0 duplicate
724 0 1 duplicate
724 1 0 duplicate
725 3 1  
725 2 0  
726 1 1  
726 3 0  
727 2 1 duplicate
727 0 0 duplicate
728 0 1 duplicate
728 1 0 duplicate
729 3 1  
729 2 0  
730 1 1  
730 3 0  
731 2 1 duplicate
731 0 0 duplicate
732 0 1 duplicate
732 1 0 duplicate
733 3 1  
733 2 0  
734 1 1  
734 3 0  
735 2 1 duplicate
735 0 0 duplicate
736 0 1 duplicate
736 1 0 duplicate
737 3 1 duplicate
737 2 0 duplicate
738 1 1  
738 3 0  
739 2 1 duplicate
739 0 0 duplicate
740 0 1 duplicate
740 1 0 duplicate
741 3 1 duplicate
741 2 0 duplicate
742 1 1  
742 3 0  
743 2 1 duplicate
743 0 0 duplicate
744 0 1 duplicate
744 1 0 duplicate
745 3 1 duplicate
745 2 0 duplicate
746 1 1  
746 3 0  
747 2 1 duplicate
747 0 0 duplicate
748 0 1 duplicate
748 1 0 duplicate
749 3 1 duplicate
749 2 0 duplicate
750 1 1 duplicate
750 3 0 duplicate
751 2 1 duplicate
751 0 0 duplicate
752 0 1 duplicate
752 1 0 duplicate
753 3 1  
753 2 0  
754 1 1 duplicate
754 3 0 duplicate
755 2 1 duplicate
755 0 0 duplicate
756 0 1 duplicate
756 1 0 duplicate
757 3 1  
757 2 0  
758 1 1 duplicate
758 3 0 duplicate
759 2 1 duplicate
759 0 0 duplicate
760 0 1 duplicate
760 1 0 duplicate
761 3 1  
761 2 0  
762 1 1 duplicate
762 3 0 duplicate
763 2 1 duplicate
763 0 0 duplicate
764 0 1 duplicate
764 1 0 duplicate
765 3 1  
765 2 0  
766 1 1 duplicate
766 3 0 duplicate
767 2 1 duplicate
767 0 0 duplicate
768 0 1 duplicate
768 1 0 duplicate
769 3 1  
769 2 0  
770 1 1 duplicate
770 3 0 duplicate
771 2 1 duplicate
771 0 0 duplicate
772 0 1 duplicate
772 1 0 duplicate
773 3 1 duplicate
773 2 0 duplicate
774 1 1 duplicate
774 3 0 duplicate
775 2 1 duplicate
775 0 0 duplicate
776 0 1 duplicate
776 1 0 duplicate
777 3 1 duplicate
777 2 0 duplicate
778 1 1  
778 3 0  
779 2 1 duplicate
779 0 0 duplicate
780 0 1 duplicate
780 1 0 duplicate
781 3 1 duplicate
781 2 0 duplicate
782 1 1  
782 3 0  
783 2 1 duplicate
783 0 0 duplicate
784 0 1  
784 1 0  
785 3 1 duplicate
785 3 0 duplicate
786 1 1  
786 2 0  
787 2 1 duplicate
787 0 0 duplicate
788 0 1  
788 1 0  
789 3 1 duplicate
789 3 0 duplicate
790 1 1 duplicate
790 2 0 duplicate
791 2 1 duplicate
791 0 0 duplicate
792 0 1 duplicate
792 1 0 duplicate
793 3 1 duplicate
793 3 0 duplicate
794 1 1 duplicate
794 2 0 duplicate
795 2 1 duplicate
795 0 0 duplicate
796 0 1 duplicate
796 1 0 duplicate
797 3 1  
797 3 0  
798 1 1 duplicate
798 0 0 duplicate
799 2 1 duplicate
799 2 0 duplicate
800 0 1 duplicate
800 1 0 duplicate
801 3 1  
801 3 0  
802 1 1 duplicate
802 0 0 duplicate
803 2 1 duplicate
803 2 0 duplicate
804 0 1 duplicate
804 1 0 duplicate
805 3 1 duplicate
805 3 0 duplicate
806 1 1 duplicate
806 0 0 duplicate
807 0 1 duplicate
807 2 0 duplicate
808 2 1 duplicate
808 1 0 duplicate
809 3 1 duplicate
809 3 0 duplicate
810 1 1 duplicate
810 0 0 duplicate
811 0 1 duplicate
811 2 0 duplicate
812 2 1  
812 1 0  
813 3 1 duplicate
813 3 0 duplicate
814 1 1 duplicate
814 0 0 duplicate
815 0 1 duplicate
815 2 0 duplicate
816 2 1  
816 1 0  
817 3 1 duplicate
817 3 0 duplicate
818 1 1 duplicate
818 0 0 duplicate
819 0 1 duplicate
819 2 0 duplicate
820 2 1  
820 1 0  
821 3 1 duplicate
821 3 0 duplicate
822 1 1 duplicate
822 0 0 duplicate
823 0 1 duplicate
823 2 0 duplicate
824 2 1  
824 1 0  
825 3 1  
825 3 0  
826 1 1 duplicate
826 0 0 duplicate
827 0 1 duplicate
827 2 0 duplicate
828 2 1 duplicate
828 3 0 duplicate
829 3 1 duplicate
829 1 0 duplicate
830 1 1 duplicate
830 0 0 duplicate
831 0 1  
831 2 0  
832 2 1 duplicate
832 3 0 duplicate
833 3 1 duplicate
833 1 0 duplicate
834 1 1 duplicate
834 0 0 duplicate
835 0 1 duplicate
835 2 0 duplicate
836 2 1 duplicate
836 3 0 duplicate
837 3 1 duplicate
837 1 0 duplicate
838 1 1 duplicate
838 0 0 duplicate
839 0 1 duplicate
839 2 0 duplicate
840 2 1 duplicate
840 3 0 duplicate
841 3 1 duplicate
841 1 0 duplicate
842 1 1 duplicate
842 0 0 duplicate
843 0 1 duplicate
843 2 0 duplicate
844 2 1 duplicate
844 3 0 duplicate
845 3 1 duplicate
845 1 0 duplicate
846 1 1 duplicate
846 0 0 duplicate
847 0 1 duplicate
847 2 0 duplicate
848 2 1 duplicate
848 3 0 duplicate
849 3 1 duplicate
849 1 0 duplicate
850 1 1 duplicate
850 0 0 duplicate
851 0 1 duplicate
851 2 0 duplicate
852 2 1 duplicate
852 3 0 duplicate
853 3 1 duplicate
853 1 0 duplicate
854 1 1 duplicate
854 0 0 duplicate
855 0 1 duplicate
855 2 0 duplicate
856 2 1 duplicate
856 3 0 duplicate
857 3 1 duplicate
857 1 0 duplicate
858 1 1 duplicate
858 0 0 duplicate
859 0 1 duplicate
859 2 0 duplicate
860 2 1 duplicate
860 3 0 duplicate
861 3 1 duplicate
861 1 0 duplicate
862 1 1 duplicate
862 0 0 duplicate
863 0 1 duplicate
863 2 0 duplicate
864 2 1 duplicate
864 3 0 duplicate
865 3 1 duplicate
865 1 0 duplicate
866 1 1 duplicate
866 0 0 duplicate
867 0 1 duplicate
867 2 0 duplicate
868 2 1 duplicate
868 3 0 duplicate
869 3 1 duplicate
869 1 0 duplicate
870 1 1 duplicate
870 0 0 duplicate
871 0 1 duplicate
871 2 0 duplicate
872 2 1 duplicate
872 3 0 duplicate
873 3 1 duplicate
873 1 0 duplicate
874 1 1 duplicate
874 0 0 duplicate
875 0 1 duplicate
875 2 0 duplicate
876 2 1 duplicate
876 3 0 duplicate
877 3 1 duplicate
877 1 0 duplicate
878 1 1 duplicate
878 0 0 duplicate
879 0 1 duplicate
879 2 0 duplicate
880 2 1 duplicate
880 3 0 duplicate
881 3 1 duplicate
881 1 0 duplicate
882 1 1 duplicate
882 0 0 duplicate
883 0 1 duplicate
883 2 0 duplicate
884 2 1 duplicate
884 3 0 duplicate
885 3 1 duplicate
885 1 0 duplicate
886 1 1 duplicate
886 0 0 duplicate
887 0 1 duplicate
887 2 0 duplicate
888 2 1 duplicate
