2013 07 27 03 56 01 0.192001 1
2013 07 27 03 56 01 0.946945 1
2013 07 27 03 56 02 0.701953 1
2013 07 27 03 56 03 0.456705 1
2013 07 27 03 56 04 0.211969 1
2013 07 27 03 56 04 0.966657 1
2013 07 27 03 56 05 0.470017 1
2013 07 27 03 56 06 0.225281 1
2013 07 27 03 56 06 0.979969 1
2013 07 27 03 56 07 0.735233 1
2013 07 27 03 56 08 0.238593 1
2013 07 27 03 56 08 0.993281 1
2013 07 27 03 56 09 0.748545 1
2013 07 27 03 56 10 0.503297 1
2013 07 27 03 56 11 0.258305 1
2013 07 27 03 56 12 0.013313 1
2013 07 27 03 56 12 0.768257 1
2013 07 27 03 56 13 0.523009 1
2013 07 27 03 56 14 0.278273 1
2013 07 27 03 56 15 0.033025 1
2013 07 27 03 56 15 0.788225 1
2013 07 27 03 56 16 0.542977 1
2013 07 27 03 56 17 0.298241 1
2013 07 27 03 56 18 0.052993 1
2013 07 27 03 56 18 0.556289 1
2013 07 27 03 56 19 0.311553 1
2013 07 27 03 56 20 0.066305 1
2013 07 27 03 56 20 0.821505 1
2013 07 27 03 56 21 0.576257 1
2013 07 27 03 56 22 0.331521 1
2013 07 27 03 56 23 0.086273 1
2013 07 27 03 56 23 0.841217 1
2013 07 27 03 56 24 0.596225 1
2013 07 27 03 56 25 0.351233 1
2013 07 27 03 56 26 0.105985 1
2013 07 27 03 56 26 0.861185 1
2013 07 27 03 56 27 0.615937 1
2013 07 27 03 56 28 0.371201 1
2013 07 27 03 56 29 0.125953 1
2013 07 27 03 56 29 0.881153 1
2013 07 27 03 56 30 0.635905 1
2013 07 27 03 56 31 0.390913 1
2013 07 27 03 56 32 0.145921 1
2013 07 27 03 56 32 0.900865 1
2013 07 27 03 56 33 0.655873 1
2013 07 27 03 56 34 0.410881 1
2013 07 27 03 56 35 0.165889 1
2013 07 27 03 56 35 0.920833 1
2013 07 27 03 56 36 0.675841 1
2013 07 27 03 56 37 0.430849 1
2013 07 27 03 56 38 0.185601 1
2013 07 27 03 56 38 0.940801 1
2013 07 27 03 56 39 0.695553 1
2013 07 27 03 56 40 0.450817 1
2013 07 27 03 56 41 0.205569 1
2013 07 27 03 56 41 0.960769 1
2013 07 27 03 56 42 0.715521 1
2013 07 27 03 56 43 0.470785 1
2013 07 27 03 56 44 0.225537 1
2013 07 27 03 56 44 0.980737 1
2013 07 27 03 56 45 0.735489 1
2013 07 27 03 56 46 0.490497 1
2013 07 27 03 56 47 0.245505 1
2013 07 27 03 56 47 0.748801 1
2013 07 27 03 56 48 0.503809 1
2013 07 27 03 56 49 0.258561 1
2013 07 27 03 56 50 0.013825 1
2013 07 27 03 56 50 0.768513 1
2013 07 27 03 56 51 0.523777 1
2013 07 27 03 56 52 0.278529 1
2013 07 27 03 56 53 0.033793 1
2013 07 27 03 56 53 0.788481 1
2013 07 27 03 56 54 0.543489 1
2013 07 27 03 56 55 0.298497 1
2013 07 27 03 56 56 0.053505 1
2013 07 27 03 56 56 0.808449 1
2013 07 27 03 56 57 0.563457 1
2013 07 27 03 56 58 0.318465 1
2013 07 27 03 56 59 0.073473 1
2013 07 27 03 56 59 0.828417 1
2013 07 27 03 57 00 0.583425 1
2013 07 27 03 57 01 0.338177 1
2013 07 27 03 57 02 0.093441 1
2013 07 27 03 57 02 0.848129 1
2013 07 27 03 57 03 0.603393 1
2013 07 27 03 57 04 0.358145 1
2013 07 27 03 57 05 0.113409 1
2013 07 27 03 57 05 0.868097 1
2013 07 27 03 57 06 0.623361 1
2013 07 27 03 57 07 0.378113 1
2013 07 27 03 57 08 0.133121 1
2013 07 27 03 57 08 0.888065 1
2013 07 27 03 57 09 0.643329 1
2013 07 27 03 57 10 0.397825 1
2013 07 27 03 57 11 0.153089 1
2013 07 27 03 57 11 0.908033 1
2013 07 27 03 57 12 0.663041 1
2013 07 27 03 57 13 0.417793 1
2013 07 27 03 57 14 0.173057 1
2013 07 27 03 57 14 0.927745 1
2013 07 27 03 57 15 0.683009 1
2013 07 27 03 57 16 0.437761 1
2013 07 27 03 57 17 0.193025 1
2013 07 27 03 57 17 0.947713 1
2013 07 27 03 57 18 0.702977 1
2013 07 27 03 57 19 0.457729 1
2013 07 27 03 57 20 0.212737 1
2013 07 27 03 57 20 0.967681 1
2013 07 27 03 57 21 0.471041 1
2013 07 27 03 57 22 0.226049 1
2013 07 27 03 57 22 0.980993 1
2013 07 27 03 57 23 0.736001 1
2013 07 27 03 57 24 0.490753 1
2013 07 27 03 57 25 0.246017 1
2013 07 27 03 57 26 0.000769 1
2013 07 27 03 57 26 0.755969 1
2013 07 27 03 57 27 0.510721 1
2013 07 27 03 57 28 0.265729 1
2013 07 27 03 57 29 0.020737 1
2013 07 27 03 57 29 0.775937 1
2013 07 27 03 57 30 0.530689 1
2013 07 27 03 57 31 0.285697 1
2013 07 27 03 57 32 0.040705 1
2013 07 27 03 57 32 0.795649 1
2013 07 27 03 57 33 0.550401 1
2013 07 27 03 57 34 0.305665 1
2013 07 27 03 57 35 0.060417 1
2013 07 27 03 57 35 0.815617 1
2013 07 27 03 57 36 0.570369 1
2013 07 27 03 57 37 0.325633 1
2013 07 27 03 57 38 0.080385 1
2013 07 27 03 57 38 0.835585 1
2013 07 27 03 57 39 0.590337 1
2013 07 27 03 57 40 0.345345 1
2013 07 27 03 57 41 0.100353 1
2013 07 27 03 57 41 0.855297 1
2013 07 27 03 57 42 0.610305 1
2013 07 27 03 57 43 0.365313 1
2013 07 27 03 57 44 0.120065 1
2013 07 27 03 57 44 0.875265 1
2013 07 27 03 57 45 0.378625 1
2013 07 27 03 57 46 0.133377 1
2013 07 27 03 57 46 0.888577 1
2013 07 27 03 57 47 0.643329 1
2013 07 27 03 57 48 0.398593 1
2013 07 27 03 57 49 0.153345 1
2013 07 27 03 57 49 0.908545 1
2013 07 27 03 57 50 0.663297 1
2013 07 27 03 57 51 0.418305 1
2013 07 27 03 57 52 0.173313 1
2013 07 27 03 57 52 0.928257 1
2013 07 27 03 57 53 0.683265 1
2013 07 27 03 57 54 0.438273 1
2013 07 27 03 57 55 0.193025 1
2013 07 27 03 57 55 0.948225 1
2013 07 27 03 57 56 0.702977 1
2013 07 27 03 57 57 0.458241 1
2013 07 27 03 57 58 0.212993 1
2013 07 27 03 57 58 0.968193 1
2013 07 27 03 57 59 0.722945 1
2013 07 27 03 58 00 0.478209 1
2013 07 27 03 58 01 0.232961 1
2013 07 27 03 58 01 0.988161 1
