0	0.0
1	-212.091553
2	-412.065979
3	-647.452942
4	-758.716309
5	-335.94693
6	-399.15741
7	-188.634003
8	-365.075562
9	-427.14682
10	-724.12085
11	-219.730927
12	-637.925659
13	-607.023071
14	-1437.100098
15	-2443.50415
16	-3883.769531
17	-5259.481445
18	-6227.705078
19	-8226.923828
20	1155.380127
21	2094.655762
22	3874.794434
23	5250.79541
24	6198.730469
25	341.372131
26	-67.762299
27	621.774353
28	1316.306763
29	1093.895142
0	0.0
1	-212.096191
2	-412.075012
3	-647.467346
4	-758.733276
5	-335.954224
6	-399.166046
7	-188.637939
8	-365.083496
9	-427.155914
10	-724.136597
11	-219.735382
12	-637.938965
13	-607.036011
14	-1437.131958
15	-2443.558594
16	-3883.856934
17	-5259.600586
18	-6227.848633
19	-8227.112305
20	1155.403931
21	2094.698486
22	3874.875244
23	5250.90625
24	6198.861328
25	341.381622
26	-67.760284
27	621.793396
28	1316.343506
29	1093.931274
0	0.0
1	-212.100983
2	-412.084351
3	-647.4823
4	-758.750793
5	-335.961731
6	-399.175018
7	-188.642029
8	-365.091736
9	-427.165314
10	-724.152893
11	-219.740021
12	-637.952759
13	-607.049377
14	-1437.164917
15	-2443.615234
16	-3883.947266
17	-5259.724609
18	-6227.997559
19	-8227.308594
20	1155.428589
21	2094.74292
22	3874.958984
23	5251.020996
24	6198.99707
25	341.391449
26	-67.758209
27	621.813171
28	1316.38147
29	1093.968628
0	0.0
1	-212.105606
2	-412.093353
3	-647.496704
4	-758.7677
5	-335.969025
6	-399.183655
7	-188.645981
8	-365.09967
9	-427.174377
10	-724.16864
11	-219.744476
12	-637.966064
13	-607.062317
14	-1437.196899
15	-2443.669678
16	-3884.034668
17	-5259.84375
18	-6228.141113
19	-8227.49707
20	1155.452393
21	2094.785645
22	3875.039795
23	5251.131348
24	6199.12793
25	341.400909
26	-67.756195
27	621.832214
28	1316.418213
29	1094.004761
0	0.0
1	-212.110245
2	-412.102386
3	-647.511108
4	-758.784668
5	-335.976288
6	-399.192322
7	-188.649918
8	-365.107605
9	-427.183472
10	-724.184387
11	-219.748947
12	-637.97937
13	-607.075195
14	-1437.22876
15	-2443.724365
16	-3884.122314
17	-5259.963379
18	-6228.285156
19	-8227.686523
20	1155.476074
21	2094.828369
22	3875.120605
23	5251.242188
24	6199.258789
25	341.4104
26	-67.754181
27	621.851318
28	1316.454956
29	1094.040894
0	0.0
1	-212.114868
2	-412.111389
3	-647.525513
4	-758.801575
5	-335.983582
6	-399.200958
7	-188.65387
8	-365.11557
9	-427.192535
10	-724.200134
11	-219.753418
12	-637.992737
13	-607.088135
14	-1437.26062
15	-2443.778809
16	-3884.209717
17	-5260.08252
18	-6228.428711
19	-8227.875
20	1155.499878
21	2094.871094
22	3875.201416
23	5251.353027
24	6199.38916
25	341.419891
26	-67.752174
27	621.870361
28	1316.491699
29	1094.077026
