0	0.0
1	-257.393402
2	-499.489532
3	-785.693909
4	-921.55481
5	-409.758575
6	-485.990326
7	-232.119659
8	-444.110809
9	-523.066162
10	-881.315796
11	-271.424438
12	-782.163818
13	-740.812683
14	-1739.234497
15	-2954.94873
16	-4695.060547
17	-6353.106934
18	-7522.591309
19	-9946.624023
20	1399.276611
21	2535.834473
22	4699.088867
23	6372.015137
24	7531.17627
25	396.489044
26	-104.70108
27	722.679993
28	1554.891235
29	1268.698975
0	0.0
1	-257.394012
2	-499.490723
3	-785.695862
4	-921.557068
5	-409.759491
6	-485.991425
7	-232.120102
8	-444.111847
9	-523.0672
10	-881.31781
11	-271.424896
12	-782.165344
13	-740.81427
14	-1739.238892
15	-2954.956299
16	-4695.072754
17	-6353.124023
18	-7522.612305
19	-9946.650391
20	1399.279419
21	2535.8396
22	4699.099121
23	6372.028809
24	7531.192383
25	396.490906
26	-104.699867
27	722.683899
28	1554.898071
29	1268.706787
0	0.0
1	-257.394623
2	-499.491943
3	-785.697815
4	-921.559387
5	-409.760406
6	-485.992523
7	-232.120544
8	-444.112885
9	-523.068298
10	-881.319824
11	-271.425354
12	-782.166931
13	-740.815857
14	-1739.243164
15	-2954.963867
16	-4695.084961
17	-6353.141113
18	-7522.632812
19	-9946.677734
20	1399.282349
21	2535.844971
22	4699.108887
23	6372.042969
24	7531.208984
25	396.492798
26	-104.698662
27	722.687866
28	1554.904907
29	1268.7146
0	0.0
1	-257.395233
2	-499.493134
3	-785.699768
4	-921.561646
5	-409.761322
6	-485.993622
7	-232.120987
8	-444.113892
9	-523.069397
10	-881.321838
11	-271.425812
12	-782.168457
13	-740.817444
14	-1739.247559
15	-2954.971191
16	-4695.097168
17	-6353.157715
18	-7522.653809
19	-9946.705078
20	1399.285278
21	2535.850098
22	4699.119141
23	6372.056641
24	7531.225098
25	396.494659
26	-104.697449
27	722.691833
28	1554.911743
29	1268.72229
0	0.0
1	-257.395844
2	-499.494324
3	-785.701721
4	-921.563904
5	-409.762238
6	-485.99472
7	-232.121429
8	-444.114929
9	-523.070496
10	-881.323853
11	-271.42627
12	-782.169983
13	-740.819031
14	-1739.251953
15	-2954.97876
16	-4695.109375
17	-6353.174805
18	-7522.674316
19	-9946.732422
20	1399.288208
21	2535.855225
22	4699.128906
23	6372.070801
24	7531.241211
25	396.496521
26	-104.696236
27	722.69574
28	1554.918701
29	1268.730103
0	0.0
1	-257.396454
2	-499.495514
3	-785.703674
4	-921.566223
5	-409.763153
6	-485.99585
7	-232.121872
8	-444.115936
9	-523.071533
10	-881.325928
11	-271.426727
12	-782.171509
13	-740.820618
14	-1739.256348
15	-2954.986328
16	-4695.121582
17	-6353.191895
18	-7522.695312
19	-9946.758789
20	1399.291138
21	2535.860352
22	4699.13916
23	6372.084473
24	7531.257812
25	396.498383
26	-104.69503
27	722.699707
28	1554.925537
29	1268.737915
0	0.0
1	-257.397064
2	-499.496735
3	-785.705566
4	-921.568481
5	-409.764069
6	-485.996948
7	-232.122314
8	-444.116974
9	-523.072632
10	-881.327942
11	-271.427185
12	-782.173035
13	-740.822205
14	-1739.26062
15	-2954.993896
16	-4695.133789
17	-6353.208496
18	-7522.716309
19	-9946.786133
20	1399.294067
21	2535.865723
22	4699.148926
23	6372.098633
24	7531.273926
25	396.500244
26	-104.693817
27	722.703674
28	1554.932373
29	1268.745728
0	0.0
1	-257.397705
2	-499.497955
3	-785.707581
4	-921.570862
5	-409.765015
6	-485.998077
7	-232.122772
8	-444.118042
9	-523.07373
10	-881.330017
11	-271.427673
12	-782.174622
13	-740.823853
14	-1739.265137
15	-2955.001709
16	-4695.146484
17	-6353.226074
18	-7522.737793
19	-9946.814453
20	1399.297119
21	2535.871094
22	4699.15918
23	6372.112793
24	7531.291016
25	396.502197
26	-104.692566
27	722.707764
28	1554.939453
29	1268.753662
0	0.0
1	-257.398315
2	-499.499176
3	-785.709534
4	-921.57312
5	-409.76593
6	-485.999176
7	-232.123215
8	-444.119049
9	-523.074829
10	-881.332031
11	-271.428131
12	-782.176147
13	-740.825378
14	-1739.269531
15	-2955.009277
16	-4695.158691
17	-6353.243164
18	-7522.758301
19	-9946.84082
20	1399.300049
21	2535.876221
22	4699.169434
23	6372.126953
24	7531.307129
25	396.504059
26	-104.69136
27	722.71167
28	1554.946411
29	1268.761475
0	0.0
1	-257.398926
2	-499.500366
3	-785.711487
