0	0.0
1	-263.542969
2	-512.865723
3	-810.085144
4	-949.360657
5	-414.858459
6	-493.658691
7	-228.806839
8	-452.395996
9	-522.693298
10	-896.783386
11	-263.280945
12	-775.27771
13	-744.914795
14	-1799.43811
15	-3067.273438
16	-4889.733398
17	-6645.287598
18	-7915.878906
19	-10431.104492
20	1409.634888
21	2549.516357
22	4744.099609
23	6449.515137
24	7609.052734
25	476.213806
26	-0.385651
27	902.217834
28	1821.263794
29	1639.578979
0	0.0
1	-263.54657
2	-512.872803
3	-810.096741
4	-949.374268
5	-414.8638
6	-493.665161
7	-228.809326
8	-452.402008
9	-522.699524
10	-896.795288
11	-263.283447
12	-775.286377
13	-744.92395
14	-1799.464111
15	-3067.318848
16	-4889.806641
17	-6645.390137
18	-7916.005371
19	-10431.268555
20	1409.651855
21	2549.546387
22	4744.158203
23	6449.59668
24	7609.147461
25	476.225922
26	-0.376872
27	902.243652
28	1821.307861
29	1639.630249
0	0.0
1	-263.550323
2	-512.880188
3	-810.108765
4	-949.388367
5	-414.869354
6	-493.671875
7	-228.811905
8	-452.408264
9	-522.705933
10	-896.807556
11	-263.286041
12	-775.295349
13	-744.933411
14	-1799.491211
15	-3067.365723
16	-4889.883301
17	-6645.496582
18	-7916.13623
19	-10431.4375
20	1409.669312
21	2549.577393
22	4744.218262
23	6449.680664
24	7609.245605
25	476.238464
26	-0.367786
27	902.270386
28	1821.353638
29	1639.68335
0	0.0
1	-263.553925
2	-512.887329
3	-810.120361
4	-949.401917
5	-414.874725
6	-493.678345
7	-228.814377
8	-452.414307
9	-522.712158
10	-896.819458
11	-263.288544
12	-775.304016
13	-744.942566
14	-1799.517334
15	-3067.411133
16	-4889.956543
17	-6645.598633
18	-7916.262695
19	-10431.601562
20	1409.686279
21	2549.607422
22	4744.276855
23	6449.761719
24	7609.34082
25	476.25058
26	-0.359006
27	902.296204
28	1821.397705
29	1639.734497
0	0.0
1	-263.557526
2	-512.894409
3	-810.132019
4	-949.415527
5	-414.880066
6	-493.684814
7	-228.816864
8	-452.420349
9	-522.718384
10	-896.83136
11	-263.291046
12	-775.312683
13	-744.951721
14	-1799.543457
15	-3067.456299
16	-4890.030273
17	-6645.701172
18	-7916.38916
19	-10431.765625
20	1409.703125
21	2549.637451
22	4744.334961
23	6449.842773
24	7609.435547
25	476.262665
26	-0.350226
27	902.322083
28	1821.441772
29	1639.785767
0	0.0
1	-263.561127
2	-512.90155
3	-810.143616
4	-949.429138
5	-414.885437
6	-493.691284
7	-228.819351
8	-452.426361
9	-522.724609
10	-896.843262
11	-263.293549
12	-775.32135
13	-744.960876
14	-1799.569458
15	-3067.501709
16	-4890.104004
17	-6645.803711
18	-7916.515625
19	-10431.929688
20	1409.720093
21	2549.66748
22	4744.393555
23	6449.923828
24	7609.530762
25	476.27478
26	-0.341445
27	902.3479
28	1821.485962
29	1639.837036
0	0.0
1	-263.564758
2	-512.908691
3	-810.155273
4	-949.442688
5	-414.890778
6	-493.697784
7	-228.821838
8	-452.432404
9	-522.730835
10	-896.855164
11	-263.296051
12	-775.330017
13	-744.970032
14	-1799.595581
15	-3067.546875
16	-4890.177734
17	-6645.90625
18	-7916.64209
19	-10432.09375
20	1409.737061
21	2549.69751
22	4744.45166
23	6450.004883
24	7609.625488
25	476.286896
26	-0.332664
27	902.373718
28	1821.530029
29	1639.888184
0	0.0
1	-263.568359
2	-512.915771
3	-810.16687
4	-949.456299
5	-414.896149
6	-493.704254
7	-228.824326
8	-452.438446
9	-522.737
10	-896.867065
11	-263.298553
12	-775.338684
13	-744.979187
14	-1799.621704
15	-3067.592285
16	-4890.251465
17	-6646.008789
18	-7916.768555
19	-10432.257812
20	1409.753906
21	2549.727539
22	4744.510254
23	6450.085938
24	7609.720703
25	476.299011
26	-0.323883
27	902.399536
28	1821.574219
29	1639.939453
0	0.0
1	-263.57196
2	-512.922913
3	-810.178467
4	-949.46991
5	-414.901489
6	-493.710724
7	-228.826813
8	-452.444489
9	-522.743225
10	-896.878967
11	-263.301056
12	-775.347351
13	-744.988342
14	-1799.647827
15	-3067.637695
16	-4890.325195
17	-6646.111328
18	-7916.89502
19	-10432.421875
20	1409.770874
21	2549.757812
22	4744.568359
23	6450.16748
24	7609.81543
25	476.311127
26	-0.3151
27	902.425415
28	1821.618286
29	1639.990723
0	0.0
1	-263.575684
2	-512.930298
3	-810.190491
4	-949.483948
5	-414.907043
6	-493.717438
7	-228.829376
8	-452.450714
9	-522.749695
10	-896.891296
11	-263.30365
12	-775.356323
13	-744.997803
14	-1799.674805
15	-3067.68457
16	-4890.401367
17	-6646.217285
18	-7917.025879
19	-10432.59082
20	1409.78833
21	2549.788818
22	4744.628906
23	6450.251465
24	7609.913574
25	476.323639
26	-0.306015
27	902.452087
28	1821.66394
29	1640.043701
0	0.0
1	-263.579285
2	-512.937378
3	-810.202148
4	-949.497559
5	-414.912415
6	-493.723907
7	-228.831863
8	-452.456757
9	-522.75592
10	-896.903137
11	-263.306152
12	-775.36499
13	-745.006958
14	-1799.700928
15	-3067.729736
16	-4890.475098
17	-6646.319824
18	-7917.152344
19	-10432.754883
20	1409.805298
21	2549.818848
22	4744.687012
23	6450.33252
24	7610.008789
25	476.335754
26	-0.297232
27	902.477966
28	1821.70813
29	1640.094971
0	0.0
1	-263.582916
2	-512.944519
3	-810.213745
4	-949.511108
5	-414.917755
6	-493.730377
7	-228.834351
8	-452.462799
9	-522.762085
10	-896.915039
11	-263.308655
12	-775.373657
13	-745.016113
14	-1799.727051
15	-3067.775146
16	-4890.54834
17	-6646.422363
18	-7917.278809
19	-10432.918945
20	1409.822144
21	2549.848877
22	4744.745605
23	6450.413574
24	7610.103516
25	476.34787
26	-0.288443
27	902.503784
28	1821.752319
29	1640.14624
0	0.0
1	-263.586517
2	-512.95166
3	-810.225342
4	-949.524719
5	-414.923126
6	-493.736877
7	-228.836823
8	-452.468842
9	-522.768311
10	-896.926941
11	-263.311157
12	-775.382324
13	-745.025269
14	-1799.753174
15	-3067.820312
16	-4890.62207
17	-6646.524902
18	-7917.405273
19	-10433.083008
20	1409.839111
21	2549.878906
22	4744.803711
23	6450.494629
24	7610.19873
25	476.359985
26	-0.279659
27	902.529602
28	1821.796387
29	1640.19751
0	0.0
1	-263.590118
2	-512.95874
3	-810.237
4	-949.53833
5	-414.928467
6	-493.743347
7	-228.83931
8	-452.474854
9	-522.774536
10	-896.938843
11	-263.31366
12	-775.390991
13	-745.034424
14	-1799.779297
15	-3067.865723
16	-4890.695801
17	-6646.627441
18	-7917.531738
19	-10433.24707
20	1409.856079
21	2549.908936
22	4744.861816
23	6450.575684
24	7610.293457
25	476.372101
26	-0.270874
27	902.555481
28	1821.840576
29	1640.248779
0	0.0
1	-263.593719
2	-512.965881
3	-810.248596
4	-949.55188
5	-414.933838
6	-493.749817
7	-228.841797
8	-452.480896
9	-522.780762
10	-896.950745
11	-263.316162
12	-775.399658
13	-745.043579
14	-1799.805298
15	-3067.910889
16	-4890.769531
17	-6646.729492
18	-7917.658203
19	-10433.411133
20	1409.872925
21	2549.938965
22	4744.92041
23	6450.656738
24	7610.388184
25	476.384216
26	-0.262088
27	902.581299
28	1821.884644
29	1640.299927
0	0.0
1	-263.597321
2	-512.972961
3	-810.260193
4	-949.565491
5	-414.939178
6	-493.756287
7	-228.844284
8	-452.486938
9	-522.786987
10	-896.962646
11	-263.318665
12	-775.408325
13	-745.052734
14	-1799.831421
15	-3067.956299
16	-4890.843262
17	-6646.832031
18	-7917.784668
19	-10433.575195
20	1409.889893
21	2549.968994
22	4744.978516
23	6450.737793
24	7610.483398
25	476.396332
26	-0.253302
27	902.607117
28	1821.928833
29	1640.351196
0	0.0
1	-263.600922
2	-512.980103
3	-810.271851
4	-949.579102
5	-414.94455
6	-493.762756
7	-228.846756
8	-452.49295
9	-522.793152
10	-896.974548
11	-263.321167
12	-775.416992
13	-745.06189
14	-1799.857544
15	-3068.001465
16	-4890.916992
17	-6646.93457
18	-7917.911133
19	-10433.738281
20	1409.906738
21	2549.999023
22	4745.037109
23	6450.819336
24	7610.578125
25	476.408447
26	-0.244516
27	902.632996
28	1821.9729
29	1640.402466
0	0.0
1	-263.604675
2	-512.987488
3	-810.283813
4	-949.59314
5	-414.950073
6	-493.76947
7	-228.849335
8	-452.499207
9	-522.799622
10	-896.986816
11	-263.323761
12	-775.425964
13	-745.07135
14	-1799.884521
15	-3068.04834
16	-4890.993164
17	-6647.040527
18	-7918.041992
19	-10433.908203
