2	10	-480.480985
2	11	296.403104
2	12	-343.201978
2	13	-297.136342
2	14	-1578.543900
2	15	-3130.469337
2	16	-5360.329404
2	17	-7497.953805
2	18	-9043.176091
2	19	-12138.951078
2	20	2372.990343
2	21	3780.197688
2	22	6498.978254
2	23	8611.324670
2	24	10062.708690
2	25	1177.489737
2	26	574.076131
2	27	1662.279398
2	28	2766.520715
2	29	2493.320106
2	0	632.090055
2	1	306.654435
2	2	0.000000
2	3	-366.987438
2	4	-540.345947
2	5	115.537897
2	6	19.173946
2	7	342.645419
2	8	71.282380
2	9	-23.433441
2	10	-480.482279
2	11	296.407482
2	12	-343.198994
2	13	-297.135233
2	14	-1578.555217
2	15	-3130.492886
2	16	-5360.371965
2	17	-7498.017982
2	18	-9043.261851
2	19	-12139.059152
2	20	2372.998557
2	21	3780.208674
2	22	6498.999706
2	23	8611.355843
2	24	10062.742612
2	25	1177.508696
2	26	574.098635
2	27	1662.317653
2	28	2766.576917
2	29	2493.395193
2	0	632.093604
2	1	306.656286
2	2	0.000000
2	3	-366.990156
2	4	-540.349625
2	5	115.539561
2	6	19.174983
2	7	342.649011
2	8	71.283403
2	9	-23.431059
2	10	-480.483572
2	11	296.411860
2	12	-343.196010
2	13	-297.134123
2	14	-1578.566534
2	15	-3130.516434
2	16	-5360.414525
2	17	-7498.082156
2	18	-9043.347609
2	19	-12139.167223
2	20	2373.006771
2	21	3780.219658
2	22	6499.021155
2	23	8611.387013
2	24	10062.776531
2	25	1177.527655
2	26	574.121139
2	27	1662.355908
2	28	2766.633119
2	29	2493.470281
2	0	632.097153
2	1	306.658137
2	2	0.000000
2	3	-366.992874
2	4	-540.353304
2	5	115.541225
2	6	19.176019
2	7	342.652602
2	8	71.284426
2	9	-23.428676
2	10	-480.484865
2	11	296.416239
2	12	-343.193025
2	13	-297.133013
2	14	-1578.577850
2	15	-3130.539981
2	16	-5360.457083
2	17	-7498.146328
2	18	-9043.433364
2	19	-12139.275290
2	20	2373.014983
2	21	3780.230641
2	22	6499.042602
2	23	8611.418180
2	24	10062.810447
2	25	1177.546614
2	26	574.143642
2	27	1662.394163
2	28	2766.689321
2	29	2493.545370
2	0	632.100701
2	1	306.659988
2	2	0.000000
2	3	-366.995591
2	4	-540.356983
2	5	115.542889
2	6	19.177056
2	7	342.656194
2	8	71.285449
2	9	-23.426293
2	10	-480.486159
2	11	296.420617
2	12	-343.190040
2	13	-297.131903
2	14	-1578.589166
2	15	-3130.563528
2	16	-5360.499640
2	17	-7498.210499
2	18	-9043.519118
2	19	-12139.383355
2	20	2373.023195
2	21	3780.241623
2	22	6499.064046
2	23	8611.449343
2	24	10062.844358
2	25	1177.565572
2	26	574.166147
2	27	1662.432418
2	28	2766.745523
2	29	2493.620459
2	0	632.104250
2	1	306.661839
2	2	0.000000
2	3	-366.998309
2	4	-540.360661
2	5	115.544552
2	6	19.178092
2	7	342.659785
2	8	71.286473
2	9	-23.423910
2	10	-480.487451
2	11	296.424995
2	12	-343.187056
2	13	-297.130793
2	14	-1578.600482
2	15	-3130.587073
2	16	-5360.542195
2	17	-7498.274667
2	18	-9043.604869
2	19	-12139.491416
2	20	2373.031406
2	21	3780.252603
2	22	6499.085488
2	23	8611.480503
2	24	10062.878265
2	25	1177.584531
2	26	574.188651
2	27	1662.470674
2	28	2766.801724
2	29	2493.695548
2	0	632.107798
2	1	306.663690
2	2	0.000000
2	3	-367.001026
2	4	-540.364339
2	5	115.546216
2	6	19.179129
2	7	342.663377
2	8	71.287496
2	9	-23.421528
2	10	-480.488744
2	11	296.429373
2	12	-343.184070
2	13	-297.129683
2	14	-1578.611797
2	15	-3130.610618
2	16	-5360.584749
2	17	-7498.338834
2	18	-9043.690618
2	19	-12139.599474
2	20	2373.039616
2	21	3780.263582
2	22	6499.106928
2	23	8611.511660
2	24	10062.912169
2	25	1177.603489
2	26	574.211156
2	27	1662.508929
2	28	2766.857926
2	29	2493.770638
2	0	632.111346
2	1	306.665541
2	2	0.000000
2	3	-367.003743
2	4	-540.368017
2	5	115.547880
2	6	19.180165
2	7	342.666968
2	8	71.288519
2	9	-23.419145
2	10	-480.490037
2	11	296.433752
2	12	-343.181085
2	13	-297.128573
2	14	-1578.623111
2	15	-3130.634161
2	16	-5360.627301
2	17	-7498.402998
2	18	-9043.776364
2	19	-12139.707529
2	20	2373.047825
2	21	3780.274559
2	22	6499.128365
2	23	8611.542814
2	24	10062.946068
2	25	1177.622447
2	26	574.233661
2	27	1662.547185
2	28	2766.914128
2	29	2493.845729
2	0	632.114894
2	1	306.667391
2	2	0.000000
2	3	-367.006460
2	4	-540.371695
2	5	115.549544
2	6	19.181202
2	7	342.670560
2	8	71.289542
2	9	-23.416762
2	10	-480.491329
2	11	296.438130
2	12	-343.178099
2	13	-297.127462
2	14	-1578.634425
2	15	-3130.657704
2	16	-5360.669852
2	17	-7498.467160
2	18	-9043.862109
2	19	-12139.815581
2	20	2373.056033
2	21	3780.285535
2	22	6499.149799
2	23	8611.573965
2	24	10062.979964
2	25	1177.641406
2	26	574.256166
2	27	1662.585440
2	28	2766.970330
2	29	2493.920820
2	0	632.118441
2	1	306.669242
2	2	0.000000
2	3	-367.009177
2	4	-540.375372
2	5	115.551208
2	6	19.182238
2	7	342.674151
2	8	71.290565
2	9	-23.414379
2	10	-480.492621
2	11	296.442508
2	12	-343.175114
2	13	-297.126351
2	14	-1578.645739
2	15	-3130.681246
2	16	-5360.712401
2	17	-7498.531321
2	18	-9043.947851
2	19	-12139.923629
2	20	2373.064240
2	21	3780.296509
2	22	6499.171231
2	23	8611.605112
2	24	10063.013856
2	25	1177.660364
2	26	574.278671
2	27	1662.623696
2	28	2767.026531
2	29	2493.995912
2	0	632.121989
2	1	306.671092
2	2	0.000000
2	3	-367.011894
2	4	-540.379050
2	5	115.552871
2	6	19.183275
2	7	342.677742
2	8	71.291588
2	9	-23.411996
2	10	-480.493913
2	11	296.446886
2	12	-343.172128
2	13	-297.125241
2	14	-1578.657052
2	15	-3130.704787
2	16	-5360.754949
2	17	-7498.595479
2	18	-9044.033591
2	19	-12140.031675
2	20	2373.072446
2	21	3780.307482
2	22	6499.192661
2	23	8611.636256
2	24	10063.047744
2	25	1177.679322
2	26	574.301177
2	27	1662.661952
2	28	2767.082733
2	29	2494.071004
2	0	632.125536
2	1	306.672942
2	2	0.000000
2	3	-367.014611
2	4	-540.382727
2	5	115.554535
2	6	19.184311
2	7	342.681333
2	8	71.292611
2	9	-23.409612
2	10	-480.495205
2	11	296.451264
2	12	-343.169141
2	13	-297.124130
2	14	-1578.668365
2	15	-3130.728327
2	16	-5360.797495
2	17	-7498.659636
2	18	-9044.119328
2	19	-12140.139717
2	20	2373.080652
2	21	3780.318454
2	22	6499.214088
2	23	8611.667397
2	24	10063.081629
2	25	1177.698279
2	26	574.323683
2	27	1662.700208
2	28	2767.138935
2	29	2494.146097
2	0	632.129083
2	1	306.674792
2	2	0.000000
2	3	-367.017328
2	4	-540.386404
2	5	115.556199
2	6	19.185348
2	7	342.684924
2	8	71.293634
2	9	-23.407229
2	10	-480.496497
2	11	296.455642
2	12	-343.166155
2	13	-297.123018
2	14	-1578.679677
2	15	-3130.751866
2	16	-5360.840040
2	17	-7498.723790
2	18	-9044.205064
2	19	-12140.247756
2	20	2373.088856
2	21	3780.329423
2	22	6499.235512
2	23	8611.698535
2	24	10063.115509
2	25	1177.717237
2	26	574.346189
2	27	1662.738464
2	28	2767.195137
2	29	2494.221190
2	0	632.132629
2	1	306.676643
2	2	0.000000
2	3	-367.020044
2	4	-540.390081
2	5	115.557863
2	6	19.186384
2	7	342.688515
2	8	71.294657
2	9	-23.404846
2	10	-480.497788
2	11	296.460020
2	12	-343.163168
2	13	-297.121907
2	14	-1578.690988
2	15	-3130.775404
2	16	-5360.882583
2	17	-7498.787942
2	18	-9044.290797
2	19	-12140.355792
2	20	2373.097060
2	21	3780.340392
2	22	6499.256934
2	23	8611.729669
2	24	10063.149386
2	25	1177.736195
2	26	574.368695
2	27	1662.776720
2	28	2767.251338
2	29	2494.296284
2	0	632.136176
2	1	306.678493
2	2	0.000000
2	3	-367.022761
2	4	-540.393758
2	5	115.559526
2	6	19.187421
2	7	342.692106
2	8	71.295680
2	9	-23.402463
2	10	-480.499079
2	11	296.464398
2	12	-343.160181
2	13	-297.120795
2	14	-1578.702300
2	15	-3130.798942
2	16	-5360.925125
2	17	-7498.852093
2	18	-9044.376528
2	19	-12140.463825
2	20	2373.105263
2	21	3780.351359
2	22	6499.278354
2	23	8611.760800
2	24	10063.183258
2	25	1177.755152
2	26	574.391202
2	27	1662.814976
2	28	2767.307540
2	29	2494.371378
2	0	632.139722
2	1	306.680342
2	2	0.000000
2	3	-367.025477
2	4	-540.397434
2	5	115.561190
2	6	19.188458
2	7	342.695697
2	8	71.296703
2	9	-23.400079
2	10	-480.500370
2	11	296.468776
2	12	-343.157194
2	13	-297.119684
2	14	-1578.713610
2	15	-3130.822478
2	16	-5360.967665
2	17	-7498.916241
2	18	-9044.462257
2	19	-12140.571854
2	20	2373.113465
2	21	3780.362324
2	22	6499.299771
2	23	8611.791928
2	24	10063.217127
2	25	1177.774110
2	26	574.413708
2	27	1662.853233
2	28	2767.363742
2	29	2494.446473
2	0	632.143268
2	1	306.682192
2	2	0.000000
2	3	-367.028193
2	4	-540.401111
2	5	115.562854
2	6	19.189494
2	7	342.699287
2	8	71.297726
2	9	-23.397696
2	10	-480.501661
2	11	296.473154
2	12	-343.154207
2	13	-297.118572
2	14	-1578.724921
2	15	-3130.846014
2	16	-5361.010204
2	17	-7498.980387
2	18	-9044.547983
2	19	-12140.679881
2	20	2373.121666
2	21	3780.373288
2	22	6499.321186
2	23	8611.823052
2	24	10063.250992
2	25	1177.793067
2	26	574.436216
2	27	1662.891489
2	28	2767.419943
2	29	2494.521568
2	0	632.146814
2	1	306.684042
2	2	0.000000
2	3	-367.030909
2	4	-540.404787
2	5	115.564517
2	6	19.190531
2	7	342.702878
2	8	71.298749
2	9	-23.395312
2	10	-480.502952
2	11	296.477531
2	12	-343.151219
2	13	-297.117460
2	14	-1578.736231
2	15	-3130.869548
2	16	-5361.052741
2	17	-7499.044532
2	18	-9044.633707
2	19	-12140.787904
2	20	2373.129866
2	21	3780.384251
2	22	6499.342598
2	23	8611.854174
2	24	10063.284853
2	25	1177.812024
2	26	574.458723
2	27	1662.929745
2	28	2767.476145
2	29	2494.596664
2	0	632.150360
2	1	306.685891
2	2	0.000000
2	3	-367.033625
2	4	-540.408463
2	5	115.566181
2	6	19.191568
2	7	342.706469
2	8	71.299773
2	9	-23.392928
2	10	-480.504242
2	11	296.481909
2	12	-343.148231
2	13	-297.116348
2	14	-1578.747540
2	15	-3130.893082
2	16	-5361.095276
2	17	-7499.108674
2	18	-9044.719429
2	19	-12140.895924
2	20	2373.138065
2	21	3780.395212
2	22	6499.364007
2	23	8611.885292
2	24	10063.318711
2	25	1177.830981
2	26	574.481231
2	27	1662.968002
2	28	2767.532347
2	29	2494.671761
2	0	632.153905
2	1	306.687741
2	2	0.000000
2	3	-367.036341
2	4	-540.412139
2	5	115.567845
2	6	19.192604
2	7	342.710059
2	8	71.300796
2	9	-23.390545
2	10	-480.505532
2	11	296.486287
2	12	-343.145243
2	13	-297.115235
2	14	-1578.758849
2	15	-3130.916615
2	16	-5361.137810
2	17	-7499.172814
2	18	-9044.805149
2	19	-12141.003941
2	20	2373.146263
2	21	3780.406172
2	22	6499.385414
2	23	8611.916407
2	24	10063.352564
2	25	1177.849938
2	26	574.503738
2	27	1663.006259
2	28	2767.588548
2	29	2494.746858
2	0	632.157451
2	1	306.689590
2	2	0.000000
2	3	-367.039057
2	4	-540.415815
2	5	115.569508
2	6	19.193641
2	7	342.713650
2	8	71.301819
2	9	-23.388161
2	10	-480.506822
2	11	296.490665
2	12	-343.142255
2	13	-297.114123
2	14	-1578.770157
2	15	-3130.940147
2	16	-5361.180343
2	17	-7499.236953
2	18	-9044.890866
2	19	-12141.111955
2	20	2373.154460
2	21	3780.417130
2	22	6499.406819
2	23	8611.947518
2	24	10063.386414
2	25	1177.868895
2	26	574.526246
2	27	1663.044516
2	28	2767.644750
2	29	2494.821955
2	0	632.160996
2	1	306.691440
2	2	0.000000
2	3	-367.041773
2	4	-540.419490
2	5	115.571172
2	6	19.194678
2	7	342.717240
2	8	71.302842
2	9	-23.385777
2	10	-480.508112
2	11	296.495042
2	12	-343.139266
2	13	-297.113010
2	14	-1578.781465
2	15	-3130.963678
2	16	-5361.222874
2	17	-7499.301089
2	18	-9044.976581
2	19	-12141.219965
2	20	2373.162657
2	21	3780.428086
2	22	6499.428221
2	23	8611.978627
2	24	10063.420259
2	25	1177.887852
2	26	574.548755
2	27	1663.082773
2	28	2767.700952
2	29	2494.897053
2	0	632.164540
2	1	306.693289
2	2	0.000000
2	3	-367.044488
2	4	-540.423166
2	5	115.572835
2	6	19.195715
2	7	342.720830
2	8	71.303865
2	9	-23.383393
2	10	-480.509402
2	11	296.499420
2	12	-343.136277
2	13	-297.111897
2	14	-1578.792773
2	15	-3130.987208
2	16	-5361.265404
2	17	-7499.365223
2	18	-9045.062294
2	19	-12141.327972
2	20	2373.170852
2	21	3780.439041
2	22	6499.449621
2	23	8612.009732
2	24	10063.454101
2	25	1177.906809
2	26	574.571263
2	27	1663.121030
2	28	2767.757153
2	29	2494.972152
2	0	632.168085
2	1	306.695138
2	2	0.000000
2	3	-367.047204
2	4	-540.426841
2	5	115.574499
2	6	19.196751
2	7	342.724420
2	8	71.304888
2	9	-23.381009
2	10	-480.510691
2	11	296.503798
2	12	-343.133288
2	13	-297.110784
2	14	-1578.804080
2	15	-3131.010737
2	16	-5361.307932
2	17	-7499.429356
2	18	-9045.148005
2	19	-12141.435977
2	20	2373.179047
2	21	3780.449995
2	22	6499.471018
2	23	8612.040834
2	24	10063.487939
2	25	1177.925765
2	26	574.593772
2	27	1663.159287
2	28	2767.813355
2	29	2495.047251
2	0	632.171630
2	1	306.696987
2	2	0.000000
2	3	-367.049919
2	4	-540.430516
2	5	115.576163
2	6	19.197788
2	7	342.728011
2	8	71.305910
2	9	-23.378625
2	10	-480.511980
2	11	296.508175
2	12	-343.130299
2	13	-297.109671
2	14	-1578.815386
2	15	-3131.034265
2	16	-5361.350459
2	17	-7499.493486
2	18	-9045.233714
2	19	-12141.543978
2	20	2373.187241
2	21	3780.460947
2	22	6499.492413
2	23	8612.071932
2	24	10063.521774
2	25	1177.944722
2	26	574.616281
2	27	1663.197544
2	28	2767.869557
2	29	2495.122351
2	0	632.175174
2	1	306.698836
2	2	0.000000
2	3	-367.052634
2	4	-540.434191
2	5	115.577826
2	6	19.198825
2	7	342.731601
2	8	71.306933
2	9	-23.376241
2	10	-480.513269
2	11	296.512553
2	12	-343.127309
2	13	-297.108558
2	14	-1578.826692
2	15	-3131.057792
2	16	-5361.392984
2	17	-7499.557614
2	18	-9045.319420
2	19	-12141.651975
2	20	2373.195434
2	21	3780.471898
2	22	6499.513805
2	23	8612.103028
2	24	10063.555604
2	25	1177.963678
2	26	574.638791
2	27	1663.235801
2	28	2767.925758
2	29	2495.197451
2	0	632.178718
2	1	306.700684
2	2	0.000000
2	3	-367.055350
