0	0.0
1	-315.13269
2	-615.906189
3	-981.293762
4	-1149.073242
5	-487.604553
6	-583.020874
7	-256.899689
8	-536.796753
9	-600.798462
10	-1062.326416
11	-286.715546
12	-877.5578
13	-864.310364
14	-2188.802246
15	-3751.071289
16	-6014.277832
17	-8232.283203
18	-9911.020508
19	-12991.446289
20	1630.514648
21	2936.289307
22	5517.506836
23	7542.998047
24	8876.893555
25	709.628723
26	217.449203
27	1412.169189
28	2651.228516
29	2668.502441
0	0.0
1	-315.134491
2	-615.909912
3	-981.300354
4	-1149.080811
5	-487.606628
6	-583.023621
7	-256.89978
8	-536.7995
9	-600.799866
10	-1062.331665
11	-286.714874
12	-877.558777
13	-864.313171
14	-2188.817871
15	-3751.099365
16	-6014.325684
17	-8232.353516
18	-9911.112305
19	-12991.561523
20	1630.52002
21	2936.297852
22	5517.526855
23	7543.02832
24	8876.926758
25	709.644165
26	217.46788
27	1412.203857
28	2651.28125
29	2668.57373
0	0.0
1	-315.13623
2	-615.913574
3	-981.306702
4	-1149.088257
5	-487.608612
6	-583.026245
7	-256.899841
8	-536.802124
9	-600.801208
10	-1062.336792
11	-286.714203
12	-877.559692
13	-864.315857
14	-2188.832764
15	-3751.126709
16	-6014.37207
17	-8232.420898
18	-9911.201172
19	-12991.672852
20	1630.525024
21	2936.306152
22	5517.546387
23	7543.057617
24	8876.959961
25	709.659058
26	217.485916
27	1412.237427
28	2651.332275
29	2668.642822
0	0.0
1	-315.13797
2	-615.917175
3	-981.31311
4	-1149.095581
5	-487.610626
6	-583.02887
7	-256.899902
8	-536.804749
9	-600.802612
10	-1062.341797
11	-286.713562
12	-877.560608
13	-864.318542
14	-2188.8479
15	-3751.154053
16	-6014.418457
17	-8232.489258
18	-9911.290039
19	-12991.78418
20	1630.530151
21	2936.314453
22	5517.565918
23	7543.087402
24	8876.992188
25	709.67395
26	217.503983
27	1412.270874
28	2651.383545
29	2668.71167
0	0.0
1	-315.13974
2	-615.920837
3	-981.319458
4	-1149.102905
5	-487.61261
6	-583.031494
7	-256.899994
8	-536.807373
9	-600.803955
10	-1062.346802
11	-286.712891
12	-877.561523
13	-864.321228
14	-2188.863037
15	-3751.181396
16	-6014.464844
17	-8232.556641
18	-9911.378906
19	-12991.895508
20	1630.535278
21	2936.322754
22	5517.584961
23	7543.116699
24	8877.025391
25	709.688904
26	217.522034
27	1412.304443
28	2651.43457
29	2668.780762
0	0.0
1	-315.141479
2	-615.924438
3	-981.325806
4	-1149.110229
5	-487.614624
6	-583.034119
7	-256.900055
8	-536.809998
9	-600.805359
10	-1062.351929
11	-286.71225
12	-877.562439
13	-864.323914
14	-2188.87793
15	-3751.20874
16	-6014.510742
17	-8232.624023
18	-9911.467773
19	-12992.006836
20	1630.540405
21	2936.331055
22	5517.604492
23	7543.145996
24	8877.057617
25	709.703796
26	217.540085
27	1412.337891
28	2651.485596
29	2668.849609
0	0.0
1	-315.143219
2	-615.92804
3	-981.332153
4	-1149.117676
5	-487.616638
6	-583.036804
7	-256.900146
8	-536.812622
9	-600.806702
10	-1062.356934
11	-286.711578
12	-877.563416
13	-864.326599
14	-2188.893066
15	-3751.236084
16	-6014.557129
17	-8232.692383
18	-9911.556641
19	-12992.119141
20	1630.545532
21	2936.339355
22	5517.623535
23	7543.175781
24	8877.089844
25	709.718689
26	217.558136
27	1412.371338
28	2651.536621
29	2668.918701
0	0.0
1	-315.144958
2	-615.931702
3	-981.338562
4	-1149.125
5	-487.618622
6	-583.039429
7	-256.900208
8	-536.815247
9	-600.808105
10	-1062.362061
11	-286.710938
12	-877.564331
13	-864.329285
14	-2188.907959
15	-3751.263184
16	-6014.603516
17	-8232.759766
18	-9911.645508
19	-12992.230469
20	1630.550659
21	2936.347656
22	5517.643066
23	7543.205078
24	8877.123047
25	709.733582
26	217.576187
27	1412.404907
28	2651.587646
29	2668.987549
0	0.0
1	-315.146698
2	-615.935303
3	-981.34491
4	-1149.132324
5	-487.620636
6	-583.042053
7	-256.900299
8	-536.817871
9	-600.809448
10	-1062.367065
11	-286.710266
12	-877.565247
13	-864.33197
14	-2188.923096
15	-3751.290527
16	-6014.649902
17	-8232.827148
18	-9911.734375
19	-12992.341797
20	1630.555786
21	2936.355957
22	5517.662598
23	7543.234375
24	8877.155273
25	709.748474
26	217.594238
27	1412.438354
28	2651.638672
29	2669.056641
0	0.0
1	-315.148529
2	-615.939087
3	-981.351501
4	-1149.139893
5	-487.622681
6	-583.0448
7	-256.90036
8	-536.820618
9	-600.810852
10	-1062.372314
11	-286.709595
12	-877.566162
13	-864.334778
14	-2188.938721
15	-3751.318848
16	-6014.697754
17	-8232.897461
18	-9911.827148
19	-12992.457031
20	1630.561035
21	2936.364502
22	5517.682617
23	7543.264648
24	8877.189453
25	709.763916
26	217.612915
27	1412.473022
28	2651.691406
29	2669.12793
0	0.0
1	-315.150269
2	-615.942688
3	-981.357849
4	-1149.147339
5	-487.624695
6	-583.047424
7	-256.900452
8	-536.823242
9	-600.812256
10	-1062.377319
11	-286.708923
12	-877.567078
13	-864.337463
14	-2188.953613
15	-3751.346191
16	-6014.744141
17	-8232.96582
18	-9911.916016
19	-12992.568359
20	1630.566162
21	2936.372803
22	5517.70166
23	7543.294434
24	8877.22168
25	709.778809
26	217.630966
27	1412.506592
28	2651.742432
29	2669.196777
0	0.0
1	-315.152008
2	-615.94635
3	-981.364197
4	-1149.154663
5	-487.626678
6	-583.050049
7	-256.900513
8	-536.825867
9	-600.813599
10	-1062.382446
11	-286.708282
12	-877.567993
13	-864.340149
14	-2188.96875
15	-3751.373535
16	-6014.790527
17	-8233.033203
18	-9912.004883
19	-12992.679688
20	1630.571289
21	2936.381104
22	5517.721191
23	7543.32373
24	8877.254883
25	709.793701
26	217.649033
27	1412.540039
28	2651.793701
29	2669.265869
0	0.0
1	-315.153748
2	-615.949951
3	-981.370605
4	-1149.161987
5	-487.628693
6	-583.052673
7	-256.900574
8	-536.828491
9	-600.815002
10	-1062.387451
11	-286.707611
12	-877.56897
13	-864.342834
14	-2188.983887
15	-3751.400635
16	-6014.836426
17	-8233.100586
18	-9912.09375
19	-12992.791016
20	1630.576416
21	2936.38916
22	5517.740234
23	7543.353027
24	8877.287109
25	709.808594
26	217.667084
27	1412.573608
28	2651.844727
29	2669.334717
0	0.0
1	-315.155487
2	-615.953613
3	-981.376953
4	-1149.169312
5	-487.630676
6	-583.055298
7	-256.900665
8	-536.831116
9	-600.816345
10	-1062.392456
11	-286.70694
12	-877.569885
13	-864.34552
14	-2188.998779
15	-3751.427979
16	-6014.882812
17	-8233.168945
18	-9912.182617
19	-12992.902344
20	1630.581543
21	2936.397461
22	5517.759766
23	7543.382324
24	8877.319336
25	709.823547
26	217.68515
27	1412.607056
28	2651.895752
29	2669.403809
0	0.0
1	-315.157257
2	-615.957214
3	-981.383301
4	-1149.176636
5	-487.63269
6	-583.057922
7	-256.900726
8	-536.83374
9	-600.817688
10	-1062.397583
11	-286.706299
12	-877.570801
13	-864.348206
14	-2189.013916
15	-3751.455322
16	-6014.929199
17	-8233.236328
18	-9912.271484
19	-12993.013672
20	1630.58667
21	2936.405762
22	5517.778809
23	7543.412109
24	8877.352539
25	709.83844
26	217.703201
27	1412.640503
28	2651.946777
29	2669.472656
0	0.0
1	-315.158997
2	-615.960876
3	-981.389648
4	-1149.184082
5	-487.634674
6	-583.060608
7	-256.900818
8	-536.836365
9	-600.819092
10	-1062.402588
11	-286.705627
12	-877.571716
13	-864.350891
14	-2189.028809
15	-3751.482666
16	-6014.975586
17	-8233.303711
18	-9912.360352
19	-12993.125
20	1630.591797
21	2936.414062
22	5517.79834
23	7543.441406
24	8877.384766
25	709.853333
26	217.721252
27	1412.674072
28	2651.997803
29	2669.541748
0	0.0
1	-315.160736
2	-615.964478
3	-981.395996
4	-1149.191406
5	-487.636688
6	-583.063232
7	-256.900879
8	-536.838989
9	-600.820435
10	-1062.407593
11	-286.704956
12	-877.572632
13	-864.353577
14	-2189.043945
15	-3751.51001
16	-6015.021973
17	-8233.37207
18	-9912.449219
19	-12993.236328
20	1630.596802
21	2936.422363
22	5517.817383
23	7543.470703
24	8877.416992
25	709.868225
26	217.739319
27	1412.70752
28	2652.048828
29	2669.610596
0	0.0
1	-315.162537
2	-615.968201
3	-981.402588
4	-1149.198975
5	-487.638763
6	-583.065918
7	-256.90094
8	-536.841736
9	-600.821838
10	-1062.412842
11	-286.704285
12	-877.573547
13	-864.356384
14	-2189.059326
15	-3751.538086
16	-6015.069824
17	-8233.441406
18	-9912.541016
19	-12993.351562
20	1630.602173
21	2936.430908
22	5517.837402
23	7543.500977
24	8877.451172
25	709.883667
26	217.757996
27	1412.742188
28	2652.101562
29	2669.682129
0	0.0
1	-315.164276
2	-615.971863
3	-981.408936
4	-1149.206299
5	-487.640747
6	-583.068542
7	-256.901031
8	-536.84436
9	-600.823242
10	-1062.417969
11	-286.703613
12	-877.574463
13	-864.35907
14	-2189.074463
15	-3751.56543
16	-6015.115723
17	-8233.509766
18	-9912.629883
19	-12993.462891
20	1630.6073
21	2936.439209
22	5517.856934
23	7543.530762
24	8877.483398
25	709.89856
26	217.776047
27	1412.775757
28	2652.152588
29	2669.750977
0	0.0
1	-315.166016
2	-615.975464
3	-981.415344
4	-1149.213623
5	-487.642761
6	-583.071228
7	-256.901093
8	-536.846985
9	-600.824585
10	-1062.422974
11	-286.702972
12	-877.575378
13	-864.361755
14	-2189.0896
15	-3751.592773
16	-6015.162109
17	-8233.577148
18	-9912.71875
19	-12993.574219
20	1630.612305
21	2936.44751
22	5517.875977
23	7543.560059
24	8877.516602
25	709.913452
26	217.794098
27	1412.809204
28	2652.203857
29	2669.820068
0	0.0
1	-315.167786
2	-615.979126
3	-981.421692
4	-1149.221069
5	-487.644745
6	-583.073853
7	-256.901154
8	-536.849609
9	-600.825989
10	-1062.427979
11	-286.702301
12	-877.576294
13	-864.364441
14	-2189.104492
15	-3751.620117
16	-6015.208496
17	-8233.644531
18	-9912.807617
19	-12993.685547
20	1630.617432
21	2936.455811
22	5517.895508
23	7543.589355
24	8877.548828
25	709.928345
26	217.812164
27	1412.842773
28	2652.254883
29	2669.888916
0	0.0
1	-315.169525
2	-615.982727
3	-981.42804
4	-1149.228394
5	-487.646759
6	-583.076477
7	-256.901245
8	-536.852234
9	-600.827332
10	-1062.433105
11	-286.70166
12	-877.577209
13	-864.367126
14	-2189.119629
15	-3751.647217
16	-6015.254883
17	-8233.712891
18	-9912.896484
19	-12993.797852
20	1630.622559
21	2936.464111
22	5517.915039
23	7543.618652
24	8877.581055
25	709.943298
26	217.830231
27	1412.876221
28	2652.305908
29	2669.958008
0	0.0
1	-315.171265
2	-615.986389
3	-981.434387
4	-1149.235718
5	-487.648743
6	-583.079102
7	-256.901306
8	-536.854858
9	-600.828674
10	-1062.43811
11	-286.700989
12	-877.578125
13	-864.369812
14	-2189.134521
15	-3751.674561
16	-6015.30127
17	-8233.780273
18	-9912.986328
19	-12993.90918
20	1630.627686
21	2936.472412
22	5517.934082
23	7543.647949
24	8877.614258
25	709.958191
26	217.848297
27	1412.90979
28	2652.356934
29	2670.026855
0	0.0
1	-315.173004
2	-615.98999
3	-981.440735
4	-1149.243042
5	-487.650726
6	-583.081726
7	-256.901398
8	-536.857483
9	-600.830078
10	-1062.443115
11	-286.700317
12	-877.579041
13	-864.372498
14	-2189.149658
15	-3751.701904
16	-6015.347168
17	-8233.848633
18	-9913.075195
19	-12994.020508
20	1630.632812
21	2936.480713
22	5517.953613
23	7543.677246
24	8877.646484
25	709.973083
26	217.866348
27	1412.943237
28	2652.407959
29	2670.095947
0	0.0
1	-315.174744
2	-615.993591
3	-981.447144
4	-1149.250366
5	-487.65274
6	-583.084351
7	-256.901459
8	-536.860107
9	-600.831421
10	-1062.448242
11	-286.699677
12	-877.579956
13	-864.375183
14	-2189.164551
15	-3751.729248
16	-6015.393555
17	-8233.916016
18	-9913.164062
19	-12994.131836
20	1630.637939
21	2936.48877
22	5517.972656
23	7543.707031
24	8877.678711
25	709.987976
26	217.884415
27	1412.976685
28	2652.458984
29	2670.164795
0	0.0
1	-315.176544
2	-615.997375
3	-981.453674
4	-1149.257935
5	-487.654816
6	-583.087097
7	-256.90152
8	-536.862793
9	-600.832825
10	-1062.453369
11	-286.698975
12	-877.580933
13	-864.37793
14	-2189.180176
15	-3751.757324
16	-6015.441406
17	-8233.986328
18	-9913.255859
19	-12994.24707
20	1630.643188
21	2936.497559
22	5517.992676
23	7543.737305
24	8877.712891
25	710.003418
26	217.903091
27	1413.011353
28	2652.511719
29	2670.236084
0	0.0
1	-315.178314
2	-616.000977
3	-981.460083
4	-1149.265381
5	-487.656799
6	-583.089722
7	-256.901611
8	-536.865417
9	-600.834229
10	-1062.458496
11	-286.698303
12	-877.581848
13	-864.380615
14	-2189.195068
15	-3751.784668
16	-6015.487793
17	-8234.053711
18	-9913.344727
19	-12994.358398
20	1630.648315
21	2936.505615
22	5518.011719
23	7543.766602
24	8877.745117
25	710.018311
26	217.921158
27	1413.044922
28	2652.562744
29	2670.305176
0	0.0
1	-315.180054
2	-616.004639
3	-981.466431
4	-1149.272705
5	-487.658783
6	-583.092346
7	-256.901672
8	-536.868042
9	-600.835571
10	-1062.463501
11	-286.697662
12	-877.582764
13	-864.383301
14	-2189.210205
15	-3751.812012
16	-6015.53418
17	-8234.121094
18	-9913.433594
19	-12994.469727
20	1630.65332
21	2936.513916
22	5518.03125
23	7543.795898
24	8877.777344
25	710.033203
26	217.939209
27	1413.078369
28	2652.614014
29	2670.374023
0	0.0
1	-315.181793
2	-616.00824
3	-981.472778
4	-1149.280029
5	-487.660797
6	-583.094971
7	-256.901733
8	-536.870667
9	-600.836914
10	-1062.468506
11	-286.696991
12	-877.583679
13	-864.385986
14	-2189.225342
15	-3751.839111
16	-6015.580078
17	-8234.189453
18	-9913.522461
19	-12994.581055
20	1630.658447
21	2936.522217
22	5518.050293
23	7543.825195
24	8877.810547
25	710.048157
26	217.957275
27	1413.111938
28	2652.665039
29	2670.443115
0	0.0
1	-315.183533
2	-616.011841
3	-981.479126
4	-1149.287354
5	-487.662781
6	-583.097595
7	-256.901825
8	-536.873291
9	-600.838318
10	-1062.473633
11	-286.69632
12	-877.584595
13	-864.388672
14	-2189.240234
15	-3751.866455
16	-6015.626465
17	-8234.256836
18	-9913.611328
19	-12994.692383
20	1630.663574
21	2936.530518
22	5518.069824
23	7543.854492
24	8877.842773
25	710.063049
26	217.975342
27	1413.145386
28	2652.716064
29	2670.511963
0	0.0
1	-315.185272
2	-616.015503
3	-981.485474
4	-1149.294678
5	-487.664795
6	-583.10022
7	-256.901886
8	-536.875916
9	-600.839661
10	-1062.478638
11	-286.695679
12	-877.58551
13	-864.391357
14	-2189.255371
15	-3751.893799
16	-6015.672852
17	-8234.324219
18	-9913.700195
19	-12994.803711
20	1630.668701
21	2936.538818
22	5518.088867
23	7543.883789
24	8877.875
25	710.077942
26	217.993408
27	1413.178955
28	2652.76709
29	2670.581055
0	0.0
1	-315.187012
2	-616.019104
3	-981.491821
4	-1149.302002
5	-487.666779
6	-583.102844
7	-256.901947
8	-536.87854
9	-600.841003
10	-1062.483643
11	-286.695007
12	-877.586426
13	-864.394043
14	-2189.270264
15	-3751.921143
16	-6015.719238
17	-8234.392578
18	-9913.789062
19	-12994.915039
20	1630.673828
21	2936.547119
22	5518.108398
23	7543.913574
24	8877.908203
25	710.092834
26	218.011475
27	1413.212402
28	2652.818115
29	2670.650146
0	0.0
1	-315.188751
2	-616.022766
3	-981.498169
4	-1149.309448
5	-487.668762
6	-583.105469
7	-256.902039
8	-536.881165
9	-600.842407
10	-1062.48877
11	-286.694336
12	-877.58728
13	-864.396729
14	-2189.2854
15	-3751.948242
16	-6015.765137
17	-8234.459961
18	-9913.87793
19	-12995.026367
20	1630.678833
21	2936.555176
22	5518.127441
23	7543.942871
24	8877.94043
25	710.107727
26	218.029541
27	1413.245972
28	2652.869141
29	2670.718994
0	0.0
1	-315.190552
2	-616.026489
3	-981.504761
4	-1149.317017
5	-487.670837
6	-583.108215
7	-256.9021
8	-536.88385
9	-600.843811
10	-1062.493896
11	-286.693665
12	-877.588257
13	-864.399475
14	-2189.300781
15	-3751.976562
16	-6015.812988
17	-8234.530273
18	-9913.969727
19	-12995.141602
20	1630.684204
21	2936.563721
22	5518.147461
23	7543.973145
24	8877.973633
25	710.123169
26	218.048218
27	1413.28064
28	2652.922119
29	2670.790527
0	0.0
1	-315.192291
2	-616.03009
3	-981.511108
4	-1149.324341
5	-487.672821
6	-583.11084
7	-256.902161
8	-536.886475
9	-600.845154
10	-1062.499023
11	-286.692993
12	-877.589172
13	-864.402161
14	-2189.315918
15	-3752.003906
16	-6015.859375
17	-8234.597656
18	-9914.058594
19	-12995.25293
20	1630.689209
21	2936.572021
22	5518.166992
23	7544.002441
24	8878.006836
25	710.138062
26	218.066284
27	1413.314087
28	2652.973145
29	2670.859375
0	0.0
1	-315.194061
2	-616.033752
3	-981.517456
4	-1149.331665
5	-487.674835
6	-583.113464
7	-256.902252
8	-536.889099
9	-600.846497
10	-1062.504028
11	-286.692322
12	-877.590088
13	-864.404846
14	-2189.330811
15	-3752.031006
16	-6015.905762
17	-8234.665039
18	-9914.147461
19	-12995.364258
20	1630.694336
21	2936.580322
22	5518.186035
23	7544.031738
24	8878.039062
25	710.153015
26	218.084351
27	1413.347656
28	2653.02417
29	2670.928467
0	0.0
1	-315.195801
2	-616.037354
3	-981.523865
4	-1149.338989
5	-487.676819
6	-583.116089
7	-256.902313
8	-536.891724
9	-600.8479
10	-1062.509033
11	-286.691681
12	-877.591003
13	-864.407532
14	-2189.345947
15	-3752.05835
16	-6015.952148
17	-8234.732422
18	-9914.236328
19	-12995.475586
20	1630.699463
21	2936.588623
22	5518.205566
23	7544.061035
24	8878.071289
25	710.167908
26	218.102417
27	1413.381104
28	2653.075195
29	2670.997314
0	0.0
1	-315.19754
2	-616.041016
3	-981.530212
4	-1149.346313
5	-487.678802
6	-583.118713
7	-256.902374
8	-536.894348
9	-600.849243
10	-1062.51416
11	-286.69101
12	-877.591919
13	-864.410217
14	-2189.36084
15	-3752.085693
16	-6015.998047
17	-8234.800781
18	-9914.325195
19	-12995.586914
20	1630.70459
21	2936.596924
22	5518.224609
23	7544.090332
24	8878.104492
25	710.1828
26	218.120483
27	1413.414673
28	2653.126221
29	2671.066406
0	0.0
1	-315.19928
2	-616.044617
3	-981.53656
4	-1149.353638
5	-487.680817
6	-583.121338
7	-256.902435
8	-536.896973
9	-600.850586
10	-1062.519165
11	-286.690338
12	-877.592773
13	-864.412903
14	-2189.375977
15	-3752.112793
16	-6016.044434
17	-8234.868164
18	-9914.414062
19	-12995.698242
20	1630.709595
21	2936.60498
22	5518.243652
23	7544.119629
24	8878.136719
25	710.197693
26	218.13855
27	1413.44812
28	2653.177246
29	2671.135254
0	0.0
1	-315.201019
2	-616.048218
3	-981.542908
4	-1149.361084
5	-487.6828
6	-583.123962
7	-256.902527
8	-536.899597
9	-600.85199
10	-1062.52417
11	-286.689667
12	-877.593689
13	-864.415527
14	-2189.390869
15	-3752.140137
16	-6016.09082
17	-8234.935547
18	-9914.50293
19	-12995.80957
20	1630.714722
21	2936.613281
22	5518.263184
23	7544.148926
24	8878.168945
25	710.212646
26	218.156631
27	1413.481689
28	2653.228271
29	2671.204346
0	0.0
1	-315.202759
2	-616.05188
3	-981.549255
4	-1149.368408
5	-487.684814
6	-583.126587
7	-256.902588
8	-536.902222
9	-600.853333
10	-1062.529297
11	-286.689026
12	-877.594604
13	-864.418213
14	-2189.406006
15	-3752.16748
16	-6016.137207
17	-8235.003906
18	-9914.591797
19	-12995.920898
20	1630.719849
21	2936.621582
22	5518.282227
23	7544.178223
24	8878.202148
25	710.227539
26	218.174698
27	1413.515137
28	2653.279297
29	2671.273193
0	0.0
1	-315.204559
2	-616.055603
3	-981.555847
4	-1149.375977
5	-487.686859
6	-583.129333
7	-256.902649
8	-536.904968
9	-600.854736
10	-1062.534424
11	-286.688324
12	-877.595581
13	-864.421021
14	-2189.421387
15	-3752.195557
16	-6016.18457
17	-8235.073242
18	-9914.683594
19	-12996.036133
20	1630.725098
21	2936.630127
22	5518.302246
23	7544.208984
24	8878.235352
25	710.24292
26	218.19339
27	1413.549805
28	2653.332275
29	2671.344727
0	0.0
1	-315.206299
2	-616.059204
3	-981.562195
4	-1149.383301
5	-487.688843
6	-583.131958
7	-256.90274
8	-536.907593
9	-600.856079
10	-1062.539429
11	-286.687653
12	-877.596436
13	-864.423706
14	-2189.436523
15	-3752.2229
16	-6016.230957
17	-8235.141602
18	-9914.772461
19	-12996.147461
20	1630.730225
21	2936.638428
22	5518.321777
23	7544.238281
24	8878.267578
25	710.257874
26	218.211456
27	1413.583374
28	2653.383301
29	2671.413574
0	0.0
1	-315.208038
2	-616.062866
3	-981.568542
4	-1149.390625
5	-487.690857
6	-583.134583
7	-256.902802
8	-536.910156
9	-600.857483
10	-1062.544556
11	-286.687012
12	-877.597351
13	-864.426331
14	-2189.451416
15	-3752.250244
16	-6016.277344
17	-8235.208984
18	-9914.861328
19	-12996.258789
20	1630.735229
21	2936.646729
22	5518.34082
23	7544.267578
24	8878.299805
25	710.272766
26	218.229523
27	1413.616821
28	2653.434326
29	2671.482666
0	0.0
1	-315.209778
2	-616.066467
3	-981.57489
4	-1149.397949
5	-487.692841
6	-583.137207
7	-256.902863
8	-536.912781
9	-600.858826
10	-1062.549561
11	-286.68634
12	-877.598267
13	-864.429016
14	-2189.466553
