0	0.0
1	-185.603622
2	-359.408173
3	-561.054199
4	-657.92926
5	-297.825867
6	-352.590912
7	-172.58844
8	-321.368286
9	-384.699036
10	-638.225586
11	-204.896469
12	-580.429993
13	-543.045837
14	-1241.060425
15	-2101.161133
16	-3324.266357
17	-4475.400879
18	-5252.495117
19	-6969.977539
20	1035.041504
21	1881.895752
22	3458.720947
23	4669.092285
24	5522.239258
25	236.209473
26	-156.17395
27	396.082581
28	941.820068
29	643.407349
0	0.0
1	-185.608688
2	-359.417999
3	-561.069763
4	-657.947632
5	-297.833954
6	-352.600494
7	-172.593048
8	-321.377045
9	-384.709381
10	-638.242981
11	-204.901825
12	-580.445374
13	-543.060425
14	-1241.094849
15	-2101.219482
16	-3324.359375
17	-4475.526855
18	-5252.645996
19	-6970.176758
20	1035.068359
21	1881.944214
22	3458.811523
23	4669.21582
24	5522.385742
25	236.217606
26	-156.175186
27	396.098236
28	941.852905
29	643.435974
0	0.0
1	-185.613754
2	-359.427826
3	-561.085388
4	-657.965942
5	-297.842072
6	-352.610107
7	-172.597641
8	-321.385834
9	-384.719727
10	-638.260437
11	-204.907181
12	-580.460754
13	-543.075012
14	-1241.12915
15	-2101.277832
16	-3324.452393
17	-4475.65332
18	-5252.796387
19	-6970.375488
20	1035.095093
21	1881.992554
22	3458.902344
23	4669.339355
24	5522.532227
25	236.225739
26	-156.176422
27	396.113892
28	941.885742
29	643.464539
0	0.0
1	-185.618835
2	-359.437653
3	-561.101013
4	-657.984314
5	-297.850189
6	-352.61969
7	-172.602249
8	-321.394592
9	-384.730072
10	-638.277832
11	-204.912537
12	-580.476196
13	-543.089539
14	-1241.163452
15	-2101.336182
16	-3324.54541
17	-4475.779297
18	-5252.946777
19	-6970.574219
20	1035.121948
21	1882.040894
22	3458.99292
23	4669.463379
24	5522.678711
25	236.233856
26	-156.177643
27	396.129547
28	941.918518
29	643.493103
0	0.0
1	-185.624069
2	-359.447815
3	-561.117126
4	-658.003235
5	-297.858582
6	-352.629608
7	-172.60701
8	-321.403656
9	-384.740784
10	-638.295837
11	-204.918076
12	-580.492126
13	-543.104675
14	-1241.198975
15	-2101.396729
16	-3324.641602
17	-4475.909668
18	-5253.102539
19	-6970.779785
20	1035.149658
21	1882.090942
22	3459.086914
23	4669.591309
24	5522.830566
25	236.242264
26	-156.178925
27	396.145752
28	941.952515
29	643.522644
0	0.0
1	-185.629135
2	-359.457642
