0	0.0
1	225.220474
2	381.420837
3	489.67868
4	609.621521
5	540.514771
6	576.943542
7	541.056824
8	479.144775
9	949.015686
10	988.645874
11	791.237976
12	1649.585938
13	1160.468872
14	826.302673
15	1032.124268
16	1057.310669
17	378.096069
18	-1214.852539
19	-281.167603
20	-2010.458618
21	-3813.839844
22	-6445.814453
23	-8197.672852
24	-10244.889648
25	2269.889404
26	4031.827148
27	5334.769043
28	7047.621582
29	11345.292969
0	0.0
1	225.220169
2	381.420471
3	489.678619
4	609.621338
5	540.513611
6	576.942444
7	541.055237
8	479.143921
9	949.013184
10	988.644043
11	791.235474
12	1649.581177
13	1160.465942
14	826.303406
15	1032.126953
16	1057.317505
17	378.109528
18	-1214.829468
19	-281.142334
20	-2010.453491
21	-3813.82959
22	-6445.798828
23	-8197.654297
24	-10244.865234
25	2269.879395
26	4031.811035
27	5334.745605
28	7047.589355
29	11345.243164
0	0.0
1	225.219879
2	381.420105
3	489.678558
4	609.621094
5	540.512451
6	576.941284
7	541.05365
8	479.143066
9	949.010681
10	988.642212
11	791.233032
12	1649.576538
13	1160.463135
14	826.304138
15	1032.129761
16	1057.324219
17	378.123016
18	-1214.806396
19	-281.117065
20	-2010.448364
21	-3813.81958
22	-6445.783203
23	-8197.635742
24	-10244.84082
25	2269.869385
26	4031.795166
27	5334.722656
28	7047.557129
29	11345.194336
0	0.0
1	225.219574
2	381.419739
3	489.678467
4	609.620911
5	540.511292
6	576.940125
7	541.052063
8	479.142212
9	949.008179
10	988.64032
11	791.23053
12	1649.571899
13	1160.460205
14	826.304932
15	1032.132568
16	1057.331055
17	378.136536
18	-1214.783203
19	-281.091705
20	-2010.443237
21	-3813.80957
22	-6445.767578
23	-8197.617188
24	-10244.817383
25	2269.859619
26	4031.779053
27	5334.699219
28	7047.524902
29	11345.144531
0	0.0
1	225.219284
2	381.419373
3	489.678406
4	609.620728
5	540.510132
6	576.938965
7	541.050537
8	479.141357
9	949.005676
10	988.638489
11	791.228027
12	1649.567139
13	1160.457397
14	826.305664
15	1032.135254
16	1057.337891
17	378.150024
18	-1214.760132
19	-281.066467
20	-2010.43811
21	-3813.799561
22	-6445.751953
23	-8197.598633
24	-10244.792969
25	2269.849609
26	4031.763184
27	5334.675781
28	7047.492188
29	11345.095703
0	0.0
1	225.218979
2	381.419006
3	489.678345
4	609.620544
5	540.508972
6	576.937805
7	541.04895
8	479.140503
9	949.003174
10	988.636658
11	791.225586
12	1649.5625
13	1160.454468
14	826.306396
15	1032.138062
16	1057.344727
17	378.163513
18	-1214.736938
19	-281.041199
20	-2010.432983
21	-3813.789307
22	-6445.736328
23	-8197.580078
24	-10244.768555
25	2269.8396
26	4031.74707
27	5334.652344
28	7047.459961
29	11345.045898
0	0.0
1	225.218674
2	381.41861
3	489.678284
4	609.620361
5	540.507812
6	576.936707
7	541.047363
8	479.139648
9	949.000671
10	988.634827
11	791.223083
12	1649.557739
13	1160.45166
14	826.307129
15	1032.140747
16	1057.35144
17	378.176971
18	-1214.713867
19	-281.01593
20	-2010.427856
21	-3813.779297
22	-6445.720703
23	-8197.560547
24	-10244.745117
25	2269.82959
26	4031.731201
27	5334.629395
28	7047.427734
29	11344.99707
0	0.0
1	225.218384
2	381.418243
3	489.678223
4	609.620178
5	540.506653
6	576.935547
7	541.045776
8	479.138794
9	948.998169
10	988.632935
11	791.220642
12	1649.553101
13	1160.44873
14	826.307861
15	1032.143555
16	1057.358276
17	378.190491
18	-1214.690796
19	-280.990601
20	-2010.422729
21	-3813.769287
22	-6445.705078
23	-8197.541992
24	-10244.720703
25	2269.81958
26	4031.715088
27	5334.605957
28	7047.395508
29	11344.947266
0	0.0
1	225.218079
2	381.417877
3	489.678131
4	609.619995
5	540.505493
6	576.934387
7	541.044189
8	479.137909
9	948.995667
10	988.631104
11	791.21814
12	1649.548462
13	1160.445801
14	826.308594
15	1032.14624
16	1057.365112
17	378.203979
18	-1214.667725
19	-280.965332
20	-2010.417603
21	-3813.759033
22	-6445.689453
23	-8197.523438
24	-10244.696289
25	2269.809814
26	4031.698975
27	5334.58252
28	7047.363281
29	11344.898438
0	0.0
1	225.217773
2	381.417511
3	489.67807
4	609.619751
5	540.504272
6	576.933228
7	541.042664
8	479.137054
9	948.993164
10	988.629272
11	791.215698
12	1649.543701
13	1160.442993
14	826.309326
15	1032.149048
16	1057.371826
17	378.217438
18	-1214.644531
19	-280.940063
20	-2010.412476
21	-3813.749023
22	-6445.673828
23	-8197.504883
24	-10244.672852
25	2269.799805
26	4031.683105
27	5334.559082
28	7047.330566
29	11344.848633
0	0.0
1	225.217484
2	381.417145
3	489.678009
4	609.619568
5	540.503113
6	576.932129
7	541.041077
8	479.1362
9	948.990662
10	988.627441
11	791.213196
12	1649.539062
13	1160.440063
14	826.31012
15	1032.151733
16	1057.378662
17	378.230957
18	-1214.62146
19	-280.914734
20	-2010.407227
21	-3813.739014
22	-6445.658203
23	-8197.486328
24	-10244.648438
25	2269.789795
26	4031.666992
27	5334.535645
28	7047.29834
29	11344.799805
0	0.0
1	225.217178
2	381.416779
3	489.677948
4	609.619385
5	540.501953
6	576.930969
7	541.03949
8	479.135345
9	948.988159
10	988.62561
11	791.210693
12	1649.534302
13	1160.437256
14	826.310852
15	1032.154541
16	1057.385498
17	378.244446
18	-1214.598389
19	-280.889496
