0	0.0
1	-268.330017
2	-522.293579
3	-825.426575
4	-967.321106
5	-422.04068
6	-502.315643
7	-232.237503
8	-460.441406
9	-531.137207
10	-912.658203
11	-266.821869
12	-787.161011
13	-757.267029
14	-1833.811279
15	-3126.790771
16	-4986.276855
17	-6779.251465
18	-8080.671875
19	-10645.135742
20	1432.404297
21	2590.031494
22	4822.435059
23	6558.242676
24	7736.512207
25	491.252838
26	9.709769
27	934.14093
28	1876.500732
29	1702.649414
0	0.0
1	-268.333527
2	-522.300476
3	-825.437866
4	-967.334412
5	-422.045837
6	-502.321899
7	-232.239838
8	-460.447235
9	-531.143127
10	-912.669678
11	-266.824158
12	-787.169189
13	-757.275757
14	-1833.836792
15	-3126.835205
16	-4986.349121
17	-6779.352051
18	-8080.796875
19	-10645.297852
20	1432.42041
21	2590.060303
22	4822.491211
23	6558.320801
24	7736.603516
25	491.265259
26	9.719296
27	934.167542
28	1876.545654
29	1702.702393
0	0.0
1	-268.337036
2	-522.307434
3	-825.449219
4	-967.347656
5	-422.050995
6	-502.328125
7	-232.242157
8	-460.453064
9	-531.149048
10	-912.681213
11	-266.826447
12	-787.177368
13	-757.284546
14	-1833.862305
15	-3126.879639
16	-4986.421387
17	-6779.453125
18	-8080.921387
19	-10645.458984
20	1432.436646
21	2590.088867
22	4822.546875
23	6558.398926
24	7736.694824
25	491.277649
26	9.728824
27	934.194153
28	1876.590698
29	1702.755371
0	0.0
1	-268.340546
2	-522.314331
3	-825.460571
4	-967.360901
5	-422.056152
6	-502.334381
7	-232.244492
8	-460.458923
9	-531.154968
10	-912.692688
11	-266.828735
12	-787.185547
13	-757.293274
14	-1833.887817
15	-3126.924072
16	-4986.493652
17	-6779.553711
18	-8081.046387
19	-10645.620117
20	1432.452881
21	2590.117676
22	4822.603027
23	6558.477051
24	7736.785645
25	491.29007
26	9.738352
27	934.220764
28	1876.63562
29	1702.808228
0	0.0
1	-268.344025
2	-522.321289
3	-825.471863
4	-967.374146
5	-422.06131
6	-502.340637
7	-232.246826
8	-460.464752
9	-531.160889
10	-912.704224
11	-266.831024
12	-787.193726
13	-757.302063
14	-1833.91333
15	-3126.968262
16	-4986.565918
17	-6779.654297
18	-8081.171387
19	-10645.782227
20	1432.469116
21	2590.146484
22	4822.65918
23	6558.555176
24	7736.876953
25	491.30249
26	9.74788
27	934.247375
28	1876.680664
29	1702.861206
0	0.0
1	-268.347534
2	-522.328186
3	-825.483215
4	-967.38739
5	-422.066467
6	-502.346893
7	-232.249146
8	-460.470581
9	-531.166809
10	-912.715698
11	-266.833313
12	-787.201904
13	-757.310852
14	-1833.938843
15	-3127.012695
16	-4986.638184
17	-6779.755371
18	-8081.295898
19	-10645.943359
20	1432.485229
21	2590.175049
22	4822.714844
23	6558.632812
24	7736.968262
25	491.314911
26	9.757409
27	934.273987
28	1876.725708
29	1702.914185
0	0.0
1	-268.351044
2	-522.335144
3	-825.494568
4	-967.400635
5	-422.071625
6	-502.353149
7	-232.25148
8	-460.47641
9	-531.172729
10	-912.727173
11	-266.835632
12	-787.210083
13	-757.31958
14	-1833.964355
15	-3127.057129
16	-4986.710449
17	-6779.855957
18	-8081.420898
19	-10646.105469
20	1432.501465
21	2590.203857
22	4822.770996
23	6558.710938
24	7737.05957
25	491.327332
26	9.766939
27	934.300598
28	1876.77063
29	1702.967163
0	0.0
1	-268.354553
2	-522.342041
3	-825.505859
4	-967.413879
5	-422.076782
6	-502.359406
7	-232.253815
8	-460.482269
9	-531.17865
10	-912.738708
11	-266.837921
12	-787.218262
13	-757.328369
14	-1833.989868
15	-3127.101562
16	-4986.782715
17	-6779.957031
18	-8081.545898
19	-10646.266602
20	1432.5177
21	2590.232666
22	4822.827148
23	6558.789062
24	7737.150391
25	491.339752
26	9.776469
27	934.327209
28	1876.815674
29	1703.020142
0	0.0
1	-268.358032
2	-522.348999
3	-825.517212
4	-967.427124
5	-422.08194
6	-502.365662
7	-232.256134
8	-460.488098
9	-531.18457
10	-912.750183
11	-266.84021
12	-787.22644
13	-757.337097
14	-1834.015381
15	-3127.145752
16	-4986.85498
17	-6780.057617
18	-8081.67041
19	-10646.427734
20	1432.533813
21	2590.26123
22	4822.882812
23	6558.867188
24	7737.241699
25	491.352142
26	9.786
27	934.353821
28	1876.860718
29	1703.07312
0	0.0
1	-268.361542
2	-522.355896
3	-825.528564
4	-967.440369
5	-422.087097
6	-502.371887
7	-232.258469
8	-460.493927
9	-531.190491
10	-912.761658
11	-266.842499
12	-787.234558
13	-757.345886
14	-1834.040894
15	-3127.190186
16	-4986.927246
17	-6780.158691
18	-8081.79541
19	-10646.589844
20	1432.550049
21	2590.290039
22	4822.938965
23	6558.945312
24	7737.333008
25	491.364563
26	9.795531
27	934.380432
28	1876.90564
29	1703.125977
0	0.0
1	-268.365051
2	-522.362793
3	-825.539856
4	-967.453613
5	-422.092255
6	-502.378143
7	-232.260803
8	-460.499786
9	-531.19635
10	-912.773193
11	-266.844788
12	-787.242737
13	-757.354614
14	-1834.066406
15	-3127.234619
16	-4986.999512
17	-6780.259277
18	-8081.919922
19	-10646.750977
20	1432.566284
21	2590.318604
22	4822.994629
23	6559.023438
24	7737.424316
25	491.376984
26	9.805063
27	934.406982
28	1876.950684
29	1703.178955
0	0.0
1	-268.368561
2	-522.369751
3	-825.551208
4	-967.466858
5	-422.097412
6	-502.384399
7	-232.263123
8	-460.505615
9	-531.202271
10	-912.784668
11	-266.847076
12	-787.250916
13	-757.363403
14	-1834.091919
15	-3127.279053
16	-4987.071777
17	-6780.360352
18	-8082.044922
19	-10646.912109
20	1432.58252
21	2590.347412
22	4823.050781
23	6559.101074
24	7737.515137
25	491.389404
26	9.814596
27	934.433594
28	1876.995605
29	1703.231934
0	0.0
1	-268.37204
2	-522.376648
3	-825.562561
4	-967.480164
5	-422.10257
6	-502.390656
7	-232.265457
8	-460.511444
9	-531.208191
10	-912.796143
11	-266.849365
12	-787.259094
13	-757.372131
14	-1834.117432
15	-3127.323242
16	-4987.144043
17	-6780.460938
18	-8082.169434
19	-10647.074219
20	1432.598633
21	2590.375977
22	4823.106934
23	6559.179199
24	7737.606445
25	491.401825
26	9.824129
27	934.460205
28	1877.040649
29	1703.284912
0	0.0
1	-268.375549
2	-522.383606
3	-825.573853
4	-967.493408
5	-422.107727
6	-502.396912
7	-232.267776
8	-460.517273
9	-531.214111
10	-912.807678
11	-266.851685
12	-787.267273
13	-757.38092
14	-1834.142944
15	-3127.367676
16	-4987.216309
17	-6780.561523
18	-8082.294434
19	-10647.235352
20	1432.614868
21	2590.404785
22	4823.162598
23	6559.257324
24	7737.697754
25	491.414246
26	9.833662
27	934.486816
28	1877.085693
29	1703.337891
0	0.0
1	-268.379059
2	-522.390503
3	-825.585205
4	-967.506653
5	-422.112885
6	-502.403168
7	-232.270111
8	-460.523102
9	-531.220032
10	-912.819153
11	-266.853973
12	-787.275452
13	-757.389648
14	-1834.168457
15	-3127.412109
16	-4987.288574
17	-6780.662598
18	-8082.419434
19	-10647.396484
20	1432.631104
21	2590.433594
22	4823.21875
23	6559.335449
24	7737.788574
25	491.426636
26	9.843196
27	934.513428
28	1877.130615
29	1703.390869
0	0.0
1	-268.382538
2	-522.397461
3	-825.596558
4	-967.519897
5	-422.118042
6	-502.409393
7	-232.272446
8	-460.528961
9	-531.225952
10	-912.830627
11	-266.856262
12	-787.28363
13	-757.398376
14	-1834.19397
15	-3127.456543
16	-4987.36084
17	-6780.763184
18	-8082.543945
19	-10647.558594
20	1432.647217
21	2590.462158
22	4823.274414
23	6559.413574
24	7737.879883
25	491.439056
26	9.852731
27	934.540039
28	1877.175659
29	1703.443848
0	0.0
1	-268.386047
2	-522.404358
3	-825.607849
4	-967.533142
5	-422.123199
6	-502.415649
7	-232.274765
8	-460.53479
9	-531.231873
10	-912.842163
11	-266.858551
12	-787.291809
13	-757.407166
14	-1834.219482
15	-3127.500732
16	-4987.433105
17	-6780.864258
18	-8082.668945
19	-10647.719727
20	1432.663452
21	2590.490967
22	4823.330566
23	6559.491211
24	7737.971191
25	491.451477
26	9.862266
27	934.56665
28	1877.220703
29	1703.496704
0	0.0
1	-268.389557
2	-522.411316
3	-825.619202
4	-967.546387
5	-422.128357
6	-502.421906
7	-232.2771
8	-460.540619
9	-531.237793
10	-912.853638
11	-266.86084
12	-787.299927
13	-757.415894
14	-1834.244995
15	-3127.545166
16	-4987.505371
17	-6780.964844
18	-8082.793457
19	-10647.880859
20	1432.679688
21	2590.519531
22	4823.38623
23	6559.569336
24	7738.0625
25	491.463898
26	9.871801
27	934.593262
28	1877.265625
29	1703.549683
0	0.0
1	-268.393036
2	-522.418213
3	-825.630493
4	-967.559631
5	-422.133484
6	-502.428162
7	-232.279419
8	-460.546448
9	-531.243652
10	-912.865112
11	-266.863129
12	-787.308105
13	-757.424683
14	-1834.270508
15	-3127.5896
16	-4987.577637
17	-6781.06543
18	-8082.918457
19	-10648.042969
20	1432.695801
21	2590.54834
22	4823.442383
23	6559.647461
24	7738.15332
25	491.476318
26	9.881337
27	934.619873
28	1877.310669
29	1703.602661
0	0.0
1	-268.396545
2	-522.42511
3	-825.641846
4	-967.572876
5	-422.138641
6	-502.434387
7	-232.281754
8	-460.552277
9	-531.249573
10	-912.876648
11	-266.865417
12	-787.316284
13	-757.433411
14	-1834.296021
15	-3127.633789
16	-4987.649902
17	-6781.166504
18	-8083.043457
19	-10648.204102
20	1432.712036
21	2590.576904
22	4823.498535
23	6559.725586
24	7738.244629
25	491.488739
26	9.890874
27	934.646484
28	1877.355713
29	1703.65564
0	0.0
1	-268.400055
2	-522.432068
3	-825.653198
4	-967.586121
5	-422.143799
6	-502.440643
7	-232.284073
8	-460.558136
9	-531.255493
10	-912.888123
11	-266.867706
12	-787.324463
13	-757.4422
14	-1834.321533
15	-3127.678223
16	-4987.722168
17	-6781.26709
18	-8083.167969
19	-10648.365234
20	1432.728271
21	2590.605713
22	4823.554199
23	6559.803223
24	7738.335938
25	491.50116
26	9.900411
27	934.673096
28	1877.400635
29	1703.708618
0	0.0
1	-268.403564
2	-522.438965
3	-825.66449
4	-967.599365
5	-422.148956
6	-502.446899
7	-232.286407
8	-460.563965
9	-531.261414
10	-912.899597
11	-266.869995
12	-787.332642
13	-757.450928
14	-1834.347046
15	-3127.722656
16	-4987.794434
17	-6781.368164
18	-8083.292969
19	-10648.527344
20	1432.744385
21	2590.634521
22	4823.610352
23	6559.881348
24	7738.426758
25	491.51358
26	9.909948
27	934.699707
28	1877.445679
29	1703.761597
0	0.0
1	-268.407043
2	-522.445923
