0	0.0
1	-218.668701
2	-424.883118
3	-667.966309
4	-782.798523
5	-346.25589
6	-411.424622
7	-194.190887
8	-376.347595
9	-439.972931
10	-746.456299
11	-225.996368
12	-656.706055
13	-625.300537
14	-1482.522583
15	-2521.236084
16	-4008.386963
17	-5429.858398
18	-6433.158691
19	-8496.712891
20	1189.030273
21	2155.137451
22	3989.243896
23	5407.708984
24	6383.998535
25	355.232666
26	-64.304092
27	649.783264
28	1369.769409
29	1147.158691
0	0.0
1	-218.673233
2	-424.891937
3	-667.980408
4	-782.815063
5	-346.26297
6	-411.433044
7	-194.194672
8	-376.355347
9	-439.981689
10	-746.471619
11	-226.000626
12	-656.718872
13	-625.313049
14	-1482.553833
15	-2521.289551
16	-4008.4729
17	-5429.976074
18	-6433.30127
19	-8496.899414
20	1189.053345
21	2155.178711
22	3989.32251
23	5407.816895
24	6384.125977
25	355.242493
26	-64.301285
27	649.803162
28	1369.807129
29	1147.196777
0	0.0
1	-218.67775
2	-424.900757
3	-667.994568
4	-782.831665
5	-346.27002
6	-411.441467
7	-194.198471
8	-376.363068
9	-439.990479
10	-746.487
11	-226.004883
12	-656.731689
13	-625.325562
14	-1482.585205
15	-2521.343262
16	-4008.559082
17	-5430.09375
18	-6433.443359
19	-8497.085938
20	1189.076416
21	2155.220215
22	3989.400879
23	5407.924316
24	6384.25293
25	355.252289
26	-64.298485
27	649.823059
28	1369.844849
29	1147.234741
0	0.0
1	-218.682281
2	-424.909576
3	-668.008728
4	-782.848267
5	-346.2771
6	-411.44989
7	-194.202255
8	-376.370819
9	-439.999237
10	-746.502319
11	-226.009125
12	-656.744507
13	-625.338074
14	-1482.616455
15	-2521.396973
16	-4008.64502
17	-5430.211426
18	-6433.585449
19	-8497.272461
20	1189.099487
21	2155.261475
22	3989.479248
23	5408.032227
24	6384.379883
25	355.262115
26	-64.295677
27	649.842957
28	1369.882568
29	1147.272705
0	0.0
1	-218.686798
2	-424.918427
3	-668.022827
4	-782.864868
5	-346.28418
6	-411.458313
7	-194.206039
8	-376.378571
9	-440.007996
10	-746.517639
11	-226.013382
12	-656.757324
13	-625.350586
14	-1482.647827
15	-2521.450439
16	-4008.731201
17	-5430.329102
18	-6433.727539
19	-8497.458984
20	1189.122559
21	2155.302979
22	3989.557861
23	5408.139648
24	6384.506836
25	355.271912
26	-64.29287
27	649.862915
28	1369.920288
29	1147.310669
0	0.0
1	-218.691483
2	-424.927551
3	-668.037476
4	-782.882019
5	-346.291504
6	-411.467041
7	-194.209961
8	-376.386566
9	-440.01709
10	-746.533508
11	-226.017776
12	-656.770569
13	-625.363525
14	-1482.680176
15	-2521.506104
16	-4008.820068
17	-5430.451172
18	-6433.874512
19	-8497.652344
20	1189.146362
21	2155.345947
22	3989.638916
23	5408.250977
24	6384.638184
25	355.282074
26	-64.28997
27	649.883484
28	1369.959229
29	1147.350098
0	0.0
1	-218.695999
2	-424.936371
3	-668.051575
4	-782.898621
5	-346.298553
6	-411.475464
7	-194.213745
8	-376.394318
9	-440.025848
10	-746.548889
11	-226.022034
12	-656.783386
13	-625.376038
14	-1482.711548
15	-2521.55957
16	-4008.90625
17	-5430.568848
18	-6434.01709
19	-8497.838867
20	1189.169434
21	2155.387207
22	3989.717285
23	5408.358398
24	6384.765137
25	355.29187
26	-64.287163
27	649.903442
28	1369.996948
29	1147.388062
0	0.0
1	-218.700531
2	-424.94519
3	-668.065735
4	-782.915161
5	-346.305634
6	-411.483887
7	-194.217529
8	-376.402069
9	-440.034607
10	-746.564209
11	-226.026276
12	-656.796204
13	-625.38855
14	-1482.742798
15	-2521.613281
16	-4008.992188
17	-5430.686523
18	-6434.15918
19	-8498.025391
20	1189.192505
21	2155.428711
22	3989.795898
23	5408.466309
24	6384.89209
25	355.301697
26	-64.284355
27	649.92334
28	1370.034546
29	1147.426025
0	0.0
1	-218.705048
2	-424.95401
3	-668.079834
4	-782.931763
5	-346.312714
6	-411.49231
7	-194.221313
8	-376.409821
9	-440.043396
10	-746.579529
11	-226.030533
12	-656.809021
13	-625.401062
14	-1482.77417
15	-2521.666992
16	-4009.078369
17	-5430.804199
18	-6434.30127
19	-8498.211914
20	1189.215454
21	2155.469971
22	3989.874268
23	5408.57373
24	6385.019043
25	355.311523
26	-64.281548
27	649.943237
28	1370.072266
29	1147.463989
0	0.0
1	-218.709579
2	-424.96283
3	-668.093994
4	-782.948364
5	-346.319794
6	-411.500702
7	-194.225098
8	-376.417542
9	-440.052155
10	-746.594849
11	-226.034775
12	-656.821838
13	-625.413574
14	-1482.80542
15	-2521.720459
16	-4009.164307
17	-5430.921875
18	-6434.443359
19	-8498.398438
20	1189.238525
21	2155.511475
22	3989.952637
23	5408.681641
24	6385.145996
25	355.32132
26	-64.27874
27	649.963135
28	1370.109985
29	1147.502075
0	0.0
1	-218.714096
2	-424.971649
3	-668.108093
4	-782.964966
5	-346.326843
6	-411.509125
7	-194.228882
8	-376.425293
9	-440.060944
10	-746.610229
11	-226.039032
12	-656.834656
13	-625.426147
14	-1482.836792
15	-2521.77417
16	-4009.250244
17	-5431.039551
18	-6434.585449
19	-8498.584961
20	1189.261597
21	2155.552734
22	3990.031006
23	5408.789062
24	6385.273438
25	355.331146
26	-64.275932
27	649.983093
28	1370.147705
29	1147.540039
0	0.0
1	-218.718628
2	-424.980469
3	-668.122253
4	-782.981506
5	-346.333923
6	-411.517548
7	-194.232681
8	-376.433044
9	-440.069702
10	-746.625549
11	-226.043274
12	-656.847473
13	-625.43866
14	-1482.868042
15	-2521.827881
16	-4009.336426
17	-5431.157227
18	-6434.727539
19	-8498.771484
20	1189.284668
21	2155.594238
22	3990.109619
23	5408.896484
24	6385.400391
25	355.340942
26	-64.273117
27	650.002991
28	1370.185303
29	1147.578003
0	0.0
1	-218.723145
2	-424.989288
3	-668.136353
4	-782.998108
5	-346.341003
6	-411.52597
7	-194.236465
8	-376.440765
9	-440.078461
10	-746.640869
11	-226.047531
12	-656.860291
13	-625.451172
14	-1482.899414
15	-2521.881348
16	-4009.422363
17	-5431.275391
18	-6434.869629
19	-8498.958008
20	1189.307739
21	2155.635742
22	3990.187988
23	5409.004395
24	6385.527344
25	355.350769
26	-64.270309
27	650.022949
28	1370.223022
29	1147.616089
0	0.0
1	-218.727829
2	-424.998413
3	-668.151001
4	-783.015259
5	-346.348297
6	-411.534698
7	-194.240372
8	-376.448792
9	-440.087555
10	-746.656738
11	-226.051926
12	-656.873535
13	-625.464111
14	-1482.931763
15	-2521.936768
16	-4009.511475
17	-5431.396973
18	-6435.01709
19	-8499.150391
20	1189.331543
21	2155.678467
22	3990.269043
23	5409.115723
24	6385.658691
25	355.360931
26	-64.267403
27	650.043518
28	1370.262085
29	1147.655396
0	0.0
1	-218.732346
2	-425.007233
3	-668.1651
4	-783.03186
5	-346.355377
6	-411.543121
7	-194.244171
8	-376.456543
9	-440.096313
10	-746.672119
11	-226.056183
12	-656.886353
13	-625.476624
14	-1482.963135
15	-2521.990479
16	-4009.597412
17	-5431.514648
18	-6435.15918
19	-8499.336914
20	1189.354614
21	2155.719727
22	3990.347412
23	5409.223145
24	6385.785645
25	355.370728
26	-64.264587
27	650.063416
28	1370.299805
29	1147.693481
0	0.0
1	-218.736877
2	-425.016052
3	-668.17926
4	-783.048462
5	-346.362457
6	-411.551544
7	-194.247955
8	-376.464264
9	-440.105072
10	-746.687439
11	-226.060425
12	-656.89917
13	-625.489136
14	-1482.994385
15	-2522.044189
16	-4009.68335
17	-5431.632324
18	-6435.30127
19	-8499.523438
20	1189.377563
21	2155.76123
22	3990.426025
23	5409.330566
24	6385.912598
25	355.380554
26	-64.26178
27	650.083374
28	1370.337402
29	1147.731445
0	0.0
1	-218.741394
2	-425.024872
3	-668.193359
4	-783.065002
5	-346.369507
6	-411.559937
7	-194.25174
8	-376.472015
9	-440.113831
10	-746.702759
11	-226.064682
12	-656.911987
13	-625.501648
14	-1483.025757
15	-2522.097656
16	-4009.769531
17	-5431.75
18	-6435.443359
19	-8499.709961
20	1189.400635
21	2155.802734
22	3990.504395
23	5409.438477
24	6386.039551
25	355.390381
26	-64.258965
27	650.103271
28	1370.375122
29	1147.769409
0	0.0
1	-218.745911
2	-425.033691
3	-668.20752
4	-783.081604
5	-346.376587
6	-411.568359
7	-194.255524
8	-376.479767
9	-440.12262
10	-746.718079
11	-226.068924
12	-656.924805
13	-625.51416
14	-1483.057007
15	-2522.151367
16	-4009.855469
