0	0.0
1	-312.512299
2	-610.480469
3	-971.829956
4	-1138.131348
5	-484.532715
6	-579.007141
7	-256.655762
8	-532.818481
9	-598.549561
10	-1054.659912
11	-287.483215
12	-875.788635
13	-860.068481
14	-2166.518311
15	-3710.727539
16	-5946.041992
17	-8132.745605
18	-9780.799805
19	-12827.988281
20	1622.474609
21	2923.109619
22	5487.446289
23	7497.675781
24	8826.373047
25	688.325806
26	191.980377
27	1364.365479
28	2578.112061
29	2570.203125
0	0.0
1	-312.514221
2	-610.484375
3	-971.836792
4	-1138.139282
5	-484.535004
6	-579.010071
7	-256.656036
8	-532.821411
9	-598.551331
10	-1054.665527
11	-287.482788
12	-875.790222
13	-860.071716
14	-2166.534424
15	-3710.756348
16	-5946.09082
17	-8132.816406
18	-9780.891602
19	-12828.104492
20	1622.480591
21	2923.119629
22	5487.46875
23	7497.709473
24	8826.410156
25	688.340576
26	191.997787
27	1364.39856
28	2578.162842
29	2570.270996
0	0.0
1	-312.516113
2	-610.488342
3	-971.843567
4	-1138.147095
5	-484.537262
6	-579.013062
7	-256.656281
8	-532.82428
9	-598.553101
10	-1054.671143
11	-287.482391
12	-875.791748
13	-860.07489
14	-2166.550293
15	-3710.785156
16	-5946.139648
17	-8132.887207
18	-9780.984375
19	-12828.219727
20	1622.486694
21	2923.129639
22	5487.491211
23	7497.743164
24	8826.448242
25	688.355286
26	192.015182
27	1364.431519
28	2578.213623
29	2570.338867
0	0.0
1	-312.518005
2	-610.492249
3	-971.850403
4	-1138.155029
5	-484.539551
6	-579.015991
7	-256.656555
8	-532.827209
9	-598.55481
10	-1054.676758
11	-287.481964
12	-875.793274
13	-860.078125
14	-2166.566162
15	-3710.813965
16	-5946.187988
17	-8132.958008
18	-9781.076172
19	-12828.335938
20	1622.492798
21	2923.139648
22	5487.513672
23	7497.776855
24	8826.486328
25	688.370056
26	192.032578
27	1364.4646
28	2578.264404
29	2570.406738
0	0.0
1	-312.519928
2	-610.496155
3	-971.857178
4	-1138.162842
5	-484.541809
6	-579.018921
7	-256.65683
8	-532.830139
9	-598.55658
10	-1054.682373
11	-287.481567
12	-875.7948
