2013 07 27 03 56 01 0.189194 10
2013 07 27 03 56 02 0.195850 10
2013 07 27 03 56 03 0.202506 10
2013 07 27 03 56 04 0.209162 10
2013 07 27 03 56 05 0.215562 10
2013 07 27 03 56 06 0.222218 10
2013 07 27 03 56 07 0.228874 10
2013 07 27 03 56 08 0.235530 10
2013 07 27 03 56 09 0.242186 10
2013 07 27 03 56 10 0.248842 10
2013 07 27 03 56 11 0.255498 10
2013 07 27 03 56 12 0.262154 10
2013 07 27 03 56 13 0.268810 10
2013 07 27 03 56 14 0.275466 10
2013 07 27 03 56 15 0.282122 10
2013 07 27 03 56 16 0.288522 10
2013 07 27 03 56 17 0.295178 10
2013 07 27 03 56 18 0.301834 10
2013 07 27 03 56 19 0.308490 10
2013 07 27 03 56 20 0.315146 10
2013 07 27 03 56 21 0.321802 10
2013 07 27 03 56 22 0.328458 10
2013 07 27 03 56 23 0.335114 10
2013 07 27 03 56 24 0.341770 10
2013 07 27 03 56 25 0.348426 10
2013 07 27 03 56 26 0.355082 10
2013 07 27 03 56 27 0.361738 10
2013 07 27 03 56 28 0.368394 10
2013 07 27 03 56 29 0.375050 10
2013 07 27 03 56 30 0.381450 10
2013 07 27 03 56 31 0.388106 10
2013 07 27 03 56 32 0.394762 10
2013 07 27 03 56 33 0.401418 10
2013 07 27 03 56 34 0.408074 10
2013 07 27 03 56 35 0.414730 10
2013 07 27 03 56 36 0.421386 10
2013 07 27 03 56 37 0.428042 10
2013 07 27 03 56 38 0.434698 10
2013 07 27 03 56 39 0.441098 10
2013 07 27 03 56 40 0.447754 10
2013 07 27 03 56 41 0.454666 10
2013 07 27 03 56 42 0.461066 10
2013 07 27 03 56 43 0.467722 10
2013 07 27 03 56 44 0.474378 10
2013 07 27 03 56 45 0.481034 10
2013 07 27 03 56 46 0.487690 10
2013 07 27 03 56 47 0.494346 10
2013 07 27 03 56 48 0.501002 10
2013 07 27 03 56 49 0.507658 10
2013 07 27 03 56 50 0.514314 10
2013 07 27 03 56 51 0.520714 10
2013 07 27 03 56 52 0.527370 10
2013 07 27 03 56 53 0.534026 10
2013 07 27 03 56 54 0.540682 10
2013 07 27 03 56 55 0.547338 10
2013 07 27 03 56 56 0.553994 10
2013 07 27 03 56 57 0.560650 10
2013 07 27 03 56 58 0.567306 10
2013 07 27 03 56 59 0.573962 10
2013 07 27 03 57 00 0.580618 10
2013 07 27 03 57 01 0.587274 10
2013 07 27 03 57 02 0.593930 10
2013 07 27 03 57 03 0.600586 10
2013 07 27 03 57 04 0.607242 10
2013 07 27 03 57 05 0.613898 10
2013 07 27 03 57 06 0.620554 10
2013 07 27 03 57 07 0.626954 10
2013 07 27 03 57 08 0.633610 10
2013 07 27 03 57 09 0.640266 10
2013 07 27 03 57 10 0.646922 10
2013 07 27 03 57 11 0.653578 10
2013 07 27 03 57 12 0.660234 10
2013 07 27 03 57 13 0.666890 10
2013 07 27 03 57 14 0.673546 10
2013 07 27 03 57 15 0.679946 10
2013 07 27 03 57 16 0.686602 10
2013 07 27 03 57 17 0.693258 10
2013 07 27 03 57 18 0.699914 10
2013 07 27 03 57 19 0.706570 10
2013 07 27 03 57 20 0.713226 10
2013 07 27 03 57 21 0.719882 10
2013 07 27 03 57 22 0.726538 10
2013 07 27 03 57 23 0.733194 10
2013 07 27 03 57 24 0.739850 10
2013 07 27 03 57 25 0.746506 10
2013 07 27 03 57 26 0.753162 10
2013 07 27 03 57 27 0.759818 10
2013 07 27 03 57 28 0.766474 10
2013 07 27 03 57 29 0.773130 10
2013 07 27 03 57 30 0.779530 10
2013 07 27 03 57 31 0.786186 10
2013 07 27 03 57 32 0.792842 10
2013 07 27 03 57 33 0.799498 10
2013 07 27 03 57 34 0.806154 10
2013 07 27 03 57 35 0.812810 10
2013 07 27 03 57 36 0.819466 10
2013 07 27 03 57 37 0.826122 10
2013 07 27 03 57 38 0.832778 10
2013 07 27 03 57 39 0.839434 10
2013 07 27 03 57 40 0.846090 10
2013 07 27 03 57 41 0.852746 10
2013 07 27 03 57 42 0.859402 10
2013 07 27 03 57 43 0.865802 10
2013 07 27 03 57 44 0.872458 10
2013 07 27 03 57 45 0.879114 10
2013 07 27 03 57 46 0.885770 10
2013 07 27 03 57 47 0.892426 10
2013 07 27 03 57 48 0.899082 10
2013 07 27 03 57 49 0.905738 10
2013 07 27 03 57 50 0.912394 10
2013 07 27 03 57 51 0.919050 10
2013 07 27 03 57 52 0.925706 10
2013 07 27 03 57 53 0.932106 10
2013 07 27 03 57 54 0.938762 10
2013 07 27 03 57 55 0.945418 10
2013 07 27 03 57 56 0.952074 10
2013 07 27 03 57 57 0.958730 10
2013 07 27 03 57 58 0.965386 10
2013 07 27 03 57 59 0.972042 10
2013 07 27 03 58 00 0.978698 10
2013 07 27 03 58 01 0.985354 10
2013 07 27 03 58 02 0.992010 10
2013 07 27 03 58 03 0.998666 10
2013 07 27 03 58 05 0.005386 10
2013 07 27 03 58 06 0.011786 10
2013 07 27 03 58 07 0.018442 10
2013 07 27 03 58 08 0.025098 10
2013 07 27 03 58 09 0.031754 10
2013 07 27 03 58 10 0.038410 10
2013 07 27 03 58 11 0.045066 10
2013 07 27 03 58 12 0.051722 10
2013 07 27 03 58 13 0.309770 10
2013 07 27 03 58 14 0.316426 10
2013 07 27 03 58 15 0.323082 10
2013 07 27 03 58 16 0.329738 10
2013 07 27 03 58 17 0.336394 10
2013 07 27 03 58 18 0.343050 10
2013 07 27 03 58 19 0.349706 10
2013 07 27 03 58 20 0.356362 10
2013 07 27 03 58 21 0.363018 10
2013 07 27 03 58 22 0.369418 10
2013 07 27 03 58 23 0.376074 10
2013 07 27 03 58 24 0.382730 10
2013 07 27 03 58 25 0.389386 10
2013 07 27 03 58 26 0.396042 10
2013 07 27 03 58 27 0.402698 10
2013 07 27 03 58 28 0.409354 10
2013 07 27 03 58 29 0.416010 10
2013 07 27 03 58 30 0.422666 10
2013 07 27 03 58 31 0.429322 10
2013 07 27 03 58 32 0.435978 10
2013 07 27 03 58 33 0.442634 10
2013 07 27 03 58 34 0.449034 10
2013 07 27 03 58 35 0.455690 10
2013 07 27 03 58 36 0.462346 10
2013 07 27 03 58 37 0.469002 10
2013 07 27 03 58 38 0.224266 10
2013 07 27 03 58 39 0.230922 10
2013 07 27 03 58 40 0.237578 10
2013 07 27 03 58 41 0.244234 10
2013 07 27 03 58 42 0.250890 10
2013 07 27 03 58 43 0.257546 10
2013 07 27 03 58 44 0.263946 10
2013 07 27 03 58 45 0.270602 10
2013 07 27 03 58 46 0.277258 10
2013 07 27 03 58 47 0.283914 10
2013 07 27 03 58 48 0.290570 10
2013 07 27 03 58 49 0.297226 10
2013 07 27 03 58 50 0.303882 10
2013 07 27 03 58 51 0.310538 10
2013 07 27 03 58 52 0.317194 10
2013 07 27 03 58 53 0.323594 10
2013 07 27 03 58 54 0.330250 10
2013 07 27 03 58 55 0.336906 10
