2013 07 27 03 42 01 0.439562 10
2013 07 27 03 42 02 0.445962 10
2013 07 27 03 42 03 0.452618 10
2013 07 27 03 42 04 0.459274 10
2013 07 27 03 42 05 0.465930 10
2013 07 27 03 42 06 0.472586 10
2013 07 27 03 42 07 0.479242 10
2013 07 27 03 42 08 0.485898 10
2013 07 27 03 42 09 0.492554 10
2013 07 27 03 42 10 0.499210 10
2013 07 27 03 42 11 0.505866 10
2013 07 27 03 42 12 0.512522 10
2013 07 27 03 42 13 0.518922 10
2013 07 27 03 42 14 0.525578 10
2013 07 27 03 42 15 0.532234 10
2013 07 27 03 42 16 0.538890 10
2013 07 27 03 42 17 0.545546 10
2013 07 27 03 42 18 0.552202 10
2013 07 27 03 42 19 0.558858 10
2013 07 27 03 42 20 0.565514 10
2013 07 27 03 42 21 0.572170 10
2013 07 27 03 42 22 0.578826 10
2013 07 27 03 42 23 0.585482 10
2013 07 27 03 42 24 0.592138 10
2013 07 27 03 42 25 0.598538 10
2013 07 27 03 42 26 0.605194 10
2013 07 27 03 42 27 0.611850 10
2013 07 27 03 42 28 0.618506 10
2013 07 27 03 42 29 0.625162 10
2013 07 27 03 42 30 0.631818 10
2013 07 27 03 42 31 0.638474 10
2013 07 27 03 42 32 0.393738 10
2013 07 27 03 42 33 0.400394 10
2013 07 27 03 42 34 0.406794 10
2013 07 27 03 42 35 0.413450 10
2013 07 27 03 42 36 0.420106 10
2013 07 27 03 42 37 0.426762 10
2013 07 27 03 42 38 0.433418 10
2013 07 27 03 42 39 0.440074 10
2013 07 27 03 42 40 0.446730 10
2013 07 27 03 42 41 0.453386 10
2013 07 27 03 42 42 0.460042 10
2013 07 27 03 42 43 0.466698 10
2013 07 27 03 42 44 0.473098 10
2013 07 27 03 42 45 0.479754 10
2013 07 27 03 42 46 0.486410 10
2013 07 27 03 42 47 0.493066 10
2013 07 27 03 42 48 0.499722 10
2013 07 27 03 42 49 0.506378 10
2013 07 27 03 42 50 0.513034 10
2013 07 27 03 42 51 0.519690 10
2013 07 27 03 42 52 0.526346 10
2013 07 27 03 42 53 0.533002 10
2013 07 27 03 42 54 0.539658 10
2013 07 27 03 42 55 0.797706 10
2013 07 27 03 42 56 0.804362 10
2013 07 27 03 42 57 0.811018 10
2013 07 27 03 42 58 0.817674 10
2013 07 27 03 42 59 0.824330 10
2013 07 27 03 43 00 0.830986 10
2013 07 27 03 43 01 0.837386 10
2013 07 27 03 43 02 0.844042 10
2013 07 27 03 43 03 0.850698 10
2013 07 27 03 43 04 0.857354 10
2013 07 27 03 43 05 0.864010 10
2013 07 27 03 43 06 0.870666 10
2013 07 27 03 43 07 0.877322 10
2013 07 27 03 43 08 0.883978 10
2013 07 27 03 43 09 0.890634 10
