2013 07 27 03 56 01 0.440586 10
2013 07 27 03 56 02 0.447242 10
2013 07 27 03 56 03 0.453898 10
2013 07 27 03 56 04 0.460554 10
2013 07 27 03 56 05 0.467210 10
2013 07 27 03 56 06 0.473866 10
2013 07 27 03 56 07 0.480522 10
2013 07 27 03 56 08 0.487178 10
2013 07 27 03 56 09 0.493834 10
2013 07 27 03 56 10 0.500234 10
2013 07 27 03 56 11 0.506890 10
2013 07 27 03 56 12 0.513546 10
2013 07 27 03 56 13 0.520202 10
2013 07 27 03 56 14 0.526858 10
2013 07 27 03 56 15 0.533514 10
2013 07 27 03 56 16 0.540170 10
2013 07 27 03 56 17 0.546826 10
2013 07 27 03 56 18 0.553482 10
2013 07 27 03 56 19 0.560138 10
2013 07 27 03 56 20 0.566794 10
2013 07 27 03 56 21 0.573450 10
2013 07 27 03 56 22 0.579850 10
2013 07 27 03 56 23 0.586506 10
2013 07 27 03 56 24 0.593162 10
2013 07 27 03 56 25 0.599818 10
2013 07 27 03 56 26 0.606474 10
2013 07 27 03 56 27 0.613130 10
2013 07 27 03 56 28 0.619786 10
2013 07 27 03 56 29 0.626442 10
2013 07 27 03 56 30 0.633098 10
2013 07 27 03 56 31 0.639754 10
2013 07 27 03 56 32 0.646410 10
2013 07 27 03 56 33 0.653066 10
2013 07 27 03 56 34 0.659466 10
2013 07 27 03 56 35 0.666122 10
2013 07 27 03 56 36 0.672778 10
2013 07 27 03 56 37 0.679434 10
2013 07 27 03 56 38 0.686090 10
2013 07 27 03 56 39 0.692746 10
2013 07 27 03 56 40 0.699402 10
2013 07 27 03 56 41 0.706058 10
2013 07 27 03 56 42 0.712714 10
2013 07 27 03 56 43 0.719370 10
2013 07 27 03 56 44 0.726026 10
2013 07 27 03 56 45 0.732426 10
2013 07 27 03 56 46 0.739082 10
2013 07 27 03 56 47 0.745738 10
2013 07 27 03 56 48 0.752394 10
2013 07 27 03 56 49 0.759050 10
2013 07 27 03 56 50 0.765706 10
2013 07 27 03 56 51 0.772362 10
2013 07 27 03 56 52 0.779018 10
2013 07 27 03 56 53 0.785674 10
2013 07 27 03 56 54 0.792330 10
2013 07 27 03 56 55 0.798986 10
2013 07 27 03 56 56 0.805642 10
2013 07 27 03 56 57 0.812042 10
2013 07 27 03 56 58 0.818698 10
2013 07 27 03 56 59 0.825354 10
2013 07 27 03 57 00 0.832010 10
2013 07 27 03 57 01 0.838666 10
2013 07 27 03 57 02 0.845322 10
2013 07 27 03 57 03 0.851978 10
2013 07 27 03 57 04 0.858634 10
2013 07 27 03 57 05 0.865290 10
2013 07 27 03 57 06 0.871946 10
2013 07 27 03 57 07 0.878602 10
2013 07 27 03 57 08 0.885258 10
2013 07 27 03 57 09 0.891658 10
2013 07 27 03 57 10 0.898314 10
2013 07 27 03 57 11 0.904970 10
2013 07 27 03 57 12 0.911626 10
2013 07 27 03 57 13 0.918282 10
2013 07 27 03 57 14 0.924938 10
2013 07 27 03 57 15 0.931594 10
2013 07 27 03 57 16 0.938250 10
2013 07 27 03 57 17 0.944906 10
2013 07 27 03 57 18 0.951562 10
2013 07 27 03 57 19 0.958218 10
2013 07 27 03 57 20 0.964874 10
2013 07 27 03 57 21 0.971530 10
2013 07 27 03 57 22 0.977930 10
2013 07 27 03 57 23 0.984586 10
2013 07 27 03 57 24 0.991242 10
2013 07 27 03 57 25 0.997898 10
2013 07 27 03 57 27 0.004618 10
2013 07 27 03 57 28 0.011274 10
2013 07 27 03 57 29 0.017930 10
2013 07 27 03 57 30 0.024586 10
2013 07 27 03 57 31 0.031242 10
2013 07 27 03 57 32 0.037642 10
2013 07 27 03 57 33 0.044298 10
2013 07 27 03 57 34 0.050954 10
2013 07 27 03 57 35 0.057610 10
2013 07 27 03 57 36 0.064266 10
2013 07 27 03 57 37 0.070922 10
2013 07 27 03 57 38 0.077578 10
2013 07 27 03 57 39 0.084234 10
2013 07 27 03 57 40 0.090890 10
2013 07 27 03 57 41 0.097546 10
2013 07 27 03 57 42 0.104202 10
2013 07 27 03 57 43 0.110858 10
2013 07 27 03 57 44 0.117514 10
2013 07 27 03 57 45 0.123914 10
2013 07 27 03 57 46 0.130570 10
2013 07 27 03 57 47 0.137226 10
2013 07 27 03 57 48 0.143882 10
2013 07 27 03 57 49 0.150538 10
2013 07 27 03 57 50 0.157194 10
2013 07 27 03 57 51 0.163850 10
2013 07 27 03 57 52 0.170506 10
2013 07 27 03 57 53 0.177162 10
2013 07 27 03 57 54 0.183818 10
2013 07 27 03 57 55 0.190474 10
2013 07 27 03 57 56 0.197130 10
2013 07 27 03 57 57 0.203530 10
2013 07 27 03 57 58 0.210186 10
2013 07 27 03 57 59 0.216842 10
2013 07 27 03 58 00 0.223498 10
