271 0 1  
271 1 0  
272 3 1  
272 2 0  
273 2 1  
273 3 0  
274 1 1  
274 0 0  
275 0 1  
275 1 0  
276 3 1  
276 2 0  
277 2 1  
277 3 0  
278 1 1  
278 0 0  
279 0 1  
279 1 0  
280 3 1  
280 2 0  
281 2 1  
281 3 0  
282 1 1  
282 0 0  
283 0 1  
283 1 0  
284 3 1  
284 2 0  
285 2 1  
285 3 0  
286 1 1  
286 0 0  
287 0 1  
287 1 0  
288 3 1  
288 2 0  
289 2 1  
289 3 0  
290 1 1  
290 0 0  
291 0 1  
291 1 0  
292 3 1  
292 2 0  
293 2 1  
293 3 0  
294 1 1  
294 0 0  
295 0 1  
295 1 0  
296 3 1  
296 2 0  
297 2 1  
297 3 0  
298 1 1  
298 0 0  
299 0 1  
299 1 0  
300 2 1  
300 2 0  
301 3 1  
301 3 0  
302 1 1  
302 0 0  
303 0 1  
303 1 0  
304 2 1  
304 2 0  
305 3 1  
305 3 0  
306 1 1  
306 0 0  
307 0 1  
307 1 0  
308 2 1  
308 2 0  
309 3 1  
309 3 0  
310 1 1  
310 0 0  
311 0 1  
311 1 0  
312 2 1  
312 2 0  
313 3 1  
313 3 0  
314 1 1  
314 0 0  
315 0 1  
315 1 0  
316 2 1  
316 2 0  
317 1 1  
317 3 0  
318 3 1  
318 0 0  
319 0 1  
319 1 0  
320 2 1  
320 2 0  
321 1 1  
321 3 0  
322 3 1  
322 0 0  
323 0 1  
323 1 0  
324 2 1  
324 2 0  
325 1 1  
325 3 0  
326 3 1  
326 0 0  
327 0 1  
327 1 0  
328 2 1  
328 2 0  
329 1 1  
329 3 0  
330 3 1  
330 0 0  
331 0 1  
331 1 0  
332 2 1  
332 2 0  
333 1 1  
333 3 0  
334 3 1  
334 0 0  
335 0 1  
335 1 0  
336 2 1  
336 2 0  
337 1 1  
337 3 0  
338 3 1  
338 0 0  
339 0 1  
339 1 0  
340 2 1  
340 2 0  
341 1 1  
341 3 0  
342 3 1  
342 0 0  
343 0 1  
343 1 0  
344 2 1  
344 2 0  
345 1 1  
345 3 0  
346 3 1  
346 0 0  
347 0 1  
347 1 0  
348 2 1  
348 2 0  
349 1 1  
349 3 0  
350 3 1  
350 0 0  
351 0 1  
351 1 0  
352 2 1  
352 2 0  
353 1 1  
353 3 0  
354 3 1  
354 0 0  
355 2 1  
355 1 0  
356 0 1  
356 2 0  
357 1 1  
357 3 0  
358 3 1  
358 0 0  
359 2 1  
359 1 0  
360 0 1  
360 2 0  
361 1 1  
361 3 0  
362 3 1  
362 0 0  
363 2 1  
363 1 0  
364 0 1  
364 2 0  
365 1 1  
365 3 0  
366 3 1  
366 0 0  
367 2 1  
367 1 0  
368 0 1  
368 2 0  
369 1 1  
369 3 0  
370 3 1  
370 0 0  
371 2 1  
371 1 0  
372 0 1  
372 2 0  
373 1 1  
373 3 0  
374 3 1  
374 0 0  
375 2 1  
375 1 0  
376 0 1  
376 2 0  
377 1 1  
377 3 0  
378 3 1  
378 0 0  
379 2 1  
379 1 0  
380 0 1  
380 2 0  
381 1 1  
381 3 0  
382 3 1  
382 0 0  
383 2 1  
383 1 0  
384 0 1  
384 2 0  
385 1 1  
385 3 0  
386 3 1  
386 0 0  
387 2 1  
387 1 0  
388 0 1  
388 2 0  
389 1 1  
389 3 0  
390 3 1  
390 0 0  
391 2 1  
391 1 0  
392 0 1  
392 2 0  
393 1 1  
393 3 0  
394 3 1  
394 0 0  
395 2 1  
395 1 0  
396 0 1  
396 2 0  
397 1 1  
397 3 0  
398 3 1  
398 0 0  
399 2 1  
399 1 0  
400 0 1  
400 2 0  
401 1 1  
401 3 0  
402 3 1  
402 0 0  
403 2 1  
403 1 0  
404 0 1  
404 2 0  
405 1 1  
405 3 0  
406 3 1  
406 0 0  
407 2 1  
407 1 0  
408 0 1  
408 2 0  
409 1 1  
409 3 0  
410 3 1  
410 0 0  
411 2 1  
411 1 0  
412 0 1  
412 2 0  
413 1 1  
413 3 0  
414 3 1  
414 0 0  
415 2 1  
415 1 0  
416 0 1  
416 3 0  
417 1 1  
417 2 0  
418 3 1  
418 0 0  
419 2 1  
419 1 0  
420 0 1  
420 3 0  
421 1 1  
421 0 0  
422 3 1  
422 2 0  
423 2 1  
423 1 0  
424 0 1  
424 3 0  
425 1 1  
425 0 0  
426 3 1  
426 2 0  
427 2 1  
427 1 0  
428 0 1  
428 3 0  
429 1 1  
429 0 0  
430 3 1  
430 2 0  
431 0 1  
431 1 0  
432 2 1  
432 3 0  
433 1 1  
433 0 0  
434 3 1  
434 2 0  
435 0 1  
435 1 0  
436 2 1  
436 3 0  
437 1 1  
437 0 0  
438 0 1  
438 2 0  
439 3 1  
439 1 0  
440 2 1  
440 3 0  
441 1 1  
441 0 0  
442 0 1  
442 2 0  
443 2 1  
443 1 0  
444 3 1  
444 3 0  
445 1 1  
445 0 0  
446 0 1  
446 2 0  
447 2 1  
447 1 0  
448 3 1  
448 3 0  
449 1 1  
449 0 0  
450 0 1  
450 2 0  
451 2 1  
451 1 0  
452 3 1  
452 3 0  
453 1 1  
453 0 0  
454 0 1  
454 2 0  
455 2 1  
455 1 0  
456 3 1  
456 3 0  
457 1 1  
457 0 0  
458 0 1  
458 2 0  
459 2 1  
459 1 0  
460 3 1  
460 3 0  
461 1 1  
461 0 0  
462 0 1  
462 2 0  
463 2 1  
463 1 0  
464 3 1  
464 3 0  
465 1 1  
465 0 0  
466 0 1  
466 2 0  
467 2 1  
467 1 0  
468 3 1  
468 3 0  
469 1 1  
469 0 0  
470 0 1  
470 2 0  
471 2 1  
471 1 0  
472 3 1  
472 3 0  
473 1 1  
473 0 0  
474 0 1  
474 2 0  
475 2 1  
475 1 0  
476 3 1  
476 3 0  
477 1 1  
477 0 0  
478 0 1  
478 2 0  
479 2 1  
479 1 0  
480 3 1  
480 3 0  
481 1 1  
481 0 0  
482 0 1  
482 2 0  
483 2 1  
483 1 0  
484 3 1  
484 3 0  
485 1 1  
485 0 0  
486 0 1  
486 2 0  
487 2 1  
487 1 0  
488 3 1  
488 3 0  
489 1 1  
489 0 0  
490 0 1  
490 2 0  
491 2 1  
491 1 0  
492 3 1  
492 3 0  
493 1 1  
493 0 0  
494 0 1  
494 2 0  
495 2 1  
495 1 0  
496 3 1  
496 3 0  
497 1 1  
497 0 0  
498 0 1  
498 2 0  
499 2 1  
499 1 0  
500 3 1  
500 3 0  
501 1 1  
501 0 0  
502 0 1  
502 2 0  
503 2 1  
503 1 0  
504 3 1  
504 3 0  
505 1 1  
505 0 0  
506 0 1  
506 2 0  
507 2 1  
507 1 0  
508 3 1  
508 3 0  
509 1 1  
509 0 0  
510 0 1  
510 2 0  
511 2 1  
511 1 0  
512 3 1  
512 0 0  
513 1 1  
513 3 0  
514 0 1  
514 2 0  
515 2 1  
515 1 0  
516 3 1  
516 0 0  
517 1 1  
517 3 0  
518 0 1  
518 2 0  
519 2 1  
519 1 0  
520 3 1  
520 0 0  
521 1 1  
521 3 0  
522 0 1  
522 2 0  
523 2 1  
523 1 0  
524 3 1  
524 0 0  
525 1 1  
525 2 0  
526 0 1  
526 3 0  
527 2 1  
527 1 0  
528 3 1  
528 0 0  
529 1 1  
529 2 0  
530 0 1  
530 3 0  
531 2 1  
531 1 0  
532 3 1  
532 0 0  
533 1 1  
533 2 0  
534 0 1  
534 3 0  
535 2 1  
535 1 0  
536 3 1  
536 0 0  
537 1 1  
537 2 0  
538 0 1  
538 3 0  
539 2 1  
539 1 0  
540 3 1  
540 0 0  
541 1 1  
541 2 0  
542 0 1  
542 3 0  
543 2 1  
543 1 0  
544 3 1  
544 0 0  
545 1 1  
545 2 0  
546 0 1  
546 3 0  
547 2 1  
547 1 0  
548 3 1  
548 0 0  
549 1 1  
549 2 0  
550 0 1  
550 3 0  
551 2 1  
551 1 0  
552 3 1  
552 0 0  
553 1 1  
553 2 0  
554 0 1  
554 3 0  
555 2 1  
555 1 0  
556 1 1  
556 0 0  
557 3 1  
557 2 0  
558 0 1  
558 3 0  
559 2 1  
559 1 0  
560 1 1  
560 0 0  
561 3 1  
561 2 0  
562 0 1  
562 3 0  
563 2 1  
563 1 0  
564 1 1  
564 0 0  
565 3 1  
565 2 0  
566 0 1  
566 3 0  
567 2 1  
567 1 0  
568 1 1  
568 0 0  
569 3 1  
569 2 0  
570 0 1  
570 3 0  
571 2 1  
571 1 0  
572 1 1  
572 0 0  
573 3 1  
573 2 0  
574 0 1  
574 3 0  
575 2 1  
575 1 0  
576 1 1  
576 0 0  
577 3 1  
577 2 0  
578 2 1  
578 3 0  
579 0 1  
579 1 0  
580 1 1  
580 0 0  
581 3 1  
581 2 0  
582 2 1  
582 3 0  
583 0 1  
583 1 0  
584 1 1  
584 0 0  
585 3 1  
585 2 0  
586 2 1  
586 3 0  
587 0 1  
587 1 0  
588 1 1  
588 0 0  
589 3 1  
589 2 0  
590 2 1  
590 3 0  
591 0 1  
591 1 0  
592 1 1  
592 0 0  
593 3 1  
593 2 0  
594 2 1  
594 3 0  
595 0 1  
595 1 0  
596 1 1  
596 0 0  
597 3 1  
597 2 0  
598 2 1  
598 3 0  
599 0 1  
599 1 0  
600 1 1  
600 0 0  
601 3 1  
601 2 0  
602 2 1  
602 3 0  
603 0 1  
603 1 0  
604 1 1  
604 0 0  
605 3 1  
605 2 0  
606 2 1  
606 3 0  
607 0 1  
607 1 0  
608 1 1  
608 0 0  
609 3 1  
609 2 0  
610 2 1  
610 3 0  
611 0 1  
611 1 0  
612 1 1  
612 0 0  
613 3 1  
613 2 0  
614 2 1  
614 3 0  
615 0 1  
615 1 0  
616 1 1  
616 0 0  
617 3 1  
617 2 0  
618 2 1  
618 3 0  
619 0 1  
619 1 0  
620 1 1  
620 0 0  
621 3 1  
621 2 0  
622 2 1  
622 3 0  
623 0 1  
623 1 0  
624 1 1  
624 0 0  
625 3 1  
625 2 0  
626 2 1  
626 3 0  
627 0 1  
627 1 0  
628 1 1  
628 0 0  
629 3 1  
629 2 0  
630 2 1  
630 3 0  
631 0 1  
631 1 0  
632 1 1  
632 0 0  
633 3 1  
633 2 0  
634 2 1  
634 3 0  
635 0 1  
635 1 0  
636 1 1  
636 0 0  
637 3 1  
637 2 0  
638 2 1  
638 3 0  
639 0 1  
639 1 0  
640 1 1  
640 0 0  
641 3 1  
641 2 0  
642 2 1  
642 3 0  
643 0 1  
643 1 0  
644 1 1  
644 0 0  
645 3 1  
645 2 0  
646 2 1  
646 3 0  
647 0 1  
647 1 0  
648 1 1  
648 0 0  
649 3 1  
649 2 0  
650 2 1  
650 3 0  
651 0 1  
651 1 0  
652 1 1  
652 0 0  
653 3 1  
653 2 0  
654 2 1  
654 3 0  
655 0 1  
655 1 0  
656 1 1  
656 0 0  
657 3 1  
657 2 0  
658 2 1  
658 3 0  
659 0 1  
659 1 0  
660 1 1  
660 0 0  
661 3 1  
661 2 0  
662 2 1  
662 3 0  
663 0 1  
663 1 0  
664 1 1  
664 0 0  
665 3 1  
665 2 0  
666 2 1  
666 3 0  
667 0 1  
667 1 0  
668 1 1  
668 0 0  
669 3 1  
669 2 0  
670 2 1  
670 3 0  
671 0 1  
671 0 0  
672 1 1  
672 1 0  
673 3 1  
673 2 0  
674 2 1  
674 3 0  
675 0 1  
675 0 0  
676 1 1  
676 1 0  
677 3 1  
677 2 0  
678 2 1  
678 3 0  
679 0 1  
679 0 0  
680 1 1  
680 1 0  
681 3 1  
681 2 0  
682 2 1  
682 3 0  
683 0 1  
683 0 0  
684 1 1  
684 1 0  
685 3 1  
685 2 0  
686 2 1  
686 3 0  
687 0 1  
687 0 0  
688 1 1  
688 1 0  
689 2 1  
689 2 0  
690 3 1  
690 3 0  
691 0 1  
691 0 0  
692 1 1  
692 1 0  
693 2 1  
693 2 0  
694 3 1  
694 3 0  
695 1 1  
695 0 0  
696 0 1  
696 1 0  
697 2 1  
697 2 0  
698 1 1  
698 3 0  
699 3 1  
699 0 0  
700 0 1  
700 1 0  
701 2 1  
701 2 0  
702 1 1  
702 3 0  
703 3 1  
703 0 0  
704 2 1  
704 1 0  
705 0 1  
705 2 0  
706 1 1  
706 3 0  
707 3 1  
707 0 0  
708 2 1  
708 1 0  
709 0 1  
709 2 0  
710 1 1  
710 3 0  
711 3 1  
711 0 0  
712 2 1  
712 1 0  
713 0 1  
713 2 0  
714 1 1  
714 3 0  
715 3 1  
715 0 0  
716 2 1  
716 1 0  
717 0 1  
717 2 0  
718 1 1  
718 3 0  
719 3 1  
719 0 0  
720 2 1  
720 1 0  
721 0 1  
721 2 0  
722 1 1  
722 3 0  
723 3 1  
723 0 0  
724 2 1  
724 1 0  
725 0 1  
725 2 0  
726 1 1  
726 3 0  
727 3 1  
727 0 0  
728 2 1  
728 1 0  
729 0 1  
729 2 0  
730 1 1  
730 3 0  
731 3 1  
731 0 0  
732 2 1  
732 1 0  
733 0 1  
733 2 0  
734 1 1  
734 3 0  
735 3 1  
735 0 0  
736 2 1  
736 1 0  
737 0 1  
737 2 0  
738 1 1  
738 0 0  
739 3 1  
739 3 0  
740 2 1  
740 1 0  
741 0 1  
741 2 0  
742 1 1  
742 0 0  
743 3 1  
743 3 0  
744 2 1  
744 1 0  
745 0 1  
745 2 0  
746 1 1  
746 0 0  
747 3 1  
747 3 0  
748 2 1  
748 1 0  
749 0 1  
749 2 0  
750 1 1  
750 0 0  
751 3 1  
751 1 0  
752 2 1  
752 3 0  
753 0 1  
753 2 0  
754 1 1  
754 0 0  
755 3 1  
755 1 0  
756 2 1  
756 3 0  
757 0 1  
757 2 0  
758 1 1  
758 0 0  
759 3 1  
759 1 0  
760 2 1  
760 2 0  
761 0 1  
761 3 0  
762 1 1  
762 0 0  
763 3 1  
763 1 0  
764 2 1  
764 2 0  
765 0 1  
765 0 0  
766 1 1  
766 3 0  
767 3 1  
767 1 0  
768 2 1  
768 2 0  
769 0 1  
769 0 0  
770 1 1  
770 3 0  
771 3 1  
771 1 0  
772 2 1  
772 2 0  
773 0 1  
773 0 0  
774 1 1  
774 3 0  
775 3 1  
775 1 0  
776 2 1  
776 2 0  
777 0 1  
777 0 0  
778 1 1  
778 3 0  
779 3 1  
779 1 0  
780 2 1  
780 2 0  
781 0 1  
781 0 0  
782 1 1  
782 3 0  
783 3 1  
783 1 0  
784 2 1  
784 2 0  
785 0 1  
785 0 0  
786 1 1  
786 3 0  
787 3 1  
787 1 0  
788 2 1  
788 2 0  
789 0 1  
789 0 0  
790 1 1  
790 3 0  
791 3 1  
791 1 0  
792 2 1  
792 2 0  
793 0 1  
793 0 0  
794 1 1  
794 3 0  
795 3 1  
795 1 0  
796 2 1  
796 2 0  
797 0 1  
797 0 0  
798 1 1  
798 3 0  
799 3 1  
799 1 0  
800 2 1  
800 2 0  
801 0 1  
801 0 0  
802 1 1  
802 3 0  
803 3 1  
803 1 0  
804 2 1  
804 2 0  
805 0 1  
805 0 0  
806 1 1  
806 3 0  
807 3 1  
807 1 0  
808 2 1  
808 2 0  
809 0 1  
809 0 0  
810 1 1  
810 3 0  
811 3 1  
811 1 0  
812 2 1  
812 2 0  
813 0 1  
813 0 0  
814 1 1  
814 3 0  
815 3 1  
815 1 0  
816 2 1  
816 2 0  
817 0 1  
817 0 0  
818 1 1  
818 3 0  
819 3 1  
819 1 0  
820 2 1  
820 2 0  
821 0 1  
821 0 0  
822 1 1  
822 3 0  
823 3 1  
823 1 0  
824 2 1  
824 2 0  
825 0 1  
825 0 0  
826 1 1  
826 3 0  
827 3 1  
827 1 0  
828 2 1  
828 2 0  
829 0 1  
829 0 0  
830 1 1  
830 3 0  
831 3 1  
831 1 0  
832 2 1  
832 2 0  
833 0 1  
833 0 0  
834 1 1  
834 3 0  
835 3 1  
835 1 0  
836 2 1  
836 2 0  
837 0 1  
837 0 0  
838 1 1  
838 3 0  
839 3 1  
839 1 0  
840 2 1  
840 2 0  
841 0 1  
841 0 0  
842 1 1  
842 3 0  
843 3 1  
843 1 0  
844 2 1  
844 2 0  
845 0 1  
845 0 0  
846 1 1  
846 3 0  
847 3 1  
847 1 0  
848 2 1  
848 2 0  
849 0 1  
849 0 0  
850 1 1  
850 3 0  
851 3 1  
851 1 0  
852 2 1  
852 2 0  
853 0 1  
853 0 0  
854 1 1  
854 3 0  
855 3 1  
855 1 0  
856 2 1  
856 2 0  
857 0 1  
857 0 0  
858 1 1  
858 3 0  
859 3 1  
859 1 0  
860 2 1  
860 2 0  
861 0 1  
861 0 0  
862 1 1  
862 3 0  
863 3 1  
863 1 0  
864 2 1  
864 2 0  
865 0 1  
865 0 0  
866 1 1  
866 3 0  
867 3 1  
867 1 0  
868 2 1  
868 2 0  
869 0 1  
869 0 0  
870 1 1  
870 3 0  
871 3 1  
871 1 0  
872 2 1  
872 2 0  
873 0 1  
873 0 0  
874 1 1  
874 3 0  
875 3 1  
875 1 0  
876 2 1  
876 2 0  
877 0 1  
877 0 0  
878 1 1  
878 3 0  
879 3 1  
879 1 0  
880 2 1  
880 2 0  
881 0 1  
881 0 0  
882 1 1  
882 3 0  
883 3 1  
883 1 0  
884 2 1  
884 2 0  
885 0 1  
885 0 0  
886 1 1  
886 3 0  
887 3 1  
887 1 0  
888 2 1  
888 2 0  
889 0 1  
889 0 0  
890 1 1  
890 3 0  
891 3 1  
891 1 0  
892 2 1  
892 2 0  
893 0 1  
893 0 0  
894 1 1  
894 3 0  
895 3 1  
895 1 0  
896 2 1  
896 2 0  
897 0 1  
897 0 0  
898 1 1  
898 3 0  
899 3 1  
899 1 0  
900 2 1  
900 2 0  
901 0 1  
901 0 0  
902 1 1  
902 3 0  
903 3 1  
903 1 0  
904 2 1  
904 2 0  
905 0 1  
905 0 0  
906 1 1  
906 3 0  
907 3 1  
907 1 0  
908 2 1  
908 2 0  
909 0 1  
909 0 0  
910 1 1  
910 3 0  
911 3 1  
911 1 0  
912 2 1  
912 2 0  
913 0 1  
913 0 0  
914 1 1  
914 3 0  
915 3 1  
915 1 0  
916 2 1  
916 2 0  
917 0 1  
917 0 0  
918 1 1  
918 3 0  
919 3 1  
919 1 0  
920 2 1  
920 2 0  
921 0 1  
921 0 0  
922 1 1  
922 3 0  
923 3 1  
923 1 0  
924 2 1  
924 2 0  
925 0 1  
925 0 0  
926 1 1  
926 3 0  
927 3 1  
927 1 0  
928 2 1  
928 2 0  
929 0 1  
929 0 0  
930 1 1  
930 3 0  
931 3 1  
931 1 0  
932 2 1  
932 2 0  
933 1 1  
933 0 0  
934 0 1  
934 3 0  
935 3 1  
935 1 0  
936 2 1  
936 2 0  
937 1 1  
937 0 0  
938 0 1  
938 3 0  
939 3 1  
939 1 0  
940 2 1  
940 2 0  
941 1 1  
941 0 0  
942 0 1  
942 3 0  
943 2 1  
943 1 0  
944 3 1  
944 2 0  
945 1 1  
945 0 0  
946 0 1  
946 3 0  
947 2 1  
947 1 0  
948 3 1  
948 2 0  
949 1 1  
949 0 0  
950 0 1  
950 3 0  
951 2 1  
951 1 0  
952 3 1  
952 2 0  
953 1 1  
953 0 0  
954 2 1  
954 3 0  
955 0 1  
955 1 0  
956 3 1  
956 2 0  
957 1 1  
957 0 0  
958 2 1  
958 3 0  
959 3 1  
959 1 0  
960 0 1  
960 2 0  
961 1 1  
961 0 0  
962 2 1  
962 3 0  
963 3 1  
963 1 0  
964 0 1  
964 2 0  
965 1 1  
965 0 0  
966 2 1  
966 3 0  
967 3 1  
967 1 0  
968 0 1  
968 2 0  
969 1 1  
969 0 0  
970 2 1  
970 3 0  
971 3 1  
971 1 0  
972 0 1  
972 2 0  
973 1 1  
973 0 0  
974 2 1  
974 3 0  
975 3 1  
975 1 0  
976 0 1  
976 2 0  
977 1 1  
977 0 0  
978 2 1  
978 3 0  
979 3 1  
979 1 0  
980 0 1  
980 2 0  
981 1 1  
981 0 0  
982 2 1  
982 3 0  
983 3 1  
983 1 0  
984 0 1  
984 2 0  
985 1 1  
985 0 0  
986 2 1  
986 3 0  
987 3 1  
987 1 0  
988 0 1  
988 2 0  
989 1 1  
989 0 0  
990 2 1  
990 3 0  
991 3 1  
991 1 0  
992 0 1  
992 2 0  
993 1 1  
993 0 0  
994 2 1  
994 3 0  
995 3 1  
995 1 0  
996 0 1  
996 2 0  
997 1 1  
997 0 0  
998 2 1  
998 1 0  
999 3 1  
999 3 0  
1000 0 1  
1000 2 0  
1001 1 1  
