2013 07 02 05 11 00 0.149248
2013 07 02 05 11 01 0.407808
2013 07 02 05 11 02 0.414464
2013 07 02 05 11 03 0.421120
2013 07 02 05 11 04 0.427520
2013 07 02 05 11 05 0.434432
2013 07 02 05 11 06 0.440832
2013 07 02 05 11 07 0.699136
2013 07 02 05 11 08 0.705536
2013 07 02 05 11 09 0.712192
2013 07 02 05 11 10 0.718848
2013 07 02 05 11 11 0.725504
2013 07 02 05 11 12 0.732160
2013 07 02 05 11 13 0.990720
2013 07 02 05 11 14 0.997120
2013 07 02 05 11 16 0.003840
2013 07 02 05 11 17 0.010496
2013 07 02 05 11 18 0.268544
2013 07 02 05 11 19 0.275200
2013 07 02 05 11 20 0.281856
2013 07 02 05 11 21 0.288512
2013 07 02 05 11 22 0.294912
2013 07 02 05 11 23 0.301568
2013 07 02 05 11 24 0.308224
2013 07 02 05 11 25 0.314880
2013 07 02 05 11 26 0.321536
2013 07 02 05 11 27 0.328192
2013 07 02 05 11 28 0.334848
2013 07 02 05 11 29 0.341504
2013 07 02 05 11 30 0.347904
2013 07 02 05 11 31 0.354560
2013 07 02 05 11 32 0.361216
2013 07 02 05 11 33 0.367872
2013 07 02 05 11 34 0.374528
2013 07 02 05 11 35 0.381184
2013 07 02 05 11 36 0.387840
2013 07 02 05 11 37 0.394240
2013 07 02 05 11 38 0.400896
2013 07 02 05 11 39 0.407552
2013 07 02 05 11 40 0.414208
2013 07 02 05 11 41 0.420864
2013 07 02 05 11 42 0.427520
2013 07 02 05 11 43 0.434176
2013 07 02 05 11 44 0.440576
2013 07 02 05 11 45 0.447232
2013 07 02 05 11 46 0.453888
2013 07 02 05 11 47 0.460544
2013 07 02 05 11 48 0.467200
2013 07 02 05 11 49 0.473856
2013 07 02 05 11 50 0.480512
2013 07 02 05 11 51 0.487168
2013 07 02 05 11 52 0.493568
2013 07 02 05 11 53 0.500224
2013 07 02 05 11 54 0.506880
2013 07 02 05 11 55 0.513536
2013 07 02 05 11 56 0.520192
2013 07 02 05 11 57 0.526848
2013 07 02 05 11 58 0.533504
2013 07 02 05 11 59 0.539904
2013 07 02 05 12 00 0.546560
2013 07 02 05 12 01 0.553216
2013 07 02 05 12 02 0.559872
2013 07 02 05 12 03 0.566528
2013 07 02 05 12 04 0.573184
2013 07 02 05 12 05 0.579840
2013 07 02 05 12 06 0.586496
2013 07 02 05 12 07 0.592896
2013 07 02 05 12 08 0.599552
2013 07 02 05 12 09 0.606208
2013 07 02 05 12 10 0.612864
2013 07 02 05 12 11 0.619520
2013 07 02 05 12 12 0.626176
2013 07 02 05 12 13 0.632832
2013 07 02 05 12 14 0.639232
2013 07 02 05 12 15 0.645888
2013 07 02 05 12 16 0.652544
2013 07 02 05 12 17 0.659200
2013 07 02 05 12 18 0.665856
2013 07 02 05 12 19 0.672512
2013 07 02 05 12 20 0.679168
2013 07 02 05 12 21 0.685568
2013 07 02 05 12 22 0.692224
2013 07 02 05 12 23 0.698880
2013 07 02 05 12 24 0.705536
2013 07 02 05 12 25 0.712192
2013 07 02 05 12 26 0.718848
2013 07 02 05 12 27 0.725504
2013 07 02 05 12 28 0.732160
2013 07 02 05 12 29 0.738560
2013 07 02 05 12 30 0.745216
2013 07 02 05 12 31 0.751872
2013 07 02 05 12 32 0.758528
2013 07 02 05 12 33 0.765184
2013 07 02 05 12 34 0.771840
2013 07 02 05 12 35 0.778496
2013 07 02 05 12 36 0.784896
2013 07 02 05 12 37 0.791552
2013 07 02 05 12 38 0.798208
2013 07 02 05 12 39 0.804864
2013 07 02 05 12 40 0.811520
2013 07 02 05 12 41 0.818176
2013 07 02 05 12 42 0.824832
2013 07 02 05 12 43 0.831232
2013 07 02 05 12 44 0.837888
2013 07 02 05 12 45 0.844544
2013 07 02 05 12 46 0.851200
2013 07 02 05 12 47 0.857856
2013 07 02 05 12 48 0.864512
2013 07 02 05 12 49 0.871168
2013 07 02 05 12 50 0.877824
2013 07 02 05 12 51 0.884224
2013 07 02 05 12 52 0.890880
2013 07 02 05 12 53 0.897536
2013 07 02 05 12 54 0.904192
2013 07 02 05 12 55 0.910848
2013 07 02 05 12 56 0.917504
2013 07 02 05 12 57 0.924160
2013 07 02 05 12 58 0.930816
2013 07 02 05 12 59 0.937216
2013 07 02 05 13 00 0.943872
2013 07 02 05 13 01 0.950528
2013 07 02 05 13 02 0.957184
2013 07 02 05 13 03 0.963840
2013 07 02 05 13 04 0.970496
2013 07 02 05 13 05 0.977152
2013 07 02 05 13 06 0.983552
2013 07 02 05 13 07 0.990208
2013 07 02 05 13 08 0.996864
2013 07 02 05 13 10 0.003584
2013 07 02 05 13 11 0.010240
2013 07 02 05 13 12 0.016896
2013 07 02 05 13 13 0.023296
2013 07 02 05 13 14 0.029952
2013 07 02 05 13 15 0.036608
2013 07 02 05 13 16 0.043264
2013 07 02 05 13 17 0.049920
2013 07 02 05 13 18 0.056576
2013 07 02 05 13 19 0.063232
2013 07 02 05 13 20 0.069888
2013 07 02 05 13 21 0.076288
2013 07 02 05 13 22 0.082944
2013 07 02 05 13 23 0.089600
2013 07 02 05 13 24 0.096256
2013 07 02 05 13 25 0.102912
2013 07 02 05 13 26 0.109568
2013 07 02 05 13 27 0.116224
2013 07 02 05 13 28 0.122624
2013 07 02 05 13 29 0.129280
2013 07 02 05 13 30 0.135936
2013 07 02 05 13 31 0.142592
2013 07 02 05 13 32 0.149248
2013 07 02 05 13 33 0.155904
2013 07 02 05 13 34 0.162560
2013 07 02 05 13 35 0.169216
2013 07 02 05 13 36 0.175616
2013 07 02 05 13 37 0.182272
2013 07 02 05 13 38 0.188928
2013 07 02 05 13 39 0.195584
2013 07 02 05 13 40 0.202240
2013 07 02 05 13 41 0.208896
2013 07 02 05 13 42 0.215552
2013 07 02 05 13 43 0.221952
2013 07 02 05 13 44 0.228608
2013 07 02 05 13 45 0.235264
2013 07 02 05 13 46 0.241920
2013 07 02 05 13 46 0.997120
2013 07 02 05 13 48 0.003584
2013 07 02 05 13 49 0.010240
2013 07 02 05 13 50 0.016896
2013 07 02 05 13 51 0.023552
2013 07 02 05 13 52 0.030208
2013 07 02 05 13 53 0.036864
2013 07 02 05 13 54 0.043520
2013 07 02 05 13 55 0.050176
2013 07 02 05 13 56 0.056832
2013 07 02 05 13 57 0.063232
2013 07 02 05 13 58 0.069888
2013 07 02 05 13 59 0.076544
2013 07 02 05 14 00 0.083200
2013 07 02 05 14 01 0.089856
2013 07 02 05 14 02 0.096512
2013 07 02 05 14 03 0.103168
2013 07 02 05 14 04 0.109568
2013 07 02 05 14 05 0.116224
