2013-06-29 03:53:33.376	2
2013-06-29 03:53:33.628	3
2013-06-29 03:53:33.880	1
2013-06-29 03:53:34.131	0
2013-06-29 03:53:34.383	2
2013-06-29 03:53:34.635	3
2013-06-29 03:53:34.886	1
2013-06-29 03:53:35.138	0
2013-06-29 03:53:35.390	2
2013-06-29 03:53:35.641	3
2013-06-29 03:53:35.893	1
2013-06-29 03:53:36.145	0
2013-06-29 03:53:36.396	2
2013-06-29 03:53:36.648	3
2013-06-29 03:53:36.900	0
2013-06-29 03:53:37.151	1
2013-06-29 03:53:37.403	3
2013-06-29 03:53:37.655	2
2013-06-29 03:53:37.906	3
2013-06-29 03:53:38.158	2
2013-06-29 03:53:38.410	1
2013-06-29 03:53:38.661	0
2013-06-29 03:53:38.913	3
2013-06-29 03:53:39.164	1
2013-06-29 03:53:39.416	0
2013-06-29 03:53:39.668	2
2013-06-29 03:53:39.920	3
2013-06-29 03:53:40.171	1
2013-06-29 03:53:40.423	0
2013-06-29 03:53:40.674	2
2013-06-29 03:53:40.926	3
2013-06-29 03:53:41.178	0
2013-06-29 03:53:41.430	1
2013-06-29 03:53:41.681	3
2013-06-29 03:53:41.933	0
2013-06-29 03:53:42.184	2
2013-06-29 03:53:42.436	1
2013-06-29 03:53:42.688	3
2013-06-29 03:53:42.940	2
2013-06-29 03:53:43.191	0
2013-06-29 03:53:43.443	3
2013-06-29 03:53:43.694	1
2013-06-29 03:53:43.946	2
2013-06-29 03:53:44.198	0
2013-06-29 03:53:44.449	3
2013-06-29 03:53:44.701	1
2013-06-29 03:53:44.953	0
2013-06-29 03:53:45.204	2
2013-06-29 03:53:45.456	3
2013-06-29 03:53:45.708	2
2013-06-29 03:53:45.959	3
2013-06-29 03:53:46.211	1
2013-06-29 03:53:46.463	0
2013-06-29 03:53:46.714	2
2013-06-29 03:53:46.966	3
2013-06-29 03:53:47.217	1
2013-06-29 03:53:47.469	0
2013-06-29 03:53:47.721	2
2013-06-29 03:53:47.973	3
2013-06-29 03:53:48.224	1
2013-06-29 03:53:48.476	0
2013-06-29 03:53:48.727	2
2013-06-29 03:53:48.979	3
2013-06-29 03:53:49.231	1
2013-06-29 03:53:49.483	0
2013-06-29 03:53:49.734	3
2013-06-29 03:53:49.986	2
2013-06-29 03:53:50.237	0
2013-06-29 03:53:50.489	1
2013-06-29 03:53:50.741	3
2013-06-29 03:53:50.993	2
2013-06-29 03:53:51.244	1
2013-06-29 03:53:51.496	0
2013-06-29 03:53:51.747	3
2013-06-29 03:53:51.999	0
2013-06-29 03:53:52.251	1
2013-06-29 03:53:52.503	0
2013-06-29 03:53:52.754	2
2013-06-29 03:53:53.006	1
2013-06-29 03:53:53.257	0
2013-06-29 03:53:53.509	3
2013-06-29 03:53:53.761	2
2013-06-29 03:53:54.012	1
2013-06-29 03:53:54.264	0
2013-06-29 03:53:54.516	3
2013-06-29 03:53:54.767	2
2013-06-29 03:53:55.019	3
2013-06-29 03:53:55.271	1
2013-06-29 03:53:55.522	0
2013-06-29 03:53:55.774	2
2013-06-29 03:53:56.026	3
2013-06-29 03:53:56.277	1
2013-06-29 03:53:56.529	0
2013-06-29 03:53:56.781	2
2013-06-29 03:53:57.032	3
2013-06-29 03:53:57.284	1
2013-06-29 03:53:57.536	0
2013-06-29 03:53:57.787	2
2013-06-29 03:53:58.039	3
2013-06-29 03:53:58.290	3
2013-06-29 03:53:58.542	2
2013-06-29 03:53:58.794	1
2013-06-29 03:53:59.046	0
2013-06-29 03:53:59.297	3
2013-06-29 03:53:59.549	2
2013-06-29 03:53:59.800	0
2013-06-29 03:54:00.052	1
2013-06-29 03:54:00.304	3
2013-06-29 03:54:00.556	2
2013-06-29 03:54:00.807	1
2013-06-29 03:54:01.059	0
2013-06-29 03:54:01.310	3
2013-06-29 03:54:01.562	2
2013-06-29 03:54:01.814	1
2013-06-29 03:54:02.065	0
2013-06-29 03:54:02.569	3
2013-06-29 03:54:02.820	0
2013-06-29 03:54:03.072	1
2013-06-29 03:54:03.324	2
2013-06-29 03:54:03.575	3
2013-06-29 03:54:03.827	0
2013-06-29 03:54:04.079	1
2013-06-29 03:54:04.330	0
2013-06-29 03:54:04.582	2
2013-06-29 03:54:04.834	3
2013-06-29 03:54:05.085	1
2013-06-29 03:54:05.337	0
2013-06-29 03:54:05.589	2
2013-06-29 03:54:05.840	3
2013-06-29 03:54:06.092	1
2013-06-29 03:54:06.343	0
2013-06-29 03:54:07.099	1
2013-06-29 03:54:07.350	2
2013-06-29 03:54:07.602	3
2013-06-29 03:54:07.853	0
2013-06-29 03:54:08.105	3
2013-06-29 03:54:08.357	2
2013-06-29 03:54:08.609	1
2013-06-29 03:54:08.860	3
2013-06-29 03:54:09.112	0
2013-06-29 03:54:09.363	2
2013-06-29 03:54:09.615	3
2013-06-29 03:54:09.867	1
2013-06-29 03:54:10.119	0
2013-06-29 03:54:10.370	2
2013-06-29 03:54:10.622	3
2013-06-29 03:54:11.125	1
2013-06-29 03:54:11.377	0
2013-06-29 03:54:11.629	2
2013-06-29 03:54:11.880	3
2013-06-29 03:54:12.383	0
2013-06-29 03:54:12.635	1
2013-06-29 03:54:12.887	3
2013-06-29 03:54:13.138	2
2013-06-29 03:54:13.390	0
2013-06-29 03:54:13.642	1
2013-06-29 03:54:13.893	0
2013-06-29 03:54:14.145	3
2013-06-29 03:54:14.397	2
2013-06-29 03:54:14.648	1
2013-06-29 03:54:14.900	3
2013-06-29 03:54:15.152	0
2013-06-29 03:54:15.403	2
2013-06-29 03:54:15.655	3
2013-06-29 03:54:15.906	1
2013-06-29 03:54:16.158	0
2013-06-29 03:54:16.410	2
2013-06-29 03:54:16.662	0
2013-06-29 03:54:16.913	3
2013-06-29 03:54:17.165	1
2013-06-29 03:54:17.416	0
2013-06-29 03:54:17.668	2
2013-06-29 03:54:17.920	3
2013-06-29 03:54:18.172	1
2013-06-29 03:54:18.423	0
2013-06-29 03:54:18.926	1
2013-06-29 03:54:19.178	2
2013-06-29 03:54:19.430	3
2013-06-29 03:54:19.681	0
2013-06-29 03:54:20.185	2
2013-06-29 03:54:20.436	3
2013-06-29 03:54:20.688	1
2013-06-29 03:54:20.940	0
2013-06-29 03:54:21.191	1
2013-06-29 03:54:21.443	0
2013-06-29 03:54:21.695	2
2013-06-29 03:54:21.946	3
2013-06-29 03:54:22.198	1
2013-06-29 03:54:22.450	0
2013-06-29 03:54:22.701	2
2013-06-29 03:54:22.953	3
2013-06-29 03:54:23.456	1
2013-06-29 03:54:23.708	3
2013-06-29 03:54:23.960	2
2013-06-29 03:54:24.211	0
2013-06-29 03:54:24.463	3
2013-06-29 03:54:24.715	2
2013-06-29 03:54:24.966	1
2013-06-29 03:54:25.218	0
2013-06-29 03:54:25.470	3
2013-06-29 03:54:25.721	2
2013-06-29 03:54:25.973	0
2013-06-29 03:54:26.476	1
2013-06-29 03:54:26.728	0
2013-06-29 03:54:26.979	2
2013-06-29 03:54:27.231	3
2013-06-29 03:54:27.483	1
2013-06-29 03:54:27.735	0
2013-06-29 03:54:27.986	3
2013-06-29 03:54:28.238	2
2013-06-29 03:54:28.489	1
2013-06-29 03:54:28.741	0
2013-06-29 03:54:29.496	1
2013-06-29 03:54:29.748	2
2013-06-29 03:54:29.999	3
2013-06-29 03:54:30.251	0
2013-06-29 03:54:30.503	1
2013-06-29 03:54:30.754	0
2013-06-29 03:54:31.258	2
2013-06-29 03:54:31.509	3
2013-06-29 03:54:31.761	1
2013-06-29 03:54:32.013	0
2013-06-29 03:54:32.264	3
2013-06-29 03:54:32.516	2
2013-06-29 03:54:32.768	3
2013-06-29 03:54:33.019	1
2013-06-29 03:54:33.271	0
2013-06-29 03:54:33.523	2
2013-06-29 03:54:33.774	3
2013-06-29 03:54:34.026	1
2013-06-29 03:54:34.278	0
2013-06-29 03:54:34.529	2
2013-06-29 03:54:34.781	3
2013-06-29 03:54:35.032	0
2013-06-29 03:54:35.284	1
2013-06-29 03:54:35.536	2
2013-06-29 03:54:35.788	3
2013-06-29 03:54:36.291	0
2013-06-29 03:54:36.542	1
2013-06-29 03:54:36.794	2
2013-06-29 03:54:37.046	3
2013-06-29 03:54:37.298	1
2013-06-29 03:54:37.549	0
2013-06-29 03:54:37.801	2
2013-06-29 03:54:38.052	3
2013-06-29 03:54:39.059	0
2013-06-29 03:54:39.311	1
2013-06-29 03:54:39.562	2
2013-06-29 03:54:39.814	3
2013-06-29 03:54:40.066	0
2013-06-29 03:54:40.318	1
2013-06-29 03:54:40.569	2
2013-06-29 03:54:40.821	3
2013-06-29 03:54:41.072	0
2013-06-29 03:54:41.324	3
2013-06-29 03:54:41.576	1
2013-06-29 03:54:41.827	2
2013-06-29 03:54:42.079	0
2013-06-29 03:54:42.331	3
2013-06-29 03:54:42.582	1
2013-06-29 03:54:42.834	0
2013-06-29 03:54:43.086	2
2013-06-29 03:54:43.337	3
2013-06-29 03:54:43.589	1
2013-06-29 03:54:43.841	0
2013-06-29 03:54:44.344	0
2013-06-29 03:54:44.595	1
2013-06-29 03:54:44.847	2
2013-06-29 03:54:45.099	3
2013-06-29 03:54:45.351	0
2013-06-29 03:54:45.602	1
2013-06-29 03:54:46.609	0
2013-06-29 03:54:46.861	2
2013-06-29 03:54:47.112	3
2013-06-29 03:54:47.364	1
2013-06-29 03:54:47.615	3
2013-06-29 03:54:47.867	0
2013-06-29 03:54:48.119	2
2013-06-29 03:54:48.371	1
2013-06-29 03:54:48.622	0
2013-06-29 03:54:48.874	3
2013-06-29 03:54:49.125	2
2013-06-29 03:54:49.377	1
2013-06-29 03:54:49.629	3
2013-06-29 03:54:49.880	0
2013-06-29 03:54:50.132	2
2013-06-29 03:54:50.384	1
2013-06-29 03:54:50.635	3
2013-06-29 03:54:50.887	0
2013-06-29 03:54:51.139	2
2013-06-29 03:54:51.390	1
2013-06-29 03:54:51.642	3
2013-06-29 03:54:51.894	2
2013-06-29 03:54:52.145	0
2013-06-29 03:54:52.397	1
2013-06-29 03:54:52.649	3
2013-06-29 03:54:52.900	0
2013-06-29 03:54:53.152	2
2013-06-29 03:54:53.404	3
2013-06-29 03:54:53.655	1
2013-06-29 03:54:53.907	2
2013-06-29 03:54:54.158	0
2013-06-29 03:54:54.410	3
2013-06-29 03:54:54.662	1
2013-06-29 03:54:54.914	2
2013-06-29 03:54:55.165	0
2013-06-29 03:54:55.668	3
2013-06-29 03:54:55.920	1
2013-06-29 03:54:56.172	0
2013-06-29 03:54:56.927	2
2013-06-29 03:54:57.178	3
2013-06-29 03:54:57.430	1
2013-06-29 03:54:57.682	0
2013-06-29 03:54:57.933	1
2013-06-29 03:54:58.185	0
2013-06-29 03:54:58.437	2
2013-06-29 03:54:58.688	3
2013-06-29 03:54:59.192	1
2013-06-29 03:54:59.443	0
2013-06-29 03:54:59.695	2
2013-06-29 03:54:59.947	3
2013-06-29 03:55:00.450	1
2013-06-29 03:55:00.702	0
2013-06-29 03:55:00.953	2
2013-06-29 03:55:01.205	3
2013-06-29 03:55:01.708	0
2013-06-29 03:55:01.960	1
2013-06-29 03:55:02.211	0
2013-06-29 03:55:02.463	2
2013-06-29 03:55:02.715	3
2013-06-29 03:55:02.967	1
2013-06-29 03:55:03.218	0
2013-06-29 03:55:03.470	2
2013-06-29 03:55:03.721	3
2013-06-29 03:55:04.225	1
2013-06-29 03:55:04.477	0
2013-06-29 03:55:04.728	2
2013-06-29 03:55:04.980	3
2013-06-29 03:55:05.483	1
2013-06-29 03:55:05.735	0
2013-06-29 03:55:05.987	2
2013-06-29 03:55:06.238	3
2013-06-29 03:55:06.741	1
2013-06-29 03:55:06.993	0
2013-06-29 03:55:07.245	2
2013-06-29 03:55:07.496	3
2013-06-29 03:55:08.000	3
2013-06-29 03:55:08.251	2
2013-06-29 03:55:08.503	1
2013-06-29 03:55:08.755	0
2013-06-29 03:55:09.006	3
2013-06-29 03:55:09.258	2
2013-06-29 03:55:09.510	0
2013-06-29 03:55:09.761	1
2013-06-29 03:55:10.013	3
2013-06-29 03:55:10.265	2
2013-06-29 03:55:10.516	0
2013-06-29 03:55:10.768	3
2013-06-29 03:55:11.020	1
2013-06-29 03:55:11.271	0
2013-06-29 03:55:11.523	1
2013-06-29 03:55:11.775	0
2013-06-29 03:55:12.026	2
2013-06-29 03:55:12.278	3
2013-06-29 03:55:12.781	1
2013-06-29 03:55:13.033	0
2013-06-29 03:55:13.284	2
2013-06-29 03:55:13.536	3
2013-06-29 03:55:14.040	1
2013-06-29 03:55:14.291	0
2013-06-29 03:55:14.543	2
2013-06-29 03:55:14.794	3
2013-06-29 03:55:15.298	1
2013-06-29 03:55:15.550	0
2013-06-29 03:55:15.801	2
2013-06-29 03:55:16.053	3
2013-06-29 03:55:16.304	1
2013-06-29 03:55:16.556	0
2013-06-29 03:55:16.808	3
2013-06-29 03:55:17.060	2
2013-06-29 03:55:17.311	3
2013-06-29 03:55:17.563	1
2013-06-29 03:55:17.814	0
2013-06-29 03:55:18.066	2
2013-06-29 03:55:18.318	3
2013-06-29 03:55:18.569	2
2013-06-29 03:55:18.821	1
2013-06-29 03:55:19.073	0
2013-06-29 03:55:19.324	3
2013-06-29 03:55:19.828	2
2013-06-29 03:55:20.079	1
2013-06-29 03:55:20.331	0
2013-06-29 03:55:20.583	3
2013-06-29 03:55:21.086	2
2013-06-29 03:55:21.337	3
2013-06-29 03:55:21.589	1
2013-06-29 03:55:21.841	0
2013-06-29 03:55:22.344	2
2013-06-29 03:55:22.596	3
2013-06-29 03:55:22.847	1
2013-06-29 03:55:23.099	0
2013-06-29 03:55:23.854	1
2013-06-29 03:55:24.106	0
2013-06-29 03:55:24.357	2
2013-06-29 03:55:24.609	3
2013-06-29 03:55:25.112	1
2013-06-29 03:55:25.364	0
2013-06-29 03:55:25.616	2
2013-06-29 03:55:25.867	3
2013-06-29 03:55:26.371	1
2013-06-29 03:55:26.622	0
2013-06-29 03:55:26.874	3
2013-06-29 03:55:27.126	2
2013-06-29 03:55:27.377	0
2013-06-29 03:55:27.629	1
2013-06-29 03:55:28.132	0
2013-06-29 03:55:28.384	3
2013-06-29 03:55:28.636	2
2013-06-29 03:55:28.887	1
2013-06-29 03:55:29.139	0
2013-06-29 03:55:29.391	3
2013-06-29 03:55:29.642	2
2013-06-29 03:55:29.894	3
2013-06-29 03:55:30.146	1
2013-06-29 03:55:30.397	0
2013-06-29 03:55:30.901	2
2013-06-29 03:55:31.152	3
2013-06-29 03:55:31.404	1
2013-06-29 03:55:31.656	0
2013-06-29 03:55:31.907	2
2013-06-29 03:55:32.159	3
2013-06-29 03:55:32.410	0
2013-06-29 03:55:32.662	1
2013-06-29 03:55:32.914	0
2013-06-29 03:55:33.166	2
2013-06-29 03:55:33.417	3
2013-06-29 03:55:33.669	1
2013-06-29 03:55:33.920	0
2013-06-29 03:55:34.424	2
2013-06-29 03:55:34.676	3
2013-06-29 03:55:34.927	1
2013-06-29 03:55:35.179	0
2013-06-29 03:55:35.430	2
2013-06-29 03:55:35.682	3
2013-06-29 03:55:36.185	0
2013-06-29 03:55:36.689	1
2013-06-29 03:55:36.940	2
2013-06-29 03:55:37.192	3
2013-06-29 03:55:37.444	0
2013-06-29 03:55:37.695	1
2013-06-29 03:55:37.947	0
2013-06-29 03:55:38.199	2
2013-06-29 03:55:38.450	3
2013-06-29 03:55:38.702	1
2013-06-29 03:55:38.954	0
2013-06-29 03:55:39.709	2
2013-06-29 03:55:39.960	3
2013-06-29 03:55:40.212	1
2013-06-29 03:55:40.464	0
2013-06-29 03:55:40.715	1
2013-06-29 03:55:41.219	0
2013-06-29 03:55:41.470	2
2013-06-29 03:55:41.722	3
2013-06-29 03:55:41.973	1
2013-06-29 03:55:42.225	0
2013-06-29 03:55:42.477	3
2013-06-29 03:55:42.729	2
2013-06-29 03:55:42.980	3
2013-06-29 03:55:43.232	1
2013-06-29 03:55:43.483	0
2013-06-29 03:55:43.735	2
2013-06-29 03:55:43.987	3
2013-06-29 03:55:44.238	1
2013-06-29 03:55:44.490	0
2013-06-29 03:55:44.742	2
2013-06-29 03:55:44.993	3
2013-06-29 03:55:45.245	1
2013-06-29 03:55:45.497	0
2013-06-29 03:55:45.748	2
2013-06-29 03:55:46.000	3
2013-06-29 03:55:46.252	1
2013-06-29 03:55:46.503	0
2013-06-29 03:55:46.755	2
2013-06-29 03:55:47.007	3
2013-06-29 03:55:47.258	1
2013-06-29 03:55:47.510	0
2013-06-29 03:55:47.762	2
2013-06-29 03:55:48.013	3
2013-06-29 03:55:48.265	2
2013-06-29 03:55:48.517	0
2013-06-29 03:55:48.768	1
2013-06-29 03:55:49.020	3
2013-06-29 03:55:49.523	0
2013-06-29 03:55:49.775	2
2013-06-29 03:55:50.026	1
2013-06-29 03:55:50.278	0
2013-06-29 03:55:50.530	3
2013-06-29 03:55:51.285	2
2013-06-29 03:55:51.536	3
2013-06-29 03:55:51.788	1
2013-06-29 03:55:52.040	0
2013-06-29 03:55:52.292	2
2013-06-29 03:55:52.543	3
2013-06-29 03:55:52.795	1
2013-06-29 03:55:53.046	0
2013-06-29 03:55:53.550	1
2013-06-29 03:55:53.802	0
2013-06-29 03:55:54.053	2
2013-06-29 03:55:54.305	3
2013-06-29 03:55:54.808	0
2013-06-29 03:55:55.060	1
2013-06-29 03:55:55.311	0
2013-06-29 03:55:55.563	2
2013-06-29 03:55:55.815	3
2013-06-29 03:55:56.066	3
2013-06-29 03:55:56.318	1
2013-06-29 03:55:56.570	0
2013-06-29 03:55:56.821	2
2013-06-29 03:55:57.073	3
2013-06-29 03:55:57.325	1
2013-06-29 03:55:57.576	0
2013-06-29 03:55:57.828	2
2013-06-29 03:55:58.080	3
2013-06-29 03:55:58.331	0
2013-06-29 03:55:58.583	1
2013-06-29 03:55:58.835	2
2013-06-29 03:55:59.086	3
2013-06-29 03:55:59.338	1
2013-06-29 03:55:59.589	0
2013-06-29 03:55:59.841	2
2013-06-29 03:56:00.093	3
2013-06-29 03:56:00.345	0
2013-06-29 03:56:00.596	1
2013-06-29 03:56:01.351	2
2013-06-29 03:56:01.603	3
2013-06-29 03:56:01.855	0
2013-06-29 03:56:02.106	1
2013-06-29 03:56:02.358	0
2013-06-29 03:56:02.609	2
2013-06-29 03:56:02.861	3
2013-06-29 03:56:03.113	1
2013-06-29 03:56:03.364	0
2013-06-29 03:56:03.616	2
2013-06-29 03:56:03.868	3
2013-06-29 03:56:04.371	1
2013-06-29 03:56:04.623	0
2013-06-29 03:56:04.874	2
2013-06-29 03:56:05.126	3
2013-06-29 03:56:05.881	0
2013-06-29 03:56:06.133	1
2013-06-29 03:56:06.384	3
2013-06-29 03:56:06.636	2
2013-06-29 03:56:07.391	0
2013-06-29 03:56:07.643	1
2013-06-29 03:56:07.894	2
2013-06-29 03:56:08.146	3
2013-06-29 03:56:08.398	0
2013-06-29 03:56:08.649	1
2013-06-29 03:56:08.901	3
2013-06-29 03:56:09.152	2
2013-06-29 03:56:09.404	0
2013-06-29 03:56:09.656	1
2013-06-29 03:56:10.159	0
2013-06-29 03:56:10.411	2
2013-06-29 03:56:10.662	3
2013-06-29 03:56:10.914	1
2013-06-29 03:56:11.166	3
2013-06-29 03:56:11.418	2
2013-06-29 03:56:11.669	0
2013-06-29 03:56:11.921	2
2013-06-29 03:56:12.172	3
2013-06-29 03:56:12.424	1
2013-06-29 03:56:12.676	0
2013-06-29 03:56:12.928	2
2013-06-29 03:56:13.179	3
2013-06-29 03:56:13.431	1
2013-06-29 03:56:13.682	0
2013-06-29 03:56:14.437	1
2013-06-29 03:56:14.689	0
2013-06-29 03:56:14.941	2
2013-06-29 03:56:15.192	3
2013-06-29 03:56:15.444	1
2013-06-29 03:56:15.696	0
2013-06-29 03:56:15.947	3
2013-06-29 03:56:16.199	2
2013-06-29 03:56:16.451	1
2013-06-29 03:56:16.702	0
2013-06-29 03:56:17.457	1
2013-06-29 03:56:17.709	0
2013-06-29 03:56:17.961	3
2013-06-29 03:56:18.212	2
2013-06-29 03:56:18.464	3
2013-06-29 03:56:18.967	1
2013-06-29 03:56:19.219	2
2013-06-29 03:56:19.471	0
2013-06-29 03:56:19.722	3
2013-06-29 03:56:19.974	0
2013-06-29 03:56:20.225	2
2013-06-29 03:56:20.477	3
2013-06-29 03:56:20.729	1
2013-06-29 03:56:20.981	0
2013-06-29 03:56:21.232	2
2013-06-29 03:56:21.484	3
2013-06-29 03:56:21.735	1
2013-06-29 03:56:21.987	0
2013-06-29 03:56:22.490	2
2013-06-29 03:56:22.742	3
2013-06-29 03:56:22.994	1
2013-06-29 03:56:23.245	0
2013-06-29 03:56:24.000	3
2013-06-29 03:56:24.252	2
2013-06-29 03:56:24.504	1
2013-06-29 03:56:24.755	0
2013-06-29 03:56:25.007	3
2013-06-29 03:56:25.259	2
2013-06-29 03:56:25.510	0
2013-06-29 03:56:25.762	1
2013-06-29 03:56:26.014	0
2013-06-29 03:56:26.265	3
2013-06-29 03:56:26.517	2
2013-06-29 03:56:26.769	1
2013-06-29 03:56:27.020	0
2013-06-29 03:56:27.272	3
2013-06-29 03:56:27.524	2
2013-06-29 03:56:27.775	3
2013-06-29 03:56:28.027	1
2013-06-29 03:56:28.278	0
2013-06-29 03:56:28.530	1
2013-06-29 03:56:28.782	2
2013-06-29 03:56:29.034	3
2013-06-29 03:56:29.285	0
2013-06-29 03:56:29.788	1
2013-06-29 03:56:30.040	3
2013-06-29 03:56:30.292	2
2013-06-29 03:56:30.544	0
2013-06-29 03:56:30.795	2
2013-06-29 03:56:31.047	3
2013-06-29 03:56:31.298	1
2013-06-29 03:56:31.550	0
2013-06-29 03:56:32.053	3
2013-06-29 03:56:32.305	1
2013-06-29 03:56:32.557	2
2013-06-29 03:56:32.808	3
2013-06-29 03:56:33.060	0
2013-06-29 03:56:33.312	1
2013-06-29 03:56:33.815	0
2013-06-29 03:56:34.318	2
2013-06-29 03:56:34.570	3
2013-06-29 03:56:34.822	1
2013-06-29 03:56:35.073	0
2013-06-29 03:56:35.325	2
2013-06-29 03:56:35.577	3
2013-06-29 03:56:35.828	1
2013-06-29 03:56:36.331	0
2013-06-29 03:56:36.583	2
2013-06-29 03:56:36.835	3
2013-06-29 03:56:37.087	1
2013-06-29 03:56:37.338	0
2013-06-29 03:56:37.590	3
2013-06-29 03:56:37.841	2
2013-06-29 03:56:38.093	1
2013-06-29 03:56:38.345	0
2013-06-29 03:56:38.597	3
2013-06-29 03:56:38.848	2
2013-06-29 03:56:39.100	1
2013-06-29 03:56:39.351	0
2013-06-29 03:56:39.603	2
2013-06-29 03:56:39.855	3
2013-06-29 03:56:40.107	1
2013-06-29 03:56:40.358	0
2013-06-29 03:56:40.610	3
2013-06-29 03:56:40.861	2
2013-06-29 03:56:41.616	1
2013-06-29 03:56:41.868	0
2013-06-29 03:56:42.120	2
2013-06-29 03:56:42.371	3
2013-06-29 03:56:42.875	1
2013-06-29 03:56:43.126	0
2013-06-29 03:56:43.378	3
2013-06-29 03:56:43.630	2
2013-06-29 03:56:43.881	0
2013-06-29 03:56:44.133	1
2013-06-29 03:56:44.385	0
2013-06-29 03:56:44.636	3
2013-06-29 03:56:44.888	2
2013-06-29 03:56:45.140	1
2013-06-29 03:56:45.391	3
2013-06-29 03:56:45.643	0
2013-06-29 03:56:46.146	2
2013-06-29 03:56:46.398	3
2013-06-29 03:56:46.650	0
2013-06-29 03:56:46.901	1
2013-06-29 03:56:47.153	0
