2 0 0 duplicate
2 0 1 duplicate
72 3 0 duplicate
73 3 1 duplicate
73 1 0 duplicate
74 0 1 duplicate
74 0 0 duplicate
75 1 1  
75 2 0  
76 2 1 duplicate
76 3 0 duplicate
77 3 1 duplicate
77 1 0 duplicate
78 0 0 duplicate
78 0 1 duplicate
79 1 1  
79 2 0  
80 2 1 duplicate
80 3 0 duplicate
81 3 1 duplicate
81 1 0 duplicate
82 0 0 duplicate
82 0 1 duplicate
83 1 1  
83 2 0  
84 2 1 duplicate
84 3 0 duplicate
85 3 1 duplicate
85 1 0 duplicate
86 0 1 duplicate
86 0 0 duplicate
87 1 1  
87 2 0  
88 2 1 duplicate
88 3 0 duplicate
89 3 1 duplicate
89 1 0 duplicate
90 0 0 duplicate
90 0 1 duplicate
91 1 1  
91 2 0  
92 2 1 duplicate
92 3 0 duplicate
93 3 1 duplicate
93 1 0 duplicate
94 0 0 duplicate
94 0 1 duplicate
95 1 1  
95 2 0  
96 2 1  
96 3 0  
97 1 0  
97 3 1  
98 0 1  
98 0 0  
99 1 1  
99 2 0  
100 2 1  
100 3 0  
101 1 0  
101 3 1  
102 0 1  
102 0 0  
103 1 1  
103 2 0  
104 2 1  
104 3 0  
105 1 0  
105 3 1  
106 0 1  
106 0 0  
107 1 1  
107 2 0  
108 2 1  
108 3 0  
109 3 1 duplicate
109 1 0 duplicate
110 0 1  
110 0 0  
111 1 1  
111 2 0  
112 2 1  
112 3 0  
113 3 1 duplicate
113 1 0 duplicate
114 0 1  
114 0 0  
115 1 1  
115 2 0  
116 2 1  
116 3 0  
117 3 1 duplicate
117 1 0 duplicate
118 0 1 duplicate
118 0 0 duplicate
119 1 1  
119 2 0  
120 2 1 duplicate
120 3 0 duplicate
121 3 1 duplicate
121 1 0 duplicate
122 0 1 duplicate
122 0 0 duplicate
123 1 1  
123 2 0  
124 2 1 duplicate
124 3 0 duplicate
125 3 1 duplicate
125 1 0 duplicate
126 0 1 duplicate
126 0 0 duplicate
127 1 1  
127 2 0  
128 2 1 duplicate
128 3 0 duplicate
129 3 1 duplicate
129 1 0 duplicate
130 0 0 duplicate
130 0 1 duplicate
131 1 1  
131 2 0  
132 2 1 duplicate
132 3 0 duplicate
133 3 1 duplicate
133 1 0 duplicate
134 0 1 duplicate
134 0 0 duplicate
135 1 1  
135 2 0  
136 2 1  
136 3 0  
137 3 1 duplicate
137 1 0 duplicate
138 0 0 duplicate
138 0 1 duplicate
139 1 1  
139 2 0  
140 2 1  
140 3 0  
141 1 0 duplicate
141 3 1 duplicate
142 0 0 duplicate
142 0 1 duplicate
143 1 1  
143 2 0  
144 2 1  
144 3 0  
145 1 0 duplicate
145 3 1 duplicate
146 0 1  
146 0 0  
147 1 1  
147 2 0  
148 2 1  
148 3 0  
149 1 0 duplicate
149 3 1 duplicate
150 0 1  
150 0 0  
151 1 1  
151 2 0  
152 2 1  
152 3 0  
153 1 0 duplicate
153 3 1 duplicate
154 0 1  
154 0 0  
155 2 1  
155 2 0  
156 1 1  
156 3 0  
157 3 1  
157 1 0  
158 0 1  
158 0 0  
159 2 1  
159 2 0  
160 1 1  
160 3 0  
161 3 1  
161 1 0  
162 0 1  
162 0 0  
163 2 1  
163 2 0  
164 1 1  
164 3 0  
165 3 1  
165 1 0  
166 0 1  
166 0 0  
167 2 1  
167 2 0  
168 1 1  
168 3 0  
169 3 1  
169 1 0  
170 0 1  
170 0 0  
171 2 1  
171 2 0  
172 1 1  
172 3 0  
173 3 1  
173 1 0  
174 0 1  
174 0 0  
175 2 1  
175 2 0  
176 1 1  
176 3 0  
177 3 1 duplicate
177 1 0 duplicate
178 0 0 duplicate
178 0 1 duplicate
179 2 1  
179 2 0  
180 1 1  
180 3 0  
181 3 1 duplicate
181 1 0 duplicate
182 0 0 duplicate
182 0 1 duplicate
183 2 0 duplicate
183 2 1 duplicate
184 1 1  
184 3 0  
185 0 0  
185 3 1  
186 0 1  
186 1 0  
187 2 0 duplicate
187 2 1 duplicate
188 1 1  
188 3 0  
189 0 0  
189 3 1  
190 0 1  
190 1 0  
191 2 0 duplicate
191 2 1 duplicate
192 1 1  
192 3 0  
193 0 0  
193 3 1  
194 0 1  
194 1 0  
195 2 1  
195 2 0  
196 1 1  
196 3 0  
197 0 0  
197 3 1  
198 0 1  
198 1 0  
199 2 1  
199 2 0  
200 1 1  
200 3 0  
201 3 1 duplicate
201 0 0 duplicate
202 0 1  
202 1 0  
203 2 1  
203 2 0  
204 1 1  
204 3 0  
205 3 1 duplicate
205 0 0 duplicate
206 0 1 duplicate
206 1 0 duplicate
207 2 1  
207 2 0  
208 1 1  
208 3 0  
209 3 1 duplicate
209 0 0 duplicate
210 0 1 duplicate
210 1 0 duplicate
211 2 1  
211 3 0  
212 1 1 duplicate
212 2 0 duplicate
213 3 1 duplicate
213 0 0 duplicate
214 0 1 duplicate
214 1 0 duplicate
215 2 1  
215 3 0  
216 1 1 duplicate
216 2 0 duplicate
217 3 1 duplicate
217 0 0 duplicate
218 0 1  
218 1 0  
219 2 1  
219 3 0  
220 1 1 duplicate
220 2 0 duplicate
221 3 1 duplicate
221 0 0 duplicate
222 0 1  
222 1 0  
223 2 1  
223 3 0  
224 1 1  
224 0 0  
225 2 0 duplicate
225 3 1 duplicate
226 0 1  
226 1 0  
227 2 1 duplicate
227 3 0 duplicate
228 1 1  
228 0 0  
229 1 0  
229 3 1  
230 0 1  
230 2 0  
231 2 1 duplicate
231 3 0 duplicate
232 1 1  
232 0 0  
233 1 0  
233 3 1  
234 0 1 duplicate
234 3 0 duplicate
235 2 0 duplicate
235 2 1 duplicate
236 1 1  
236 0 0  
237 1 0 duplicate
237 3 1 duplicate
238 0 1 duplicate
238 3 0 duplicate
239 2 1  
239 2 0  
240 1 1  
240 0 0  
241 1 0 duplicate
241 3 1 duplicate
242 0 1  
242 3 0  
243 2 1  
243 2 0  
244 1 1 duplicate
244 0 0 duplicate
245 3 1  
245 1 0  
246 0 1 duplicate
246 3 0 duplicate
247 2 1  
247 2 0  
248 1 1  
248 0 0  
249 3 1  
249 1 0  
250 0 1 duplicate
250 3 0 duplicate
251 2 1  
251 2 0  
252 1 1  
252 0 0  
253 0 1  
253 1 0  
254 3 0 duplicate
254 3 1 duplicate
255 2 1 duplicate
255 2 0 duplicate
256 0 0 duplicate
256 1 1 duplicate
257 0 1  
257 1 0  
258 3 0 duplicate
258 3 1 duplicate
259 2 1 duplicate
259 2 0 duplicate
260 0 0 duplicate
260 1 1 duplicate
261 0 1  
261 1 0  
262 3 0 duplicate
262 3 1 duplicate
263 2 1 duplicate
263 2 0 duplicate
264 0 0 duplicate
264 1 1 duplicate
265 0 1  
265 1 0  
266 3 1  
266 3 0  
267 2 1  
267 2 0  
268 1 1  
268 0 0  
269 0 1  
269 1 0  
270 3 1  
270 3 0  
271 2 0 duplicate
271 2 1 duplicate
272 1 1  
272 0 0  
273 0 1  
273 1 0  
274 3 1  
274 3 0  
275 2 0 duplicate
275 2 1 duplicate
276 1 1  
276 0 0  
277 0 1  
277 1 0  
278 3 1 duplicate
278 3 0 duplicate
279 2 0 duplicate
279 2 1 duplicate
280 1 1  
280 0 0  
281 0 1  
281 1 0  
282 3 1 duplicate
282 3 0 duplicate
283 2 1  
283 2 0  
284 1 1  
284 0 0  
285 0 1  
285 1 0  
286 3 0 duplicate
286 3 1 duplicate
287 2 1  
287 2 0  
288 1 1  
288 0 0  
289 0 1  
289 1 0  
290 3 0 duplicate
290 3 1 duplicate
291 2 1  
291 2 0  
292 0 0 duplicate
292 1 1 duplicate
293 0 1  
293 1 0  
294 3 0 duplicate
294 3 1 duplicate
295 2 1  
295 2 0  
296 0 0 duplicate
296 1 1 duplicate
297 0 1  
297 3 0  
298 1 0  
298 3 1  
299 2 1 duplicate
299 2 0 duplicate
300 0 0 duplicate
300 1 1 duplicate
301 0 1  
301 3 0  
302 1 0  
302 3 1  
303 2 1  
303 2 0  
304 0 0  
304 1 1  
305 0 1 duplicate
305 3 0 duplicate
306 3 1 duplicate
306 1 0 duplicate
307 2 0 duplicate
307 2 1 duplicate
308 1 1  
308 0 0  
309 0 1 duplicate
309 3 0 duplicate
310 3 1 duplicate
310 1 0 duplicate
311 2 0 duplicate
311 2 1 duplicate
312 1 1  
312 0 0  
313 0 1 duplicate
313 3 0 duplicate
314 3 1 duplicate
314 1 0 duplicate
315 2 0 duplicate
315 2 1 duplicate
316 1 1  
316 0 0  
317 0 1 duplicate
317 3 0 duplicate
318 3 1 duplicate
318 1 0 duplicate
319 2 0 duplicate
319 2 1 duplicate
320 1 1  
320 0 0  
321 0 1 duplicate
321 3 0 duplicate
322 3 1 duplicate
322 1 0 duplicate
323 2 0 duplicate
323 2 1 duplicate
324 1 1 duplicate
324 0 0 duplicate
325 0 1 duplicate
325 3 0 duplicate
326 3 1 duplicate
326 1 0 duplicate
327 2 1  
327 2 0  
328 1 1 duplicate
328 0 0 duplicate
329 0 1 duplicate
329 3 0 duplicate
330 3 1 duplicate
330 1 0 duplicate
331 2 1  
331 2 0  
332 1 1 duplicate
332 0 0 duplicate
333 0 1  
333 3 0  
334 3 1 duplicate
334 2 0 duplicate
335 2 1  
335 1 0  
336 1 1 duplicate
336 0 0 duplicate
337 0 1 duplicate
337 3 0 duplicate
338 2 0 duplicate
338 3 1 duplicate
339 2 1  
339 1 0  
340 1 1 duplicate
340 0 0 duplicate
341 0 1 duplicate
341 3 0 duplicate
342 2 0 duplicate
342 3 1 duplicate
343 2 1  
343 1 0  
344 1 1 duplicate
344 0 0 duplicate
345 0 1  
345 3 0  
346 2 0 duplicate
346 2 1 duplicate
347 1 1  
347 1 0  
348 0 0 duplicate
348 0 1 duplicate
349 2 1 duplicate
349 3 0 duplicate
350 1 1  
350 2 0  
351 1 0  
351 3 1  
352 0 0 duplicate
352 0 1 duplicate
353 2 1  
353 3 0  
354 1 1  
354 2 0  
355 1 0  
355 3 1  
356 0 0 duplicate
356 0 1 duplicate
357 2 1 duplicate
357 3 0 duplicate
358 1 1  
358 2 0  
359 1 0  
359 3 1  
360 0 1 duplicate
360 0 0 duplicate
361 2 1 duplicate
361 3 0 duplicate
362 1 1  
362 2 0  
363 1 0  
363 3 1  
364 0 1 duplicate
364 0 0 duplicate
365 2 1  
365 3 0  
366 1 1  
366 2 0  
367 1 0  
367 3 1  
368 0 1 duplicate
368 0 0 duplicate
369 2 1  
369 3 0  
370 1 1  
370 2 0  
371 3 1 duplicate
371 1 0 duplicate
372 0 1 duplicate
372 0 0 duplicate
373 2 1  
373 3 0  
374 1 1  
374 2 0  
375 3 1 duplicate
375 1 0 duplicate
376 0 1  
376 0 0  
377 2 1  
377 3 0  
378 1 1  
378 2 0  
379 3 1 duplicate
379 1 0 duplicate
380 0 1 duplicate
380 0 0 duplicate
381 2 1 duplicate
381 3 0 duplicate
382 1 1 duplicate
382 2 0 duplicate
383 3 1 duplicate
383 1 0 duplicate
384 0 1  
384 0 0  
385 2 1 duplicate
385 3 0 duplicate
386 1 1 duplicate
386 2 0 duplicate
387 3 1 duplicate
387 1 0 duplicate
388 0 0 duplicate
388 0 1 duplicate
389 2 1 duplicate
389 3 0 duplicate
390 1 1 duplicate
390 2 0 duplicate
391 3 1 duplicate
391 1 0 duplicate
392 0 0 duplicate
392 0 1 duplicate
393 2 1 duplicate
393 3 0 duplicate
394 1 1 duplicate
394 2 0 duplicate
395 1 0  
395 3 1  
396 0 0 duplicate
396 0 1 duplicate
397 2 1 duplicate
397 3 0 duplicate
398 1 1  
398 2 0  
399 1 0  
399 3 1  
400 0 1  
400 0 0  
401 2 1  
401 3 0  
402 3 1  
402 2 0  
403 0 0 duplicate
403 1 1 duplicate
404 0 1  
404 1 0  
405 2 1  
405 3 0  
406 3 1 duplicate
406 0 0 duplicate
407 1 1 duplicate
407 2 0 duplicate
408 0 1  
408 3 0  
409 3 1 duplicate
409 1 0 duplicate
410 2 1 duplicate
410 0 0 duplicate
411 0 1 duplicate
411 3 0 duplicate
412 1 1  
412 2 0  
413 3 1 duplicate
413 0 0 duplicate
414 0 1  
414 1 0  
415 2 1  
415 3 0  
416 1 1  
416 0 0  
417 3 1 duplicate
417 2 0 duplicate
418 0 1  
418 3 0  
419 2 1  
419 1 0  
420 1 1  
420 0 0  
421 3 1  
421 3 0  
422 0 1  
422 2 0  
423 2 1  
423 1 0  
424 0 0  
424 1 1  
425 3 1 duplicate
425 3 0 duplicate
426 0 1  
426 1 0  
427 2 1  
427 2 0  
428 0 0  
428 1 1  
429 3 1 duplicate
429 3 0 duplicate
430 0 1  
430 1 0  
431 2 1 duplicate
431 0 0 duplicate
432 1 1  
432 2 0  
433 3 0 duplicate
433 3 1 duplicate
434 0 1  
434 1 0  
435 2 1 duplicate
435 0 0 duplicate
436 1 1  
436 2 0  
437 3 0 duplicate
437 3 1 duplicate
438 0 1  
438 1 0  
439 0 0  
439 2 1  
440 1 1  
440 2 0  
441 3 0 duplicate
441 3 1 duplicate
442 0 1  
442 1 0  
443 0 0  
443 2 1  
444 1 1  
444 2 0  
445 3 0 duplicate
445 3 1 duplicate
446 0 1  
446 1 0  
447 0 0  
447 2 1  
448 1 1  
448 2 0  
449 3 1  
449 3 0  
450 0 1  
450 1 0  
451 0 0 duplicate
451 2 1 duplicate
452 1 1  
452 2 0  
453 3 1  
453 3 0  
454 0 1  
454 1 0  
455 2 1 duplicate
455 0 0 duplicate
456 1 1  
456 2 0  
457 3 1  
457 3 0  
458 0 1  
458 1 0  
459 2 1 duplicate
459 0 0 duplicate
460 1 1  
460 2 0  
461 3 1  
461 3 0  
462 0 1  
462 1 0  
463 2 1 duplicate
463 0 0 duplicate
464 1 1  
464 2 0  
465 3 1  
465 3 0  
466 0 1  
466 1 0  
467 2 1 duplicate
467 0 0 duplicate
468 1 1  
468 2 0  
469 3 1 duplicate
469 3 0 duplicate
470 0 1 duplicate
470 1 0 duplicate
471 2 1 duplicate
471 0 0 duplicate
472 1 1  
472 2 0  
473 3 1 duplicate
473 3 0 duplicate
474 0 1 duplicate
474 1 0 duplicate
475 2 1 duplicate
475 0 0 duplicate
476 1 1  
476 2 0  
477 3 0 duplicate
477 3 1 duplicate
478 0 1 duplicate
478 1 0 duplicate
479 2 1 duplicate
479 0 0 duplicate
480 1 1  
480 2 0  
481 3 0 duplicate
481 3 1 duplicate
482 0 1 duplicate
482 1 0 duplicate
483 0 0  
483 2 1  
484 1 1  
484 2 0  
485 3 0 duplicate
485 3 1 duplicate
486 0 1 duplicate
486 1 0 duplicate
487 0 0  
487 2 1  
488 1 1  
488 2 0  
489 3 0 duplicate
489 3 1 duplicate
490 0 1  
490 1 0  
491 0 0  
491 2 1  
492 1 1  
492 2 0  
493 3 0 duplicate
493 3 1 duplicate
494 0 1  
494 1 0  
495 0 0  
495 2 1  
496 1 1  
496 2 0  
497 3 1  
497 3 0  
498 0 1  
498 1 0  
499 2 1 duplicate
499 0 0 duplicate
500 1 1  
500 2 0  
501 3 1  
501 3 0  
502 0 1  
502 1 0  
503 2 1 duplicate
503 0 0 duplicate
504 1 1  
504 2 0  
505 3 1  
505 3 0  
506 0 1 duplicate
506 1 0 duplicate
507 2 1 duplicate
507 0 0 duplicate
508 1 1  
508 2 0  
509 3 1  
509 3 0  
510 0 1 duplicate
510 1 0 duplicate
511 2 1 duplicate
511 0 0 duplicate
512 1 1  
512 2 0  
513 3 1  
513 3 0  
514 0 1 duplicate
514 1 0 duplicate
515 2 1 duplicate
515 0 0 duplicate
516 1 1  
516 2 0  
517 3 1 duplicate
517 3 0 duplicate
518 0 1 duplicate
518 1 0 duplicate
519 2 1 duplicate
519 0 0 duplicate
520 1 1  
520 2 0  
521 3 0 duplicate
521 3 1 duplicate
522 0 1  
522 1 0  
523 2 1 duplicate
523 0 0 duplicate
524 1 1  
524 3 0  
525 2 0  
525 3 1  
526 0 1  
526 1 0  
527 0 0  
527 2 1  
528 1 1  
528 3 0  
529 2 0  
529 3 1  
530 0 1  
530 1 0  
531 0 0  
531 2 1  
532 1 1  
532 3 0  
533 2 0  
533 3 1  
534 0 1  
534 1 0  
535 0 0  
535 2 1  
536 1 1  
536 3 0  
537 2 0  
537 3 1  
538 0 1  
538 0 0  
539 1 0 duplicate
539 2 1 duplicate
540 1 1  
540 3 0  
541 3 1 duplicate
541 2 0 duplicate
542 0 1  
542 0 0  
543 2 1  
543 3 0  
544 1 1  
544 1 0  
545 3 1 duplicate
545 2 0 duplicate
546 0 1 duplicate
546 0 0 duplicate
547 2 1  
547 3 0  
548 1 0 duplicate
548 1 1 duplicate
549 3 1  
549 2 0  
550 0 1  
550 0 0  
551 2 1  
551 3 0  
552 1 0 duplicate
552 1 1 duplicate
553 3 1 duplicate
553 2 0 duplicate
554 0 0 duplicate
554 0 1 duplicate
555 2 1  
555 3 0  
556 1 0 duplicate
556 1 1 duplicate
557 3 1 duplicate
557 2 0 duplicate
558 0 1  
558 0 0  
559 2 1 duplicate
559 3 0 duplicate
560 1 0 duplicate
560 1 1 duplicate
561 3 1 duplicate
561 2 0 duplicate
562 0 0 duplicate
562 0 1 duplicate
563 2 1 duplicate
563 3 0 duplicate
564 1 0 duplicate
564 1 1 duplicate
565 2 0  
565 3 1  
566 0 0 duplicate
566 0 1 duplicate
567 2 1 duplicate
567 3 0 duplicate
568 1 0 duplicate
568 1 1 duplicate
569 2 0  
569 3 1  
570 0 0 duplicate
570 0 1 duplicate
571 2 1 duplicate
571 3 0 duplicate
572 1 1  
572 1 0  
573 0 1 duplicate
573 2 0 duplicate
574 3 1 duplicate
574 0 0 duplicate
575 2 1 duplicate
575 3 0 duplicate
576 1 1  
576 1 0  
577 0 1 duplicate
577 2 0 duplicate
578 3 1 duplicate
578 0 0 duplicate
579 2 1 duplicate
579 3 0 duplicate
580 1 1  
580 1 0  
581 0 0 duplicate
581 0 1 duplicate
582 3 1  
582 2 0  
583 2 1 duplicate
583 3 0 duplicate
584 1 1  
584 1 0  
585 0 1 duplicate
585 0 0 duplicate
586 3 1  
586 3 0  
587 2 1  
587 2 0  
588 1 0 duplicate
588 1 1 duplicate
589 0 1 duplicate
589 0 0 duplicate
590 3 0 duplicate
590 3 1 duplicate
591 2 1  
591 2 0  
592 1 0 duplicate
592 1 1 duplicate
593 0 1 duplicate
593 0 0 duplicate
594 3 0 duplicate
594 3 1 duplicate
595 2 1  
595 1 0  
596 1 1 duplicate
596 2 0 duplicate
597 0 1  
597 0 0  
598 3 0 duplicate
598 3 1 duplicate
599 2 1  
599 1 0  
600 1 1 duplicate
600 2 0 duplicate
601 0 1  
601 0 0  
602 3 0 duplicate
602 3 1 duplicate
603 2 1 duplicate
603 1 0 duplicate
604 1 1  
604 2 0  
605 0 1  
605 0 0  
606 3 1  
606 3 0  
607 2 1 duplicate
607 1 0 duplicate
608 1 1  
608 2 0  
609 0 0 duplicate
609 0 1 duplicate
610 3 1  
610 3 0  
611 2 1  
611 1 0  
612 1 1  
612 2 0  
613 0 0 duplicate
613 0 1 duplicate
614 3 1  
614 3 0  
615 1 0 duplicate
615 2 1 duplicate
616 1 1  
616 2 0  
617 0 0 duplicate
617 0 1 duplicate
618 3 1  
618 3 0  
619 1 0 duplicate
619 2 1 duplicate
620 1 1 duplicate
620 2 0 duplicate
621 0 0 duplicate
621 0 1 duplicate
622 3 1  
622 3 0  
623 1 0 duplicate
623 2 1 duplicate
624 1 1 duplicate
624 2 0 duplicate
625 0 0 duplicate
625 0 1 duplicate
626 3 1 duplicate
626 3 0 duplicate
627 1 0 duplicate
627 2 1 duplicate
628 1 1 duplicate
628 2 0 duplicate
629 0 1 duplicate
629 0 0 duplicate
630 3 1 duplicate
630 3 0 duplicate
631 2 1  
631 1 0  
632 1 1 duplicate
632 2 0 duplicate
633 0 1 duplicate
633 0 0 duplicate
634 3 1 duplicate
634 3 0 duplicate
635 2 1  
635 1 0  
636 1 1  
636 2 0  
637 0 1 duplicate
637 0 0 duplicate
638 3 1 duplicate
638 3 0 duplicate
639 2 1  
639 1 0  
640 1 1 duplicate
640 2 0 duplicate
641 0 1  
641 0 0  
642 3 0 duplicate
642 3 1 duplicate
643 2 1  
643 1 0  
644 1 1 duplicate
644 2 0 duplicate
645 0 1  
645 0 0  
646 3 0 duplicate
646 3 1 duplicate
647 1 0 duplicate
647 2 1 duplicate
648 1 1 duplicate
648 2 0 duplicate
649 0 1  
649 0 0  
650 3 0 duplicate
650 3 1 duplicate
651 1 0 duplicate
651 2 1 duplicate
652 1 1 duplicate
652 2 0 duplicate
653 0 0 duplicate
653 0 1 duplicate
654 3 0 duplicate
654 3 1 duplicate
655 2 0 duplicate
655 2 1 duplicate
656 1 1  
656 1 0  
657 0 0 duplicate
657 0 1 duplicate
658 3 0 duplicate
658 3 1 duplicate
659 2 0 duplicate
659 2 1 duplicate
660 1 1  
660 1 0  
661 0 0 duplicate
661 0 1 duplicate
662 3 1  
662 3 0  
663 2 1  
663 2 0  
664 1 1  
664 1 0  
665 0 0 duplicate
665 0 1 duplicate
666 3 1  
666 3 0  
667 2 1  
667 2 0  
668 1 1  
668 1 0  
669 0 0 duplicate
669 0 1 duplicate
670 3 1  
670 3 0  
671 2 1  
671 2 0  
672 1 1 duplicate
672 1 0 duplicate
673 0 1 duplicate
673 0 0 duplicate
674 3 1  
674 3 0  
675 2 1  
675 2 0  
676 1 0 duplicate
676 1 1 duplicate
677 0 1 duplicate
677 0 0 duplicate
678 3 0 duplicate
678 3 1 duplicate
679 2 1  
679 2 0  
680 1 1 duplicate
680 1 0 duplicate
681 0 1  
681 0 0  
682 3 1 duplicate
682 3 0 duplicate
683 2 1  
683 2 0  
684 1 0 duplicate
684 1 1 duplicate
685 0 1  
685 0 0  
686 3 0 duplicate
686 3 1 duplicate
687 2 1  
687 2 0  
688 1 0 duplicate
688 1 1 duplicate
689 0 1  
689 0 0  
690 3 0 duplicate
690 3 1 duplicate
691 2 0 duplicate
691 2 1 duplicate
692 1 0 duplicate
692 1 1 duplicate
693 0 1  
693 0 0  
694 3 0 duplicate
694 3 1 duplicate
695 2 0 duplicate
695 2 1 duplicate
696 1 1  
696 1 0  
697 0 0 duplicate
697 0 1 duplicate
698 3 1  
698 3 0  
699 2 0 duplicate
699 2 1 duplicate
700 1 1  
700 1 0  
701 0 0 duplicate
701 0 1 duplicate
702 3 1  
702 3 0  
703 2 0 duplicate
703 2 1 duplicate
704 1 1  
704 1 0  
705 0 0 duplicate
705 0 1 duplicate
706 3 1  
706 3 0  
707 2 1  
707 2 0  
708 1 1 duplicate
708 1 0 duplicate
709 0 1  
709 0 0  
710 3 1 duplicate
710 3 0 duplicate
711 2 1  
711 2 0  
712 1 1  
712 1 0  
713 0 1  
713 0 0  
714 3 1 duplicate
714 3 0 duplicate
715 2 1  
715 2 0  
716 1 1  
716 1 0  
717 0 1  
717 0 0  
718 3 1  
718 3 0  
719 2 1  
719 2 0  
720 1 0 duplicate
720 1 1 duplicate
721 0 1  
721 0 0  
722 3 0 duplicate
722 3 1 duplicate
723 2 1  
723 2 0  
724 1 0 duplicate
724 1 1 duplicate
725 0 1  
725 0 0  
726 3 0 duplicate
726 3 1 duplicate
727 2 1 duplicate
727 2 0 duplicate
728 1 1  
728 1 0  
729 0 1  
729 0 0  
730 3 0 duplicate
730 3 1 duplicate
731 2 0 duplicate
731 2 1 duplicate
732 1 1  
732 1 0  
733 0 1  
733 0 0  
734 3 0 duplicate
734 3 1 duplicate
735 2 0 duplicate
735 2 1 duplicate
736 1 0 duplicate
736 1 1 duplicate
737 0 1  
737 0 0  
738 3 0 duplicate
738 3 1 duplicate
739 2 0 duplicate
739 2 1 duplicate
740 1 0 duplicate
740 1 1 duplicate
741 0 0 duplicate
741 0 1 duplicate
742 3 0 duplicate
742 3 1 duplicate
743 2 0 duplicate
743 2 1 duplicate
744 1 1  
744 1 0  
745 0 0 duplicate
745 0 1 duplicate
746 3 0 duplicate
746 3 1 duplicate
747 2 0 duplicate
747 2 1 duplicate
748 1 1  
748 1 0  
749 0 0 duplicate
749 0 1 duplicate
750 3 1  
750 3 0  
751 2 1  
751 2 0  
752 0 1  
752 1 0  
753 1 1  
753 0 0  
754 3 1  
754 3 0  
755 2 1  
755 2 0  
756 0 1  
756 1 0  
757 1 1  
757 0 0  
758 3 1 duplicate
758 3 0 duplicate
759 2 1  
759 2 0  
760 0 1  
760 1 0  
761 1 1  
761 0 0  
762 3 1 duplicate
762 3 0 duplicate
763 2 1  
763 2 0  
764 0 1  
764 1 0  
765 1 1  
765 0 0  
766 3 1 duplicate
766 3 0 duplicate
767 2 1  
767 2 0  
768 0 1  
768 1 0  
769 1 1 duplicate
769 0 0 duplicate
770 3 1 duplicate
770 3 0 duplicate
771 2 1  
771 2 0  
772 0 1  
772 1 0  
773 1 1  
773 0 0  
774 3 0 duplicate
774 3 1 duplicate
775 2 1  
775 2 0  
776 0 1  
776 1 0  
777 1 1  
777 0 0  
778 3 0 duplicate
778 3 1 duplicate
779 2 0 duplicate
779 2 1 duplicate
780 0 1  
780 1 0  
781 1 1  
781 0 0  
782 3 1  
782 3 0  
783 2 0 duplicate
783 2 1 duplicate
784 0 1  
784 1 0  
785 0 0 duplicate
785 1 1 duplicate
786 3 1 duplicate
786 3 0 duplicate
787 2 0 duplicate
787 2 1 duplicate
788 0 1  
788 1 0  
789 0 0 duplicate
789 1 1 duplicate
790 3 1 duplicate
790 3 0 duplicate
791 2 0 duplicate
791 2 1 duplicate
792 0 1  
792 1 0  
793 0 0 duplicate
