2519633.01083 2
2519633.26235 1
2519633.51414 3
2519633.76566 0
2519634.01746 2
2519634.26898 1
2519634.5208 3
2519634.77229 0
2519635.0241 2
2519635.27561 1
2519635.52741 3
2519635.77895 0
2519636.03073 2
2519636.28224 1
2519636.53405 3
2519636.78555 0
2519637.03739 2
2519637.28887 1
2519637.54067 3
2519637.79239 0
2519638.04398 2
2519638.29552 1
2519638.5473 3
2519638.79882 0
2519639.05065 2
2519639.30214 1
2519639.55394 3
2519639.80545 0
2519640.05726 2
2519640.30879 1
2519640.56057 3
2519640.81208 0
2519641.06389 2
2519641.3154 1
2519641.56727 3
2519641.81872 0
2519642.07057 2
2519642.32204 1
2519642.57387 3
2519642.82535 0
2519643.0772 2
2519643.32866 1
2519643.58051 3
2519643.83198 0
2519644.08384 2
2519644.33532 1
2519644.58713 3
2519644.83862 0
2519645.09045 2
2519645.34193 1
2519645.59379 3
2519645.84525 0
2519646.0971 2
2519646.34856 1
2519646.6004 3
2519646.8519 0
2519647.10372 2
2519647.35519 1
2519647.60706 3
2519647.85851 0
2519648.11037 2
2519648.36182 1
2519648.61366 3
2519648.86516 0
2519649.11699 2
2519649.36846 1
2519649.6203 3
2519649.87177 0
2519650.12363 2
2519650.37509 1
2519650.62692 3
2519650.87841 0
2519651.13025 2
2519651.38172 1
2519651.63354 3
2519651.88504 0
2519652.13683 2
2519652.38835 1
2519652.64015 3
2519652.89169 0
2519653.14346 2
2519653.39498 1
2519653.64678 3
2519653.8983 0
2519654.15012 2
2519654.40161 1
2519654.65341 3
2519654.90493 0
2519655.15673 2
2519655.40827 1
2519655.66004 3
2519655.91156 0
2519656.16339 2
2519656.41487 1
2519656.66672 3
2519656.91819 0
2519657.17 2
2519657.42154 1
2519657.67331 3
2519657.92483 0
2519658.17662 2
2519658.42814 1
2519658.67997 3
2519658.93146 0
2519659.18326 2
2519659.43478 1
2519659.68657 3
2519659.93809 0
2519660.18989 2
2519660.4414 1
2519660.6932 3
2519660.94472 0
2519661.19651 2
2519661.44804 1
2519661.69991 3
2519661.95135 0
2519662.20322 2
2519662.45467 1
2519662.70654 3
2519662.95799 0
2519663.20983 2
2519663.4613 3
2519663.71317 1
2519663.96464 0
2519664.21645 2
2519664.46794 3
2519664.71978 1
2519664.97125 0
2519665.22312 2
2519665.47457 3
2519665.7264 1
2519665.9779 0
2519666.22971 2
2519666.48123 3
2519666.73305 1
2519666.98451 0
2519667.23638 2
2519667.48783 3
2519667.73967 1
2519667.99115 0
2519668.24298 2
2519668.49449 3
2519668.7463 1
2519668.9978 0
2519669.24964 2
2519669.50109 3
2519669.75289 1
2519670.00441 0
2519670.2562 2
2519670.50772 3
2519670.75952 1
2519671.01104 0
2519671.26284 2
2519671.51436 3
2519671.76621 1
2519672.01768 0
2519672.26953 2
2519672.52099 3
2519672.77286 1
2519673.02431 0
2519673.27614 2
2519673.52762 3
2519673.77944 1
2519674.03094 0
2519674.28278 2
2519674.53425 3
2519674.78611 1
2519675.03758 0
2519675.28942 3
2519675.54088 1
2519675.79271 2
2519676.04421 0
2519676.29602 3
2519676.54752 1
2519676.79937 0
2519677.05084 2
2519677.3027 3
2519677.55416 1
2519677.806 0
2519678.05747 2
2519678.30929 3
2519678.56078 1
2519678.81264 0
2519679.0641 2
2519679.31595 3
2519679.56741 1
2519679.81927 0
2519680.07073 2
2519680.32259 3
2519680.57404 1
2519680.82587 0
2519681.07736 2
2519681.32922 3
2519681.58067 1
2519681.83249 0
2519682.08399 2
2519682.33579 3
2519682.5873 1
2519682.83911 0
2519683.09062 2
2519683.34243 3
2519683.59393 1
2519683.84573 0
2519684.09725 2
2519684.34905 3
2519684.60057 1
2519684.85238 0
2519685.10388 2
2519685.35568 3
2519685.6072 1
2519685.859 0
2519686.11052 2
2519686.36233 3
2519686.61383 1
2519686.86564 0
2519687.11715 2
2519687.36894 3
2519687.62046 1
2519687.87228 0
2519688.12378 2
2519688.37557 3
2519688.62709 1
2519688.87889 0
2519689.13041 2
2519689.38221 3
2519689.63373 1
2519689.88552 0
2519690.13704 2
2519690.38884 1
2519690.64036 3
2519690.89216 0
2519691.14367 2
2519691.39553 1
2519691.647 3
2519691.89883 0
2519692.15031 2
2519692.40217 1
2519692.65363 3
2519692.90546 0
2519693.15695 2
2519693.4088 1
2519693.66026 3
2519693.91212 0
2519694.16358 2
2519694.41543 1
2519694.6669 3
2519694.91874 0
2519695.17021 2
2519695.42206 1
2519695.67352 3
2519695.92535 0
2519696.17684 2
2519696.4287 1
2519696.68015 3
2519696.93201 0
2519697.18347 2
2519697.43533 1
2519697.68678 3
2519697.93861 0
2519698.1901 2
2519698.44192 1
2519698.69342 3
2519698.94522 0
2519699.19675 2
2519699.44856 1
2519699.70004 3
2519699.95184 0
2519700.20336 2
2519700.45521 1
2519700.70668 3
2519700.95847 0
2519701.21 2
2519701.46185 1
2519701.71332 3
2519701.96518 0
2519702.21663 2
2519702.46848 1
2519702.71995 3
2519702.97178 0
2519703.22326 2
2519703.47511 1
2519703.72657 3
2519703.9784 0
2519704.22989 2
2519704.48174 1
2519704.73321 3
2519704.98505 0
2519705.23652 2
2519705.48838 1
2519705.73984 3
2519705.9917 0
2519706.24315 2
2519706.495 1
2519706.74647 0
2519706.99833 3
2519707.24978 2
2519707.50163 1
2519707.7531 0
2519708.00496 2
2519708.25643 3
2519708.50827 1
2519708.75974 0
2519709.01158 2
2519709.26305 3
2519709.51489 1
2519709.76637 0
2519710.01821 2
2519710.26969 1
2519710.52154 3
2519710.773 0
2519711.02485 2
2519711.27631 1
2519711.52813 3
2519711.77962 0
2519712.03143 2
2519712.28294 1
2519712.53473 3
2519712.78625 0
2519713.03806 2
2519713.28957 1
2519713.54137 3
2519713.79289 0
2519714.04468 2
2519714.29621 1
2519714.54801 3
2519714.79952 0
2519715.05132 1
2519715.30283 2
2519715.55464 3
2519715.80615 0
2519716.05795 1
2519716.30947 2
2519716.56127 3
2519716.81278 0
2519717.06459 1
2519717.3161 2
2519717.5679 3
2519717.81942 0
2519718.07122 1
2519718.32273 2
2519718.57454 3
2519718.82605 0
2519719.07785 1
2519719.32936 2
2519719.58116 3
2519719.83268 0
2519720.08448 1
2519720.33599 2
2519720.58779 3
2519720.83931 0
2519721.09111 1
2519721.34262 2
2519721.59449 3
2519721.84595 0
2519722.09781 1
2519722.34926 3
2519722.60108 0
2519722.85257 2
2519723.10444 1
2519723.35589 3
2519723.60772 0
2519723.85921 1
2519724.11106 2
2519724.36253 3
2519724.61437 0
2519724.86584 1
2519725.1177 2
2519725.36916 3
2519725.62101 0
2519725.87247 1
2519726.12433 2
2519726.37579 3
2519726.62759 0
2519726.8791 1
2519727.13095 2
2519727.38242 3
2519727.63428 0
2519727.88574 1
2519728.13761 2
2519728.38905 0
2519728.64089 3
2519728.89237 2
2519729.14419 1
2519729.39568 0
2519729.64755 3
2519729.899 2
2519730.15086 1
2519730.40233 0
2519730.65412 3
2519730.90563 2
2519731.15746 1
2519731.40894 0
2519731.66082 3
2519731.91226 2
2519732.16409 1
2519732.4156 0
2519732.66741 3
2519732.9189 2
2519733.17073 1
2519733.42221 0
2519733.67408 3
2519733.92553 2
2519734.17737 1
2519734.42885 0
2519734.68067 3
2519734.93216 2
2519735.18399 1
2519735.43548 0
2519735.68731 3
2519735.93879 2
2519736.19067 1
2519736.44213 0
2519736.69394 3
2519736.94542 2
2519737.19725 1
2519737.44874 0
2519737.7006 3
2519737.95205 2
2519738.2039 1
2519738.45537 0
2519738.7072 3
2519738.95871 2
2519739.21051 1
2519739.462 0
2519739.71386 3
2519739.96532 2
2519740.21717 1
2519740.46863 0
2519740.72046 3
2519740.97197 2
2519741.22379 1
2519741.47526 0
2519741.72707 3
2519741.97857 1
2519742.23041 2
2519742.48189 0
2519742.73369 3
2519742.98521 1
2519743.23702 0
2519743.48852 2
2519743.74033 3
2519743.99184 1
2519744.24365 0
2519744.49518 2
2519744.74695 3
2519744.99847 1
2519745.25027 0
2519745.50178 2
2519745.75359 3
2519746.0051 1
2519746.2569 0
2519746.50841 2
2519746.76022 3
2519747.01174 1
2519747.26353 0
2519747.51505 2
2519747.76684 3
2519748.01837 1
2519748.27017 0
2519748.52168 2
2519748.77347 3
2519749.025 1
2519749.2768 0
2519749.52832 2
2519749.78012 1
2519750.03163 3
2519750.28343 0
2519750.53494 2
2519750.78675 1
2519751.03827 3
2519751.29006 0
2519751.54159 2
2519751.79346 1
2519752.04489 3
2519752.29678 0
2519752.54821 2
2519752.80008 1
2519753.05153 3
2519753.30335 0
2519753.55484 2
2519753.8067 1
2519754.05816 3
2519754.31001 0
2519754.56148 2
2519754.81335 1
2519755.0648 3
2519755.31665 0
2519755.56811 2
2519755.81996 1
2519756.07143 3
2519756.32329 0
2519756.57474 2
2519756.82658 1
2519757.07806 3
2519757.32989 0
2519757.58137 2
2519757.83323 1
2519758.08468 3
2519758.33648 0
2519758.58802 2
2519758.83979 1
2519759.09131 3
2519759.34313 0
2519759.59462 2
2519759.84645 1
2519760.09794 3
2519760.34974 0
2519760.60129 2
2519760.85305 1
2519761.10457 3
2519761.35637 0
2519761.6079 2
2519761.85979 1
2519762.11121 3
2519762.36305 0
2519762.61453 2
2519762.86636 1
2519763.11784 3
2519763.36968 0
2519763.62116 2
2519763.87302 1
2519764.12447 3
2519764.37633 0
2519764.62779 2
2519764.87964 1
2519765.13111 3
2519765.38297 0
2519765.63442 2
2519765.8863 1
2519766.13774 3
2519766.38958 0
2519766.64105 2
2519766.8929 1
2519767.14439 3
2519767.3962 0
2519767.64768 2
2519767.89947 1
2519768.151 3
2519768.4028 0
2519768.65431 2
2519768.90611 1
2519769.15763 3
2519769.40943 0
2519769.66095 2
2519769.91274 1
2519770.16426 3
2519770.41606 0
2519770.66757 2
2519770.91937 1
2519771.17089 3
2519771.42269 0
2519771.67422 2
2519771.92608 1
2519772.17753 3
2519772.4294 0
2519772.68084 2
2519772.93268 1
2519773.18415 3
2519773.43595 0
2519773.68747 2
2519773.93926 3
2519774.19079 1
2519774.44259 0
2519774.6941 2
2519774.9459 3
2519775.19742 1
2519775.44922 0
2519775.70093 2
2519775.95254 3
2519776.20405 1
2519776.45585 0
2519776.70737 2
2519776.95919 1
2519777.21068 3
2519777.46248 0
2519777.71399 2
2519777.9658 1
2519778.21734 3
2519778.46912 0
2519778.72064 2
2519778.97246 1
2519779.22394 3
2519779.47577 0
2519779.72726 2
2519779.97906 1
2519780.2306 3
2519780.48238 0
2519780.73389 2
2519780.98569 3
2519781.23721 1
2519781.4891 2
2519781.74053 0
2519781.99235 3
2519782.24384 1
2519782.49565 2
2519782.74718 0
2519782.99898 3
2519783.25047 1
2519783.5023 2
2519783.75379 0
2519784.00562 3
2519784.2571 1
2519784.50897 2
2519784.76042 0
2519785.01224 3
2519785.26374 1
2519785.51557 2
2519785.76705 0
2519786.01888 3
2519786.27036 1
2519786.5222 2
2519786.77371 0
2519787.02553 3
2519787.277 1
2519787.52883 2
2519787.78031 0
2519788.03219 3
2519788.28363 1
2519788.53546 2
2519788.78694 0
2519789.03878 3
2519789.29028 1
2519789.5421 2
2519789.79358 0
2519790.04546 3
2519790.29689 1
2519790.54875 0
2519790.80021 2
2519791.05209 3
2519791.30352 1
2519791.55539 0
2519791.80684 2
2519792.05871 3
2519792.31015 1
2519792.56198 0
2519792.81347 2
2519793.06534 3
2519793.31679 1
2519793.56863 0
2519793.8201 2
2519794.07198 3
2519794.32342 1
2519794.57528 0
2519794.82674 2
2519795.07857 3
2519795.33005 1
2519795.58191 0
2519795.83337 2
2519796.08521 3
2519796.33669 1
2519796.58856 0
2519796.84 2
2519797.09187 3
2519797.34332 1
2519797.59517 0
2519797.84663 2
2519798.09849 3
2519798.34995 1
2519798.60179 0
2519798.85326 2
2519799.1051 3
2519799.35658 1
2519799.60841 0
2519799.85989 2
2519800.11176 3
2519800.36321 1
2519800.61507 0
2519800.86653 2
2519801.11835 3
2519801.36984 1
2519801.62166 0
2519801.87315 2
2519802.12495 3
2519802.37647 1
2519802.62827 0
2519802.87979 2
2519803.13159 3
2519803.3831 1
2519803.63491 0
2519803.88641 2
2519804.13822 3
2519804.38973 1
2519804.64153 0
2519804.89305 2
2519805.14486 3
2519805.39636 1
2519805.64817 0
2519805.89967 2
2519806.15149 1
2519806.40299 3
2519806.65481 0
2519806.90631 1
2519807.1581 3
2519807.40962 2
2519807.66144 0
2519807.91294 1
2519808.16474 3
2519808.41625 2
2519808.66808 0
2519808.91957 1
2519809.17137 3
2519809.42289 2
2519809.6747 0
2519809.9262 1
2519810.178 3
2519810.42952 2
2519810.68133 0
2519810.93283 1
2519811.18464 2
2519811.43615 3
2519811.68802 0
2519811.93947 1
2519812.19131 2
2519812.44281 0
2519812.69462 3
2519812.9461 1
2519813.19794 0
2519813.44942 2
2519813.70129 3
2519813.95274 1
2519814.20459 0
2519814.45605 2
2519814.70788 3
2519814.95937 1
2519815.21123 0
2519815.46268 2
2519815.71452 3
2519815.96601 1
2519816.21785 0
2519816.46932 2
2519816.72115 3
2519816.97263 1
2519817.22449 0
2519817.47595 2
2519817.7278 3
2519817.97926 1
2519818.2311 0
2519818.48258 2
2519818.73441 3
2519818.98589 1
2519819.23772 0
2519819.48922 2
2519819.74105 3
2519819.99253 1
2519820.24437 0
2519820.49584 2
2519820.74767 3
2519820.99915 1
2519821.25097 0
2519821.50247 2
2519821.75426 3
2519822.00578 1
2519822.25759 0
2519822.5091 2
2519822.7609 3
2519823.01241 1
2519823.26422 0
2519823.51572 2
2519823.76753 3
2519824.01904 1
2519824.27084 0
2519824.52237 2
2519824.77416 3
2519825.02568 1
2519825.27747 0
2519825.52899 2
2519825.78079 3
2519826.03231 1
2519826.28411 0
2519826.53562 2
2519826.78742 3
2519827.03894 1
2519827.29073 0
2519827.54225 2
2519827.79405 3
2519828.04557 1
2519828.29736 0
2519828.54888 2
2519828.80069 3
2519829.0522 0
2519829.304 1
2519829.55552 2
2519829.80732 3
2519830.05883 0
2519830.31064 2
2519830.56215 1
2519830.81394 3
2519831.06546 0
2519831.31727 2
2519831.56879 1
2519831.82061 3
2519832.0721 0
2519832.32392 2
2519832.57542 1
2519832.82726 3
2519833.07874 0
2519833.33059 2
2519833.58205 1
2519833.83391 3
2519834.08537 0
2519834.33719 2
2519834.58868 1
2519834.84053 3
2519835.092 0
2519835.34383 2
2519835.59531 1
2519835.84716 3
2519836.09863 0
2519836.35048 2
2519836.60194 1
2519836.85378 3
2519837.10526 0
2519837.35711 2
2519837.60857 1
2519837.86041 3
2519838.11189 0
2519838.36374 2
2519838.61521 1
2519838.86705 3
2519839.11852 0
2519839.37038 2
2519839.62184 1
2519839.8737 3
2519840.12516 0
2519840.37698 2
2519840.62847 1
2519840.88029 3
2519841.13178 0
2519841.38362 2
2519841.63515 1
2519841.88689 3
2519842.13841 0
2519842.39021 2
2519842.64172 1
2519842.89353 3
2519843.14504 0
2519843.39683 2
2519843.64836 1
2519843.90016 3
2519844.15168 0
2519844.40347 2
2519844.65499 1
2519844.90679 3
2519845.15831 0
2519845.4101 2
2519845.66162 1
2519845.91342 3
2519846.16493 0
2519846.41675 2
2519846.66825 1
2519846.92005 3
2519847.17156 0
2519847.42336 2
2519847.67488 1
2519847.92669 3
2519848.1782 2
2519848.43 0
2519848.68151 1
2519848.93331 3
2519849.18482 2
2519849.43666 0
2519849.68814 1
2519849.93994 3
2519850.19146 2
2519850.44326 1
2519850.69477 0
2519850.94657 3
2519851.19809 1
2519851.4499 2
2519851.70141 0
2519851.95323 3
2519852.20473 1
2519852.45657 0
2519852.70804 2
2519852.95989 3
2519853.21136 1
2519853.46321 0
2519853.71467 2
2519853.96649 3
2519854.21799 1
2519854.46984 0
2519854.7213 2
2519854.97314 3
2519855.22462 1
2519855.47648 0
2519855.72794 2
2519855.97978 3
2519856.23125 1
2519856.48308 0
2519856.73457 2
2519856.98643 3
2519857.23788 1
2519857.48973 0
2519857.7412 2
2519857.99305 3
2519858.24452 1
2519858.49637 0
2519858.74783 2
2519858.99967 3
2519859.25115 1
2519859.50301 0
2519859.75446 2
2519860.0063 3
2519860.25778 1
2519860.50959 0
2519860.76109 2
2519861.01293 3
2519861.26441 1
2519861.51627 0
2519861.76772 2
2519862.01952 3
2519862.27104 1
2519862.52283 0
2519862.77434 2
2519863.02614 3
2519863.27766 1
2519863.52946 0
2519863.78098 2
2519864.03279 3
2519864.28429 1
2519864.53614 0
2519864.78761 2
2519865.03941 3
2519865.29092 1
2519865.54273 0
2519865.79424 2
2519866.04604 3
2519866.29756 1
2519866.54936 0
2519866.80088 2
2519867.05268 1
2519867.30419 3
2519867.55599 0
2519867.8075 2
2519868.05931 1
2519868.31082 3
2519868.56262 0
2519868.81414 2
2519869.06595 1
2519869.31745 3
2519869.56926 0
2519869.82077 2
2519870.07257 1
2519870.32408 3
2519870.5759 0
2519870.8274 2
2519871.07924 1
2519871.33071 3
2519871.58254 0
2519871.83403 2
2519872.08589 1
2519872.33735 3
2519872.58921 0
2519872.84066 2
2519873.09253 1
2519873.34398 3
2519873.5958 0
2519873.84729 2
2519874.09911 1
2519874.35061 3
2519874.60246 0
2519874.85393 2
2519875.10579 1
2519875.35724 3
2519875.60911 0
2519875.86056 2
2519876.11239 1
2519876.36387 3
2519876.61573 0
2519876.86719 2
2519877.11904 1
2519877.3705 3
2519877.62237 0
2519877.87382 1
2519878.12567 3
2519878.37714 2
2519878.62897 0
2519878.88045 1
2519879.13231 3
2519879.38377 0
2519879.63561 1
2519879.88709 2
2519880.13894 3
2519880.3904 0
2519880.64227 1
2519880.89371 3
2519881.14557 2
2519881.39703 0
2519881.64885 1
2519881.90034 3
2519882.15215 0
2519882.40366 2
2519882.65546 1
2519882.90697 3
2519883.15878 0
2519883.41028 2
2519883.66209 1
2519883.9136 3
2519884.16541 0
2519884.41691 2
2519884.66873 1
2519884.92023 3
2519885.17204 0
2519885.42355 2
2519885.67534 1
2519885.92686 3
2519886.17866 0
2519886.43018 2
2519886.68199 1
2519886.9335 3
2519887.1853 0
2519887.43681 2
2519887.68862 1
2519887.94013 3
2519888.19193 0
2519888.44344 2
2519888.69524 1
2519888.94675 3
2519889.19856 0
2519889.45008 2
2519889.70187 1
2519889.95339 3
2519890.20519 0
2519890.4567 2
2519890.70851 1
2519890.96002 3
2519891.21181 0
2519891.46333 2
2519891.71519 1
2519891.96665 3
2519892.2185 0
2519892.46997 2
2519892.72184 1
2519892.97328 3
2519893.22513 0
2519893.4766 2
2519893.72843 1
2519893.97992 3
2519894.23176 0
2519894.48325 2
2519894.73508 1
2519894.98655 3
2519895.23842 0
2519895.48987 2
2519895.74169 1
2519895.99318 3
2519896.24499 0
2519896.49649 2
2519896.74834 1
2519896.99981 3
2519897.25168 0
2519897.50313 2
2519897.75499 1
2519898.00644 3
2519898.25827 0
2519898.50976 2
2519898.76162 1
2519899.01307 3
2519899.26492 0
2519899.5164 2
2519899.76825 1
2519900.01971 3
2519900.27158 0
2519900.52302 2
2519900.77485 1
2519901.02633 3
2519901.2782 0
2519901.52965 2
2519901.78144 1
2519902.03296 3
2519902.28477 0
2519902.53627 2
2519902.78807 1
2519903.03959 3
2519903.29139 0
2519903.54292 2
2519903.79471 1
2519904.04622 3
2519904.29802 0
2519904.54956 2
2519904.80143 1
2519905.05285 3
2519905.30465 0
2519905.55617 2
2519905.80796 1
2519906.05949 3
2519906.31128 0
2519906.5628 2
2519906.81461 1
2519907.06611 3
2519907.31792 0
2519907.56943 2
2519907.82122 1
2519908.07277 3
2519908.32454 0
2519908.57606 2
2519908.82785 1
2519909.07938 3
2519909.3312 0
2519909.58269 2
2519909.8345 1
2519910.08601 3
2519910.33781 0
2519910.58932 2
2519910.84112 1
2519911.09264 3
2519911.34445 0
2519911.59595 2
2519911.84781 1
2519912.09928 3
2519912.35112 0
2519912.60259 2
2519912.85443 1
2519913.10591 3
2519913.35772 0
2519913.60922 2
2519913.86107 1
2519914.11254 3
2519914.36439 0
2519914.61585 2
2519914.86771 1
2519915.11917 3
2519915.37102 0
2519915.62248 2
2519915.8743 1
2519916.1258 3
2519916.37763 0
2519916.62912 2
2519916.88097 1
2519917.13243 3
2519917.38427 0
2519917.63574 2
2519917.88758 1
2519918.13906 3
2519918.3909 0
2519918.64238 2
2519918.89423 1
2519919.14569 3
2519919.39756 0
2519919.64901 2
2519919.90086 1
2519920.15233 3
2519920.40415 0
2519920.65564 2
2519920.90748 1
2519921.15895 3
2519921.41081 0
2519921.66227 1
2519921.91407 2
2519922.16558 3
2519922.41738 0
2519922.66889 1
2519922.9207 2
2519923.17221 3
2519923.42402 0
2519923.67553 1
2519923.92732 2
2519924.17884 3
2519924.43065 0
2519924.68216 1
2519924.93395 2
2519925.18547 3
2519925.43727 0
2519925.68878 1
2519925.94059 2
2519926.1921 3
2519926.4439 0
2519926.69543 1
2519926.94722 2
2519927.19873 3
2519927.45054 0
2519927.70205 1
2519927.95387 2
2519928.20536 3
2519928.45716 0
2519928.70868 1
2519928.96048 2
2519929.21199 3
2519929.46382 1
2519929.71531 0
2519929.96711 2
2519930.21863 3
2519930.47044 1
2519930.72194 0
2519930.97373 2
2519931.22526 3
2519931.47706 1
2519931.72859 0
2519931.98043 2
2519932.2319 3
2519932.48374 1
2519932.73521 0
2519932.98706 2
2519933.23853 1
2519933.49038 3
2519933.74184 0
2519933.99369 2
2519934.24516 1
2519934.497 3
2519934.74847 0
2519935.00031 2
2519935.25179 3
2519935.50361 1
2519935.7551 0
2519936.00692 2
2519936.25842 3
2519936.51027 1
2519936.76173 0
2519937.01359 2
2519937.26505 3
2519937.51687 1
2519937.76836 0
2519938.02018 2
2519938.27168 3
2519938.52352 1
2519938.775 0
2519939.02686 2
2519939.27831 3
2519939.5302 1
2519939.78163 0
2519940.03344 2
2519940.28494 3
2519940.53677 1
2519940.78826 0
2519941.0401 2
2519941.29157 3
2519941.54343 1
2519941.79488 0
2519942.04668 2
2519942.2982 3
2519942.54999 1
2519942.80151 0
2519943.05331 2
2519943.30483 3
2519943.55664 1
2519943.80814 0
2519944.05994 2
2519944.31146 3
2519944.56326 1
2519944.81477 0
2519945.06657 3
2519945.31809 2
2519945.5699 1
2519945.82141 0
2519946.0732 3
2519946.32472 1
2519946.57652 0
2519946.82804 3
2519947.07983 2
2519947.33135 1
2519947.58316 0
2519947.83468 3
2519948.08648 2
2519948.33798 1
2519948.58978 0
2519948.8413 3
2519949.0931 2
2519949.34462 1
2519949.59641 0
2519949.84793 3
2519950.09973 2
2519950.35124 1
2519950.60306 0
2519950.85456 3
2519951.10636 2
2519951.35787 1
2519951.60968 0
2519951.8612 3
2519952.11305 2
2519952.36451 1
2519952.61638 0
2519952.86783 3
2519953.11969 2
2519953.37114 1
2519953.62299 0
2519953.87446 3
2519954.12631 2
2519954.37777 1
2519954.62962 0
2519954.88109 3
2519955.13295 2
2519955.38441 1
2519955.63625 0
2519955.88772 3
2519956.13959 2
2519956.39104 1
2519956.64291 0
2519956.89435 3
2519957.1462 2
2519957.39768 1
2519957.64949 0
2519957.90098 3
2519958.15283 2
2519958.4043 1
2519958.65615 0
2519958.90761 3
2519959.15946 1
2519959.41093 2
2519959.66274 0
2519959.91424 3
2519960.16606 1
2519960.41756 2
2519960.66941 0
2519960.92087 3
2519961.17274 1
2519961.42419 2
2519961.67601 0
2519961.9275 3
2519962.1793 1
2519962.43081 2
2519962.68262 0
2519962.93413 3
2519963.18593 1
2519963.43746 2
2519963.68924 0
2519963.94077 3
2519964.19258 1
2519964.44409 2
2519964.69588 0
2519964.94739 3
2519965.19919 1
2519965.45071 2
2519965.70251 0
2519965.95403 3
2519966.20585 1
2519966.45734 2
2519966.70915 0
2519966.96065 3
2519967.21245 1
2519967.46399 2
2519967.71577 0
2519967.96729 3
2519968.21908 1
2519968.4706 2
2519968.72243 0
2519968.97392 3
2519969.22572 1
2519969.47726 2
2519969.72903 0
2519969.98056 3
2519970.23235 1
2519970.48386 2
2519970.7357 0
2519970.98718 3
2519971.23898 1
2519971.49049 2
2519971.74236 0
2519971.99383 3
2519972.24566 1
2519972.49713 2
2519972.74899 0
2519973.00044 3
2519973.2523 1
2519973.50376 2
2519973.7556 0
2519974.00708 3
2519974.2589 1
2519974.5104 2
2519974.76222 0
2519975.01371 3
2519975.26556 1
2519975.51702 2
2519975.76886 0
2519976.02036 3
2519976.27218 1
2519976.52366 2
2519976.77549 0
2519977.02698 3
2519977.27884 1
2519977.53029 2
2519977.78212 0
2519978.0336 3
2519978.28543 1
2519978.53692 0
2519978.78876 2
2519979.04023 3
2519979.29208 0
2519979.54356 1
2519979.79538 3
2519980.04686 0
2519980.2987 2
2519980.55018 1
2519980.80202 3
2519981.05349 0
2519981.30533 2
2519981.55681 1
2519981.80863 3
2519982.06012 0
2519982.31192 2
2519982.56343 1
2519982.81523 3
2519983.06676 0
2519983.31855 2
2519983.57006 1
2519983.82187 0
2519984.07338 3
2519984.32518 2
2519984.57669 1
2519984.82849 0
2519985.08001 3
2519985.33181 2
2519985.58332 1
2519985.83512 0
2519986.08665 3
2519986.33845 2
2519986.58996 1
2519986.84176 0
2519987.09327 2
2519987.34507 3
2519987.59659 1
2519987.84839 0
2519988.0999 2
2519988.35172 3
2519988.60322 1
2519988.85502 0
2519989.10653 2
2519989.35833 3
2519989.60985 1
2519989.86165 0
2519990.11317 2
2519990.36498 3
2519990.61648 1
2519990.8683 0
2519991.1198 3
2519991.37159 2
2519991.62312 1
2519991.87496 0
2519992.12643 3
2519992.37828 2
2519992.62975 1
2519992.88159 0
2519993.13306 3
2519993.38491 1
2519993.63638 2
2519993.88821 0
