2013 07 02 07 08 00 0.880128
2013 07 02 07 08 01 0.886784
2013 07 02 07 08 02 0.893440
2013 07 02 07 08 03 0.900096
2013 07 02 07 08 04 0.906752
2013 07 02 07 08 05 0.913408
2013 07 02 07 08 06 0.920064
2013 07 02 07 08 07 0.675072
2013 07 02 07 08 08 0.681728
2013 07 02 07 08 09 0.688384
2013 07 02 07 08 10 0.695040
2013 07 02 07 08 11 0.701696
2013 07 02 07 08 12 0.708352
2013 07 02 07 08 13 0.714752
2013 07 02 07 08 14 0.721408
2013 07 02 07 08 15 0.728064
2013 07 02 07 08 16 0.734720
2013 07 02 07 08 17 0.741376
2013 07 02 07 08 18 0.748032
2013 07 02 07 08 19 0.754688
2013 07 02 07 08 20 0.761344
2013 07 02 07 08 21 0.768000
2013 07 02 07 08 22 0.774656
2013 07 02 07 08 23 0.781312
2013 07 02 07 08 24 0.787968
2013 07 02 07 08 25 0.794624
2013 07 02 07 08 26 0.801280
2013 07 02 07 08 27 0.807936
2013 07 02 07 08 28 0.814336
2013 07 02 07 08 29 0.820992
2013 07 02 07 08 30 0.827648
2013 07 02 07 08 31 0.834304
2013 07 02 07 08 32 0.840960
2013 07 02 07 08 33 0.847616
2013 07 02 07 08 34 0.854272
2013 07 02 07 08 35 0.860928
2013 07 02 07 08 36 0.867584
2013 07 02 07 08 37 0.873984
2013 07 02 07 08 38 0.880640
2013 07 02 07 08 39 0.887296
2013 07 02 07 08 40 0.893952
2013 07 02 07 08 41 0.900608
2013 07 02 07 08 42 0.907264
2013 07 02 07 08 43 0.913920
2013 07 02 07 08 44 0.920576
2013 07 02 07 08 45 0.927232
2013 07 02 07 08 46 0.933888
2013 07 02 07 08 47 0.940544
2013 07 02 07 08 48 0.947200
2013 07 02 07 08 49 0.953856
2013 07 02 07 08 50 0.708608
2013 07 02 07 08 51 0.715264
2013 07 02 07 08 52 0.721920
2013 07 02 07 08 53 0.728576
2013 07 02 07 08 54 0.734976
2013 07 02 07 08 55 0.741632
2013 07 02 07 08 56 0.748288
2013 07 02 07 08 57 0.754944
2013 07 02 07 08 58 0.761600
2013 07 02 07 08 59 0.768256
2013 07 02 07 09 00 0.774912
2013 07 02 07 09 01 0.781568
2013 07 02 07 09 02 0.788224
2013 07 02 07 09 03 0.794880
2013 07 02 07 09 04 0.801536
2013 07 02 07 09 05 0.808192
2013 07 02 07 09 06 0.814848
2013 07 02 07 09 07 0.821248
2013 07 02 07 09 08 0.827904
2013 07 02 07 09 09 0.834560
2013 07 02 07 09 10 0.589824
2013 07 02 07 09 11 0.596480
2013 07 02 07 09 12 0.603136
2013 07 02 07 09 13 0.609792
2013 07 02 07 09 14 0.616192
2013 07 02 07 09 15 0.622848
2013 07 02 07 09 16 0.629504
2013 07 02 07 09 17 0.636160
2013 07 02 07 09 18 0.642816
2013 07 02 07 09 19 0.649472
2013 07 02 07 09 20 0.656128
2013 07 02 07 09 21 0.662784
2013 07 02 07 09 22 0.669440
2013 07 02 07 09 23 0.676096
2013 07 02 07 09 24 0.682752
2013 07 02 07 09 25 0.689408
2013 07 02 07 09 26 0.696064
2013 07 02 07 09 27 0.702720
2013 07 02 07 09 28 0.709376
2013 07 02 07 09 29 0.715776
2013 07 02 07 09 30 0.722432
2013 07 02 07 09 31 0.477184
2013 07 02 07 09 32 0.483840
2013 07 02 07 09 33 0.239104
2013 07 02 07 09 34 0.245760
2013 07 02 07 09 35 0.252416
2013 07 02 07 09 36 0.259072
2013 07 02 07 09 37 0.265472
2013 07 02 07 09 38 0.272128
2013 07 02 07 09 39 0.278784
2013 07 02 07 09 40 0.285440
2013 07 02 07 09 41 0.292096
2013 07 02 07 09 42 0.298752
2013 07 02 07 09 43 0.305408
2013 07 02 07 09 44 0.312064
2013 07 02 07 09 45 0.318720
2013 07 02 07 09 46 0.325376
2013 07 02 07 09 47 0.332032
2013 07 02 07 09 48 0.338688
2013 07 02 07 09 49 0.345344
2013 07 02 07 09 50 0.352000
2013 07 02 07 09 51 0.358656
2013 07 02 07 09 52 0.365056
2013 07 02 07 09 53 0.371712
2013 07 02 07 09 54 0.378368
2013 07 02 07 09 55 0.385024
2013 07 02 07 09 56 0.391680
2013 07 02 07 09 57 0.398336
2013 07 02 07 09 58 0.404992
2013 07 02 07 09 59 0.411648
2013 07 02 07 10 00 0.418304
2013 07 02 07 10 01 0.424960
2013 07 02 07 10 02 0.431616
2013 07 02 07 10 03 0.438016
2013 07 02 07 10 04 0.444672
2013 07 02 07 10 05 0.451328
2013 07 02 07 10 06 0.457984
2013 07 02 07 10 07 0.464640
2013 07 02 07 10 08 0.471296
2013 07 02 07 10 09 0.477952
2013 07 02 07 10 10 0.484608
2013 07 02 07 10 11 0.491264
2013 07 02 07 10 12 0.497920
2013 07 02 07 10 13 0.504576
2013 07 02 07 10 14 0.511232
2013 07 02 07 10 15 0.517632
2013 07 02 07 10 16 0.524288
2013 07 02 07 10 17 0.530944
2013 07 02 07 10 18 0.537600
2013 07 02 07 10 19 0.544256
2013 07 02 07 10 20 0.550912
2013 07 02 07 10 21 0.557568
2013 07 02 07 10 22 0.564224
2013 07 02 07 10 23 0.570880
2013 07 02 07 10 24 0.577536
2013 07 02 07 10 25 0.584192
2013 07 02 07 10 26 0.590848
2013 07 02 07 10 27 0.597504
2013 07 02 07 10 28 0.604160
2013 07 02 07 10 29 0.610560
2013 07 02 07 10 30 0.617472
2013 07 02 07 10 31 0.623872
2013 07 02 07 10 32 0.630528
2013 07 02 07 10 33 0.637184
2013 07 02 07 10 34 0.643840
2013 07 02 07 10 35 0.650496
2013 07 02 07 10 36 0.657152
2013 07 02 07 10 37 0.663808
2013 07 02 07 10 38 0.670464
2013 07 02 07 10 39 0.928512
2013 07 02 07 10 40 0.935168
2013 07 02 07 10 41 0.941824
2013 07 02 07 10 42 0.948480
2013 07 02 07 10 43 0.955136
2013 07 02 07 10 44 0.961792
2013 07 02 07 10 45 0.968448
2013 07 02 07 10 46 0.974848
2013 07 02 07 10 47 0.981504
2013 07 02 07 10 48 0.988160
2013 07 02 07 10 49 0.994816
2013 07 02 07 10 51 0.001536
2013 07 02 07 10 51 0.756736
2013 07 02 07 10 52 0.763392
2013 07 02 07 10 53 0.770048
2013 07 02 07 10 54 0.776448
2013 07 02 07 10 55 0.783104
2013 07 02 07 10 56 0.789760
2013 07 02 07 10 57 0.796416
2013 07 02 07 10 58 0.803072
2013 07 02 07 10 59 0.809728
2013 07 02 07 11 00 0.816384
2013 07 02 07 11 01 0.823040
2013 07 02 07 11 02 0.829696
2013 07 02 07 11 03 0.836352
2013 07 02 07 11 04 0.843008
2013 07 02 07 11 05 0.849664
2013 07 02 07 11 06 0.856320
2013 07 02 07 11 07 0.862976
2013 07 02 07 11 08 0.869376
2013 07 02 07 11 09 0.876032
2013 07 02 07 11 10 0.882688
2013 07 02 07 11 11 0.889344
2013 07 02 07 11 12 0.644096
2013 07 02 07 11 13 0.650752
2013 07 02 07 11 14 0.657408
2013 07 02 07 11 15 0.664064
2013 07 02 07 11 16 0.670720
2013 07 02 07 11 17 0.677376
2013 07 02 07 11 18 0.684032
2013 07 02 07 11 19 0.690688
2013 07 02 07 11 20 0.697344
2013 07 02 07 11 21 0.704000
2013 07 02 07 11 22 0.710400
2013 07 02 07 11 23 0.717056
2013 07 02 07 11 24 0.723712
2013 07 02 07 11 25 0.730368
2013 07 02 07 11 26 0.737024
2013 07 02 07 11 27 0.743680
2013 07 02 07 11 28 0.750336
2013 07 02 07 11 29 0.505600
2013 07 02 07 11 30 0.260352
2013 07 02 07 11 31 0.267008
2013 07 02 07 11 32 0.273664
2013 07 02 07 11 33 0.280320
2013 07 02 07 11 34 0.286720
2013 07 02 07 11 35 0.293376
2013 07 02 07 11 36 0.300032
2013 07 02 07 11 37 0.306688
2013 07 02 07 11 38 0.313344
2013 07 02 07 11 39 0.320000
2013 07 02 07 11 40 0.326656
2013 07 02 07 11 41 0.333312
2013 07 02 07 11 42 0.339968
2013 07 02 07 11 43 0.346624
2013 07 02 07 11 44 0.353280
2013 07 02 07 11 45 0.359936
