2013 07 02 07 08 00 0.125184
2013 07 02 07 08 00 0.376832
2013 07 02 07 08 00 0.628480
2013 07 02 07 08 00 0.880128
2013 07 02 07 08 01 0.131840
2013 07 02 07 08 01 0.383488
2013 07 02 07 08 01 0.635136
2013 07 02 07 08 01 0.886784
2013 07 02 07 08 02 0.138496
2013 07 02 07 08 02 0.390144
2013 07 02 07 08 02 0.641792
2013 07 02 07 08 02 0.893440
2013 07 02 07 08 03 0.145152
2013 07 02 07 08 03 0.396800
2013 07 02 07 08 03 0.648704
2013 07 02 07 08 03 0.900096
2013 07 02 07 08 04 0.151808
2013 07 02 07 08 04 0.403456
2013 07 02 07 08 04 0.655104
2013 07 02 07 08 04 0.906752
2013 07 02 07 08 05 0.158464
2013 07 02 07 08 05 0.410112
2013 07 02 07 08 05 0.661760
2013 07 02 07 08 05 0.913408
2013 07 02 07 08 06 0.165120
2013 07 02 07 08 06 0.416512
2013 07 02 07 08 06 0.668416
2013 07 02 07 08 06 0.920064
2013 07 02 07 08 07 0.171776
2013 07 02 07 08 07 0.423168
2013 07 02 07 08 07 0.675072
2013 07 02 07 08 07 0.926464
2013 07 02 07 08 08 0.178432
2013 07 02 07 08 08 0.429824
2013 07 02 07 08 08 0.681728
2013 07 02 07 08 08 0.933120
2013 07 02 07 08 09 0.185088
2013 07 02 07 08 09 0.436480
2013 07 02 07 08 09 0.688384
2013 07 02 07 08 09 0.939776
2013 07 02 07 08 10 0.191744
2013 07 02 07 08 10 0.443136
2013 07 02 07 08 10 0.695040
2013 07 02 07 08 10 0.946432
2013 07 02 07 08 11 0.198400
2013 07 02 07 08 11 0.449792
2013 07 02 07 08 11 0.701696
2013 07 02 07 08 11 0.953088
2013 07 02 07 08 12 0.205056
2013 07 02 07 08 12 0.456448
2013 07 02 07 08 12 0.708352
2013 07 02 07 08 12 0.959744
2013 07 02 07 08 13 0.211712
2013 07 02 07 08 13 0.463104
2013 07 02 07 08 13 0.714752
2013 07 02 07 08 13 0.966400
2013 07 02 07 08 14 0.218112
2013 07 02 07 08 14 0.469760
2013 07 02 07 08 14 0.721408
2013 07 02 07 08 14 0.973056
2013 07 02 07 08 15 0.224768
2013 07 02 07 08 15 0.476416
2013 07 02 07 08 15 0.728064
2013 07 02 07 08 15 0.979712
2013 07 02 07 08 16 0.231424
2013 07 02 07 08 16 0.483072
2013 07 02 07 08 16 0.734720
2013 07 02 07 08 16 0.986368
2013 07 02 07 08 17 0.238080
2013 07 02 07 08 17 0.489728
2013 07 02 07 08 17 0.741376
2013 07 02 07 08 17 0.993024
2013 07 02 07 08 18 0.244736
2013 07 02 07 08 18 0.496128
2013 07 02 07 08 18 0.748032
2013 07 02 07 08 18 0.999680
2013 07 02 07 08 19 0.251392
2013 07 02 07 08 19 0.502784
2013 07 02 07 08 19 0.754688
2013 07 02 07 08 20 0.006144
2013 07 02 07 08 20 0.258048
2013 07 02 07 08 20 0.509440
2013 07 02 07 08 20 0.761344
2013 07 02 07 08 21 0.012800
2013 07 02 07 08 21 0.264704
2013 07 02 07 08 21 0.516096
2013 07 02 07 08 21 0.768000
2013 07 02 07 08 22 0.019456
2013 07 02 07 08 22 0.271360
2013 07 02 07 08 22 0.522752
2013 07 02 07 08 22 0.774656
2013 07 02 07 08 23 0.026112
2013 07 02 07 08 23 0.278016
2013 07 02 07 08 23 0.529408
2013 07 02 07 08 23 0.781312
2013 07 02 07 08 24 0.032768
2013 07 02 07 08 24 0.284672
2013 07 02 07 08 24 0.536064
2013 07 02 07 08 24 0.787968
2013 07 02 07 08 25 0.039424
2013 07 02 07 08 25 0.291328
2013 07 02 07 08 25 0.542720
2013 07 02 07 08 25 0.794624
2013 07 02 07 08 26 0.046080
2013 07 02 07 08 26 0.297728
2013 07 02 07 08 26 0.549376
2013 07 02 07 08 26 0.801280
2013 07 02 07 08 27 0.052736
2013 07 02 07 08 27 0.304384
2013 07 02 07 08 27 0.556032
2013 07 02 07 08 27 0.807936
2013 07 02 07 08 28 0.059392
2013 07 02 07 08 28 0.311040
2013 07 02 07 08 28 0.562688
2013 07 02 07 08 28 0.814336
2013 07 02 07 08 29 0.066048
2013 07 02 07 08 29 0.317696
2013 07 02 07 08 29 0.569344
2013 07 02 07 08 29 0.820992
2013 07 02 07 08 30 0.072448
2013 07 02 07 08 30 0.324352
2013 07 02 07 08 30 0.575744
2013 07 02 07 08 30 0.827648
2013 07 02 07 08 31 0.079104
2013 07 02 07 08 31 0.331008
2013 07 02 07 08 31 0.582400
2013 07 02 07 08 31 0.834304
2013 07 02 07 08 32 0.085760
2013 07 02 07 08 32 0.337664
2013 07 02 07 08 32 0.589056
2013 07 02 07 08 32 0.840960
2013 07 02 07 08 33 0.092416
2013 07 02 07 08 33 0.344320
2013 07 02 07 08 33 0.595712
2013 07 02 07 08 33 0.847616
2013 07 02 07 08 34 0.099072
2013 07 02 07 08 34 0.350976
2013 07 02 07 08 34 0.602368
2013 07 02 07 08 34 0.854272
2013 07 02 07 08 35 0.105728
2013 07 02 07 08 35 0.357376
2013 07 02 07 08 35 0.609024
2013 07 02 07 08 35 0.860928
2013 07 02 07 08 36 0.112384
2013 07 02 07 08 36 0.364032
2013 07 02 07 08 36 0.615680
2013 07 02 07 08 36 0.867584
2013 07 02 07 08 37 0.119040
2013 07 02 07 08 37 0.370688
2013 07 02 07 08 37 0.622336
2013 07 02 07 08 37 0.873984
2013 07 02 07 08 38 0.125696
2013 07 02 07 08 38 0.377344
2013 07 02 07 08 38 0.628992
2013 07 02 07 08 38 0.880640
2013 07 02 07 08 39 0.132352
