2013 06 29 03 53 06 0.239514 
2013 06 29 03 53 06 0.957855 
2013 06 29 03 53 07 0.964489 
2013 06 29 03 53 08 0.719665 
2013 06 29 03 53 09 0.726294 
2013 06 29 03 53 10 0.732913 
2013 06 29 03 53 11 0.739546 
2013 06 29 03 53 12 0.746164 
2013 06 29 03 53 13 0.752808 
2013 06 29 03 53 14 0.759450 
2013 06 29 03 53 15 0.766046 
2013 06 29 03 53 16 0.772720 
2013 06 29 03 53 17 0.779317 
2013 06 29 03 53 18 0.534119 
2013 06 29 03 53 19 0.540747 
2013 06 29 03 53 20 0.547381 
2013 06 29 03 53 21 0.302556 
2013 06 29 03 53 22 0.309187 
2013 06 29 03 53 23 0.315826 
2013 06 29 03 53 24 0.070589 
2013 06 29 03 53 25 0.077223 
2013 06 29 03 53 25 0.832331 
2013 06 29 03 53 26 0.838966 
2013 06 29 03 53 27 0.845588 
2013 06 29 03 53 28 0.852224 
2013 06 29 03 53 29 0.607065 
2013 06 29 03 53 30 0.613691 
2013 06 29 03 53 31 0.620322 
2013 06 29 03 53 32 0.626954 
2013 06 29 03 53 33 0.633586 
2013 06 29 03 53 34 0.640212 
2013 06 29 03 53 35 0.646848 
2013 06 29 03 53 36 0.653485 
2013 06 29 03 53 37 0.660113 
2013 06 29 03 53 38 0.666747 
2013 06 29 03 53 39 0.673377 
2013 06 29 03 53 40 0.680007 
2013 06 29 03 53 41 0.686639 
2013 06 29 03 53 42 0.693268 
2013 06 29 03 53 43 0.699904 
2013 06 29 03 53 44 0.706530 
2013 06 29 03 53 45 0.713159 
2013 06 29 03 53 46 0.719791 
2013 06 29 03 53 47 0.726423 
2013 06 29 03 53 48 0.733053 
2013 06 29 03 53 49 0.739685 
2013 06 29 03 53 50 0.746316 
2013 06 29 03 53 51 0.752949 
2013 06 29 03 53 52 0.759578 
2013 06 29 03 53 53 0.766209 
2013 06 29 03 53 54 0.772842 
2013 06 29 03 53 55 0.779471 
2013 06 29 03 53 56 0.786108 
2013 06 29 03 53 57 0.792745 
2013 06 29 03 53 58 0.799375 
2013 06 29 03 53 59 0.806007 
2013 06 29 03 54 00 0.812641 
2013 06 29 03 54 01 0.819263 
2013 06 29 03 54 02 0.825895 
2013 06 29 03 54 03 0.832527 
2013 06 29 03 54 04 0.839156 
2013 06 29 03 54 05 0.845788 
2013 06 29 03 54 06 0.852418 
2013 06 29 03 54 07 0.859048 
2013 06 29 03 54 08 0.865682 
2013 06 29 03 54 09 0.872314 
2013 06 29 03 54 10 0.878943 
2013 06 29 03 54 11 0.885573 
2013 06 29 03 54 12 0.892205 
2013 06 29 03 54 13 0.898835 
2013 06 29 03 54 14 0.905466 
2013 06 29 03 54 15 0.912106 
2013 06 29 03 54 16 0.918743 
2013 06 29 03 54 17 0.925364 
2013 06 29 03 54 18 0.931998 
2013 06 29 03 54 19 0.938632 
2013 06 29 03 54 20 0.945263 
2013 06 29 03 54 21 0.951889 
2013 06 29 03 54 22 0.958522 
2013 06 29 03 54 23 0.965152 
2013 06 29 03 54 24 0.971785 
2013 06 29 03 54 25 0.978413 
2013 06 29 03 54 26 0.985047 
2013 06 29 03 54 27 0.991674 
2013 06 29 03 54 28 0.998306 
2013 06 29 03 54 30 0.004937 
2013 06 29 03 54 31 0.011571 
2013 06 29 03 54 32 0.018202 
2013 06 29 03 54 33 0.024832 
2013 06 29 03 54 34 0.031464 
2013 06 29 03 54 35 0.038093 
2013 06 29 03 54 36 0.044733 
2013 06 29 03 54 37 0.051368 
2013 06 29 03 54 38 0.057998 
2013 06 29 03 54 39 0.064626 
2013 06 29 03 54 40 0.071253 
2013 06 29 03 54 41 0.077883 
2013 06 29 03 54 42 0.084515 
2013 06 29 03 54 43 0.091147 
2013 06 29 03 54 44 0.097775 
2013 06 29 03 54 45 0.104410 
2013 06 29 03 54 46 0.111050 
2013 06 29 03 54 47 0.117675 
2013 06 29 03 54 48 0.124305 
2013 06 29 03 54 49 0.130951 
2013 06 29 03 54 50 0.137570 
2013 06 29 03 54 51 0.144211 
2013 06 29 03 54 52 0.150830 
2013 06 29 03 54 53 0.157461 
2013 06 29 03 54 54 0.164094 
2013 06 29 03 54 55 0.170724 
2013 06 29 03 54 56 0.177352 
2013 06 29 03 54 57 0.183991 
2013 06 29 03 54 58 0.190615 
2013 06 29 03 54 59 0.197245 
2013 06 29 03 55 00 0.203876 
2013 06 29 03 55 01 0.210509 
2013 06 29 03 55 02 0.217165 
2013 06 29 03 55 03 0.223775 
2013 06 29 03 55 04 0.230404 
2013 06 29 03 55 05 0.237033 
2013 06 29 03 55 06 0.243662 
2013 06 29 03 55 07 0.250298 
2013 06 29 03 55 08 0.256933 
2013 06 29 03 55 09 0.263554 
2013 06 29 03 55 10 0.270189 
2013 06 29 03 55 11 0.276841 
2013 06 29 03 55 12 0.283446 
2013 06 29 03 55 13 0.290104 
2013 06 29 03 55 14 0.296712 
2013 06 29 03 55 15 0.303346 
2013 06 29 03 55 16 0.309976 
2013 06 29 03 55 17 0.316626 
2013 06 29 03 55 18 0.323244 
2013 06 29 03 55 19 0.329868 
2013 06 29 03 55 20 0.336500 
2013 06 29 03 55 21 0.343133 
2013 06 29 03 55 22 0.349764 
2013 06 29 03 55 23 0.356397 
2013 06 29 03 55 24 0.363028 
2013 06 29 03 55 25 0.369655 
2013 06 29 03 55 26 0.376286 
2013 06 29 03 55 27 0.382922 
2013 06 29 03 55 28 0.389565 
2013 06 29 03 55 29 0.396179 
2013 06 29 03 55 30 0.402837 
2013 06 29 03 55 31 0.409444 
2013 06 29 03 55 32 0.416069 
2013 06 29 03 55 33 0.422701 
2013 06 29 03 55 34 0.429332 
2013 06 29 03 55 35 0.435966 
2013 06 29 03 55 36 0.442601 
2013 06 29 03 55 37 0.449231 
2013 06 29 03 55 38 0.455862 
2013 06 29 03 55 39 0.462505 
2013 06 29 03 55 40 0.469125 
2013 06 29 03 55 41 0.475759 
2013 06 29 03 55 42 0.482386 
2013 06 29 03 55 43 0.489012 
2013 06 29 03 55 44 0.495650 
2013 06 29 03 55 45 0.502280 
2013 06 29 03 55 46 0.508911 
2013 06 29 03 55 47 0.515539 
2013 06 29 03 55 48 0.522168 
2013 06 29 03 55 49 0.528799 
2013 06 29 03 55 50 0.535431 
2013 06 29 03 55 51 0.542064 
2013 06 29 03 55 52 0.548721 
2013 06 29 03 55 53 0.555322 
2013 06 29 03 55 54 0.561955 
2013 06 29 03 55 55 0.568587 
2013 06 29 03 55 56 0.575229 
2013 06 29 03 55 57 0.581850 
2013 06 29 03 55 58 0.588490 
2013 06 29 03 55 59 0.595109 
2013 06 29 03 56 00 0.601756 
2013 06 29 03 56 01 0.608375 
2013 06 29 03 56 02 0.615005 
2013 06 29 03 56 03 0.621643 
2013 06 29 03 56 04 0.628267 
2013 06 29 03 56 05 0.634899 
2013 06 29 03 56 06 0.641525 
2013 06 29 03 56 07 0.648165 
2013 06 29 03 56 08 0.654785 
2013 06 29 03 56 09 0.661419 
2013 06 29 03 56 10 0.668052 
2013 06 29 03 56 11 0.674683 
2013 06 29 03 56 12 0.681314 
2013 06 29 03 56 13 0.687943 
2013 06 29 03 56 14 0.694587 
2013 06 29 03 56 15 0.701205 
2013 06 29 03 56 16 0.707840 
2013 06 29 03 56 17 0.714473 
2013 06 29 03 56 18 0.721104 
2013 06 29 03 56 19 0.727735 
2013 06 29 03 56 20 0.734363 
2013 06 29 03 56 21 0.740991 
2013 06 29 03 56 22 0.747627 
2013 06 29 03 56 23 0.754257 
2013 06 29 03 56 24 0.760885 
2013 06 29 03 56 25 0.767523 
2013 06 29 03 56 26 0.774145 
2013 06 29 03 56 27 0.780776 
2013 06 29 03 56 28 0.787407 
2013 06 29 03 56 29 0.794038 
2013 06 29 03 56 30 0.800669 
2013 06 29 03 56 31 0.807304 
2013 06 29 03 56 32 0.813931 
2013 06 29 03 56 33 0.820563 
2013 06 29 03 56 34 0.827194 
2013 06 29 03 56 35 0.833827 
2013 06 29 03 56 36 0.840460 
2013 06 29 03 56 37 0.847090 
2013 06 29 03 56 38 0.602275 
2013 06 29 03 56 39 0.608870 
2013 06 29 03 56 40 0.615546 
2013 06 29 03 56 41 0.622146 
2013 06 29 03 56 42 0.628783 
2013 06 29 03 56 43 0.635355 
2013 06 29 03 56 44 0.641989 
2013 06 29 03 56 45 0.648640 
2013 06 29 03 56 46 0.655305 
2013 06 29 03 56 47 0.661916 
2013 06 29 03 56 48 0.668555 
2013 06 29 03 56 49 0.675170 
2013 06 29 03 56 50 0.681837 
2013 06 29 03 56 51 0.688439 
2013 06 29 03 56 52 0.695094 
2013 06 29 03 56 53 0.701703 
2013 06 29 03 56 54 0.708283 
2013 06 29 03 56 55 0.714964 
2013 06 29 03 56 56 0.721557 
2013 06 29 03 56 57 0.728195 
2013 06 29 03 56 58 0.734808 
2013 06 29 03 56 59 0.741451 
2013 06 29 03 57 00 0.748085 
2013 06 29 03 57 01 0.754734 
2013 06 29 03 57 02 0.761355 
2013 06 29 03 57 03 0.768010 
2013 06 29 03 57 04 0.774604 
2013 06 29 03 57 05 0.781246 
2013 06 29 03 57 06 0.787929 
2013 06 29 03 57 07 0.794535 
2013 06 29 03 57 08 0.801172 
2013 06 29 03 57 09 0.807809 
2013 06 29 03 57 10 0.814436 
2013 06 29 03 57 11 0.821083 
2013 06 29 03 57 12 0.827708 
2013 06 29 03 57 13 0.834362 
2013 06 29 03 57 14 0.841003 
2013 06 29 03 57 15 0.847551 
2013 06 29 03 57 16 0.854243 
2013 06 29 03 57 17 0.860877 
2013 06 29 03 57 18 0.867494 
2013 06 29 03 57 19 0.874132 
2013 06 29 03 57 20 0.880738 
2013 06 29 03 57 21 0.887390 
2013 06 29 03 57 22 0.894023 
2013 06 29 03 57 23 0.900622 
2013 06 29 03 57 24 0.907266 
2013 06 29 03 57 25 0.913908 
2013 06 29 03 57 26 0.920479 
2013 06 29 03 57 27 0.927115 
2013 06 29 03 57 28 0.933753 
2013 06 29 03 57 29 0.940401 
2013 06 29 03 57 30 0.946999 
2013 06 29 03 57 31 0.953633 
2013 06 29 03 57 32 0.960272 
2013 06 29 03 57 33 0.966897 
2013 06 29 03 57 34 0.973533 
2013 06 29 03 57 35 0.980158 
2013 06 29 03 57 36 0.986823 
2013 06 29 03 57 37 0.993482 
2013 06 29 03 57 39 0.000111 
2013 06 29 03 57 40 0.006744 
2013 06 29 03 57 41 0.013378 
2013 06 29 03 57 42 0.020009 
2013 06 29 03 57 43 0.026627 
2013 06 29 03 57 44 0.033241 
2013 06 29 03 57 45 0.039906 
2013 06 29 03 57 46 0.046519 
2013 06 29 03 57 47 0.053104 
2013 06 29 03 57 48 0.059728 
2013 06 29 03 57 49 0.066361 
2013 06 29 03 57 50 0.072991 
2013 06 29 03 57 51 0.079621 
2013 06 29 03 57 52 0.086272 
2013 06 29 03 57 53 0.092884 
2013 06 29 03 57 54 0.099546 
2013 06 29 03 57 55 0.106147 
2013 06 29 03 57 56 0.112848 
2013 06 29 03 57 57 0.119467 
2013 06 29 03 57 58 0.126041 
2013 06 29 03 57 59 0.132671 
2013 06 29 03 58 00 0.139320 
2013 06 29 03 58 01 0.145934 
2013 06 29 03 58 02 0.152579 
2013 06 29 03 58 03 0.159231 
2013 06 29 03 58 04 0.165835 
2013 06 29 03 58 05 0.172486 
2013 06 29 03 58 06 0.179161 
2013 06 29 03 58 07 0.185770 
2013 06 29 03 58 08 0.192407 
2013 06 29 03 58 09 0.199032 
2013 06 29 03 58 10 0.205688 
2013 06 29 03 58 11 0.212292 
2013 06 29 03 58 12 0.218918 
2013 06 29 03 58 13 0.225569 
2013 06 29 03 58 14 0.232193 
2013 06 29 03 58 15 0.238808 
2013 06 29 03 58 16 0.245430 
2013 06 29 03 58 17 0.252029 
2013 06 29 03 58 18 0.258689 
2013 06 29 03 58 19 0.265293 
2013 06 29 03 58 20 0.271955 
2013 06 29 03 58 21 0.278559 
2013 06 29 03 58 22 0.285212 
2013 06 29 03 58 23 0.291832 
2013 06 29 03 58 24 0.298451 
2013 06 29 03 58 25 0.305078 
2013 06 29 03 58 26 0.311773 
2013 06 29 03 58 27 0.318371 
2013 06 29 03 58 28 0.325017 
2013 06 29 03 58 29 0.331657 
2013 06 29 03 58 30 0.338282 
2013 06 29 03 58 31 0.344916 
2013 06 29 03 58 32 0.351547 
2013 06 29 03 58 33 0.358175 
2013 06 29 03 58 34 0.364799 
2013 06 29 03 58 35 0.371440 
2013 06 29 03 58 36 0.378010 
2013 06 29 03 58 37 0.384641 
2013 06 29 03 58 38 0.391276 
2013 06 29 03 58 39 0.397903 
2013 06 29 03 58 40 0.404538 
2013 06 29 03 58 41 0.411178 
2013 06 29 03 58 42 0.417805 
2013 06 29 03 58 43 0.424444 
