2013-06-29 03:53:47.223	3
2013-06-29 03:53:47.475	0
2013-06-29 03:53:47.726	2
2013-06-29 03:53:47.978	1
2013-06-29 03:53:48.230	3
2013-06-29 03:53:48.482	0
2013-06-29 03:53:48.733	2
2013-06-29 03:53:48.985	1
2013-06-29 03:53:49.236	3
2013-06-29 03:53:49.488	0
2013-06-29 03:53:49.740	2
2013-06-29 03:53:49.991	1
2013-06-29 03:53:50.243	3
2013-06-29 03:53:50.495	0
2013-06-29 03:53:50.746	2
2013-06-29 03:53:50.998	3
2013-06-29 03:53:51.250	1
2013-06-29 03:53:51.501	0
2013-06-29 03:53:51.753	2
2013-06-29 03:53:52.005	3
2013-06-29 03:53:52.256	1
2013-06-29 03:53:52.508	0
2013-06-29 03:53:52.760	2
2013-06-29 03:53:53.011	3
2013-06-29 03:53:53.263	1
2013-06-29 03:53:53.515	0
2013-06-29 03:53:53.766	2
2013-06-29 03:53:54.018	3
2013-06-29 03:53:54.270	1
2013-06-29 03:53:54.521	0
2013-06-29 03:53:54.773	2
2013-06-29 03:53:55.025	3
2013-06-29 03:53:55.276	1
2013-06-29 03:53:55.528	0
2013-06-29 03:53:55.779	2
2013-06-29 03:53:56.031	3
2013-06-29 03:53:56.283	1
2013-06-29 03:53:56.535	0
2013-06-29 03:53:56.786	2
2013-06-29 03:53:57.038	3
2013-06-29 03:53:57.289	1
2013-06-29 03:53:57.541	0
2013-06-29 03:53:57.793	2
2013-06-29 03:53:58.045	3
2013-06-29 03:53:58.296	1
2013-06-29 03:53:58.548	0
2013-06-29 03:53:58.799	2
2013-06-29 03:53:59.051	3
2013-06-29 03:53:59.303	1
2013-06-29 03:53:59.555	0
2013-06-29 03:53:59.806	2
2013-06-29 03:54:00.058	3
2013-06-29 03:54:00.309	1
2013-06-29 03:54:00.561	0
2013-06-29 03:54:00.813	2
2013-06-29 03:54:01.064	3
2013-06-29 03:54:01.316	1
2013-06-29 03:54:01.568	0
2013-06-29 03:54:01.819	2
2013-06-29 03:54:02.071	3
2013-06-29 03:54:02.323	1
2013-06-29 03:54:02.574	0
2013-06-29 03:54:02.826	2
2013-06-29 03:54:03.078	3
2013-06-29 03:54:03.329	1
2013-06-29 03:54:03.581	0
2013-06-29 03:54:03.833	2
2013-06-29 03:54:04.084	3
2013-06-29 03:54:04.336	1
2013-06-29 03:54:04.588	0
2013-06-29 03:54:04.839	2
2013-06-29 03:54:05.091	3
2013-06-29 03:54:05.342	1
2013-06-29 03:54:05.594	0
2013-06-29 03:54:05.846	2
2013-06-29 03:54:06.098	3
2013-06-29 03:54:06.349	1
2013-06-29 03:54:06.601	0
2013-06-29 03:54:06.852	2
2013-06-29 03:54:07.104	3
2013-06-29 03:54:07.356	1
2013-06-29 03:54:07.608	0
2013-06-29 03:54:07.859	2
2013-06-29 03:54:08.111	3
2013-06-29 03:54:08.362	1
2013-06-29 03:54:08.614	0
2013-06-29 03:54:08.866	2
2013-06-29 03:54:09.117	3
2013-06-29 03:54:09.369	1
2013-06-29 03:54:09.621	0
2013-06-29 03:54:09.872	2
2013-06-29 03:54:10.124	3
2013-06-29 03:54:10.376	1
2013-06-29 03:54:10.627	0
2013-06-29 03:54:10.879	2
2013-06-29 03:54:11.131	3
2013-06-29 03:54:11.382	1
2013-06-29 03:54:11.634	0
2013-06-29 03:54:11.886	2
2013-06-29 03:54:12.137	3
2013-06-29 03:54:12.389	1
2013-06-29 03:54:12.641	0
2013-06-29 03:54:12.892	2
2013-06-29 03:54:13.144	3
2013-06-29 03:54:13.396	1
2013-06-29 03:54:13.647	0
2013-06-29 03:54:13.899	2
2013-06-29 03:54:14.151	3
2013-06-29 03:54:14.402	1
2013-06-29 03:54:14.654	0
2013-06-29 03:54:14.905	2
2013-06-29 03:54:15.157	3
2013-06-29 03:54:15.409	1
2013-06-29 03:54:15.661	0
2013-06-29 03:54:15.912	2
2013-06-29 03:54:16.164	3
2013-06-29 03:54:16.415	1
2013-06-29 03:54:16.667	0
2013-06-29 03:54:16.919	2
2013-06-29 03:54:17.171	3
2013-06-29 03:54:17.422	1
2013-06-29 03:54:17.674	0
2013-06-29 03:54:17.925	2
2013-06-29 03:54:18.177	3
2013-06-29 03:54:18.429	1
2013-06-29 03:54:18.681	0
2013-06-29 03:54:18.932	2
2013-06-29 03:54:19.184	3
2013-06-29 03:54:19.435	1
2013-06-29 03:54:19.687	0
2013-06-29 03:54:19.939	2
2013-06-29 03:54:20.190	3
2013-06-29 03:54:20.442	1
2013-06-29 03:54:20.694	0
2013-06-29 03:54:20.945	2
2013-06-29 03:54:21.197	3
2013-06-29 03:54:21.449	1
2013-06-29 03:54:21.700	0
2013-06-29 03:54:21.952	2
2013-06-29 03:54:22.204	3
2013-06-29 03:54:22.455	1
2013-06-29 03:54:22.707	0
2013-06-29 03:54:22.959	2
2013-06-29 03:54:23.210	3
2013-06-29 03:54:23.462	1
2013-06-29 03:54:23.714	0
2013-06-29 03:54:23.965	2
2013-06-29 03:54:24.217	3
2013-06-29 03:54:24.468	1
2013-06-29 03:54:24.720	0
2013-06-29 03:54:24.972	2
2013-06-29 03:54:25.224	3
2013-06-29 03:54:25.475	1
2013-06-29 03:54:25.727	0
2013-06-29 03:54:25.978	2
2013-06-29 03:54:26.230	3
2013-06-29 03:54:26.482	1
2013-06-29 03:54:26.734	0
2013-06-29 03:54:26.985	2
2013-06-29 03:54:27.237	3
2013-06-29 03:54:27.488	1
2013-06-29 03:54:27.740	0
2013-06-29 03:54:27.992	2
2013-06-29 03:54:28.243	3
2013-06-29 03:54:28.495	1
2013-06-29 03:54:28.747	0
2013-06-29 03:54:28.998	2
2013-06-29 03:54:29.250	3
2013-06-29 03:54:29.502	1
2013-06-29 03:54:29.753	0
2013-06-29 03:54:30.005	2
2013-06-29 03:54:30.257	3
2013-06-29 03:54:30.508	1
2013-06-29 03:54:30.760	0
2013-06-29 03:54:31.012	2
2013-06-29 03:54:31.263	3
2013-06-29 03:54:31.515	1
2013-06-29 03:54:31.767	0
2013-06-29 03:54:32.018	2
2013-06-29 03:54:32.270	3
2013-06-29 03:54:32.521	1
2013-06-29 03:54:32.773	0
2013-06-29 03:54:33.025	2
2013-06-29 03:54:33.277	3
2013-06-29 03:54:33.528	1
2013-06-29 03:54:33.780	0
2013-06-29 03:54:34.031	2
2013-06-29 03:54:34.283	3
2013-06-29 03:54:34.535	1
2013-06-29 03:54:34.787	0
2013-06-29 03:54:35.038	2
2013-06-29 03:54:35.290	3
2013-06-29 03:54:35.541	1
2013-06-29 03:54:35.793	0
2013-06-29 03:54:36.045	2
2013-06-29 03:54:36.297	3
2013-06-29 03:54:36.548	1
2013-06-29 03:54:36.800	0
2013-06-29 03:54:37.051	2
2013-06-29 03:54:37.303	3
2013-06-29 03:54:37.555	1
2013-06-29 03:54:37.807	0
2013-06-29 03:54:38.058	2
2013-06-29 03:54:38.310	3
2013-06-29 03:54:38.561	1
2013-06-29 03:54:38.813	0
2013-06-29 03:54:39.065	2
2013-06-29 03:54:39.316	3
2013-06-29 03:54:39.568	1
2013-06-29 03:54:39.820	0
2013-06-29 03:54:40.071	2
2013-06-29 03:54:40.323	3
2013-06-29 03:54:40.575	1
2013-06-29 03:54:40.826	0
2013-06-29 03:54:41.078	2
2013-06-29 03:54:41.330	3
2013-06-29 03:54:41.581	1
2013-06-29 03:54:41.833	0
2013-06-29 03:54:42.085	2
2013-06-29 03:54:42.336	3
2013-06-29 03:54:42.588	1
2013-06-29 03:54:42.840	0
2013-06-29 03:54:43.091	2
2013-06-29 03:54:43.343	3
2013-06-29 03:54:43.594	1
2013-06-29 03:54:43.846	0
2013-06-29 03:54:44.098	2
2013-06-29 03:54:44.350	3
2013-06-29 03:54:44.601	1
2013-06-29 03:54:44.853	0
2013-06-29 03:54:45.104	2
2013-06-29 03:54:45.356	3
2013-06-29 03:54:45.608	1
2013-06-29 03:54:45.860	0
2013-06-29 03:54:46.111	2
2013-06-29 03:54:46.363	3
2013-06-29 03:54:46.614	1
2013-06-29 03:54:46.866	0
2013-06-29 03:54:47.118	2
2013-06-29 03:54:47.369	3
2013-06-29 03:54:47.621	1
2013-06-29 03:54:47.873	0
2013-06-29 03:54:48.124	2
2013-06-29 03:54:48.376	3
2013-06-29 03:54:48.628	1
2013-06-29 03:54:48.879	0
2013-06-29 03:54:49.131	2
2013-06-29 03:54:49.383	3
2013-06-29 03:54:49.634	1
2013-06-29 03:54:49.886	0
2013-06-29 03:54:50.138	2
2013-06-29 03:54:50.389	3
2013-06-29 03:54:50.641	1
2013-06-29 03:54:50.893	0
2013-06-29 03:54:51.144	2
2013-06-29 03:54:51.396	3
2013-06-29 03:54:51.648	1
2013-06-29 03:54:51.899	0
2013-06-29 03:54:52.151	2
2013-06-29 03:54:52.403	3
2013-06-29 03:54:52.654	1
2013-06-29 03:54:52.906	0
2013-06-29 03:54:53.157	2
2013-06-29 03:54:53.409	3
2013-06-29 03:54:53.661	0
2013-06-29 03:54:53.913	1
2013-06-29 03:54:54.164	2
2013-06-29 03:54:54.416	3
2013-06-29 03:54:54.667	0
2013-06-29 03:54:54.919	1
2013-06-29 03:54:55.171	2
2013-06-29 03:54:55.423	3
2013-06-29 03:54:55.674	0
2013-06-29 03:54:55.926	1
2013-06-29 03:54:56.177	2
2013-06-29 03:54:56.429	3
2013-06-29 03:54:56.681	0
2013-06-29 03:54:56.932	1
2013-06-29 03:54:57.184	2
2013-06-29 03:54:57.436	3
2013-06-29 03:54:57.687	0
2013-06-29 03:54:57.939	1
2013-06-29 03:54:58.191	2
2013-06-29 03:54:58.442	3
2013-06-29 03:54:58.694	0
2013-06-29 03:54:58.946	1
2013-06-29 03:54:59.197	2
2013-06-29 03:54:59.449	3
2013-06-29 03:54:59.701	0
2013-06-29 03:54:59.952	1
2013-06-29 03:55:00.204	2
2013-06-29 03:55:00.456	3
2013-06-29 03:55:00.707	0
2013-06-29 03:55:00.959	1
2013-06-29 03:55:01.210	2
2013-06-29 03:55:01.462	3
2013-06-29 03:55:01.714	0
2013-06-29 03:55:01.966	1
2013-06-29 03:55:02.217	2
2013-06-29 03:55:02.469	3
2013-06-29 03:55:02.720	0
2013-06-29 03:55:02.972	1
2013-06-29 03:55:03.224	2
2013-06-29 03:55:03.476	3
2013-06-29 03:55:03.727	0
2013-06-29 03:55:03.979	1
2013-06-29 03:55:04.230	2
2013-06-29 03:55:04.482	3
2013-06-29 03:55:04.734	0
2013-06-29 03:55:04.986	1
2013-06-29 03:55:05.237	2
2013-06-29 03:55:05.489	3
2013-06-29 03:55:05.740	0
2013-06-29 03:55:05.992	1
2013-06-29 03:55:06.244	2
2013-06-29 03:55:06.495	3
2013-06-29 03:55:06.747	0
2013-06-29 03:55:06.999	1
2013-06-29 03:55:07.250	2
2013-06-29 03:55:07.502	3
2013-06-29 03:55:07.754	0
2013-06-29 03:55:08.005	1
2013-06-29 03:55:08.257	2
2013-06-29 03:55:08.509	3
2013-06-29 03:55:08.760	0
2013-06-29 03:55:09.012	1
2013-06-29 03:55:09.264	2
2013-06-29 03:55:09.515	3
2013-06-29 03:55:09.767	0
2013-06-29 03:55:10.019	1
2013-06-29 03:55:10.270	2
2013-06-29 03:55:10.522	3
2013-06-29 03:55:10.774	0
2013-06-29 03:55:11.025	1
2013-06-29 03:55:11.277	2
2013-06-29 03:55:11.529	3
2013-06-29 03:55:11.780	0
2013-06-29 03:55:12.032	1
2013-06-29 03:55:12.283	2
2013-06-29 03:55:12.535	3
2013-06-29 03:55:12.787	0
2013-06-29 03:55:13.039	1
2013-06-29 03:55:13.290	2
2013-06-29 03:55:13.542	3
2013-06-29 03:55:13.793	0
2013-06-29 03:55:14.045	1
2013-06-29 03:55:14.297	2
2013-06-29 03:55:14.549	3
2013-06-29 03:55:14.800	0
2013-06-29 03:55:15.052	1
2013-06-29 03:55:15.303	2
2013-06-29 03:55:15.555	3
2013-06-29 03:55:15.807	0
2013-06-29 03:55:16.059	1
2013-06-29 03:55:16.310	2
2013-06-29 03:55:16.562	3
2013-06-29 03:55:16.813	0
2013-06-29 03:55:17.065	1
2013-06-29 03:55:17.317	2
2013-06-29 03:55:17.568	3
2013-06-29 03:55:17.820	0
2013-06-29 03:55:18.072	1
2013-06-29 03:55:18.323	2
2013-06-29 03:55:18.575	3
2013-06-29 03:55:18.827	0
2013-06-29 03:55:19.078	1
2013-06-29 03:55:19.330	2
2013-06-29 03:55:19.582	3
2013-06-29 03:55:19.833	0
2013-06-29 03:55:20.085	1
2013-06-29 03:55:20.336	2
2013-06-29 03:55:20.588	3
2013-06-29 03:55:20.840	0
2013-06-29 03:55:21.092	1
2013-06-29 03:55:21.343	2
2013-06-29 03:55:21.595	3
2013-06-29 03:55:21.846	0
2013-06-29 03:55:22.098	1
2013-06-29 03:55:22.350	2
2013-06-29 03:55:22.602	3
2013-06-29 03:55:22.853	0
2013-06-29 03:55:23.105	1
2013-06-29 03:55:23.356	2
2013-06-29 03:55:23.608	3
2013-06-29 03:55:23.860	0
2013-06-29 03:55:24.112	1
2013-06-29 03:55:24.363	2
2013-06-29 03:55:24.615	3
2013-06-29 03:55:24.866	0
2013-06-29 03:55:25.118	1
2013-06-29 03:55:25.370	2
2013-06-29 03:55:25.622	3
2013-06-29 03:55:25.873	0
2013-06-29 03:55:26.125	1
2013-06-29 03:55:26.376	2
2013-06-29 03:55:26.628	3
2013-06-29 03:55:26.880	0
2013-06-29 03:55:27.131	1
2013-06-29 03:55:27.383	2
2013-06-29 03:55:27.635	3
2013-06-29 03:55:27.886	0
2013-06-29 03:55:28.138	1
2013-06-29 03:55:28.390	2
2013-06-29 03:55:28.641	3
2013-06-29 03:55:28.893	0
2013-06-29 03:55:29.145	1
2013-06-29 03:55:29.396	2
2013-06-29 03:55:29.648	3
2013-06-29 03:55:29.900	0
2013-06-29 03:55:30.151	1
2013-06-29 03:55:30.403	2
2013-06-29 03:55:30.655	3
2013-06-29 03:55:30.906	0
2013-06-29 03:55:31.158	1
2013-06-29 03:55:31.409	2
2013-06-29 03:55:31.661	3
2013-06-29 03:55:31.913	0
2013-06-29 03:55:32.165	1
2013-06-29 03:55:32.416	2
2013-06-29 03:55:32.668	3
2013-06-29 03:55:32.919	0
2013-06-29 03:55:33.171	1
2013-06-29 03:55:33.423	2
2013-06-29 03:55:33.674	3
2013-06-29 03:55:33.926	0
2013-06-29 03:55:34.178	1
2013-06-29 03:55:34.429	2
2013-06-29 03:55:34.681	3
2013-06-29 03:55:34.933	0
2013-06-29 03:55:35.184	1
2013-06-29 03:55:35.436	2
2013-06-29 03:55:35.688	3
2013-06-29 03:55:35.939	0
2013-06-29 03:55:36.191	1
2013-06-29 03:55:36.443	2
2013-06-29 03:55:36.694	3
2013-06-29 03:55:36.946	0
2013-06-29 03:55:37.198	1
2013-06-29 03:55:37.449	2
2013-06-29 03:55:37.701	3
2013-06-29 03:55:37.953	0
2013-06-29 03:55:38.204	1
2013-06-29 03:55:38.456	2
2013-06-29 03:55:38.708	3
2013-06-29 03:55:38.959	0
2013-06-29 03:55:39.211	1
2013-06-29 03:55:39.463	2
2013-06-29 03:55:39.714	3
2013-06-29 03:55:39.966	0
2013-06-29 03:55:40.218	1
2013-06-29 03:55:40.469	2
2013-06-29 03:55:40.721	3
2013-06-29 03:55:40.972	0
2013-06-29 03:55:41.224	1
2013-06-29 03:55:41.476	2
2013-06-29 03:55:41.728	3
2013-06-29 03:55:41.979	0
2013-06-29 03:55:42.231	1
2013-06-29 03:55:42.482	2
2013-06-29 03:55:42.734	3
2013-06-29 03:55:42.986	0
2013-06-29 03:55:43.238	1
2013-06-29 03:55:43.489	2
2013-06-29 03:55:43.741	3
2013-06-29 03:55:43.992	0
2013-06-29 03:55:44.244	1
2013-06-29 03:55:44.496	2
2013-06-29 03:55:44.747	3
2013-06-29 03:55:44.999	0
2013-06-29 03:55:45.251	1
2013-06-29 03:55:45.502	2
2013-06-29 03:55:45.754	3
2013-06-29 03:55:46.006	0
2013-06-29 03:55:46.257	1
2013-06-29 03:55:46.509	2
2013-06-29 03:55:46.761	3
2013-06-29 03:55:47.012	0
2013-06-29 03:55:47.264	1
2013-06-29 03:55:47.516	2
2013-06-29 03:55:47.767	3
2013-06-29 03:55:48.019	0
2013-06-29 03:55:48.271	1
2013-06-29 03:55:48.522	2
2013-06-29 03:55:48.774	3
2013-06-29 03:55:49.025	0
2013-06-29 03:55:49.277	1
2013-06-29 03:55:49.529	2
2013-06-29 03:55:49.781	3
2013-06-29 03:55:50.032	0
2013-06-29 03:55:50.284	1
2013-06-29 03:55:50.535	2
2013-06-29 03:55:50.787	3
2013-06-29 03:55:51.039	0
2013-06-29 03:55:51.291	1
2013-06-29 03:55:51.542	2
2013-06-29 03:55:51.794	3
2013-06-29 03:55:52.045	0
2013-06-29 03:55:52.297	1
2013-06-29 03:55:52.549	2
2013-06-29 03:55:52.800	3
2013-06-29 03:55:53.052	0
2013-06-29 03:55:53.304	1
2013-06-29 03:55:53.555	2
2013-06-29 03:55:53.807	3
2013-06-29 03:55:54.059	0
2013-06-29 03:55:54.310	1
2013-06-29 03:55:54.562	2
2013-06-29 03:55:54.814	3
2013-06-29 03:55:55.065	0
2013-06-29 03:55:55.317	1
2013-06-29 03:55:55.569	2
2013-06-29 03:55:55.820	3
2013-06-29 03:55:56.072	0
2013-06-29 03:55:56.324	1
2013-06-29 03:55:56.575	2
2013-06-29 03:55:56.827	3
2013-06-29 03:55:57.079	0
2013-06-29 03:55:57.330	1
2013-06-29 03:55:57.582	2
2013-06-29 03:55:57.834	3
2013-06-29 03:55:58.085	0
2013-06-29 03:55:58.337	1
2013-06-29 03:55:58.589	2
2013-06-29 03:55:58.840	3
2013-06-29 03:55:59.092	0
2013-06-29 03:55:59.344	1
2013-06-29 03:55:59.595	2
2013-06-29 03:55:59.847	3
2013-06-29 03:56:00.098	0
2013-06-29 03:56:00.350	1
2013-06-29 03:56:00.602	2
2013-06-29 03:56:00.854	3
2013-06-29 03:56:01.105	0
2013-06-29 03:56:01.357	1
2013-06-29 03:56:01.608	2
2013-06-29 03:56:01.860	3
2013-06-29 03:56:02.112	0
2013-06-29 03:56:02.364	1
2013-06-29 03:56:02.615	2
2013-06-29 03:56:02.867	3
2013-06-29 03:56:03.118	0
2013-06-29 03:56:03.370	1
2013-06-29 03:56:03.622	2
2013-06-29 03:56:03.873	3
2013-06-29 03:56:04.125	0
2013-06-29 03:56:04.377	1
2013-06-29 03:56:04.628	2
2013-06-29 03:56:04.880	3
2013-06-29 03:56:05.132	0
2013-06-29 03:56:05.383	1
2013-06-29 03:56:05.635	2
2013-06-29 03:56:05.887	3
2013-06-29 03:56:06.138	0
2013-06-29 03:56:06.390	1
2013-06-29 03:56:06.642	2
2013-06-29 03:56:06.893	3
2013-06-29 03:56:07.145	0
2013-06-29 03:56:07.397	1
2013-06-29 03:56:07.648	2
2013-06-29 03:56:07.900	3
2013-06-29 03:56:08.151	0
2013-06-29 03:56:08.403	1
2013-06-29 03:56:08.655	2
2013-06-29 03:56:08.907	3
2013-06-29 03:56:09.158	0
2013-06-29 03:56:09.410	1
2013-06-29 03:56:09.661	2
2013-06-29 03:56:09.913	3
2013-06-29 03:56:10.165	0
2013-06-29 03:56:10.417	1
2013-06-29 03:56:10.668	2
2013-06-29 03:56:10.920	3
2013-06-29 03:56:11.171	0
2013-06-29 03:56:11.423	1
2013-06-29 03:56:11.675	2
2013-06-29 03:56:11.926	3
2013-06-29 03:56:12.178	0
2013-06-29 03:56:12.430	1
2013-06-29 03:56:12.681	2
2013-06-29 03:56:12.933	3
2013-06-29 03:56:13.185	0
2013-06-29 03:56:13.436	1
2013-06-29 03:56:13.688	2
2013-06-29 03:56:13.940	3
2013-06-29 03:56:14.191	0
2013-06-29 03:56:14.443	1
2013-06-29 03:56:14.695	2
2013-06-29 03:56:14.946	3
2013-06-29 03:56:15.198	0
2013-06-29 03:56:15.450	1
2013-06-29 03:56:15.701	2
2013-06-29 03:56:15.953	3
2013-06-29 03:56:16.205	0
2013-06-29 03:56:16.456	1
2013-06-29 03:56:16.708	2
2013-06-29 03:56:16.960	3
2013-06-29 03:56:17.211	0
2013-06-29 03:56:17.463	1
2013-06-29 03:56:17.714	2
2013-06-29 03:56:17.966	3
2013-06-29 03:56:18.218	0
2013-06-29 03:56:18.470	1
2013-06-29 03:56:18.721	2
2013-06-29 03:56:18.973	3
2013-06-29 03:56:19.224	0
2013-06-29 03:56:19.476	1
2013-06-29 03:56:19.728	2
2013-06-29 03:56:19.980	3
2013-06-29 03:56:20.231	0
2013-06-29 03:56:20.483	1
2013-06-29 03:56:20.734	2
2013-06-29 03:56:20.986	3
2013-06-29 03:56:21.238	0
2013-06-29 03:56:21.490	1
2013-06-29 03:56:21.741	2
2013-06-29 03:56:21.993	3
2013-06-29 03:56:22.244	0
2013-06-29 03:56:22.496	1
2013-06-29 03:56:22.748	2
2013-06-29 03:56:22.999	3
2013-06-29 03:56:23.251	0
2013-06-29 03:56:23.503	1
2013-06-29 03:56:23.754	2
2013-06-29 03:56:24.006	3
2013-06-29 03:56:24.258	0
2013-06-29 03:56:24.509	1
2013-06-29 03:56:24.761	2
2013-06-29 03:56:25.013	3
2013-06-29 03:56:25.264	0
2013-06-29 03:56:25.516	1
2013-06-29 03:56:25.768	2
2013-06-29 03:56:26.019	3
2013-06-29 03:56:26.271	0
2013-06-29 03:56:26.523	1
2013-06-29 03:56:26.774	2
2013-06-29 03:56:27.026	3
2013-06-29 03:56:27.277	0
2013-06-29 03:56:27.529	1
2013-06-29 03:56:27.781	2
2013-06-29 03:56:28.033	3
2013-06-29 03:56:28.284	0
2013-06-29 03:56:28.536	1
2013-06-29 03:56:28.787	2
2013-06-29 03:56:29.039	3
2013-06-29 03:56:29.291	0
2013-06-29 03:56:29.543	1
2013-06-29 03:56:29.794	2
2013-06-29 03:56:30.046	3
2013-06-29 03:56:30.297	0
2013-06-29 03:56:30.549	1
2013-06-29 03:56:30.801	2
2013-06-29 03:56:31.052	3
2013-06-29 03:56:31.304	0
2013-06-29 03:56:31.556	1
2013-06-29 03:56:31.807	2
2013-06-29 03:56:32.059	3
