2013 07 02 05 11 00 0.133888
2013 07 02 05 11 00 0.385792
2013 07 02 05 11 00 0.637184
2013 07 02 05 11 00 0.888832
2013 07 02 05 11 01 0.140544
2013 07 02 05 11 01 0.392192
2013 07 02 05 11 01 0.643840
2013 07 02 05 11 01 0.895488
2013 07 02 05 11 02 0.146944
2013 07 02 05 11 02 0.398848
2013 07 02 05 11 02 0.650496
2013 07 02 05 11 02 0.902144
2013 07 02 05 11 03 0.153600
2013 07 02 05 11 03 0.405504
2013 07 02 05 11 03 0.656896
2013 07 02 05 11 03 0.908800
2013 07 02 05 11 04 0.160256
2013 07 02 05 11 04 0.412160
2013 07 02 05 11 04 0.663552
2013 07 02 05 11 04 0.915456
2013 07 02 05 11 05 0.166912
2013 07 02 05 11 05 0.418816
2013 07 02 05 11 05 0.670208
2013 07 02 05 11 05 0.922112
2013 07 02 05 11 06 0.173568
2013 07 02 05 11 06 0.425472
2013 07 02 05 11 06 0.676864
2013 07 02 05 11 06 0.928768
2013 07 02 05 11 07 0.180224
2013 07 02 05 11 07 0.431872
2013 07 02 05 11 07 0.683520
2013 07 02 05 11 07 0.935424
2013 07 02 05 11 08 0.186880
2013 07 02 05 11 08 0.438528
2013 07 02 05 11 08 0.690176
2013 07 02 05 11 08 0.941824
2013 07 02 05 11 09 0.193536
2013 07 02 05 11 09 0.445184
2013 07 02 05 11 09 0.696832
2013 07 02 05 11 09 0.948480
2013 07 02 05 11 10 0.200192
2013 07 02 05 11 10 0.451840
2013 07 02 05 11 10 0.703488
2013 07 02 05 11 10 0.955392
2013 07 02 05 11 11 0.206592
2013 07 02 05 11 11 0.458496
2013 07 02 05 11 11 0.710144
2013 07 02 05 11 11 0.961792
2013 07 02 05 11 12 0.213248
2013 07 02 05 11 12 0.465152
2013 07 02 05 11 12 0.716544
2013 07 02 05 11 12 0.968448
2013 07 02 05 11 13 0.219904
2013 07 02 05 11 13 0.471808
2013 07 02 05 11 13 0.723200
2013 07 02 05 11 13 0.975104
2013 07 02 05 11 14 0.226560
2013 07 02 05 11 14 0.478464
2013 07 02 05 11 14 0.729856
2013 07 02 05 11 14 0.981760
2013 07 02 05 11 15 0.233216
2013 07 02 05 11 15 0.485120
2013 07 02 05 11 15 0.736512
2013 07 02 05 11 15 0.988416
2013 07 02 05 11 16 0.239872
2013 07 02 05 11 16 0.491776
2013 07 02 05 11 16 0.743168
2013 07 02 05 11 16 0.995072
2013 07 02 05 11 17 0.246528
2013 07 02 05 11 17 0.498432
2013 07 02 05 11 17 0.749824
2013 07 02 05 11 18 0.001792
2013 07 02 05 11 18 0.253184
2013 07 02 05 11 18 0.505088
2013 07 02 05 11 18 0.756480
2013 07 02 05 11 19 0.008192
2013 07 02 05 11 19 0.259840
2013 07 02 05 11 19 0.511488
2013 07 02 05 11 19 0.763136
2013 07 02 05 11 20 0.014848
2013 07 02 05 11 20 0.266496
2013 07 02 05 11 20 0.518144
2013 07 02 05 11 20 0.769792
2013 07 02 05 11 21 0.021504
2013 07 02 05 11 21 0.272896
2013 07 02 05 11 21 0.524800
2013 07 02 05 11 21 0.776192
2013 07 02 05 11 22 0.028160
2013 07 02 05 11 22 0.279552
2013 07 02 05 11 22 0.531456
2013 07 02 05 11 22 0.782848
2013 07 02 05 11 23 0.034816
2013 07 02 05 11 23 0.286208
2013 07 02 05 11 23 0.538112
2013 07 02 05 11 23 0.789504
2013 07 02 05 11 24 0.041472
2013 07 02 05 11 24 0.292864
2013 07 02 05 11 24 0.544768
2013 07 02 05 11 24 0.796160
2013 07 02 05 11 25 0.047872
2013 07 02 05 11 25 0.299520
2013 07 02 05 11 25 0.551424
2013 07 02 05 11 25 0.802816
2013 07 02 05 11 26 0.054528
2013 07 02 05 11 26 0.306176
2013 07 02 05 11 26 0.557824
2013 07 02 05 11 26 0.809472
2013 07 02 05 11 27 0.061184
2013 07 02 05 11 27 0.312832
2013 07 02 05 11 27 0.564480
2013 07 02 05 11 27 0.816128
2013 07 02 05 11 28 0.067840
2013 07 02 05 11 28 0.319488
2013 07 02 05 11 28 0.571136
2013 07 02 05 11 28 0.822784
2013 07 02 05 11 29 0.074496
2013 07 02 05 11 29 0.326144
2013 07 02 05 11 29 0.577792
2013 07 02 05 11 29 0.829440
2013 07 02 05 11 30 0.081152
2013 07 02 05 11 30 0.332544
2013 07 02 05 11 30 0.584448
2013 07 02 05 11 30 0.835840
2013 07 02 05 11 31 0.087808
2013 07 02 05 11 31 0.339200
2013 07 02 05 11 31 0.591104
2013 07 02 05 11 31 0.842496
2013 07 02 05 11 32 0.094464
2013 07 02 05 11 32 0.345856
2013 07 02 05 11 32 0.597760
2013 07 02 05 11 32 0.849152
2013 07 02 05 11 33 0.101120
2013 07 02 05 11 33 0.352512
2013 07 02 05 11 33 0.604416
2013 07 02 05 11 33 0.855808
2013 07 02 05 11 34 0.107776
2013 07 02 05 11 34 0.359168
2013 07 02 05 11 34 0.611072
2013 07 02 05 11 34 0.862464
2013 07 02 05 11 35 0.114432
2013 07 02 05 11 35 0.365824
2013 07 02 05 11 35 0.617728
2013 07 02 05 11 35 0.869120
2013 07 02 05 11 36 0.121088
2013 07 02 05 11 36 0.372480
2013 07 02 05 11 36 0.624128
2013 07 02 05 11 36 0.875776
2013 07 02 05 11 37 0.127488
2013 07 02 05 11 37 0.379136
2013 07 02 05 11 37 0.631040
2013 07 02 05 11 37 0.882432
2013 07 02 05 11 38 0.134144
2013 07 02 05 11 38 0.385792
2013 07 02 05 11 38 0.637440
2013 07 02 05 11 38 0.889088
2013 07 02 05 11 39 0.140800
2013 07 02 05 11 39 0.392192
2013 07 02 05 11 39 0.644096
2013 07 02 05 11 39 0.895744
2013 07 02 05 11 40 0.147456
2013 07 02 05 11 40 0.398848
2013 07 02 05 11 40 0.650752
2013 07 02 05 11 40 0.902144
2013 07 02 05 11 41 0.154112
2013 07 02 05 11 41 0.405504
2013 07 02 05 11 41 0.657408
2013 07 02 05 11 41 0.908800
2013 07 02 05 11 42 0.160768
2013 07 02 05 11 42 0.412160
2013 07 02 05 11 42 0.664064
2013 07 02 05 11 42 0.915456
2013 07 02 05 11 43 0.167168
2013 07 02 05 11 43 0.418816
2013 07 02 05 11 43 0.670720
2013 07 02 05 11 43 0.922112
2013 07 02 05 11 44 0.173824
2013 07 02 05 11 44 0.425472
2013 07 02 05 11 44 0.677120
2013 07 02 05 11 44 0.928768
2013 07 02 05 11 45 0.180480
2013 07 02 05 11 45 0.432128
2013 07 02 05 11 45 0.683776
2013 07 02 05 11 45 0.935424
2013 07 02 05 11 46 0.187136
2013 07 02 05 11 46 0.438784
2013 07 02 05 11 46 0.690688
2013 07 02 05 11 46 0.942080
2013 07 02 05 11 47 0.193792
2013 07 02 05 11 47 0.445440
2013 07 02 05 11 47 0.697344
2013 07 02 05 11 47 0.948736
2013 07 02 05 11 48 0.200448
2013 07 02 05 11 48 0.451840
2013 07 02 05 11 48 0.703744
2013 07 02 05 11 48 0.955392
2013 07 02 05 11 49 0.207104
2013 07 02 05 11 49 0.458496
2013 07 02 05 11 49 0.710400
2013 07 02 05 11 49 0.961792
2013 07 02 05 11 50 0.213760
2013 07 02 05 11 50 0.465152
2013 07 02 05 11 50 0.717056
2013 07 02 05 11 50 0.968448
2013 07 02 05 11 51 0.220416
2013 07 02 05 11 51 0.471808
2013 07 02 05 11 51 0.723712
2013 07 02 05 11 51 0.975104
2013 07 02 05 11 52 0.227072
2013 07 02 05 11 52 0.478464
2013 07 02 05 11 52 0.730368
2013 07 02 05 11 52 0.981760
2013 07 02 05 11 53 0.233472
2013 07 02 05 11 53 0.485120
2013 07 02 05 11 53 0.736768
2013 07 02 05 11 53 0.988416
2013 07 02 05 11 54 0.240128
2013 07 02 05 11 54 0.491776
2013 07 02 05 11 54 0.743424
2013 07 02 05 11 54 0.995072
2013 07 02 05 11 55 0.246784
2013 07 02 05 11 55 0.498432
2013 07 02 05 11 55 0.750080
2013 07 02 05 11 56 0.001792
2013 07 02 05 11 56 0.253440
2013 07 02 05 11 56 0.505088
2013 07 02 05 11 56 0.756736
2013 07 02 05 11 57 0.008192
2013 07 02 05 11 57 0.260096
2013 07 02 05 11 57 0.511744
2013 07 02 05 11 57 0.763392
2013 07 02 05 11 58 0.014848
2013 07 02 05 11 58 0.266752
2013 07 02 05 11 58 0.518144
2013 07 02 05 11 58 0.770048
2013 07 02 05 11 59 0.021504
2013 07 02 05 11 59 0.273408
2013 07 02 05 11 59 0.524800
2013 07 02 05 11 59 0.776704
2013 07 02 05 12 00 0.028160
2013 07 02 05 12 00 0.280064
2013 07 02 05 12 00 0.531456
2013 07 02 05 12 00 0.783360
2013 07 02 05 12 01 0.034816
2013 07 02 05 12 01 0.286720
2013 07 02 05 12 01 0.538112
2013 07 02 05 12 01 0.790016
2013 07 02 05 12 02 0.041472
2013 07 02 05 12 02 0.293376
2013 07 02 05 12 02 0.544768
2013 07 02 05 12 02 0.796672
2013 07 02 05 12 03 0.048128
2013 07 02 05 12 03 0.299776
2013 07 02 05 12 03 0.551424
2013 07 02 05 12 03 0.803328
2013 07 02 05 12 04 0.054784
2013 07 02 05 12 04 0.306432
2013 07 02 05 12 04 0.558080
2013 07 02 05 12 04 0.809984
2013 07 02 05 12 05 0.061440
2013 07 02 05 12 05 0.313088
2013 07 02 05 12 05 0.564736
2013 07 02 05 12 05 0.816384
2013 07 02 05 12 06 0.068096
2013 07 02 05 12 06 0.319744
2013 07 02 05 12 06 0.571392
2013 07 02 05 12 06 0.823040
2013 07 02 05 12 07 0.074496
2013 07 02 05 12 07 0.326400
2013 07 02 05 12 07 0.577792
2013 07 02 05 12 07 0.829696
2013 07 02 05 12 08 0.081152
2013 07 02 05 12 08 0.333056
2013 07 02 05 12 08 0.584448
2013 07 02 05 12 08 0.836352
2013 07 02 05 12 09 0.087808
2013 07 02 05 12 09 0.339712
2013 07 02 05 12 09 0.591104
2013 07 02 05 12 09 0.843008
2013 07 02 05 12 10 0.094464
2013 07 02 05 12 10 0.346368
2013 07 02 05 12 10 0.597760
2013 07 02 05 12 10 0.849664
2013 07 02 05 12 11 0.101120
2013 07 02 05 12 11 0.353024
2013 07 02 05 12 11 0.604416
2013 07 02 05 12 11 0.856320
2013 07 02 05 12 12 0.107776
2013 07 02 05 12 12 0.359680
2013 07 02 05 12 12 0.611072
2013 07 02 05 12 12 0.862976
2013 07 02 05 12 13 0.114432
2013 07 02 05 12 13 0.366336
2013 07 02 05 12 13 0.617728
2013 07 02 05 12 13 0.869632
2013 07 02 05 12 14 0.121088
2013 07 02 05 12 14 0.372736
2013 07 02 05 12 14 0.624384
2013 07 02 05 12 14 0.876288
2013 07 02 05 12 15 0.127488
2013 07 02 05 12 15 0.379392
2013 07 02 05 12 15 0.631040
2013 07 02 05 12 15 0.882944
2013 07 02 05 12 16 0.134144
2013 07 02 05 12 16 0.386048
2013 07 02 05 12 16 0.637440
2013 07 02 05 12 16 0.889344
2013 07 02 05 12 17 0.140800
2013 07 02 05 12 17 0.392704
2013 07 02 05 12 17 0.644096
2013 07 02 05 12 17 0.896000
2013 07 02 05 12 18 0.147456
2013 07 02 05 12 18 0.399360
2013 07 02 05 12 18 0.650752
2013 07 02 05 12 18 0.902656
2013 07 02 05 12 19 0.154368
2013 07 02 05 12 19 0.406016
2013 07 02 05 12 19 0.657408
2013 07 02 05 12 19 0.909312
2013 07 02 05 12 20 0.160768
2013 07 02 05 12 20 0.412672
2013 07 02 05 12 20 0.664064
2013 07 02 05 12 20 0.915968
2013 07 02 05 12 21 0.167424
2013 07 02 05 12 21 0.419072
2013 07 02 05 12 21 0.670720
2013 07 02 05 12 21 0.922368
2013 07 02 05 12 22 0.174080
2013 07 02 05 12 22 0.425728
2013 07 02 05 12 22 0.677376
2013 07 02 05 12 22 0.929024
2013 07 02 05 12 23 0.180736
2013 07 02 05 12 23 0.432384
2013 07 02 05 12 23 0.684032
2013 07 02 05 12 23 0.935680
2013 07 02 05 12 24 0.187392
2013 07 02 05 12 24 0.439040
2013 07 02 05 12 24 0.690688
2013 07 02 05 12 24 0.942336
2013 07 02 05 12 25 0.193792
2013 07 02 05 12 25 0.445696
2013 07 02 05 12 25 0.697088
2013 07 02 05 12 25 0.948992
2013 07 02 05 12 26 0.200448
2013 07 02 05 12 26 0.452352
2013 07 02 05 12 26 0.703744
2013 07 02 05 12 26 0.955648
2013 07 02 05 12 27 0.207104
2013 07 02 05 12 27 0.459008
2013 07 02 05 12 27 0.710400
2013 07 02 05 12 27 0.962304
2013 07 02 05 12 28 0.213760
2013 07 02 05 12 28 0.465664
2013 07 02 05 12 28 0.717056
2013 07 02 05 12 28 0.968960
2013 07 02 05 12 29 0.220416
2013 07 02 05 12 29 0.472320
2013 07 02 05 12 29 0.723712
2013 07 02 05 12 29 0.975616
2013 07 02 05 12 30 0.227072
2013 07 02 05 12 30 0.478720
2013 07 02 05 12 30 0.730368
2013 07 02 05 12 30 0.982272
2013 07 02 05 12 31 0.233728
2013 07 02 05 12 31 0.485632
2013 07 02 05 12 31 0.737024
2013 07 02 05 12 31 0.988672
2013 07 02 05 12 32 0.240384
2013 07 02 05 12 32 0.492032
2013 07 02 05 12 32 0.743680
2013 07 02 05 12 32 0.995584
2013 07 02 05 12 33 0.247040
2013 07 02 05 12 33 0.498688
2013 07 02 05 12 33 0.750336
2013 07 02 05 12 34 0.002048
2013 07 02 05 12 34 0.253440
2013 07 02 05 12 34 0.505344
2013 07 02 05 12 34 0.756992
2013 07 02 05 12 35 0.008704
2013 07 02 05 12 35 0.260096
2013 07 02 05 12 35 0.512000
2013 07 02 05 12 35 0.763392
2013 07 02 05 12 36 0.015360
2013 07 02 05 12 36 0.266752
2013 07 02 05 12 36 0.518656
2013 07 02 05 12 36 0.770048
2013 07 02 05 12 37 0.022016
2013 07 02 05 12 37 0.273408
2013 07 02 05 12 37 0.525312
2013 07 02 05 12 37 0.776704
2013 07 02 05 12 38 0.028672
2013 07 02 05 12 38 0.280064
2013 07 02 05 12 38 0.531968
2013 07 02 05 12 38 0.783360
2013 07 02 05 12 39 0.035328
2013 07 02 05 12 39 0.286720
2013 07 02 05 12 39 0.538624
2013 07 02 05 12 39 0.790016
2013 07 02 05 12 40 0.041984
2013 07 02 05 12 40 0.293376
2013 07 02 05 12 40 0.545280
2013 07 02 05 12 40 0.796672
2013 07 02 05 12 41 0.048384
2013 07 02 05 12 41 0.300032
2013 07 02 05 12 41 0.551680
2013 07 02 05 12 41 0.803328
2013 07 02 05 12 42 0.055040
2013 07 02 05 12 42 0.306688
2013 07 02 05 12 42 0.558336
2013 07 02 05 12 42 0.809984
2013 07 02 05 12 43 0.061696
2013 07 02 05 12 43 0.313088
2013 07 02 05 12 43 0.564992
2013 07 02 05 12 43 0.816640
2013 07 02 05 12 44 0.068352
2013 07 02 05 12 44 0.319744
2013 07 02 05 12 44 0.571648
2013 07 02 05 12 44 0.823040
2013 07 02 05 12 45 0.075008
2013 07 02 05 12 45 0.326400
2013 07 02 05 12 45 0.578304
2013 07 02 05 12 45 0.829696
2013 07 02 05 12 46 0.081664
2013 07 02 05 12 46 0.333056
2013 07 02 05 12 46 0.584960
2013 07 02 05 12 46 0.836352
2013 07 02 05 12 47 0.088320
2013 07 02 05 12 47 0.339712
2013 07 02 05 12 47 0.591616
2013 07 02 05 12 47 0.843008
2013 07 02 05 12 48 0.094720
2013 07 02 05 12 48 0.346368
2013 07 02 05 12 48 0.598016
2013 07 02 05 12 48 0.849664
2013 07 02 05 12 49 0.101376
2013 07 02 05 12 49 0.353024
2013 07 02 05 12 49 0.604672
2013 07 02 05 12 49 0.856320
2013 07 02 05 12 50 0.108032
2013 07 02 05 12 50 0.359680
2013 07 02 05 12 50 0.611328
2013 07 02 05 12 50 0.862976
2013 07 02 05 12 51 0.114944
2013 07 02 05 12 51 0.366336
2013 07 02 05 12 51 0.617984
2013 07 02 05 12 51 0.869632
2013 07 02 05 12 52 0.121344
2013 07 02 05 12 52 0.372992
2013 07 02 05 12 52 0.624640
2013 07 02 05 12 52 0.876288
2013 07 02 05 12 53 0.128000
2013 07 02 05 12 53 0.379392
2013 07 02 05 12 53 0.631296
2013 07 02 05 12 53 0.882688
2013 07 02 05 12 54 0.134656
2013 07 02 05 12 54 0.386048
2013 07 02 05 12 54 0.637952
2013 07 02 05 12 54 0.889344
2013 07 02 05 12 55 0.141312
2013 07 02 05 12 55 0.392704
2013 07 02 05 12 55 0.644608
2013 07 02 05 12 55 0.896000
2013 07 02 05 12 56 0.147968
2013 07 02 05 12 56 0.399360
2013 07 02 05 12 56 0.651264
2013 07 02 05 12 56 0.902656
2013 07 02 05 12 57 0.154368
2013 07 02 05 12 57 0.406016
2013 07 02 05 12 57 0.657920
2013 07 02 05 12 57 0.909312
2013 07 02 05 12 58 0.161024
2013 07 02 05 12 58 0.412672
2013 07 02 05 12 58 0.664320
2013 07 02 05 12 58 0.915968
2013 07 02 05 12 59 0.167680
2013 07 02 05 12 59 0.419328
2013 07 02 05 12 59 0.670976
2013 07 02 05 12 59 0.922624
2013 07 02 05 13 00 0.174336
2013 07 02 05 13 00 0.425984
2013 07 02 05 13 00 0.677888
2013 07 02 05 13 00 0.929280
2013 07 02 05 13 01 0.180992
2013 07 02 05 13 01 0.432640
2013 07 02 05 13 01 0.684288
2013 07 02 05 13 01 0.935936
2013 07 02 05 13 02 0.187648
2013 07 02 05 13 02 0.439040
2013 07 02 05 13 02 0.690944
2013 07 02 05 13 02 0.942592
2013 07 02 05 13 03 0.194304
2013 07 02 05 13 03 0.445696
2013 07 02 05 13 03 0.697600
2013 07 02 05 13 03 0.948992
2013 07 02 05 13 04 0.200960
2013 07 02 05 13 04 0.452352
2013 07 02 05 13 04 0.704256
2013 07 02 05 13 04 0.955648
2013 07 02 05 13 05 0.207616
2013 07 02 05 13 05 0.459008
2013 07 02 05 13 05 0.710912
2013 07 02 05 13 05 0.962304
2013 07 02 05 13 06 0.214272
2013 07 02 05 13 06 0.465664
2013 07 02 05 13 06 0.717568
2013 07 02 05 13 06 0.968960
