2013 07 27 03 42 00 0.687364 4
2013 07 27 03 42 01 0.694020 4
2013 07 27 03 42 02 0.700676 4
2013 07 27 03 42 03 0.707332 4
2013 07 27 03 42 04 0.713732 4
2013 07 27 03 42 05 0.720388 4
2013 07 27 03 42 06 0.727044 4
2013 07 27 03 42 07 0.733700 4
2013 07 27 03 42 08 0.740356 4
2013 07 27 03 42 09 0.747012 4
2013 07 27 03 42 10 0.753668 4
2013 07 27 03 42 11 0.760324 4
2013 07 27 03 42 12 0.766980 4
2013 07 27 03 42 13 0.773636 4
2013 07 27 03 42 14 0.780292 4
2013 07 27 03 42 15 0.786948 4
2013 07 27 03 42 16 0.793348 4
2013 07 27 03 42 17 0.800260 4
2013 07 27 03 42 18 0.806660 4
2013 07 27 03 42 19 0.813316 4
2013 07 27 03 42 20 0.819972 4
2013 07 27 03 42 21 0.826628 4
2013 07 27 03 42 22 0.833284 4
2013 07 27 03 42 23 0.839940 4
2013 07 27 03 42 24 0.846596 4
2013 07 27 03 42 25 0.853252 4
2013 07 27 03 42 26 0.859908 4
2013 07 27 03 42 27 0.866564 4
2013 07 27 03 42 28 0.873220 4
2013 07 27 03 42 29 0.879620 4
2013 07 27 03 42 30 0.886276 4
2013 07 27 03 42 31 0.892932 4
2013 07 27 03 42 32 0.899588 4
2013 07 27 03 42 33 0.906244 4
2013 07 27 03 42 35 0.164356 4
2013 07 27 03 42 36 0.171012 4
2013 07 27 03 42 37 0.177668 4
2013 07 27 03 42 38 0.184324 4
2013 07 27 03 42 39 0.190980 4
2013 07 27 03 42 40 0.197636 4
2013 07 27 03 42 41 0.204292 4
2013 07 27 03 42 42 0.210692 4
2013 07 27 03 42 43 0.217348 4
2013 07 27 03 42 44 0.224004 4
2013 07 27 03 42 45 0.230660 4
2013 07 27 03 42 46 0.237316 4
2013 07 27 03 42 47 0.243972 4
2013 07 27 03 42 48 0.250628 4
2013 07 27 03 42 49 0.257284 4
2013 07 27 03 42 50 0.263940 4
2013 07 27 03 42 51 0.270596 4
2013 07 27 03 42 52 0.277252 4
2013 07 27 03 42 53 0.283652 4
2013 07 27 03 42 54 0.290308 4
2013 07 27 03 42 55 0.296964 4
2013 07 27 03 42 56 0.303620 4
2013 07 27 03 42 57 0.310276 4
2013 07 27 03 42 58 0.316932 4
2013 07 27 03 42 59 0.323588 4
2013 07 27 03 43 00 0.330244 4
2013 07 27 03 43 01 0.336900 4
2013 07 27 03 43 02 0.343556 4
2013 07 27 03 43 03 0.350212 4
2013 07 27 03 43 04 0.356868 4
2013 07 27 03 43 05 0.615172 4
2013 07 27 03 43 06 0.873220 4
2013 07 27 03 43 07 0.879876 4
2013 07 27 03 43 08 0.886532 4
2013 07 27 03 43 09 0.893188 4
2013 07 27 03 43 10 0.899844 4
2013 07 27 03 43 11 0.906500 4
2013 07 27 03 43 12 0.913156 4
2013 07 27 03 43 13 0.919812 4
2013 07 27 03 43 14 0.926468 4
2013 07 27 03 43 15 0.933124 4
2013 07 27 03 43 16 0.939780 4
2013 07 27 03 43 17 0.946436 4
2013 07 27 03 43 18 0.952836 4
2013 07 27 03 43 19 0.959492 4
2013 07 27 03 43 20 0.966148 4
2013 07 27 03 43 21 0.972804 4
2013 07 27 03 43 22 0.979460 4
2013 07 27 03 43 23 0.986116 4
2013 07 27 03 43 24 0.992772 4
2013 07 27 03 43 25 0.999428 4
2013 07 27 03 43 27 0.005892 4
2013 07 27 03 43 28 0.012548 4
2013 07 27 03 43 29 0.019204 4
2013 07 27 03 43 30 0.025860 4
2013 07 27 03 43 31 0.032516 4
2013 07 27 03 43 32 0.039172 4
2013 07 27 03 43 33 0.045828 4
2013 07 27 03 43 34 0.052484 4
2013 07 27 03 43 35 0.059140 4
2013 07 27 03 43 36 0.065796 4
2013 07 27 03 43 37 0.072452 4
2013 07 27 03 43 38 0.078852 4
2013 07 27 03 43 39 0.085508 4
2013 07 27 03 43 40 0.092164 4
2013 07 27 03 43 41 0.098820 4
2013 07 27 03 43 42 0.105476 4
2013 07 27 03 43 43 0.112132 4
2013 07 27 03 43 44 0.118788 4
2013 07 27 03 43 45 0.125444 4
2013 07 27 03 43 46 0.132100 4
2013 07 27 03 43 47 0.138756 4
2013 07 27 03 43 48 0.145412 4
2013 07 27 03 43 49 0.151812 4
2013 07 27 03 43 50 0.158468 4
2013 07 27 03 43 51 0.165124 4
2013 07 27 03 43 52 0.171780 4
2013 07 27 03 43 53 0.178436 4
2013 07 27 03 43 54 0.185092 4
2013 07 27 03 43 55 0.191748 4
2013 07 27 03 43 56 0.198404 4
2013 07 27 03 43 57 0.205060 4
2013 07 27 03 43 58 0.211716 4
2013 07 27 03 43 59 0.218372 4
2013 07 27 03 44 00 0.224772 4
2013 07 27 03 44 01 0.231428 4
2013 07 27 03 44 02 0.238084 4
2013 07 27 03 44 03 0.244740 4
2013 07 27 03 44 04 0.503300 4
2013 07 27 03 44 05 0.509956 4
2013 07 27 03 44 06 0.516612 4
2013 07 27 03 44 07 0.523012 4
2013 07 27 03 44 08 0.529668 4
2013 07 27 03 44 09 0.536324 4
2013 07 27 03 44 10 0.542980 4
2013 07 27 03 44 11 0.549636 4
2013 07 27 03 44 12 0.556292 4
2013 07 27 03 44 13 0.311044 4
2013 07 27 03 44 14 0.317700 4
2013 07 27 03 44 15 0.324356 4
2013 07 27 03 44 16 0.331012 4
2013 07 27 03 44 17 0.337668 4
2013 07 27 03 44 18 0.344324 4
2013 07 27 03 44 19 0.350980 4
2013 07 27 03 44 20 0.357636 4
2013 07 27 03 44 21 0.364292 4
2013 07 27 03 44 22 0.370948 4
2013 07 27 03 44 23 0.377348 4
2013 07 27 03 44 24 0.384004 4
2013 07 27 03 44 25 0.390660 4
2013 07 27 03 44 26 0.397316 4
2013 07 27 03 44 27 0.403972 4
2013 07 27 03 44 28 0.410628 4
2013 07 27 03 44 29 0.417284 4
2013 07 27 03 44 30 0.423940 4
2013 07 27 03 44 31 0.430596 4
2013 07 27 03 44 32 0.437252 4
2013 07 27 03 44 33 0.443908 4
2013 07 27 03 44 34 0.450308 4
2013 07 27 03 44 35 0.456964 4
2013 07 27 03 44 36 0.463620 4
2013 07 27 03 44 37 0.470276 4
2013 07 27 03 44 38 0.476932 4
2013 07 27 03 44 39 0.483588 4
2013 07 27 03 44 40 0.490244 4
2013 07 27 03 44 41 0.496900 4
2013 07 27 03 44 42 0.503556 4
2013 07 27 03 44 43 0.761860 4
2013 07 27 03 44 44 0.768516 4
2013 07 27 03 44 45 0.775172 4
2013 07 27 03 44 46 0.781828 4
2013 07 27 03 44 47 0.788484 4
2013 07 27 03 44 48 0.795140 4
2013 07 27 03 44 49 0.801796 4
2013 07 27 03 44 50 0.808452 4
2013 07 27 03 44 51 0.563204 4
2013 07 27 03 44 52 0.569860 4
2013 07 27 03 44 53 0.576516 4
2013 07 27 03 44 54 0.583172 4
2013 07 27 03 44 55 0.589828 4
2013 07 27 03 44 56 0.596228 4
2013 07 27 03 44 57 0.602884 4
2013 07 27 03 44 58 0.609540 4
2013 07 27 03 44 59 0.616196 4
2013 07 27 03 45 00 0.622852 4
2013 07 27 03 45 01 0.629508 4
2013 07 27 03 45 02 0.636164 4
2013 07 27 03 45 03 0.642820 4
2013 07 27 03 45 04 0.649476 4
2013 07 27 03 45 05 0.656132 4
2013 07 27 03 45 06 0.662788 4
2013 07 27 03 45 07 0.669188 4
2013 07 27 03 45 08 0.675844 4
2013 07 27 03 45 09 0.682500 4
2013 07 27 03 45 10 0.689156 4
2013 07 27 03 45 11 0.695812 4
2013 07 27 03 45 12 0.702468 4
2013 07 27 03 45 13 0.709124 4
2013 07 27 03 45 14 0.715780 4
2013 07 27 03 45 15 0.722436 4
2013 07 27 03 45 16 0.729092 4
2013 07 27 03 45 17 0.735748 4
2013 07 27 03 45 18 0.742404 4
2013 07 27 03 45 19 0.748804 4
2013 07 27 03 45 20 0.755460 4
2013 07 27 03 45 21 0.762116 4
2013 07 27 03 45 22 0.768772 4
2013 07 27 03 45 23 0.775428 4
2013 07 27 03 45 24 0.782084 4
2013 07 27 03 45 25 0.788740 4
2013 07 27 03 45 26 0.795396 4
2013 07 27 03 45 27 0.802052 4
2013 07 27 03 45 28 0.808708 4
2013 07 27 03 45 29 0.815364 4
2013 07 27 03 45 30 0.821764 4
2013 07 27 03 45 31 0.828420 4
2013 07 27 03 45 32 0.835076 4
2013 07 27 03 45 33 0.841732 4
2013 07 27 03 45 34 0.848388 4
2013 07 27 03 45 35 0.855044 4
2013 07 27 03 45 36 0.861700 4
2013 07 27 03 45 37 0.868356 4
2013 07 27 03 45 38 0.875012 4
2013 07 27 03 45 39 0.881668 4
2013 07 27 03 45 40 0.888324 4
2013 07 27 03 45 41 0.894724 4
2013 07 27 03 45 42 0.901380 4
2013 07 27 03 45 43 0.908036 4
2013 07 27 03 45 44 0.914692 4
2013 07 27 03 45 46 0.173316 4
2013 07 27 03 45 47 0.179716 4
2013 07 27 03 45 48 0.186372 4
2013 07 27 03 45 49 0.193028 4
2013 07 27 03 45 50 0.451332 4
2013 07 27 03 45 51 0.457732 4
2013 07 27 03 45 52 0.464388 4
2013 07 27 03 45 53 0.471044 4
2013 07 27 03 45 54 0.477700 4
2013 07 27 03 45 55 0.484356 4
2013 07 27 03 45 56 0.491012 4
2013 07 27 03 45 57 0.497668 4
2013 07 27 03 45 58 0.504324 4
2013 07 27 03 45 59 0.510980 4
2013 07 27 03 46 00 0.517636 4
2013 07 27 03 46 01 0.524292 4
2013 07 27 03 46 02 0.530948 4
2013 07 27 03 46 03 0.537348 4
2013 07 27 03 46 04 0.544004 4
2013 07 27 03 46 05 0.550660 4
