2013 07 27 03 56 01 0.442628 4
2013 07 27 03 56 02 0.449284 4
2013 07 27 03 56 03 0.455940 4
2013 07 27 03 56 04 0.462596 4
2013 07 27 03 56 05 0.468996 4
2013 07 27 03 56 06 0.475652 4
2013 07 27 03 56 07 0.482308 4
2013 07 27 03 56 08 0.488964 4
2013 07 27 03 56 09 0.495620 4
2013 07 27 03 56 10 0.502276 4
2013 07 27 03 56 11 0.508932 4
2013 07 27 03 56 12 0.515588 4
2013 07 27 03 56 13 0.522244 4
2013 07 27 03 56 14 0.528900 4
2013 07 27 03 56 15 0.535556 4
2013 07 27 03 56 16 0.541956 4
2013 07 27 03 56 17 0.548612 4
2013 07 27 03 56 18 0.555268 4
2013 07 27 03 56 19 0.561924 4
2013 07 27 03 56 20 0.568580 4
2013 07 27 03 56 21 0.575236 4
2013 07 27 03 56 22 0.581892 4
2013 07 27 03 56 23 0.588548 4
2013 07 27 03 56 24 0.595204 4
2013 07 27 03 56 25 0.601860 4
2013 07 27 03 56 26 0.608516 4
2013 07 27 03 56 27 0.615172 4
2013 07 27 03 56 28 0.621572 4
2013 07 27 03 56 29 0.628228 4
2013 07 27 03 56 30 0.634884 4
2013 07 27 03 56 31 0.641540 4
2013 07 27 03 56 32 0.648196 4
2013 07 27 03 56 33 0.654852 4
2013 07 27 03 56 34 0.661508 4
2013 07 27 03 56 35 0.668164 4
2013 07 27 03 56 36 0.926468 4
2013 07 27 03 56 37 0.933124 4
2013 07 27 03 56 38 0.939780 4
2013 07 27 03 56 39 0.946436 4
2013 07 27 03 56 40 0.953092 4
2013 07 27 03 56 41 0.959748 4
2013 07 27 03 56 42 0.966404 4
2013 07 27 03 56 43 0.973060 4
2013 07 27 03 56 44 0.979716 4
2013 07 27 03 56 45 0.986372 4
2013 07 27 03 56 46 0.993028 4
2013 07 27 03 56 47 0.999428 4
2013 07 27 03 56 49 0.006148 4
2013 07 27 03 56 50 0.012804 4
2013 07 27 03 56 51 0.019460 4
2013 07 27 03 56 52 0.026116 4
2013 07 27 03 56 53 0.032772 4
2013 07 27 03 56 54 0.039428 4
2013 07 27 03 56 55 0.045828 4
2013 07 27 03 56 56 0.052484 4
2013 07 27 03 56 57 0.059140 4
2013 07 27 03 56 58 0.065796 4
2013 07 27 03 56 59 0.072452 4
2013 07 27 03 57 00 0.079108 4
2013 07 27 03 57 01 0.085764 4
2013 07 27 03 57 02 0.092420 4
2013 07 27 03 57 03 0.350468 4
2013 07 27 03 57 04 0.357124 4
2013 07 27 03 57 05 0.363780 4
2013 07 27 03 57 06 0.370436 4
2013 07 27 03 57 07 0.377092 4
2013 07 27 03 57 08 0.383748 4
2013 07 27 03 57 09 0.390404 4
2013 07 27 03 57 10 0.397060 4
2013 07 27 03 57 11 0.403716 4
2013 07 27 03 57 12 0.410116 4
2013 07 27 03 57 13 0.416772 4
2013 07 27 03 57 14 0.423428 4
2013 07 27 03 57 15 0.430084 4
2013 07 27 03 57 16 0.436740 4
2013 07 27 03 57 17 0.443396 4
2013 07 27 03 57 18 0.450052 4
2013 07 27 03 57 19 0.456708 4
2013 07 27 03 57 20 0.463364 4
2013 07 27 03 57 21 0.470020 4
2013 07 27 03 57 22 0.476676 4
2013 07 27 03 57 23 0.483076 4
2013 07 27 03 57 24 0.489732 4
2013 07 27 03 57 25 0.496388 4
2013 07 27 03 57 26 0.503044 4
2013 07 27 03 57 27 0.258308 4
2013 07 27 03 57 28 0.264964 4
2013 07 27 03 57 29 0.271364 4
2013 07 27 03 57 30 0.278020 4
2013 07 27 03 57 31 0.284676 4
2013 07 27 03 57 32 0.291332 4
2013 07 27 03 57 33 0.297988 4
2013 07 27 03 57 34 0.304644 4
2013 07 27 03 57 35 0.311300 4
2013 07 27 03 57 36 0.317956 4
2013 07 27 03 57 37 0.324612 4
2013 07 27 03 57 38 0.331268 4
2013 07 27 03 57 39 0.337924 4
2013 07 27 03 57 40 0.344580 4
2013 07 27 03 57 41 0.351236 4
2013 07 27 03 57 42 0.357636 4
2013 07 27 03 57 43 0.364292 4
2013 07 27 03 57 44 0.370948 4
2013 07 27 03 57 45 0.377604 4
2013 07 27 03 57 46 0.384260 4
2013 07 27 03 57 47 0.390916 4
2013 07 27 03 57 48 0.397572 4
2013 07 27 03 57 49 0.404228 4
2013 07 27 03 57 50 0.410884 4
2013 07 27 03 57 51 0.417284 4
2013 07 27 03 57 52 0.423940 4
2013 07 27 03 57 53 0.430596 4
2013 07 27 03 57 54 0.437252 4
2013 07 27 03 57 55 0.695556 4
2013 07 27 03 57 56 0.702212 4
2013 07 27 03 57 57 0.708612 4
2013 07 27 03 57 58 0.715268 4
2013 07 27 03 57 59 0.721924 4
2013 07 27 03 58 00 0.728580 4
2013 07 27 03 58 01 0.735236 4
2013 07 27 03 58 02 0.741892 4
2013 07 27 03 58 03 0.748548 4
2013 07 27 03 58 04 0.755204 4
2013 07 27 03 58 05 0.761860 4
2013 07 27 03 58 06 0.768516 4
2013 07 27 03 58 07 0.775172 4
2013 07 27 03 58 08 0.781572 4
